VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Tesar,https://www.mojedelo.com//tesar/d-381172?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.01.2019,14:42,02.01.2019,Trummer osebni servis d.o.o.,Avstrija,m/ž,https://www.mojedelo.com//tesar/d-381172?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Želite opravljati delo, ki vas veseli in zanj prejeti nadpovprečno dobro plačilo? Potem se obrnite na nas, mi vam lahko pomagamo do želenega delovnega mesta. Izkoristite svojo priložnost, Trummer osebni servis je vaš priznan in zanesljiv partner pri iskanju zaposlitve v tujini. To prednost zna ceniti že več kot 2000 (so)delavcev in 5000 poslovnih partnerjev po celotni Avstriji.     Tesar (m/ž) Opis delovnega mesta:  •    izdelovanje opažev,•    načrtovanje in postavljanje lesenih strešnih konstrukcij, lesenih odrov in ploščadi,•    načrtovanje in izdelava različnih lesenih oblog, stopnišč, podov in tlakov, podpornih stebrov in drugih lesenih elementov ter ročna obdelava lesa. Kaj pričakujemo: •    dokončano ustrezno izobrazbo,•    pogovorno znanje nemškega jezika,•    delovne izkušnje,•    motiviranost,•    samoiniciativnost,•    timsko orientiranost,•    natančnost in odgovornost,•    zaželen lasten prevoz,•    obvezen pogoj je državljanstvo EU. Kaj nudimo: •    redno zaposlitev za določen čas,•    nadpovprečno dobro plačilo,•    usklajen delovni čas,•    socialno varnost,•    dodatke ter 13. in 14. plačo,•    individualno svetovanje in podporo.Mesečno plačilo po avstrijski kolektivni pogodbi.   Vabimo kandidate in kandidatke, ki ste v zgornjem opisu prepoznali pravo priložnost za svoj poklicni profil,da nam svojo prijavo z življenjepisom pošljete preko e-sistema MojeDelo.com.  Več na: www.trummer.eu"
Testiranje moje delo,https://www.mojedelo.com//testiranje-moje-delo/d-420700?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,10.01.2019,14:41,03.01.2019,HSG KARIERA,Ptuj,m/ž,https://www.mojedelo.com//testiranje-moje-delo/d-420700?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Testiranje moje delo     Opis delovnega mesta Glavne naloge:   Pričakujemo Pričakovanja:   Nudimo Nudmo     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite:          Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
TIG Varilec,https://www.mojedelo.com//tig-varilec/d-418102?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D64,10.01.2019,14:44,19.12.2018,WVTERM d.o.o.,Maribor,m/ž,https://www.mojedelo.com//tig-varilec/d-418102?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D64,"varilec    Varilni tehnologSmo ekipa strokovnjakov povezanih v mednarodno skupino NRG Group GmbH iz Nemčije, ki razvija in proizvaja tehnologijo na področju proizvodnje energije in uporabe odpadne toplote. Smo vodilno podjetje za individualne rešitve na področju ogrevanja, priprave pare in energetske učinkovitosti za individualne objekte, hotele, bolnice, javne objekte in industrijo. Več na www.wvterm.si in www.stadlertvt.com.TIG VarilecNaloge in odgovornosti:varjenje po TIG postopku priprava zvarnih spojev, čiščenje zvarnih mestpriprava za varjenjerezanje, merjenje in prilagajanje elementovsestava in montaža kovinskih delovsestavljanje in postavljanje priprav za varjenjenastavitve pravilnih parametrov varinih strojev in opremevarjenje v manj zahtevnih položajihpregledovanje, merjenje, prilagajanje, brušenje ter rezanjeprevejanje zvarjencev na napake in skladnosti z specifikacijamioznačevanje zvarjencev po navodilihpredgrevanje elementov po navodilu čiščenje zvarjencev po varjenju upoštevanje navodil za varjenje (WPS)skrb za pravilno delovnje varinih izvorovtransport zvarjencevskrb za red in čistočo na delovnem mestuvarjenje in ostala opravila na zunanjih montažah izven sedeža podjetjaostale naloge in opravila po navodilih nadrejenih Pričakujemo:Potrebna znanja: varilni postopki, Stopnja izobrazbe: osnovnošolska, varilski tečajStrokovna usmeritev: tehnična smerDelovne izkušnje: 3 leta Dodatna znanja: natančnost, samostojnost, iznajdljivost,Poskusno delo: 3 mesece,Varstvo pri delu: da, 24 mesecevNudimo:delo v prijetnem okoljustimulativno nagrajevanjemožnost dolgoročne zaposlitve- delo v prijetnem okoljuPrijave pošljite na: kadri@stadlertvt.com ali na Wvterm d.o.o., Preradovičeva 22, 2000 Maribor"
Trainee program - vodja prodaje,https://www.mojedelo.com//trainee-program-vodja-prodaje/d-423198?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,10.01.2019,14:38,09.01.2019,MÖMAX LES-MMS trgovska družba d.o.o. ,Ljubljana,m/ž,https://www.mojedelo.com//trainee-program-vodja-prodaje/d-423198?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,"Prodajalec pohištva    Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve.TRAINEE PROGRAM - VODJA PRODAJEKraj opravljanja dela:LjubljanaRok oddaje prijave:08. 02. 2019Program za razvoj vodilnih kadrov na področju prodaje  Iščemo kandidate, ki so pripravljeni na izzive, so visoko motivirani in odločni, orientirani k rezultatom in iskanju rešitev, sposobni vodenja ljudi ter se hitro učijo. Po uspešno zaključenem programu ste odgovorni za vodenje oddelka ali prodaje ter motivacijo in razvoj svojega tima. Prodajalce usmerjate pri prodaji, izvajate redne razgovore ter skrbite za sortiment in urejenost prodajnih prostorov. Prav tako sami aktivno prodajate.OD KANDIDATOV PRIČAKUJEMOnajmanj V.st. strokovne izobrazbe ekonomske, komercialne ali druge ustrezne smerizaželene izkušnje na področju prodaje pohištva ali dodatkov za domsmisel in željo za delo s kupciorientiranost k rezultatomzaželene izkušnje s področja vodenja ljudipozitivno naravnanost in kooperativnostangažiranost in radovednostNUDIMOmožnost razvoja in napredovanja v mednarodnem podjetjuizobraževanje in coaching v času uvajanjaodlično delovno klimo in dinamično okoljemožnost napredovanjaVam opisano delo predstavlja izziv? Prosimo, da svojo prijavo oddate preko spletnega obrazca. PRIDRUŽI SE NAM"
Transportni delavec komisionar (m/ž),https://www.mojedelo.com//transportni-delavec-komisionar-mz/d-421631?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,10.01.2019,14:41,04.01.2019,ADECCO H.R. d.o.o.,"Ljubljana, Kamnik",m/ž,https://www.mojedelo.com//transportni-delavec-komisionar-mz/d-421631?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Transportni delavec komisionar (m/ž)  Opis delovnega mesta:     Podjetje, ki je naš naročnik je visoko rastoče mednarodno podjetje, ki se ukvarja s proizvodnjo avtomobilskih žarometov.Ima dolgoletno tradicijo dela in zaradi uvajanja novih linij zaposli več Transportnih delavcev (m/ž).Iščemo osebe, ki bi jih veselilo delo v skladišču in imajo izkušnje z vožnjo viličarja.Delo na delovnem mestu obsega:- transportiranje blaga,- oskrbovanje delovnih mest z materialom in ustrezno embalažo,- vzdrževanje transportnih sredstev in javljanje nastalih okvar,- natovarjanje in raztovarjanje blaga, - zagotavljanje reda in čistoče na oddelku,- transportnih poteh in polnilnicah akumulatorjev,- izvajanje nalog v skladu z določili sistema za zagotavljanje kakovosti,- opravljanje drugih del po dogovoru s predpostavljenim,- delo je povezano z občasnimi službenimi potovanji.Kraj dela je Kamnik ali Ljubljana. Delo poteka v treh (3) ali štirih (4) izmenah. Pričakujemo:- zaključenih vsaj 8 razredov osnovne šole,- opravljen izpit za viličarja,- natančnost in zanesljivost,- tekoče znanje slovenskega jezika (pisno in ustno),- pripravljenost na izmensko delo( 3-4). Če vas delo zanima, vas vabim, da oddat svojo prijavo in življenjepis preko povezave ""prijavi se"".    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Transportni delavec,https://www.mojedelo.com//transportni-delavec/d-423825?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D8,10.01.2019,14:38,09.01.2019,Lestro Ledinek,Hoče,m/ž,https://www.mojedelo.com//transportni-delavec/d-423825?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D8,"CNC operater    TRANSPORTNI DELAVEC (M/Ž)(Lestro Ledinek d.o.o.)Kraj dela: HočeNaloge:ročno sortiranje materiala in polizdelkov,premeščanje, natovarjanje in raztovarjanje polizdelkov,transportna dela z viličarjem,odvažanje in dovažanje polizdelkov, sklopov in drugega materiala iz in v, ter po proizvodni hali ter opravljanje ostalega transporta,skrb za brezhibnost in vzdrževanje viličarja.Izobrazba: vsaj 2 letna poklicna tehnična šola ali srednja tehnična šola (strojna smer).Delovne izkušnje: vsaj 2 leti na podobnem delovnem mestu.Nudimo:zanimivo delo v dinamičnem okolju, ki nudi pogoje za osebno ter strokovno rast v vrhunskega strokovnjaka,pogodba za določen čas 3 mesece z možnostjo zaposlitve za nedoločen čas,osebni dohodek, ki bo rezultat vašega dela.Prijave sprejemamo preko e-sistema portala MojeDelo.com."
Trener prodajnih veščin,https://www.mojedelo.com//trener-prodajnih-vescin/d-421959?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D83,10.01.2019,14:46,04.01.2019,Stratos akademija d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//trener-prodajnih-vescin/d-421959?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D83,"Izobrazba VII. - univerzitetni programi / 2. bolonjska stopnja   Izkušnje 1-3 leta   Poskusna doba                      Da (6 mesecev)                    Oblika zaposlitve redno, nedoločen d. č.   Regija Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   V Stratos akademiji že 29 let izvajamo treninge mehkih veščin po najvišjih standardih. Na letni ravni izvedemo 600-700 treningov. S svojimi strankami gradimo odličnost na vseh nivojih podjetja. Iz tega razloga iščemo kandidate, ki so proaktivni, zagnani, usmerjeni v rešitve. Več na www.stratos-akademija.si.Naloge in odgovornosti:•    trening prodajnih veščin•    prodaja produktov (treningov in izobraževanj) Stratosovih programov prodajnih veščin      Kaj pričakujemo Kaj pričakujemo  Iščemo trenerja prodajnih veščin, z najmanj 10-letnimi izkušnjami na področju prodaje ali treningov in odličnim znanjem angleškega, hrvaškega in srbskega jezika. Zaželeno je, da je kandidat proaktivna oseba z odličnimi komunikacijskimi sposobnostmi, asertiven in da ima dodatna izobraževanja na temo prodajnih veščin.      Kaj nudimo Kaj nudimo  •    kandidat bo deležen intenzivnega trenerskega izobraževanja Stratosovih programov prodajnih veščin•    zaposlitev za nedoločen čas, s poskusno dobo 6 mesecev"
Trgovinski poslovodja (PE Maribor),https://www.mojedelo.com//trgovinski-poslovodja-pe-maribor/d-422081?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D23,10.01.2019,14:39,07.01.2019,"Baby center, d.o.o.",Maribor,m/ž,https://www.mojedelo.com//trgovinski-poslovodja-pe-maribor/d-422081?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D23,"Vodja komercialnega programa I - igrače    V tim poslovalnice PE MARIBOR vabimo sodelavce/sodelavke za delovno mesto:TRGOVINSKI POSLOVODJA (m/ž)Smo vodilno podjetje na slovenskem trgu s prodajo izdelkov za otroke od rojstva naprej. Ena naših glavnih konkurenčnih prednosti je veriga maloprodajnih trgovin s konceptom »vse na enem mestu« za otroke. Smo ekskluzivni zastopnik na slovenskem trgu za mnoge priznane mednarodne blagovne znamke. Tako lahko kupci v naših trgovinah izbirajo med vrhunsko opremo, kakovostnimi pripomočki za dojenčke in mamice, kozmetiko, hrano, igračami, oblačili, obutvijo in pohištvom. Prisotni smo tudi na Hrvaškem. Več o nas na https://www.babycenter.si/.Vaše delo bo obsegalo:Vodenje in organizacijo delovnega procesa v poslovni enoti;Skrb za doseganje ciljev poslovne enote;Motiviranje sodelavcev ter prenašanje znanja, izkušenj in spretnosti;Skrb za urejenost prodajnega prostora, pravilna izpostavitev blaga;Skrb za naročanje in prevzem  blaga;Priprava raznih poročil;Reševanje zahtevnejših reklamacijKaj pričakujemo:Imate vodstvene in organizacijske sposobnosti, sposobnosti mentoriranja ter vas motivira vaš rezultat?Ste komunikativni, dinamični in samostojni?Ste timskega duha in pozitivno naravnani ter to prenašate tudi na druge?Ste pripravljeni na konstantno učenje?Ste iznajdljivi in imate inovativen pristop k delu?Obvladate osnovno delo z računalnikom?Upoštevate pravila bontona in ste osebno urejeni?Ste natančni, pošteni in odgovorni?Če ste si odgovorili pozitivno, potem je ta priložnost kot nalašč za vas.Nudimo vam:zaposlitev za določen čas s ciljem zaposlitve za nedoločen čas;možnost stimulativnega plačila (stimulacija za osebno delovno uspešnost, stimulacija za doseganje plana poslovalnice);prijetno, urejeno in spodbudno delovno okolje;raznoliko delo in prijetno delovno vzdušje;začetno uvajanje, nova znanja in delovne izkušnje;možnost spoznati zakonitosti našega asortimana (igrače, oblačila, obutev, otroški vozički, avtosedeži, otroško pohištvo, razni pripomočki, zabava, itd);možnost osebnega in strokovnega razvoja;zaposlitev za poln delovni čas;kartica ugodnosti za zaposlene;možnost koriščenja ukrepov Certifikata Družini prijazno podjetje.Pisne prijave z življenjepisom sprejemamo do vključno 31.01.2019 na elektronski naslovirena.lah@baby-center.si."
Tržni analitik na področju zavarovalništva/ sodelavec za market management (m/ž),https://www.mojedelo.com//trzni-analitik-na-podrocju-zavarovalnistva-sodelavec-za-market-management-mz/d-423285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D15,10.01.2019,14:39,08.01.2019,Naton d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//trzni-analitik-na-podrocju-zavarovalnistva-sodelavec-za-market-management-mz/d-423285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D15,"Ime podjetja - Naziv dela   Naton d.o.o. smo team kadrovskih specialistov, prisotni na trgu od leta 1995 dalje. Naše poslanstvo je vrhunsko opravljanje kadrovskih storitev kot so selekcija in izbor delovne sile, posredovanje in zaposlovanje, kadrovsko in zaposlitveno svetovanje. Sodelujemo z mnogimi slovenskimi in mednarodnimi podjetji.        Več o nas www.naton.si.   Tržni analitik na področju zavarovalništva/ sodelavec za market management (m/ž)   Za mednarodno zavarovalnico, ki zaposluje več kot 140.000 sodelavcev po vsem svetu, iščemo Tržnega analitika za področje zavarovalništva oziroma sodelavca za market management m/ž.  Opis delovnega mesta: - Sodelavec izvaja aktivnosti market managementa kar vključuje identifikacijo in posredovanje informacij s trga zavarovalništva, ki podjetju omogočajo ustrezno operativno delovanje na trgu ter uspešno plasiranje novih produktov.- Sodelovanje s sodelavci v operativnih oddelkih zavarovalnice z namenom pridobivanja konkretnih informacij z njihove strani ter na drugi strani obveščanje in informiranje delodajalca o trendih na trgu z namenom nadgradnje delovanja.- Vzpostavitev sodelovanja z novimi poslovnimi partnerji ter ohranjanje odnosa z obstoječimi.- Priprava in sledenje internim zahtevam poročanja skladno z pravili multinationalke.- Izvajanje market management poročanja v skladu z lokalnim zakonodajnim okvirjem ter zahtevami matičnega podjetja.- Izvajanje tržne analize slovenskega zavarovalniškega trga in posrdovanje ugotovitev upravi.- Proakitvno pripravljanje predlogov za razvoj novih produktov skladno z pridobljenimi podatki ter identificiranimi priložnostmi na trgu.- Sodelovanje z zunanjimi marketinškimi in oglaševalskimi agencijami vezano na pripravo osnutkov marketinških kampanij in trženje novih produktov.- Priprava in posredovanje marketinških informacij zunanjim agentom in partnerjem.- Priprava ocene tržnega segmenta, ki ga pokriva delodajalec.- Zbiranje, posodabljanje in posredovanje podatkov in relevantnih informacij za matično podjetje na temo deležev na trgu, prodaje, pritožb, podatkov o strankah ipd.- Sodelovanje in podpora matičnemu podjetju v Zagrebu vezano na market management tematiko oz. značilnosti slovenskega trga.  Pričakujemo: - Upravljanje, organiziranje, nadzor, razvoj in izvajanje operacij na učinkovit način.- Sposobnost sprejemanja odločitev vezano na aktualno problematiko, koordinacija delovnih nalog.- Novi sodelavec bo odgovoren za popolno skladnost z zakonodajo s področja zavarovalništva.- Nadzor delovanja podpornih služb matičnega podjetja, ki se nahajajo v Zagrebu in poročanje v primeru neustreznega sodelovanja.- Redno in pogosto sodelovanje tako z internimi službami in sodelavci, kot na mednarodni ravni korporacije.- Sodelovanje z zunanjimi parnerji, podjetji, organizacijami.- Kontinuiran karierni razvoj posameznika v smeri razumevanja trendov, dobrih praks in aktualne zakonodaje tako na nivoju multinacionalke kot tudi lokalnega trga ter trendov v zavarovalništvu na sploh. - Zaupno ravnanje s poslovnimi skrivnostmi in finančnimi podatki zavarovalnice.- Delovanje v skladu z lokalno veljavno zakonodajo.- Od novega sodelavca se pričakuje opravljanje dela v skladu z navodili delodajalca, profesionalnost pri delu ter pravočasno opravljeno delo.- Novi sodelavec je odgovoren za izpolnjevanje/zaključevanje ""ad hoc"" nalog, ki so mu bile naložene s strani linijskega vodje oziroma predstavnikov matičnega podjetja.  Nudimo: - Redno delovno razmerje s ciljem dolgoročnega sodelovanja v mednarodni zavarovalnici,- Dinamično delovno okolje, priložnost za karierni razvoj in osebno rast v ekipi, ki zaradi širitve poslovanja na sloveskem trgu k sodelovanju vabi nove sodelavce.- Konkurenčen osebni dohodek, kandidatom s konkretnimi delovnimi izkušnjami in dokazano uspešno delovno preteklostjo nudi delodajalec nadpovprečen osebni dohodek.Vaše prijave pričakujemo izključno preko portala Mojedelo.com."
Tržni direktor za dogodke in komunikacijo,https://www.mojedelo.com//trzni-direktor-za-dogodke-in-komunikacijo/d-419058?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,10.01.2019,14:43,24.12.2018,Deslo d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//trzni-direktor-za-dogodke-in-komunikacijo/d-419058?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,"Prodajno usmerjeni vodja prodaje    Tržni direktor za dogodke in komunikacijo m/žNemško-slovenska gospodarska zbornica (AHK Slovenija) s sedežem v Ljubljani je del svetovne mreže bilateralnih nemških gospodarskih zbornic v tujini v več kot 90 državah. Prav tako smo članska organizacija, ponudniki storitev in zastopniki interesov z namenom spodbujanja trgovine in poslovnih odnosov med Nemčijo in Slovenijo.V najkrajšem času želimo najti tržnega direktor-ja/ico za področje „poslovnih dogodkov in komunikacije"" za naslednje naloge:Vsebinsko načrtovanje in izvajanje letne teme (ankete, organizacija konferenc, uvodnih srečanj, podpora omrežja itd.) v zvezi z Industrijo 4.0/digitalnimi inovacijami/umetno inteligencoNačrtovanje, organizacija, izvedba, celovita podpora in spremljanje vseh strokovnih in omrežnih dogodkov,Konkretizacija ciljev dogodka in prireditve z ustreznimi ukrepi za izgradnjo in promocijo podobe, Izvajanje s spremljajočimi ukrepi odnosov z javnostjo za dogodke (pošiljanje pošte, napotki za dogodke itd.) ter s pridobivanjem in nadzorom predavateljev,Trženje dogodkov in oblikovanje podobe blagovne znamke (CI in CD)Odgovornost za komunikacijo dogodkov, vključno z izvedbo izdelave reklamnega gradiva, kontrolo rezultatov, zagotavljanje kakovosti in oceno, izvedene dogodke (ankete povratnih informacij in ocene)Izvajanje strategije upravnega odbora za trženje vsebine, vključno z izvajanjem komunikacijske strategije za celotno organizacijoOd vas pričakujemo:Uspešno zaključen znanstveni visokošolski študij (diploma, magisterij ali primerljivo spričevalo) iz ekonomije ali komunikacijskih znanosti s poudarkom na trženju/komunikacijah in/ali večletne poklicne izkušnje na področju trženja, komunikacij, upravljanja dogodkovDobra prodajna znanjaPotrjeno zelo dobro govorno in pisno znanje nemškega jezikaZelo dobro poznavanje MS Office-a, sistemov za upravljanje odnosov s strankami in izkušeno ravnanje s sistemi za upravljanje vsebin, rešitev socialnega podjetja z naprednimi orodji za analizoVisoko afiniteto do digitalnih medijev (Linkedin, XING, Twitter, Instagram, You Tube)Neodvisno, strukturirano delo, usmerjeno k ciljem in rezultatomIzrazite organizacijske sposobnosti, hitro razumevanje in ambiciozno projektno deloVeliko veselje za navezovanje stikov in sposobnost za način dela, usmerjen v reševanjeProfesionalen nastop in časovno prilagodljivostPonujamo vam: Aktivno sodelovanje v izkušeni in motivirani ekipi Pestro delo z veliko izzivi in z možnostjo, da prispevate svoje ideje in predloge za izboljšaveZ družinam prijazno kadrovsko politiko podpiramo ravnovesje med svetom dela in zasebnim načinom življenja in nudimo atraktivne storitve upravljanja dela - življenja.Prijave v nemškem jeziku (življenjepis s sliko in motivacijsko pismo) pričakujemo na e-naslov: kadrovska@ahkslo.siVaš kontakt:Vesna GrudenE-mail: kadrovska@ahkslo.siKraj: Slovenija/LjubljanaRok za prijavo: 15.1. 2019Zaposlitev: takoj"
Turistični predstavnik na destinaciji (m/ž),https://www.mojedelo.com//turisticni-predstavnik-na-destinaciji-mz/d-422996?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,10.01.2019,14:39,08.01.2019,"Agencija M servis, kadrovske storitve, d.o.o.",Tujina,m/ž,https://www.mojedelo.com//turisticni-predstavnik-na-destinaciji-mz/d-422996?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Radi potujete in delate z ljudmi? Ste odgovorni? Vam delo v tujini ne predstavlja ovir? Potem ste prav vi naš novi potencialni sodelavec za delovno mesto  Turistični predstavnik na destinaciji (m/ž) Vaše delo bo obsegalo: - sprejem gostov na destinaciji, - pomoč pri reševanju morebitnih težav gostov, - informiranje gostov na destinaciji, - odprava gostov na letališče. Pričakujemo: - 1 leto delovnih izkušenj na primerljivem delovnem mestu, - komunikativnost, - smisel za delo z ljudmi, - velika mera odgovornosti, - znanje tujih jezikov (angleščina, nemščina)- prijaznost, ustrežljivost, resnost, urejenost, Nudimo vam: - pogodbeno delo v času sezone (april – november 2019)- delo v tujini,- dinamično in razgibano delo,- redno in dobro plačilo.Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo, pokličete na 02/23 43 401 ali pošljete vlogo z življenjepisom na: prijava.mb@mservis.si. Vaše prijave bomo obravnavali zaupno."
Turner/miller in general mechanics / Delavec v mehaniki (strojna oprema),https://www.mojedelo.com//turnermiller-in-general-mechanics-delavec-v-mehaniki-strojna-oprema/d-416625?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,10.01.2019,14:46,17.12.2018,Concerto RH,Francija,m/ž,https://www.mojedelo.com//turnermiller-in-general-mechanics-delavec-v-mehaniki-strojna-oprema/d-416625?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,"Izobrazba IV. - dokončana srednja strokovna šola, V. - dokončana gimnazija in ostale štiriletne šole, VI./1 - višješolski strokovni programi   Izkušnje 0-1 let   Poskusna doba                      Ne                    Oblika zaposlitve redno, določen d. č.   Regija Tujina      Opis delovnega mesta Opis delovnega mesta   Ali ste strokovnjak v obdelavi mehanskih delov in se želite naseliti sam ali s svojo družino v Franciji?  Podjetje je specializirano je za obdelavo, varjenje in montažo večjih mehanskih sklopov za sektorje energije, železnice in aeronavtike. Nudimo enako plačo kot zaposleni v Franciji. Prijava v 30 dneh na michel.richard@concerto-rh.fr.____________________________________________Are you a mechanical parts machining professional and would you like to settle alone or with your family in France? FAURE www.fauresas.com, founded in 1946, is located in the second largest French Economic Region near Lyon and St Etienne, two of France's main cities. The company is located in a city of 35,000 inhabitants, and all the major services (Universities, Schools, Hospitals, Airports, etc.) are under 30 minutes away. The company, run by the third generation of the Faure family, employs 50 people. It specialises in the machining, welding and assembly of major mechanical assemblies for the energy, rail and aeronautics sectors. The mechanical parts to be machined are very large (12m x 6m maximum in bore) In order to prepare for the retirement of some of its employees, the company wishes to recruit machining professionals on a permanent basis. As the host for many foreign mechanical engineering professionals in the Rhône Alpes region, the FAURE Company wishes to uphold this tradition by welcoming one or more machining professionals to settle in France with their families. You will benefit from the same rights and salaries as the company's French employees. The only requirement is to be able to speak English to facilitate your integration into the company and your daily life in France. If you are a mechanical parts machining professional and you wish to settle in France, please send us your CV to michel.richard@concerto-rh.fr.We will contact you as soon as possible."
