VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Vodja poslovalnice,https://www.mojedelo.com//vodja-poslovalnice/d-395519?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,24.10.2018,04:32,19.10.2018,"Rutar marketing, d.o.o.",Murska Sobota,m/ž,https://www.mojedelo.com//vodja-poslovalnice/d-395519?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,Dekorater/ka
Vodja poslovne enote v Celju (m/ž),https://www.mojedelo.com//vodja-poslovne-enote-v-celju-mz/d-395691?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D3,24.10.2018,04:30,23.10.2018,ELEKTRONABAVA d.o.o.,Celje,m/ž,https://www.mojedelo.com//vodja-poslovne-enote-v-celju-mz/d-395691?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D3,"Finančni referent    Elektronabava je vodilna slovenska specializirana trgovska družba in članica skupine Rexel, vodilnega svetovnega distributerja elektrotehničnega materiala in opreme. Elektronabava že skoraj 70 let z elektrotehničnimi materiali oskrbuje elektromontažna podjetja, industrijo, elektrogospodarstvo, telekomunikacije in fizične osebe.Vabimo vas, da se nam pridružite kotVODJA POSLOVNE ENOTE v CELJU (m/ž)Odgovorni boste za:načrtovanje, organiziranje, izvajanje, spremljanje, koordiniranje in nadziranje dela v poslovni enoti, vodenje in motiviranje sodelavcev,promocijo programa poslovanja, kontaktiranje poslovnih strank in partnerjev ter za vzdrževanje komercialnih odnosov,zaznavanje, razvijanje in realizacijo novih poslovnih priložnosti z namenom širjenja obsega poslovanja,raziskovanje regionalnega tržišča in konkurence ter spremljanje zakonodaje s področja prodaje, spremljanje stanja zalog v prodajalni, plačila kupcev, promet in RVC  poslovne enote in vsakega kupca posebej,skrb za založenost in urejenost prodajnih polic,zagotavljanje kakovosti poslovanja poslovne enote,zagotavljanje urejenosti in čistoče v poslovalnici,reševanje zahtevnejših reklamacij,spremljanje in analiziranje poslovanja poslovne enote in priprava poročil.Od Vas pričakujemo:V. ali VI. stopnjo izobrazbe elektrotehnične, ekonomske, komercialne ali druge ustrezne smeri,najmanj 3 leta delovnih izkušenj na področju vodenja prodajalne oziroma prodajne ekipe,dobro poznavanje prodajnega programa ter prodajne in pogajalske veščine,zelo dobro znanje slovenskega jezika,aktivno znanje angleškega ali nemškega jezika,odlično poznavanje dela z računalnikom,vozniški izpit B kategorije.Poslovno-komercialna naravnanost, komunikativnost, ciljna usmerjenost in vztrajnost, predvsem pa konkretni prodajni rezultati v dosedanji karieri, predstavljajo bistveno prednost pri izboru.Ponujamo Vam:zaposlitev za nedoločen čas s trimesečnim poskusnim obdobjem,redno in stimulativno plačilo, dodatno stimulacijo za uspešnost pri delu,telefon in prenosni računalnik,možnost kariernega in osebnega razvoja,redna tehnično-prodajna izobraževanja doma in v tujini.Pogoji prijave:Prijave z življenjepisom v slovenskem in angleškem jeziku s popolnimi kontaktnimi podatki (naslov, telefon, e-pošta) in poudarkom na vaših dosedanjih izkušnjah in konkretnih dosežkih pri prodaji, sprejemamo izključno na e-naslov kadrovska@elektronabava.si. V polje »Zadeva: / Subject:« vpišite »Prijava_vodja_PE_CE«.Upoštevali bomo prijave, ki jih bomo prejeli do vključno 20. 11. 2018.Več o nas najdete na naši spletni strani: http://www.elektronabava.si/."
Vodja pošte II. Pošta 1370 Logatec,https://www.mojedelo.com//vodja-poste-ii-posta-1370-logatec/d-395346?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D21,24.10.2018,04:32,19.10.2018,Pošta Slovenije d.o.o.,Logatec,m/ž,https://www.mojedelo.com//vodja-poste-ii-posta-1370-logatec/d-395346?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D21,"Vodja pošte II. Pošta 1370 Logatec    Okrepiti želimo svoj tim sodelavcev, zato medse vabimo:Vodja pošte II. Pošta 1370 LogatecSkupino Pošta Slovenije poleg družbe Pošta Slovenije sestavlja še sedem odvisnih družb z med seboj povezanimi dejavnostmi. Smo na pomembnem delu poti, ko se iz ponudnika klasičnih poštnih storitev preoblikujemo v modernega, razvojno usmerjenega poštno-logističnega operaterja in ponudnika elektronskih storitev. Ključna področja za rast in uspešnost Skupine Pošta Slovenije so paketne, logistične in informacijske storitve.Smo uspešna gospodarska družba v 100-odstotni lasti Republike Slovenije. Z zanesljivim, kakovostnim in odgovornim izvajanjem univerzalne poštne storitve na celotnem območju Republike Slovenije upravičujemo vlogo najpomembnejšega izvajalca poštnih in z njimi povezanih denarnih in logističnih storitev.Naloge dela, opis delovnega mesta:načrtovanje, organiziranje, usklajevanje, kontroliranje in odločanje o delu pošte II razreda, reševanje reklamacij in nepravilnosti, urejanje operativnih razmerij s pogodbenimi uporabniki in poslovnimi strankami, prodajanje in pospeševanje prodaje storitev in trgovskega blaga, pripravljanje načrtov, analiz in poročil s področja dela, strokovno samoizobraževanje, aktivno obvladovanje stroke, predpisov in veljavne zakonodaje, obnavljanje znanja, prenašanje znanja na sodelavce, delovanje skladno s predpisi s področja varnosti in zdravja pri delu, izvajanje drugih opravil skladno z usposobljenostjo in navodili.Pričakujemo:Strokovni poštni izpit - specifično.Poznavanje zakonodaje  in standardov kakovosti na področju poštnih storitev - obvezno.Osnovno znanje Word-a, Excel-a in Outlooka.Vozniški izpit B kategorije - obvezno.Slovenski jezik - srednja raven - obvezno.  Kaj ponujamo?Delo za nedoločen čas s 6 meseci poskusne dobe.Stabilno delovno okolje.Redno plačiloKandidati naj pošljejo vlogo po e-pošti na romana.begus@posta.si. Rok za prijavo je 25.10.2018."
Vodja predstavništva v Tajvanu,https://www.mojedelo.com//vodja-predstavnistva-v-tajvanu/d-394660?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,24.10.2018,04:31,18.10.2018,"Iskratel, d.o.o.",Tajvan,m/ž,https://www.mojedelo.com//vodja-predstavnistva-v-tajvanu/d-394660?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,"Integracijski inženir področju informacijskih rešitev v elektroenergetiki    Želite postati del mednarodnega podjetja z močno tradicijo in blagovno znamko ter delati v panogi prihodnosti?Smo vodilni proizvajalec in ponudnik infokomunikacijskih (IKT) rešitev v Evropi s sedežem v Kranju in več kot 900 sodelavci v skupini. S 500 milijoni končnih uporabnikov Iskratelove tehnologije po vsem svetu smo v času svojega delovanja upravičeno ponosni na svojo blagovno znamko. Imamo tradicijo. Imamo lastne proizvodne centre. Prisotni smo v več kot 30 državah. Svoje znanje  in izkušnje že 70 let prelivamo v nove ambicije, zato odgovorno prevzemamo naloge za uresničevanje strategije, katerih temeljni usmeritvi sta predvsem poslovna rast, tudi v nove industrije, in učinkovi¬tost podjetja. V našo družbo vabimoVodjo predstavništva v Tajvanu m/žOdličnost delovnega okolja in pogojev delahitro razvijajoča se panoga, ki nudi pestro, zabavno in smiselno delo: prebojne rešitve na področjih kot so GSM-R, IMS, Cloud, IoT in 5G,skrb za zdravje in počutje zaposlenih (športni, družabni in strokovni dogodki),fleksibilen delovni čas,timsko delo in sodelovanje znotraj podjetja (raznovrstni projekti in projektno delo), kot tudi izven (npr. delo in podpora »startup« podjetjem - nove razvojne tehnologije),upravljanje inovativnosti,razvoj potencialov in nudenje številnih možnosti za pridobivanje novih znanj in izkušenj; izobraževanja doma in v tujini, zagotavljanje mentorstva ipd.,prijazno delovno okolje (posebni in prilagojeni prostori za kreiranje novih zamisli – »Iskrilnica«, odličen dostop z avtoceste in zagotovljeni parkirni prostori, uporaba skirojev za hitrejši dostop do restavracije in kavarne znotraj objekta …),redno informiranje zaposlenih in vključevanje v odločanje,možnost mednarodne mobilnosti in pridobivanja izkušenj,usmerjenost v rezultate in prepoznavanje uspehov,delovanje v skladu s številnimi mednarodnimi standardi in vrednotami.Odličnost iskanega kandidataKljučne naloge in rezultati dela:   vodenje in razvoj projektov s ciljem doseganja vrhunskih razvojnih in nabavnih rezultatov,vzpostavitev novih  partnerskih povezav,gradnja odnosov z novimi in obstoječimi poslovnimi partnerji,nadzor nad partnerskimi projekti,opravljanje pripadajoče administracije.Pogoji za zaposlitev:pripravljenost na stalno delo v tujini,najmanj 5 let izkušenj na podobnih delovnih mestih, odlično znanje angleškega jezika,odlične organizacijske in komunikacijske sposobnosti ter sposobnost vodenja pogajanj in projektov,ciljna usmerjenost, odločnost, proaktivnost in komunikativnost,prednost bodo imeli kandidati s poznavanjem CPE portfelja, procesov in tehnoloških trendov.Odgovornosti za:pravočasno prepoznavanje ustreznih poslovnih in tehnoloških trendov,poslovne rezultate,gospodarno ravnanje z viri in sredstvi podjetja,izvajanje dela v skladu z internimi akti in standardi,sklepanje pravnih poslov v skladu s Pravilnikom o pooblastilih za zastopanje v družbi Iskratel,vodenje in organiziranje dela.Delovno razmerje se sklepa  za nedoločen čas s poskusnim delom.Pot do odličnostiV kolikor ste prepoznali našo in svojo odličnost, vabljeni k oddaji ponudbe preko portala MojeDelo.com  in sicer najkasneje do 31.10.2010.Pred oddajo vloge si oglejte še video in se prepričajte o odličnosti dela in življenja Iskratelovcev."
Vodja prodaje M/Ž,https://www.mojedelo.com//vodja-prodaje-mz/d-393337?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D76,24.10.2018,04:38,02.10.2018,"Karcher, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//vodja-prodaje-mz/d-393337?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D76,"Poslovni asistent Direktorju M/Ž    Vabimo vas, da se pridružite novim sodelavcem v podjetju, ki je glede kakovosti in tehnologije vodilni svetovni ponudnik čistilnih sistemov, čistilnih sredstev in storitev za prosti čas, gospodinjstvo, obrt in industrijo. Zaradi širitve obsega poslovanja v našem podjetju iščemo ustreznega kandidata za zaposlitev na delovnem mestuVodja prodaje M/ŽVaše naloge bodo zajemale naslednje aktivnosti:Predstavitev in uvrstitev naših proizvodov na slovenski trgSvetovanje, vzdrževanje in konstantno izboljševanje odnosov z obstoječimi in potencialnimi kupciAktivno pridobivanje novih kupcevSpremljanje tržnih in konkurenčnih trendov in aktivnostiUčinkovito reševanje reklamacij in upravljanje s terjatvamiPriprava ponudb ter izvajanje različnih marketinških aktivnostiDoseganje poslovnih in osebnih ciljev ter nenehen nadzor nad razpoložljivimi sredstvi (skrb za Budget)Priprava različnih poročil v okviru svojih delovnih nalogPlaniranje, organizacija, koordinacija in nadzor prodajnih aktivnostiOd vas pričakujemo naslednja znanja in veščine:Tekoče znanje slovenskega in angleškega jezika (pogoj), zaželeno je tekoče znanje hrvaškega jezikaRačunalniška znanja (napredno znanje Office paketa je pogoj)Ustrezna tehnična podkovanost, vsaj 3 leta delovnih izkušenj na enakem ali podobnem delovnem mestu (pogoj)Znanja in veščine s področja trženjaNajmanj V. stopnja izobrazbe tehnične ali ekonomske smeri (pogoj)Finančna pismenost in organiziranostOdlične komunikacijske ter pogajalske spretnostiVeselje do dela, nenehnega izobraževanja in rastiOsebna urejenost (delo s strankami)Pozitivna naravnanost in smisel za humorVeljavni vozniški izpit B kategorije (pogoj)Ponujamo vam:Ustrezno izobraževanje in usposabljanjeMožnost osebnega in poklicnega razvojaZaposlitev za polni delovni čas s šest-mesečnim poskusnim rokomNadpovprečno in stimulativno plačiloOdprto komunikacijo in sploščeno hierarhijoMotivacijsko, urejeno, prijetno in sproščeno okoljeZagotovljen posluh za vse vaše ideje in predlogeMožnost fleksibilnega delovnega časaV kolikor vam opisane delovne naloge predstavljajo izziv in se v opisanem profilu prepoznate vas vabimo, da svoje prijave z življenjepisom v slovenskem in angleškem jeziku, do vključno 31.10.2018, posredujete preko portala Mojedelo.com ali pošljete na elektronski naslov: info@kaercher.siVaše prijave bodo obravnavane zaupno, obravnavani pa bodo zgolj kandidati, ki izpolnjujejo vse naštete pogoje.Veselimo se vaših prijav!"
Vodja prodaje (m/ž),https://www.mojedelo.com//vodja-prodaje-mz/d-394624?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D15,24.10.2018,04:31,15.10.2018,BIOTEH d.o.o.,Radomlje,m/ž,https://www.mojedelo.com//vodja-prodaje-mz/d-394624?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D15,"Vodja prodaje (m/ž)    BIOTEH d.o.o. je uspešno domače kemijsko podjetje s 30 letno tradicijo. Podjetje je vodilni slovenski proizvajalec izdelkov za zaščito bivalnih prostorov pred različnimi vrstami škodljivih insektov in glodavcev. Proizvaja tudi sredstva za nego in varstvo rastlin, ki so primerna za ekološko in integrirano pridelavo. Razvoj in proizvodnja temeljita na izdelkih, ki so prijazni do okolja.Več informacij je na www.bioteh.si.Vodja prodaje (m/ž)K sodelovanju vabimo visoko motivirano, proaktivno in odgovorno osebo za vodenje prodajne službe.Delovne naloge:Organizacija prodajne službe in izvajanje prodajeVodenje, koordiniranje in razvoj prodajnega tima trgovskih potnikovVodenje in razvoj sodelovanja z obstoječimi in novimi kupci v skladu s strategijo podjetjaPriprava mesečnih in letnih planov prodajeSpremljanje realizacije prodaje in priprava analiz, poročilPriprava kalkulacij, cenikov, ponudbOrganiziranje in izvajanje akcij pospeševanja prodajeUvajanje novih prodajnih metod in potiVodenje izvoza, koordiniranje prodaje, iskanje novih kupcevNadzor nad stroškovno učinkovitostjo prodajne službeSodelovanje z razvojno službo pri razvoju novih izdelkovAktivno spremljanje trga in konkurence ter priprava analiz, poročilPričakujemo:Visokošolsko izobrazbo ekonomske smeriOdlično govorno in pisno izražanje v slovenskem jezikuOdlične komunikacijske in pogajalske sposobnostiZnanje angleškega jezikaZnanje dela z računalnikom: orodja MS OfficeVodstvene sposobnostiCiljno usmerjenost in prodajno naravnanostAnalitično razmišljanjeZanesljivost, odgovornost in visoko motiviranostVozniški izpit B kategorijevsaj 5 let delovnih izkušenj na primerljivem delovnem mestuNudimo:delo za nedoločen čas s 6-mesečno poskusno dobodelo za polni delovni časdopoldansko delo na sedežu podjetjadolgoročno in zanesljivo zaposlitevstimulativno nagrajevanjezanimivo in dinamično delo v povezanem kolektivuVabimo vas, da prijave (življenjepis in spremno pismo) pošljete do 14.11.2018 na e- naslov: rada.krizanic@bioteh.siwww.bioteh.si"
Vodja prodaje servisnih storitev (m/ž),https://www.mojedelo.com//vodja-prodaje-servisnih-storitev-mz/d-393032?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D83,24.10.2018,04:38,27.09.2018,EMA d.o.o.,Celje,m/ž,https://www.mojedelo.com//vodja-prodaje-servisnih-storitev-mz/d-393032?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D83,"Visokotehnološka družba iz Celja, ki je vodilni proizvajalec satelitskih komunikacijskih sistemov za daljinski nadzor plovil - BlueTraker (www.bluetraker.com), vabi v svojo sredino talente in ciljno usmerjene, visoko izobražene ter motivirane posameznike.      Vodja prodaje servisnih storitev (m/ž) Splošni pogoji: - vsaj VI. stopnja izobrazbe, tehnične smeri, z znanjem s področja ekonomije,- dobro znanje angleškega jezika – pisno in govorno (potrebna je dnevna komunikacija s tujino),- dobra računalniška pismenost (uporaba orodij MS Office …),- izpit B kategorije in lastno vozilo. Posebna znanja in kompetence: - prednost poznavanje tehnologij, proizvajalcev in sistemov za sledljivost in označevanje v industriji,- poznavanje metod in orodij za zagotavljanje kakovosti,- dobre organizacijske kompetence. Potrebne osebnostne značilnosti: - zanesljivost in doslednost,- tehnična iznajdljivost,- sposobnost vodenja,- samoiniciativnost. Opis del in nalog: Izbrani kandidat bo prevzel funkcijo povezovalnega člena med ekipo servisa in prodajno ekipo.Glavne naloge kandidata:- skrb za prodajo in trženje servisni storitev označevanja, pakiranja in lepljenja,- urejanje in skrb za ažurnost različnih baz podatkov (opravljene prodaje in instalacije, vzdrževalne in komercialne pogodbe, servisni posegi, opravljene instalacije, zadovoljstvo strank, izobraževanja in kompetence serviserjev …),- komuniciranje s principali in urejanje tehničnih dokumentacij,- Spremljanje KPI (Key Performance Indikatorjev) za celoten servis OPL- sodelovanje pri obračunu delovnih nalogov serviserjev,- spremljanje in analiziranje uspešnosti prodaje servisnih storitev,- poročanje vodstvu podjetja.Dodatno: Nudimo zaposlitev za nedoločen čas s poskusnim delom 6 mesecev. Vaše prijave sprejemamo izključno na elektronski naslov job@ema.si. Prijavi naj bo priložen standardiziran evropski življenjepis (Europass CV) s sliko. V polje zadeva je potrebno vpisati ključno besedno zvezo ""Razpis 38/2018 - Vodja prodaje servisnih storitev – Ime in Priimek"". V nasprotnem primeru vaša vloga ne bo obravnavana."
Vodja prodaje servisnih storitev  (m/ž),https://www.mojedelo.com//vodja-prodaje-servisnih-storitev-mz/d-394873?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,24.10.2018,04:34,12.10.2018,EMA d.o.o.,Celje,m/ž,https://www.mojedelo.com//vodja-prodaje-servisnih-storitev-mz/d-394873?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"Visokotehnološka družba iz Celja, ki je vodilni proizvajalec satelitskih komunikacijskih sistemov za daljinski nadzor plovil - BlueTraker (www.bluetraker.com), vabi v svojo sredino talente in ciljno usmerjene, visoko izobražene ter motivirane posameznike.      Vodja prodaje servisnih storitev  (m/ž) Splošni pogoji: •    vsaj VI. stopnja izobrazbe, tehnične smeri, z znanjem s področja ekonomije,•    dobro znanje angleškega jezika – pisno in govorno (potrebna je dnevna komunikacija s tujino),•    dobra računalniška pismenost (uporaba orodij MS Office …),  •    izpit B kategorije in lastno vozilo. Posebna znanja in kompetence: •    prednost poznavanje tehnologij, proizvajalcev in sistemov za sledljivost in označevanje v industriji,•    poznavanje metod in orodij za zagotavljanje kakovosti,•    dobre organizacijske kompetence. Potrebne osebnostne značilnosti: •    zanesljivost in doslednost,•    tehnična iznajdljivost,•    sposobnost vodenja,•    samoiniciativnost. Opis del in nalog: Izbrani kandidat bo prevzel funkcijo povezovalnega člena med ekipo servisa in prodajno ekipo Glavne naloge kandidata: •    skrb za prodajo in trženje servisni storitev označevanja, pakiranja in lepljenja,•    urejanje in skrb za ažurnost različnih baz podatkov (opravljene prodaje in instalacije, vzdrževalne in komercialne pogodbe, servisni posegi, opravljene instalacije, zadovoljstvo strank, izobraževanja in kompetence serviserjev …), •    komuniciranje s principali in urejanje tehničnih dokumentacij,•    Spremljanje KPI (Key Performance Indikatorjev) za celoten servis OPL •    sodelovanje pri obračunu delovnih nalogov serviserjev,•    spremljanje in analiziranje uspešnosti prodaje servisnih storitev,•    poročanje vodstvu podjetja.Nudimo zaposlitev za nedoločen čas s poskusnim delom 6 mesecev.Vaše prijave sprejemamo izključno na elektronski naslov job@ema.si. Prijavi naj bo priložen standardiziran evropski življenjepis (Europass CV) s sliko. V polje zadeva je potrebno vpisati ključno besedno zvezo ""Razpis 38/2018 - Vodja prodaje servisnih storitev – Ime in Priimek"". V nasprotnem primeru vaša vloga ne bo obravnavana."
"Vodja prodaje v trgovini/namestnik (m/ž), Slovenj Gradec",https://www.mojedelo.com//vodja-prodaje-v-trgovininamestnik-mz-slovenj-gradec/d-395137?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D14,24.10.2018,04:31,16.10.2018,JYSK d.o.o.,Slovenj Gradec,m/ž,https://www.mojedelo.com//vodja-prodaje-v-trgovininamestnik-mz-slovenj-gradec/d-395137?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D14,"HR business partner / HR poslovni partner          Vodja prodaje v trgovini/namestnik (m/ž), Slovenj GradecJYSK išče predanega Namestnika vodje trgovineSte pripravljeni dati 110% sebe, da bi naredili prodajo? Ali radi delate v dinamičnem okolju s polno izzivov? Uživate v skupinskem delu? Če je Vaš odgovor da, ste Vi oseba, ki jo iščemo. Vi prinašate predanost in …želite prodajati in spodbujati svoje sodelavce še na boljšo prodajoponuditi vrhunsko uslugoste motivirani z doseganjem vrhunskih prodajnih rezultatov marljivo delate in ste aktivni timski igralec odgovorni ste za ustvarjanje najbolj privlačne trgovinedvigujete skupinski duh s pomočjo energije, motivacije in akcijeimate motive in ambicije, da gradite kariero kot bodoči vodja trgovine ali tudi večVi dobivate priložnosti in mi Vam ponujamo...odgovornost, da ustvarite motivirano skupino pripravljeno na tekmovanje konkurenčno plačo in bonus kot nagrado za odlično prodajo in rezultate priložnost za razvoj in prvorazredne praktične treninge možnost, da tekmujete, zmagujete in slavite odlične uspehe vrhunsko kulturo podjetja JYSK se je razvil iz ene trgovine na Danskem. Od leta 1979 do danes je odprl vrata več kot 2500 trgovin povsod po svetu. Da bi zagotovili daljni razvoj, iščemo najboljše zaposlene.Izkoristite to odlično priložnost in postanite del JYSK-a. Če prinesete predanost, boste dobili možnost.Svojo prijavo in CV pošljite najkasneje do 12.11.2018. na link.Potrebujete več informacij? Pritisnite tukaj in si preberite več o JYSK-u kot tudi o delovnem mestu ter spoznajte enega od naših Namestnikov vodje trgovine [LINK]"
Vodja prodaje vozil,https://www.mojedelo.com//vodja-prodaje-vozil/d-392691?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D89,24.10.2018,04:39,25.09.2018,Styria digital marketplaces d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//vodja-prodaje-vozil/d-392691?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D89,"Prodajni zastopnik in skrbnik ključnih kupcev    Naš naročnik, mednarodno avtomobilsko podjetje, zaradi širitve svoje dejavnosti išče izkušenega:VODJO PRODAJE VOZIL m/žOd vas pričakujemo:najmanj VI.stopnjo izobrazbe ekonomske ali druge ustrezne smeri,zaželjeno najmanj 5 let delovnih izkušenj kot vodja prodaje vozil,vodstvene, komunikacijske in organizacijske sposobnosti,proaktivnost,poznavanje avtomobilskega trga, sposobnost za delo v timu,dobro obvladovanje MS  Office računalniških programov,znanje angleškega jezika,vozniški izpit B- kategorije.Vaše delo bo obsegalo:vodenje in organizacijo prodajnega tima,zagotavljanje profitabilnosti poslovne enote v Ljubljani,skrb za doseganje prodajnih ciljev,sodelovanje pri planiranju in naročanju vozil,spremljanje stanje zaloge vozil,komunikacijo s kupci in poslovnimi partnerji,spremljanje zadovoljstva kupcev,pripravo poročil in analiz,sodelovanje z drugimi oddelki za povečanje prodajnih aktivnosti.Ponujamo vam:delo v mladem in hitro rastočem kolektivu,delo za nedoločen čas s 6-mesečnim poskusnim delom,možnost izobraževanja,stimulativno plačilo.Če ste se prepoznali v opisu delovni nalog, vas vabimo, da pošljete svoj življenepis najkasneje do  10.10.2018. Naročnik zaposlitvenega malega oglasa ne želi biti imenovan. S posredovanjem svoje prijave preko esistema portala Mojedelo.com soglašate, da je vaša prijava posredovana naročniku."
Vodja prodaje za nemški trg (m/ž),https://www.mojedelo.com//vodja-prodaje-za-nemski-trg-mz/d-381297?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D86,24.10.2018,04:39,27.09.2018,Trenkwalder d.o.o.,Slovenija,m/ž,https://www.mojedelo.com//vodja-prodaje-za-nemski-trg-mz/d-381297?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D86,"Trenkwalder             Povezuje ljudi in podjetja                  Ste oseba, ki si želi dela na področju prodaje? Imate izkušnje s spremljanjem razvoja trga, s pripravo tehničnih rešitev in oblikovanjem ponudb? Potem je to delovno mesto prava izbira za vas! Gre za moderno podjetje z uveljavljeno blagovno znamko, ki proizvaja opremo za termično obdelavo materialov, zato ne odlašajte s prijavo!         Vodja prodaje za nemški trg (m/ž) Vaše delo bo zajemalo:         - vodenje, organiziranje in nadziranje del v prodaji za nemški trg,- spremljanje razvoja trga in konkurence ter predlaganje komercialnih ukrepov in aktivnosti,- spremljanje uspešnosti poslovanja glede na tržišče in poročanje o rezultatih vodstvu podjetja,- priprava tehničnih rešitev, kalkulacij, oblikovanje ponudb, ter predstavitev ponudb poslovnim partnerjem,- izvajanje prodajnih aktivnosti, priprava prodajnih pogodb in sklepanje pogodb,- priprava poročil in predlogov ukrepov,- sodelovanje, obdelovanje in obiski kupcev na terenu,- oblikovanje, razvijanje in spremljanje mreže agentov,- prenos informacij glede potreb trga na druge oddelke v podjetju,- zagotavljanje donosnosti projektov, preverjanje plačilne sposobnosti kupcev ter izvajanje izterjave,- spremljanje zakonodaje na področju, ki ga pokriva.         Iščemo kandidate:         - najmanj VI/II stopnja izobrazbe strojne ali elektro smeri,- vsaj 5 let delovnih izkušenj na področju prodaje,- aktivno znanje nemškega in/ali angleškega jezika,- zelo dobro poznavanje MS Office,- dobre komunikacijske in pogajalske sposobnosti,- samostojnost in fleksibilnost.          Nudimo:         - direktna zaposlitev v uspešnem podjetju, ki deluje na globalnem trgu,- stimulativno plačilo,- razgibano in odgovorno delo v rastočem podjetju,- možnost osebnega razvoja znotraj uspešnega kolektiva.Prijave z vašimi kontakti (tel. številka, elektronski naslov) in opisom dosedanjih izkušenj v obliki življenjepisa sprejemamo na e-naslov: prijava@trenkwalder.com.Za vse dodatne informacije smo vam na voljo na 03 425 63 91 ali na 030 210 091. Trenkwalder kadrovske storitve, d.o.o., Mariborska cesta 88, 3000 Celje.Pri prijavi prosim navedite referenčno številko SI2018735397."
Vodja prodaje za program kuhinjske posode,https://www.mojedelo.com//vodja-prodaje-za-program-kuhinjske-posode/d-388096?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D31,24.10.2018,04:33,17.10.2018,Balavto d.o.o.,Ajdovščina,m/ž,https://www.mojedelo.com//vodja-prodaje-za-program-kuhinjske-posode/d-388096?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D31,"Serviser / mehanik / mehatronik / električar / strojnik    Zaradi razvoja in širitve podjetja zaposlimo:VODJA PRODAJE za program kuhinjske posodeVaše delo bo obsegalopridobivanje novih kupcev predvsem večjih trgovinskih verignačrtovanje in izvedba prodajnih aktivnostisklepanje prodajnih poslovprodaja izdelkov obstoječim kupcemskrb za kupcespremljanje prodaje in dolgoročno planiranjenaročanje blagaorganizacija dostavsamostojen razvoj programaPričakujemo:V., VI/I. ali VI/II. stopnjo izobrazbe ekonomske smeridobro poznavanje dela z računalnikomznanje angleškega jezikadelovne izkušnje na podobnem delovnem mestunaravnanost k doseganju ciljevkomunikativnostuglajenost in poznavanje bontonadoslednostiznajdljivostsamostojno in dobro organizirano deloNudimo:spodobno plačilododaten variabilni del plače glede na delovno uspešnostizobraževanje in dodatno usposabljanjedelo v prijetnem kolektivuKraj opravljanja dela:Na sedežu družbe in občasno na terenu pri ključnih kupcih. Način zaposlitve: Delavec se najprej zaposli za določen čas zaradi priprave in uvajanja v delo. Ob pogoju obojestranskega zadovoljstva možnost sklenitve pogodbe za nedoločen čas. Prijava na delovno mesto:Prijava po elektronski pošti na: masa.sedlak@balavto.si. Za dodatne informacije lahko pokličete na tel.: 05 365 99 00 ali 041 685 029."
