VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Vodja projektov,https://www.mojedelo.com//vodja-projektov/d-425154?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,23.01.2019,04:35,11.01.2019,ARMAT d. o. o.,Novo mesto,m/ž,https://www.mojedelo.com//vodja-projektov/d-425154?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,"Komercialist - prodaja programa nadstreškov    Razpisujemo prosto delovno mesto:VODJA PROJEKTOVDružba ARMAT, ena od vodilnih izvajalk gradbenih montažnih objektov v Sloveniji, zaradi povečanega obsega del na delovno mesto VODJA PROJEKTOV vabi novega sodelavca. Opis delovnega mesta:priprava, vodenje in obračunavanje montažnih del na objektih v SLO, vodenje in nadzor dela podizvajalcev,spremljanje in obvladovanje projektne, tehnične in operativne gradbene dokumentacije,poročanje in vodenje zakonsko predpisane in interne dokumentacije na projektih.Pogoji:izobrazba: inženir gradbeništva / strojništva, diplomirani inženir gradbeništva / strojništva ali univerzitetni diplomirani inženir gradbeništva / strojništva,minimalno 3 (tri) leta delovnih izkušenj pri vodenju oziroma sodelovanju pri vodenju gradbišč,opravljen  strokovni izpit,računalniška pismenost (MS OFFICE, ACAD, …)vozniški izpit B  kategorije,zaželene izkušnje pri izvedbi montažnih del na objektih.Nudimo:zaposlitev za nedoločen čas  s 6 (šest) mesečnim poizkusnim delom,stalno strokovno izobraževanje,sistem dodatnega nagrajevanja glede na dosežene rezultate,urejeno delovno okolje, zagotovljen parkirni prostor, zajtrk za motivacijo,močan ekipni duh. Prijave z vašimi kontakti (tel. številka, elektronski naslov) in opisom dosedanjih izkušenj pričakujemo do 31. 1. 2019 na naslov: ARMAT d. o. o., Krmelj 37a, 8296 Krmelj ali na elektronski naslov: armat@armat.si.     Za vse dodatne informacije smo vam na voljo na 07 39 33 400."
Vodja projektov,https://www.mojedelo.com//vodja-projektov/d-427061?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,23.01.2019,04:33,16.01.2019,Kaza sistemi d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//vodja-projektov/d-427061?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,"Servisni tehnik profesionalnih gostinskih naprav    RECEPT ZA DOBRO SLUŽBO.VODJA PROJEKTOVČe želiš:redno zaposlitevdelati na projektih od začetka do koncapridobiti ali uporabiti izkušnje z vodenjem projektovdelati kalkulacije in popiseizdelovati tehnološke načrte za profesionalne kuhinje in hladilniceuporabljati A CAD programusklajevati načrte s proizvodnjo in potem z montažosodelovati  s strankami in proizvajalcidelati v mladem in pozitivnem kolektivubiti del velikih projektov, na katere si lahko ponosen/napotrebuješ ….Osnovne sestavine:vodenje projektov na področju gostinske opreme in hladilne tehnikesodelovanje v prodajnih postopkihpriprava kalkulaciji in popisovorganiziranje in sodelovanje v postopkih proizvodnjepomoč pri pripravi tehnoloških projektovizdelovanje tehnoloških načrtovsodelovanje s ključnimi strankamiizpit za B kategorijoGlavne sestavine:zaposlitev za nedoločen čas s poskusno doboredno in stimulativno plačilozanimivo in raznoliko deloodličen kolektivvse od zgoraj naštetega in še kaj bi se našloDelovno okolje za pripravoKaza sistemi d.o.o. je mlado, a hitro rastoče podjetje, ki zaposluje ljudi, ki imajo veselje do dela in dela z ljudmi. Ukvarjamo se z prodajo in servisom gostinske in hladilne opreme. Smo eno izmed vodilnih podjetji na svojem področju. Smo majhna ""družina"", s posluhom za posameznika, ki svoje zaposlene tretira pošteno in pravično. Stremimo k temu, da gradimo dobre odnose med seboj in do svojih strank. Skupaj soustvarjamo prijetno delovno okolje, nudimo socialno varnost in si po delu vzamemo tudi pošten čas za oddih in zabavo.Kdo so naše zadovoljne stranke? Najdete jih tako rekoč na vsakem vogalu: farmecevtska podjetja, bolnišnice, bari, restavracije, hoteli, trgovine, pekarne, šole, vrtci, domov za starejše in druge ustanove.Vabimo vse zainteresirane, da najkasneje do 31.1.2019 pošljete pisne prijave z opisom dosedanjih delovnih izkušenj na e-pošto info@kaza-sistemi.si – s pripisom v zadevi e-pošte: »Vodja projektov«.Mi na poštenem oddihu in času za zabavo"
Vodja QA / QA Team Lead,https://www.mojedelo.com//vodja-qa-qa-team-lead/d-425242?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,23.01.2019,04:34,11.01.2019,"Adittec, kadrovske rešitve, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//vodja-qa-qa-team-lead/d-425242?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Skrbnik za ključne kupce za avtomobilsko industrijo    Adittec je prva specializirana zaposlitvena agencija v Sloveniji za tehnične in strokovne kadre, ki povezuje izjemne posameznike na področju tehnike, informacijske tehnologije, industrije, farmacije in zdravstva z najboljšimi delodajalci v regiji. Naš pristop je drugačen, saj v ospredje postavljamo kandidata, njegov talent, znanje in interese. Naši rekruterji razumejo vaše potrebe, saj so dobri poznavalci stroke. Zato vam lahko zagotovimo boljše zaposlitve so, mi jih najdemo za vas.Vodja QA / QA Team Lead LjubljanaBi radi vodili mednarodno ekipo 15 + visoko kvalificiranih QA razvijalcev? Si želite dela v mednarodnem podjetju, ki nudi inovativno delo z najnovejšimi tehnologijami na področju Wi-Fi rešitev? Vas privlači agilna kultura in sodelovanje z mednarodnimi timi širom sveta? Ste odprti za nove ideje in pripravljeni na rast v krogu najboljših? Vas mika delo v prijetnem delovnem okolju, ki spodbuja kreativno razmišljanje in ga tudi ustrezno nagradi? Za vas imamo odlično karierno priložnost.Za uspešno hitro rastoče mednarodno podjetje, z razvojnimi centri širom sveta, iščemo prijetnega in podjetniško naravnanega sodelavca, ki rad soustvarja zanimive produkte.Glavne naloge: vodenje mednarodne ekipe 15 QA razvijalcevvodenje in koordinacija mednarodnega QA oddelkarazvoj testne infrastrukture in testnih orodijpriprava, dokumentiranje in izvajanje testnih načrtovrazvoj avtomatskih testnih okolij za embedded napravenadzorovanje izvajanje testiranj L2/L3 protokolovvodenje testiranja Wi-Fi omrežijPričakujemo:izkušnje z QA za embedded naprave, prednost predstavljajo izkušnje z WiFi QAdobro poznavanje programskega jezika Pythonizkušnje z uporabo Linux okoljapoznavanje skriptnega jezika Bashizkušnje z avtomatskim testiranjem programske opreme pripravljenost na učenje in stalno izpopolnjevanjeprilagodljivost in usmerjenost k rešitvam, timsko deloodgovornost in proaktiven pristopodlično znanje angleškega jezikaNudimo:izjemno zanimivo delo z najnovejšimi tehnologijami na področju Wi-Fi rešitevdelo za največje mednarodne igralcezanimive tehnične izzive v mednarodnem inovativnem okolju izjemno prijazno in spodbudno delovno okolje možnost izobraževanja v tujini in kariernega razvojamožnost uveljavljanja lastnih idejredna zaposlitev, stimulativno plačilo in nagrajevanjeV kolikor ste pripravljeni sprejeti izziv, vas vabimo, da se prijavite preko naše spletne strani.Za dodatne informacije lahko pokličete na 01 235 52 00 ali pišete na anja.tavcar@adittec.si"
Vodja QA / QA Team Lead,https://www.mojedelo.com//vodja-qa-qa-team-lead/d-426146?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,23.01.2019,04:34,14.01.2019,"Adittec, kadrovske rešitve, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//vodja-qa-qa-team-lead/d-426146?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"Skrbnik za ključne kupce za avtomobilsko industrijo    Adittec je prva specializirana zaposlitvena agencija v Sloveniji za tehnične in strokovne kadre, ki povezuje izjemne posameznike na področju tehnike, informacijske tehnologije, industrije, farmacije in zdravstva z najboljšimi delodajalci v regiji. Naš pristop je drugačen, saj v ospredje postavljamo kandidata, njegov talent, znanje in interese. Naši rekruterji razumejo vaše potrebe, saj so dobri poznavalci stroke. Zato vam lahko zagotovimo boljše zaposlitve so, mi jih najdemo za vas.Vodja QA / QA Team Lead LjubljanaBi radi vodili mednarodno ekipo 15 + visoko kvalificiranih QA razvijalcev? Si želite dela v mednarodnem podjetju, ki nudi inovativno delo z najnovejšimi tehnologijami na področju Wi-Fi rešitev? Vas privlači agilna kultura in sodelovanje z mednarodnimi timi širom sveta? Ste odprti za nove ideje in pripravljeni na rast v krogu najboljših? Vas mika delo v prijetnem delovnem okolju, ki spodbuja kreativno razmišljanje in ga tudi ustrezno nagradi? Za vas imamo odlično karierno priložnost.Za uspešno hitro rastoče mednarodno podjetje, z razvojnimi centri širom sveta, iščemo prijetnega in podjetniško naravnanega sodelavca, ki rad soustvarja zanimive produkte.Glavne naloge: vodenje mednarodne ekipe 15 QA razvijalcevvodenje in koordinacija mednarodnega QA oddelkarazvoj testne infrastrukture in testnih orodijpriprava, dokumentiranje in izvajanje testnih načrtovrazvoj avtomatskih testnih okolij za embedded napravenadzorovanje izvajanje testiranj L2/L3 protokolovvodenje testiranja Wi-Fi omrežijPričakujemo:izkušnje z QA za embedded naprave, prednost predstavljajo izkušnje z WiFi QAdobro poznavanje programskega jezika Pythonizkušnje z uporabo Linux okoljapoznavanje skriptnega jezika Bashizkušnje z avtomatskim testiranjem programske opreme pripravljenost na učenje in stalno izpopolnjevanjeprilagodljivost in usmerjenost k rešitvam, timsko deloodgovornost in proaktiven pristopodlično znanje angleškega jezikaNudimo:izjemno zanimivo delo z najnovejšimi tehnologijami na področju Wi-Fi rešitevdelo za največje mednarodne igralcezanimive tehnične izzive v mednarodnem inovativnem okolju izjemno prijazno in spodbudno delovno okolje možnost izobraževanja v tujini in kariernega razvojamožnost uveljavljanja lastnih idejredna zaposlitev, stimulativno plačilo in nagrajevanjeV kolikor ste pripravljeni sprejeti izziv, vas vabimo, da se prijavite preko naše spletne strani.Za dodatne informacije lahko pokličete na 01 235 52 00 ali pišete na anja.tavcar@adittec.si"
Vodja razdelilne kuhinje m/ž v Ljubljani,https://www.mojedelo.com//vodja-razdelilne-kuhinje-mz-v-ljubljani/d-419724?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,23.01.2019,04:38,27.12.2018,Slorest d.o.o.,Ljubljana ,m/ž,https://www.mojedelo.com//vodja-razdelilne-kuhinje-mz-v-ljubljani/d-419724?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe.    V svojo sredino vabimo dinamične, komunikativne in zanesljive sodelavce, ki jih veseli delo v gostinstvu in delo z ljudmi. V kolikor ste lačni in žejni novih izzivov, iščete zaposlitev in radi delate v timu, se prijavite na prosto delovno mesto: Vodja razdelilne kuhinje m/ž v Ljubljani Opis delovnega mesta: -    Organiziranje in izvajanje proizvodnega procesa v razdelilni kuhinji, izdelava jedilnikov ter priprava jedi-    Spremljanje in zagotavljanje dnevne kakovosti pripravljene hrane in spremljanje zadovoljstva gostov-    Naročanje živil, kontrola nabave in dostave ter vodenje zalog   -    Organizacija dela in predstavitev ponudbe na delilni liniji, deljenje hrane in spremljanje zadovoljstva gostov -    Dogovarjanje, organiziranje in izvajanje dodatne ponudbe pri dodatnih storitvah (pogostitve)-    Spremljanje materialnega stroška -    Spremljanje prodaje v RK-    Skrb za racionalno porabo surovin, energentov in čistil ter pravilen odnos do delovnih sredstev -    Nadzor nad vzdrževanjem higiene v razdelilni kuhinji, restavraciji in ostalih prostorih -    Druga dela po navodilih nadrejenegaDelovni čas: dopoldanski delovni čas od ponedeljka do petka med 07:00 in 16:00 (8 ur po razporedu). Pričakujemo: -    V. stopnja strokovne izobrazbe gostinske smeri – kuhar ali natakar-    vsaj 3 leta delovnih izkušenj v gostinstvu-    ustrezna znanja in psihofizične sposobnosti, ki omogočajo samostojno, kreativno delo-    organizacijske sposobnosti in sposobnosti vodenja tima-       izkušnje pri vodenju ekipe več kot 5 oseb-    znanje uporabe računalnika-    poznavanje HACCP sistema-    vozniški izpit B kategorijeOdgovornost:-    za kvalitetno in strokovno  opravljanje svojega  dela in dela podrejenih-    za spoštovanje predpisov in standardov-    za lasten razvoj in razvoj podrejenih-    za spremljanje in nadzor nad materialnimi in obratovalnimi stroški-    za vodenje operativne dokumentacije-    za vzpostavitev in vzdrževanje dobrih  medsebojnih odnosov-    materialna odgovornost Nudimo: -    možnost zaposlitve za nedoločen čas-    možnost za razvoj-    dinamično delo-    redno plačilo, dodatna nagrajevanja    V kolikor ste se prepoznali v zgornjem zapisu, ste motivirani in imate ustrezne kompetence, vas vabimo, da nas v to prepričate, ter se pridružite uspešni in pozitivni ekipi z močno vizijo. Vašo prijavo skupaj z življenjepisom oddajte preko spletnega portala Mojedelo.com ali pošljete na naslov SLOREST d.o.o., Verovškova 55a, 1000 LJUBLJANA  Veselimo se vašega zanimanja in priložnosti sodelovanja."
Vodja restavracije,https://www.mojedelo.com//vodja-restavracije/d-424348?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,23.01.2019,04:35,10.01.2019,"Rutar marketing, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//vodja-restavracije/d-424348?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,Dekorater/ka
Vodja segmenta v proizvodnji,https://www.mojedelo.com//vodja-segmenta-v-proizvodnji/d-422809?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,23.01.2019,04:31,08.01.2019,Belimed d.o.o.,Grosuplje,m/ž,https://www.mojedelo.com//vodja-segmenta-v-proizvodnji/d-422809?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Tehnolog kakovosti Belimed je eden izmed vodilnih svetovnih proizvajalcev inovativnih pomivalnih, dezinfekcijskih in sterilizacijskih rešitev na področju medicinske tehnologije. Pod blagovno znamko Belimed razvijamo, proizvajamo in prodajamo naprave za farmacevtsko industrijo, laboratorije, klinike in bolnišnice. Prisotni smo na svetovnem trgu, s podružnicami v Evropi, Združenih državah Amerike in na Kitajskem. Zahvaljujoč našemu prizadevanju za nenehne izboljšave več kot 1200 naših strokovnjakov spada med najboljše. Bi želeli postati eden izmed njih? Zaradi rasti in uvedbe novega proizvodnega programa na lokaciji Belimed Grosuplje vabimo k sodelovanju novega sodelavca/sodelavko na odprto delovno mesto:Vodja segmenta v proizvodnji Vaše naloge Novi sodelavec/sodelavka bo organizacijsko in strokovno koordiniral delo na proizvodnem segmentu (zaposlene, surovine, kapacitete za dosego letnih načrtov podjetja.Naloge bodo obsegale predvsem:zagotavljanje pravočasne izdelave ter dobave naročenih izdelkov (količinsko in kakovostno),pravočasna in natančna izdelava vse spremljajoče dokumentacije,doseganje predkalkulativno določene donosnosti prihodka izdelkov, izkazano v pokalkulaciji,planiranje in zagotavljanje kapacitetsodelovanje z zunanjimi kooperantisamostojna organizacija in koordinacija dela v proizvodnem segmentu,vodenje, nagrajevanje in razvoj zaposlenih v proizvodnem segmentu,zagotavljanje uresničevanja zahtev veljavnih standardov kakovosti,načrtovanje in vodenje investicij v proizvodnem segmentu,izvajanje in vodenje procesov nenehnih izboljšav na področju proizvodov, tehnologije in izboljšanja kakovosti,sodelovanje z drugimi timi (razvoj, prodaja, kakovost) v Sloveniji in tujini.Iščemo Novi sodelavec ima izkušnje z vodenjem zaposlenih v otočno organizirani proizvodnji (idealno proizvodnji produktov iz nerjavečega jekla). Pričakujemo samoiniciativnega, proaktivnega, ciljno orientiranega posameznika, ki je sposoben samostojnega in timskega dela. Izkušnje z delom v mednarodnem podjetju so prednost. Pričakujemo VII. stopnjo izobrazbe tehnične smeri, vsaj 3 leta delovnih izkušenj na primerljivem delovnem mestu, aktivno obvladanje angleškega jezika, znanje nemškega jezika je prednost. Novi sodelavec je napredni uporabnik orodij MS Office, poznavanje SAP je prednost.Nudimo Novemu sodelavcu nudimo odgovorno delo v hitro rastočem podjetju, v mednarodnem okolju, stimulativno plačilo ter možnost osebnega in poklicnega razvoja. Pogodbo o zaposlitvi bomo sklenili za nedoločen čas s trimesečnim poskusnim delom. Prijave v slovenskem in angleškem/nemške jeziku pričakujemo do vključno 27.1.2019 preko povezave>>> PRIJAVA NA DELOVNO MESTOBelimed pomivalni sistemi d.o.o. obdeluje osebne podatke v skladu z Izjavo o varovanju osebnih podatkov dostopno na: http://www.belimed.com/Privacy-Statement.www.belimed.com"
Vodja sektorja varovanja,https://www.mojedelo.com//vodja-sektorja-varovanja/d-423310?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D61,23.01.2019,04:36,09.01.2019,Valina varovanje d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//vodja-sektorja-varovanja/d-423310?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D61,"Administrator (m/ž)    Skupina Valina ima več kot 25-letno tradicijo na področju varovanja, čiščenja in upravljanja. Zaposlujemo čez400 ljudi in ustvarjamo več kot 6 milijonov EUR prodajnih prihodkov. Smo resen in zanesljiv poslovni partner.Storitve opravljamo strokovno, kompetentno in zavzeto. Stalne spremembe poslovnega okolja in trgaobravnavamo kot naše priložnosti za izboljšave in razvoj.V skupini Valina želimo zastavljeno poslovno strategijo uresničevati s podporo odlične, korektne,povezovalne ter na ljudi usmerjene osebe. V svoj kolektiv vabimo visoko motiviranega, prodornega terizkušenega strokovnjaka na delovno mestoVODJA SEKTORJA VAROVANJANaloge in odgovornosti:Vodenje dela zaposlenihOrganizacija dela zaposlenihKoordiniranje dela zaposlenihNadzor nad delom zaposlenihKaj pričakujemo:Kandidati morajo predložiti dokazila o izpolnjevanju pogojev, in sicer morajo izpolnjevati naslednje pogoje:Vsaj 3 leta delovnih izkušenj pri vodenju skupine ljudiVozniški izpit B kategorijePotrdilo o nekaznovanosti, ki ni starejše od 6 mesecevPsihofizična sposobnost za opravljanje delaDržavljanstvo Republike SlovenijeDokončana najmanj visokošolska izobrazbavisoke organizacijske sposobnosti in komunikacijske spretnosti, prepričljivost in samozavest pri nastopusamostojnost, natančnost, odgovornost in angažiranost pri deluzmožnost timskega dela in veliko mero čustvene inteligence ter nekonflikten značajnaravnanost k iskanju rešitev ter sposobnost obvladovanja hitrih spremembaktivno znanje vsaj enega tujega jezikaodlično računalniško pismenost (MS Office) in sposobnost hitrega učenjaOstale lastnosti kandidatov:Izkušnje na področju dela z ljudmiMotiviranost za deloPripadnostNatančnostSmisel za organizacijoZaželjen NPK varnostnika ali varnostnega menedžerjaKaj nudimo:Možnost napredovanjaStimulativno plačiloUporaba najsodobnejših tehnoloških rešitevStrokovno pomočDelavcem prijazno delovno okoljeSocialno varnostDelo v LjubljaniVodji sektorja varovanja m/ž ponujamo vsestransko, dinamično delo v stabilnem, ambicioznem in kreativnem okolju skupine Valina z možnostjo strokovnega in osebnega izpopolnjevanja ter razvoja. Zaposlitev za polni delovni čas nudimo za nedoločen čas s šestmesečnim poskusnim delom.Motivirani kandidati naj svoj potencial predstavijo z življenjepisom, ki ga naj posredujejo na elektronski naslov tanja.belak@valina.si. Vse prijave bomo obravnavali zaupno."
Vodja servisa m/ž,https://www.mojedelo.com//vodja-servisa-mz/d-423846?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,23.01.2019,04:34,11.01.2019,Klima Belehar prezračevanje in klimatizacija d.o.o. ,Kranj,m/ž,https://www.mojedelo.com//vodja-servisa-mz/d-423846?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,"Vodja servisa m/ž     Podjetje Klima Belehar je specializirano za izvajanje strojnih instalacij (prezračevanje, hlajenje, ogrevanje, vodovodne in plinske instalacije). Imamo lastno proizvodnjo pločevinastih in inox prezračevalnih kanalov ter kvalitetne montažne ekipe za montažo strojnih instalacij. Poskrbimo za redne servisne preglede in vzdrževanje na že vgrajeni opremi.Zaposlenih imamo 20 kvalificiranih in visokokvalificiranih delavcev z dolgoletnimi izkušnjami. Pri delu nas odlikuje strokovnost, hitra odzivnost, inovativni pristop ter učinkovita, zanesljiva, pravočasna in vrhunska izvedba naročenih del.Več na: klima-belehar.siVodja servisa m/žOpisOrganiziranje, vodenje, razporejanje delovnih ekip na področju prezračevanja in hlajenja, ogled objektov in priprava ponudb, dogovarjanje s strankami, izdelava normativov in kalkulacij, spremljanje predpisov in novosti s področja dela.Pričakovanjavestno, odprto, dinamično, energično, pozitivno, samoiniciativno in odgovorno osebo, ki bo z veseljem opravljala svoje delo,vozniški izpit B kategorije,znanje angleščine in poznavanje osnovnih računalniških programov,VI. ali VII. stopnja elektro ali strojne smeri (lahko tudi V. stopnja, odvisno od izkušenj in znanja)Nudimozaposlitev za nedoločen čas s predhodno zaposlitvijo za določen čas,delo v urejenem in dobrem delovnem kolektivu.Kako se prijavitiČe ste zainteresirani, se prijavite preko do 10. 2. 2019. Za vse dodatne informacije smo vam na voljo na tel. št. 04 235-20-40."
Vodja skladišča m/ž,https://www.mojedelo.com//vodja-skladisca-mz/d-429370?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,23.01.2019,04:30,22.01.2019,Trgovski center Tivoli - Moto Shop d.o.o.  ,Ljubljana,m/ž,https://www.mojedelo.com//vodja-skladisca-mz/d-429370?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Prodajalec/ka blagovne znamke Champion    Za delovno mesto v Ljubljani, iščemo:Vodja skladišča.Vaše delo bo obsegalo:prevzem in skladiščenje blagapriprava in izdobava blagafakturiranje izdobavljenega blaga optimizacija zalogdeklariranje blagaOd kandidata se pričakuje:skrb za red in čistočosamoiniciativnost in optimističnostsamoorganizacija in odgovornostorganiziranost in dinamičnostsamostojnost pri deluPogoj: vsaj dve leti delovnih izkušenj na tem področjupoznavanje računalnikaNudimo:Z izbranim kandidatom bomo sklenili delovno razmerje za določen čas, z možnostjo zaposlitve za nedoločen čas.Kandidati, ki se na podlagi zgoraj navedenih razpisnih pogojev prepoznate in izpolnjujete razpisne pogoje v celoti vljudno vabljeni, da pošljete svoj podroben življenjepis-CV s pisnimi prijavami skupaj z dokazili na elektronski naslov: teja@champion.si z obveznim pripisom za delovno mesto (Vodja skladišča)."
Vodja skladišča v Ankaranu,https://www.mojedelo.com//vodja-skladisca-v-ankaranu/d-378180?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,23.01.2019,04:37,07.01.2019,Geaprodukt d.o.o.,Ankaran,m/ž,https://www.mojedelo.com//vodja-skladisca-v-ankaranu/d-378180?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Komercialist    Podjetje Geaprodukt je največji distributer svežega sadja in zelenjave v Sloveniji. Smo v intenzivni fazi rasti in širimo svoje poslovanje v Sloveniji in tudi zunaj Slovenije, zato potrebujemo dinamične osebe, ki nam bodo pri tej rasti pomagale in se skupaj z nami razvijale. Smo podjetje, ki raste, se razvija in postaja stičišče mladih, delovnih in pozitivnih ljudi. V našem podjetju zagotavljamo stabilnost poslovanja, socialno varnost zaposlenih in poskrbimo, da dela nikoli ne zmanjka. Nenehno iščemo nove in nove sodelavce, izboljšujemo delovne pogoje, izpopolnjujemo našo ekipo, ki je na pohodu do novih zmag. Veselimo se vsakega mladeniča in mladenke, ki stopi z nami v korak. Pridružite se nam! Rastite z nami!Podjetje  v svoj kolektiv vabi VODJO SKLADIŠČA V ANKARANUOpis delovnega mesta:vodenje in organiziranje dela v skladišču ter nadzor nad smotrno izrabo delovnega časa  delavcev v izmenipripravo in posredovanje navodil podrejenim osebamocenjevanje in priprava naročil za dopolnitev zalogupravljanje in razporejanje dokumentacijeskrb za ustrezno postavitev blaga ter za čistočo in urejenost delovnega okoljaskrb za ustrezne odpise blagaopravljanje drugih del po navodilih nadrejenegaPričakujemo:zaključena VI. ali VII. stopnja izobrazbe,,osebo, ki je natančna, dobro prenaša obremenitve na delovnem mestu, je komunikativna, iznajdljiva, pozitivno usmerjena Poznavanje dela v skladiščudelo ni primerno za ženskeNudimo:delo v dinamičnem, urejenem in mladem kolektivurazgibano delodolgoročno sodelovanje Vse, ki ste se v oglasu prepoznali in bi svojo karierno pot želeli začeti v našem podjetju, vabimo, da nam pošljete svoje prijave vključno z življenjepisom . Nepopolnih prijav ne bomo obravnavali.  Vaše prijave pričakujemo preko portala MOJE DELO."
Vodja skladišča v Ljubljani,https://www.mojedelo.com//vodja-skladisca-v-ljubljani/d-378172?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,23.01.2019,04:37,07.01.2019,Geaprodukt d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//vodja-skladisca-v-ljubljani/d-378172?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Komercialist    Podjetje Geaprodukt je največji distributer svežega sadja in zelenjave v Sloveniji. Smo v intenzivni fazi rasti in širimo svoje poslovanje v Sloveniji in tudi zunaj Slovenije, zato potrebujemo dinamične osebe, ki nam bodo pri tej rasti pomagale in se skupaj z nami razvijale. Smo podjetje, ki raste, se razvija in postaja stičišče mladih, delovnih in pozitivnih ljudi. V našem podjetju zagotavljamo stabilnost poslovanja, socialno varnost zaposlenih in poskrbimo, da dela nikoli ne zmanjka. Nenehno iščemo nove in nove sodelavce, izboljšujemo delovne pogoje, izpopolnjujemo našo ekipo, ki je na pohodu do novih zmag. Veselimo se vsakega mladeniča in mladenke, ki stopi z nami v korak. Pridružite se nam! Rastite z nami!Podjetje  v svoj kolektiv vabi VODJO SKLADIŠČA (PC) V LJUBLJANIPričakujemo: VII st. izobrazbesposobnost načrtovanja, organiziranja, usklajevanja in kontroliranja dela znotraj oddelka centralnega skladiščapripravo in posredovanje navodil podrejenim osebampripravo poročil in poročanje vodstvu podjetjaupravljanje in razporejanje dokumentacijenadzor in upravljanje s finančnimi sredstvi poslovnega centraodgovornost za doseganje planov na ravni poslovnega centraopravljanje drugih del v okviru poklicnega področjasposobnost komunikacije in pogajanj, poznavanje interneta  in poznavanje MS Office programskega paketa, urejenost, samostojnost, samoiniciativnost, ambicioznost in vztrajnost, dolgoročno sodelovanje, pričakujmo osebo z jasnimi cilji, ki ima najmanj 2 leti delovnih izkušenj na podobnih področjihNudimo:delo v dinamičnem, urejenem in mladem kolektivu, razgibano deloredno in stimulativno plačilo za delovno uspešnostdolgoročno sodelovanje z možnostjo zaposlitve za nedoločen časVse, ki ste se v oglasu prepoznali in bi svojo karierno pot želeli začeti v našem podjetju, vabimo, da nam pošljete svoje prijave vključno z življenjepisom . Nepopolnih prijav ne bomo obravnavali.  Vaše prijave pričakujemo preko portala MOJE DELO."
