VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Vzdrževalec - elektrikar m/ž,https://www.mojedelo.com//vzdrzevalec-elektrikar-mz/d-473626?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,02.10.2019,04:33,24.09.2019,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com//vzdrzevalec-elektrikar-mz/d-473626?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,"Vzdrževalec - elektrikar m/ž Za našega naročnika, uspešno slovensko podjetje s področja proizvodnje pekovskih izdelkov, iščemo novega sodelavca za delovno mesto vzdrževalca.    Opis delovnega mesta - samostojna izvedba raznih enostavnih krmilnih vezav ter napeljevanje enostavnejših elektro instalacij, - samostojno izvajanje elektro preventivnih posegov po planu,- operativno izvajanje elektro vzdrževanih del, kot so: odpravljanje okvar na elektro avtomatiki, krmilni tehniki in inštalacijah,- nadziranje in zagotavljanje nemotenega delovanja naprav,- zagotavljanje zalog elektro materiala.    Pričakujemo - končana IV. ali V. stopnja elektro izobrazbe,- zaželene delovne izkušnje na podobnem delovnem mestu,- samostojnost in odgovornost,- izpit B kategorije,- pripravljenost na dežurstvo.    Nudimo - delo v dopoldanski izmeni z dežurstvom - 1 teden na mesec, - službeni avtomobil v času dežurstva, - redno zaposlitev v priznanem podjetju, - dinamično in odgovorno delo,- možnost dolgoročnega sodelovanja.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 41 31 96 84         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Vzdrževalec elektrikar specialist (m/ž),https://www.mojedelo.com//vzdrzevalec-elektrikar-specialist-mz/d-473369?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,02.10.2019,04:34,20.09.2019,MAHLE Electric Drives Slovenija d.o.o.,Šempeter pri Gorici,m/ž,https://www.mojedelo.com//vzdrzevalec-elektrikar-specialist-mz/d-473369?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,"Projektant kakovosti / Tehnolog kakovosti    Skupaj s sodelavci dosegamo najvišje cilje. Želite skozi izzive rasti skupaj z nami? Skupina MAHLE je vodilni mednarodni dobavitelj v avtomobilski industriji. Z našimi izdelki za motorje z notranjim zgorevanjem in njihovimi perifernimi deli kot tudi rešitvami za električna vozila naslavljamo vse ključne izzive, povezane s tehnologijo pogonskih sistemov in klimatskih naprav. Danes inovativne izdelke izdeluje okrog 75.000 zaposlenih na 170 proizvodnih lokacijah in v 16 razvojno raziskovalnih centrih. Nenehno izboljšujemo obstoječe tehnologije, razvijamo nove tehnološke koncepte in postavljamo standarde. MAHLE izdelki so vgrajeni že v vsakem drugem vozilu. Skupina MAHLE je v Sloveniji prisotna v Šempetru pri Gorici, Komnu, Bovcu, Ljubljani in Mariboru.Delite strokovno znanje, razvijajte ideje in dosegajte uspehe z odgovornimi dejanji.v MAHLE Electric Drives Slovenija d.o.o. v Šempetru pri Gorici kotVzdrževalec elektrikar specialist (m/ž)2 prosti delovni mestiSte pripravljeni sprejeti pomembno odgovornost? Želite delati na področju e-mobilnosti?Ohranjanje delovne sposobnosti delovnih sredstev in podaljševanje njihove življenjske dobePrepričajte nas s svojimi strokovnimi in osebnimi veščinami.V. stopnja strokovne izobrazbe elektro smeri ali tehnik mehatronikPasivno znanje angleškega jezikaOsnovno poznavanje Ms OfficePoznavanje in uporaba merilne opremeRazumevanje in branje električnih načrtovDelo poteka v treh izmenah.Sodelavcem skozi redna srečanja in raznolike programe usposabljanja zagotavljamo številne možnosti osebne rasti in razvoja na individualni ravni. Uspešno dolgoročno sodelovanje s sodelavci je del našega poslanstva, zato cenimo učinkovitost, uspeh pa vedno primerno nagradimo in delovne naloge prilagajamo različnim obdobjem vašega življenja. Stopajte po poti uspeha. Z nami!Z izbranim kandidatom oz. kandidatko bomo sklenili delovno razmerje za nedoločen čas, s polnim delovnim časom in 3-mesečnim poskusnim delom.Prijavite se zdaj.Vabimo vas, da nam pošljete pisno vlogo s podrobnim življenjepisom ter dokazili o izpolnjevanju pogojev do 4.10.2019 na naslov: MAHLE Electric Drives Slovenija d.o.o., Področje za kadrovanje in razvoj ljudi, Polje 15, 5290 Šempeter pri Gorici, s pripisom prijava na delovno mesto »Vzdrževalec elektrikar specialist«.jobs.mahle.com"
Vzdrževalec elektronskih/strojnih naprav (m/ž),https://www.mojedelo.com//vzdrzevalec-elektronskihstrojnih-naprav-mz/d-472120?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,02.10.2019,04:37,10.09.2019,Perutnina Ptuj d.d.,Ptuj ,m/ž,https://www.mojedelo.com//vzdrzevalec-elektronskihstrojnih-naprav-mz/d-472120?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,"Vodja prodajnega področja (m/ž)/ Area sales manager    Skupina Perutnina Ptuj se ponaša s 113-letno tradicijo in je vodilni proizvajalec perutninskega mesa in perutninskih izdelkov v Sloveniji ter državah Jugovzhodne Evrope. Visoki standardi kakovosti nam odpirajo vrata do zahtevnih kupcev v Evropi in širše, pri katerih smo si ustvarili ugled zaželenega in zanesljivega proizvajalca. Uspeh naše skupine v Sloveniji in v tujini skupaj soustvarja okrog 3.600 sodelavcev in sodelavk.K skupnemu ustvarjanju vabimo novo sodelavko ali sodelavca na področju Vzdrževanja v mesni industriji – predelava mesaVzdrževalec elektronskih/strojnih naprav (m/ž)Glavne naloge izbranega kandidata bodo:izvajanje nastavitev obratovalnih parametrov na strojih in napravah,opravljanje preventivnih in kontrolnih vzdrževalnih del in pregledovanje strojev in naprav,izvajanje sprememb in prilagoditev na strojih in napravah,izvaja montaže novih strojev in naprav,sodeluje pri izdelavi manjkajoče dokumentacije za stroje in naprave,izpolnjuje ustrezno delovno dokumentacijo.Od vas pričakujemo:končano srednjo ali višjo izobrazbo elektro smeri ali mehatronike za vzdrževalca elektro naprav,končano srednjo ali višjo izobrazbo strojne smeri ali mehatronike za vzdrževalca strojnih naprav,osnovno računalniško znanje, zanesljivost in zavzetost,pripravljenost za delo v dveh izmenah.Izbranemu kandidatu/ki nudimo:redno zaposlitev za polni delovni čas,delo v stabilnem podjetju in urejene pogoje dela,redno in stimulativno mesečno plačilo,dinamično delo, uvajanje z mentorjem,možnost zaposlitve za nedoločen po poskusnem obdobju.Z izbranim kandidatom/kandidatko bomo sklenili delovno razmerje takoj po opravljenem zdravniškem pregledu.Za dodatne informacije na lahko pokličete na telefonsko številko 051 333 359. Vse kandidate, ki ste v zgornjem opisu prepoznali svojo karierno priložnost vabimo, da nam pošljete prijavo, skupaj z življenjepisom preko povezave: Prijavi se zdaj, do vključno 10.10. 2019 ali na naslov Perutnina Ptuj, Kadrovska služba, Potrčeva cesta 10, 2250 Ptuj."
Vzdrževalec (Ljubljana),https://www.mojedelo.com//vzdrzevalec-ljubljana/d-472993?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D52,02.10.2019,04:35,18.09.2019,PP MI Zalog d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//vzdrzevalec-ljubljana/d-472993?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D52,"Vzdrževalec (m/ž)     PP MI Zalog d.o.o. sodimo v skupino Perutnine Ptuj, ki je mednarodna skupina podjetij. Naš osnovni namen je priprava naravne, zdrave in okusne hrane. Postavljamo si najvišje standarde glede kakovosti, sledljivosti, varnosti in ekologije. Ključni strateški poslovni cilj skupine Perutnine Ptuj je postati najpomembnejši pridelovalec perutninskega mesa in perutninskih živil iz srednje in jugovzhodne Evrope.Spletna stran - več o nasVzdrževalec (m/ž)Glavne naloge izbranega kandidata bodo: izvajanje vzdrževalnih del na strojnih napravah in linijah v proizvodnji v skladu z navodili proizvajalcev strojev,sodelovanje pri planiranih in neplaniranih posegih ter odpravi napak na opremi in sistemih,vodenje ustreznih evidenc,izvajanje drugih ustreznih del v proizvodnji po navodilih nadrejenega vodje,Delo je dvoizmensko in poteka v Ljubljani.Kandidat mora izpolnjevati naslednje pogoje:najmanj V. stopnja tehnične izobrazbe (strojništvo, elektrotehnika ali mehatronika),zanesljivost, samostojnost pri delu, komunikativnost, odgovornost in natančnost, redoljubnost, odzivnost,branje in razumevanje tehnične dokumentacije in navodil za delo,osnovno znanje angleškega ali nemškega jezika,sposobnost za timsko delo,Nudimo:Dolgoročno delovno razmerje, zaposlitev za nedoločen čas po poskusni dobi, redno plačilo (z dodatki, regres, božičnica).Kandidate, ki vas delovno mesto zanima in ustrezate razpisnim pogojem, vabimo k e-prijavi na mail:Marjana.Bosnar@perutnina.eu(oziroma prek e-sistema MojeDelo.com)."
Vzdrževalec - mehanik m/ž,https://www.mojedelo.com//vzdrzevalec-mehanik-mz/d-474484?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D3,02.10.2019,04:30,01.10.2019,Kolektor ATP d.o.o.,Postojna,m/ž,https://www.mojedelo.com//vzdrzevalec-mehanik-mz/d-474484?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D3,"Serviser sistemov      https://www.mojedelo.com/vsebina/datoteka/1fd54183f9cc4f0c918d5e0ad943f89dKolektor je razvojno in tržno usmerjen, inovativen, finančno stabilen ter poslovno uspešen koncern, ki z reševanjem tehnoloških izzivov prihodnosti in iskanjem novih poslovnih priložnosti izpolnjuje pričakovanja lastnikov, poslovnih partnerjev, zaposlenih in okolja.V družbi Kolektor ATP d.o.o. zaradi širitve poslovanja v svoje vrste vabimo dva nova sodelavca v organizacijski enoti Vzdrževanje za zasedbo prostega delovnega mestaVZDRŽEVALEC - MEHANIK (m/ž)(lokacija dela: Postojna)Delo obsega predvsem:vzdrževanje transportnih in delovnih sredstev,pregledi delovnih sredstev in varnostnih naprav,izvajanje selitev, nameščanj delovnih sredstev in varnostnih naprav,rekonstrukcije na delovnih sredstvih,investicijsko vzdrževanje stavb,izdelava in popravilo rezervnih delov,upravljanje in nadzor nad delovanjem energetskih naprav,vzdrževanje in razporejanje službenih vozil,prejem in izdaja materiala za potrebe vzdrževanja,vodenje evidence zalog materiala,sodelovanje pri projektih,priprava podatkov, poročil in analiz.Od kandidatov pričakujemo:najmanj IV. stopnjo izobrazbe tehnične smeri,zaželene ustrezne delovne izkušnje na enakem ali podobnem DM vsaj eno leto,pripravljenost na delo v dveh izmenah,poznavanje programov MS Office,znanje angleškega jezika,odgovornost in pripravljenost na samostojno in timsko delo,samoiniciativnost, natančnost in proaktivnost.Poleg dela v prijetnem kolektivu nudimo tudi:možnost strokovnega, osebnega razvoja in napredovanja,široke možnosti strokovnega usposabljanja in izobraževanja,dinamično delo in strokovni izzivi v stimulativnem delovnem okolju,uporabo najsodobnejše opreme in orodij,financiranje pokojninskega načrta, po katerem plačuje družba zaposlenim premijo prostovoljnega dodatnega pokojninskega zavarovanja, sklenitev delovnega razmerja za določen čas z možnostjo podaljšanja delovnega razmerja za nedoločen čas.Vaše pisne ponudbe z življenjepisom ter dokazili posredujte do 11. 10. 2019 na e-naslov mateja.zitko@kolektor.com ali na naslov: Kolektor ATP d.o.o., Industrijska cesta 2, 6230 Postojna,z zadevo: »Vzdrževalec - mehanik«."
Vzdrževalec m/ž - Bled,https://www.mojedelo.com//vzdrzevalec-mz-bled/d-473001?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,02.10.2019,04:35,17.09.2019,FMG kadrovska agencija d.o.o.,Bled,m/ž,https://www.mojedelo.com//vzdrzevalec-mz-bled/d-473001?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,"Ime podjetja - Naziv dela  Izberite svojo kariero!   Vzdrževalec m/ž - Bled  Za našega naročnika, uspešno slovensko podjetje s proizvodnjo na najvišjem tehnološkem nivoju, iščemo kandidate za zasedbo delovnega mesta VZDRŽEVALEC - STROJNI TEHNIK m/ž.Kandidat bo odgovoren za naslednje naloge:- vzdrževanje strojev in naprav - strojno,- nastavitve in menjave strojnih delov,- planirani in ne-planirani posegi ter odprave napak na opremi in sistemih,- čiščenje strojev in strojnih delov v povezavi s preventivnim vzdrževanjem,- skrb za manjša vzdrževanja in popravila na proizvodnih objektih,- izpolnjuje vzdrževalno dokumentacijo,- podaja predloge tehničnih in drugih izboljšav,- izvaja vzdrževalne postopke v skladu s predpisi,- druge naloge po navodilu nadrejenega,- izvaja in upošteva vsa navodila in zahteve za zagotavljanje varnega dela, varovanja okolja in premoženja.   Od kandidata pričakujemo:- vsaj III., IV., V. stopnjo izobrazbe strojne  ali druge ustrezne smeri,- poznavanje proizvodno tehnološkega procesa in proizvodne dokumentacije,- računalniško pismenost,- smisel za reševanje tehničnih problemov,- natančnost, timsko delo, ročne spretnosti, varno delo,- pripravljenost na delo v treh izmenah.   Kandidatu podjetje nudi:-  zaposlitev za določen čas ter možnost napredovanja, dolgoročne zaposlitve- interna izobraževanja,- urejene delovne pogoje in prijetno delovno klimo.Kandidate, ki izpolnjujejo pogoje vabimo, da izključno preko portala MojeDelo.com pošljejo svoje prijave z življenjepisom v slovenskem jeziku."
Vzdrževalec m/ž - Ljubljana,https://www.mojedelo.com//vzdrzevalec-mz-ljubljana/d-474178?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D11,02.10.2019,04:31,30.09.2019,ISS FACILITY SERVICES d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//vzdrzevalec-mz-ljubljana/d-474178?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D11,"Kuhar (Mengeš)    ISS Facility Services d.o.o.ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev – IFS. ISS Slovenija se hitro širi, zato želi okrepiti svoj tim z izjemnimi posamezniki, s katerimi bi lahko lažje odgovorili na zahteve rastočega trga.Vzdrževalec m/ž - LjubljanaNaloge in odgovornosti:Vzdrževanje raznih naprav (strojnih, elektro, klima, sanitarnih)Kontrola in nadzor izpravnosti in kakovosti omenjenih napravČiščenje napravZamenjava pokvarjene ali razbite opreme,Zamenjava ključavnic, okenskih zaporRazna hišniška dela po potrebi (pleskarska dela, polaganje talnih oblog, menjava žarnic, popravilo žaluzij,…)Prevozi po naročiluPluženje in odmetavanje snega ter posipavanje tal s soljoVzdrževanje okolice objektov (košnja trave, obrezovanje, zalivanje, pometanje,…)Prenašanje raznega blagaRočna dela po navodilih in lažja pomožna delaOpravila iz delokroga delovnega mesta in poklicaDelovni čas:polni delovni časZahtevana izobrazba:IV.Zahtevane delovne izkušnje:2 letiOd kandidata pričakujemo:Zahtevana izobrazba: srednja poklicna izobrazba (npr. monter vodovodnih naprav, elektrikar,..)Zahtevana znanja: poznavanje delovanja ogrevalnih in hladilnih sistemov ter vodovodnih napeljav, zadovoljivo znanje angleškega jezika, osnove ekonomike in organizacije delaIščemo natančno, dosledno in samoiniciativno oseboDelovno mesto ponuja:Nudimo zaposlitev v prijetnem delovnem okolju, delo polno novih izzivov ter možnosti pridobivanja novih znanjMožnost podaljšanja in nedoločen časOblika zaposlitve ali sodelovanja:zaposlitev za določen časPoskusno delo:1 mesecPrijava na delovno mesto:Prijave sprejemamo do 26. 10. 2019 na email naslov: zoran.martinjas@si.issworld.com."
Vzdrževalec (m/ž),https://www.mojedelo.com//vzdrzevalec-mz/d-471268?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D15,02.10.2019,04:31,09.09.2019,KGL  d.o.o.,Litija,m/ž,https://www.mojedelo.com//vzdrzevalec-mz/d-471268?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D15,"Vzdrževalec (m/ž)    Vabimo, da se nam pridruži sodelavec na prosto delovno mesto:Vzdrževalec (m/ž)Smo srednje veliko podjetje z več 30 letno tradicijo izdelovanja kovinskih izdelkov. Naša dejavnost je vseskozi vezana na avtomobilsko industrijo. Trenutno zaposlujemo 75 ljudi in uspešno sledimo ciljem o povečanju števila kupcev, proizvodnih kapacitet ter stalnega izboljševanja na področju kakovosti.Vaše naloge bodo:vzdrževanje strojev in naprav v proizvodnji kovinskih izdelkov.Pričakujemo:vsaj 3 leta delovnih izkušenj na podobnih delih, samostojnost in odgovornost pri izvajanju danih nalog in opravil.Nudimo:sodobno urejeno delovno okolje, primerno in redno plačilo.Vaše pisne ponudbe z dokazili pošljite na naslov:KGL d.o.o., Ponoviška c.13, 1270 Litijaali na e- naslov: martina.zeleznik@kgl.si"
Vzdrževalec m/ž,https://www.mojedelo.com//vzdrzevalec-mz/d-472271?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D68,02.10.2019,04:37,12.09.2019,TOTRA PIPES d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//vzdrzevalec-mz/d-472271?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D68,"Razvojni inženir m/ž    VZDRŽEVALECTOTRA PIPES d.o.o. že več kot 61 let izdeluje cevi iz polietilena, ki se izredno uspešno uporabljajo v cevnih sistemih za oskrbo s pitno vodo ter za distribucijo zemeljskega plina.www.totra.si/Medse vabimo novega sodelavca za delo na delovnem mestuVZDRŽEVALECPričakujemo:Zaključena najmanj poklican izobrazba tehnične smeriZaželen izpit za viličarjaRočna spretnostNatančnost, zanesljivostPrilagodljivostDelovne naloge:Samostojno izvajanje nalog po potrebi podjetjaDelo na strojih (stružnica, brusilni stroj, vrtalni stroj, rezkalnik, varjenje, montaža)Delo pri vzdrževanju strojev in opremeOrodjarska delaFinomehanična delaSodelovanje pri adaptacijahIzvajanje splošnih vzdrževalnih in ključavničarskih delDruga dela po nalogu nadrejenegaNudimo:Delo v urejenih delovnih prostorih in dobrem kolektivuStimulativno plačo glede na uspešnostUstrezne kandidate vabimo, da se na delovna mesta prijavite po e-pošti na e-naslov: nabava@totra.si (ali preko e-sistema MojeDelo.com).www.totra.si"
Vzdrževalec (m/ž),https://www.mojedelo.com//vzdrzevalec-mz/d-472994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,02.10.2019,04:36,17.09.2019,WORKFORCE d.o.o. ,Brestanica,m/ž,https://www.mojedelo.com//vzdrzevalec-mz/d-472994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.   Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.  Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev.  Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.     Naš naročnik, vodilno evropsko embalažno podjetje, išče okrepitve na delovnem mestu VZDRŽEVALCA (m/ž). Postanite del profesionalne in predane ekipe. Vzdrževalec (m/ž) Vaše delo bo obsegalo: - Izvajanje vzdrževalnih del na obstoječi opremi (kurativa, preventiva, remonti, montaže)- Izpolnjevanje in vodenje evidence vzdrževalnih del in remontov                                       - Nadzorovanje zaloge rezervnih delov- Sodelovanje pri remontih- Komunikacija z operaterjem o morebitnih težavah na strojih in njihovo sprotno odpravljanje- Poznavanje uporabe delovne opreme, ki je v mehanični delavnici (varilni aparat, brusilke, vrtalni stroj, stružnica, rezkar, tračna žaga, …) Pričakujemo: - V. stopnja izobrazbe, zaželena tehnična smer (strojni tehnik, mehatronik)- Izkušnje na podobnem delovnem mestu (zaželeno iz proizvodnega podjetja)- Dobra strokovna usposobljenost za opravljanje vzdrževalnih del- Računalniška pismenost- Zavzetost in odgovornost do dela Nudimo vam: - Pogodbo za določen čas, z možnostjo podaljšanja za nedoločen čas- 2 – izmenski delovni čas- Delo v mednarodnem podjetju- Priložnost za karierno rast in razvojVse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Vaše prijave bomo obravnavali zaupno."
Vzdrževalec (m/ž),https://www.mojedelo.com//vzdrzevalec-mz/d-473491?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,02.10.2019,04:34,23.09.2019,WORKFORCE d.o.o. ,Celje,m/ž,https://www.mojedelo.com//vzdrzevalec-mz/d-473491?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.   Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.  Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev.  Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.     Za uspešno podjetje z več kot 170 letno tradicijo kot največji proizvajalec nakita iščemo izkušene kandidate za delovno mesto Vzdrževalec (m/ž). Vzdrževalec (m/ž) Vaše delo bo obsegalo: - Vzdrževanje strojev in naprav- Vzdrževanje zgradbe in njene okolice ter infrastrukture- Vzdrževanje viličarja- Vzdrževanje najetih in lastniških poslovnih enot- Naročanje materialov za vzdrževanje- Naročanje servisiranja- Skrb za izvedbo predpisanih obdobnih pregledov- Opravljanje preprostih obrtnih opravil- Občasno terensko delo- Organizacija dela zunanjih izvajalcev in spremljanje njihovega dela- Sodelovanje pri sprejemanju odločitev v zvezi z vzdrževanjem objekta- Ostala dela po navodilih nadrejenega. Pričakujemo: - Vsaj IV. stopnja izobrazbe - električar, energetik ali druga tehnična smer z izkušnjami na področju vzdrževanja- Zavzetost, motiviranost in poštenost- Organizacijske sposobnosti- Pripravljanje osvajanja novih strokovnih znanj in spretnosti Nudimo vam: - Zaposlitev neposredno pri naročniku- Dopoldanski delovnik, vikendi prosti- Organizirana malica- Delo v prijetnem in urejenem okoljuVse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo ali pokličite na 051 307 070, kristina.vasiljevic@workforce.si. Vaše prijave bomo obravnavali zaupno."
Vzdrževalec m/ž,https://www.mojedelo.com//vzdrzevalec-mz/d-474097?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,02.10.2019,04:32,27.09.2019,Axent d.o.o.,Kozina,m/ž,https://www.mojedelo.com//vzdrzevalec-mz/d-474097?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Smo ekipa zagnanih, strokovno podkovanih in vsestranskih oseb. Vsak od nas ima svoje želje in pričakovanja, ki pa se združijo v skupni cilj: Biti tu za vas!  Vodijo nas profesionalnost, srčnost, pozitivna energija in mišljenje, da skupaj zmoremo vse. V največje zadovoljstvo in ponos nam je, ko prisostvujemo poslovnim in osebnim uspehom. Takrat se namreč zavedamo, da smo na pravi poti in da delamo prav. Vedno sledimo najnovejšim smernicam in spoznanjem na področju človeških virov. Z vedno več znanja postajamo vse boljši.  To pomeni, da smo boljši tudi za vas.   Naš naročnik je uspešno domače podjetje, ki v svoj krog vabijo odgovorno, fleksibilno in delovno osebo za zasedbo delovnega mesta  Vzdrževalec m/ž Lokacija delovnega mesta: Kozina  Opis delovnega mesta: -    Vzdrževanje objektov,-    vzdrževanje strojev in naprav,-    pregledovanje in popravljanje naprav, strojev in orodji,-    izvajanje preventivnih vzdrževalnih del,-    skrb za čistočo delovnega mesta,-    druga dela po navodilih nadrejenega. Naročnik pričakuje: -    Izobrazba v smeri strojništva,-    izkušnje na področju avtomatiziranih procesov in vzdrževanja strojev,-    zaželeno znanje italijanskega jezika,-    samostojnost, iznajdljivost in tehnična naravnanost. Naročnik nudi: -    zaposlitev za določen čas z možnostjo dolgoročne zaposlitve,-    enoizmenski urnik,-    redno in stimulativno plačilo,-    delo v prijetnem kolektivu.   Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslov delo@axent.si."
Vzdrževalec m/ž,https://www.mojedelo.com//vzdrzevalec-mz/d-474401?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,02.10.2019,04:30,01.10.2019,odelo Slovenija d.o.o.,Prebold,m/ž,https://www.mojedelo.com//vzdrzevalec-mz/d-474401?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Referent nabave    Za uresničevanje odelo zastavljene poslovne strategije, odličnost delovanja v prihodnosti, potrebujemo nove iniciativne in kreativne sodelavce, zato vas vabimo kot:  VZDRŽEVALEC (m/ž)Podjetje ODELO je vodilni proizvajalec in sistemski dobavitelj avtomobilskih luči za mednarodno avtomobilsko industrijo.Naše luči odlikuje visoka kakovost, inovativnost, uporaba novih tehnologij in mnoge druge prednosti.(več si lahko ogledate na www.odelo.si)Na delovnem mestu boste odgovorni za: vzdrževalna dela na strojih v proizvodnem procesu, uporabo tehnične dokumentacije za vzdrževanje, izvajanje kovinarskih in elektrikarskih del.Od vas pričakujemo naslednja strokovna in tehnična znanja: najmanj III. ali IV. stopnja smeri mehatronike, elektrotehnike - elektronike; zaželjene so delovne izkušnje na enakem ali podobnem področju;poznavanje tehnoloških procesov in normativov na področju kovinsko-elektrotehnične industrije; poznavanje delovne dokumentacije, delovnih priprav in naprav pri oblikovanju in obdelavi oziroma sestavi svetilnih elementov in elektro sklopov;veščine in sposobnosti:ročne spretnosti, samostojno ukrepanje pri vzdrževalnih delih na proizvodnih napravah in strojih, točnost, natančnost in zanesljivost dela.v našem timu ti nudimo spodbudno, stimulativno ter urejeno delovno okolje                                Pridruži se in ustvarjaj z nami!  Informacije: vse zainteresirane kandidate prosimo, da svoje vloge z življenjepisom in navedbo delovnih izkušenj oddate na elektronski naslov zaposlitev@odelo.si do 20.10.2019. Dodatne informacije o delovnem mestu o prostem delovnem mestu na voljo na: +386 3 703 49 10.(vaše vloge bodo obravnavane zaupno)"
