VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Varilec II,https://www.mojedelo.com//varilec-ii/d-455482?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D92,08.05.2019,04:39,15.04.2019,Container proizvodno podjetje d.o.o.,Celje,m/ž,https://www.mojedelo.com//varilec-ii/d-455482?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D92,"Izobrazba III. - dokončana poklicna šola, IV. - dokončana srednja strokovna šola   Izkušnje 1 leto   Poskusna doba                      Da (2 meseca)                    Oblika zaposlitve redno, nedoločen d. č.   Regija Savinjska      Opis delovnega mesta Opis delovnega mesta   K sodelovanju vabimo sodelavca/ko na delovno mesto: VARILEC IIZadolženi boste za:− izvajanje delovnih postopkov varjenja, sestavljanja podsklopov in drugih del in nalog skladno z delovnimi navodili in organizacijskimi predpisi;− dnevno vzdrževanje strojev in naprav;− čiščenje delovnega okolja;      Kaj pričakujemo Kaj pričakujemo  − ročne spretnosti;− delo v skupini;− odgovoren odnos do dela in dobre delovne navade;− varjenje po MAG postopku; deloma tudi po TIG postopku;− znanje branja načrtov (ni pogoj);− poklicna ali srednja izobrazba strojne ali kovinarske smeri (ni pa pogoj);− zaželene so delovne izkušnje;− vozniško dovoljenje B kategorije;      Kaj nudimo Kaj nudimo  - sklenitev delovnega razmerja za nedoločen čas z 2 mesečno poskusno dobo;- delo v dveh izmenah;- stimulativno plačilo;- dodatna kolektivna zdravstvena zavarovanja;- udejstvovanje v športnem društvu;Vaše prijave pričakujemo preko portala Mojedelo.com na e- naslov: zaposlitev@container.si do 15.5.2019.Sprejmite izziv in se nam pridružite!"
Varilec (MAG / TIG),https://www.mojedelo.com//varilec-mag-tig/d-457105?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,08.05.2019,04:33,29.04.2019,MONTPRO d.o.o.,doma in na terenu (pretežno v Nemčiji),m/ž,https://www.mojedelo.com//varilec-mag-tig/d-457105?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,"Varilec (MAG / TIG)    Osnovna dejavnost podjetja je montiranje in sestavljanje proizvodih linij v avtomobilski industriji, v zadnjem času pa se udejanjamo tudi v postavljanju sončnih elektrarn in v postavitvi sušilnic za les. Podjetje je s svojimi storitvami prisotno predvsem na evropskem trgu. Temelje vrednote podjetja, na katerih bodo gradili prihodnost so poštenost in poslovna zanesljivost, strokovnost in sposobnost, vzpostavitev partnerskega odnosa s strankami ter odprtost za spremembe.www.montpro.siVARILCI (MAG / TIG) Zaradi povečanega obsega dela trenutno iščemo več izkušenih in samostojnih Varilcev (MAG / TIG). Delo se opravlja na terenu, pretežno v Nemčiji. Poskrbimo za prevoz, prenočišče in dobre delovne pogoje. Običajno se vračamo v Slovenijo vsake tri tedne.Pričakujemo:vsaj 3 leta delovnih izkušenj pri samostojnem opravljanju varjenja, A test varjenja,zaželeno pogovorno znanje vsaj enega tujega jezika; angleščina ali nemščina, zanesljivost, resnost, timsko delo, pripravljenost za delo na terenu.  Nudimo:Konkurenčne delovne pogoje in možnost napredovanja. Prizadevne in motivirane sodelavce primerno nagradimo.Za več informacij o delovnem mestu nas pokličite na 051-619-662 ali svojo elektronsko prijavo pošljite preko portala MojeDelo. Veselimo se srečanja z vami."
"Varilec MIG-MAG, TIG m/ž",https://www.mojedelo.com//varilec-mig-mag-tig-mz/d-457107?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D29,08.05.2019,04:32,29.04.2019,Katalea Consulting d.o.o. ,Ljubljana,m/ž,https://www.mojedelo.com//varilec-mig-mag-tig-mz/d-457107?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D29,"Vzdrževalec strojev (in delavec v proizvodnji)    KataleaConsulting d.o.o. je kadrovsko svetovalno podjetje, ki združuje različne strokovnjake z znanjem in dolgoletnimi izkušnjami iz kadrovskega področja. Naši naročniki nam zaupajo zaradi strokovnosti in predanosti delu.Za našega naročnika, uspešno podjetje iz okolice Celja, iščemo varilca MIG-MAG, TIG m/ž.Opis dela:varilska dela v proizvodnji, MIG-MAG, TIGpriprava orodij in delovnih sredstev za varjenje, nastavitev varilnih aparaturtransport materiala in izdelkovDelovni čas: polni delovni čas (dopoldansko delo)Pričakujemo:Zahtevana izobrazba: III., IV., V.Zahtevane delovne izkušnje: 4 - 5 letOd kandidata pričakujemo:odlično poznavanje varjenja po postopku MIG-MAG, TIGizkušnje na enakem ali podobnem področjusamostojno deloNudimo:    redno delovno razmerje v prijetnem kolektivumožnost izobraževanjamožnost sklenitve delovnega razmerja za nedoločen čas stimulativno plačiloČe ste se v opisu prepoznali, nam pošljite prijavo preko elektronske pošte prijave@katalea.si, najpozneje do 26.5.2019. Za dodatne informacije pokličite na spodaj navedeno telefonsko številko.Prosimo, da v zadevi elektronskega sporočila navedete na katero delovno mesto se prijavljate (VARILEC).Od kandidatov in kandidatk pričakujemo tudi motivacijsko pismo v katerem se ustrezno predstavijo za iskano delovno mesto!Kontaktna oseba: 031 410 600 Tadej Miklavčičwww.katalea.si"
Varilec m/ž / Schweisser (m/w),https://www.mojedelo.com//varilec-mz-schweisser-mw/d-454916?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D84,08.05.2019,04:38,10.04.2019,MLS Personaldienstleistung GmbH,Graz,m/ž,https://www.mojedelo.com//varilec-mz-schweisser-mw/d-454916?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D84,"Aktuelle Jobs  Varilec m/ž / Schweisser (m/w) Suchen Schweißer (m/w) für Industriewerk in Graz.  Wir bieten Ihnen:  - Langfristige Beschäftigung in einem renommierten Unternehmen- Arbeitsbeginn ab sofort- Tätigkeit in einem kommunalen Vorzeigebetrieb- Sozial- und arbeitsrechtliche Absicherung- Arbeitskleidung und Werkzeug wird nach Absprache zur Verfügung gestellt- Arbeitszeit: Vollzeit- 15,79 Brutto, beträgt der kollektivvertragliche Bruttomindestlohn (in EUR) pro Stunde. Wir erwarten folgende Qualifikationen:  - abgeschlossene Metallausbildung mit LAP- Schweißzertifikate von Vorteil- Praxis als MAG- oder WIG-Schweißer- 3-Schichtbereitschaft- Überstundenbereitschaft- TeamfähigkeitWenn Sie sich von dieser Position angesprochen fühlen, freuen wir uns auf Ihre aussagekräftige Bewerbung!Bei Interesse kontaktieren Sie bitte:Yasmin PieberMLS Personaldienstleistung GmbHConrad-v.-Hötzendorfstraße 1628010 GrazTel.: +43 676 66 85 918  jobs.pieber@mls.at  Da für eine Anstellung in Österreich Deutschkenntnisse notwendig sind, bittet das Unternehmen MLS darum, die Lebensläufe auf Deutsch zu übermitteln.   Za zaposlitev v Avstriji je potrebno znanje nemškega jezika, zato podjetje MLS zainteresirane kandidate naproša, da svoje vloge pošljejo v nemškem jeziku."
Varilec (m/ž),https://www.mojedelo.com//varilec-mz/d-456364?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,08.05.2019,04:31,23.04.2019,Belimed d.o.o.,Grosuplje,m/ž,https://www.mojedelo.com//varilec-mz/d-456364?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,"Tehnolog kakovosti Belimed je eden izmed vodilnih svetovnih proizvajalcev inovativnih pomivalnih, dezinfekcijskih in sterilizacijskih rešitev na področju medicinske tehnologije. Pod blagovno znamko Belimed razvijamo, proizvajamo in prodajamo naprave za farmacevtsko industrijo, laboratorije, klinike in bolnišnice. Prisotni smo na svetovnem trgu, s podružnicami v Evropi, Združenih državah Amerike in na Kitajskem. Zaradi rasti podjetja in vzpostavljanja novega proizvodnega programa v Grosupljem iščemo motivirane in natančne posameznike za delovno mesto:Varilec (m/ž) Vaše nalogeVarjenje nerjaveče pločevine po TIG-postopku, pomoč pri točkovnem varjenju izdelkov in polizdelkov, pomoč pri sestavljanju izdelkov in polizdelkov.IščemoZnanje in izkušnje s področja varjenja, pozitiven odnos do dela,zanesljivost in zmožnost dela v timu natančnost in organiziranost, ročne spretnosti,znanje angleškega ali nemškega jezika je prednost.NudimoPonujamo vam zaposlitev v mednarodnem in inovativnem podjetju, urejeno delovno okolje, enoizmenski delovnik, stimulativen osebni dohodek z možnostjo nagrajevanja ter zanimivo in dinamično delo na področju namenskih pomivalnih sistemov.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas s poskusno dobo.Vašo prijavo prijazno pričakujemo do 15.05.2019 po pošti na naslov Belimed d.o.o., Kadrovska služba, Taborska 38 E, 1290 Grosuplje, preko e-maila kadri@belimed.com ali preko povezave:>>> PRIJAVA NA DELOVNO MESTOBelimed pomivalni sistemi d.o.o. obdeluje osebne podatke v skladu z Izjavo o varovanju osebnih podatkov dostopno na: http://www.belimed.com/en/about-belimed/general-terms-and-conditions/privacy-statement."
Varilec (m/ž),https://www.mojedelo.com//varilec-mz/d-456779?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,08.05.2019,04:34,25.04.2019,HSG KARIERA,Grosuplje,m/ž,https://www.mojedelo.com//varilec-mz/d-456779?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Varilec (m/ž) Za našega naročnika, uspešno mednarodno podjetje s področja namenskih pomivalnih sistemov, iščemo nove sodelavce za delovno mesto Varilec (m/ž).    Opis delovnega mesta - varjenje izdelkov in polizdelkov po postopku TIG,- izdelava izdelkov na podlagi tehnične in tehnološke dokumentacije,- varjenje cevovodov, pri katerih se opravlja videoskopija,- kontrola izdelanih zvarov in pisna potrditev za potrebe certificiranja varilnega postopka v varilni knjigi posameznega izdelka,- točkovno in kolutno varjenje,- skrb za strojne naprave in njihovo vzdrževanje,- predlogi izboljšav delovnih postopkov,- predlogi orodij (šablon) in pripomočkov za varjenje.   Pričakujemo - zaključena poklicna izobrazba tehnične smeri (elektrotehnik, strojni tehnik, oblikovalec kovin …),- znanje in izkušnje s področja varjenja,- natančnost in organiziranost,- znanje angleškega ali nemškega jezika je prednost,- osnovno poznavanje programov MS Office,- inovativnost in odgovoren odnos do dela.   Nudimo - zaposlitev v uspešnem mednarodnem in inovativnem podjetju,- zaposlitev za nedoločen čas s poskusno dobo,- delo v eni izmeni,- stimulativen osebni dohodek z možnostjo nagrajevanja,- zanimivo in dinamično delo na področju namenskih pomivalnih sistemov.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 51 613 526         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Varilec - sestavljalec m/ž,https://www.mojedelo.com//varilec-sestavljalec-mz/d-455726?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D70,08.05.2019,04:37,17.04.2019,HSG KARIERA,Črnomelj,m/ž,https://www.mojedelo.com//varilec-sestavljalec-mz/d-455726?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D70,"Varilec - sestavljalec m/ž Vas že od nekdaj zanima delovanje motornih vozil? Ali ob vikendih sedite pred televizijskim ekranom in navijate za vašo najljubšo dirkalno ekipo MotoGP? Ali bi tudi vi radi postali del zgodbe enega od najuspešnejših podjetij s področja oblikovanja in izdelave izpušnih sistemov? Potem ste na pravem mestu!    Opis delovnega mesta - oblikovanje in priprava materiala za proizvodnjo,- sestavljanje polizdelkov in končnih izdelkov,- varjenje delov po TIG in MIG/MAG postopkih,- točkovno varjenje polizdelkov,- opravljanje sprotne kontrole kakovosti izdelkov,- opravljanje dela po navodilih tehnične dokumentacije,- opravljanje ostalih del po navodilih nadrejenega.   Pričakujemo - zaželena je zaključena izobrazba IV. stopnje tehnične smeri, ni pa pogoj,- zaželeno je poznavanje varjenja po postopkih TIG ali MIG/MAG,- osnovno poznavanje delovanja strojev in naprav,- natančnost, odgovornost in potrpežljivost pri delu,- odlične ročne spretnosti in usmerjenost v detajle,- odlične komunikacijske spretnosti,- pripravljenost na večizmensko delo.   Nudimo - zaposlitev pri uspešnem, inovativnem in visokotehnološkem podjetju s področja izdelave in oblikovanja izpušnih sistemov,- zaposlitev za določen čas z možnostjo in željo po dolgoročnem sodelovanju,- stimulativen osebni dohodek,- zagotovljena je celotna delovna oprema,- možnost opravljanja tečaja za TIG varilca pred zaposlitvijo (predznanje TIG varjenja torej ni pogoj za zaposlitev),- urejeno, moderno in čisto delovno okolje.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 51 613 526         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Varilec - Sestavljalec,https://www.mojedelo.com//varilec-sestavljalec/d-457274?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D24,08.05.2019,04:32,30.04.2019,"Atama agencija za zaposlovanje, d.o.o.",Dolenjska/Bela krajina,m/ž,https://www.mojedelo.com//varilec-sestavljalec/d-457274?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D24,"Atama je prva slovenska agencija za zaposlovanje. Naši največji odliki sta strokovnost in pristen človeški stik. Ker verjamemo, da je komunikacija ključ do dobrih odnosov, se lahko pohvalimo s skoraj 20-letno tradicijo delovanja brez delovno-pravnega spora. Tu smo, da vam prisluhnemo ter vam svetujemo.    Varilec - Sestavljalec Delovne naloge: Delovne naloge obsegajo: - pripravo in varjenje po TIG postopku- izdelava izdelkov na podlagi tehnične in tehnološke dokumentacije- točkovno in kolutno varjenjePred zaposlitvijo je potrebno uspešno opraviti test TIG varjenja.  Pogoji in pričakovanja: Od kandidatov pričakujemo:- pozitiven odnos do dela- Pripravljenost na več izmensko delo- fizična pripravljenost- vsaj osnovno poznavanje postopkov varjenja (TIG)- izpit B kategorije- lasten prevoz  Ponujamo vam: Ustreznemu kandidatu nudimo poleg redne zaposlitve tudi možnost dodatnega usposabljanja za varjenje po TIG postopku.Kandidati, ki se bodo na delovnem mestu izkazali, imajo možnost napredovanja. Izbranemu kandidatu, poleg rednega plačila pripadajo tudi določeni dodatki in bonitete.   Vaše prijave pričakujemo preko portala MojeDelo.com ali preko elektronskega naslova do 30.5.2019.  Za več informacij smo vam na voljo na telefonski številki  ali na edmond@atama.si.   www.atama.si • info@atama.si • 01 230 08 60 • Slovenska cesta 55c, 1000 Ljubljana"
Varilec termoplastov m/ž,https://www.mojedelo.com//varilec-termoplastov-mz/d-455529?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,08.05.2019,04:37,16.04.2019,Axent d.o.o.,Obala,m/ž,https://www.mojedelo.com//varilec-termoplastov-mz/d-455529?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,"Smo ekipa zagnanih, strokovno podkovanih in vsestranskih oseb. Vsak od nas ima svoje želje in pričakovanja, ki pa se združijo v skupni cilj: Biti tu za vas!  Vodijo nas profesionalnost, srčnost, pozitivna energija in mišljenje, da skupaj zmoremo vse. V največje zadovoljstvo in ponos nam je, ko prisostvujemo poslovnim in osebnim uspehom. Takrat se namreč zavedamo, da smo na pravi poti in da delamo prav. Vedno sledimo najnovejšim smernicam in spoznanjem na področju človeških virov. Z vedno več znanja postajamo vse boljši.  To pomeni, da smo boljši tudi za vas.   Naš naročnik je uspešno domače podjetje z dolgoletno tradicijo. V svoj krog vabijo sodelavca za opravljanje delovnega mesta Varilec termoplastov m/ž Lokacija delovnega mesta: Obala  Opis delovnega mesta: - varjenje in spajanje termoplastov,- sestavljanje polizdelkov v izdelke,- delo po delavniških risbah,- priprava sklopov za montažo,- vzdrževanje oz. priprava del za projekte. Naročnik pričakuje: - zaključeno vsaj IV. oz. V. stopnjo strokovne izobrazbe smer mizar, strojništvo ali podobno,- vsaj 2 letI delovnih izkušenj z varjenjem termoplastov,- samoiniciativnost, natančnost, odgovornost,- pripravljenost na dodatno izobraževanje. Naročnik nudi: - delo v prijetnem kolektivu,- enoizmenski delovni čas,- redno plačilo,- dolgoročna zaposlitev.   Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslov delo@axent.si."
Varilec v Italiji m/ž,https://www.mojedelo.com//varilec-v-italiji-mz/d-455008?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D82,08.05.2019,04:38,11.04.2019,Manpower d.o.o.,Italija,m/ž,https://www.mojedelo.com//varilec-v-italiji-mz/d-455008?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D82,"Za našega naročnika, veliko mednarodno podjetje, iščemo Varilce m/ž za delo v Italiji, blizu slovenske meje. K sodelovanju vabimo: Varilec v Italiji m/ž  Opis delovnega mesta Ročno varjenje:- Varjenje po sistemu SMAW (ročno obločno varjenje)  ali TIG- Priprava za varjenje -  preverjanje  pravilne priprave sestavnih delov in njihovih površin, ki jih je treba variti- Nadzor varjenja:  zaznava nepravilnega delovanje opreme, okvarjenih materialov ali okvarjenih zvarov in obveščanje nadzornikov o napakahPolavtomatsko varjenje: - Varjenje po sistemu MIG/MAGAvtomatsko varjenje:- Varjenje po sistemu SAW (elektro obločno  varjenje pod praškom( EPP) ali TIG varjenje Pričakujemo - 3-5 let izkušenj z varjenjem- Certikat za varilca- Znanje angleškega ali italijanskega jezika na pogovornem nivoju Nudimo - Zaposlitev v urejenem in uglednem podjetju- Zaposlitev za 15/18 mesecev z možnostjo dolgoročne zaposlitve- Dobro plačilo- 13. plača- Pomoč pri urejanju namestitve - Pričetek dela v mesecu maju  Več informacij na www.manpower.si"
Varilec (vsi postopki) - Avstrija,https://www.mojedelo.com//varilec-vsi-postopki-avstrija/d-454688?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,08.05.2019,04:34,25.04.2019,AGENCIJA AGADO d.o.o.,Avstrija,m/ž,https://www.mojedelo.com//varilec-vsi-postopki-avstrija/d-454688?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Varilec (vsi postopki) - AvstrijaKraj dela: Avstrija (različna mesta)Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Naši naročniki so večja industrijska podjetja iz Avstrije. Zaradi konstantnega povečanega obsega dela v svoje vrste vabimo več kandidatov za opravljanje ključavničarskih in varilskih del po najrazličnejših postopkih (MIG/MAG, CO2, TIG, ELEKTRO, ...).Tvoje naloge:Varjenje cevovodov, lažjih in težjih jeklenih konstrukcij in pločevin,MIG/MAG, CO2, ročno obločno, TIG in elektro postopki varjenja,izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.Kaj pričakujemo:izkušnje z opravljanjem ključavničarskih in varilskih del,varilski certifikat za posamezno metodo varjenja ,obvezno poznavanje materialov obvezno znanje branja načrtov ,priporočeno znanje nemškega jezika,pripravljenost za timsko delo, ročne in kondicijske sposobnosti,odgovoren odnos do dela in orodja,natančnost, delavnost, iznajdljivost, samostojnost.Kaj ti ponujamo:takojšnje delo,redno zaposlitev za polni delovni čas,nadpovprečno in stimulativno plačilo,urejeno bivanje,možnost zaposlitve za nedoločen čas,urejeno in prijetno delovno okolje,možnost napredovanja.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s krajšim življenjepisom preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Varilec (vsi postopki) - Nemčija,https://www.mojedelo.com//varilec-vsi-postopki-nemcija/d-454689?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,08.05.2019,04:34,25.04.2019,AGENCIJA AGADO d.o.o.,Nemčija,m/ž,https://www.mojedelo.com//varilec-vsi-postopki-nemcija/d-454689?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Varilec (vsi postopki) - NemčijaKraj dela: Nemčija (različna mesta)Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Naši naročniki so večje ladjedelnice in industrijska podjetja iz Nemčije. Zaradi konstantnega povečanega obsega dela v svoje vrste vabimo več kandidatov za opravljanje ključavničarskih in varilskih del po najrazličnejših postopkih (MIG/MAG, CO2, TIG, ELEKTRO, ...).Tvoje naloge:Varjenje cevovodov, lažjih in težjih jeklenih konstrukcij in pločevin,MIG/MAG, CO2, ročno obločno, TIG in elektro postopki varjenja,izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.Kaj pričakujemo:izkušnje z opravljanjem ključavničarskih in varilskih del,varilski certifikat za posamezno metodo varjenja ,obvezno poznavanje materialov obvezno znanje branja načrtov ,priporočeno znanje nemškega jezika,pripravljenost za timsko delo, ročne in kondicijske sposobnosti,odgovoren odnos do dela in orodja,natančnost, delavnost, iznajdljivost, samostojnost.Kaj ti ponujamo:takojšnje delo,redno zaposlitev za polni delovni čas,nadpovprečno in stimulativno plačilo,urejeno bivanje,možnost zaposlitve za nedoločen čas,urejeno in prijetno delovno okolje,možnost napredovanja.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s krajšim življenjepisom preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Varilec,https://www.mojedelo.com//varilec/d-452318?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,08.05.2019,04:35,21.04.2019,"DORSSEN IMS, d.o.o.",Na terenu oz. v tujini,m/ž,https://www.mojedelo.com//varilec/d-452318?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,"Elektromonter    Osnovna dejavnost podjetja Dorssen IMS d.o.o. je montaža industrijskih strojev in naprav. Podjetje se je v zadnjih letih razvilo v renomiranega izvajalca montaže zahtevnih transportnih sistemov v proizvodnji, logistiki, farmaciji ter mnogih drugih področjih kjer se uporabljajo valjčni, tračni ali verižni transporterji. Montiramo tudi visoko regalna dvigala, konstrukcije in skladiščno procesno tehniko.Naši naročniki so svetovni ponudniki logističnih sistemov.Dela opravljamo v vsej Evropi in drugih državah sveta z urejenim političnim sistemom in gospodarstvom.MONTER VARILEC V TUJINI m/ž(Na terenu oz. v tujini)Zaradi povečanega obsega dela iščemo nove elektromonterje za delo na terenu oz. v tujini. Za prevoz in prenočišče je poskrbljeno. Odprtih je več delovnih mest. Opis delovnega mestadelo je v tujini v državah EU,MIG/MAG varjenje jeklenih konstrukcij (Fördertechnik) na mednarodnih deloviščih v tujini.Kaj pričakujemoizkušnje z omenjenim delom,resnost in voljo do dela,znanje postopka varjenja MIG/MAG,zaželene izkušnje v tujini,znanje enega tujega jezika (Nemščina ali Angleščina ali Francoščina),odgovoren odnos do dela in orodja,natančnost, delavnost, iznajdljivost, samostojnost,fleksibilnost,pripravljenost za timsko delo, ročne in kondicijske sposobnosti.Kaj nudimoredno in stimulativno plačilo,možnost napredovanja,komfortno namestitev in prevoz v tujino,delo v mednarodnem okolju v tujini,delo z tehniko renomiranih tujih proizvajalcev,tehnično in tehnološko zelo dobro urejene delovne pogoje,usposobljene in izkušene sodelavce,ugoden finančni paket,socialno varnost.Zaposlitev je možna za vse kandidate, ki so slovenski državljani, državljani EU ali tujci z  osebnim delovnim dovoljenjem ali stalnim bivalnim dovoljenjem v Sloveniji. Prijavo in vaš CV (Europass s fotografijo ali življenjepis s fotografijo), pošljite na enaslov:kadrovska@dorssen.com / tel: 02-777-7773ali preko portala Moje deloDORSSEN IMS d.o.o. Borovci 64, 2281 Markovci, Slovenijawww.dorssen.com"
Varilec,https://www.mojedelo.com//varilec/d-455177?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D81,08.05.2019,04:38,12.04.2019,"INDIGO INŽENIRING, projektiranje in izvedba, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//varilec/d-455177?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D81,"Varilec    INDIGO INŽENIRING je mednarodno inženirsko podjetje, specializirano za vodenje in izvedbo inženirskih projektov na področju energetike, petrokemije, farmacije, prehrambene industrije, infrastrukture in gradbeništva. Z integracijo projektantskih in izvedbenih znanj ter izkušenj podjetje INDIGO INŽENIRING ponuja optimalne rešitve na zahtevnih mednarodnih projektih v vseh fazah izvedbe. To potrjujejo številne reireference in certifikati podjetja.VarilecOPIS DELOVNEGA MESTAVarjenje cevovodov, konstrukcij in pločevinMIG/MAG (CO2), ročno obločno ali TIG postopki varjenjaMožnost delovanja v tujiniFizična sposobnostKAJ PRIČAKUJEMOPrednost imajo kandidati z znanjem nemškega jezika Pripravljenost na timsko delo Vozniško dovoljenje B kategorijeKAJ NUDIMONadpovprečno plačiloEnoizmensko deloDelo na nedoločen časUrejeno in prijetno delovno okoljeMožnost napredovanjaKandidate vabimo, da nam oddate prijave z življenjepisom na info@indigo-inzeniring.si ."
