VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Vodja kakovosti in tehnologije (m/ž),https://www.mojedelo.com//vodja-kakovosti-in-tehnologije-mz/d-377132?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,09.05.2018,04:32,30.04.2018,"Agencija M Servis, kadrovske storitve, d.o.o.",Bela krajina,m/ž,https://www.mojedelo.com//vodja-kakovosti-in-tehnologije-mz/d-377132?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Uspešno belokranjsko podjetje išče zainteresirane za delovno mesto  Vodja kakovosti in tehnologije (m/ž) Vaše delo bo obsegalo: - obvladovanje kontrolne tehnologije in dokumentacije,- obvladovanje proizvodnih in tehnoloških procesov,- obvladovanje neskladnih proizvodov Pričakujemo: - visokošolsko izobrazbo 2. stopnje, visokošolsko univerzitetno(prejšnja) strojništvo in obdelava kovin,- visokošolsko izobrazbo 1. stopnje, visokošolska strokovna (prejšnja) strojništvo in obdelava kovin,- 1 leto izkušenj,- znanje angleškega jezika,- poznavanje programa za tehnično risanje Solidworks,- samostojnost pri delu,- proaktivnost,- komunikativnost,- sposobnost vodenja in timskega dela Nudimo vam: - zaposlitev za nedoločen čas,- zaposlitev s polnim delovnim časom,- delo v dopoldanski izmeni,- delo v urejenem okoljuDelovnik:dopoldneKontakt: Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Vaše prijave bomo obravnavali zaupno."
Vodja kavarne in slaščičarne,https://www.mojedelo.com//vodja-kavarne-in-slascicarne/d-374976?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D99,09.05.2018,04:35,09.04.2018,Selectiva Pro ,Ljubljana ,m/ž,https://www.mojedelo.com//vodja-kavarne-in-slascicarne/d-374976?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D99,"Izobrazba IV. - dokončana srednja strokovna šola, V. - dokončana gimnazija in ostale štiriletne šole   Izkušnje 1-3 leta   Poskusna doba                      Ne                    Oblika zaposlitve redno, nedoločen d. č., redno, določen d. č.   Regija Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   Za našega naročnika, znano in uspešno kavarno in slaščičarno v Ljubljani iščemo sodelavko/sodelavca za delo na delovnem mestu VODJA KAVARNE IN SLAŠČIČARNE (m/ž). Opis delovnega mesta:- Vodenje in organiziranje delovnega procesa- Spremljanje in nadzor materialnih stroškov ter dela in ponudbe v kavarni- Zagotavljanje gostinskih standardov (HACCP)- Delo v strežbi - Skrb za urejenost v prostorih kavarne- Zagotavljanje zadovoljstva strank-gostov      Kaj pričakujemo Kaj pričakujemo  - najmanj srednjo stopnjo izobrazbe gostinske ali druge ustrezne smeri - poznavanje dela z zahtevnejšimi strankami - gosti- dobro razvite organizacijske in vodstvene veščine - urejenost, komunikativnost, zanesljivost in veselje do dela- aktivno znanje angleškega jezika - poznavanje dela z računalnikom       Kaj nudimo Kaj nudimo  - dinamično delo - možnost osebnega in kariernega razvoja- stimulativno plačilo vezano na rezultate- dolgoročno sodelovanje Kandidate, ki izpolnjujete pogoje vabimo, da nam pošljete vaše vloge z življenjepisom preko esistema portala Mojedelo.com.Pri Zadevi obvezno navedite DM VODJA KAVARNE IN SLAŠČIČARNE."
Vodja kavarnice in sladolednice (Lj.),https://www.mojedelo.com//vodja-kavarnice-in-sladolednice-lj/d-375968?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D95,09.05.2018,04:34,24.04.2018,URAL PRODAJA D.O.O.,LJUBLJANA,m/ž,https://www.mojedelo.com//vodja-kavarnice-in-sladolednice-lj/d-375968?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D95,"Izobrazba III. - dokončana poklicna šola, IV. - dokončana srednja strokovna šola, V. - dokončana gimnazija in ostale štiriletne šole, VI./1 - višješolski strokovni programi   Izkušnje 1-3 leta   Karierni nivo izkušeni delavec   Poskusna doba                      Da (3 mesece)                    Oblika zaposlitve redno, nedoločen d. č.   Regija Osrednjeslovenska   Kontaktna oseba ALEŠ DEČMAN      Opis delovnega mesta Opis delovnega mesta   Zaposlimo vodjo kavarnice in sladolednice v novem lokalu/samopostrežni sladolednici. Delo v dveh izmenah, vikendi v dogovoru s sodelavci.      Kaj pričakujemo Kaj pričakujemo  Vsaj eno leto izkušenj primerljivega delovnega mesta. Obvezno znanje slovenskega jezika, znanje angleščine je prednost.      Kaj nudimo Kaj nudimo  Redno delo v zanimivem, popolnoma novem lokalu. Redno in stimulativno plačilo. Plača neto 1300 eur.Dodatne informacije: g. Aleš Dečman, 031-390-375, pon.-pet. od 13h-16h.Za razgovor pokličite ali se prijavite po e-pošti na mail:info@ural-prodaja.si(oziroma prek e-sistema MojeDelo.com)."
Vodja ključnih strank,https://www.mojedelo.com//vodja-kljucnih-strank/d-376870?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,09.05.2018,04:32,25.04.2018,Banka Intesa Sanpaolo d. d.,Ljubljana,m/ž,https://www.mojedelo.com//vodja-kljucnih-strank/d-376870?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Razvijalec programske opreme na Java in Microsoft platformi    Banka Intesa Sanpaolo d.d. zaposluje novega sodelavca (m/ž).Zaposlili bomo       »Vodjo ključnih strank«            Za področje velikih podjetij v LjubljaniZa zasedbo delovnega mesta pričakujemo:najmanj visokošolska izobrazba ekonomske smerisposobnost za delo z ljudmi in timska naravnanostvisoka motiviranost in ciljna usmerjenost odgovornost in natančnost pri deluvsaj nekajletne delovne izkušnje na področju bančnega poslovanja s pravnimi osebamidobro znanje angleškega jezika dobro poznavanje MS Office orodij Naloge bodo predvsem:usmerjenost v pridobivanje novih strankskrb za obstoječe stranketrženje produktov pri novih in obstoječih komitentih spremljanje in analiziranje poslovanja pravnih oseb priprava pogodb in druge dokumentacije za odločanjeizterjava na svojem delovnem področjuPri izbiri bodo imeli prednost kandidati z ustreznimi izkušnjami na bančnem področju. Izbranim kandidatom bomo omogočili delo in razvoj v banki, ki je sestavni del uspešne  mednarodne skupine, ki omogoča osebni razvoj tudi v mednarodnem okolju in delo v urejenih delovnih pogojih.Če vidite v opisanih delih izziv in izpolnjujete zahtevane pogoje, vas vabimo, da nam pošljete pisno ponudbo in CV na Europass obrazcu in ustrezna dokazila.Z izbranimi kandidati bomo sklenili delovno razmerje za določen čas oziroma za nedoločen čas s poizkusnim delom.Ponudbe pričakujemo do vključno 15. 5. 2018 na naslov kadri@intesasanpaolobank.si."
Vodja komerciale,https://www.mojedelo.com//vodja-komerciale/d-377301?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D28,09.05.2018,04:31,03.05.2018,Orkoplast d.o.o.,Veliki Gaber,m/ž,https://www.mojedelo.com//vodja-komerciale/d-377301?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D28,"Vodja komerciale (m/ž) Opis delovnega mesta:  - iskanje strateških kupcev- sodelovanje z obstoječimi kupci- sodelovanje z ostalimi področji v podjetju- izdelava ponudb v slovenskem in angleškem in nemškem jeziku Kaj pričakujemo: • VI. ali VII. stopnjo ustrezne izobrazbe• obvladovanje dela z računalnikom• poznavanje programov MS Office• obvezno znanje angleškega in nemškega jezika• sposobnost samostojnega in timskega dela• zanesljivost• odgovornost• organiziranost• poštenost• natančnost in pripadnost delu• vozniški izpit B-kategorije• vsaj 3 leta delovnih izkušenj • obvezne izkušnje v proizvodnem podjetju• obvezno poznavanje strojništva• zaželeno poznavanje materialov in procesov Kaj nudimo: • enoizmensko delo• zaposlitev za določen čas s tri mesečnim poskusnim delom z možnostjo zaposlitve za nedoločen čas• redno stimulativno plačilo• delo v stabilnem podjetju   O nas  Podjetje Orkoplast d.o.o. je bilo ustanovljeno leta 2003   kot nadaljevanje družinske dejavnosti orodjarstva z vec   desetletno tradicijo. Primarni dejavnosti podjetja sta   orodjarstvo in izdelovanje izdelkov iz kovinskih materialov   z uporabo tehnologij hladnega preoblikovanja plocevine.   V podjetju izdelujemo vse vrste orodij za preoblikovanje   plocevine, brizganje plasticnih mas in tlacno litje.   Na stiskalnicah in ostalih strojih in opremi v proizvodnji   izdelujemo široko paleto kovinskih izdelkov.  www.orkoplast.si"
Vodja konstrukcije in razvoja (m/ž),https://www.mojedelo.com//vodja-konstrukcije-in-razvoja-mz/d-377294?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D29,09.05.2018,04:31,03.05.2018,"Agencija M Servis, kadrovske storitve, d.o.o.",Tolmin,m/ž,https://www.mojedelo.com//vodja-konstrukcije-in-razvoja-mz/d-377294?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D29,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Za našega naročnika, svetovno znano podjetje na področju strojništva, iščemo motivirane kandidate za zaposlitev na delovnem mestu  Vodja konstrukcije in razvoja (m/ž) Vaše delo bo obsegalo: •    vodenje, organiziranje in nadziranje del v konstrukciji in razvoju,•    vodenje, usklajevanje in nadziranje izvajanja planov v konstrukciji in razvoju,•    priprava predlogov in sklepanje pogodb za konstrukcijo in razvoj,•    spremljanje razvoja stroke in uvajanje novosti v prakso,•    sodelovanje pri zagonih zahtevnejše opreme pri kupcih ter spremljanje delovanja,•    sodelovanje pri reševanju reklamacij in neskladnosti,•    nadzor, spremljanje in obvladovanje stroškov konstrukcije in razvoja ter spremljanje kontrolinga,•    priprava predlogov direktorju družbe za ukrepanje na področju izboljševanja učinkovitosti poslovanja podjetja,•    priprava strokovnih vsebin povezanih z vzpostavljanjem konkurenčnih cenovnih politik/aktivnosti za posamezne proizvode in produkte ter storitve,•    prenos znanja in vzpodbujanje strokovnega razvoja sodelavcev,•    izvajanje drugih del v skladu s strokovno usposobljenostjo, internimi akti ter navodili direktorja družbe. Pričakujemo: •    VII. ali VI. stopnjo izobrazbe tehnične smeri,•    2 leti izkušenj na sorodnem delovnem mestu,•    višji nivo znanja angleškega jezika,•    osnovni nivo znanja drugega tujega jezika,•    obvladovanje posebnih programskih orodij,•    zaželeno poznavanje programa Excel-višji nivo,•    zaželeno poznavanje Autodesk Inventor 3D CAD, GoSoft-2000 ERP sistema, FEM, CFD,•    poznavanje ekonomike in poslovanja družbe,•    poznavanje procesov konstruiranja in razvoja,•    znanja upravljanja s človeškimi viri,•    odgovornost pri delu (delo brez napak, spoštovanje dogovorov in pravil),•    smisel za timsko delo (sodelovalnost, odprtost, zaupljivost),•    odzivnost (pravočasno zaznavanje in reagiranje),•    razvojna naravnanost (predvidevanje sprememb, odzivnost, iskanje novih rešitev),•    samoiniciativnost (lastna pobuda). Nudimo vam: •    zaposlitev v urejenem delovnem okolju,•    zaposlitev za določen čas z možnostjo podaljšanja,•    redno plačilo.Delovnik: po dogovoruVse kandidate in kandidatke, ki ste se v zgornjem opisu prepoznali vabimo, da se prijavite s klikom na gumb Prijava na delo ali nam pišete na prijava.ng@mservis.si. Prijave zbiramo do 15.5.2018, obravnavali jih bomo zaupno."
Vodja konstrukcije v razvoju,https://www.mojedelo.com//vodja-konstrukcije-v-razvoju/d-376419?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D63,09.05.2018,04:33,20.04.2018,"Adittec, kadrovske rešitve, d.o.o.",Notranjska regija,m/ž,https://www.mojedelo.com//vodja-konstrukcije-v-razvoju/d-376419?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D63,"Skrbnik za ključne kupce za avtomobilsko industrijo    Adittec je prva specializirana zaposlitvena agencija v Sloveniji za tehnične in strokovne kadre, ki povezuje izjemne posameznike na področju tehnike, informacijske tehnologije, industrije, farmacije in zdravstva z najboljšimi delodajalci v regiji. Naš pristop je drugačen, saj v ospredje postavljamo kandidata, njegov talent, znanje in interese. Naši rekruterji razumejo vaše potrebe, saj so dobri poznavalci stroke. Zato vam lahko zagotovimo boljše zaposlitve so, mi jih najdemo za vas.Vodja konstrukcije v razvoju m/žNotranjskaVas zanima delo v stabilnem in uspešnem podjetju z dolgoletno tradicijo? Ste usmerjeni v rešitve in razumete spremembe kot priložnost za izboljšave? Ste izkušeni v načrtovanju in izvajanju tehnoloških postopkov CNC obdelave kovin? Iščete delovno okolje, ki nagrajuje uspešnost in spodbuja inovativnost? Za vas imamo odlično priložnost.Za našega naročnika, napredno in uspešno proizvodno podjetje, prisotno s svojimi kovinskimi izdelki na vseh večjih svetovnih trgih, iščemo samostojnega in proaktivnega člana ekipe. Glavne naloge:izdelava tehnoloških postopkov in programov za obdelavo na CNC strojihprogramiranje CNC strojevoptimizacija obstoječe tehnologije (kakovost, stroški, izdelavni čas)analiziranje in predlaganje novih tehnoloških rešitev in strojne opremeskrb za urejenost in ažurnost tehnične dokumentacijesodelovanje z ostalimi oddelki v podjetjuPričakujemo:VI. stopnja izobrazbe strojne smerinajmanj 3 leta primerljivih delovnih izkušenj in dobro poznavanje strojne obdelave kovindobro poznavanje programiranja in izdelave tehnoloških postopkov za CNC obdelovalne strojeznanje enega tujega jezikausmerjenost k rešitvam in izboljšavamsamostojnost in natančnostNudimo:redna zaposlitev v podjetju z lastnim razvojem delo s sodobno tehnologijosodelovanje na mednarodnih projektih in z uveljavljenimi naročnikistrokovno raznoliko delomožnost kreiranja lastnih rešitevstimulativno nagrajevanjeČe ste pripravljeni sprejeti izziv, vas vabimo, da se prijavite preko naše naše spletne strani.Za dodatne informacije lahko pokličete na 01 23 55 202 ali pišete na zaposlitev@adittec.si"
"Vodja Lipe – Kavarna, Pivnica, Restavracija ",https://www.mojedelo.com//vodja-lipe-kavarna-pivnica-restavracija/d-376273?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D65,09.05.2018,04:33,19.04.2018,Terme Olimia d.d.,Podčetrtek,m/ž,https://www.mojedelo.com//vodja-lipe-kavarna-pivnica-restavracija/d-376273?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D65,"Natakar A la Carte    TERME OLIMIA S STORITVAMI NA PODROČJU SPROSTITVE, ODDIHA, ZDRAVJA, LEPOTE IN DOBREGA POČUTJA REALIZIRAMO SVOJE POSLANSTVO IN USTVARJAMO REZULTATES pogledom usmerjenim v prihodnost in vlaganjem v nova znanja ostajamo izjemno prepoznavni ponudnik dobrega počutja in prerojenega življenja, ob tem pa gostom nudimo podporo na nujni poti samorazvoja, razvijamo selfness. Omogočamo dolgoročno rast in razvoj ter nosilno vlogo pri razvoju turizma na tem področju, hkrati pa skrbno negujemo zeleno in neokrnjeno naravo, ki nas obdaja.Zaposlimo:VODJA LIPE – KAVARNA • PIVNICA • RESTAVRACIJA m/žV kolikor si želite razgibano in odgovorno delo, imate željo po osebnostni in strokovni rasti, če vam veliko pomeni stimulativno delovno okolje, vas vabimo, da se pridružite našemu kolektivu.POGOJI ZA ZASEDBO DELOVNEGA MESTA:V. ali VI. stopnja gostinske smerivsaj 2 leti izkušenj na področju vodenja restavracije pogovorno znanje vsaj dveh izmed tujih jezikov: italijanščina, nemščina, angleščinastrokovnostdobre komunikacijske sposobnosti sposobnost organiziranja in vodenjasposobnost samostojnega dela in delo v timupripravljenost na fleksibilni urnikmarljivost in lojalnostKandidat mora izpolnjevati tudi psihofizične lastnosti, kot so: nekonfliktnost, prijaznost, natančnost in zanesljivost.OPIS DELOVNEGA MESTA:kreativno in inovativno vodenje lokalaorganizacija dela v kuhinji in strežbiodgovornost za zalogezagotavljanje hitre in profesionalne postrežbesprejem gostov in urejanje knjige rezervacijsvetovanje in priporočanje izbora hrane in vinske ponudbezagotavljanje sezonske in atraktivne (lokalne) ponudbe motiviranje zaposlenihLOKACIJA DELA:TERME OLIMIA, d.d., Zdraviliška cesta 24, 3254 PodčetrtekNOVEMU SODELAVCU NUDIMO:delovno razmerje se sklepa za določen čas, 3 mesečno poskusno dobo in možnost podaljšanja za nedoločen časmožnost osebnega in strokovnega razvojaredno in stimulativno mesečno plačilo za opravljeno delovključitev v kreativni kolektivdelo v modernem okoljuKONTAKT:Zainteresirani naj do 15.05.2018 pošljejo vlogo na mail: jasna.bracun@terme-olimia.com oz. jo pošljejo po pošti na naslov: Terme Olimia, d.d., Zdraviliška cesta 24, 3254 Podčetrtek."
Vodja logistike m/ž,https://www.mojedelo.com//vodja-logistike-mz/d-377089?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,09.05.2018,04:32,26.04.2018,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com//vodja-logistike-mz/d-377089?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je  prelomnica, ko se odločate o  vaših   nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.    Vodja logistike m/ž Za našega naročnika, uspešno mednarodno trgovsko podjetje, iščemo kandidata za delovno mesto Vodja logistike m/ž na lokaciji Ljubljana.     Opis delovnega mesta - vodenje celotnega oddelka logistike v trgovskem podjetju, - vodenje projektov na področju logistike in uvajanje izboljšav, - koordinacija vsakodnevnih delovnih procesov in redno komuniciranje s strankami, - sodelovanje s partnerji, priprava ponudb, reševanje reklamacij, - priprava analiz in poročil za vodstvo podjetja, - vodenje, usposabljanje in motiviranje zaposlenih, - skrb za zdravo ter varno delovno okolje, - skrb za zagotavljanje skladnosti poslovanja v skladu z zakonodajo ter internimi pravili družbe.   Pričakujemo - vsaj VI. stopnja izobrazbe,- 3 – 5 let izkušenj na enakem delovnemu mestu, - znanje angleškega jezika, - znanje MS Office,  - dobro poznavanje logističnih procesov,- izkušnje pri delu s strankami, - vodstvene in organizacijske sposobnosti, - sposobnost načrtovanja in analitičnega razmišljanja,- samostojnost pri delu, odgovornost, ciljno usmerjenost, komunikativnost, - sposobnost timskega dela in motiviranja zaposlenih, - vozniški izpit B kategorije.    Nudimo Kandidatu nudimo zaposlitev za nedoločen čas, po uspešno opravljenem poskusnem delu, v priznanem mednarodnem trgovskem podjetju, urejeno delovno okolje, dinamično delo v prijetnem kolektivu ter možnost osebne in strokovne rasti. Prijave sprejemamo prek spletnega portala. V primeru dodatnih vprašanj lahko pokličete na 031 361 185. Vaše prijave bodo obravnavane zaupno!     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 031 361 185     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
Vodja maloprodaje na tujem trgu (Srbija),https://www.mojedelo.com//vodja-maloprodaje-na-tujem-trgu-srbija/d-376114?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D96,09.05.2018,04:34,17.04.2018,Metro trgovska družba d.d.,Srbija,m/ž,https://www.mojedelo.com//vodja-maloprodaje-na-tujem-trgu-srbija/d-376114?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D96,"Izobrazba VI./1 - višješolski strokovni programi, VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja, VII. - univerzitetni programi / 2. bolonjska stopnja   Izkušnje 5-10 let   Karierni nivo izkušeni strokovnjak    Poskusna doba                      Da (4 mesece)                    Oblika zaposlitve redno, določen d. č.   Regija Tujina   Kontaktna oseba Katarina Platovšek      Opis delovnega mesta Opis delovnega mesta   -    iskanje novih lokacij za trgovine, dogovarjanje komercijalnih pogojev;-    vodenje in koordiniranje otvoritev novih poslovnih enot;-    odgovornost in nadzor uspešnega poslovanje vsake poslovne enote;-    skrb za urejenost poslovnih enot, pravilno in uspešno realizacijo prodajnih akcij, pospeševanje prodaje in optimizacijo zalog, kontrolo poslovne dokumentacije, izvedbo inventur;-    koordiniranje in vodenje zaposlenih: nadzor pravilne razporeditve prodajnega osebja glede na potrebe prodaje, korespodenca zaposlovanja, preverjanje razumevanja in delovne klime v prodajalnah, motiviranje zaposlenih za dosego skupnih ciljev,-    izobraževanje zaposlenih na področju različnih prodajanih tehnik, spremljanje dela in napredovanja prodajanega osebja, analiza in predlaganje sprememb,-    sodelovanje pri kreiranju letnih in mesečnih planov za posamezne poslovne enote, odgovornost za doseganje in uresničevanje le-teh,-    dinamično terensko delo na območju Beograda in okoliških mest v Srbiji.      Kaj pričakujemo Kaj pričakujemo  -    VI. stopnjo trgovske, ekonomske ali sorodne smeri, zaželena višja oziroma visoka izobrazba sorodne smeri;-    minimalno 5 let delovnih izkušenj s področja prodaje neživilskega blaga v maloprodaji oziroma na podobnih delovnih mestih;-    dobro poznavanje maloprodajnega tržišča v Srbiji;-    odlične prodajne veščine in komunikativnost ter veselje do dela z ljudmi;-    razvite pogajalske sposobnosti;-    sposobnost sistematične koordinacije večjih skupin ljudi po planogramu;-    poznavanje MS Office programov;-    odlično aktivno in pasivno znanje srbskega in slovenskega jezika, zaželeno znanje angleškega jezika;-    vozniški izpit B-kategorije.      Kaj nudimo Kaj nudimo  -    zaposlitev za določen čas 1 leto, s 4-mesečnem poskusnim delom, z možnostjo dolgoročnega sodelovanja;-    uvajanje bo potekalo v Sloveniji, delo pa v Srbiji;-    delo v rastočem uspešnem kolektivu;-    možnost osebne rasti;-    dober finančni paket z uporabo službenega vozila;-    ostale ugodnosti za prijetnejši delovni dan v podjetju.Kandidate, ki vas delovno mesto zanima in ustrezate razpisnim pogojem, vabimo k e-prijavi na mail:kadri@metro.si(oziroma prek e-sistema MojeDelo.com)."
Vodja manjšega tehničnega tima (m/ž) ,https://www.mojedelo.com//vodja-manjsega-tehnicnega-tima-mz/d-376779?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,09.05.2018,04:32,24.04.2018,Trenkwalder d.o.o.,okolica Novega mesta,m/ž,https://www.mojedelo.com//vodja-manjsega-tehnicnega-tima-mz/d-376779?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,"Trenkwalder             Povezuje ljudi in podjetja                  Si želite narediti korak naprej, združiti tehnične in vodstvene kompetence? Si želite vplivati na odločitve in biti vključen v mednarodni kontekst?           Vodja manjšega tehničnega tima (m/ž)  Vaše delo bo zajemalo:         •    definiranje tehnoloških postopkov za zelo zahtevne komponente, izdelke iz plastike za veliko serijsko proizvodnjo,•    oblikovane ponudbe za zelo zahtevne komponente, izdelke iz plastike za veliko serijsko proizvodnjo, ter jih skupaj s polizdelki sestrskih družb lansirati kot sistemski izdelek, •    sodelovanje pri pripravi in izdelavi orodij za brizganje in njihovo sestavo v izdelek, •    predstavljanje strokovnih rešitev in argumentiranje kvalitete rešitev zahtevnim kupcem z nemško govorečega območja, •    sodelovanje v timu – strokovno delo ter obenem vodenje in usmerjanje strokovnega tima manjšega števila strokovnjakov.          Iščemo kandidate:         •    najmanj VI. stopnjo izobrazbe strojne ali druge ustrezne tehnične smeri, •    najmanj 3 leta delovnih izkušenj, •    aktivno znanje enega tujega jezika (angleščine ali nemščine), •    zelo zaželeno je poznavanje in obvladovanje tehnologije brizganja plastike,  •    sposobnost prezentiranja strokovnih rešitev in argumentiranja kvalitete rešitev tudi bolj zahtevnim kupcem iz tujine•    inženirsko miselnost, sposobnost strateškega razmišljanja in sprejemanja odločitev, •    sposobnost vodenja in usmerjanja strokovnega tima manjšega števila strokovnjakov.  Nudimo:         •    delo v zagnanem a prijetnem timu, •    zaposlitev za nedoločen čas, •    konkurenčen finančni paket in ugodnosti za zaposlene, •    optimalni pogoji za izobraževanje in izpopolnjevanje,•    delo v rastočem mednarodnem podjetju z možnostjo razvoja kariere.Vabimo vas, da nam pošljete svojo prijavo s krajšim življenjepisom na e-naslov: prijava@trenkwalder.com.Za morebitne dodatne informacije lahko pokličete na 030 710 350.V prijavi navedite tudi vaše kontaktne podatke, na katere ste dosegljivi (tel. št. in elektronski naslov) in obvezno referenčno številko oglasa: SI2018690505"
