VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
CNC operater,https://www.mojedelo.com/cnc-operater/d-494858?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,03.06.2020,02:35,13.05.2020,Limec CNC d.o.o.,Odranci,m/ž,https://www.mojedelo.com/cnc-operater/d-494858?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"CNC operater    Podjetje Limec CNC d.o.o. v svojo ekipo vabi novega sodelavca za delovno mesto:CNC OPERATER (m/ž) Limec CNC je mednarodni proizvajalec in sistemski dobavitelj. Od pridobivanja surovin, proizvodnje, končnega pregleda, skladiščenja, logistike, pakiranja do dostave končnih izdelkov po vsem svetu.Z našimi desetimi CNC-rezkalnimi in stružnimi stroji izdelujemo visoko natančne delovne kose, ki jih na zahtevo kupca dodelamo, ne glede na to, ali so kaljeni, ponikljani, kromirani, eloksirani ali barvani. Proizvodna širina sega od majhnega naročila, pa vse do 50.000 kosov ter dosledno temelji na vaših risbah in specifikacijah. Pomagamo vam lahko že na začetku razvojne faze, da najdete popolno, stroškovno-varčno proizvodno tehnologijo.Več o nasOpis del in nalog:upravljanje in posluževanje CNC stroja, vnašanje korekcij ter merjenje in nastavljanje obdelovancevkontrola kvalitete proizvedenih izdelkovpriprava materialavsa druga dela, ki so opredeljena v sistematizaciji delovnega mesta, v oceni tveganja in po navodilih delodajalcapriprava ustrezne proizvodne dokumentacijeskrb za urejeno delovno okolje in nadzor nad vzdrževanjemizvajanje meritev po kontrolnih planih in drugih zahtevahskrb za nemoteno obratovanjeodpravljanje napakPričakujemo:srednja strokovna, srednja splošna izobrazbasmer metalurgija, strojništvo in kovinarstvo3 leta delovnih izkušenjvozniški izpit B-kategorijeosnovno poznavanje MS Office, urejevalnikov besedil, računalniških omrežij in operacijskih sistemovosnovno znanje angleškega jezikaNudimo:zanimivo in dinamično delododatna usposabljanjadobre delovne pogojestimulativno redno plačilo in nagrajevanjemožnost zaposlitve za nedoločen časTrajanje zaposlitve:možnost zaposlitve za nedoločen časDelovni čas: polni delovni čas, dvoizmensko deloZainteresirane kandidate vabimo, da nam svojo prijavo pošljete po e-pošti na: info@limec-cnc.com(oziroma preko e-sistema MojeDelo.com)."
Kuhar - picopek,https://www.mojedelo.com/kuhar-picopek/d-494917?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,03.06.2020,02:35,13.05.2020,Marko Jerlah s.p.,Dolenjska,m/ž,https://www.mojedelo.com/kuhar-picopek/d-494917?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Kuhar m/ž    V idilični zeleni pokrajini na Dolenjskem se nahaja naša gostilna in pizzerija, katere tradicija sega že v leto 1954.Več o nasMedse vabimo novega sodelaca za delovno mesto:Kuhar - picopek m/ž Delovne naloge:priprava in kuhanje vseh vrst jedi ter izdaja hrane,skrb za ekonomičnost delovnega procesa,vodenje in poznavanje dokumentacije HACCP,čiščenje/vzdrževanje delovnega okolja.Delo poteka enoizmensko od 12h do 23h (dela se 15 do 17 dni v mesecu glede na razpored - samo dva delovna vikenda v mesecu).Pričakujemo:delavnost, zanesljivost in odgovornost,samozavest in suverenost v kuhinji,zaključena izobrazba kuhar, gastronomske ali živilske smeri, ni pa pogoj.Nudimo:zaposlitev za določen čas z 2-mesečno poskusno dobo, nato zaposlitev za nedoločen čas,možnost začasne nastanitve,dobro in redno plačilo,svojim sodelavcem nudimo odlične pogoje dela v popolnoma prenovljeni kuhinji, s kontrolirano temperaturo prostora ter z najsodobnejšo kuhinjsko opremo.K prijavi vabimo kandidate vseh slovenskih regij, ki bi se bili pripravljeni začasno preseliti.Vabimo vas, da nam svojo predstavitev pošljete po e-pošti na mail: jerlah.marko@gmail.com(oziroma prek e-sistema MojeDelo.com) ali pokličite na: 041 822 914."
Voznik manipulant m/ž,https://www.mojedelo.com/voznik-manipulant-mz/d-494792?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,03.06.2020,02:35,13.05.2020,K&K Agro-Trade d.o.o.,Ivančna Gorica ,m/ž,https://www.mojedelo.com/voznik-manipulant-mz/d-494792?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Voznik-manipulant    Zaradi širitve dejavnosti k sodelovanju vabimo novega sodelavca na delovno mestoVOZNIK MANIPULANT m/žO podjetju:Smo družinsko podjetje z več kot 28-letnimi izkušnjami na področju pekarstva in slaščičarstva. Skozi leta smo s svojim delom postali eden izmed vodilnih in priznanih ponudnikov surovin in pomožnih materialov za pekarstvo in slaščičarstvo. Naše trajnostne in ambiciozne načrte podpirajo visoki standardi kakovosti, mednarodno priznani poslovni partnerji in s tem proces nenehnih izboljšav, predvsem pa visoko motivirani, sposobni in prizadevni sodelavci.Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije. Zaradi širitve dejavnosti k sodelovanju vabimo novega sodelavca na delovno mesto VOZNIK MANIPULANT.Vaše delovno mesto bo vključevalo:Dostavljanje blaga kupcem.Priprava blaga za dostavo kupcem – komisioniranje.Pripravljanje analiz, poročil ter vodenje evidenc.Pričakujemo:vsaj IV stopnja izobrazbevsaj 1 leto delovnih izkušenj na podobnem delovnem mestuveljaven vozniški izpit B in C kategorijepoznavanje slovenskega jezikaizpit za upravljanje z viličarjempoznavanje MS Officesamostojnost pri delu in visoka mera odgovornosti ter doslednost pri delupozitivnost fleksibilnost, dinamičnost, predanost, gospodarnost, visoka motiviranostustrezne komunikacijske sposobnosti v odnosu do vseh tipov sogovornikovNudimo:Redna zaposlitev v dinamičnem kolektivu in okolju polnem izzivov.Stimulativno nagrajevanje, možnost dodatnega izobraževanja, razvoja in napredovanja.Če želite izkoristiti vaše znanje, dosedanje izkušnje in s svojim delom prispevati k dodatni rasti podjetja, je sedaj prava priložnost, da se nam pridružite!"
Mizar in monter pohištva (m/ž),https://www.mojedelo.com/mizar-in-monter-pohistva-mz/d-494898?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,03.06.2020,02:35,13.05.2020,Personal center d.o.o.,Škofja Loka,m/ž,https://www.mojedelo.com/mizar-in-monter-pohistva-mz/d-494898?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Varilec (m/ž)     Za našega naročnika, podjetje Megušar Les d.o.o. iz Škofje Loke, iščemo novega sodelavca za delovno mesto: Mizar in monter pohištva (m/ž)Vaše odgovornosti bodo:Branje tehnične dokumentacije. Razrez. Delo na CNC stroju. Sestavljanje elementov pohištva. Delo poteka po večini v Gorenjski in Osrednjeslovenski regiji, nekaj tudi na Štajerskem in tujini. Od vas pričakujemo:Strpnost in spoštovanje do dela z ljudmi. Izobrazba iz ustrezne smeri oziroma predhodne izkušnje z enakim oziroma sorodnim delovnim mestom. Sposobnost dela v ekipi oziroma dela v parih. Delovni čas od 6 do 2 in včasih dlje, odvisno od montaže (plačane nadure)Poznavanje materialov. Nudimo:Okvirna plača 1.000e bruto + stimulacija + nadure. Službena vozila. Urejene pogoje in redno plačilo. V kolikor si želite dolgoročnega sodelovanja in s svojimi izkušnjami prispevati k še učinkovitejšemu poslovanja podjetja, vas vabimo, da se prijavite preko portala ali na e-mail naslov: info@rekruter.si s pripisom delovnega mesta. Vaše prijave bodo obravnavane diskretno."
Ključavničar - monter,https://www.mojedelo.com/kljucavnicar-monter/d-494851?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,03.06.2020,02:35,13.05.2020,Strojna Maribor d.o.o.,Maribor,m/ž,https://www.mojedelo.com/kljucavnicar-monter/d-494851?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Tehnolog/razvojni inženir    Strojna Maribor d.o.o. je največji proizvajalec pogonske tehnike v Jugovzhodni Evropi. Išče in vabi v svoj kolektiv novega sodelavca.KLJUČAVNIČAR - MONTER (m/ž)Opis dela:Ključavničarska in vzdrževalna delaMontiranje in servisiranje pogonskih sklopov gonilPomoč pri pakiranju in odpremi produktovPogoji delovnega mesta:Kraj dela: Maribor Delo za določen čas in s polnim delovnim časom ter možnostjo zaposlitve za nedoločen čas Pričakujemo:Zaželena /zahtevana III.,  IV. ali  V. stopnja izobrazbe Zaželjene delovne izkušnjeLasten prevoz in vozniško dovoljenje B kategorijeSamostojnostNatančnostSamoiniciativnostKomunikativnostPonujamo:Stimulativno plačiloNagrajevanje uspešnostiMožnost dokazovanja svojih sposobnostiDelo v inovativnem okoljuPrijave z življenjepisom, v katerem na kratko predstavite pridobljena znanja in izkušnje ter sposobnosti pošljite po e-pošti: kadri@strojna.si ali na portal MojeDelo.comVeč o nas na: www.strojna.si"
Delavec v proizvodnji – Puconci pri Murski Soboti,https://www.mojedelo.com/delavec-v-proizvodnji-puconci-pri-murski-soboti/d-494863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,03.06.2020,02:35,13.05.2020,ROTO ECO d.o.o.,Puconci,m/ž,https://www.mojedelo.com/delavec-v-proizvodnji-puconci-pri-murski-soboti/d-494863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Upravljalec stroja za proizvodnjo plastičnih izdelkov    ROTO ECO d.o.o, Puconci 12, 9201 PuconciDelavec v proizvodnji ROTO Puconci pri Murski SobotiSi želite dolgoročne zaposlitve in uspešne kariere v Sloveniji? Uspešno pomursko podjetje ROTO s 45 letno tradicijo zaradi povečanja naročil in širitve poslovanja zaposluje sodelavce v proizvodnji in montaži. Nenehno vlagamo v razvoj kadrov. Produkte iz plastičnih mas izdelujemo na najsodobnejših strojih in se uvrščamo med vodilna podjetja v  panogi. Ponosni smo na naše strokovno usposobljene sodelavce, s pomočjo katerih presegamo želje naših naročnikov. Veliko vlagamo v znanje naših zaposlenih, zato jim nudimo možnost strokovnega izpopolnjevanja. Delo obsega:Krmiljenje strojaVizualna kontrola izdelkov;Občasna dodelava izdelkov in pakiranje.Pričakujemo:Ročne spretnosti in natančnost,Zanesljivost, delavnost in odgovornost,Sposobnost timskega in samostojnega dela.Nudimo:Dolgoročno zaposlitev,Mentorstvo pri uvajanju v delo,Stimulativno in redno plačilo,Pridobitev novih znanj in spretnosti,Urejene delovne razmere, toplo malico,Izmensko delo,Možnost razvoja in napredovanja.Informacije in prijave: kadri@roto.si, tel.: 02/52-52-174www.roto.si"
Vodja strugarne in brusilnice,https://www.mojedelo.com/vodja-strugarne-in-brusilnice/d-494520?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,03.06.2020,02:35,13.05.2020,Lestro Ledinek,Hoče,m/ž,https://www.mojedelo.com/vodja-strugarne-in-brusilnice/d-494520?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"CNC operater    Vodja strugarne in brusilnice (Lestro Ledinek d.o.o.)Kraj dela: HočeNaloge:Planiranje in izvajanje dela kontrola, analiza proizvodnega  procesa strugarne in brusilniceplaniranje, izvajanje  notranje komunikacije dobaviteljev tehnične, tehnološke in varnostne dokumentacije planiranje, kontrola skladnosti delovne opreme, kontrola, analiza vseh neskladnosti oddelka strugarne, brusilniceopravljanje drugih del po navodilih nadrejenegaIzobrazba:III., IV., V., VIDelovne izkušnje: •    vsaj 2 leti na podobnem delovnem mestuZnanje in sposobnosti:Poznavanje tehnične dokumentacije in normativov ter standardov s področja struženja in brušenja strojnih elementovznanje in izkušnje iz področja strojegradnje, zlasti mehanske obdelave brušenja, struženja, vključno z uporabo orodij Ponujamo:Zanimivo delo v dinamičnem okolju, ki nudi pogoje za osebno ter strokovno rast v vrhunskega strokovnjaka Pogodba za določen čas z možnostjo zaposlitve za nedoločen časPrijave sprejemamo preko e-sistema portala MojeDelo.com."
"Brusilec (lahko začetnik, brez izkušenj)",https://www.mojedelo.com/brusilec-lahko-zacetnik-brez-izkusenj/d-494510?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,03.06.2020,02:35,13.05.2020,Personal center d.o.o.,Vrhnika,m/ž,https://www.mojedelo.com/brusilec-lahko-zacetnik-brez-izkusenj/d-494510?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Varilec (m/ž)     Za našega naročnika iz Vrhnike iščemo:Brusilec (lahko začetnik, brez izkušenj) m/žKandidat bo na delovnem mestu zadolžen za:Delo se občasno opravlja tudi na terenu, delovne naloge obsegajo:brušenje inox pločevine,proučitev tehnične dokumentacije in navodil za določitev faz dela,izpolnjevanje predpisanih evidenc in poročil.Od kandidata pričakujemo:zaželene izkušnje s področja dela (ni pogoj, lahko kandidat ki se je pripravljen priučiti),zaželena izobrazba tehnične smeri,tehnično naravnanost,komunikativnost,iznajdljivost, samoiniciativnost,ambicioznost, samostojnost, natančnost, prilagodljivost,pripravljenost na učenje.Kandidatu podjetje nudi:redno zaposlitev v dinamičnem delovnem okolju, z možnostjo zaposlitve za nedoločen čas,priučitev ključnih del v primeru, da je oseba brez izkušenj,1- izmenski delovnik,možnost osebne in strokovne rasti,ustrezno plačilo za dobro opravljeno delo.Če se prepoznate v oglasu in vas tovrstno delo veseli, vas vabimo, da se prijavite preko portala.Dodatne informacije na dasa@personal-center.si ali preko telefona 041206766.Diskretnost je zagotovljena."
"TIG varilec (lahko začetnik, brez izkušenj)",https://www.mojedelo.com/tig-varilec-lahko-zacetnik-brez-izkusenj/d-494509?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,03.06.2020,02:35,13.05.2020,Personal center d.o.o.,Vrhnika,m/ž,https://www.mojedelo.com/tig-varilec-lahko-zacetnik-brez-izkusenj/d-494509?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"Varilec (m/ž)     Za našega naročnika iz Vrhnike iščemo:TIG varilec (lahko začetnik, brez izkušenj) (m/ž) Kandidat bo na delovnem mestu zadolžen za:Delo se občasno opravlja tudi na terenu, delovne naloge obsegajo:varjenje po tig postopku,proučitev tehnične dokumentacije in navodil za določitev faz dela,varjenje polizdelkov,dodelava polizdelkov in varjenje komponent,izpolnjevanje predpisanih evidenc in poročil.Od kandidata pričakujemo:zaželene izkušnje s področja dela (ni pogoj, lahko kandidat ki se je pripravljen priučiti),zaželena izobrazba tehnične smeri,tehnično naravnanost,komunikativnost,iznajdljivost, samoiniciativnost,ambicioznost, samostojnost, natančnost, prilagodljivost,pripravljenost na učenje.Kandidatu podjetje nudi:redno zaposlitev v dinamičnem delovnem okolju, z možnostjo zaposlitve za nedoločen čas,priučitev ključnih del v primeru, da je oseba brez izkušenj,1- izmenski delovnik,možnost osebne in strokovne rasti,ustrezno plačilo za dobro opravljeno delo.Če se prepoznate v oglasu in vas tovrstno delo veseli, vas vabimo, da se prijavite preko portala.Dodatne informacije na dasa@personal-center.si ali preko telefona 041206766.Diskretnost je zagotovljena."
Komisionar v hlajenem (m/ž) v Mariboru,https://www.mojedelo.com/komisionar-v-hlajenem-mz-v-mariboru/d-492456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,03.06.2020,02:35,13.05.2020,Trenkwalder d.o.o.,Maribor,m/ž,https://www.mojedelo.com/komisionar-v-hlajenem-mz-v-mariboru/d-492456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"Si želite stabilne zaposlitve za nedoločen čas? Vas veseli dinamično delo v skladišču? Uspešno trgovinsko logistično podjetje išče novega sodelavca na področju komisioniranja. V kolikor imate izkušnje na tem področju, pohitite s prijavo! Komisionar v hlajenem (m/ž) v Mariboru Vaše delo bo zajemalo:         - pripravljanje blaga na palete in v vozičke na podlagi dokumentov,- kontrola in odprema pripravljenih  komisionov,- količinski in kvalitetni prevzem blaga,- skrb za stalno zalogo blaga na komisionirnih lokacijah,- skrb za skladiščno dokumentacijo,- delo s skenerjem,- druga dela po navodilu nadrejenega.                  Pričakujemo:         - izkušnje na podobnih delovnih mestih,- pripravljenost na delo v dveh izmenah (od pon - sob),- dobro fizično kondicijo.                  Nudimo:         - zaposlitev za nedoločen čas v stabilnem podjetju z dolgoletno tradicijo,- urejene delovne pogoje,- razgibano delo v uspešnem kolektivu,- stimulativno plačilo.Prijavite se s klikom na 'Prijavi se zdaj'.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis.Za dodatne informacije smo vam na voljo na 02 23 48 266 ali na 030 210 036. Trenkwalder kadrovske storitve, d.o.o., Žolgarjeva 19, 2000 Maribor.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetka         dela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kontaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva cesta 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Komisionar (m/ž) na Ptuju,https://www.mojedelo.com/komisionar-mz-na-ptuju/d-484085?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,03.06.2020,02:35,13.05.2020,Trenkwalder d.o.o.,Ptuj,m/ž,https://www.mojedelo.com/komisionar-mz-na-ptuju/d-484085?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"Vas veseli dinamično delo v skladišču in komisioniranje? Uspešno trgovinsko logistično podjetje vabi v svoj kolektiv resne, odgovorne, in prilagodljive kandidate. V kolikor si želite zaposlitve za nedoločen čas in vam delo v 2 izmenah ne predstavlja ovire, pohitite s prijavo na delovno mesto:         Komisionar (m/ž) na Ptuju Vaše delo bo zajemalo:         - nabiranje in priprava blaga po naročilnici za stranko,- pripravljanje blaga na palete in v vozičke,- skrb za red in čistočo na delovnem mestu,- skrb za skladiščno dokumentacijo,- upravljanje ročnega viličarja,- ostala dela po navodilu nadrejenega.                   Pričakujemo:         - kandidate z dobrimi fizičnimi sposobnostmi,- izkušnje na podobnih delovnih mestih,- prilagodljive in natančne kandidate.                  Nudimo:         - zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom,- zaposlitev v stabilnem podjetju z dolgoletno tradicijo,- urejeno delovno okolje,- razgibano delo v uspešnem kolektivu. Prijavite se s klikom na 'Prijavi se zdaj'.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis.Za dodatne informacije smo vam na voljo na 02 23 48 266 ali na 030 210 036.Trenkwalder kadrovske storitve, d.o.o., Žolgarjeva 19, 2000 Maribor.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetka         dela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kontaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva cesta 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Samostojni komercialist,https://www.mojedelo.com/samostojni-komercialist/d-494874?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,03.06.2020,02:35,12.05.2020,MN steklo d.o.o.,Radomlje in izmere po Sloveniji,m/ž,https://www.mojedelo.com/samostojni-komercialist/d-494874?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"Samostojni komercialist    SAMOSTOJNI KOMERCIALISTOpis delovnega mestaDnevno komuniciranje s strankami preko telefonaJavljanje na telefonOdpisovanje na maileIzdelave ponudbMeritve na objektuPredstavljanje produkta na sejmih - ProdajaIzdelava poročilSprejemanje strank v razstavnem salonu na sedežu podjetjaPomoč pri marketinguKaj pričakujemo:Zahtevamo vsaj 8 let delovnih izkušenjPrednost bodo imeli kandidati z delovnimi izkušnjami na podobnih delovnih mestih/področjihZnanje računalniških programov: MS OfficeZnanje tujega jezika: AngleščinaLasten prevoz in vozniško dovoljenje - kategorije BSamostojnostNatančnostSamoiniciativnostKomunikativnostIzkušnje z vodenjem projektovIzkušnje s prodajoSposobnost učenjaVsaj minimalne izkušnje z katero od gradbeniških panogKaj nudimo:Stimulativno plačiloMožnost dodatnih izobraževanj (doma in v tujini)Dopoldansko delo,Možnost napredovanjaNagrajevanje uspešnostiMožnost dokazovanja svojih sposobnosti,Delo v mladem in inovativnem okolju,Delo doma in v tujini po želji manj kot 5%Delo v okolju mladih strokovnjakovSlužbeni telefonSlužbeni avtomobil za opravljanje meritevDodatno zavarovanjeDodatni zaslužekCV sprejemamo prek maila milan.narat@zastekli.si."
Mehanik v aseptični proizvodnji m/ž,https://www.mojedelo.com/mehanik-v-asepticni-proizvodnji-mz/d-494880?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,03.06.2020,02:35,12.05.2020,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com/mehanik-v-asepticni-proizvodnji-mz/d-494880?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"Mehanik v aseptični proizvodnji m/ž Za našega naročnika, mednarodno priznano farmacevtsko podjetje, iščemo nove sodelavce za delovno mesto Mehanik m/ž v Ljubljani.    Opis delovnega mesta - delo na različnih linijah trdnih izdelkov,- spremljanje procesa izdelave in pakiranja zdravil,- skrb za nemoten potek delovanja linije,- oskrbovanje strojev z materialom,- odpravljanje manjših napak na stroju,- nastavljanje orodji,- vmesna in končna kontrola,- spremljanje in pisanje proizvodnih poročil,- skrb za čistočo linije,- druga dela po navodilih nadrejenega.   Pričakujemo - zaključena V. stopnja izobrazbe (zaželena je tehnična smer izobrazbe),- motiviranost za delo,- pripravljenost za delo v timu,- vozniški izpit B kategorije in lasten prevoz.   Nudimo - delo v prijetnem kolektivu ter razgibanem delovnem okolju,- več izmensko delo tudi nočna izmena,- možnost dodatnega izobraževanja in razvoja,- pogodba za določen čas z možnostjo dolgoročnega sodelovanja,- stimulativno plačilo.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 361 118         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Operater stroja (m/ž),https://www.mojedelo.com/operater-stroja-mz/d-494804?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,03.06.2020,02:35,12.05.2020,Manpower d.o.o.,Kranj,m/ž,https://www.mojedelo.com/operater-stroja-mz/d-494804?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"Za našega naročnika iščemo tehnično naravnanega in vestnega  operaterja stroja (m/ž). Kraj dela: Kranj. K sodelovanju vabimo: Operater stroja (m/ž)  Opis delovnega mesta -  Delo na strojih-  Nastavitve strojev-  Izdelava produktov-  Končna kontrola izdelkov-  Izvajanje menjav/manjših popravil  Pričakujemo - Končano vsaj III. stopnjo izobrazbe (želeno tehnične smeri)- Izkušnje z delom na strojih- Vestnost, natančnost,  timsko usmerjenost in željo po dolgoročnem sodelovanju-  Pripravljenost delati v več izmenah Nudimo - Zaposlitev, z možnostjo dolgoročnega sodelovanja- Delo v manjšem, urejenm podjetju- Timsko usmerjen kolektiv- Stimulativno plačiloPrijavite se s klikom na ""Prijavi se zdaj"" ali pošljite vaš življenjepis na naš email naslov: zaposlitev@manpower.si   Več informacij na www.manpower.si"
Računovodja (m/ž),https://www.mojedelo.com/racunovodja-mz/d-479607?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,03.06.2020,02:35,12.05.2020,ADECCO H.R. d.o.o.,okolica Kranja,m/ž,https://www.mojedelo.com/racunovodja-mz/d-479607?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Računovodja (m/ž)  Opis delovnega mesta: Delate na področju računovodstva in si želite novih izzivov? Menite, da je računovodstvo vse kaj drugega kot dolgočasno premetavanje številk? Ste energični, proaktivni in si želite svojo kariero nadaljevati na področju računovodstva? Imamo pravo priložnost za vas!Vabimo vas da pošljete prijavo za delo na delovnem mestu Računovodja (m/ž)Opis del in nalog:- knjiženje prejetih in izdanih računov,- knjiženje bančnih računov,- kontiranje in knjiženje zahtevnejših poslovnih dogodkov,- izvajanje plačilnega prometa,- obračun plač in drugih osebnih prejemkov,- ažuriranje podatkov in vodenje glavne knjige,- obračun DDV-ja,- priprava letnih in konsolidiranih letnih poroči,- izdelovanje analiz in poslovnih poročil.   Pričakujemo: - Obvezne delovne izkušnje s področja računovodstva,- vsaj V. stopnja izobrazbe ekonomske ali druge ustrezne smeri,- poznavanje slovenskih in mednarodnih računovodskih standardov,- poznavanje zakonov na področju računovodstva,- samostojnost, samoiniciativnost, ciljno usmerjenost,- sposobnost timskega dela.   Nudimo: - karierno priložnost samostojnega dela v večjem podjetju,- zaposlitev za NDČ z poizkusnim obdobjem,- strokovno in osebno rast,- redno in stimulativno plačilo,- odgovorno in dinamično delo v prijetnem kolektivu.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
