VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Sodelavec/ka za področje testiranja in evaluacije elektronskih sklopov,https://www.mojedelo.com//sodelavecka-za-podrocje-testiranja-in-evaluacije-elektronskih-sklopov/d-370976?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,21.03.2018,04:32,09.03.2018,Gorenje d.d.,Velenje,m/ž,https://www.mojedelo.com//sodelavecka-za-podrocje-testiranja-in-evaluacije-elektronskih-sklopov/d-370976?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Sodelavec/ka za delo na razvoju izdelkov in komponent    Skupina Gorenje spada med vodilne evropske ponudnike aparatov za dom. S tehnološko dovršenimi, vrhunsko oblikovanimi in energetsko učinkovitimi gospodinjskimi aparati izboljšujemo kakovost bivanja uporabnikov naših izdelkov v devetdesetih državah po svetu. Temeljne vrednote Skupine Gorenje, ki nas vodijo pri vsakodnevnem delovanju, so odgovornost, inovativnost in podjetnost.V oddelku Razvoj elektronike iščemo:Sodelavca/sodelavko za področje testiranja in evaluacije elektronskih sklopovKljučne delovne naloge:načrtovanje in razvoj novih metodologij testnih postopkovpriprava plana funkcionalnega testiranjaizvedba funkcionalnih testov delovanja elektronskih sklopov glede na specifikacijonačrtovanje in izdelava testnih orodij ter aplikacijizvedba analiz FMEAizdelava testnih poročil ter ostale pripadajoče dokumentacijeaktivno sodelovanje pri razvojnih projektihOd kandidatov pričakujemo: VI/2 oz. VII. stopnjo strokovne izobrazbe s področja elektrotehnike, računalništva in informatike oz. druge ustrezne smeripoznavanje lastnosti in konceptov delovanja elektronskih komponent ter vezijsposobnost samostojne interpretacije načrtov elektronskih vezijpoznavanje uporabe merilnih inštrumentovzaželeno poznavanje programskih jezikov C, C++zaželeno poznavanje orodja LabViewzaželeno poznavanje katerega od sistemov za delo z dokumentacijo (Redmine, GitHub, Subversion...)aktivno znanje angleškega jezikaostale lastnosti: sistematičnost, natančnost, samoiniciativnost, pro aktivnost, sposobnost dela v timu, inovativnostKandidatom nudimo:dinamično in inovativno delo,stimulativno plačilo glede na delovno uspešnost,možnost stalnega izobraževanja in pridobivanja novih znanj,možnost zaposlitve za nedoločen čas s poskusno dobo 6 mesecev.Prijave sprejemamo do 31.3.2018 na:https://career2.successfactors.eu/sfcareer/jobreqcareer?jobId=341&company=gorenjegos&username"
Šofer / transportni delavec,https://www.mojedelo.com//sofer-transportni-delavec/d-370240?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D96,21.03.2018,04:34,02.03.2018,JEZERŠEK GOSTINSTVO d.o.o.,Sora pri Medvodah,m/ž,https://www.mojedelo.com//sofer-transportni-delavec/d-370240?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D96,"Izobrazba III. - dokončana poklicna šola, IV. - dokončana srednja strokovna šola, V. - dokončana gimnazija in ostale štiriletne šole   Izkušnje 1-3 leta   Poskusna doba                      Ne                    Mesečna plača po dogovoru mesečno   Oblika zaposlitve redno, določen d. č.   Regija Gorenjska, Osrednjeslovenska   Kontaktna oseba Daša Režonja      Opis delovnega mesta Opis delovnega mesta   Jezeršek gostinstvo d.o.o. je družinsko podjetje z več kot 35-letno tradicijo in izkušnjami na področju gostinstva in organiziranja pogostitev na raznovrstnih dogodkih. Letno organiziramo približno 2.500 dogodkov po Sloveniji in tujini.Smo zdravo podjetje in iščemo vedno nove poslovne izzive. Posamezniku omogočamo delo v timu z možnostjo individualne rasti in novih doživetiPridružite se kreativnemu timu in skupaj z nami ustvarjaj kulinarične zgodbeŠOFER/TRANSPORTNI DELAVEC (m/ž)V kolektivu JEZERŠEK GOSTINSTVA, Sora pri Medvodah, iščemo šoferja/transportnega delavca za sistemsko delo v centralnem skladišču sedeža podjetja in razvoz na terenu.      Kaj pričakujemo Kaj pričakujemo  - Vožnja dostavnih vozil med poslovnimi enotami in na lokacije dogodkov- Nakladanje in razkladanje blaga- Skrb za dostavna vozila- Osebna urejenost in čistoča- Prilagodljivost glede na delovni čas- Lastni prevoz (izpit B kategorije)- Zaželen je tudi vozniški izpiti C in E kategorije      Kaj nudimo Kaj nudimo  - Redno zaposlitev- Poln delavnik- Redno mesečno plačilo- Kreativno delavno okolje v prijetnem kolektivu- Učenje in pridobivanje izkušenjPrijave z življenjepisom pošljite na dasa@jezersek.si."
"Software Engineer, Data Analytics",https://www.mojedelo.com//software-engineer-data-analytics/d-371024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,21.03.2018,04:32,09.03.2018,Celtra d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//software-engineer-data-analytics/d-371024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,QA inženir za avtomatizacijo testiranja
Sortirec - Maribor (m/ž),https://www.mojedelo.com//sortirec-maribor-mz/d-370825?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,21.03.2018,04:32,08.03.2018,Naton d.o.o.,Maribor,m/ž,https://www.mojedelo.com//sortirec-maribor-mz/d-370825?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Ime podjetja - Naziv dela   Naton d.o.o. smo team kadrovskih specialistov, prisotni na trgu od leta 1995 dalje. Naše poslanstvo je vrhunsko opravljanje kadrovskih storitev kot so selekcija in izbor delovne sile, posredovanje in zaposlovanje, kadrovsko in zaposlitveno svetovanje. Sodelujemo z mnogimi slovenskimi in mednarodnimi podjetji.        Več o nas www.naton.si.   Sortirec - Maribor (m/ž)   Za našega naročnika, podjetje z več kot 70 letno tradicijo, iščemo delovno in odgovorno osebo, ki bo zasedala delovno mesto SORTIREC (m/ž).   Opis delovnega mesta: - Opravljanje vseh del na ročni in strojni pripravi materiala,- enostavno sortiranje materiala po vrstah, kakovosti in uporabnosti,- priprava materiala za odpremo,- upravljanje dela z delovnimi stroji in napravami v okviru delovnega mesta,- upravljanje viličarja,- baliranje materiala,- skrb za urejenost delovnega mesta,- opravljanje drugih del po nalogu nadrejenega.   Pričakujemo: - Pripravljenost za delo,- odgovornost in pripravljenost za delo v timu.  Nudimo: - Enoizmensko delo,- redno mesečno plačilo,- delo v urejenem delovnem okolju."
Sortirec  (m/ž),https://www.mojedelo.com//sortirec-mz/d-370134?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D70,21.03.2018,04:33,01.03.2018,Naton d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//sortirec-mz/d-370134?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D70,"Ime podjetja - Naziv dela   Naton d.o.o. smo team kadrovskih specialistov, prisotni na trgu od leta 1995 dalje. Naše poslanstvo je vrhunsko opravljanje kadrovskih storitev kot so selekcija in izbor delovne sile, posredovanje in zaposlovanje, kadrovsko in zaposlitveno svetovanje. Sodelujemo z mnogimi slovenskimi in mednarodnimi podjetji.        Več o nas www.naton.si.   Sortirec  (m/ž)   Za našega naročnika, podjetje z več kot 70 letno tradicijo, iščemo delovno in odgovorno osebo, ki bo zasedala delovno mesto SORTIREC  (m/ž).   Opis delovnega mesta: - Opravljanje vseh del na ročni in strojni pripravi materiala,- enostavno sortiranje materiala po vrstah, kakovosti in uporabnosti,- priprava materiala za odpremo,- upravljanje dela z delovnimi stroji in napravami v okviru delovnega mesta,- upravljanje viličarja,- baliranje materiala,- skrb za urejenost delovnega mesta,- opravljanje drugih del po nalogu nadrejenega.   Pričakujemo: - Pripravljenost za delo,- odgovornost in pripravljenost za delo v timu.  Nudimo: - Enoizmensko delo,- redno mesečno plačilo,- delo v urejenem delovnem okolju."
Specialist za digitalni marketing (m/ž),https://www.mojedelo.com//specialist-za-digitalni-marketing-mz/d-373103?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D9,21.03.2018,04:30,19.03.2018,EMA d.o.o.,Celje,m/ž,https://www.mojedelo.com//specialist-za-digitalni-marketing-mz/d-373103?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D9,"Visokotehnološka družba iz Celja, ki je vodilni proizvajalec satelitskih komunikacijskih sistemov za daljinski nadzor plovil - BlueTraker (www.bluetraker.com), vabi v svojo sredino talente in ciljno usmerjene, visoko izobražene ter motivirane posameznike.      Specialist za digitalni marketing (m/ž) Splošni pogoji: •    odlično znanje angleškega jezika,•    tehnično predznanje (npr. elektro-tehnična srednja šola ali fakulteta in podobno) nadgrajeno z oblikovalskim ali novinarskim delom,•    občutek za estetiko pri oblikovanju tekstov z orodji namiznega založništva,•    odlično znanje dela z orodji MS Office, predvsem PowerPoint,•    vozniški izpit B kategorije. Posebna znanja in kompetence: •    sposobnost kreativnega upravljanja in nadaljnjega razvijanja marketinškega oddelka,•    poznavanje informacijskih in telekomunikacijskih tehnologij,•    sposobnost upravljanja z zunanjimi izvajalci,•    sposobnost natančnega  dokumentiranja,•    napredno poznavanje spletnih tehnologij za marketinške namene,•    kreativna sposobnost osnovnega grafičnega oblikovanja za potrebe usmerjanja zunanjih sodelavcev,•    izkušnje na podobnih delovnih mestih po možnosti v mednarodnem okolju ali za potrebe mednarodnega marketinga,•    sposobnost upravljanja z notranjimi in zunanjimi sodelavci za dosego marketinških ciljev,•    spodobnost priprave koncepta marketinga in upravljanje z njim. Potrebne osebnostne značilnosti: •    zanesljivost in doslednost,•    sposobnost timskega dela,•    samoiniciativnost,•    odgovornost do dela in doseganja ciljev,•    komunikativnost, •    odlične pogajalske sposobnosti. Opis del in nalog: Izbrani kandidat bo gonilna sila, ki bo poskrbela za boljše pozicioniranje našega podjetja in naših izdelkov na zahtevnih globalnih trgih in tudi na domačem trgu. Dobre tehnične predispozicije so pogoj, saj bo izbrani kandidat tesno sodeloval z našim razvojnim oddelkom pri kreiranju novih produktov in izboljševanju obstoječih. Uporaba naprednih in inovativnih marketinških orodij sta zahtevana.Glavne naloge izbranega kandidata: •    marketinška podpora produktnemu vodji za produkte s področja telematike,•    vzpostavitev in posodabljanje (tehnično in vsebinsko) portala EMA Academy, ki je namenjen prenosu informacij in usposabljanju partnerjev (razni webinarji, certificiranje, tehnična in promocijska dokumentacija ...), •    marketinška podpora na domačem trgu za področje sistemov označevanja, pakiranja in lepljena v industriji,•    urejanje digitalnih vsebin,•    izvedba specifičnih projektov in raznih operativnih nalog, predvsem s pomočjo zunanjih izvajalcev (priprava in objava vsebin za objavo v spletnih in tiskanih medijih t. i. Press Release in CopyWritting, kot npr. prospekti, brošure,  tehnične »bele knjige«),•    promocija vizije in skrb za ugled podjetja z uporabo digitalnih tehnologij,•    predstavitev marketinške vizije, novih idej, konceptov in zamisli vodstvu podjetja,•    priprava, izvedba in analiza letnega marketinškega načrta,•    kreativno upravljanje in razvijanje spletnih portalov www.ema.si in www.bluetraker.com, s poudarkom zlasti na podstraneh BlueTraker for Partners,•    pomoč pri organizaciji raznih sejmov in analiza uspešnosti,•    druga podobna dela.Dodatno:    Nudimo zaposlitev za nedoločen čas.Vaše prijave sprejemamo izključno na elektronski naslov job@ema.si.Prijavi naj bo priložen standardiziran evropski življenjepis (Europass CV) s sliko. V polje zadeva je potrebno vpisati ključno besedno zvezo ""Razpis 20/2018 – Ime in priimek"". V nasprotnem primeru vaša vloga ne bo obravnavana."
Specialist za PR (m/ž) v Savinjski regiji ,https://www.mojedelo.com//specialist-za-pr-mz-v-savinjski-regiji/d-369515?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D8,21.03.2018,04:30,20.03.2018,Trenkwalder d.o.o.,Celje,m/ž,https://www.mojedelo.com//specialist-za-pr-mz-v-savinjski-regiji/d-369515?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D8,"Trenkwalder             Povezuje ljudi in podjetja                  Za našega naročnika iščemo entuziastičnega in proaktivnega člana ekipe, ki bo samostojno vodil PR projekte. V kolikor ste kreativni, ambiciozni in ciljno usmerjeni vas vabimo k prijavi.         Specialist za PR (m/ž) v Savinjski regiji  Vaše delo bo zajemalo:         - skrb za zastopanje podjetja pred različnimi javnostmi,- priprava promocijskih gradiv,- priprava terminskega plana objav,- priprava media plana po projektih skupaj z vodjo projekta, - priprava in pošiljanje tiskanih sporočil za objavo v množičnih medijih,- sodelovanje z novinarji,- priprava kopij in scenarijev za oglase, - redno spremljanje press clippinga,- priprava in organizacija mesečnega newsletterja.         Iščemo kandidate:         - najmanj VI. stopnjo izobrazbe,- najmanj 5 let delovnih izkušenj na podobnih delovnih mestih,- aktivno znanje angleškega jezika, znanje dodatnih jezikov je prednost,- poznavanje MS Office,- znanje iz spletnega marketinga in SEO,- sposobnosti kreativnega pisnega in ustnega izražanja,- komunikativnost in občutek za delo z ljudmi.          Nudimo:         - zaposlitev za nedoločen čas,- stimulativno plačilo,- možnost dodatnega izobraževanja,- samostojno in dinamično delo,- delo v stabilnem in znanem podjetju.Prijave z vašimi kontakti (tel. številka, elektronski naslov) in opisom dosedanjih izkušenj v obliki življenjepisa sprejemamo na e-naslov: prijava@trenkwalder.com.Za vse dodatne informacije smo vam na voljo na 03 425 63 91 ali na 030 210 091. Trenkwalder kadrovske storitve, d.o.o., Mariborska cesta 88, 3000 Celje.Pri prijavi prosim navedite referenčno številko SI2018888971."
Specialist za zaloge ,https://www.mojedelo.com//specialist-za-zaloge/d-369548?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D17,21.03.2018,04:30,23.02.2018,Kuehne+Nagel d.o.o.,Brnik,m/ž,https://www.mojedelo.com//specialist-za-zaloge/d-369548?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D17,"Glavni računovodja    V novo zgrajenem logističnem centru na Brniku z več kot 70 000 paletnimi bomo zaposlili izrazito natančnega in k rezultatom naravnanega posameznika na delovno mesto: Specialist za zaloge (m/ž)BrnikDelovno mesto obsega usmerjanje vsakodnevnih aktivnosti kontrole in popisa zalog, cikličnihpopisov, vodenje zahtevkov vezanih na zaloge in za administracijo ustreznih stroškovnih kontov.Aktivnosti obsegajo izvedbo korektivnih ukrepov, ki so potrebni za izogibanje neskladnosti zalogali poškodb izdelkov.Vaše naloge in odgovornosti: vodenje in nadziranje vseh vidikov kontrole zalog, kar vključuje: sprejem blaga, odstranitev, obnovitev in    izbiro blaga ter sortiranje in pakiranje in odpremo proizvodovzagotavljanje natančnih in sprotnih kontrol ter uskladitev zalog za vsak kontousposabljanje vodij skupin o tem, kako reševati težave v povezavi z zalogami izvedba in razvoj procesov ter priprava delovnih navodil v povezavi s kontrolo zalog nadziranje programov zagotavljanja kakovosti in točnosti zalog, vključno z merjenjem KPI zalog v tedenskih in mesečnih poročilihanaliza vzrokov za odkrite neskladnosti zalogvzdrževanje procesov vezanih na vračila in ravnanje s poškodovanim blagom ter identifikacija ukrepov za zmanjševanje škodenačrtovanje in vodenje letnih popisov skladno z zahtevami stranke in usmeritvami podjetja KN Pričakujemo: organiziranost, strukturiranost in sistematičnost izrazito natančno osebo in občutek za red in urejenost  veselje do dela s številkami pozitivno naravnanost, pripravljenost za sodelovanje in odprto komunikacijopoznavanje procesov in načina dela v velikem skladišču vsaj najmanj 5 let delovnih izkušenj na področju skladiščenja ali planiranja   vsaj srednješolsko izobrazbo osnovno znanje angleškega jezika Nudimo:Ponujamo vam delovni izziv na področju skladiščenja v uspešnem podjetju, ki bo vodilo enega izmed največjih in najmodernejših logističnih centrov v regiji s poudarkom na farmacevtskih izdelkih in v urejenem, globalnem delovnem okolju skupaj z ekipo odličnih, proaktivnih, h kupcu usmerjenih dinamičnih posameznikov ter z možnostjo nadaljnjega osebnega in poslovnega razvoja. Vašo prijavo skupaj z življenjepisom prijazno pričakujemo do 22.3.2018 na elektronskem naslovuknadriatic.hr@kuehne-nagel.com z obveznim pripisom v polju Zadeva: Specialist za zalogeKuehne+Nagel je uspešno mednarodno podjetje s tradicijo in z več kot 1,300 podružnicami v več kot 100 državah ter z okoli 76,000 zaposlenimi. Smo vodilno logistično podjetje na svetu, ki s predanostjo in znanjem svojim strankam ponuja vrhunske in po meri narejene logistične rešitve. Podjetje Kuehne+Nagel d.o.o. kupcem v Adriatic regiji zagotavlja integrirane logistične rešitve na področju pomorskega, zračnega in cestnega prometa skupaj s skladiščenjem in distribucijo."
Specialist/Manager v Category managementu,https://www.mojedelo.com//specialistmanager-v-category-managementu/d-369012?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D89,21.03.2018,04:34,19.02.2018,COMPETO d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//specialistmanager-v-category-managementu/d-369012?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D89,"Specialist/Manager v Category managementu (m/ž) Izzivi, s katerimi se bo srečeval izbrani kandidat: Naš naročnik je uspešno večje trgovsko podjetje, ki v svoje vrsti vabi novega sodelavca na delovnem mestu Specialist/manager v category managementu (m/ž) Zaradi odličnega poslovanja in s tem povezane rasti, je v podjetju prišlo do potrebe po novih kadrih v različnih oddelkih. V svoj kolektiv želijo pridobiti talente z nekaj let izkušnjami, ki bodo čez čas sposobni prevzemati več odgovornosti in vodstvena delovna mesta.    Ključni izzivi:- Sodelovanje pri pripravi prodajnih planov,- Definiranje izbora produktov v skladu s pravili sodobnega upravljanja s produkti,- Pogajanja z dobavitelji na področju pridobivanja marketinških sredstev,- Načrtovanje prodaje po blagovnih skupinah in produktih,- Analiziranje tržišča in spremljanje konkurence,- Spremljanje in prilagajanje aktivnosti glede na pozicijo blagovnih znamk na tržišču,- Potrjevanje vsebine za kataloge in druge promocijske aktivnosti,- Načrtovanje aktivnosti pospeševanja prodaje,- Določanje razpoložljivih sredstev za aktivnosti pri izboljšanju tržnih pozicij blagovnih skupin,- Pripravljanje potrebnega materiala za kataloške ponudbe.  Zaželena znanja, izkušnje in kompetence: - zaželeno med 2 in 6 let izkušenj v produktnem vodenju (kot produktni specialist, produktni vodja, vodja blagovne znamke, category/brand manager),- aktivno znanje angleškega jezika,- VII. stopnja izobrazbe, zaželeno tudi MBA (ni pogoj),- odlične pogajalske sposobnosti,- odlične komunikacijske sposobnosti,- samoiniciativnost in sposobnost samostojnega dela,- sposobnost razmišljanja izven okvirjev,- želja po prevzemanju več odgovornosti in napredovanju.   Kaj podjetje ponuja? - Delo v stabilnem in uspešnem trgovskem podjetju,- možnost kariernega in strokovnega napredovanja,- proste roke pri delu,- sproščeni in dobri medsebojni odnosi- samostojno delo v prijetnem kolektivu,- strokovna izobraževanja in izpopolnjevanja,- dolgoročno zaposlitev,- urejen delovni čas.  Delovno mesto se nahaja v Ljubljani, z delom pa je možno pričeti po dogovoru.  Če izpolnjujete zgoraj navedene pogoje, potem vas vabimo, da nam posredujete vaš življenjepis in motivacijsko pismo preko https://competo.vincere.io/careers/job/32436 Več informacij na jasna.benko@competo.si, 051/357 116.  Vse prijave bomo obravnavali diskretno. Rok prijave: 28.2.2018    Competo d.o.o. je svetovalno podjetje, ki se ukvarja z iskanjem in selekcijo, HR svetovanjem in razvojem. Kot zagovorniki strasti pri delu smo usmerjeni v zagotavljanje popolnega ujemanja med podjetji in kandidati ter v ustvarjanje odličnih  zaposlitvenih izkušenj. Naše delo temelji na odgovornosti - zaupanje naših naročnikov želimo upravičiti z inovativnimi in po meri ustvarjenimi storitvami.  www.competo.si"
Spletni novinar ,https://www.mojedelo.com//spletni-novinar/d-371629?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D38,21.03.2018,04:31,13.03.2018,PRO PLUS d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//spletni-novinar/d-371629?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D38,Koordinator marketinških projektov
Spletni oblikovalec,https://www.mojedelo.com//spletni-oblikovalec/d-371002?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D94,21.03.2018,04:34,09.03.2018,Enki d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//spletni-oblikovalec/d-371002?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D94,"Izobrazba V. - dokončana gimnazija in ostale štiriletne šole, VI./1 - višješolski strokovni programi   Izkušnje 1-3 leta   Poskusna doba                      Da (2 meseca)                    Oblika zaposlitve pogodbeno delo   Regija Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   V ENKI iščemo oblikovalca z izkušnjami na področju digitalnega oblikovanja. Če verjameš, da s svojim znanjem lahko prispevaš k še boljšim rezultatom v ekipi, ki sodi v sam vrh digitalnega ustvarjanja, potem si pravi za nas.      Kaj pričakujemo Kaj pričakujemo  •    veliko razmišljanja in idej v smeri nadgradnje uporabniške izkušnje•    odlično poznavanje UX/ UI•    vrhunsko in samostojno oblikovanje spletnih mest/ platform/ grafičnih gradiv (izkušnje na vsaj petih zahtevnih spletnih projektih v zadnjih treh letih)•    odlično poznavanje programov Adobe•    poznavanje družbenih omrežij•    razumevanje Front-end kodiranja (zaželeno, ni nujno)•    samoiniciativnost, proaktivnost, natančnost in zanesljivost•    veselje do timskega dela•    veselje do branja in proaktivnega preizkušanja novosti•    odgovornost in upoštevanje dogovorjenih časovnih rokov•    kakšno osebnostno posebnost, ki bo obogatila ENKIpo      Kaj nudimo Kaj nudimo  •    nešteto izzivov s smeri soustvarjanja trendov spletnega komuniciranja•    sodelovanje v timu, ki dosega vrhunske mednarodne ocene dela•    delo za vodilne svetovne in slovenske blagovne znamke•    stik z najsodobnejšimi spletnimi tehnologijami•    možnost strokovnega izobraževanja•    ogromno mero novega znanja•    motivirano in nasmejano ekipo•    prijazen delavnik•    redno plačilo•    dobro kavoROK ZA PRIJAVE: 31.3.2018. Pošlji nam svoj portfolio in CV ter se nam predstavi."
Spletni razvijalec / Web developer,https://www.mojedelo.com//spletni-razvijalec-web-developer/d-372565?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,21.03.2018,04:31,15.03.2018,"Adittec, kadrovske rešitve, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//spletni-razvijalec-web-developer/d-372565?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,"Skrbnik za ključne kupce za avtomobilsko industrijo    Adittec je prva specializirana zaposlitvena agencija v Sloveniji za tehnične in strokovne kadre, ki povezuje izjemne posameznike na področju tehnike, informacijske tehnologije, industrije, farmacije in zdravstva z najboljšimi delodajalci v regiji. Naš pristop je drugačen, saj v ospredje postavljamo kandidata, njegov talent, znanje in interese. Naši rekruterji razumejo vaše potrebe, saj so dobri poznavalci stroke. Zato vam lahko zagotovimo boljše zaposlitve so, mi jih najdemo za vas.Spletni razvijalec / Web developerLjubljanaSi želite razvijati spletne sisteme in aplikacije za domače in mednarodne naročnike?  Radi delate z najnovejšimi tehnologijami v visoko usposobljeni ekipi? Se radi učite in delate v prijetnem in sproščenem delovnem okolju?  Potem je to priložnost za vas.Za našega naročnika, uveljavljeno  podjetje s področja razvoja spletnih sistemov in aplikacij za večje mednarodne in slovenske naročnike iščemo spletnega razvijalca za delo na novih projektih.Glavne naloge:razvoj in programiranje spletnih portalov in sistemovprogramiranje spletnih in mobilnih aplikacijkreiranje in konfiguracija podatkovnih bazvodenje ekipe razvijalceviskanje novih programskih rešitev in idejPričakovanja:dobro poznavanje JavaScript, MySQL, HTML5 in CSS3znanja za razvoj back-end sistemov z uporabo tehnologije PHPznanje načrtovanja in postavitve podatkovnih baz MySQLpoznavanje CakePHP platformeveč let izkušenj v razvoju kompleksnih spletnih sistemovkreativnost, vizionarstvo in željo po odkrivanju novih rešitevNudimo:razvoj zanimivih in tehnično zahtevnih produktov v visokokvalificiranem timudelo za nedoločen čas v stabilnem podjetju z mednarodno perspektivoprijetno delovno okolje, ki poleg zanimivega dela omogoča tudi sprostitev in zabavo možnost učenja in napredovanjaČe ste pripravljeni sprejeti izziv, vas vabimo, da zgrabite priložnost in se prijavite na naši spletni strani. Za dodatne informacije lahko pokličete na 01 23 55 203 (g. Klemen Primožič)."
Spletni razvijalec/programer ,https://www.mojedelo.com//spletni-razvijalecprogramer/d-371972?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,21.03.2018,04:31,14.03.2018,"Bisol Group, d.o.o.",Prebold,m/ž,https://www.mojedelo.com//spletni-razvijalecprogramer/d-371972?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,"Svetovalec za pravne zadeve     Družba BISOL Group d.o.o. objavlja prosto delovno mesto SPLETNI RAZVIJALEC/PROGRAMER – M/ŽEnergični, marljivi in zadovoljni delavci so razlog, da je BISOL že več kot deset let eden največjih evropskih proizvajalcev fotonapetostnih modulov in ponudnik naprednih solarnih rešitev. Tudi v prihodnosti si želimo s pomočjo zaposlenih, ki ustvarjajo boljši jutri, dosegati zavidanja vredne rezultate. Glavne naloge in odgovornosti:razvoj in vzdrževanje spletnih storitev,uvajanje izboljšav v poslovanje s pomočjo IT, sodelovanje pri snovanju in izdelavi novih informacijskih rešitev, spremljanje delovanja aplikacij, skrb za operativnost informacijskega sistema podjetja, skrb za (sodobno) internetno prisotnost podjetja.Pričakujemo:izobrazba: VI. ali VII. stopnja izobrazbe tehnične, računalniške ali poslovno-informacijske smeri,  2 leti delovnih izkušenj na področju informatike,aktivno znanje angleškega jezika,računalniško znanje:  dobro poznavanje spletnega programiranja (PHP, HTML5, Javascript (jQuery), CSS, ..)dobro poznavanje dela z podatkovnimi bazami (MySQL, MSSQL, ..)poznavanje CMS sistemov Joomla in Magento  poznavanje vsaj enega CRM sistema in dela z njimosnovno poznavanje Linux okoljapoznavanje ostalih sodobnih poslovnih tehnologijzaželeno poznavanje vsaj enega ERP sistemaznanje kakšnega drugega programskega jezika (Python, C, ..) je prednost druge sposobnosti in kompetence: sposobnost samoorganiziranja, organiziranja in izvedbe dela na področju informacijskih tehnologij, ciljna usmerjenost in proaktivnost, sposobnost sodelovanja v timu, volja do dela, sposobnost za delo pod časovnim pritiskom v hitro rastočem in dinamičnem podjetju, pripravljenost na nenehno učenje, prilagodljivost in komunikativnost. Nudimo:dinamično delo v visoko tehnološkem podjetju in v pozitivnem delovnem okolju, plačilo je stimulativno in je vezano tudi na dosežene rezultate, možnost osebnega in strokovnega razvoja,zaposlitev za določen čas s poskusno dobo in z možnostjo zaposlitve za nedoločen čas. Vaše pisne prijave z življenjepisom pošljite na naslov: BISOL Group d.o.o., Latkova vas 59a, 3312 Prebold, s pripisom: Za razpis »Spletni razvijalec/programer« ali na e-mail naslov: nina.kralj@bisol.si.Za več informacij pokličite vodjo kadrovske službe ga. Nino Kralj: 03/703-22-66.   www.bisol.com"
