VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Sodelavec za nabavo in vzdrževanje,https://www.mojedelo.com//sodelavec-za-nabavo-in-vzdrzevanje/d-387871?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,16.08.2018,08:52,14.08.2018,Kuehne+Nagel d.o.o.,Brnik,m/ž,https://www.mojedelo.com//sodelavec-za-nabavo-in-vzdrzevanje/d-387871?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Vodja logističnega centra    Zaradi velike rasti poslovanja v novo zgrajenem logističnem centru na Brniku z več kot 70 000 paletnimi mesti zaposlimo osebo na delovno mesto:Sodelavec za nabavo in vzdrževanje (m/ž)BrnikOpis delovnega mesta: Delovno mesto zajema izvedbo operativnih nabavnih aktivnosti vezanih na nabavo izdelkov in storitev ter tesno komunikacijo z internimi odjemalci s poudarkom na aktivnostih nabave za skladiščno logistiko. Skrbeli boste za dnevno komunikacijo z dobavitelji, izvedbo nabavnih naročil ter usklajevali pravočasnost dobav za nemoteno oskrbo naših skladišč.Vaše naloge in odgovornosti: pridobivanje ponudb, naročanje in organiziranje dobav materiala in opreme od dobaviteljev,pogajanja z dobavitelji ter njihovo ocenjevanje skrb za pravočasno pridobitev vse potrebne dokumentacije za naročeno blagosodelovanje z notranjimi odjemalcispremljanje nabavnih naročil ter dobavskrb za gospodarno ravnanje na celotnem področju nabave planiranje letnega vzdrževanja   priprava plana investicijskih in vzdrževalnih del ter spremljanje izvedbe le teh Pričakujemo: srednješolska izobrazba vsaj 5 let delovnih izkušenj na na področu nabave razumevanje poslovnih procesov dobavne verige dobro znanje Excela in poznavanje veščin pogajanjaktivno znanje angleščineanalitičnost, natančnost in zanesljivostsposobnost komunikacije z različnimi deležniki ter usmerjenost v rezultate Nudimo:Zaradi izjemne širitve našega poslovanja, vam ponujamo delovno priložnost na področju nabave na novo odprtem delovnem mestu v uspešnem podjetju. Ponujamo vam delovni izziv, s poudarkom na nabavi tehničnih artiklov in storitev v uspešnem podjetju in v urejenem delovnem okolju skupaj z ekipo odličnih, proaktivnih, k kupcu usmerjenih in dinamičnih posameznikov, ki se vsak dan trudijo presegati pričakovanja svojih strank. Imeli boste možnost poslovnega kot tudi osebnega razvoja ter biti del ekipe, ki bo vodila najmodernejši logistični center v regiji. Vašo prijavo z življenjepisom prijazno pričakujemo do 14.9.2018 na elektronskem naslovu knadriatic.hr@kuehne-nagel.com z obveznim pripisom v polju Zadeva: Nabavnik.Kuehne+Nagel je uspešno mednarodno podjetje s tradicijo in z več kot 1,300 podružnicami v več kot 100 državah ter z okoli 76,000 zaposlenimi. Smo vodilno logistično podjetje na svetu, ki s predanostjo in znanjem svojim strankam ponuja vrhunske in po meri narejene logistične rešitve. Podjetje Kuehne+Nagel d.o.o. kupcem v Adriatic regiji zagotavlja integrirane logistične rešitve na področju pomorskega, zračnega in cestnega prometa skupaj s skladiščenjem in distribucijo."
Sodelavec za obdelavo zavarovalnih primerov izvajalcev,https://www.mojedelo.com//sodelavec-za-obdelavo-zavarovalnih-primerov-izvajalcev/d-386485?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D16,16.08.2018,08:53,31.07.2018,Vzajemna d.v.z.,Ljubljana,m/ž,https://www.mojedelo.com//sodelavec-za-obdelavo-zavarovalnih-primerov-izvajalcev/d-386485?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D16,"Komercialist svetovalec    VZAJEMNA zdravstvena zavarovalnica, d.v.z.,vabi k sodelovanjuSODELAVCA ZA OBDELAVO ZAVAROVALNIH PRIMEROV IZVAJALCEV (m/ž) OPIS DELA:obdelava obračunskih dokumentov izvajalcev zdravstvenih storitev,vsebinska kontrola obračunskih dokumentov,obdelava in reševanje škodnih zahtevkov zavarovancev,pisna in ustna komunikacija z zavarovanci in izvajalci zdravstvenih storitev ter pomoč poslovnim enotam pri sklepanju,sodelovanje s pogodbenimi zdravniki zavarovalnice,sodelovanje in skrbništvo nad pogodbenimi partnerji,izvajanje škodno asistenčnih storitev za zavarovance,oblikovanje regresnih zahtevkov,reševanje pritožb,priprava navodil in poslovnih procesov,priprava zahtevkov za nadgradnjo aplikacije za vodenje škodnih zahtevkov,sodelovanje pri preprečevanju in odkrivanju goljufij,sodelovanje pri razvoju novih produktov,saldakonti škod,iskanje izboljšav in racionalizacija delovnih procesov s področja obdelave zavarovalnih primerov,izvajanje drugih operativnih procesov s področja obdelave zavarovalnih primerov.OD KANDIDATOV PRIČAKUJEMO:najmanj V. raven izobrazbe ekonomske ali druge ustrezne smeri,poznavanje obdelave obračunskih dokumentov izvajalcev zdravstvenih storitev,zaželene izkušnje na področju obdelave škodnih zahtevkov zavarovancev,zaželeno poznavanje procesov v zavarovalništvu in zdravstvenega sistema,zaželeno znanje angleškega jezika,dobro poznavanje orodij MS Office,sposobnost timskega dela,sposobnost pisnega in ustnega izražanja,natančnost, sistematičnost, ažurnost in zanesljivost.KAJ PONUJAMO:zaposlitev za nedoločen čas s poskusnim delom,možnost izobraževanja, osebnega in strokovnega razvoja,prijetno, dinamično in stimulativno delovno okolje.Zaposlujemo po načelu nediskriminatornosti in enakih možnosti.Če se želite pridružiti naši ekipi in izpolnjujete navedene pogoje, vas vabimo, da se prijavite preko portala Mojedelo.com najkasneje do 26.8.2018. Več o Vzajemni na www.vzajemna.si"
Sodelavec za obračun plač,https://www.mojedelo.com//sodelavec-za-obracun-plac/d-386722?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,16.08.2018,08:57,03.08.2018,Pošta Slovenije d.o.o.,Maribor,m/ž,https://www.mojedelo.com//sodelavec-za-obracun-plac/d-386722?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,"Višji referent za gradbeništvo    Okrepiti želimo svoj tim sodelavcev, zato medse vabimo:SODELAVEC ZA OBRAČUN PLAČ - M/ŽKraj dela: MariborSkupino Pošta Slovenije poleg družbe Pošta Slovenije sestavlja še sedem odvisnih družb z med seboj povezanimi dejavnostmi. Smo na pomembnem delu poti, ko se iz ponudnika klasičnih poštnih storitev preoblikujemo v modernega, razvojno usmerjenega poštno-logističnega operaterja in ponudnika elektronskih storitev. Ključna področja za rast in uspešnost Skupine Pošta Slovenije so paketne, logistične in informacijske storitve.Smo uspešna gospodarska družba v 100-odstotni lasti Republike Slovenije. Z zanesljivim, kakovostnim in odgovornim izvajanjem univerzalne poštne storitve na celotnem območju Republike Slovenije upravičujemo vlogo najpomembnejšega izvajalca poštnih in z njimi povezanih denarnih in logističnih storitev.Opis delovnega mesta:Zagotavljanje strokovnih podlag in izvajanje strokovnih in operativnih opravil s področja obračuna plač.Za zasedbo prostega delovnega mesta se zahteva:strokovna izobrazba dipl. ekonomist oz. drugi ustrezni poklici visokošolskega izobraževanja prve stopnje in podobno izobraževanje. Alternativa: višje šolsko strokovno izobraževanje in 5 let delovnih izkušenj s področja dela. Zahteva se najmanj 1 leto delovnih izkušenj na enakih ali podobnih delih. Dodatna funkcionalna znanja: vozniški izpit B kategorije (Z), obvladovanje tujega jezika na ravni A1-angleščina (Z), Word - osnovno znanje (Z), Excel - nadaljevalno znanje (Z), interni preizkus iz varstva pri delu in požarne varnosti (S), poznavanje predpisov obračuna plač (ST1) (Z), slovenski jezik – visoka raven. Priporočena znanja: poznavanje delovnopravne zakonodaje (ST1), poznavanje finančne zakonodaje (ST1), poznavanje kontnega plana (ST2). Psihofizične sposobnosti: redoljubnost, samoiniciativnost, natančnost, fleksibilnost, komunikativnost, verbalna in pisna komunikacija. Z izbranim kandidatom oz. kandidatko se sklene pogodba o zaposlitvi za določen čas 12 mesecev. K prijavi je potrebno priložiti potrdilo o nekaznovanosti. Prijava je mogoča do 31. 08. 2018. Kandidati naj pošljejo vlogo po pošti: POŠTA SLOVENIJE D.O.O., Slomškov trg 10 , 2000 MARIBOR."
Sodelavec za podporo prodaji na področju poslovanja s podjetji,https://www.mojedelo.com//sodelavec-za-podporo-prodaji-na-podrocju-poslovanja-s-podjetji/d-387667?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,16.08.2018,08:52,14.08.2018,Sberbank banka d.d. ,Ljubljana,m/ž,https://www.mojedelo.com//sodelavec-za-podporo-prodaji-na-podrocju-poslovanja-s-podjetji/d-387667?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,Informatik specialist
Sodelavec/ka za delo s strankami,https://www.mojedelo.com//sodelavecka-za-delo-s-strankami/d-386712?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,16.08.2018,08:57,02.08.2018,GROM informacijske rešitve d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//sodelavecka-za-delo-s-strankami/d-386712?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,"Svetovalec v klicnem centru    Smo sodoben kontaktni center, ki za mnoga slovenska in tuja podjetja zagotavlja storitev enotne komunikacijske točke za pomoč potrošnikom. V imenu naših naročnikov sprejemamo in izvajamo klice ter odgovarjamo na elektronsko pošto, pri čemer najpogosteje posredujemo splošne informacije, sprejemamo naročila, prijave napak, rešujemo pritožbe, reklamacije in izvajamo poprodajne aktivnosti. Več o nas si lahko preberete na spletni strani www.odmev.si.Zaradi širitve in povečanega obsega dela iščemo sposobne, motivirane in komunikativne posameznike, ki si želijo novih znanj, priložnosti in izzivov, so pripravljeni na delo v skupini in imajo veselje do dela z ljudmi.SVETOVALEC/KA STRANKAMPričakujemourejenost, dobre delovne navade,samoiniciativnost, motiviranost,zanesljivost, natančnost in prilagodljivost,razpoložljivost za delo v več izmenah,aktivno znanje slovenskega in angleškega jezika,veselje do dela z ljudmi.NUDIMOdinamično delo v uveljavljenem, hitro rastočem podjetju,redno zaposlitev, sprva za 6 mesecev, z možnostjo podaljšanja za nedoločen čas,dobro in fiksno plačilo,možnost napredovanja,redna izobraževanja, osebni in karierni razvoj,delo v mladem in pozitivno naravnanem kolektivu,sodobno zasnovano in prijetno delovno okolje.POSTANITE DEL USPEŠNE EKIPEsmo zelo drugačen kontaktni center,nenehno se razvijamo in napredujemo,vlagamo v svoje zaposlene,veliko nam pomenijo medsebojni odnosi,smo inovativni in prodorni, naše vodilo je kakovost,ne pričakujemo predznanja, le voljo do učenja.Prijave sprejemamo na mail zaposlitev@odmev.si ali preko portala Mojedelo.com.www.odmev.si"
"Software Engineer, Data Analytics",https://www.mojedelo.com//software-engineer-data-analytics/d-379821?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D67,16.08.2018,08:59,28.07.2018,Celtra d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//software-engineer-data-analytics/d-379821?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D67,QA inženir za avtomatizacijo testiranja
Specialist strojnega vida,https://www.mojedelo.com//specialist-strojnega-vida/d-385511?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,16.08.2018,09:01,19.07.2018,Kolektor Orodjarna d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//specialist-strojnega-vida/d-385511?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,"Urejevalec      https://www.mojedelo.com/vsebina/datoteka/1fd54183f9cc4f0c918d5e0ad943f89dKolektor je razvojno in tržno usmerjen, inovativen, finančno stabilen ter poslovno uspešen koncern. Z reševanjem tehnoloških izzivov prihodnosti in iskanjem novih poslovnih priložnosti izpolnjuje pričakovanja lastnikov ter poslovnih partnerjev, zaposlenih in okolja.V PC Visonu, družbe Kolektor Orodjarna, smo vodilni ponudnik naprednih sistemov strojnega vida. Usmerjeni smo v gradnjo namenskih rešitev, večinoma za industrijska okolja, za kupce tako v Sloveniji in tujini. Iščemo visoko motivirane, samoiniciativne in ambiciozne sodelavke in sodelavce, ki želijo skupaj z nami ustvarjati priložnosti za rešitve na področju Industrije 4.0 in globalno uveljavljati blagovno znamko Kolektor Vision. k sodelovanju vabimo SPECIALISTA STROJNEGA VIDA (m/ž)(lokacija dela: Ljubljana)Delo obsega predvsem:uporabo namenskih programskih orodij za gradnjo rešitev na področju strojnega vida,razvoj in konstrukcijo optičnih sistemov za potrebe strojnega vida,razvoj in preizkušanje novih optičnih principov in komponent,sodelovanje pri montaži in zagonu sistemov strojnega vida,servisiranje in zagotavljanje tehnične podpore,preizkušanje komponent in sistemov.Od kandidatov pričakujemo:najmanj VI. stopnja strokovne izobrazbe,poznavanje osnov elektrotehnike,poznavanje operacijskega sistema Windows in osnovnih programskih orodij,znanje programiranja,veselje do dela na področju strojnega vida in pripravljenost na nenehno izpopolnjevanje,aktivno znanje angleškega jezika,sposobnost dela v timu,natančnost, samostojnost in inovativnost;sposobnost logičnega sklepanja, dinamičnost in komunikativnost.Zaželeno je tudi:    poznavanje gradnikov sistemov strojnega vida in sistemov za avtomatizacijo v proizvodnji;poznavanje .NET tehnologij, MS Visiual Studio teraktivno znanje nemškega jezikaNudimo:odlične delovne pogoje v mladem, rastočem kolektivu v Ljubljani,široke možnosti strokovnega usposabljanja in izobraževanja,dinamično delo in strokovni izzive v stimulativnem delovnem okolju,uporabo najsodobnejše opreme in orodij,sodelovanje pri razvoju vrhunskih rešitev,možnost strokovnega in osebnega razvoja,stimulativno nagrajevanje,financiranje pokojninskega načrta, po katerem družba plačuje zaposlenim premijo prostovoljnega dodatnega pokojninskega zavarovanja,sklenitev delovnega razmerja za določen čas 6 mesecev  na delovnem mestu Inženir-tehnolog-konstruktor z možnostjo kasnejše zaposlitve za nedoločen čas.Zdaj je pravi čas, da izkoristite priložnost za nove izkušnje, zato sprejmite izziv in nam pisne ponudbe z življenjepisom in dokazili posredujte do 17.8.2018 preko zaposlitvenega portala oz. na e-naslovkadri@kolektor.com."
Specialist vitke proizvodnje (LEAN specialist),https://www.mojedelo.com//specialist-vitke-proizvodnje-lean-specialist/d-386377?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D66,16.08.2018,08:59,30.07.2018,ELRAD International d.o.o.,Gornja Radgona,m/ž,https://www.mojedelo.com//specialist-vitke-proizvodnje-lean-specialist/d-386377?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D66,".      Skupina Elrad, z matičnim podjetjem v Gornji Radgoni in s hčerinskima družbama v Srbiji in na Kitajskem, zaposluje že več kot 1500 sodelavcev. Skupaj vsakodnevno zagotavljamo visoko kvaliteto in pozitivne izkušnje kupcev z našim podjetjem in gradimo trdne vezi z njim. Za njih razvijamo in proizvajamo elektronske sklope za končne izdelke na področjih malih gospodinjskih aparatov, električnih orodij, bele tehnike, avtomobilske industrije in drugih področij. Naši kupci so priznana imena v svetovnem merilu. S ciljem izboljšati in nenehno nadgrajevati kazalnike proizvodnje - dvigniti produktivnost, učinkovitosti in OEE, stabilizirati 5S, povečati pretočnosti zalog in zmanjšati le-te, skrajšati pretočne čase izdelkov v proizvodnji,… iščemo proaktivnega, ciljno usmerjenega sodelavca/ko, z izkušnjami na področju realizacije LEAN projektov na več ravneh. V kolikor ste pozitivno naravnani, imate občutek za delo z ljudmi in motivacijo, da z vpeljavo kulture vitke proizvodnje doprinesete k učinkovitosti in še večji uspešnosti našega podjetja ter izpolnjujete ostale zahteve delovnega mesta vas vabimo, da se nam predstavite z življenjepisom.SPECIALIST VITKE PROIZVODNJE (LEAN specialist) (m/ž)v Gornji RadgoniVaše naloge in odgovornosti bodo:odgovornost za stalno optimiziranje uvajanja in izvajanja izboljšav vitke proizvodnje na ravni podjetja,vodenje sprememb in reševanje procesnih izboljšav z uporabo orodij vitke proizvodnje (LEAN), SixSigma, metodologijo procesa pospeševanja sprememb ter z uporabo ostalih metodologij za izboljševanje procesov,komuniciranje procesnih izboljšav preko utemeljenih predlogov in orodij za definiranje projektov,vodenje vpeljevanje kulture vitke proizvodnje (LEAN) in izvajanje procesnih izboljšav po vseh nivojih organizacije z uporabo medoddelčnega sodelovanja,sodelovanje z vodji oddelkov in ostalimi sodelavci pri strategijah uvajanja projektov, ciljih in prednostnih nalogah,izboljševanje zadovoljstva kupcev s skrajševanjem časov ciklov in točnimi termini za pravočasno izvedbo projektov Lean SixSigma, učenje, usposabljanje, treniranje in mentorstvo članov skupine pri uporabi LEAN metodologije,podpiranje razvoja članov skupine, da zagotovijo stalno izboljševanje na njihovih specifičnih poslovnih področjih, izvajanje prenosa dobrih praks in usklajevanje strategij vitke proizvodnje s povezanimi družbami (EI, ES, EDG, WS,…).Vaš profil / naša pričakovanja:vsaj 5 let predhodnih delovnih izkušenj na podobnem delovnem mestu,napredno poznavanje in praktična uporaba orodij vitke proizvodnje (5S, SMED, TPM, KANBAN, VSM, KAIZEN, PDCA…),izkušnje z vodenjem projektov in izvajanju delavnic (npr. Kaizen event),2. bolonjska stopnja oziroma univerzitetna izobrazba tehnične ali organizacijske smeri,aktivno znanje angleškega jezika (dodatno znanje nemškega jezika je prednost),certificirano znanje s področja LEAN je zaželeno (Lean 6Sigma Belt),izrazite organizacijske in komunikacijske sposobnosti, strukturiran pristop k implementaciji, ciljno naravnana miselnost, dobre analitične sposobnosti in sposobnosti reševanja problemov,samoiniciativnost, občutek za delo z ljudmi in za delo v skupini - sposobnost timskega dela,zmožnost prenašanja znanja na sodelavce,odgovornost in sposobnost avtonomnega odločanja z minimalnim nadzorom.Ponujamo vam:poslovne izzive v matičnem podjetju mednarodne skupine, ki sodeluje s svetovno znanimi kupci in dobavitelji,delovno mesto z visoko stopnjo avtonomije in odgovornosti, ki ima velik doprinos pri zagotavljanju zadovoljstva kupcev ter direkten vpliv na uspešnost poslovanja podjetja in skupine, možnost dolgoročne zaposlitve v stabilnem, hitro rastočem in na tujih trgih prepoznavnem podjetju,sodelovanje v ekipi strokovnjakov, kjer so dobri odnosi tako s partnerji kot sodelavci ključnega pomena,delo v okolju, kjer sta skrb za zdravje ter usklajenost dela in družinskega življenja pomembna vrednota, nenehna interna in eksterna izobraževanja ter možnost osebne in karierne rasti.Vaše prijave z vašim življenjepisom pričakujemo na naslovu: Elrad International, d.o.o., Ljutomerska cesta 47, Gornja Radgona, ali na e-mail: zaposlitev@elrad-int.si  Za več informacij smo dosegljivi na telefonski številki: 02/568 44 58 (Jasmina Vohar)"
Specialist za avtomatiko,https://www.mojedelo.com//specialist-za-avtomatiko/d-386508?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D60,16.08.2018,08:58,31.07.2018,Gorenc d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//specialist-za-avtomatiko/d-386508?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D60,"Specialist za avtomatiko     Smo podjetje, specializirano za razvoj, dizajn in proizvodnjo visoko kakovostnih plinskih žarov in opreme za žar (hobi program, vrtni žari).specialist za avtomatiko m/žOpis delovnega mesta: programiranje  robota,odprava  napak na stroju,izboljševanje procesov proizvodnjevzdrževanje robota.načrtovanje novih strojevvišji nivo znanja angleškega jezika,obvladovanje zelo zahtevnih računalniških orodij,zahtevnejše obvladovanje CNC strojev,zaželeno poznavanje programa Excel-višji nivo,zaželeno poznavanje Autodesk Inventor 3D CAD,zaželeno poznavanje  ERP sistema,poznavanje strojne opreme potrebne za izvajanje proizvodnega procesa,odgovornost pri delu (delo brez napak, spoštovanje dogovorov in pravil),smisel za timsko delo (sodelovalnost, odprtost, zaupljivost),odzivnost (pravočasno zaznavanje in reagiranje),razvojna naravnanost (predvidevanje sprememb, odzivnost, iskanje novih rešitev),ciljno usmerjenost (določanje in doseganje ciljev).Pričakujemo:Znanje MS Office, Zaželjeno ACAD, Inventor oz. programi za konstuiranjeZnanje angleškega jezikaSamostojnostNatančnostSamoiniciativnostNudimo.Stimulativno redno plačiloMožnost dodatnih izobraževanj (doma in v tujini)Nagrajevanje uspešnostiDelo v mladem in inovativnem okoljuPrijave preko sistema MojeDelo.com oziroma na mail: izidor@gorenc.eu."
Specialist za oglaševanje (m/ž) – v oddelku Marketing,https://www.mojedelo.com//specialist-za-oglasevanje-mz-v-oddelku-marketing/d-386788?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D52,16.08.2018,08:57,02.08.2018,Sberbank banka d.d. ,Ljubljana,m/ž,https://www.mojedelo.com//specialist-za-oglasevanje-mz-v-oddelku-marketing/d-386788?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D52,Informatik specialist
Specialist za poslovno inteligenco v IT,https://www.mojedelo.com//specialist-za-poslovno-inteligenco-v-it/d-387744?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D8,16.08.2018,08:52,14.08.2018,Ljubljanske mlekarne d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//specialist-za-poslovno-inteligenco-v-it/d-387744?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D8,Upravljalec v tehnološkem procesu
Specialist za testiranje naprav (m/ž),https://www.mojedelo.com//specialist-za-testiranje-naprav-mz/d-385428?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,16.08.2018,09:01,18.07.2018,Trenkwalder d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//specialist-za-testiranje-naprav-mz/d-385428?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,"Trenkwalder             Povezuje ljudi in podjetja                  Huawei je vodilno mednarodno podjetje, ki se osredotoča na vrhunske izdelke, raznolikost inovacij ter približevanje najnovejše tehnologije potrošnikom. Naši izdelki in storitve so na voljo v več kot 170 državah in jih uporablja že tretjina svetovnega prebivalstva. Če te zanima delo v mednarodnem podjetju, te nova tehnologija navdušuje, se ne bojiš izzivov in verjameš v timsko delo, potem se nam pridruži kot SPECIALIST ZA TESTIRANJE NAPRAV (M/Ž). Verjamemo, da se najlepše zgodbe pišejo takrat, ko se strast združi v delo. Več o nas si lahko prebereš na spletni strani: http://consumer.huawei.com/si         Specialist za testiranje naprav (m/ž) Vaše delo bo zajemalo:         •    Testiranje in prilagajanje naprav za prodajo na slovenskem trgu,•    načrtovanje, testiranje ter celovito vodenje projektov za prilagoditev programske opreme,•    določanje testnega načrta, izvajanje testnih primerov in poročanje rezultatov testiranj, •    zbiranje in prenos zahtev med strankami in podjetjem (programska in strojna oprema, potrjevanje, posredovanje idr.),•    izsleditev in poročanje programskih napak ter dogovarjanje in iskanje rešitev, •    pravočasno zagotavljanje testnih naprav, •    vodenje vseh testnih naprav (naročanje, pravočasna dostava testnih naprav strankam, odpis vzorcev...), •    priprava dokumentacije (garancijski dokumenti, navodila za uporabo) in programske opreme za slovenski trg,•    spremljanje vseh regionalnih planov testiranj in pravočasno poročanje,•    podpora po-prodajnim storitvam,•    pomoč ter podpora pooblaščenemu servisu,•    inventurni pregledi zalog pooblaščenega servisa.         Iščemo kandidate:         •    Zaključeno najmanj V. stopnjo izobrazbe (zaželena je VI. stopnja) tehnične smeri,•    dobro pisno in ustno znanje angleškega jezika,•    analitične sposobnosti ter sposobnost uspešnega reševanja izzivov,•    visoko stopnjo samoiniciativnosti,•    sposobnost hitrega ter neprestanega učenja,•    osredotočenost na kvaliteto, •    odlične komunikacijske sposobnosti,•    sposobnost dela v timu.          Nudimo:         •    Karierno priložnost v hitro rastočem mednarodnem podjetju,•    pogodbo za določen čas enega leta preko podjetja Trenkwalder d.o.o., z možnostjo kasnejše prezaposlitve in/ali podaljšanja sodelovanja,•    dober finančni paket,•    dinamično in izzivov polno delovno okolje.Prosimo, da nam posredujete vaš življenjepis v angleškem in slovenskem jeziku s pripisom vaših kontaktnih podatkov, možnostjo pričetka sodelovanja ter navedbo vašega pričakovanega plačila za razpisano delovno mesto.Prijave sprejemamo na elektronski naslov: prijava@trenkwalder.com. Za vse dodatne informacije smo vam na voljo na 040 573 410 ali na naslovu: Trenkwalder kadrovske storitve, d.o.o., Leskoškova 9d, 1000 Ljubljana.Pri prijavi obvezno navedite referenčno številko: SI2018545367."
Spletni razvijalec (Java),https://www.mojedelo.com//spletni-razvijalec-java/d-386013?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D92,16.08.2018,09:01,06.08.2018,Sotech d.o.o.,Celje,m/ž,https://www.mojedelo.com//spletni-razvijalec-java/d-386013?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D92,"Java razvojni inženir    Podjetje Sotech je začelo s poslovanjem v marcu 2006. Sestavlja jo skupina strokovnjakov iz različnih področij računalništva z večletnimi izkušnjami. Ena izmed naših glavnih dejavnosti je izdelava PROGRAMSKE OPREME ZA PODPORO SKLEPANJA ZAVAROVANJ ter z njimi povezana podpora uporabnikom. Močno zastopana dejavnost je sodelovanje pri projektih in izdelava visoko zahtevnih in visoko tehnoloških programov po naročilu. Imamo večletne izkušnje z relacijskimi zbirkami podatkov in SQL strežniki (MS SQL, Oracle, DB2, Informix).Iščemo kandidate za prosto delovno mesto:Java razvojni inženirOpis delovnega mesta:V našo ekipo vabimo entuziastičnega, tehnično podkovanega programerja, za projektno delo pri razvoju spletnih in mobilnih rešitev za večji informacijski portal.Pričakujemo:izkušnje na projektnem delupredhodne izkušnje z programiranjem v Javi (EE)poznavanje programerskih okolij Eclipse, IntelliJ IDEA oz. IBM RADizkušnje z Java frameworki kot so MVC Spring, …izkušnje z delom na relacijskih bazah (SQL, DB2, Oracle, MySQL,..)odlično znanje angleščine (ustno in pisno)Nudimo:stimulativno delovno okoljekonkurenčno plačilofleksibilen delovni časzanimive in izzivov polne projekteUstrezne kandidate vabimo k prijavi po e-pošti na mail: info@sotech.si(oziroma prek e-sistema MojeDelo.com)."
