VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Komercialist  B2B m/ž,https://www.mojedelo.com/komercialist-b2b-mz/d-500581?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,01.09.2020,02:07,07.08.2020,INŠTITUT ZELENE TEHNOLOGIJE,Ljubljana,m/ž,https://www.mojedelo.com/komercialist-b2b-mz/d-500581?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,"Komercialist B2B m/ž    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/       Komercialist  B2B m/žAli ste na začetku svoje poslovne poti?Ste nezadovoljni s svojim sedanjim delom?Si želite spremembe?Komercialist  B2B m/žO PODJETJU:ALI STE NA ZAČETKU SVOJE POSLOVNE POTI?ALI STE NEZADOVOLJNI S SVOJIM SEDANJIM DELOM?ALI SI ŽELITE SPREMEMBE?NE ČAKAJTE, DA VAS SPREMEMBE PRESENETIJO, NAREDITE PRVI KORAK K SPREMEMBI SAMI!Inštitut Prevent d.o.o. že 30 let deluje na področju preventive, varnosti ter trgovine. Smo del velikega mednarodnega podjetja EV INTERNATIONAL LTD, ki ima več kot 60 predstavništev po vsem svetu in še uspešno raste.Vizija in ciljiEkologija in varen življenjski prostor sta edina logična izbira in že od samega začetka (leta 1991) področje na katerem podjetje deluje. Ne želimo dobro samo zase (dobiček), ampak tudi za stranke (varnost, zdravje) in naš zeleni planet.Svoje vrednote bi lahko izražali na številnih drugih področjih, ki na prvo žogo bolj ustrezajo tekmovalnemu duhu, kot sta šport in finance, a nas želja po celostnem uspehu in zmagi, žene biti najboljši v varovanju življenjskega prostora naših strank in s tem nas vseh.Dolgoletne izkušnje nam omogočajo, da z inovativno tehnologijo svojim sodelavcem in poslovnim partnerjem ponudimo le najboljše. Zato nenehno rastemo. Naša vodila so zanesljivost, učinkovitost ter odgovornost.Zaradi širitve poslovne dejavnosti vabimo medse sodelavke in sodelavce na področju komerciale B2B.Opis delovnega mesta:Opravljanje komercialnih poslov s področij našega delovanja pri poslovnih strankah na terenu in na sedežu podjetja. Dela se večinoma v dopoldanskem času.Pričakujemo:Pozitivno naravnanostUrejenostSamoiniciativo in samozavestVeselje do dela z ljudmiVztrajnostVozniški izpit B kat. oz. lastno prevozno sredstvoDobre  komunikacijske veščine na področju B2BOrganiziranostKaj podjetje kandidatu/om ponujaDelo v dinamičnem, hitro rastočem kolektivuSamostojnost pri delu in sodelovanje v projektnih skupinahStalno izobraževanje in izpopolnjevanjeDodatno nagrajevanje za delovno uspešnost, stimulacija od prodajePoskusno enomesečno obdobje z možnostjo zaposlitveNaš sistem napredovanja sodelavke in sodelavce spodbuja k vsestranskem napredovanju Prijave sprejemamo preko e-naslova zaposlitev@izt.si ali preko portala MojeDelo.com."
Izdelovalec / izdelovalka čokolade (m/ž),https://www.mojedelo.com/izdelovalec-izdelovalka-cokolade-mz/d-500101?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,01.09.2020,02:07,07.08.2020,ADECCO H.R. d.o.o.,Lesce,m/ž,https://www.mojedelo.com/izdelovalec-izdelovalka-cokolade-mz/d-500101?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Izdelovalec / izdelovalka čokolade (m/ž)  O podjetju: Za našega dolgoletnega poslovnega partnerja, ki se ukvarja z izdelavo čokolade in sladkega peciva iščemo kandidata/ko za delovno mesto Izdelovalec/izdelovalka čokolade (m/ž). V kolikor ste pravi kandidat/ka oddajte prijavo z oddajo življenjepisa.    Opis delovnega mesta: - delo na liniji zlaganja/izdelovanja čokolade,- sortiranje in pregledovanje čokolade,- pakiranje čokolade in sladkega peciva v kartone,- urejanje delovnega okolja,- skrb za čistočo na delovnem mestu.Kraj dela: Lesce   Pričakujemo: - izkušnje z delom v proizvodnji,- zanesljivost, - natančnost, fleksibilnost,- ročen spretnosti,- pripravljenost na delo v največ 2 izmenah.   Nudimo: - možnost dolgoročnega sodelovanja,- dvo izmensko delo,- redna plačila z vsemi dodatki,- ugodnosti za zaposlene,- delo v urejenem kolektivu,- delo v katerem so pomembni odnosi.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Živilec v proizvodnji (m/ž),https://www.mojedelo.com/zivilec-v-proizvodnji-mz/d-500102?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,01.09.2020,02:07,07.08.2020,ADECCO H.R. d.o.o.,Lesce,m/ž,https://www.mojedelo.com/zivilec-v-proizvodnji-mz/d-500102?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Živilec v proizvodnji (m/ž)  O podjetju: Za priznano živilsko podjetje, ki beleži visoko rast, iščemo kandidata za delovno mesto""Živilec v proizvodnji (m/ž). V kolikor ste pravi kandidat/ka oddajte prijavo z oddajo življenjepisa.    Opis delovnega mesta: - pomoč pri izdelavi vseh vrst pekovskih izdelkov, - prevzemanje in pripravljanje surovin po recepturi, - upravljanje strojne linije in pakirnega stroja,- kontroliranje kakovosti predhodno opravljene operacije in javljanje neskladnosti nadrejenemu.Kraj dela: Lesce.   Pričakujemo: - III., IV. ali V. izobrazbo živilske, gostinske ali tehnične smeri, - s pripravljenostjo na delo v dveh ali treh izmenah,- odlično fizično kondicijo in pripravljenost na odgovornejša dela,- iznajdljivost, hitro odzivnost, natančnost in proaktivnost.   Nudimo: - možnost dolgoročnega sodelovanja,- korektno in redno plačilo,- ustrezno zaščitno opremo,- delo v uspešnem podjetju,- urejeno delovno okolje,- možnost osebne rasti.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Tesar (m/ž),https://www.mojedelo.com/tesar-mz/d-500565?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,01.09.2020,02:07,07.08.2020,ADECCO H.R. d.o.o.,Lendava,m/ž,https://www.mojedelo.com/tesar-mz/d-500565?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Tesar (m/ž)  Opis delovnega mesta: V sodelovanju z uspešnim slovenskim podjetjem, z več kot 20 letno tradicijo na področju gradbeništva, iščemo več oseb za zasedbo delovnega mesta ""Tesar (m/ž)"". Nudimo:- Zaposlitev za določen čas, z možnostjo dolgoročne zaposlitve,- zaposlitev v stabilnem in uspešnem podjetju,- redno in stimulativno plačilo,- možnost pridobivanja delovnega dovoljenja in dovoljenja za bivanje,- delo v dinamičnem okolju.Opis dela:- Postavljanje lesenih strešnih konstrukcij, gradbenih odrov in ploščadi,- načrtovanje in izdelava lesenih oblog,- uporaba različnih orodij in naprav,- ročna obdelava lesa.Pričakujemo:- Izkušnje na primerljivem delovnem mestu ali ustrezno izobrazbo,- vztrajnost in natančnost, - timsko naravnanost, - pozitiven odnos do dela,- tehnično afiniteto.Za delovno mesto se prijavite z oddajo življenjepisa preko povezave »Prijavi se!«.Za več informacij smo vam na voljo na elektronskem naslovu diana.malesic@adecco.si.     Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Strojnik težke gradbene mehanizacije (m/ž),https://www.mojedelo.com/strojnik-tezke-gradbene-mehanizacije-mz/d-500566?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,01.09.2020,02:07,07.08.2020,ADECCO H.R. d.o.o.,Lendava,m/ž,https://www.mojedelo.com/strojnik-tezke-gradbene-mehanizacije-mz/d-500566?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Strojnik težke gradbene mehanizacije (m/ž)  Opis delovnega mesta: V sodelovanju z uspešnim slovenskim podjetjem, z več kot 20 letno tradicijo na področju gradbeništva, iščemo več oseb za zasedbo delovnega mesta ""Strojnik težke gradbene mehanizacije (m/ž)"". Nudimo:- Zaposlitev za določen čas, z možnostjo dolgoročne zaposlitve,- zaposlitev v stabilnem in uspešnem podjetju,- redno in stimulativno plačilo,- možnost pridobivanja delovnega dovoljenja in dovoljenja za bivanje,- delo v dinamičnem okolju.Opis dela:- Upravljanje s težko gradbeno mehanizacijo,- izvajanje tekočega vzdrževanja, čiščenja in nadzor nad delovanjem stroja,- vodenje evidenc obratovalnih ur ter ostalih predpisanih dokumentov.Pričakujemo:- Izkušnje na primerljivem delovnem mestu ali ustrezno izobrazbo,- iznajdljivost in željo po strokovnem izpopolnjevanju,- timsko naravnanost, - pozitiven odnos do dela,- tehnično afiniteto.Za delovno mesto se prijavite z oddajo življenjepisa preko povezave »Prijavi se!«.Za več informacij smo vam na voljo na elektronskem naslovu diana.malesic@adecco.si.     Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Zidar (m/ž),https://www.mojedelo.com/zidar-mz/d-500567?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,01.09.2020,02:07,07.08.2020,ADECCO H.R. d.o.o.,Lendava,m/ž,https://www.mojedelo.com/zidar-mz/d-500567?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Zidar (m/ž)  Opis delovnega mesta: V sodelovanju z uspešnim slovenskim podjetjem, z več kot 20 letno tradicijo na področju gradbeništva, iščemo več oseb za zasedbo delovnega mesta ""Zidar (m/ž)"". Nudimo:- Zaposlitev za določen čas, z možnostjo dolgoročne zaposlitve,- zaposlitev v stabilnem in uspešnem podjetju,- redno in stimulativno plačilo,- možnost pridobivanja delovnega dovoljenja in dovoljenja za bivanje,- delo v dinamičnem okolju.Opis dela:- Sodelovanje pri projektih gradnje novih objektov,- obnavljanje objektov,- uporaba skic in druge tehnične dokumentacije,- poznavanje gradbenih materialov, - ročno delo in delo s stroji.Pričakujemo:- Izkušnje na primerljivem delovnem mestu ali ustrezno izobrazbo,- iznajdljivost in željo po strokovnem izpopolnjevanju,- timsko naravnanost, - pozitiven odnos do dela,- tehnično afiniteto.Za delovno mesto se prijavite z oddajo življenjepisa preko povezave »Prijavi se!«.Za več informacij smo vam na voljo na elektronskem naslovu diana.malesic@adecco.si.     Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Voznik kombija (m/ž) po Sloveniji ,https://www.mojedelo.com/voznik-kombija-mz-po-sloveniji/d-500626?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,01.09.2020,02:07,07.08.2020,Trenkwalder d.o.o.,Celje,m/ž,https://www.mojedelo.com/voznik-kombija-mz-po-sloveniji/d-500626?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"Družinsko podjetje s tradicijo vabi v svoj kolektiv voznika kombija po Sloveniji. V kolikor želite postati del stabilnega podjetja v živilski branži, vas vabimo k prijavi. Voznik kombija (m/ž) po Sloveniji  Vaše delo bo zajemalo:         - priprava in naklad blaga po naročilnicah,- razvoz blaga po Sloveniji,- po potrebi upravljanje z viličarjem. Pričakujemo:         - zaželene so izkušnje z dostavo blaga,- pripravljenost na nočno delo,- fleksibilnost in zanesljivost. Nudimo:         - možnost takojšnje zaposlitve,- dolgoročno sodelovanje v stabilnem podjetju.Prijavite se s klikom na »Prijavi se zdaj«. Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis.Še niste povsem prepričani o prijavi? Pokličite me na 040 359 774 in z veseljem vam odgovorim na dodatna vprašanja. Anita Lapornik, Trenkwalder svetovalka za kadre.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetkadela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kotaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva ulica 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Inženir elektronike (m/ž) ,https://www.mojedelo.com/inzenir-elektronike-mz/d-500630?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,01.09.2020,02:07,07.08.2020,LOGICDATA Electronic & Software Entwicklungs GmbH,Maribor,m/ž,https://www.mojedelo.com/inzenir-elektronike-mz/d-500630?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"C#/.NET Razvijalec – Industrijske aplikacije (ž/m/x) / C# / .NET Developer - Industrial applications (f/m/x)    Ali vas ženejo inovacije? Potem je LOGICDATA pravo mesto za vas. Z več kot dvema desetletjema izkušenj z razvojem (r)evolucijskih mehatronskih rešitev za nastavljivo pohištvo je naše rastoče podjetje vodilno v industriji: postavljamo svetovne standarde za inovacije in rešitve. Naša zbirka vključuje nešteto vrhunskih mehatronskih komponent med katere sodijo: inteligentne krmilne enote, trpežni pogoni in intuitivni uporabniški vmesniki. V podjetju LOGICDATA tako definiramo popolno nastavljivo izkušnjo za dom in pisarno.Svoje mesto v nastavljivi (r)evoluciji lahko najdete tako, da se pridružite naši talentirani ekipi v naslednji vlogi:Inženir elektronike (m/ž)LOKACIJA: MariborGlavne naloge:načrtovanje vezij za naše elektronske produktespecificiranje in verificiranje elektronskih napravinstrumentalna analiza in kvalifikacija elektronskih dizajnovizboljševanje obstoječih napravPričakujemo:zaključeno visoko tehnično izobrazbo (univerzitetna/visokošolska) iz elektrotehnike (zaželena smer elektronika) ali sorodnih smeridobro znanje angleškega jezika, znanje nemščine predstavlja prednostvisoko stopnjo samoiniciativnosti, samostojnosti in inovativnostinatančnost, doslednost in analitičen način delapozitivno naravnanost do timskega dela in dobre komunikacijske spretnostiosredotočenost na zastavljene cilje, voljo do učenja in nadaljnjega osebnega razvojazaželene delovne izkušnjeIdealno delovno okolje. Veselje pri delu.LOGICDATA vam nudi vsa potrebna orodja in navdih za dosego izjemnega. Naše privlačno delovno okolje, izjemen timski duh in kultura nenehnega izboljševanja so bile zasnovane zgolj z mislijo, da vam omogočimo motivacijo za (r)evolucijo nastavljivega pohištva. Navdušeni? Odkrijte, zakaj je kariera pri nas edina LOGICna izbira, zato vas vabimo, da obiščete našo spletno stran.Naš uspeh. Naša ekipa.Že prvi dan v LOGICDATA boste postali del tima ljudi, kot ste vi: strastni, nadarjeni in predani našemu skupnemu cilju. Vaša bruto plača bo določena skupaj z vami na podlagi vaših znanj in izkušenj.Contact person: Mrs. Christina Assl LOGICDATA Electronic & Software Entwicklungs GmbHWirtschaftspark 18, 8530 Deutschlandsberg Austria - T: +43 (0) 3462 51 98 0 - www.logicdata.net"
Nepremičninski posrednik Celje,https://www.mojedelo.com/nepremicninski-posrednik-celje/d-482422?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,01.09.2020,02:07,07.08.2020,CSLO REGIONALNA d.o.o.,Celje,m/ž,https://www.mojedelo.com/nepremicninski-posrednik-celje/d-482422?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,Posrednik
Sodelavec v Lesni proizvodnji (m/ž) ,https://www.mojedelo.com/sodelavec-v-lesni-proizvodnji-mz/d-482401?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,01.09.2020,02:07,07.08.2020,"Solis Straža, d.o.o. ",Straža pri Novem mestu,m/ž,https://www.mojedelo.com/sodelavec-v-lesni-proizvodnji-mz/d-482401?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"Sodelavec v Lesni proizvodnji (m/ž)    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Družinsko lesnopredelovalno podjetje s 25 zaposlenimi v Straži pri Novem mestu vabi k sebi nove sodelavce. Zaposlenim posvečamo veliko pozornosti in razumevanja, saj ste v našem podjetju nosilec 30-letnega KNOW-HOWa. Naši zaposleni ste osnova za naš uspeh. Še posebej zato iščemo naravne talente, v katere investiramo naše znanje in poskrbimo za nadaljnjo izobrazbo. SODELAVEC V LESNI PROIZVODNJI (m/ž) VAŠE NALOGESpremljate in upravljate proizvodno linijo. Sortirate, zložite in paketirate končne produkte.VAŠ PROFILImate spretne roke in veselje do dela. Nimate strahu za delo z velikimi stroji.NAŠA PONUDBANudimo vam razgibano delovno mesto z zanimivimi funkcijami s stimulativnim plačilom. Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas. Možnost napredovanja.Smo vas prepričali?Pošljite nam vašo prošnjo za zaposlitev po elektronski pošti: info@solistimber.comSolis Straža d.o.o. // Tvigy Vintar // Na žago 6 // 8351 Straža // T +386 7 30 84 450 // info@solistimber.comObiščite nas na spletni strani www.solistimber.com"
Operater proizvodne linije (m/ž),https://www.mojedelo.com/operater-proizvodne-linije-mz/d-482400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,01.09.2020,02:07,07.08.2020,"Solis Straža, d.o.o. ",Straža pri Novem mestu,m/ž,https://www.mojedelo.com/operater-proizvodne-linije-mz/d-482400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"Sodelavec v Lesni proizvodnji (m/ž)    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Družinsko lesnopredelovalno podjetje s 25 zaposlenimi v Straži pri Novem mestu vabi k sebi nove sodelavce. Zaposlenim posvečamo veliko pozornosti in razumevanja, saj ste v našem podjetju nosilec 30-letnega KNOW-HOWa. Naši zaposleni ste osnova za naš uspeh. Še posebej zato iščemo naravne talente, v katere investiramo naše znanje in poskrbimo za nadaljnjo izobrazbo. OPERATER PROIZVODNE LINIJE (m/ž) VAŠE NALOGE Kot operater v proizvodnji ste zadolženi za upravljanje z lesnopredelovalnimi stroji. K temu spada menjava orodij, odpravljanje motenj na liniji. Poleg tega ste zadolženi za vzdrževanje in nego linije.VAŠ PROFIL Imate poklicno izobrazbo s področja lesarstva, mizarstva, tesarstva, mehanike, strojništva ali mehatronike. Poleg tega imate široko znanje o lesu in imate izpit za viličarja/TGM. NAŠA PONUDBANudimo vam razgibano delovno mesto z zanimivimi funkcijami s stimulativnim plačilom. Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas. Možnost napredovanja. Smo vas prepričali?Pošljite nam vašo prošnjo za zaposlitev po elektronski pošti: info@solistimber.comSolis Straža d.o.o. // Tvigy Vintar // Na žago 6 // 8351 Straža // T +386 7 30 84 450 // info@solistimber.comObiščite nas na spletni strani www.solistimber.com"
Operater na CNC BOHRWERK stroju (m/ž) v Celju,https://www.mojedelo.com/operater-na-cnc-bohrwerk-stroju-mz-v-celju/d-486034?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,01.09.2020,02:07,07.08.2020,Trenkwalder d.o.o.,Celje,m/ž,https://www.mojedelo.com/operater-na-cnc-bohrwerk-stroju-mz-v-celju/d-486034?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"Imate izkušnje na BOHRWERK CNC obdelovalnem stroju? Potem ste prava oseba za našega naročnika – stabilno in uspešno podjetje. Dvoizmensko delo, številne bonitete za zaposlene in stimulativno plačilo, so zagotovo pravi razlogi za vašo prijavo.         Operater na CNC BOHRWERK stroju (m/ž) v Celju Vaše delo bo zajemalo:         - delo na CNC BOHRWERK stroju,- nastavitve programov, priprava stroja za delo,- vpisovanje tehnične in delovne dokumentacije,- branje načrtov za izdelavo izdelkov,- izdelava zahtevnejših izdelkov,- programske korekcije,- izvajanje meritev v skladu z načrti iz področja strojegradnje,- ostala dela po navodilu nadrejenega.                  Pričakujemo:         - zaželena je V. stopnja izobrazbe strojne smeri,- izkušnje z delom na CNC BOHRWERK stroju,- znanja branja načrtov iz področja strojegradnje,- zaželeno pogovorno znanje angleškega ali nemškega jezika.                  Nudimo:         - možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju,- dvoizmensko delo,- številne ugodnosti za zaposlene,- možnost nenehnega učenja in razvoja. Prijavite se s klikom na »Prijavi se zdaj«.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis.Za dodatne informacije smo vam na voljo na 03 42 56 392 oz. 030 210 091.Trenkwalder kadrovske storitve, d.o.o., Mariborska cesta 88, 3000 Celje.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetkadela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kotaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva ulica 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
CNC programer (m/ž) v okolici Ptuja,https://www.mojedelo.com/cnc-programer-mz-v-okolici-ptuja/d-498570?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,01.09.2020,02:07,07.08.2020,Trenkwalder d.o.o.,okolica Ptuja,m/ž,https://www.mojedelo.com/cnc-programer-mz-v-okolici-ptuja/d-498570?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"Sedaj je pravi čas za novo zaposlitev! Si želiš nadgrajevati svoje znanja in imeti možnost napredovanja? Pridruži se podjetju, ki te bo cenilo. Inovativno in sodobno podjetje iz okolice Ptuja išče izkušenega CNC programerja. Prepričaj nas s svojo predstavitvijo in se prijavi že danes.         CNC programer (m/ž) v okolici Ptuja Vaše delo bo zajemalo:         - CNC programiranje,- uvajanje CNC programov na obdelovalnih strojih,- spremljanje novosti na področju strojegradnje in CNC programiranja obdelovalnih strojev,- končna kontrola izdelkov,- izvajanje meritev po kontrolnih planih in drugih zahtevah.                  Pričakujemo:         - izkušnje z delom na 5 osnem CNC stroju,- poznavanje programov Mastercam in Solidworks,- motiviranost za delo,- usmerjenost k iskanju inovativnih rešitev. Nudimo:         - enoizmensko delo,- zaposlitev v urejenem in prijetnem delovnem okolju,- možnost dodatnih usposabljanj in izobraževanj,- ugoden finančni paket.Prijavite se s klikom na 'Prijavi se zdaj'.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis.Še niste povsem prepričani o prijavi? Pokličite me na 030 616 586 in z veseljem vam odgovorim na dodatna vprašanja. Barbara Sužnik, Trenkwalder, Svetovalka za kadre.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetkadela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kotaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva ulica 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
