VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Strokovni sodelavec za podporo prodaji – francoski trg (m/ž),https://www.mojedelo.com//strokovni-sodelavec-za-podporo-prodaji-francoski-trg-mz/d-435844?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,20.02.2019,04:35,06.02.2019,Filc d.o.o.,Škofja Loka,m/ž,https://www.mojedelo.com//strokovni-sodelavec-za-podporo-prodaji-francoski-trg-mz/d-435844?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,"Upravljalec strojev m/ž     Filc je družini prijazno podjetje, ki razume individualne potrebe svojih zaposlenih in spoštuje družinske vrednote. V našem timu ustvarjamo medsebojno sodelovanje in razumevanje ter spodbujamo izobraževanje.Smo podjetje z 80. letno tradicijo, specializirano za proizvodnjo in razvoj klasičnega in z vrhunsko tehnologijo obdelanega netkanega tekstila ter večplastnih tekstilij za avtomobilsko, gradbeno in pohištveno industrijo.Za administrativno podporo prodaji iščemo dinamično, samostojno in strokovno podkovano osebo za delo na delovnem mestu:STROKOVNI SODELAVEC ZA PODPORO PRODAJI – FRANCOSKI TRG (m/ž)Tipične naloge:Sprejemanje in obdelovanje naročil, uskajevanje zahtev in potrjevanje dobavnih rokov,planiranje, organiziranje in naročanje transportov,pripravljanje dokumentacije za odpremo,vodenje evidenc, izdelovanje obračunov in pripravljanje poročil,izdajanje in likvidiranje faktur,pošiljanje vzorcev,izdajanje predračunov in dobropisov,spremljanje poteka izdelave in odprem,opravljanje drugih del v okviru strokovne usposobljenosti.Od vas pričakujemo:višja raven znanja francoskega in angleškega jezika (nujen pogoj),višješolska ali visokošolska izobrazba,delovne izkušnje niso potrebne, so pa zaželene na področju podpore prodaji,želeno poznavanje področja delovanja zunanje trgovine,dobra usposobljenost za delo s pisarniškimi orodji,sistematičnost, natančnost, zanesljivost ter nekonfliktnost,organizacijske in komunikacijske sposobnosti.Nudimo vam:dinamično delo in varno zaposlitev, dobre delovne pogoje,možnost strokovnega izpopolnjevanja in napredovanja.Z izbranim kandidatom bo sklenjena pogodba za določen čas enega leta s 6 mesečnim poskusnim delom. Delovno mesto je v Škofji Loki. Če smo vzbudili vašo pozornost, oddajte svojo vlogo za sodelovanje s kratkim življenjepisom najkasneje do 20.2.2019 preko spletne povezave."
Strokovni sodelavec za prodajo (m/ž),https://www.mojedelo.com//strokovni-sodelavec-za-prodajo-mz/d-439710?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,20.02.2019,04:31,18.02.2019,BAYER d.o.o.,Ljubljana ,m/ž,https://www.mojedelo.com//strokovni-sodelavec-za-prodajo-mz/d-439710?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,"Medicinski svetovalec    Bayer je globalno podjetje s ključnimi kompetencami na Life Science področjih varovanja zdravja in kmetijstva. Kot inovativna družba določamo trende na področjih, kjer potekajo intenzivne raziskave. Namen Bayerjevih izdelkov in storitev je pomagati ljudem in izboljšati kakovost življenja. V Bayerju imate priložnost postati del kulture, kjer cenimo strast zaposlenih za inovacije in jim dajemo moč za spremembe.V oddelku prodaje divizije Consumer Health iščemo novega sodelavca, ki bi za določen čas zasedel delovno mesto:STROKOVNI SODELAVEC ZA PRODAJO (m/ž)Obvezni pogoji za zasedbo delovnega mesta:zaključen univerzitetni študij smeri: farmacija, medicina, veterina;aktivno znanje slovenskega in angleškega jezika;najmanj 1 leto delovnih izkušenj na primerljivih delovnih mestih v farmacevtskem podjetju; znanje računalništva (okolje Windows, orodja MS);kompetence na nivoju najmanj »capable/sposoben«: Customer Focus/osredotočenost na stranke, Drives results/usmerjenost k ciljem, Plans&Aligns/načrtovanje in usklajevanje, Manages Complexity/upravljanje s kompleksnostjo.veljavno vozniško dovoljenje, B-kategorija.Od bodočih sodelavcev/sodelavk pričakujemo tudi naslednje kompetence:Komunikativnost;Dobra organiziranost;Visoka stopnja osebne integritete;Zmožnost vzpostavljanja dobrih medosebnih odnosov, timska naravnanost;Ciljna orientiranost;Prezentacijske sposobnosti;Fleksibilnost.Glavni cilji in naloge delovnega mesta:izvajanje trženjske strategije (prodaja), pogajanje o poslu, strokovno predstavljanje in informiranje farmacevtov, farmacevtskih tehnikov in zdravnikov na odrejenem geografskem področju;vodenje in kontinuirano obnavljanje evidence zdravstvenih delavcev na odrejenem geografskem področju;načrtovanje, priprava, izvajanje obiskov, poročanje in vodenje evidence dela na terenu v okviru tedenskem poročil nadrejenemu in pristojnim skrbnikom ključnih kupcev ter posodobitev podatkov v CRM sistemu;delo na terenu v okviru dogovora določenih marketinških aktivnosti, strategije in izbira najpomembnejših farmacevtov, far. tehnikov in zdravnikov, vse v skladu z dogovorom z nadrejenim in pristojnim skrbnikom ključnih kupcev, za posamezne blagovne znamke (izdelke, zdravila) in določeno obdobje (marketinški ciklus);odlično strokovno poznavanje izdelkov, ki se jih trži, kot tudi dobro poznavanje konkurenčnih izdelkov / blagovnih znamk;proaktivno spremljanje in poročanje o aktivnosti konkurenčnih podjetij in njihovih marketinških ter prodajnih aktivnosti, v poročilih nadrejenemu in vodjem blagovnih znamk v marketingu;aktivna priprava in sodelovanje na strokovnih srečanjih in prireditvah;doseganje zastavljenih prodajnih ciljev;izvajanje prednaročil in obvladovanje naročanja OTC izdelkov v lekarnah;implementacija in razvoj vseh trade markeing aktivnosti na prodajnih mestih;načrtovanje in izgradnjo dolgoročnih odnosov in razvojem obstoječih ter novih ključnih strank (lekarn in zdravnikov), za doseganje maksimalnega obsega prodaje izdelkov;vodenje in analiziranje vseh projektno – administrativnih in komercialnih aktivnosti na terenu;obvladovanje upravljanja z bazami podatkov; Ponujamo:odlično mednarodno okolje,primerno plačilo in druge ugodnosti,možnost osebnega in poklicnega razvoja,zaposlitev za določen čas zaradi nadomeščanja bolniške/porodniške odsotnosti.Nastop dela bo čim prej.Če se želite prijaviti, svoj življenjepis v slovenskem in angleškem jeziku, skupaj z dokazili o pridobljeni izobrazbi, oddate najkasneje do 3.3.2019, preko portala MojeDelo.com.Vaše ponudbe bomo obravnavali zaupno! www.bayer.si"
Strokovni sodelavec za produktni marketing (m/ž),https://www.mojedelo.com//strokovni-sodelavec-za-produktni-marketing-mz/d-432735?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,20.02.2019,04:38,30.01.2019,SIJ ACRONI d.o.o.,Jesenice,m/ž,https://www.mojedelo.com//strokovni-sodelavec-za-produktni-marketing-mz/d-432735?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,Referent za prevoze
Strokovni sodelavec za proizvodni kontroling (cost control) m/ž,https://www.mojedelo.com//strokovni-sodelavec-za-proizvodni-kontroling-cost-control-mz/d-436453?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D93,20.02.2019,04:39,07.02.2019,Katalea Consulting d.o.o. ,Koroška,m/ž,https://www.mojedelo.com//strokovni-sodelavec-za-proizvodni-kontroling-cost-control-mz/d-436453?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D93,"Izobrazba VI./1 - višješolski strokovni programi, VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja, VII. - univerzitetni programi / 2. bolonjska stopnja   Izkušnje 3 leta   Poskusna doba                      Ne                    Oblika zaposlitve redno, določen d. č.   Regija Koroška   Kontaktna oseba Tadej Miklavčič      Opis delovnega mesta Opis delovnega mesta   Za našega naročnika, uspešno in mednarodno priznano podjetje iz Koroške, iščemo STROKOVNEGA SODELAVCA ZA PROIZVODNI KONTROLING (m/ž).Naloge in odgovornosti:• Knjiženje prejetih računov• Knjiženje plačil kupcev• Usklajevanje stanj s kupci in dobavitelji• Priprava internih poročil in analiz• Sodelovanje pri pripravi podatkov za revizijo• Priprava različnih statističnih poročil• Druga sorodna dela.      Kaj pričakujemo Kaj pričakujemo  • zaključena VI. ali VII. stopnja izobrazbe ekonomske smeri• najmanj 3 leta delovnih izkušenj na podobnih delih v računovodstvu• prilagodljivost ter željo po strokovnem izpopolnjevanju• strokovnost, natančnost, ter organiziranost pri delu• poznavanje predpisov in zakonov s področja financ in računovodstva• dobro poznavanje MS Office-a, predvsem Excela,• sposobnost dela v timu,• aktivno znanje angleškega jezika       Kaj nudimo Kaj nudimo  • Možnost osebnega ter strokovnega razvoja• Možnost dodatnega izobraževanja• Urejene delovne prostore ter odnose med sodelavci• Dinamično deloČe ste se v opisu prepoznali, nam pošljite prijavo čimprej preko spodaj ponujene prijavne možnosti portala mojedelo.com ali elektronske pošte prijave@katalea.si, najpozneje do 9.3.2019. Kontaktna oseba: Tadej Miklavčič na tel.št. 031 410 600.Prosimo, da v zadevi elektronskega sporočila navedete na katero delovno mesto se prijavljate (STROKOVNI SODELAVEC ZA PROIZVODNI KONTROLING m/ž).Od kandidatov in kandidatk pričakujemo tudi motivacijsko pismo v katerem se ustrezno predstavijo za iskano delovno mesto!"
Strokovni sodelavec za promocijo zdravil,https://www.mojedelo.com//strokovni-sodelavec-za-promocijo-zdravil/d-439691?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,20.02.2019,04:31,18.02.2019,Novartis Pharma Services Inc. Podružnica v Sloveniji,Ljubljana,m/ž,https://www.mojedelo.com//strokovni-sodelavec-za-promocijo-zdravil/d-439691?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,"Medicinski svetovalec     Novartis, vodilna svetovna družba s področja farmacevtske industrije, ponuja rešitve za varovanje zdravja, ki izpolnjujejo vedno večje potrebe bolnikov in družbe. Novartis v svojih družbah zaposluje več kot 118.000 ljudi, Novartisovi izdelki pa so na voljo v več kot 180 državah po vsem svetu. Preko našega dela in naših zdravil smo zavezani izboljševanju kakovosti življenja ljudi po vsem svetu. Naša prihodnost ponuja številne priložnosti. Raziščimo jih skupaj!V Novartis Pharma Services Inc. – podružnici Novartisa v Sloveniji, objavljamo prosto delovno mesto: Strokovni sodelavec za promocijo zdravil (m/ž)ODGOVORNI BOSTE ZA: obveščanje zdravstvenih delavcev o naših izdelkih,vzpostavljanje in ohranjanje dobrih poslovnih odnosov s strankami,nadgradnjo znanja o naših izdelkih.OD VAS PRIČAKUJEMO: univerzitetno izobrazbo farmacevtske, medicinske, veterinarske ali druge ustrezne naravoslovne smeri,aktivno znanje angleškega jezika,usmerjenost k rezultatom, naravnanost h kupcem, proaktivnost in visoka stopnja samoiniciativnosti,vozniški izpit B kategorije.Ponujamo delo za določen čas, delo v dinamičnem okolju, sodelovanje z različnimi timi ter izmenjavo znanj in izkušenj znotraj globalnega sistema Novartis.Prošnjo z življenjepisom in podrobnim opisom delovnih izkušenj oddajte na spletni naslov: https://www.novartis.com/careers/career-search najkasneje do 28. februarja 2019."
Strokovni sodelavec za računovodstvo,https://www.mojedelo.com//strokovni-sodelavec-za-racunovodstvo/d-437964?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D16,20.02.2019,04:31,15.02.2019,ALBAUGH TKI d.o.o.,Rače,m/ž,https://www.mojedelo.com//strokovni-sodelavec-za-racunovodstvo/d-437964?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D16,"Gasilec    Uspešno mednarodno podjetje, ki se ukvarja z proizvodnjo in distribucijo fitofarmacevtskih sredstev, zaradi želje po širitvi svoje ekipe, medse vabi novega sodelavca na področju financ, delovno mestoStrokovni sodelavec za računovodstvo m/žOPIS DELOVNEGA MESTA:Kontiranje in evidentiranje prejetih računov za matično družbo in ostale povezane družbeSpremljava terjatev in obveznosti, izterjava zapadlih terjatevPriprava tedenskih planov plačil, knjiženje plačilIzdelava davčnih obračunov za posamezna obdobja za matično družbo in povezane družbeIzdelava analiz in poročil za zunanje in notranje uporabnikeSodelovanje pri pripravi plana za matično družbo in ostale povezane družbePriprava podlag za izdelavo obdobnih računovodskih izkazov in pripravi letnega poročila matične družbe in povezanih družbKAJ NUDIMO:V mladem in povezanem kolektivu nudimo zaposlitev za polni delovni čas.Z izbranim kandidatom bomo sklenili pogodbo za določen čas za obdobje 3 mesecev, s kasnejšo možnostjo zaposlitve za nedoločen čas.KAJ PRIČAKUJEMO:zaključeno visokošolsko ali univerzitetno izobrazbo ekonomske smeri – zaželene izkušnje v računovodstvuodlično ustno in pisno znanje angleškega jezikanapredno znanje MS Office paketa (odlično znanje Excel-a)zaželeno poznavanje Microsoft Dynamics (Navision)razvite komunikacijske sposobnostisposobnost za timsko delo, samostojnost, natančnost, vztrajnosturejenostvozniški izpit B kategorijepotrdilo o nekaznovanostiVašo prijavo pričakujemo v slovenskem in angleškem jeziku po pošti ali na mail: vmedved@albaugh.eu."
Strokovni sodelavec za razvoj programske opreme (m/ž) v oddelku informatike,https://www.mojedelo.com//strokovni-sodelavec-za-razvoj-programske-opreme-mz-v-oddelku-informatike/d-439695?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D14,20.02.2019,04:31,18.02.2019,Grawe zavarovalnica d.d.,Maribor,m/ž,https://www.mojedelo.com//strokovni-sodelavec-za-razvoj-programske-opreme-mz-v-oddelku-informatike/d-439695?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D14,Vodja prodaje za področje Goriške
Strokovni sodelavec za razvoj – specialist za Functional Safety ,https://www.mojedelo.com//strokovni-sodelavec-za-razvoj-specialist-za-functional-safety/d-435117?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D61,20.02.2019,04:36,05.02.2019,Hidria d.o.o.,"Tolmin, Spodnja Idrija, Ljubljana",m/ž,https://www.mojedelo.com//strokovni-sodelavec-za-razvoj-specialist-za-functional-safety/d-435117?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D61,"z    Hidria, ki se uvršča med vodilne evropske in svetovne korporacije na področju avtomobilskih in industrijskih tehnologij         vabi k sodelovanju nove sodelavce s tehničnih področij.       Strokovni sodelavec za razvoj – specialist za Functional SafetyPoslovna enota: Dieseltec, Advancetec – avtomobilska industrijaKraj dela: Tolmin, Spodnja Idrija, LjubljanaNaloge in odgovornosti:Vodenje / koordiniranje tistega dela projekta, ki se navezuje na functional safety zahteve, ki vključuje sodelovanje s projektnim vodjem / kupcemAktivno sodelovanje pri definiranju oz. potrditvi sistemske arhitekture izdelka z vidika »functional safety«Definiranje functional safety konceptov za razvoj strojne in programske opreme po ISO 26262Podpora razvojnim timom pri uvedbi functional safety zahtevIzdelava dokumentacije po zahtevah ISO 26262Svetovanje vsem Functional Safety inženirjem pri izvedbi varnostnih validacijskih testovPriprava predpisov, zahtev in postopkov za sistemsko uvedbo functional saftey ter podpora pri integraciji ISO26262 v sistem projektnega vodenja HidriePomoč pri uvedbi orodij za nadzor functional safetyKoordinacija interdisciplinarnega timaOd kandidata pričakujemo:Izobrazba: Najmanj visokošolska izobrazba Smer: Inženir elektrotehnike, inženir mehatronik, programer računalništvaDelovne izkušnje: 10 let Izkušnje iz vodenja projektov s Functional Safety zahtevamiMinimalno 5 let izkušenj iz vodenja projektov v avtomobilski industriji         Razno    Delovno mesto Ljubljana, Idrija ali Tolmin – POGOJ: min. 2x tedensko na lokaciji TolminKorekten odnos do sodelavcev in strankVarovanje informacij                                                                                                                                      Zahtevana funkcionalna znanja:Dobro poznavanje zahtev ISO 26262 standarda Dobro poznavanje zahtev Automotive Spice (Level  1 do level 4), poznavanje procesov razvoja SW po V modelu (razvoj, verifikacije, validacije)Osnovno znanje razvoja SW za potrebe avtomobilske industrijeDobro poznavanje vodenja projektov po APQP Vozniški izpit B kategorijePsihofizične lastnosti/sposobnosti:sposobnost analitičnega razmišljanjadobre organizacijske in komunikacijske veščine sposobnost reševanja problemov velika mobilnost (obiski kupcev, dobaviteljev,…)natančnost in zanesljivostsamoiniciativnost                   Nudimo:kreativno delo v timuinterni prenos znanjastrokovni razvojdolgoročno sodelovanjeKandidati lahko prošnjo za zaposlitev pošljejo do vključno 28.2.2019 po elektronski pošti na naslov: zaposlitev@hidria.com ali po pošti na naslov: Hidria d.o.o., Poljubinj 89a, 5220 Tolmin, s pripisom >ZA RAZPIS<.Kontakt za informacije: 031 617 997"
Strokovni sodelavec za tehnologijo,https://www.mojedelo.com//strokovni-sodelavec-za-tehnologijo/d-435096?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D61,20.02.2019,04:36,05.02.2019,Hidria d.o.o.,Tolmin,m/ž,https://www.mojedelo.com//strokovni-sodelavec-za-tehnologijo/d-435096?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D61,"z    Hidria, ki se uvršča med vodilne evropske in svetovne korporacije na področju avtomobilskih in industrijskih tehnologij         vabi k sodelovanju nove sodelavce s tehničnih področij.       Strokovni sodelavec za tehnologijo Poslovna enota: Dieseltec, Advancetec – avtomobilska industrijaKraj dela: TOLMIN, Poljubinj 89aNaloge in odgovornosti:Izdelovanje tehnološke dokumentacije (FMEA procesa, flowchart procesa, tehnične zahteve, tehnološki postopki, tehnološke risbe, )Izdelovanje tehnološke dokumentacije (navodila za varno delo, dokumentacija vzdrževanja, statistične metode, kriteriji pri prevzemu procesa, metodologije vzorčenja, dokumentacija za nadzor kakovosti …)Izvajanje projektnih aktivnosti po APQP predpisu Načrtovanje celotnega proizvodnega procesa Sodelovanje z razvojno ekipo v začetni fazi razvoja izdelka (faza snovanja)Razvijanje novih tehnoloških rešitev, ki izboljšujejo kakovost ter zanesljivost obstoječih proizvodnih procesovSpremljanje/vodenje projekta pri naročilu nove naprave/linije/stroja Izboljševanje obstoječih procesov ob upoštevanju principov vitke proizvodnje (razvoj novih tehnoloških rešitev)Konstruiranje enostavnih delovnih pripravRazvoj novih tehnologij (priprava poročil, izvedba testov in eksperimentov)Poznavanje postopkov načrtovanja eksperimentov DOENadzorovanje izvajanja tehnoloških postopkov v praksi in ukrepanje v primeru ugotovljenih odstopanjOd kandidata pričakujemo:Izobrazba: Najmanj visokošolska izobrazba Smer: Strojništvo ali mehatronika oz alternativno elektrotehnikaDelovne izkušnje: 5 let    Razno    Korekten odnos do sodelavcev in strankVarovanje informacij                                                                                                                               Zahtevana funkcionalna znanja:Znanje angleščineSamostojna uporaba orodij MS OfficeCAD orodja Poznavanje/uporaba FMEA, TPM, OEE, SMED in podobnoIzdelava tehnične dokumentacijeVozniški izpit B kategorijePsihofizične lastnosti/sposobnosti:Sposobnost analitičnega razmišljanjasposobnost logičnega razmišljanjasposobnost reševanja problemov sposobnost inovativnega načina razmišljanjanatančnost in zanesljivostsamoiniciativnost                 Nudimo:kreativno delo v timuinterni prenos znanjastrokovni razvojdolgoročno sodelovanjeKandidati lahko prošnjo za zaposlitev pošljejo do vključno 28.2.2019 po elektronski pošti na naslov: zaposlitev@hidria.com ali po pošti na naslov: Hidria d.o.o., Poljubinj 89a, 5220 Tolmin, s pripisom >ZA RAZPIS<.Kontakt za informacije: 031 617 997"
Strokovni sodelavec za trade marketing (m/ž),https://www.mojedelo.com//strokovni-sodelavec-za-trade-marketing-mz/d-428511?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D90,20.02.2019,04:39,21.01.2019,ADECCO H.R. d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//strokovni-sodelavec-za-trade-marketing-mz/d-428511?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D90,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Strokovni sodelavec za trade marketing (m/ž)  O podjetju: Za uspešno podjetje, ki predstavlja prestižne blagovne znamke vrhunske kvalitete, z odličnimi prodajnimi in distribucijskimi storitvami svojim kupcem, iščemo »Strokovnega sodelavca za trade marketing (m/ž)«.    Opis delovnega mesta: - sodelovanje pri pripravi strategije trženja za Off Trade, ki zagotavlja trajnostno rast dobička in tržnih deležev za blagovne znamke,- opredelitev ustreznih priložnosti za rast in razvoj dejavnosti za njihovo izvajanje, - priprava, izvedba in vrednotenje promocijskih aktivnosti na mesečni in četrtletni osnovi v sodelovanju s komercialno ekipo (sekundarne umestitve, katalogi, promocije cen itd.) ter v skladu s strategijami blagovne znamke in potrošnikov za doseganje ciljev podjetja; zagotovijo mesečni pregled in posodobitev četrtletnega / mesečnega načrta,- sodelovanje s skupino za trženje potrošnikov pri načrtovanju in pripravi proračuna in izvajanju vseh dejavnosti v trgovini, vključno s prodajnimi materiali in promocijami,- merjenje in poročanje o uspešnosti vseh izvedenih oglaševalskih akcij ter ocenjevanje glede na cilje (ROI in KPI),- zbiranje, shranjevanje in uporaba podatkov o spremljanju in vrednotenju za učinkovitejše poslovne odločitve v prihodnosti glede dodeljevanja trgovinskih naložb,- upravljanje proračuna in spremljanje ter ocenjevanje izvajanih dejavnosti, - pripravo tekočih, specifičnih, strateških in taktičnih priporočil za potrošnike glede postavitve kategorij,- nadzorovanje tretje osebe (tj. agencije) in slediti časovnim okvirom, da bi dosegli rezultate,- lokalno prilagajanje oglaševalskih in promocijskih dejavnosti,- razumevanje notranjih in zunanjih podatkov, t.j. sledenje proaktivnemu pristopu k širjenju spoznanj v smislu potrošniških, konkurenčnih in tržnih trendov,- stalne izmenjave informacij s komercialnim oddelkom,- vodenje, razvoj in uporabo strategij segmentiranih izvedb (optimizacija obsega, delež prostora, merchandising standardi, izobraževanje, integralni predlogi za kupce (trženje kupcev),- analiziranje rezultatov prodaje blagovnih znamk po kanalih / strankah in podajanje ustreznih priporočil,- tesno sodelovanje s preskrbovalno verigo pri napovedovanju kategorij / blagovnih znamk in upravljanju zalog; po potrebi pripraviti načrt o prodaji zalog,- razvijanje trdnih in spoštljivih odnosov z različnimi deležniki.   Pričakujemo: - univerzitetno diplomo, po možnosti na podiplomski ravni,- vsaj 3 leta izkušenj s prodajo, trženjem in marketingom v okolju FMCG,- govorite tekoče angleško,- poznate SAP sistem in- uporabljate MS Office.Kraj dela:Ljubljana.Urnik dela:Od pon do pet.Če ste se prepoznali v zgornjih vrsticah in želite novo zaposlitveno priložnost, vas vabimo, da oddate svojo prijavo z življenjepisom v slovenskem in angleškem jeziku, s klikom na gumb Prijavi se.   Nudimo: - zaposlitev direktno pri naročniku, z željo po dolgoročnem sodelovanju,- razgibano in dinamično delovno mesto,- služben avto,- stimulativno plačilo.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Strokovni sodelavec,https://www.mojedelo.com//strokovni-sodelavec/d-436265?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,20.02.2019,04:35,07.02.2019,Iolar d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//strokovni-sodelavec/d-436265?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"sodelavec/sodelavka v trženju Iolarjeve ponudbe storitev in rešitev    www.iolar.comIOLAR (www.iolar.com) je mednarodno podjetje s sedežem v Sloveniji. Poleg pisarn v Ljubljani in Mariboru ima Iolar tudi podjetja v Srbiji, Hrvaški in Avstriji. Že dve desetletji smo vodilno podjetje v jugovzhodni Evropi, ki oskrbuje številna globalna podjetja in organizacije s storitvami prevajanja in prevajalskimi rešitvam. Tem strankam omogočamo uspešno mednarodno poslovanje, prepričamo pa jih z dovršenimi storitvami, zanesljivostjo in dolgoročnim sodelovanjem. V Iolarjevi dejavnosti dejavno uporabljamo računalniške tehnologije, stik pa imamo tudi z digitalnim marketingom.K sodelovanju vabimo izkušenega sodelavca ali sodelavko za trženje Iolarjeve ponudbe storitev in rešitev, ki bo razvijal odnose s strankami in jih nadgrajeval.Želimo si, da bi skupaj z vašo proaktivnostjo, žilico za razvoj poslovnih priložnosti in zavedanjem, kako pomembno je ustvarjati dobre poslovne odnose s strankami, skupaj razvijali prodorno prodajo v našem podjetju.Kaj pričakujemo:večletne uspehe v trženju in prodaji, pri čemer so izkušnje pri trženju storitev in pri trženju velikim strankam prednost;samostojnost pri načrtovanju in izvedbi prodajnih dejavnosti;visokošolsko izobrazbo z željo po nadaljnjem učenju;aktivno znanje angleščine, pri čemer je znanje nemščine prednost;izkušnje z delom v uigrani ekipi, po možnosti tudi z načrtovanjem dela drugih;razvito čustveno inteligenco za razreševanje morebitnih stresnih situacij pri usklajevanju skupinskega dela;dobre predstavitvene veščine;napredno računalniško pismenost, zlasti pri MS Excelu, in spretnost, tudi v družabnih omrežjih;veščine mreženja, navezovanja poslovnih stikov in oblikovanja medosebnih odnosov;poznavanje osnovnih pristopov projektnega vodenja ter smisel za točnost in osebno organiziranost.Kaj nudimo:Po preteku 6-mesečnega poskusnega obdobja Iolar nudi:redno zaposlitev za polni delovni čas;usposabljanje za delo, možnost izobraževanja na delovnem mestu in zunaj njega;dolgoročno sodelovanje z možnostjo napredovanja;mesečni prihodek glede na izkušnje in obstoječa znanja ter nagrade za prodajno uspešnost;dobre delovne pogoje v mednarodnem okolju;kraj dela v Ljubljani, z možnostjo občasnega dela v tujini;fiksni osrednji delovni čas z izbiro prihoda in odhoda glede na razpored v oddelku;otroški časovni bonus in fleksibilne delovne odmore;zabavne dogodke in izlete za krepitev skupnega duha v podjetjuin dejavnosti za prosti čas.Obseg del in nalog:dejavna prodaja Iolarjev storitev in zagotavljanje naročnikom ustreznih rešitev z dodano vrednostjo;razpoznavanje možnih novih strank v Sloveniji in tujini in navezava stikov z njimi;uspešno sodelovanje z drugimi oddelki v podjetju;razvoj sodelovanja z obstoječimi strankami;dnevna in aktivna komunikacija z bodočimi in obstoječimi strankami ter partnerji;poznavanje in spremljanje strank ter konkurence;pripravljanje ponudb in skrb za njihovo udejanjitev;analiziranje zahtev strank ter sodelovanje v razvoju prodajnih strategij in novih storitev;doseganje prodajnih načrtov.Vabimo vas, da pošljete vašo prijavo z življenjepisom v angleškem jeziku v obliki Europass do vključno 24. 2. 2019 na mojedelo@iolar.com Izbrani kandidati bodo povabljeni na pogovor."
