VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Računovodja (m/ž),https://www.mojedelo.com/racunovodja-mz/d-500998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,08.09.2020,02:08,13.08.2020,WORKFORCE d.o.o. ,Postojna,m/ž,https://www.mojedelo.com/racunovodja-mz/d-500998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.   Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.  Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev.  Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.     Manjše proizvodno podjetje v Postojni zaposli usposobljeno računovodjo. Iščemo osebo, ki išče dolgoročno zaposlitev, je timska, zna voditi ljudi in organizirati delo. Računovodja (m/ž) Vaše delo bo obsegalo: - Skrb za ažurno knjiženje na oddelku- Skrb za pravočasno izdelavo in oddajo vseh potrebnih poročil drugim ustanovam- Izdelovanje mesečnih bilanc- Izdelovanje polletne in letne (zaključne) bilance- Priprava pisnih analiz in predlogov za različne investicije- Usklajevanje dela s sodelavci in drugimi oddelki- Ostala dela po navodilu nadrejene osebe Pričakujemo: - Zaključena vsaj VI. stopnja ekonomske ali druge ustrezne smeri- Vsaj 6 let delovnih izkušenj na istem ali podobnem delovnem mestu- Aktivno obvladovanje MS Offica- Sposobnost predstavljanja oz. podajanja informacij manjši skupini ljudi (finančna predstavitev investicije)- Pripravljenost na izobraževanja- Timska usmerjenost- Sposobnost enakovredne razdelitve dela med sodelavci Nudimo vam: - Zaposlitev za nedoločen čas- Možnost dodatnih izobraževanj tudi izven finančnega področja- Stimulativno plačiloVse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Vaše prijave bomo obravnavali zaupno."
Referent v kadrovski službi (m/ž),https://www.mojedelo.com/referent-v-kadrovski-sluzbi-mz/d-500988?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,08.09.2020,02:08,13.08.2020,WORKFORCE d.o.o. ,Obala,m/ž,https://www.mojedelo.com/referent-v-kadrovski-sluzbi-mz/d-500988?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.   Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.  Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev.  Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.     Za našega obalnega naročnika iščemo komunikativno, fleksibilno osebo, ki že ima izkušnje z vodenjem kadrovske administracije v srednje velikem podjetju. Referent v kadrovski službi (m/ž) Vaše delo bo obsegalo: - Vodenje celotne kadrovske administracije za zaposlene- Skrb za prijave in odjave- Priprava različnih obvestil in odredb- Vodenje kadrovskih postopkov- Priprava podatkov za plače in obračun- Sodelovanje z ostalimi oddelki- Vodenje vse potrebne administracije- Ostala dela po navodilu nadrejene osebe Pričakujemo: - Zaključena izobrazba vsaj VI. Stopnje ustrezne smeri- Obvladovanje MS Offica- Aktivno znanje IT in ANG- Vsaj 1 leto delovnih izkušenj na istem ali podobnem delovnem mestu- Natančnost, odgovornost- Sposobnost samostojnega in timskega dela- Pripravljenost na izobraževanja Nudimo vam: - Dolgoročno zaposlitev- Dodatna izobraževanja- Stimulativen finančni paketVse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Vaše prijave bomo obravnavali zaupno."
Picopek (m/ž),https://www.mojedelo.com/picopek-mz/d-500887?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,08.09.2020,02:08,13.08.2020,Kolman d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/picopek-mz/d-500887?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,Picopek (m/ž)    Picopek (m/ž)Opis delovnega mesta:Iščemo sodelavca za delo v kuhinji pri peki pizz na električni peči.Kaj pričakujemo:Pridnega in vestnega sodelavca.Kaj nudimo:Redno in urejeno delovno razmerje v priznani gostilni in pizzeriji z dolgoletno tradicijo.Prijave pričakujemo na elektronski naslov: kolman@siol.net do vključno 12.09.2020.Urejeno podjetje z več kot 50 letno tradicijo v gostinstvu.www.julci.si
Knjigovodja/Računovodja m/ž,https://www.mojedelo.com/knjigovodjaracunovodja-mz/d-500548?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,08.09.2020,02:08,13.08.2020,E NALOŽBE d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/knjigovodjaracunovodja-mz/d-500548?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Knjigovodja/Računovodja m/ž    Naša vizija je vaša naložba v prihodnost, naložba v znanje. E naložbe je več kot le računovodski servis, naš cilj je postavljati mejnike zaupanja in odgovornosti ter trdne temelje, ki peljejo dolgo pot sodelovanja mimo vseh računovodskih in davčnih ovir.Več na: www.enalozbe.siKnjigovodja/Računovodja m/žOPIS DELOVNEGA MESTA:V svoj kolektiv vabimo novega sodelavca za delovno mesto: Knjigovodja-računovodja.KAJ PRIČAKUJEMO:Zaključena V. ali VI. stopnja izobrazbe ekonomske smeriNajmanj 2 leti delovnih izkušenj na podobnih delih v računovodstvuPrilagodljivost ter željo po strokovnem izpopolnjevanjuStrokovnost, natančnost, ter organiziranost pri deluPoznavanje predpisov in zakonov s področja financ in računovodstvaDobro poznavanje MS Office-a, predvsem ExcelaSposobnost dela v timuKAJ NUDIMO:Možnost osebnega ter strokovnega razvojaMožnost dodatnega izobraževanjaUrejene delovne prostore ter odnose med sodelavciDinamično deloKandidate, ki vas delovno mesto zanima in ustrezate razpisnim pogojem, vabimo, da pošljete prijave po e-pošti na mail: damjan@enalozbe.si"
Fizioterapevt (m/ž),https://www.mojedelo.com/fizioterapevt-mz/d-485537?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,08.09.2020,02:08,13.08.2020,Terme Krka d.o.o.,"Dolenjske Toplice, Šmarješke Toplice, Strunjan",m/ž,https://www.mojedelo.com/fizioterapevt-mz/d-485537?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Reševalec iz vode    Sprejmite izziv kotFIZIOTERAPEVT (m/ž)Lokacija delovnega mesta:Dolenjske Toplice, Šmarješke Toplice, Strunjan.VAŠ PRISPEVEKizvajanje fizioterapevtskih storitevsodelovanje in posvetovanje z zdravniškim timomNAŠA PRIČAKOVANJAkončan visokošolski študij fizioterapijeznanje enega tujega jezika (angleškega, italijanskega ali nemškega)komunikativnost in samoiniciativnostZaželene so delovne izkušnje, a zaposlimo tudi pripravnike.PONUJAMOdelo v prijetnem okolju in dobre delovne pogojestrokovno izpopolnjevanje, karierni razvoj in napredovanjePonudbe z dokazili o izpolnjevanju pogojev pošljite na naslov Krka, d. d., Novo mesto, Kadrovska služba, Šmarješka cesta 6, 8501 Novo mesto ali na elektronski naslov zaposlitev.tk@terme-krka.si. Za dodatne informacije pokličite na telefonsko številko (07) 331 91 70."
Prodajni inženir (m/ž) v okolici Celja,https://www.mojedelo.com/prodajni-inzenir-mz-v-okolici-celja/d-499006?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,08.09.2020,02:08,13.08.2020,Trenkwalder d.o.o.,okolica Celja,m/ž,https://www.mojedelo.com/prodajni-inzenir-mz-v-okolici-celja/d-499006?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Ste tehnično podkovani, imate odlične komunikacijske in organizacijske sposobnosti? Uspešno slovensko podjetje z dolgoletno tradicijo vabi medse novega člana ekipe. Če ste kandidat z izkušnjami v prodaji na tehničnem področju, ne odlašajte in se čimprej prijavite! Prodajni inženir (m/ž) v okolici Celja Vaše delo bo zajemalo:         - obdelava strank, povpraševanj in priprava ponudb – tudi na javnih razpisih,- vodenje in nadzor izvedbe projekta, izdelava končnega obračuna,- pridobivanje novih strank na področju celotne Slovenije,- komunikacija z izvajalci del ter tehnično svetovanje,- spremljanje konkurence,- predstavitev prodajnega programa in nudenje rešitev.                  Pričakujemo:         - zaključeno najmanj V. stopnjo izobrazbe tehnične smeri, zaželena gospodarskega inženirstva gradbene smeri ali lesarske stroke,- najmanj 1 leto delovnih izkušenj na primerljivih delovnih mestih v prodaji na tehničnem področju,- odlične organizacijske in komunikacijske sposobnosti,- aktivno znanje angleškega ali nemškega jezika.                  Nudimo:         - zaposlitev za nedoločen čas,- delo v stabilnem podjetju z dolgoletno tradicijo,- možnost nenehnega učenja in razvoja,- stimulativno plačilo.Prijavite se s klikom na »Prijavi se zdaj«.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis.Še niste povsem prepričani o prijavi?Pokličite me na 030 210 091 in z veseljem vam odgovorim na dodatna vprašanja. Simona Mastnak, Trenkwalder svetovalka za kadre.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetkadela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kotaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva ulica 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Nabavnik (m/ž) v okolici Celja,https://www.mojedelo.com/nabavnik-mz-v-okolici-celja/d-499009?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,08.09.2020,02:08,13.08.2020,Trenkwalder d.o.o.,okolica Celja,m/ž,https://www.mojedelo.com/nabavnik-mz-v-okolici-celja/d-499009?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Ste oseba z izkušnjami v nabavi tehničnega materiala? Slovensko podjetje z dolgoletno tradicijo išče novega sodelavca z organizacijskimi in komunikacijskimi sposobnostmi ter željo po nenehnem učenju v oddelku nabave. Ne odlašajte s prijavo!         Nabavnik (m/ž) v okolici Celja Vaše delo bo zajemalo:         - priprava nabavnih planov,- skrb za obstoječe in iskanje novih dobaviteljev,- priprava kalkulacij in izdelava pogodb z dobavitelji,- skrb za pravočasno naročanje in obvladovanje zalog,- iskanje izboljšav v procesu nabave,- organizacija prevozov od dobavitelja do skladišča podjetja,- priprava poročil (Intrastat) ter skrb za uvozno dokumentacijo,- reševanje reklamacij.                  Pričakujemo:         - zaključeno najmanj V. stopnjo izobrazbe,- vsaj 3 leta delovnih izkušenj s področja nabave in komunikacije z dobavitelji,- odlične organizacijske in komunikacijske sposobnosti,- aktivno znanje angleškega ali nemškega jezika,- fleksibilnost in veselje do občasnih potovanj.                  Nudimo:         - možnost takojšnje zaposlitve, z željo po dolgoročnem sodelovanju.- delo v podjetju z večletno tradicijo,- možnost nenehnega učenja in razvoja,- stimulativno plačilo.Prijavite se s klikom na »Prijavi se zdaj«.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis.Še niste povsem prepričani o prijavi?Pokličite me na 030 210 091 in z veseljem vam odgovorim na dodatna vprašanja. Simona Mastnak, Trenkwalder svetovalka za kadre.   O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetkadela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kotaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva ulica 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Strokovni sodelavec v lekarnah (m/ž),https://www.mojedelo.com/strokovni-sodelavec-v-lekarnah-mz/d-500896?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,08.09.2020,02:08,12.08.2020,"ARC - Kranj, d.o.o.",cela Slovenija,m/ž,https://www.mojedelo.com/strokovni-sodelavec-v-lekarnah-mz/d-500896?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Prodajni zastopniki    ARC-Kranj, d.o.o. je na slovenskem trgu prisoten že od leta 1994 kot distributer uveljavljenih blagovnih znamk široke potrošnje principalov GlaxoSmithKline, Reckitt Benckiser, Nestle Purina in Nestle CPW, L'Oréal, Erdinger Weissbräu ter mnogih drugih. Skladno z vizijo podjetja po širitvi distribucijskih kanalov, je bilo pred leti pridobljeno dovoljenje za opravljanje prometa z zdravili na debelo. Znotraj podjetja se je oblikovala Pharma divizija, ki je odgovorna za trženje zdravil in medicinskih pripomočkov po slovenskih lekarnah. Trenutno so to izdelki blagovnih znamk Strepsils, Strepfen, Scholl, Durex in Tattoo care, podjetje pa aktivno išče tudi nove poslovne priložnosti.K sodelovanju vabimo proaktivnega in ambicioznega sodelavca na delovnem mestuStrokovni sodelavec v lekarnah (m/ž)Opis delovnega mesta:redno obiskovanje lekarn in komuniciranje s farmacevti, farmacevtskimi tehnik ter kupci izdelkov,izvajanje prodajno-marketinških aktivnosti skladno z dogovorjenimi kvartalnimi in letnimi plani ter pričakovanji podjetja,doseganje prodajnih ciljev ob podpori … in zagotavljanje zalog na prodajnih mestih, redno spremljanje prodaje, poročanje, izvajanje analiz trga in prodaje,priprava prezentacij za strokovno javnost, proaktivno pospeševanje prodaje, širitev prodajne mreže, spremljanje konkurence ter izvajanje korektivnih aktivnosti na terenu,predstavljanje že uveljavljenih in novih izdelkov,podpora marketinškim aktivnostim ter oskrbovanje prodajnih mest s promocijskim materialom,sodelovanje na strokovnih srečanjih, kongresih in seminarjih, skrb za lasten osebni razvoj, izobraževanje in usposabljanje.Kraj dela: teren po SlovenijiPričakujemo:zakonsko obvezna izobrazba farmacevtske, medicinske, naravoslovne ali biomedicinske smeri,zaželene delavne izkušnje na področju prodaje farmacevtskih izdelkov in poznavanje farmacevtskega trga,visoka strokovnost in profesionalnost,usmerjenost k rezultatom in odlične prodajne, pogajalske ter prezentacijske veščine,prilagodljivost glede delovnega časa in terenskega dela,aktivno znanje angleškega jezika.Nudimo:redno zaposlitev s poskusnim delom,celostno podporo in kvalitetno uvajanje na delovnem mestu,izobraževanje na podlagi bogatega znanja in izkušenj s področja prodaje in marketinga,dinamično in samostojno delo,službeno vozilo in druga delovna oprema v uporabo za službene namene,možnost osebnega ter kariernega razvoja,stimulativno plačilo.Prijave na prosto delovno mesto z življenjepisom sprejemamo na zaposlitev@arc.si s pripisom v »zadevi« »prijava na delovno mesto: »Strokovni sodelavec za lekarne«. Kandidati, ki ne izpolnjujejo pogojev za zaposlitev (zgoraj navedena pričakovanja) ali se ne prijavijo skladno s tem oglasom, v postopku ne bodo obravnavani.S prijavo na prosto delovno mesto kandidat izjavlja, da je seznanjen z Izjavo o varovanju osebnih podatkov (objavljeno na www.arc.si) in podaja izrecno privolitev za uporabo in obdelavo posredovanih osebnih podatkov z namenom sodelovanja v postopku izbire in zaposlitve v družbi. Podatki se hranijo do zaključka postopka, lahko pa kandidat kadarkoli prekliče to privolitev z dopisom na zgornji e-mail naslov."
Vodja prodaje in marketinga Pharma divizije (m/ž),https://www.mojedelo.com/vodja-prodaje-in-marketinga-pharma-divizije-mz/d-500888?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,08.09.2020,02:08,12.08.2020,"ARC - Kranj, d.o.o.",Kranj in teren po Sloveniji,m/ž,https://www.mojedelo.com/vodja-prodaje-in-marketinga-pharma-divizije-mz/d-500888?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Prodajni zastopniki    ARC-Kranj, d.o.o. je na slovenskem trgu prisoten že od leta 1994 kot distributer uveljavljenih blagovnih znamk široke potrošnje principalov GlaxoSmithKline, Reckitt Benckiser, Nestle Purina in Nestle CPW, L'Oréal, Erdinger Weissbräu ter mnogih drugih. Skladno z vizijo podjetja po širitvi distribucijskih kanalov, je bilo pred leti pridobljeno dovoljenje za opravljanje prometa z zdravili na debelo. Znotraj podjetja se je oblikovala Pharma divizija, ki je odgovorna za trženje zdravil in medicinskih pripomočkov po slovenskih lekarnah. Trenutno so to izdelki blagovnih znamk Strepsils, Strepfen, Scholl, Durex in Tattoo care, podjetje pa aktivno išče tudi nove poslovne priložnosti.K sodelovanju vabimo proaktivnega in ambicioznega sodelavca, ki bo odgovoren za prodajo in marketing na delovnem mestu:VODJA PRODAJE IN MARKETINGA Pharma divizije (m/ž)Ključne naloge in odgovornosti:odgovornost za doseganje prodajnih ciljev in rasti tržnega deležaupravljanje s ključnimi kupci in širitev mreže strank, vključno s terenskim delomrazvoj blagovnih znamk v tesnem sodelovanju s principalicelostno vodenje terenske prodajne ekipeorganiziranje prodajnih in marketing aktivnosti ter priprava promocijskega gradivapriprava prodajnih in marketing strategij, analiz ter potrebnih poročilplaniranje, izdelava kalkulacij in upravljanje z budgetompridobivanje in realizacija novih poslov in projektovsodelovanje in pogajanje z relevantnimi poslovnimi partnerjiodgovornost za skladnost in kakovost poslovanjaKraj dela: Kranj in teren po SlovenijiPričakujemo:zakonsko obvezna univerzitetno izobrazbo farmacevtske smeri,najmanj 3 let delavnih izkušenj na podobnem delovnem mestu,visoka strokovnost, profesionalnost, odgovornost in ciljna usmerjenost,poznavanje relevantne regulative,aktivno znanje angleščine, znanje hrvaščine je prednost,dobro poznavanje MS Office orodij – posebno Excel in PowerPoint.Nudimo:redno zaposlitev,dinamično, kreativno in samostojno delo,možnost službenega vozila in druga delovna oprema v uporabo,možnost osebnega ter kariernega razvoja,stimulativno plačilo.Prijave na prosto delovno mesto z življenjepisom sprejemamo na zaposlitev@arc.si s pripisom v »zadevi« »prijava na delovno mesto: »Vodja prodaje in marketinga v Pharma diviziji«. Kandidati, ki ne izpolnjujejo pogojev za zaposlitev (zgoraj navedena pričakovanja) ali se ne prijavijo skladno s tem oglasom, v postopku ne bodo obravnavani.S prijavo na prosto delovno mesto kandidat izjavlja, da je seznanjen z Izjavo o varovanju osebnih podatkov (objavljeno na www.arc.si) in podaja izrecno privolitev za uporabo in obdelavo posredovanih osebnih podatkov z namenom sodelovanja v postopku izbire in zaposlitve v družbi. Podatki se hranijo do zaključka postopka, lahko pa kandidat kadarkoli prekliče to privolitev z dopisom na zgornji e-mail naslov."
Proizvodni delavec (m/ž),https://www.mojedelo.com/proizvodni-delavec-mz/d-500976?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,08.09.2020,02:08,12.08.2020,WORKFORCE d.o.o. ,Okolica Celja,m/ž,https://www.mojedelo.com/proizvodni-delavec-mz/d-500976?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.   Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.  Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev.  Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.     Inovativnost, znanje in dolgoletne izkušnje na področju izdelkov za dom so prioriteta uspešnega mednarodnega podjetja. Zaradi širjenja in nenehnega strmenja k novostim v svoj krog vabijo kandidata za zasedbo delovnega mesta Proizvodni delavec (m/ž). Pridružite se podjetju, kjer cenijo dobre in inovativne ideje. Proizvodni delavec (m/ž) Vaše delo bo obsegalo: - Manj zahtevna proizvodna dela - sestavljanje, pakiranje- Kontrola izdelkov- Skrb za urejeno delovno okolje- Ostala dela po navodilih nadrejenih  Pričakujemo: - Izkušnje z delom v proizvodnji- Pripravljenost na večizmensko delo- Veselje do dela v skupini Nudimo vam: - Delo v uveljavljenem podjetju- Možnost dolgoročnega sodelovanja- Redno plačiloVse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Vaše prijave bomo obravnavali zaupno."
Vodja trgovine (Ljubljana),https://www.mojedelo.com/vodja-trgovine-ljubljana/d-500964?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,08.09.2020,02:08,12.08.2020,Pepco d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/vodja-trgovine-ljubljana/d-500964?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Vodja trgovine    PRIDRUŽI SE NAM V PEPCU!DELOVNO MESTO:VODJA TRGOVINEKraj dela: LjubljanaZ veseljem boš delal/-a pri nas, saj zagotavljamo: zaposlitev za nedoločen čas s 6 mesečnim poskusnim obdobjem,varno zaposlitev in stimulativno plačilo,priložnost za razvoj in napredovanje,pozitivno organizacijsko kulturo,popust za zaposlene. Opis zadolžitev:analiza prodajnih rezultatov in izvajanje ukrepov za izboljšanje prometa,nadzor operativnih stroškov,upoštevanje internih in zakonskih procedur,izvajanje inventure,priprava rednih in izrednih poročil,sprejem blaga in postrežba kupcev. Če:imaš najmanj srednješolsko izobrazbo,rad/-a delaš z ljudmi,imaš najmanj triletne izkušnje z delom v trgovini.Kontaktirali bomo samo kandidate, ki bodo prišli v ožji izbor.   SE PRIDRUŽI SKUPINI PEPCO!PRIJAVI SE ZA TO SLUŽBOVEČ LAHKO IZVEŠ NA http://pepco.si/kariera/"
Namestnik vodje trgovine (Ljubljana),https://www.mojedelo.com/namestnik-vodje-trgovine-ljubljana/d-500967?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,08.09.2020,02:08,12.08.2020,Pepco d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/namestnik-vodje-trgovine-ljubljana/d-500967?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Blagajnik - prodajalec    PRIDRUŽI SE NAM V PEPCU!DELOVNO MESTO:NAMESTNIK VODJE TRGOVINEKraj dela: LjubljanaZ veseljem boš delal/-a pri nas, saj zagotavljamo:zaposlitev za nedoločen čas s 6 mesečnim poskusnim obdobjem,varno zaposlitev in stimulativno plačilo,priložnost za razvoj in napredovanje,pozitivno organizacijsko kulturo,popust za zaposlene.Opis zadolžitev:Podpora Vodji trgovine v analizi prodajnih rezultatov in izvajanje ukrepov za izboljšanje prometaZagotavljanje podpore vodji trgovine v organizaciji operativnih del v trgovinahPodpora pri zagotavljanju skladnosti z notranjimi in zakonskimi postopkiIzvajanje inventurePriprava rednih in izrednih poročilSprejem blaga in postrežba kupcevČe:imaš najmanj srednješolsko izobrazbo,rad/-a delaš z ljudmi,imaš izkušnje z delom v trgovini (prednost, ni pa pogoj).Kontaktirali bomo samo kandidate, ki bodo prišli v ožji izbor.SE PRIDRUŽI SKUPINI PEPCO!PRIJAVI SE ZA TO SLUŽBOVEČ LAHKO IZVEŠ NA http://pepco.si/kariera/"
Blagajnik-prodajalec (Ljubljana),https://www.mojedelo.com/blagajnik-prodajalec-ljubljana/d-500968?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,08.09.2020,02:08,12.08.2020,Pepco d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/blagajnik-prodajalec-ljubljana/d-500968?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Blagajnik - prodajalec    PRIDRUŽI SE NAM V PEPCU!DELOVNO MESTO:BLAGAJNIK – PR0DAJALECKraj dela: LjubljanaZ veseljem boš delal/-a pri nas, saj zagotavljamo:zaposlitev za določen čas na 1 leto in 4 mesečnim poskusnim obdobjem,varno zaposlitev in stimulativno plačilo,priložnost za razvoj in napredovanje,pozitivno organizacijsko kulturo,popust za zaposleneOpis zadolžitev:postrežba kupcev in delo na blagajni,zlaganje izdelkov po vnaprej določenih pravilih,urejenost in čistoča prodajnega prostora,prevzem blaga,prijaznost do kupcev.Če:imaš najmanj srednješolsko izobrazbo,rad/-a delaš z ljudmi,imaš izkušnje z delom v trgovini (prednost, ni pa pogoj).Kontaktirali bomo samo kandidate, ki bodo prišli v ožji izbor.SE PRIDRUŽI SKUPINI PEPCO!PRIJAVI SE ZA TO SLUŽBOVEČ LAHKO IZVEŠ NA http://pepco.si/kariera/"
