VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Prodajalec preprog in talnih oblog m/ž,https://www.mojedelo.com/prodajalec-preprog-in-talnih-oblog-mz/d-499240?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,05.08.2020,02:06,17.07.2020,"Rutar marketing, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com/prodajalec-preprog-in-talnih-oblog-mz/d-499240?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,Dekorater/ka
Vodja izmene v skladišču (m/ž),https://www.mojedelo.com/vodja-izmene-v-skladiscu-mz/d-499235?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,05.08.2020,02:06,17.07.2020,WORKFORCE d.o.o. ,Logatec,m/ž,https://www.mojedelo.com/vodja-izmene-v-skladiscu-mz/d-499235?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.   Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.  Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev.  Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.     Za uspešno podjetje, ki se ukvarja s proizvodnjo ležišč, iščemo izkušenega in organiziranega kandidata za delovno mesto Vodja izmene v skladišču (m/ž).  Vodja izmene v skladišču (m/ž) Vaše delo bo obsegalo: - Organizacija in koordinacija dela za manjšo skupino skladiščnikov in viličaristov- Skrb za organizacijo skladišča- Kontrola nad skladiščenjem blaga- Vožnja viličarja- Naklad in razklad blaga Pričakujemo: - Smisel za organizacijo dela- Izkušnje z vodenjem ljudi in skladišča- Organiziranost in odgovornost- Želja po dolgoročnem sodelovanju- Fizična pripravljenost Nudimo vam: - Urejeno delovno okolje- Možnost dolgoročnega sodelovanja- Topel obrok v podjetju + izplačilo dodatka za malico- Redno in stimulativno plačilo za delovno uspešnostVse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Vaše prijave bomo obravnavali zaupno."
Mehatronik-vzdrževalec m/ž,https://www.mojedelo.com/mehatronik-vzdrzevalec-mz/d-499194?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,05.08.2020,02:06,17.07.2020,Ma tisk d.o.o.,Maribor,m/ž,https://www.mojedelo.com/mehatronik-vzdrzevalec-mz/d-499194?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Upravljanje knjigoveških strojev / Pomožna knjigoveška dela    MEHATRONIK-VZDRŽEVALEC m/žMa-tisk d.o.o. je moderno evropsko podjetje s dolgoletno tradicijo na področju tiskanja in proizvodnje knjig.Pogoji delovnega mesta:Redno elektro in strojno vzdrževanje strojev, naprav in instalacij. Tekoče odpravljanje zastojev zaradi napak na strojih Sodelovanje pri zagonu strojev in naprav. Izvajanje servisnih del na instalacijah, strojih in napravah.Ostala dela po navodilih nadrejenegaPričakovanja:Izobrazba srednja strokovna smer Mehatronika, srednja splošna, Elektrotehnika in energetikaOsnovno znanje MS OfficeDelovne izkušnje: zaželeneVozniški izpit BKaj podjetje kandidatu/om ponuja:Pogodba za določen čas za dobo 6 mesecev, z možnostjo podaljšanja za nedoločen čas.Prijave sprejemamo prek e-sistema portala MojeDelo.com.Prijava je mogoča do 12.8.2020"
Delavec v proizvodnji – dve delovni mesti (M/Ž),https://www.mojedelo.com/delavec-v-proizvodnji-dve-delovni-mesti-mz/d-499223?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,05.08.2020,02:06,17.07.2020,Saxonia-Franke d.o.o.,Žirovnica,m/ž,https://www.mojedelo.com/delavec-v-proizvodnji-dve-delovni-mesti-mz/d-499223?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Tehnolog brizganja plastike     Podjetje Saxonia-Franke, d. o. o. k sodelovanju vabi sodelavce za opravljanje dela v proizvodnjiDELAVEC V PROIZVODNJI – dve delovni mesti (M/Ž)Opis delovnih nalog:delo na različnih brizgalnih strojihprebiranje, pakiranje in embaliranje končnih izdelkovpregled končnih izdelkov ter skrb za kvalitetoizpolnjevanje delovne dokumentacijeskrb za urejeno delovno okoljePričakujemo:končano vsaj IV. stopnjo tehnične izobrazbepoštenost, natančnost, delavnost, zanesljivostodgovornost za kakovostno opravljanje dela v proizvodnjipripravljenost na učenje novih znanjpripravljenost na izmensko delozaželene delovne izkušnje iz področja plastikeNudimo:zaposlitev za nedoločen častriizmensko delorazgibano delo v urejenem in prijetnem okoljumožnost napredovanjaPrijave na razpisano delovno mesto s priloženim CV naj kandidati pošljejo po pošti na naslov podjetjaSaxonia-Franke, d.o.o.Moste 111SI-4274 ŽIROVNICAali poelektronski pošti na info@saxonia-franke.si.Dodatne informacije na telefonski številki 041/614-527 - g. Franc Goršek.Vaše prijave bodo obravnavane zaupno!"
Izkušeni Front-end Razvijalec Iger / Senior Front-end Game Developer,https://www.mojedelo.com/izkuseni-front-end-razvijalec-iger-senior-front-end-game-developer/d-499186?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,05.08.2020,02:06,17.07.2020,Oryx d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/izkuseni-front-end-razvijalec-iger-senior-front-end-game-developer/d-499186?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Java razvijalec    ORYX Gaming je vodilni ponudnik programske opreme in storitev za iGaming industrijo. Produkti ORYX zajemajo iGaming Platformo, Casino igre, Live Dealer, Sportsbook in Loterijske rešitve.Več na: oryxgaming.comRaznolika ekipa ORYX-ovih produktnih strokovnjakov, oblikovalcev iger, razvijalcev, prodajnih in tržnih strokovnjakov, združuje desetletja izkušenj v IT in iGaming industrijah. Delamo v zanimivem in izzivov polnem delovnem okolju, ki nagrajuje sodelavce in jim omogoča, da rastejo skupaj s strankami in z vrhunskimi izdelki, ki jih ustvarjajo.Za izkušene strokovnjake:Če iščete nove izzive na vašem strokovnem področju, ali pa razmišljate o novi smeri za razvoj svojega znanja, imamo priložnosti za vas. Čaka vas skupina profesionalcev, ki ne bodo samo vaši sodelavci, ampak tudi vaši partnerji pri ustvarjanju vrhunskih rešitev za iGaming industrijo.Izkušeni Front-end Razvijalec Iger / Senior Front-end Game DeveloperIzjemne karierne priložnosti so redke.  Zato ne spreglej te, ki je pred tabo! Vzpostavljamo studio za razvoj iger in te vabimo, da pri tem sodeluješ z nami od samega začetka!Pridruži se nam kot Izkušeni Front-end Razvijalec Iger in imel boš priložnost skodirati novo poglavje za Oryx Gaming.Iščemo ambiciozno osebo, ki se hitro uči, in bo odgovorna za implementacijo funkcionalnosti iger. Pri tem bo poskrbela, da so oblikovalske ideje, koncepti in zahteve ustrezno preoblikovane v funkcionalno in privlačno vsebino za iGaming industrijo. Ker se bo v studiu izvajalo več projektov hkrati, bo pri razvoju potrebno sodelovanje z ekipo, vendar z veliko priložnostmi, da se prevzame odgovornost na individualni ravni. Pridruži se industriji, ki nikoli ne spi in pusti svoj pečat pri ustvarjanju novih vrhunskih iger!Tvoje naloge:Razvoj novih iger za iGaming,Sodelovanje s producenti iger, oblikovalci, matematiki in zunanjimi partnerji,Raziskovanje in učenje o novih posodobitvah ter trendih,Skrb za iteracije in prispevanje oblikovalskih izboljšav za igre,Zbiranje povratnih informacij glede predlaganih implementacij.Kaj pričakujemo:5+ let izkušenj na področju front-end razvoja in visoko stopnjo razumevanja tehnik ter metodologij razvoja programske opreme,Izkušnje z JavaScript ogrodji (React.js, Angular or Vue.js),Izkušnje z naprednim CSS (animacije, prehodi, itd.),Strast do iger,Poznavanje pixi.js, Phaserja, ipd. predstavlja prednost,Izkušnje z iGaming industrijo predstavljajo prednost.Kako delamo:Smo poslovno usmerjeni, osredotočeni na dolgoročno sodelovanje s strankami,V motiviranem timu vrhunskih strokovnjakov cenimo pristne odnose in pomoč sodelavcem,Odlikujejo nas korektni odnosi znotraj ekip in s poslovnimi partnerji,Uživamo v obilici prostega časa za družino in zabavo, saj imamo vsi 30 dni dopusta,Skrbimo za športne aktivnosti, teambuildinge in zabavo,Hladilnik redno polnimo s sladoledom.Se vidite v ambicioznem kolektivu hitro rastočega podjetja s prisotnostjo na svetovnih trgih ene najbolj vznemirljivih industrij ta hip? Oddajte prijavo čimprej!**S selekcijskimi procesi nadaljujemo nemoteno. Za namene ohranjanja zdravja in dobrega počutja kandidatov ter naših zaposlenih v času ukrepov, povezanih s COVID-19, prve korake selekcijskega procesa opravljamo virtualno preko Skype-a. ** Visit: https://oryxgaming.com/career/"
Projektni vodja za finance (m/ž),https://www.mojedelo.com/projektni-vodja-za-finance-mz/d-498812?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,05.08.2020,02:06,17.07.2020,LEK farmacevtska družba d.d.,Ljubljana,m/ž,https://www.mojedelo.com/projektni-vodja-za-finance-mz/d-498812?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,Manager nabave tretjih dobaviteljev (m/ž)
Sistemski inženir za sistemsko administracijo v Microsoft okolju m/ž,https://www.mojedelo.com/sistemski-inzenir-za-sistemsko-administracijo-v-microsoft-okolju-mz/d-498808?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,05.08.2020,02:06,17.07.2020,S&T Slovenija d.d.,Ljubljana,m/ž,https://www.mojedelo.com/sistemski-inzenir-za-sistemsko-administracijo-v-microsoft-okolju-mz/d-498808?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Razvijalec programske opreme    SISTEMSKI INŽENIR za sistemsko administracijo v Microsoft okolju m/ž S&T je eden vodilnih ponudnikov celovitih rešitev informacijskih tehnologij na slovenskem trgu. Svojim strankam nudimo zanesljive, fleksibilne, lažje dostopne in varne rešitve, s čimer jim omogočamo, da uporabljajo inovativne in prilagojene IT rešitve, ki pozitivno vplivajo na učinkovitost njihovega poslovanja ter posledično na njihove poslovne rezultate.Delo obsega:implementacija, optimizacija, administracija in vzdrževanje programske opreme v Microsoft okolju,pred prodajno svetovanje, priprava tehnične dokumentacije, skrbništvo naročnikov, izvajanje in vodenje projektov, profesionalno predstavljanje delodajalca na tržišču.Ponujamo vam: strokovni razvoj v našem lastnem izobraževalnem centru ali pri svetovno priznanih partnerjih,sodelovanje z vrhunskimi IT strokovnjaki, ki vas bodo podprli pri delu in vam s svojimi bogatimi izkušnjami pomagali pri vašem osebnem napredku,stalen stik z najnovejšimi tehnologijami in koncepti razvoja,delo v mednarodnem, dinamičnem okolju, kjer imate možnost dela na projektih v tujini ali s tujimi strankami,sistem, kjer je vaš uspeh opazen in nagrajen.Od vas pričakujemo: Zaželena izobrazbavišješolska izobrazba tehniške smeri.Strokovno znanjezahtevano:poznavanje programske opreme Microsoft in z njo povezanih tehnologij,prednost imajo kandidati s poznavanjem MS SQL Server, Hyper-V, Exchange, System Center Configuration Manager ali Azure,dobro ustno in pisno izražanje v slovenskem in angleškem jeziku,pripravljenost za izobraževanje in spoznavanje novih tehnologij.ostalo:samoiniciativnost, komunikativnost, iznajdljivost in veselje do učenja,vozniški izpit B kategorije.Delovna razmerja bodo sklenjena za nedoločen čas, s poskusnim delom. Če vas odlikujejo zanesljivost, ambicioznost, proaktivnost in vztrajnost, če ste agilni in inovativni in vas zanima delo v našem podjetju, nam pošljite vaše ponudbe na portal Moje delo do 09.08.2020. Vaše ponudbe bomo obravnavali zaupno.http://www.snt.si/"
Pomočnik vodje kuhinje (m/ž),https://www.mojedelo.com/pomocnik-vodje-kuhinje-mz/d-498806?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,05.08.2020,02:06,17.07.2020,Hit Alpinea d.d.,Kranjska Gora,m/ž,https://www.mojedelo.com/pomocnik-vodje-kuhinje-mz/d-498806?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Kuharji    Si želiš pridružiti kolektivu vodilnega podjetja na področju turizma in hotelirstva v Kranjski Gori? So organiziranost, smisel za delo z ljudmi, pozitivna naravnanost ter razmišljanje izven »okvirjev«, lastnosti, s katerimi se lahko zlahka poistovetiš? Te veseli delo, kjer imaš možnost izkazati svoje spretnosti s področja kulinarike? Če si oseba, ki želi spremembo, jo veseli delo v gostinstvu in ti je gastronomija blizu ter si željna novih izzivov, potem te vabimo k sodelovanju POMOČNIK VODJE KUHINJERazpisano delovno mesto je v Kranjski Gori.Kaj bodo vaše naloge?Operativno organiziranje, usklajevanje in nadziranje dela Pripravljanje jedilnikov in receptov Nadomeščanje vodje kuhinje Pripravljanje jedi Sodelovanje pri pripravi planov Spremljanje stroškov in predlaganje ukrepov Sodelovanje pri pripravi strokovnih podlag in navodil Spremljanje novosti in trendov na delovnem področju ter predlaganje njihove implementacije Skrb za urejenost delovnega okolja Izvajanje prevzemov, spremljanje zalog in sodelovanje v postopkih naročanja Vodenje evidenc, izdelovanje analiz in pripravljanje poročil Izobraževanje in usposabljanje sodelavcev. Kaj so naša pričakovanja?najmanj IV. stopnja izobrazbe gastronomske oz. druge ustrezne smeri, vsaj 2 leti delovnih izkušenj na zahtevnejših delih v kuhinji oz. na področju kulinarike, obvladovanje hotelskih področnih standardov, poznavanje živil, receptov in priprave hrane, smisel za timsko delo, samostojnost in zanesljivost pri delu. Kaj nudimo?redno delovno razmerje za polni delovni čas s poskusno dobo 1 meseca, možnost osebnostnega in strokovnega razvoja možnosti nagrajevanja in napredovanja, dodatna izobraževanja in usposabljanja v skladu z delovnimi potrebami, možnost začasne nastanitve v naših sobah. Vaše prijave z življenjepisom oddajte preko portala mojedelo.com ali po e-pošti na naslov kadrovska@hit-alpinea.si. Vabimo vas, da si več o nas pogledate na spletni strani: www.hitalpinea.si."
Vodja skladišča in logistike (m/ž),https://www.mojedelo.com/vodja-skladisca-in-logistike-mz/d-498794?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,05.08.2020,02:06,17.07.2020,ROTO Slovenija d.o.o.,Puconci,m/ž,https://www.mojedelo.com/vodja-skladisca-in-logistike-mz/d-498794?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Komercialist – vodja prodajnega področja    Roto Slovenija d.o.o., Puconci 12 , 9201 Murska Sobota,VabiVODJA SKLADIŠČA IN LOGISTIKE (m/ž)Si želite dolgoročno zaposlitev, stimulativno plačo ter uspešno kariero? Uspešno pomursko podjetje ROTO s 45 letno tradicijo, zaradi širitve poslovanja zaposluje nove sodelavce. ROTO je vodilni proizvodnji rezervoarjev za vodo, čistilnih naprav, plovil, izdelkov za vrt in kmetijstvo iz polimerov v Evropi. Več na www.roto.si. Nudimo dolgoročno zaposlitev, redno plačilo, urejeno delovno okolje, mentorstvo pri uvajanju v delo, pridobitev novih znanj in spretnosti, enoizmensko delo, možnost napredovanja. Delo obsega: organizacijo in nadzor dela v skladišču, naročanje transporta, skrb za ustreznost pakiranja in skladiščenja izdelkov, točno in pravočasno dobavo kupcem, zagotavljanje točnih in optimalnih zalog. Pričakujemo: vsaj 5 let izkušenj na podobnem delovnem mestu, zanesljivost, delavnost in odgovornost, sposobnost timskega dela, dobre organizacijske in vodstvene sposobnosti, lojalnost, poštenost, čustvena stabilnost, natančnost.Zaželjen izpit za viličarja in aktivno znanje enega angleškega jezika.PRIDRUŽITE SE NAM - informacije in prijave: kadri@roto.si, tel.: 02/52-52-174"
Projektni koordinator v Oracle Primavera P6 (m/ž),https://www.mojedelo.com/projektni-koordinator-v-oracle-primavera-p6-mz/d-498793?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,05.08.2020,02:06,17.07.2020,Ise Industries.Si d.o.o.,Tujina,m/ž,https://www.mojedelo.com/projektni-koordinator-v-oracle-primavera-p6-mz/d-498793?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Varilec MAG Radlje ob Dravi    PROJEKTNI KOORDINATOR V ORACLE PRIMAVERA P6Za delo v tujini iščemo več usposobljenih in samostojnih ORACLE PRIMAVERA P6 uporabnikovZadolžitvePriprava, vzdrževanje in nadzor časovnic na remont projektih v segmentu Oil&Gas, priprava analiz za poročanje,nadzor nad napredovanjem projekta in analiza terminskega statusa,priprava analiz odstopanja in priprava ukrepov za zagotavljanje pravočasne realizacije mejnikov,tesno sodelovanje z vodji projektov ter inženirskimi ekipami,vodenje poročanja in analiz.    PričakujemoZaključeno vsaj VI. stopnjo tehnične oz. primerljive izobrazbe,zelo dobro poznavanje programske opreme za vodenje projektov ORACLE Primavera P6 (ali MS-Project, JIRA), izrazit analitičen način razmišljanja, ter žilico za organizacijo in planiranje,kolektivnost, nekonfliktnost, komunikativnost, aktivno znanje nemškega ali angleškega jezika (vsaj nivo B2-C1) je pogoj.NudimoNadpovprečno plačilo,zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas,zaposlitev v perspektivnem gospodarskem segmentu,interna izobraževanje in certificiranja, plačilo po kolektivnih pogodbah za tujino,delo v varnem delovnem okolju in strokovnem kolektivu.ISE INDUSTRIES.SI d.o.o.Gosposvetska cesta 842000 MariborSlovenijaoffice.si@ise.industries"
Prodajalec (m/ž),https://www.mojedelo.com/prodajalec-mz/d-498784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,05.08.2020,02:06,17.07.2020,Tinkal d.o.o.,Limbuš,m/ž,https://www.mojedelo.com/prodajalec-mz/d-498784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,Prodajalec m/ž (Murska Sobota)
Samostojni referent za razvoj izdelkov (m/ž),https://www.mojedelo.com/samostojni-referent-za-razvoj-izdelkov-mz/d-498783?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,05.08.2020,02:06,17.07.2020,NARAJAN d.o.o.,Leskovec pri Krškem,m/ž,https://www.mojedelo.com/samostojni-referent-za-razvoj-izdelkov-mz/d-498783?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Vodja mednarodne logistike (m/ž)    SAMOSTOJNI REFERENT ZA RAZVOJ IZDELKOV (M/Ž)Uspešno, mlado in hitro rastoče podjetje, ki se ukvarja s pakiranjem ekoloških živil in posluje z največjimi živilskimi trgovci v Evropski uniji, išče zainteresirane za delovno mestoSAMOSTOJNI REFERENT ZA RAZVOJ IZDELKOV (M/Ž)Opis delovnega mesta:vodenje procesa razvoja izdelka v skladu z zahtevami znanega kupca in tekoče usklajevanje informacij s kupci ter nabavo podjetja;odgovornost za izvedbo validacijskega procesa in izdelava validacijskih poročil v sodelovanju z oddelkom kakovosti in razvoja in vodjo tehnologije;odgovornost za izvedbo procesa modifikacije obstoječih izdelkov in testiranje novih materialov in procesov ter pripravo analiz rezultatov le-teh v sodelovanju z oddelkom kakovosti in razvoja ter vodjo tehnologije;spremljanje trendov novih materialov embalaže za ekološke prehrambene izdelke in transportne embalaže;sodelovanje pri reševanju reklamacij in iskanju razlogov ter implementaciji ukrepov za izboljšave v povezavi z oddelkom kakovosti in razvoja ter vodjo tehnologije;urejanje in izdelava dokumentacije skladno z operativnimi predpisi in zahtevami IFS s področja nabave ter sodelovanje v postopku presoj;pripravljanje vzorcev za kupce, sejme, …;odgovornost za  izdelavo, urejanje in ažuriranje tehnične dokumentacije za izdelke v sodelovanju z oddelkom kakovosti in razvoja in vodjo tehnologije;izvajanje drugih del in nalog v skladu z navodili vodje.Pričakujemo:VI/1., VI/2., VII.  stopnjo izobrazbe ustrezne smeri;najmanj 2 LETI DELOVNIH IZKUŠENJ s področja razvoja izdelkov in/oz. nabave v mednarodnem okolju;znanje tujih jezikov: angleški jezik razumevanje tekoče, govorjenje tekoče, pisanje tekoče; zaželeno znanje drugega tujega jezika – nemški jezik; (Prednost bodo imeli kandidati z dobrim znanjem nemškega jezika);samostojna uporaba splošnih računalniških aplikacijskih programov (obdelava besedil - napredno; preglednice - napredno; uporaba podatkovnih baz - napredno, …);samostojnost, odgovornost in dobro organiziranost;sposobnost hitrega odzivanja;kreativnost in  usmerjenost k iskanju rešitev;dobre komunikacijske sposobnosti;ciljna naravnanost;sposobnost timskega dela;vozniški izpit B kategorije.Nudimo:zaposlitev za nedoločen čas s 6-mesečnim poskusnim delom;dinamično delo v mladi in perspektivni ekipi;delo v urejenem okolju z možnostjo strokovnega razvoja.Kraj dela:na lokaciji proizvodnje podjetja v Leskovcu pri Krškem.Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost, vabimo, da pošljete svojo prijavo na elektronski naslov: info@narayan.si"
Razvijalec za rešitve na področju logističnih sistemov (m/ž),https://www.mojedelo.com/razvijalec-za-resitve-na-podrocju-logisticnih-sistemov-mz/d-498748?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,05.08.2020,02:06,17.07.2020,REKRUTER jkps d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/razvijalec-za-resitve-na-podrocju-logisticnih-sistemov-mz/d-498748?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"DevOps inženir (m/ž)    Si želiš svojo kariero začeti v razvoju IT rešitev za logistično industrijo?Te veseli projektno in dinamično delo, polno vsakodnevnih izzivov?Bi ti ustrezalo, če lahko polovico dela opraviš kar od doma?Če si želiš vsega naštetega in še kakšen bonus zraven, potem je to prava priložnost zate.Razvijalec za rešitve na področju logističnih sistemov (m/ž)Vaše odgovornosti bodo:  sodelovanje pri različnih projektih s področja logistike  razvoj programske opreme za področje WMS skladiščnih in robotskih sistemov  razvoj kreativnih in realnih rešitev za industrijo  implementacija in vzdrževanje logističnih rešitevVse naštete odgovornosti pridejo na vrsto po uvajalnem obdobju, zato je pripravljenost na učenje in črpanje znanja od sodelavcev prva prioriteta.Od vas pričakujemo:  univerzitetno diplomo ali magisterij s tehničnega področja (ali tik pred zaključkom študija)  vsaj osnovno poznavanje okolja .net in jezikov C# ter SQL  pripravljenost na terensko delo (implementacija rešitev pri naročnikih v Sloveniji)  željo po učenju novih stvari (po vsebinski in tehnični plati)  zaželeno je poznavanje ERP, WMS ali MES sistemov (ni pogoj, vse se da naučiti)  aktivno znanje angleščine  sposobnost dela v timu z mednarodno zasedboNudimo:  redno zaposlitev v tehnološko sodobnem, stabilnem in mednarodnem okolju  možnost osebnega in strokovnega razvoja  vsa potrebna uvajanja in izobraževanja za čim hitrejše osvajanje znanja  stimulativno okolje, znotraj katerega se lahko razvijaš in rasteš  raznoliko in razgibano delo (delno v pisarni, delno na terenu in po želji še od doma)Zaposlitvena priložnost je namenjena začetnikom, ki imajo dobre tehnične osnove, da postanejo odlični razvijalci in projektni vodje.Naš naročnik je uspešno informacijsko podjetje, ki je specializirano v rešitve za oskrbovalne verige in upravljanje delovnega časa. Zaradi hitre rasti in povečanega povpraševanja po njihovih rešitvah iščejo dolgoročno okrepitev v svoji ekipi.Te je oglas pritegnil in želiš izvedeti še kaj več? Prijavi se preko prijavnice na www.rekruter.si, portala Moje delo ali na petra@rekruter.si.Vsa komunikacija je zaupne narave.Če si želiš postati najboljši, postani najboljši z nami :)#najboljšisoznami"
Samostojni C# razvijalec (m/ž),https://www.mojedelo.com/samostojni-c-razvijalec-mz/d-498747?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,05.08.2020,02:06,17.07.2020,REKRUTER jkps d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/samostojni-c-razvijalec-mz/d-498747?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,"DevOps inženir (m/ž)    Naš naročnik je uspešno informacijsko podjetje, specializirano v rešitve za oskrbovalne verige in upravljanje delovnega časa.Samostojni C# razvijalec (m/ž)Vaše odgovornosti bodo:definiranje in razvijanje programskih rešitev na področju kontrole pristopa, evidence delovnega časa in logistike,skrb za definiranje in iskanje sinergij z drugimi sistemi IT ter razvoj in vzdrževanje sobivanja programskih rešitev z raznovrstnimi rešitvami drugih ponudnikov,aktivna in celovita udeležba v razvojnem ciklu: pri zajemu želja strank, pisanju specifikacij, razvoju rešitev in pisanju potrebne dokumentacije, testiranju, namestitvi rešitev pri strankah ter nudenju oddaljene podpore,doprinos pri izgradnji mednarodne partnerske skupnosti, ki bo razvijala lastne rešitve s pomočjo naše podpore in orodij,spoznavanje trendov na področju poslovanja in prepoznava ter razvoj novih programskih rešitev visokega potenciala, ki bi podjetju odprla nove poslovne priložnosti.Od vas pričakujemo:  univerzitetno diplomo ali magisterij s tehničnega področja (ali tik pred zaključkom študija),  dobro poznavanje C#, SQL in spletnih aplikacij,  kreativno razmišljanje pri samostojnem reševanju vsakodnevnih izzivov,  željo po izobraževanju in izpopolnjevanju,  aktivno znanje angleškega jezika.Nudimo:  zaposlitev za nedoločen čas s poskusno dobo 6 mesecev v razvojni ekipi z več kot 30 člani,  urejeno delovno okolje s 30-letno tradicijo, impregnirano z agilnimi metodami vodenja,  delo v sproščenem delovnem okolju, kjer najdeš veliko razvojnih izzivov,  potencial za hitro osebno rast in napredovanje,  mesečno nagrajevanje uspešnosti in udeležbo pri dobičku podjetja,  fleksibilen delovni čas in možnost dela od doma,  dodatno pokojninsko zavarovanje po 6 mesecih zaposlitve,  vpliv vsakega posameznika na delovanje in usmeritev podjetja,  delo v dolgoročno stabilni ekipi s sistematično urejenimi procesi.Si želiš postati del strokovne in agilne ekipe razvijalcev in svoje delo občasno opravljati tudi od doma? Prijavi se in skupaj z njimi išči, ustvarjaj, razvijaj in se veseli novih zmag.Prijave sprejemamo preko prijavnice na www.rekruter.si, portala Moje delo ali na petra@rekruter.si (s pripisom delovnega mesta).Pogodba o zaposlitvi bo sklenjena direktno z naročnikom (in NE preko agencije).Vsa komunikacija je zaupne narave.#najboljšisoznami"
