VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Operativni upravnik m/ž,https://www.mojedelo.com/operativni-upravnik-mz/d-491293?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,01.04.2020,02:37,05.03.2020,Aktiva upravljanje d.o.o.,Trzin in teren,m/ž,https://www.mojedelo.com/operativni-upravnik-mz/d-491293?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Tržnik I.    Aktiva upravljanje d.o.o. vzdržuje in upravlja poslovne in stanovanjske objekte. Skrbi, da objekti nudijo vso pričakovano kakovost bivanja in udobja, kar dosegajo s preudarnim upravljanjem in vzdrževanjem stavb in okolice.www.aktiva-upravljanje.siZaposlimo več oseb na delovnem mestu:OPERATIVNI UPRAVNIK M/Ž(lokacija dela Trzin in teren)Opis del in nalog: Prevzem objektov in izdelava primopredajnega zapisnika ter popisa pomanjkljivosti na objektu in napravah.Vpis objektov v register upravnikov.Vpis objektov v zemljiško knjigo.Vpis etažne lastnine v register.Označevanje etažne lastnine.Pomoč pri izdelavi in usklajevanju osnutka pogodbe o medsebojnih razmerjih.Pomoč pri izdelavi in usklajevanju hišnega reda.Sklic zbora lastnikov v skladu z zakonodajo.Izdelava letnega poročila s stroški obratovanja.Skrb za vzdrževanje objekta in pripadajočo zunanjo okolicoIzdelava letnega plana vzdrževanja.Pričakujemo:V., VI. ali VII. stopnja izobrazbe, gradbene, strojne ali elektro smeri.Vozniški izpit B kategorije ter lasten prevoz.Poznavanje dela z računalniki in programskimi orodji (internet, elektronska pošta, urejevalniki besedil, preglednice,…).Zaželene delovne izkušnje na primerljivem delovnem mestu.Nudimo:Delo v družini prijaznem podjetju.Delo v urejenem delovnem okolju in kolektivu.Pozitivno naravnano delovno okolje.Skrb za rekreacijo zaposlenih v okviru lastnega športnega društva.Dinamično in raznoliko delo.Spodbujanje ekipnega dela.Zaposlitev za določen čas za 1 leto s 3 mesečnim poskusnim delom in z možnostjo podaljšanja.Zaposlitev za polni delovni čas.Prijave sprejemamo po elektronski pošti na naslovu kadri-kljucni@aktiva.si do 10.03.2020.Prosimo, da v zadevi elektronskega sporočila navedete na katero delovno mesto se prijavljate (OPERATIVNI UPRAVNIK m/ž)."
Vsestranska oseba: mehanik / ključavničar za vzdrževalna dela / Allrounder: Mechaniker / Schlosser für Instandhaltung und Wartung,https://www.mojedelo.com/vsestranska-oseba-mehanik-kljucavnicar-za-vzdrzevalna-dela-allrounder-mechaniker-schlosser-fur-instandhaltung-und-wartung/d-491431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,01.04.2020,02:37,05.03.2020,Sky Plastic Recycling and Commerce GmbH,"Haimburg, Avstrija",m/ž,https://www.mojedelo.com/vsestranska-oseba-mehanik-kljucavnicar-za-vzdrzevalna-dela-allrounder-mechaniker-schlosser-fur-instandhaltung-und-wartung/d-491431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Mit seinen Produkten ist Sky Plastic Recycling and Commerce GmbH ein sehr erfolgreiches, international tätiges Unternehmen im Kunststoffrecycling. Leidenschaft, eine leistungsfähige und schlanke Organisation, höchste Qualität und die flexible Ausrichtung bilden dabei die Grundlage für den nachhaltigen Erfolg des Unternehmens.   Für unseren Standort in Haimburg suchen wir einen Allrounder: Mechaniker / Schlosser für Instandhaltung und Wartung (m/w) Ihre Aufgaben  Sie führen kleinere Schlosserarbeiten (z.B. Schweißen) durch. Sie übernehmen manuelle mechanische Arbeiten (Drehen, Bohren, Schleifen, etc.). Sie führen Inbetriebnahmen, Reparaturen und Modernisierungen an Recyclinganlagen durch. Sie sorgen für die Instandhaltung und Wartung von Maschinen, Anlagen sowie Gebäuden. Sie übernehmen die Suche, Eingrenzung und Beseitigung von Fehlern, Mängeln und Störungen an Maschinen und Anlagen.   Ihr Profil  Sie verfügen über eine abgeschlossene handwerkliche Lehre (ideal Schlosser, Techniker Baumaschinen, Techniker Landmaschinen oder KFZ-Mechaniker). Sie bringen idealerweise Erfahrung in einem Produktionsbetrieb in der Instandhaltung mit. Sie übernehmen gerne Verantwortung. Sie sind eigeninitiativ, einsatzbereit und sozial kompetent. Sie sind eine offen kommunizierende und bodenständige Persönlichkeit mit Teamgeist. Sie haben Bereitschaft zur Schichtarbeit.   Ihre Zukunft Schließen Sie sich uns an, tun Sie Gutes für die Umwelt und schenken Sie dem Plastik ein zweites Leben! Wir bieten einen interessanten und abwechslungsreichen Arbeitsplatz in einer zukunftsträchtigen Branche mit fachlich herausfordernden Aufgaben in einem expandierenden Unternehmen.  Das Brutto-Monatsgehalt für diese Position beträgt mindestens € 2.000,-. Es besteht die Bereitschaft zur Überzahlung bei entsprechender fachlicher und beruflicher Qualifikation. Zusätzlich bieten wir interessante und entsprechende Entwicklungsmöglichkeiten.   Sind Sie Quereinsteiger mit hoher Affinität zur Technik? Wir freuen uns auch über Ihre Bewerbung! Bitte senden Sie Ihre Bewerbung per E-Mail an  SKY PLASTIC RECYCLING AND COMMERCE GMBH Fr. Sabrina Glabonjat +43 4232 3930 23 s.glabonjat@skyplastic.com www.skyplastic.com Industriezone Ost 5 A-9111 Haimburg, Österreich    Wir freuen uns auf Ihre Bewerbung!              Podjetje Sky Plastic Recycling and Commerce GmbH je s svojimi izdelki zelo uspešno mednarodno podjetje za recikliranje umetne mase. Strast, učinkovita in zreducirana organizacija, najvišja kakovost in prilagodljiva usmeritev pri tem tvorijo osnovo za trajen uspeh podjetja.   Za našo lokacijo v Haimburgu iščemo Vsestranska oseba: mehanik / ključavničar za vzdrževalna dela (m/ž) Vaše naloge  Opravljate manjša ključavničarska dela (npr. varjenje). Prevzamete ročna mehanska dela (struženje, vrtanje, brušenje itd.). Vodite zagone, popravila in posodabljanje naprav za recikliranje. Skrbite za vzdrževanje in servisiranje strojev, naprav ter stavb. Prevzamete iskanje, omejitev in odpravljanje napak, pomanjkljivosti in motenj na strojih in napravah.  Vaš profil  Imate zaključeno obrtniško šolo (idealno ključavničar, tehnik za gradbene stroje, tehnik za poljedelske stroje ali mehanik motornih vozil). V idealnem primeru imate izkušnje na področju vzdrževanja v proizvodnem obratu. Radi prevzamete odgovornost. Ste samoiniciativni, pripravljeni delati in socialno kompetentni. Ste odprta, komunikativna in trdna osebnost s skupinskim duhom. Pripravljeni ste opravljati izmensko delo.  Vaša prihodnost Priključite se nam, naredite nekaj dobrega za okolje in podarite plastiki novo življenje! Nudimo vam zanimivo in razgibano delovno mesto v obetavni panogi s strokovnimi izzivi v rastočem podjetju. Mesečna bruto plača za ta položaj znaša vsaj 2.000.- €. Plačo smo pripravljeni tudi povišati, če ste ustrezno strokovno in poklicno kvalificirani. Dodatno nudimo zanimive in ustrezne možnosti za razvoj. Ali nimate ustrezne strokovne izobrazbe, vendar imate visoko afiniteto za tehniko?  Tudi vaše prijave bomo veseli! Prijavo v nemščini pošljite na elektronski naslov SKY PLASTIC RECYCLING AND COMMERCE GMBH Fr. Sabrina Glabonjat +43 4232 3930 23 s.glabonjat@skyplastic.com www.skyplastic.com Industriezone Ost 5 A-9111 Haimburg, Avstrija    Veseli bomo vaše prijave!"
Voznik manipulant m/ž,https://www.mojedelo.com/voznik-manipulant-mz/d-491353?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,01.04.2020,02:37,05.03.2020,K&K Agro-Trade d.o.o.,Ivančna Gorica ,m/ž,https://www.mojedelo.com/voznik-manipulant-mz/d-491353?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Voznik-manipulant    Zaradi širitve dejavnosti k sodelovanju vabimo novega sodelavca na delovno mestoVOZNIK MANIPULANT m/žO podjetju:Smo družinsko podjetje z več kot 28-letnimi izkušnjami na področju pekarstva in slaščičarstva. Skozi leta smo s svojim delom postali eden izmed vodilnih in priznanih ponudnikov surovin in pomožnih materialov za pekarstvo in slaščičarstvo. Naše trajnostne in ambiciozne načrte podpirajo visoki standardi kakovosti, mednarodno priznani poslovni partnerji in s tem proces nenehnih izboljšav, predvsem pa visoko motivirani, sposobni in prizadevni sodelavci.Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije. Zaradi širitve dejavnosti k sodelovanju vabimo novega sodelavca na delovno mesto VOZNIK MANIPULANT.Vaše delovno mesto bo vključevalo:Dostavljanje blaga kupcem.Priprava blaga za dostavo kupcem – komisioniranje.Pripravljanje analiz, poročil ter vodenje evidenc.Pričakujemo:vsaj IV stopnja izobrazbevsaj 1 leto delovnih izkušenj na podobnem delovnem mestuveljaven vozniški izpit B in C kategorijepoznavanje slovenskega jezikaizpit za upravljanje z viličarjempoznavanje MS Officesamostojnost pri delu in visoka mera odgovornosti ter doslednost pri delupozitivnost fleksibilnost, dinamičnost, predanost, gospodarnost, visoka motiviranostustrezne komunikacijske sposobnosti v odnosu do vseh tipov sogovornikovNudimo:Redna zaposlitev v dinamičnem kolektivu in okolju polnem izzivov.Stimulativno nagrajevanje, možnost dodatnega izobraževanja, razvoja in napredovanja.Če želite izkoristiti vaše znanje, dosedanje izkušnje in s svojim delom prispevati k dodatni rasti podjetja, je sedaj prava priložnost, da se nam pridružite!"
Skladiščnik manipulant m/ž,https://www.mojedelo.com/skladiscnik-manipulant-mz/d-491350?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,01.04.2020,02:37,05.03.2020,K&K Agro-Trade d.o.o.,Ivančna Gorica ,m/ž,https://www.mojedelo.com/skladiscnik-manipulant-mz/d-491350?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Voznik-manipulant    Zaradi širitve dejavnosti k sodelovanju vabimo novega sodelavca na delovno mestoSKLADIŠČNIK MANIPULANTO podjetju:Smo družinsko podjetje z več kot 28-letnimi izkušnjami na področju pekarstva in slaščičarstva. Skozi leta smo s svojim delom postali eden izmed vodilnih in priznanih ponudnikov surovin in pomožnih materialov za pekarstvo in slaščičarstvo. Naše trajnostne in ambiciozne načrte podpirajo visoki standardi kakovosti, mednarodno priznani poslovni partnerji in s tem proces nenehnih izboljšav, predvsem pa visoko motivirani, sposobni in prizadevni sodelavci.Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije. Zaradi širitve dejavnosti k sodelovanju vabimo novega sodelavca na delovno mesto Vaše delovno mesto bo vključevalo:Priprava blaga za komisioniranje.Skrb za ustreznost skladiščnega objekta in okolico ter delovnih sredstev, naprav.Izvajanje in odgovornost za prejem in izdajo blaga, količinske in kvalitetne ustreznosti blaga ter ustreznosti spremljajoče dokumentacije.Izvajanje in nadzor pakiranja blaga po delovnih nalogih ter skrb za deklariranje blaga.Skrb za zagotavljanje izbrane metode skladiščenja (preverjanje zaloge in rok uporabe).Izdelava analiz, poročil ter vodenje evidencPričakujemo:vsaj IV stopnja izobrazbevsaj 2 leti delovnih izkušenj na podobnem delovnem mestuveljaven vozniški izpit B kategorijeizpit za upravljanje z viličarjempoznavanje MS Officepoznavanje slovenskega jezikasamostojnost pri delu in visoka mera odgovornosti ter  doslednost pri delupozitivnost fleksibilnost, dinamičnost, predanost, gospodarnost, visoka motiviranostustrezne komunikacijske sposobnosti v odnosu do vseh tipov sogovornikovNudimo:Redna zaposlitev v dinamičnem kolektivu in okolju polnem izzivov.Stimulativno nagrajevanje, možnost dodatnega izobraževanja, razvoja in napredovanja.Če želite izkoristiti vaše znanje, dosedanje izkušnje in s svojim delom prispevati k dodatni rasti podjetja, je sedaj prava priložnost, da se nam pridružite!"
CNC operater krivilnega stroja,https://www.mojedelo.com/cnc-operater-krivilnega-stroja/d-491433?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,01.04.2020,02:37,05.03.2020,COOKINOX d.o.o.,Ivančna Gorica,m/ž,https://www.mojedelo.com/cnc-operater-krivilnega-stroja/d-491433?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"CNC operater krivilnega stroja    CNC operater krivilnega stroja (m/ž)Naloge novega sodelavca bodo obsegale:delo na CNC strojih za preoblikovanje - krivljenje pločevine,krivljenje in upogibanje nerjaveče pločevine,izdelava izdelkov po konstrukcijski in tehnološki dokumentaciji.K prijavi vabimo kandidate:z izkušnjami pri delu na CNC krivilnih strojih,z znanjem branja načrtov,s strokovno izobrazbo tehnične smeri.Nudimo:nudimo zaposlitev v sodobnem, konfortno urejenem delovnem okolju, na najsodobnejših CNC strojih, stimulativen osebni dohodek z možnostjo nagrajevanja,pogodbo bomo sklenili za nedoločen čas.Prijave sprejemamo preko na e-naslov: info@cookinox.si."
Kalkulant,https://www.mojedelo.com/kalkulant/d-491352?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,01.04.2020,02:37,05.03.2020,Strip's d.o.o.,Kandrše,m/ž,https://www.mojedelo.com/kalkulant/d-491352?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Razvojniki           Zaposleni so ključ vsakega uspešnega podjetja, zato želimo na delovnih mestih videti ambiciozne ljudi, ki nam bodo pomagali uresničevati naše visoko zastavljene cilje. Cenimo znanje, spodbujamo ambicioznost in ustvarjalnost ter jih dopolnjujemo z možnostjo izobraževanja in nagrajevanja na različnih področjih. Sodelovanje med zaposlenimi poteka na visoki ravni pozitivne energije in odnosa do dela. Zaposlenim so omogočeni optimalni pogoji za delo ter strokovni in osebni razvoj. Smo podjetje z več kot dvajset letno tradicijo, ki na trgu ponuja rešitve na področju elektronike, LED tehnologije in naprednih merilnih tehnologij za podjetja in posameznike.  Konkurenčnost na evropskem trgu dosegamo z lastnim razvojem, tehnologijo in proizvodnjo. Z več kot 100 zaposlenimi smo eden večjih zaposlovalcev in steber gospodarstva v Zasavski regiji. Od občine Zagorje ob Savi smo v letu 2016 prejeli Zlato plaketo za izjemne dosežke na področju inovativnosti, profesionalnosti ter dobro začrtane vizije družbe. Naši dosežki in uspešno delovanje pa sta vidna tudi v tujini, saj na trgih evropske unije beležimo več kot 65 odstotkov vseh svojih prihodkov. Vabimo vas, da se pridružite našemu kolektivu in skupaj z nami ustvarjate rešitve za boljši svet in trajnostno prihodnost.Delovno mesto:KalkulantKraj dela: KandršeNaloge:samostojno pridobivanje in kontrola prispelih ponudb ter njihovo pregledno vrednotenje,samostojno, odgovorno, korektno in pravočasno pripravo kalkulacij za vse vrste materiala,združevanje posameznih delov ponudbe v skupno ponudbo,izdelava pokalkulacij,računalniška evidenca cen ponavljajočih se izdelkov in ažuriranje le-teh.Od kandidatov pričakujemo:najmanj VI. stopnjo izobrazbe ustrezne smeri, 2 leti delovnih izkušenj,aktivno znanje angleškega jezika (znanje dodatnih tujih jezikov je prednost),zelo dobro znanje Excela,pozornost na detajle, samoiniciativnost in organizacijske sposobnosti,samostojnost,ekonomičnost in gospodarnost,sposobnost timskega in projektnega dela,zanesljivost, natančnost, odločnost.Nudimo:možnost dolgoročne zaposlitve, možnost napredovanja, možnost osebnega in kariernega razvoja, samostojno in dinamično delo v uspešnem kolektivu. Vaše prijave pričakujemo preko e-sistema portala Mojedelo.com. oz. na enaslov: zaposlitev@strips.eu.Strip´s d.o.o., Kandrše 7, 1252 VAČE"
Vodja strateške nabave,https://www.mojedelo.com/vodja-strateske-nabave/d-491355?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,01.04.2020,02:37,05.03.2020,Strip's d.o.o.,Kandrše,m/ž,https://www.mojedelo.com/vodja-strateske-nabave/d-491355?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Razvojniki           Zaposleni so ključ vsakega uspešnega podjetja, zato želimo na delovnih mestih videti ambiciozne ljudi, ki nam bodo pomagali uresničevati naše visoko zastavljene cilje. Cenimo znanje, spodbujamo ambicioznost in ustvarjalnost ter jih dopolnjujemo z možnostjo izobraževanja in nagrajevanja na različnih področjih. Sodelovanje med zaposlenimi poteka na visoki ravni pozitivne energije in odnosa do dela. Zaposlenim so omogočeni optimalni pogoji za delo ter strokovni in osebni razvoj. Smo podjetje z več kot dvajset letno tradicijo, ki na trgu ponuja rešitve na področju elektronike, LED tehnologije in naprednih merilnih tehnologij za podjetja in posameznike.  Konkurenčnost na evropskem trgu dosegamo z lastnim razvojem, tehnologijo in proizvodnjo. Z več kot 100 zaposlenimi smo eden večjih zaposlovalcev in steber gospodarstva v Zasavski regiji. Od občine Zagorje ob Savi smo v letu 2016 prejeli Zlato plaketo za izjemne dosežke na področju inovativnosti, profesionalnosti ter dobro začrtane vizije družbe. Naši dosežki in uspešno delovanje pa sta vidna tudi v tujini, saj na trgih evropske unije beležimo več kot 65 odstotkov vseh svojih prihodkov. Vabimo vas, da se pridružite našemu kolektivu in skupaj z nami ustvarjate rešitve za boljši svet in trajnostno prihodnost.Delovno mesto:Vodja strateške nabaveKraj dela: KandršeNaloge:vodenje in koordiniranje procesa strateške nabave,iskanje in izbor dobaviteljev ter zbiranje ponudb,razvoj in poglabljanje odnosov z dobavitelji, sodelovanje pri pripravi letnih planov in pogajanjih z dobavitelji, razvoj in vzdrževanje metodologije izdelave kalkulacij ter priprava kalkulacij,uvedba ustreznih naprednih nabavnih orodij,uresničevanje strateških ciljev nabave (optimizacija plačilnih rokov, optimizacija zalog, uvajanje konsignacij in odpoklicev, uvedba sistema povpraševanj),stalno spremljanje in optimizacija nabavnih pogojev.Od kandidatov pričakujemo:najmanj VII. stopnjo izobrazbe ustrezne smeri, 5 let delovnih izkušenj na primerljivih delovnih mestih,aktivno znanje angleškega jezika (znanje dodatnih tujih jezikov je prednost),zelo dobro znanje Excela, poznavanje trga elektro komponent,samostojnost, samoiniciativnost in organizacijske sposobnosti,tehnične in pogajalske spretnosti,ekonomičnost in gospodarnost,sposobnost vodenja manjše skupine ljudi,sposobnost timskega in projektnega dela,zanesljivost, natančnost, odločnost.Nudimo:možnost dolgoročne zaposlitve, možnost napredovanja, možnost osebnega in kariernega razvoja, samostojno in dinamično delo v uspešnem kolektivu. Vaše prijave pričakujemo preko e-sistema portala Mojedelo.com. oz. na enaslov: zaposlitev@strips.eu.Strip´s d.o.o., Kandrše 7, 1252 VAČE"
Čistilec - urejevalec notranjih prostorov (m/ž),https://www.mojedelo.com/cistilec-urejevalec-notranjih-prostorov-mz/d-491388?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,01.04.2020,02:37,05.03.2020,Dobrovita d.o.o.,Komenda,m/ž,https://www.mojedelo.com/cistilec-urejevalec-notranjih-prostorov-mz/d-491388?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Čistilec - urejevalec notranjih prostorov (m/ž)    Vsak posameznik v našem podjetju ustvarja svojo zgodbo.Ustvarjajte jo z nami tudi vi!Pridružite se nam na delovnem mestu:Čistilec - urejevalec notranjih prostorov (m/ž)Želite delo v stabilnem podjetju, ki skrbi za svoje zaposlene in ki želi naročniku zagotoviti kvalitetno storitev čiščenja?Dobrovita smo socialno usmerjeno invalidsko podjetje, ki nudi urejeno in stabilno delovno okolje svojim zaposlenim. Socialna varnost, kvalitetna storitev in dobri odnosi med nami in z naročniki so vrednote, ki jih živimo in udejanjamo vsak dan.Delo obsega: čiščenje pisarn, garderob (brez tušev), sanitarij in 2x tedensko strojno čiščenje transportnih poti po proizvodnji.Lokacija: KomendaPosebnosti:stalen objektdelovnik traja 8 ur dnevno, 40ur tedenskodelo od ponedeljka do petkadelovni čas med 14.00 in 22.00nudimo možnost zaposlitve tudi osebam s statusom invalida.Potrebno: stalen objektdelovnik traja 8 ur dnevno, 40ur tedenskodelo od ponedeljka do petkadelovni čas med 14.00 in 22.00nudimo možnost zaposlitve tudi osebam s statusom invalida.Kaj vi pridobite s tem delom?Uvajanje v deloposkusno delo en mesec, zaposlitev za določen čas 3 mesecev z možnostjo podaljšanja ob obojestranskem interesudelo v prijetnem in visoko etičnem kolektivu (in podjetju)veliko (delovnih in življenjskih) izkušenjdodatna izobraževanja.Naš cilj je, da smo pri delu zadovoljni tako zaposleni kot naši naročniki. Če se vidite v opisu, se nam javite!  Za več informacij smo tukaj za vas: pišite na zaposlitev@dobrovita.com ali pošljite svojo prijavo po pošti na naslov: Dobrovita d.o.o., Tbilisijska ulica 87, 1000 Ljubljana.Veselimo se vaših prijav! www.dobrovita.com"
Kvalifikator,https://www.mojedelo.com/kvalifikator/d-491375?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,01.04.2020,02:37,05.03.2020,Brinox d.o.o.,Medvode ,m/ž,https://www.mojedelo.com/kvalifikator/d-491375?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"CNC operater (dve delovni mesti)               KVALIFIKATORBRINOX je inovativno podjetje, specializirano za hitre, učinkovite, cenovno konkurenčne in kupcem prilagojene rešitve procesnih sistemov. Podjetje že več kot 30 let svoje kompetence intenzivno usmerja v lasten razvoj in izdelavo vrhunske strojne opreme za kompleksne potrebe evropske in svetovne farmacevtske, prehrambne in kemijske industrije.Vizija podjetja BRINOX je postati vodilni evropski ponudnik personaliziranih procesnih rešitev.Iščemo: ambicioznega in profesionalnega sodelavca, ki bo odgovoren predvsem za:izdelavo kvalifikacijske dokumentacije po zadnjih priporočilih GAMP (IQ/OQ testiranja…), za uporabo pri projektih vseh proizvodnih programov podjetja;izvedbo testiranj in poizkušanje obratovanja sistemov in strojev v proizvodnji; izvedbo kvalifikacij  IQ /OQ strojev v proizvodnji delodajalca (FAT) ali pri strankah (SAT);izvedbo kalibracij senzorjev v sklopu IQ testiranj;skrb in nadzor nad merilno opremo za izvajanje kalibracij;sodelovanje s stranko ter vodjem projekta;sodelovanje pri razvoju strojev in procesnih sistemov ter pri izdelavi dokumentacije (DQ, FS, HDS…).Ponujamo: zaposlitev v stabilnem in zmerno rastočem ter perspektivnem podjetju;zaposlitev za določen čas enega leta s 4 mesečno poskusno dobo, z možnostjo zaposlitve za nedoločen čas;delo v mladem kolektivu ter urejenem delovnem okolju;možnost strokovnega razvoja, izpopolnjevanja in dodatnega izobraževanja;stimulativno plačilo in nagrajevanje;    možnost vključitve v kolektivno nezgodno zavarovanje.Pogoji za delo:najmanj V. srednješolske izobrazbe – strojni tehnik, oziroma druge ustrezne tehnične smeri;poznavanje tehnične dokumentacije;usposobljenost za delo z osebnim računalnikom (znanje MS Office, zaželeno znanje AUTO-CAD-a);aktivno znanje angleškega in/ali nemškega jezika (govorno in pisno);ambicije po tehnični odličnosti, natančnosti in dobre organizacijske sposobnosti;izkušnje s podobnimi deli.Prijavo z življenjepisom pošljite na zaposlitveni portal ali na HR@brinox.eu, najkasneje do 04.04.2020."
Poslovodja (m/ž),https://www.mojedelo.com/poslovodja-mz/d-491334?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,01.04.2020,02:37,05.03.2020,BIO PAK pakirnica d.o.o.,Kranj,m/ž,https://www.mojedelo.com/poslovodja-mz/d-491334?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Vodja prodaje    Podjetje BIO PAK se ukvarja s proizvodnjo ekološko pridelanih proizvodov, prehranskih dodatkov, pakiranjem, kapsulacijo in poslovnim svetovanjem na področju ekološke prehrane in prehranskih dopolnil. Z našo pomočjo so nastale številne domače in tuje blagovne znamke iz področja superhrane in prehranskih dopolnil.Pridruži se nam kot:Poslovodja v maloprodajni enoti Ekoškrnicl v Kranju (m/ž)Pričakujemo:Najmanj V. ali VI. stopnjo izobrazbe ustrezne smeri,najmanj 5 let izkušenj na delu poslovodje,znanje modernih sistemov pospeševanja prodaje,organiziranost, odgovornost, sposobnost vodenja in motiviranja sodelavcev,prednost bodo imeli kandidati/ke, ki imajo izkušnje vodenja ekoloških trgovin.Ponujamo:Zaposlitev za določen čas, s 3 mesečno poskusno dobo,stimulativno plačilo,lokacija dela: Kranj.Prijave kandidatov sprejemamo na info@biopak.si.Več o podjetju na www.biopak.si."
Skladiščnik m/ž,https://www.mojedelo.com/skladiscnik-mz/d-491410?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,01.04.2020,02:37,05.03.2020,Mlinotest d.d.,Ajdovščina,m/ž,https://www.mojedelo.com/skladiscnik-mz/d-491410?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Elektrotehnik    Mlinotest je podjetje z dolgoletno tradicijo, ki se ukvarja z izdelavo testenin, mlevskih in pekovskih ter drugih sorodnih izdelkov v skladu s strogimi domačimi in mednarodnimi standardi o varnosti živil.Mlinotest d.d. v svojo ekipo vabiSKLADIŠČNIKA (m/ž)Lokacija dela: AjdovščinaDelovne naloge zajemajo:skladiščenje izdelkov,razvoz iz skladišča ter nakladanje izdelkov  komisioniranje izdelkov. Pričakujemo:V. stopnjo izobrazbe,izkušnje z delom v skladišču ali trgovini,zaželen je izpit za viličarja,visoko mero odgovornosti in sistematičnosti pri delu.Nudimo zaposlitev za določen čas, z željo po dolgoročnem sodelovanju. Vse zainteresirane vabimo, da se nam prijavite do vključno 4.4.2020 na natasa.cermelj@mlinotest.si ali svoj življenjepis pošljete na Mlinotest d.d., Kadrovska služba, Tovarniška c. 14, 5270 Ajdovščina."
