VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Skrbnik strank / Administracija,https://www.mojedelo.com//skrbnik-strank-administracija/d-385724?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D98,08.08.2018,04:40,23.07.2018,Polfin d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//skrbnik-strank-administracija/d-385724?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D98,"Izobrazba VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja, VII. - univerzitetni programi / 2. bolonjska stopnja   Izkušnje Ni pomembno   Poskusna doba                      Da (3 mesece)                    Oblika zaposlitve redno, nedoločen d. č.   Regija Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   - izvajanje odkupa terjatev in projektnega financiranja in skrb za obstoječe in nove stranke, - delo poteka v pisarni, občasno tudi na terenu,- priprava ponudb in dokumentacije za izvedbo posla, - skrb za pravilno izvedbo posla od pridobitve povpraševanja do prejema plačila ter svetovanje strankam v zvezi z ostalimi storitvami družbe,- administrativno delo.      Kaj pričakujemo Kaj pričakujemo  - visoko strokovna ali univerzitetna izobrazba ekonomske smeri – zaželena smer finance,- zaželeno znanje s področja računovostva,- dobro znanje EXCEL-a, znanje WORD-a,- znanje hrvaškega in angleškega jezika,- lasten prevoz in vozniško dovoljenje B kategorije,-    samostojnost,-    natančnost – predvsem natančnost,-    komunikativnost.      Kaj nudimo Kaj nudimo  -    stimulativno plačilo,-    dopoldansko delo,-    nagrajevanje uspešnosti,-    možnost dokazovanja svojih sposobnosti,-    delo v mladem in inovativnem okolju.POLFIN d.o.o. Miklošičeva cesta 30 1000 Ljubljanahttp://www.polfin.si/"
Skrbnik strank in organizator transporta,https://www.mojedelo.com//skrbnik-strank-in-organizator-transporta/d-385621?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D98,08.08.2018,04:40,20.07.2018,T.L.Sirk d.o.o. ,Ljubljana,m/ž,https://www.mojedelo.com//skrbnik-strank-in-organizator-transporta/d-385621?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D98,"Izobrazba V. - dokončana gimnazija in ostale štiriletne šole, VI./1 - višješolski strokovni programi, VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja, VII. - univerzitetni programi / 2. bolonjska stopnja   Izkušnje 1-3 leta   Karierni nivo izkušeni delavec   Poskusna doba                      Da (6 mesecev)                    Oblika zaposlitve redno, nedoločen d. č.   Regija Zasavska, Dolenjska, Gorenjska, Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   T.L. Sirk d.o.o. je priznano in uveljavljeno mednarodno logistično podjetje, ki ponuja celovito logistično rešitev našim partnerjem. Glavne aktivnosti družbe so povezane s transportom tovora, skladiščenjem blaga in carinskim posredovanjem partnerjem po Evropi in svetu. Zaradi konstantne rasti in širitve poslovanja v svojo sredino vabimo novega sodelavca (m/ž) na razpisano delovno mesto:SKRBNIK STRANK IN ORGANIZATOR TRANSPORTA      (m/ž)Opis delovnega mesta: - analiza trga in iskanje potencialnih strank, - komunikacija s strankami (novimi in obstoječimi), - obvladovanje in spremljanje naročil, - organizacija in koordinacija prevoznih nalogov,  - komunikacija z vozniki in podprevozniki, - analiza in kontrola opravljenih storitev,  - priprava potrebne dokumentacije za izdajo računov, - druga dela.      Kaj pričakujemo Kaj pričakujemo   - izobrazbo ekonomske ali tehnične smeri, - računalniška pismenost, - ustrezne komunikacijske veščine in aktivno znanje (vsaj dveh) tujih jezikov, - vestnost in skrbnost, - vedoželjnost, komunikativnost, delavnost, poštenost, timska naravnanost, - B-kategorija.      Kaj nudimo Kaj nudimo   - dinamično, timsko delo v mladem kolektivu in urejenem delovnem okolju,  - sklenitev pogodbe za nedoločen čas, s 6-mesečno  poskusno dobo,  - gibljiv delovni čas, - pridobivanje izkušenj v mednarodnem okolju.Delovno mesto je na sedežu podjetja v Ljubljani, na Cesti dveh cesarjev 393. Vaše prijave sprejemamo najkasneje do 15.08.2018 izključno na elektronski naslov: darja.slapnicar@tls.si"
Skrbnik strank in organizator transportov,https://www.mojedelo.com//skrbnik-strank-in-organizator-transportov/d-384644?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,08.08.2018,04:32,11.07.2018,ROBERT BOSCH d.o.o.,Krško,m/ž,https://www.mojedelo.com//skrbnik-strank-in-organizator-transportov/d-384644?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Proizvodni inženir in nabava (m/ž)    Bosch je po svetu znan po svoji inovativni tehniki in kakovosti. Prepričani smo v donos investicije v prihodnost. Tako smo z vašo pripravljenostjo, da se vedno znova in znova naučite nečesa novega, lahko kos novim nalogam. Naše dejavnosti še naprej nadgrajujemo in prav vi, bi lahko bistveno prispevali k dolgoročnemu uspehu podjetja Bosch.SKRBNIK STRANK IN ORGANIZATOR TRANSPORTOV (ž/m) Delovno mesto je v Krškem Vaše naloge:Vnos naročil glede na pogodbene pogoje s stranko.Pridobivanje potrditev dobave materialov s strani planerjev, s poudarkom na zahtevah strank.Dnevno spremljanje potrjenih naročil in obveščanje strank o spremembah dobave naročil.Koordiniranje postopka priprav pošiljk za stranko.Fakturiranje in koordiniranje postopka začetka izvoza/transporta.Spremljanje in dopolnjevanje baz podatkov o strankah.Poprodajne aktivnosti povezane s stranko (reklamacije, dopisi, nadomestne dobave ipd.)Odgovornost za organizacijo transportov ter povezano dokumentacijoOpravljanje drugih nalog skladno z usposobljenostjo delavca in navodili nadrejenega.Od vas pričakujemo:izobrazbo družboslovne smeri, min. 1 leto delovnih izkušenj na primerljivem delovnem mestu,odlično znanje MS Office, znanje angleškega jezika, zaželjene so izkušnje z delom v programu SAPVsak uspeh ima svoj začetek. Ponujamo vam:pridobivanje delovnih izkušenj v mednarodnem okoljutimsko delo v urejenem delovnem okolju s prijaznimi sodelavcistrokovno izpopolnjevanježivljenjsko zavarovanjezaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecevV kolikor želite svojo karierno pot nadaljevati z nami, nam pošljite prijavo z življenjepisom, v slovenskem in angleškem jeziku, na elektronski naslov ria.sanda@si.bosch.com"
Skrbnik strank,https://www.mojedelo.com//skrbnik-strank/d-386993?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,08.08.2018,04:31,06.08.2018,Agencija za pospeševanje likvidnosti d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//skrbnik-strank/d-386993?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,"Skrbnik strank    APL – Agencija za pospeševanje likvidnosti je ena izmed vodilnih nebančnih finančnih družb v Sloveniji na področju odkupa terjatev oziroma faktoringa. Podjetjem vseh velikosti in panog ponujamo odkup nezapadlih terjatev (faktoring) in reševanje že zapadlih terjatev, ter s tem podjetjem zagotavljamo enostaven in hiter dostop do likvidnih sredstev. Poleg odkupa terjatev strankam nudimo tudi projektno financiranje, verižne kompenzacije in poslovno svetovanje. Zaradi širitve poslovanja v svoj kolektiv vabimo komunikativnega, ambicioznega in odgovornegaSKRBNIKA STRANK M/ŽVaše delo bo obsegalo izvajanje odkupa terjatev in projektnega financiranja in skrb za obstoječe in nove stranke.Delo bo potekalo v pisarni ter občasno tudi na terenu. Pripravljali boste ponudbe in dokumentacijo za samo izvedbo posla, ter svetovali strankam v zvezi z ostalimi storitvami Agencije za pospeševanje likvidnosti d.o.o.. Pričakujemovisoko strokovno ali univerzitetno izobrazbo ekonomske smeri - zaželena smer finance,zaželjene delovne izkušnje s področja trženja finančnih produktov,poznavanje poslovnih financ,profesionalnost, zanesljivost, samoiniciativnost, komunikativnost, sposobnost načrtovanja, sistematičnost, delavnost. vozniški izpit B kategorije.Nudimopo preteku poskusne dobe možnost zaposlitve za nedoločen čas,delo v mladem in dinamičnem kolektivu,pridobivanje novih znanj, izkušenj, ter možnost kariernega razvoja,stalno izobraževanje na področju delovnega mesta, možnost uveljavljanja svojih idej, znanja in sposobnosti,stimulativni osebni dohodek, katerega višina je odvisna od uspešnosti.V kolikor se v zgornjem opisu prepoznate, nam vaše prijave skupaj s CV pošljite na info@apl-agencija.si najkasneje do 31.8.2018. Kandidati bodo o zaključenem postopku izbora obveščeni preko elektronske pošte."
Skrbnik za stranke v avtomehanični branži,https://www.mojedelo.com//skrbnik-za-stranke-v-avtomehanicni-branzi/d-386054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D97,08.08.2018,04:40,26.07.2018,Lincos d.o.o.,Ljubljana - Šentvid,m/ž,https://www.mojedelo.com//skrbnik-za-stranke-v-avtomehanicni-branzi/d-386054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D97,"Izobrazba V. - dokončana gimnazija in ostale štiriletne šole, VI./1 - višješolski strokovni programi   Izkušnje 0-1 let   Poskusna doba                      Da (3 mesece)                    Oblika zaposlitve redno, določen d. č.   Regija Osrednjeslovenska   Kontaktna oseba Ivan Turek      Opis delovnega mesta Opis delovnega mesta   Podjetje Lincos d.o.o. je specializirano za prodajo profesionalnega orodja in opreme za avtomehanične ter vulkanizerske delavnice.Od ustanovitve blagovne znamke, leta 2006, se je le ta razširila v več kot 24 evropskih držav. V Sloveniji je podjetje Lincos d.o.o. prisotno od leta 2011.Vsem, ki delujejo v branži, ponujamo celovito paleto izdelkov, ki jo nenehno dopolnjujemo in prilagajamo potrebam naših kupcev. Trenutno imamo na voljo več kot 1.600 izdelkov. Podjetja Lincos d.o.o. se v skladu z vrednotami blagovne znamke Lincos že od samega začetka zavzema za zadovoljstvo svojih kupcev, in sicer s celovito podporo skozi celoten nakupni proces. Naša povezanost s stranko se z nakupom ne konča, temveč šele začne.Kolektiv sestoj iz mlade, ambiciozne in zagnane ekipe usmerjene k doseganju visoko zastavljenih ciljev in poslanstva podjetja. Delo je vsekakor dinamično, bojazen pred monotonostjo je odveč, obenem vam garantiramo pridobitev številnih novih znanj in posledično doseganje osebne rasti.- Področje dela:- Skrb za stranke na vseh korakih nakupnega procesa (pri Lincos - u gojimo načelo, da se naveza s stranko z nakupom ne konča, temveč šele začne)-Komunikacija s strankami preko različnih kanalov (telefon, email, prodajne platforme, socialni mediji, neposredno v trgovini)-Obdelovanje naročil-Iskanje novih potencialnih kupcev, bodisi B2B, bodisi B2C-Vodenje/skrb za posamezne prodajne kanale-Obdelava rezervacij artiklov-Organizacija dostav naročenih artiklov (uporaba ustaljenih program za pošiljanje)      Kaj pričakujemo Kaj pričakujemo   Pogoji delovnega mesta•    Kraj dela: Ljubljana - Šentvid•    Poskusno delo: 3•    Poln (8 urni) delavnik•    Delo za določen čas - možnost podaljšanja oz. možnost zaposlitve za nedoločen čas•    Delo poteka v dveh izmenah (8:00 – 16:00, 9:00 – 17:00) Kaj podjetje pričakuje od kandidatov•    Zahtevana poklicna/strokovna izobrazba: Raven izobrazbe (KLASIUS-SRV): 161 višješolska (prejšnja), višja strokovna•    Alternativna poklicna/strokovna: 150 srednja strokovna, srednja splošna•    Področje izobrazbe (KLASIUS-P): Ekonomija•    Prednost bodo imeli kandidati z delovnimi izkušnjami na podobnih delovnih mestih/področjih•    Znanje računalniških programov:-    MS Office-    Poznavanje uporabe socialnih platform-    Pantheon (zaželeno)-    Druga novodobna digitalna znanja (zaželeno)•    Znanje tujega (-ih) jezika (-ov):-    NEMŠKI JEZIK - razumevanje zelo dobro, govorjenje zelo dobro, pisanje zelo dobro (zaželeno)-    DRUGI TUJI JEZIKI – znanje engleščine je prednost•    Lasten prevoz in vozniško dovoljenje: B •    Dokazila/certifikati o znanju tujih jezikov so prednost, prav tako dokazila raznih prodajnih usposabljanj•    Samostojnost•    Natančnost•    Samoiniciativnost•    Komunikativnost•    Izkušnje s prodajoDrugo: želja po timskem delu in sodelovanju sta prednost      Kaj nudimo Kaj nudimo  •    Mesečno plačilo je konkurenčno ostalim v branži. Začetna plača je odvisna od mere pokrivanja zgoraj naštetih zahtev•    Možnost dodatnih izobraževanj (doma in v tujini)•    Dopoldansko delo•    Možnost napredovanja•    Nagrajevanje uspešnosti•    Možnost dokazovanja svojih sposobnosti,•    Delo v mladem in inovativnem okolju•    Dinamično deloKaj še čakaš, zberi pogum in se nam pridruži!"
Skupina električarjev za delo v avtomobilski industriji,https://www.mojedelo.com//skupina-elektricarjev-za-delo-v-avtomobilski-industriji/d-387032?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,08.08.2018,04:30,08.08.2018,"BAGERKOM, montaže in gradbena mehanizacija, Matej Justinek s.p.",Tujina,m/ž,https://www.mojedelo.com//skupina-elektricarjev-za-delo-v-avtomobilski-industriji/d-387032?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Skupina električarjev za delo v avtomobilski industriji    Podjetje Bagerkom je bilo ustanovljeno v začetku leta 2007 in je od ustanovitve prisotno samo na tujih trgih.Specializirali  smo se v elektro montažo in avtomatizacijo v transportni tehniki, v procesni tehniki in v robotiki,  v industrijsko montažo, v avtomatizacijo regalnih skladišč, v elektro montažo poslovnih prostorov in objektov.Zanesljive, hitre in kvalitetne storitve na projektih so plod uspešnega sodelovanja s tujimi partnerji.Danes smo na področju montaž prisotni najpogosteje v državah EU (Nemčija,Avstrija, Anglija, Danska,Norveška,Irska in druge).V podjetju je zaposlenih okrog 30 delavcev različnih profilov. Največ je električarjev-monterov  ki obvladajo različne postopke opravljanja del.Več o nas: www.bagerkom.siSKUPINA ELEKTRIČARJEV ZA DELO V AVTOMOBILSKI INDUSTRIJIPodjetje z 10 letno tradicijo na področju elektro montaž TAKOJ zaposli obstoječo skupino 4 do 5 električarjev s skupinovodjo z večletnimi izkušnjami v Avtomobilski industriji.Od vas se pričakuje:izkušnje pri montaži elektro napravpripravljenost na delo v tujinisamostojnostzaželjeno znanje tujega jezika (nemško ali angleško)zaželjen vozniški izpit B kategorijered in disciplina.Kandidat mora imeti slovensko državljanstvo.Za skupino velja:plačilo električarja 12 euro/neto (celotna plača se nakaže na ttr)skupinovodje od 14 eur/neto dalje,konstantno dolgoročno večletno delonamestitev in prevozi redno plačilo na datum regres, dopustProšnje s priloženimi življenjepisi pošljite na : bagerkom@gmail.com ali preko naše spletne strani www.bagerkom.si"
Skupina električarjev za delo v Munchnu,https://www.mojedelo.com//skupina-elektricarjev-za-delo-v-munchnu/d-387022?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,08.08.2018,04:30,08.08.2018,"BAGERKOM, montaže in gradbena mehanizacija, Matej Justinek s.p.","Munchen, Nemčija",m/ž,https://www.mojedelo.com//skupina-elektricarjev-za-delo-v-munchnu/d-387022?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,"Elektromonter v avstrijskem podjetju    Podjetje Bagerkom je bilo ustanovljeno v začetku leta 2007 in je od ustanovitve prisotno samo na tujih trgih.Specializirali  smo se v elektro montažo in avtomatizacijo v transportni tehniki, v procesni tehniki in v robotiki,  v industrijsko montažo, v avtomatizacijo regalnih skladišč, v elektro montažo poslovnih prostorov in objektov.Zanesljive, hitre in kvalitetne storitve na projektih so plod uspešnega sodelovanja s tujimi partnerji.Danes smo na področju montaž prisotni najpogosteje v državah EU (Nemčija,Avstrija, Anglija, Danska,Norveška,Irska in druge).V podjetju je zaposlenih okrog 30 delavcev različnih profilov. Največ je električarjev-monterov  ki obvladajo različne postopke opravljanja del.Več o nas: www.bagerkom.siSKUPINA ELEKTRIČARJEV ZA DELO V MÜNCHENUPodjetje z 10 letno tradicijo na področju elektro montaž TAKOJ zaposli:obstoječo skupino 4 do 5 električarjev z skupinovodjo za hišne inštalacije  v Münchenuodhodi domov vsakih 10 dniPričakujemo:izkušnje pri montaži elektro napravpripravljenost na delo v tujini( München )samostojnostzaželjeno znanje tujega jezika (nemško ali angleško)zaželjen vozniški izpit B kategorijered in disciplinaslovensko državljanstvoZa skupino velja:plačilo električarja 11,5 euro/neto (celotna plača se nakaže na ttr)skupinovodja od 14 eur/neto dalje,Nudimo: konstantno dolgoročno večletno delonamestitev in prevoziredno plačilo na datumregres, dopustProšnje s priloženimi življenjepisi pošljite na : bagerkom@gmail.com ali preko naše spletne strani www.bagerkom.si"
Skupinovodja m/ž,https://www.mojedelo.com//skupinovodja-mz/d-385768?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,08.08.2018,04:36,24.07.2018,Trgotur d.o.o.,Teharje,m/ž,https://www.mojedelo.com//skupinovodja-mz/d-385768?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,"www.trgotur.si    Kot zunanja kadrovska služba za številna uspešna podjetja vam nudimo direktno zaposlitev v številnih uglednih podjetjih. Več o nas najdete na  www.trgotur.si                       Trgotur d.o.o. je zunanja kadrovska služba z 28-letno tradicijo, ki skrbi za več kot 70 podjetij, med njimi tudi Biro Ogis d.o.o. Več o nas najdete na www.trgotur.si. V letu 1988, ko se je ustanovilo podjetje Biro OGIS, so bili prvi poslovni prostori v majhni pisarni z ločenim skladiščem v drugem kraju. Danes je podjetje Biro OGIS d.o.o. vodilno slovensko in vzhodno evropsko podjetje za pokrivne rešitve s celovito ponudbo na enem mestu.Da so pred leti pravilno začrtali pot, usmerjali energijo v dobre poslovne odnose, kvaliteto storitev in izdelkov ter predvsem skrbeli za poslovne partnerje, se slednje odraža v vztrajni in zanesljivi rasti podjetja ter vedno večjem krogu kupcev po Evropi.Zaradi povečanega obsega dela, zaposlimo kandidata na delovno mesto:       Skupinovodja m/ž Odgovorni boste za: - Organizacija in usklajevanje del v proizvodnji,- planiranje dela, razporejanje delovnega časa, razporejanje delavcev in usmeritve,- skrb in spremljanje porabe materialov, delovnih sredstev in pripomočkov,- zagotavljanje pravočasne nabave in dostave materialov,- izvajanje in sodelovanje pri vmesni in končni kontroli izdelkov,- uvajanje novih zaposlenih v proizvodnji. Od Vas pričakujemo: - V. stopnjo izobrazbe tehnične smeri (strojni tehnik ali druga sorodna smer),- eno leto delovnih izkušenj,- dobro znanje tujega jezika,- dobro znanje uporabe MS Office,- izpit B kategorije in izpit za viličarista,- izkušnje z branjem načrtov, poznavanje dejavnosti in pripravljenost na učenje. Ponujamo Vam: - Zaposlitev za polni delovni čas, za nedoločen čas s poskusnim obdobjem 3 mesecev.- Redno mesečno plačilo.Kandidate, ki so se prepoznali v opisu delovnih nalog in izpolnjujejo pogoje, vabimo, da nam pošljejo svoj življenjepis na elektronski naslov tajnistvo@biroogis.com."
Slaščičar m/ž,https://www.mojedelo.com//slascicar-mz/d-386427?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,08.08.2018,04:34,30.07.2018,HSG KARIERA,Naklo,m/ž,https://www.mojedelo.com//slascicar-mz/d-386427?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je  prelomnica, ko se odločate o  vaših   nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.    Slaščičar m/ž Če si želite sladke zaposlitve, hkrati pa slaščice predstavljajo del vašega poklicnega ali ljubiteljskega vsakdana, imamo dobro zaposlitveno priložnost za vas! Čimprej se prijavite s svojim življenjepisom in si zagotovite termin na razgovoru!    Opis delovnega mesta - Priprava in odmerjanje sestavin,- oblikovanje testa in peciva,- priprava in mešanje krem in prelivov,- dekoriranje slaščic in tort,- izdelovanje biskvitnega, kvašenega ter listnatega testa, drobno slaščičarsko pecivo, tort in keksov,- upravljanje in nadzor slaščičarskih aparatov,- delanje po recepturah,- skrb za čisto delovno okolje.   Pričakujemo - Izobrazbo slaščičarske smeri ali izkušnje iz področja slaščičarstva,- natančnost,- samostojnost in odgovornost,- poznavanje higienskih standardov za živilstvo.   Nudimo - Dolgoročno zaposlitev,- delo v uspešnem živilskem podjetju z dolgoletno tradicijo,- dvoizmenski delavnik,- delo v prijetnem kolektivu.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 031 361 118     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
Slaščičar (m/ž),https://www.mojedelo.com//slascicar-mz/d-387069?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,08.08.2018,04:31,06.08.2018,"Agencija M Servis, kadrovske storitve, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//slascicar-mz/d-387069?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Mednarodna trgovska veriga v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi. V naše vrste vabimo slaščičarja (m/ž). Slaščičar (m/ž) Vaše delo bo obsegalo: - priprava živil ter,- pri tem sledite zahtevam kakovosti in higiene. Pričakujemo: - do 1 let izkušenj v relavantni smeri,- veselje do dela,- urejenost,- pozitivnost,- odgovornost,- fleksibilnost. Nudimo vam: - delo v izkušenem kolektivu,- delovno mesto je na voljo takoj,- delovnik v dopoldanskem času,- zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas,- zaposlitev za polni delovni čas.Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo ali pošljite email na prijava@mservis.si. Vaše prijave bomo obravnavali zaupno."
Slaščičar,https://www.mojedelo.com//slascicar/d-384727?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,08.08.2018,04:39,11.07.2018,UNITUR d.o.o.  ,Rogla,m/ž,https://www.mojedelo.com//slascicar/d-384727?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,"Kuhar, natakar"
Slaščičar,https://www.mojedelo.com//slascicar/d-386923?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,08.08.2018,04:32,04.08.2018,Total d.o.o. Novo mesto,Novo mesto,m/ž,https://www.mojedelo.com//slascicar/d-386923?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Slaščičar    Kavarna in slaščičarna Pralina se nahaja v nakupovalnem centru Qlandia Novo mesto. Je idealen prostor za sprostitev, druženje in uživanje ob sladkih pregrehah, s katerimi postrežemo tudi na naši veliki sončni terasi. Vse obiskovalce, željne užitkov, navdušujemo z odličnimi kavicami, toasti in rogljički, domačim sladoledom ter seveda z dnevno svežimi in pregrešno dobrimi slaščicami. Ker v Kavarni in slaščičarni Pralina cenimo okus in kakovostne sestavine, vse čarobne sladke kreacije izdelujemo sami.Zaradi širitve obsega dela v svoj kolektiv vabimo novega sodelavca za delovno mestoSlaščičarOpis delovnega mesta:Priprava in izdelava sladoleda, dnevno svežih tortic, pralin, drobnega peciva, tort za posebne priložnosti ter ostalih sladkih dobrot.Od kandidatov pričakujemo:izobrazbo slaščičarske, gostinske ali živilske smeri, vendar pa izobrazba ni ključni pogoj;znanje in izkušnje s področja priprave slaščic, sladoleda ter drobnega peciva;natančnost, ročno spretnost ter občutek za estetiko;poznavanje higienskih standardov in sistema vodenja varnosti živil;samostojno opravljanje dela;pripravljenost za redna izobraževanja in usposabljanja.Za razpisano delovno mesto ponujamo:sklenitev pogodbe o zaposlitvi za nedoločen čas z določenim poskusnim delom;zaposlitev za poln delovni čas;nadpovprečno plačilo za delo, možnost dodatka za delovno uspešnost, regres in božičnico;možnost strokovnega in osebnega razvoja.Prijave z življenjepisom in opisom vaših znanj ter dosedanjih izkušenj nam pošljite po e-pošti na naslov primoz.planinsek@totalnm.si (oziroma prek e-sistema MojeDelo.com)ali pisno na naslov podjetja: Total d.o.o. Novo mesto, Za razpis: Slaščičar, Seidlova cesta 28, 8000 Novo mesto"
Slaščičar,https://www.mojedelo.com//slascicar/d-386951?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,08.08.2018,04:31,06.08.2018,Sava turizem d.d.,Bled,m/ž,https://www.mojedelo.com//slascicar/d-386951?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,"Reševalec iz vode    Družba Sava Turizem d. d. vabi v svojo ekipo v Sava Hoteli Bled sodelavca za delovno mestoSLAŠČIČAR 1Kraj dela: BledNALOGE IN ODGOVORNOSTI:Samostojna izdelava vseh vrst slaščic;Priprava različnih vrst sladic v skladu z zahtevami doseganja ciljev kakovosti;Skrb za varno delo ter čisto in urejeno delovno okolje.PRIČAKUJEMO:0-1 leta delovnih izkušenj;V. st. strokovne izobrazbe živilske, gostinske ali druge ustrezne smeri; Znanje enega tujega jezika pasivno;Kreativnost in samoiniciativnost ter timska naravnanost;Smisel za red in čistočo.PONUJAMO:Sklenitev delovnega razmerja za določen čas  1 leta z možnostjo podaljšanja za nedoločen čas ter 2- mesečnim poskusnim delom;Dvoizmensko delo;Možnost dodatnega usposabljanja in razvoja;Dinamično in zanimivo delo v ustvarjalnem delovnem okolju;Zaposlitev za polni delovni čas.Vaše prijave z življenjepisom in dokazilom o pridobljeni formalni izobrazbi, sprejemamo preko ponujenih prijavnih možnosti portala najpozneje do 13.08.2018."
