VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Sodelavec za finančno poročanje,https://www.mojedelo.com//sodelavec-za-financno-porocanje/d-464620?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,17.07.2019,04:36,02.07.2019,Iskraemeco d.d.,Kranj,m/ž,https://www.mojedelo.com//sodelavec-za-financno-porocanje/d-464620?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"Vodja projektov v oddelku Investicije (m/ž)    Iskraemeco je 70 let med vodilnimi in tehnološko najnaprednejšimi ponudniki zanesljivih, inovativnih in prilagodljivih rešitev na področju merjenja električne energije. Mednarodni značaj skupine Iskraemeco s sedežem v Kranju izražajo geografska razpršenost proizvodnih in trgovskih podružnic v Evropi in Afriki ter vstop na rastoče trge Azije in Južne Amerike. Vabimo vas k obisku naše spletne strani http://www.iskraemeco.com.Sodelavec za finančno poročanje (m/ž)Vaše naloge in odgovornosti:priprava skupnih finančnih poročil za matično družbo in interno poročanje,usklajevanje pri revizijah (zunanjih in notranjih), zbiranje in priprava podatkov pri procesu planiranja povezanih družb,izvajanje potrebnih administrativnih del,pomoč pri knjiženju različnih poslovnih dogodkov,poročanje nadrejenemu ter redna priprava ustreznih analiz in poročil,poročanje za zunanje potrebe; Banka Slovenije, Ajpes, ipd.,sodelovanje pri pripravi pravilnikov in drugih dokumentov s svojega delovnega področja.Želimo, da imate naslednje veščine in kompetence: zaključena V. stopnja izobrazbe ekonomske smeri,vsaj 3 leta delovnih izkušenj na podobnem delovnem mestu,znanje angleškega jezika (pisno in ustno),odlično poznavanje MS office,prednost pred izbiro bodo imeli kandidati s poznavanjem internega informacijskega sistema (Infor, BAAN).Ponujamo vam:dinamično delo in vsakodnevne izzive,sodelovanje z izkušenimi strokovnjaki,varno zaposlitev v urejenem delovnem okolju,stimulativno nagrajevanje glede na delovno uspešnost,možnost osebnega in kariernega razvoja v globalno priznanem podjetju.Visoko motivirane in odgovorne kandidate/ke, ki jih veseli delo v mednarodnem okolju, vabimo, da nam svoj življenjepis v slovenskem in angleškem jeziku pošljejo na elektronski naslov kariera@iskraemeco.com najkasneje do 20. 7. 2019."
Sodelavec za marketing in odnose z jav. (m/ž),https://www.mojedelo.com//sodelavec-za-marketing-in-odnose-z-jav-mz/d-465496?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,17.07.2019,04:33,11.07.2019,PharmaLinea d.o.o. ,Ljubljana,m/ž,https://www.mojedelo.com//sodelavec-za-marketing-in-odnose-z-jav-mz/d-465496?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,"Strokovni sodelavec v razvoju    Sodelavec za marketing inodnose z javnostmi (m/ž)VEČ KOT LE SLUŽBASte tudi vi radi del nečesa večjega, vznemirljivega, kar vas žene in nagrajuje? Ekipa, s katero preživimo pomemben del dneva, je lahko prav to. Nismo postali eno vodilnih podjetij na svojem področju s pasivnim čakanjem na konec delovnika. Če vam ni vseeno, čemu namenjate svoj čas, bi radi soustvarjali uspešno poslovno zgodbo na svetovnem nivoju in se ob tem dobro počutili, potem berite naprej.VAŠA PRILOŽNOSTNa področju private label prehranskih dopolnil nas od konkurence ločijo vrhunski, klinično podprti izdelki in storitev, ki premika meje B2B sveta. Ponujamo vam, da kot sodelavec za marketing in odnose z javnostmi postanete kreator komunikacije podjetja na vseh stičnih točkah. Delovno mesto odlikuje izjemna razgibanost zaradi širokega spektra nalog v B2B marketingu. Priložnost boste imeli sodelovati pri organizaciji sejemskih nastopov, oblikovanju in vsebinski pripravi promocijskih materialov, oblikovanju in vsebinski pripravi komunikacije podjetja na digitalnih kanalih (Linkedln, newsletter in spletne novice), vodenju digitalnih kampanj (Google Ads v povezavi z Google Analytics, Linkedln), oblikovanju spletne strani in komunikaciji z mediji industrije prehranskih dopolnil. VAŠE KVALITETEPreboj na več kot 40 trgov in hitro rast smo dosegli po zaslugi izjemnih posameznikov, povezanih v še boljšo ekipo. Za skupni uspeh iščemo vaš prispevek s kvalitetami, kot so zagnanost, kreativnost, organizacijske sposobnosti, zanimanje za oblikovanje in žilica za pisanje v angleščini. Poznavanje orodij Google Ads in Analytics, Linkedln, WordPress, Mailchimp, Adobe Illustrator, Photoshop in InDesign je bonus. Ne gledamo na izobrazbo. Iščemo potencial in odnos. In nekaj smisla za humor. NAŠ PRISTOPEkipa je naša glavna prednost, zato neprestano vlagamo v razvoj in izobraževanje sodelavcev. Ker želimo, da tudi vi presegate svoje meje, smo ustvarili dinamično okolje, v katerem so vaše ideje močno zaželene in vaša kreativnost spodbujana. Če imate radi dneve, ko čas prehitro mine, potem ste naleteli na pravi oglas - pošljite vlogo ter življenjepisa v slovenskem in angleškem jeziku preko spletnega portala MojeDelo.com. Naši sodelavci bi se strinjali, da vam ne bo žal. PharmaLinea Ltd., Cesta v Mestni log 88a, 1000 Ljubljana, Slovenia - European UnionT: +386 1 434 56 78 | E: info@pharmalinea.com | W: www.pharmalinea.com"
Sodelavec za planiranje in upravljanje zalog,https://www.mojedelo.com//sodelavec-za-planiranje-in-upravljanje-zalog/d-464919?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,17.07.2019,04:35,05.07.2019,Studio Moderna d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//sodelavec-za-planiranje-in-upravljanje-zalog/d-464919?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,"Prodajni svetovalec    Smo uspešna, hitro rastoča skupina Studio Moderna, s svojimi podjetji prisotna v 21 državah srednje in vzhodne Evrope z več kot 7000 zaposlenimi. Uspelo nam je, ker smo motiviran mednarodni tim, z bogatimi izkušnjami in drznimi načrti za prihodnost. Imamo jasno vizijo. Sodelujemo v vzdušju pozitivne energije, zaupanja in odgovornosti za rezultate.Vabimo vas, da se pridružite oskrbovalni verigi družbe  na delovnem mestuSODELAVEC ZA PLANIRANJE IN UPRAVLJANJE ZALOG (M/Ž)Sodelavec za planiranje in upravljanje zalog je odgovoren za optimalno razporeditev zalog med 21 trgi družbe, kar dosega s spremljanjem, analiziranjem in optimiziranjem planov prodaje, ter spremljanjem in razumevanjem prodajnih trendov in marketinških aktivnosti.Iščemo kandidata, ki se želi spoznati s poslovnimi procesi nabavne verige in njihovo relacijo s prodajo in trženjem. Popoln kandidat je strasten do analitike, ima odlične medosebne spretnosti in se dobro znajde v osebni in elektronski komunikaciji.Ključne naloge:Pregled, analiza in optimizacija planov prodaje in zalog za skupino držav; Pregled, analiza in optimizacija zaloge;Spremljanje prodajnih rezultatov in uspešnosti kampanj;Priprava poročil o ravni zalog in planu prodaje;Podpora pri tehničnem razvoju; Priprava analiz in poročil za vodstvo podjetja. Pričakovanja:Napredno znanje MS Excela; Napredno znanje angleškega jezika; Dobre analitične sposobnosti in osredotočenost na podrobnosti;Usmerjenost k reševanju problemov in sposobnost sprejemanja odločitev;Timska usmerjenost in skrb za medosebne odnose;Odlične pisne in ustne komunikacijske sposobnosti;Dobre pogajalske sposobnost v komunikaciji s trgi.Kaj ponujamo?Urejeno delovno okolje v mladem, pozitivnem in ambicioznem kolektivu, kjer z veseljem sprejemajo izzive, ki spodbujajo rast in razvoj.Stimulativno plačilo in dodatne nagrade v okviru sistema nagrajevanja.Funkcionalna usposabljanja in izobraževanja v okviru delovnega mesta.Pošljite svoj življenjepis (CV) v slovenskem in angleškem jeziku na elektronski naslov melita.matko@studio-moderna.com s pripisom Sodelavec za planiranje in upravljanje zalog (ter vaše ime in priimek) ali po pošti na naslov: Studio Moderna d.o.o., Kadrovska služba, Litostrojska 52, 1000 Ljubljana, do 18.7.2019. Kandidati bodo o zaključenem postopku izbora obveščeni preko elektronske pošte.Delovno mesto se nahaja v LjubljaniObiščite našo internetno stran www.studio-moderna.com"
Sodelavec za podporo prodaji - farmer,https://www.mojedelo.com//sodelavec-za-podporo-prodaji-farmer/d-465301?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,17.07.2019,04:33,10.07.2019,SIJ ELEKTRODE JESENICE d.o.o.,Jesenice,m/ž,https://www.mojedelo.com//sodelavec-za-podporo-prodaji-farmer/d-465301?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,Referent za prevoze
Sodelavec za področje sadja in zelenjave (m/ž),https://www.mojedelo.com//sodelavec-za-podrocje-sadja-in-zelenjave-mz/d-466094?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,17.07.2019,04:30,16.07.2019,Lidl Slovenija d.o.o. k.d.,Komenda,m/ž,https://www.mojedelo.com//sodelavec-za-podrocje-sadja-in-zelenjave-mz/d-466094?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,Skladiščnica / skladiščnik
Sodelavec za samostojno finančno vodenje razvojnih projektov,https://www.mojedelo.com//sodelavec-za-samostojno-financno-vodenje-razvojnih-projektov/d-464555?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,17.07.2019,04:31,02.07.2019,TIKO PRO d.o.o. ,Maribor ,m/ž,https://www.mojedelo.com//sodelavec-za-samostojno-financno-vodenje-razvojnih-projektov/d-464555?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Vodja prodaje na Hrvaškem in v Sloveniji          Sodelavec za samostojno finančno vodenje razvojnih projektov m/žZaposlimo osebo za samostojno finančno vodenje razvojnih projektov. Delo obsega naslednje naloge:samostojna priprava časovnic za zunanje stranke, ki so dobila odobrene projekte na področju razvoja in raziskav financirane s strani EU,samostojno komuniciranje s strankami, da se uskladijo časovnice za potrebe poročanja,komuniciranje z ministrstvom na temo poteka projektov financiranega s strani EU,vnašanje vmesnih in končnih poročil v elektronski sistem ministrstva,opominjanje strank, da dosežejo rezultate napisane v projektu,samostojno planiranje, koordiniranje, spremljanje in vrednotenje aktivnosti odobrenih projektov,strokovno koordiniranje dodeljenega področja,samostojno poročanje manjših odobrenih projektov,priprava finančnih planov za davčne olajšave.Kaj iščemo:vsaj 2 leti izkušenj na podobnem delovnem mestu,izjemno natančnost pri delu s številkami,pozitivno naravnanost do dela, tudi takrat ko pride do izzivov,odločnost,poznavanje dela z excelom. Kaj nudimo:fleksibilni delovni čas,delo v super ekipi,samostojnost,izobraževanje. Kraj dela: MariborNačin zaposlitve: nedoločen čas, 6 mesecev poskusne dobe.Vaše prijave pričakujemo preko esistema portala Mojedelo.com.www.tiko-pro.si"
Sodelavec(ka) na prevzemno izdajnem mestu spletne trgovine (m/ž),https://www.mojedelo.com//sodelavecka-na-prevzemno-izdajnem-mestu-spletne-trgovine-mz/d-462951?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,17.07.2019,04:35,04.07.2019,IDEO PLUS d.o.o.,Ljubljana - Črnuče,m/ž,https://www.mojedelo.com//sodelavecka-na-prevzemno-izdajnem-mestu-spletne-trgovine-mz/d-462951?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,"Sodelavec(ka) na prevzemno izdajnem mestu spletne trgovine (m/ž)     PRIDRUŽITE SE NAŠEMU TIMUŽelimo si sodelovanja s sposobnimi in ambicioznimi kadri, ki si želijo graditi svojo poklicno kariero, na posameznih področjih poslovanja našega podjetja. V kolikor vas zanima zaposlitev pri nas, vas vabimo, da nam pošljete vaše motivacijsko pismo in življenjepis na elektronski naslov zaposlitev@ideo.siSodelavec(ka) na prevzemno izdajnem mestu spletne trgovine (m/ž)Delo zajema:priprava, prevzem in zlaganje/skladiščenje blagaizdaja blaga končnim kupcem na prevzemnem mestupriprava paketov za pošiljanje kupcemdelo na blagajni, izdelava dobavnic, računov in logističnih dokumentovprevzemanje blaga v program za vodenje zalogvodenje in spremljanje zaloge blagapomoč pri prevzemu in izdaji reklamacijnačrtovanje vsakodnevnih dejavnosti na prevzemno izdajnem mestuskrb za urejeno prevzemno prodajno mesto, skladišče in okolicoPonujamo:zaposlitev za nedoločen delovni čas (40 ur tedensko) s poskusnim obdobjem 6 mesecevlokacija delovnega mesta: Ljubljana-Črnuče, Pot k sejmišču 30zdravo in prijetno delovno okoljesmo povezana, sproščena in motivirana ekipa sodelavcev.kvalitetno uvajanjedelo v uglednem podjetju.Smo Gazela, spletni trgovec leta..., z najvišjimi bonitetnimi ocenami, pozitivnimi številkami in cenjeni tako pri poslovnih partnerjih, kot pri naših strankah - že 12 letIščemo:kraj bivanja Ljubljana ali Osrednjeslovenska regija (maksimalno 25km iz Ljubljane)smisel za delo v logističnih procesihiščemo natančno, dosledno, vztrajno in organizirano oseboosebo ki jo zanima tehnično blago, delo s strankaminekoga ki ne išče zgolj službe, ampak delo, znanje ter priložnost. Naše delo te mora zanimati in motivirati vsak dan.pozitiven odnos do življenja in dela, timski duhTrenutno zbiramo prijave za razpisano delovno mesto. Postopek zbiranja prijav bomo zaključili ob zadostnem številu primernih prejetih vlog kandidatov. Po končanem zbiranju prijav, vas bomo obvestili ali smo se odločili za individualni razgovor z vami.Prijavo pošljite izključno po e-pošti na zaposlitev@ideo.siZ razpisom smo pričeli dne 07.06.2019"
Software Architects Autonomous Driving / Arhitekt programske opreme avtonomna vožnja,https://www.mojedelo.com//software-architects-autonomous-driving-arhitekt-programske-opreme-avtonomna-voznja/d-464668?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,17.07.2019,04:35,03.07.2019,TTTech Auto AG,Dunaj,m/ž,https://www.mojedelo.com//software-architects-autonomous-driving-arhitekt-programske-opreme-avtonomna-voznja/d-464668?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,"Prodajni predstavnik          Advancing safe technologies, improving human livesSince our beginning as a spin-off of the Vienna University of Technology (TU Wien) in 1998, we are advancing safety control platforms and robust networks in the areas of Automotive, Aerospace, Off-Highway and Industrial. Especially in recent years, TTTech Group has grown substantially. To date, more than 1,600 employees in more than 12 locations worldwide are working for TTTech companies. Leading companies and renowned partners from different areas count on our innovative know-how.TTTech Auto AG is a part of TTTech Group and offers solutions for the challenges of future mobility. In the past 20 years, we have gathered unique know-how in driver assistance systems and automated driving. We have developed safety software and hardware platforms that fuel our partner’s innovative projects. Together with leading car manufacturers and renowned partners we are paving the way to make automated driving a reality. For the expansion of our teams in Vienna we are looking for severalSoftware Architects Autonomous Driving (m/f/d)In order to further paving the way to make automated driving a reality we need YOU to continue to develop safety software and hardware platforms that fuel the innovative projects of leading car manufacturers and partners all over the globe.Your TasksAs Software Architect you work either on product development or on customer projectsYou derive system and/or software requirements based on inputs from product management as well as direct customer contactYou lead Software architecture design for complex automotive autonomous and ADAS platforms with focus on safety critical real time operating systemsTake over responsibilities along the whole project lifecycle - from expert support of our sales team to high-level architecture and concept design, development, system integration and customer support - and you technically supervise the Software project teamsYour ProfileYou are structured & analytical, but also pro-active, flexible and persistent to reach your goals and find solutionsTo navigate through the various interfaces excellent team player and communication skills are keyYou have gained experience in embedded software development (C/C++) and software architectures in projects of relevant sizeYou are passionate about the automotive domain and have ideally already experience & know howYou know standard software development models (like V model or A-SPICE) and AUTOSAR standards.ISO 26262 & IEC61508 are not foreign words for you and ideally you are also familiar with POSIX based RTOS and/or have a sound understanding of modern C++It is easy for you to communicate in English, depending on the specific role German might be a plusOur offerOpportunity to take over responsibility – turn your ideas into reality and contribute to our success storyExciting work environment – share our passion for high-tech innovation and cutting-edge technologiesUnique team spirit – join our dedicated team of international expertsCentral office location – benefit from our office location in the heart of ViennaFlexible working arrangements – tailor your work according to your personal needsJoin us and support the development of cutting-edge technologies for a more connected and automated world of tomorrow. We provide room for continuous personal and professional growth. As part of our team, you are helping to make autonomous driving a reality on a global scale.Your performance is remunerated with an attractive and market-compliant salary. The position is subject to the Collective Agreement for Employees in the Metal Trade (Kollektivvertrag für Angestellte Metallgewerbe) and we provide a minimum salary of 50,000.- Euro gross per year. Naturally, we offer an overpayment based on your previous experience and qualifications.Does our offer sound interesting? If so, we look forward to receiving your complete online application and the opportunity to discuss further details in person.TTTech Auto AG, Operngasse 17-21, 1040 Vienna, Austria,Phone: +43 1 585 34 34 - 0www.tttech-auto.comApply now!"
Specialist kontaktnega centra,https://www.mojedelo.com//specialist-kontaktnega-centra/d-464873?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,17.07.2019,04:35,04.07.2019,NLB d.d.,Ljubljana,m/ž,https://www.mojedelo.com//specialist-kontaktnega-centra/d-464873?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,"Pravnik    Specialist kontaktnega centra (m/ž)v organizacijski enoti Upravljanje kontaktov IIIProstih je 6 delovnih mest.Opis delaproaktivno trženje enostavnih bančnih storitev in pridobivanje komitentovopravljanje poslov osnovnega bančništva po tržnih potehusmerjanje strank na ustrezne naslove v bankifinančno svetovanje komitentomopravljanje poslov po nalogu komitentovopravljanje poslov plačilnega prometaspremljanje zapadlih neplačanih terjatev in podpora izterjavispremljanje sumljivih transakcij po karticah, sodobnih tržnih poteh in bankomatihvsebinska in tehnično – tehnološka pomoč notranjim in/ali zunanjim uporabnikom informacijskih rešitev po različnih potehpripravljanje in vzdrževanje baze znanj znotraj področja delareševanje reklamacijpredlaganje in/ali uvajanje izboljšavmentorstvo in prenos znanjkoordiniranje, nadzor in spremljanje delovnega procesasodelovanje v projektnih in delovnih skupinahPogoji in pričakovanjastopnja izobrazbe: 5., ekonomske ali druge smeridelovne izkušnje: 1 letostandardna in specializirana orodja za PCpasivno znanje tujega jezikaKljučne kompetencezanesljivost in odgovornostetičnostsamoiniciativnostsodelovanje z drugimiusmerjenost na strankoLokacija dela: LjubljanaPonujamo vamtakojšnjo sklenitev delovnega razmerjadelo v profesionalnem, dinamičnem in urejenem delovnem okoljuzanimive in razgibane delovne naloge in izzivestrokovni in osebni razvoj ter pridobivanje novih znanj v okviru NLB Izobraževalnega centra s 40-letno tradicijodelo v okolju, ki je prijazno družini (certifikat DPP)delo v okolju, ki se že ponaša s certifikatom Top EmployerDelovno razmerje bomo z izbranim kandidatom/kandidatko sklenili za nedoločen čas s 3-mesečnim poskusnim delom.Obravnavali bomo prijave, ki bodo oddane do 18. julija 2019. Prijava naj vsebuje:        življenjepismotivacijsko pismovaš Skype naslovO bankiNLB d.d. je prejemnica certifikata Top Employer, ki potrjuje odličnost v zagotavljanju delovnih pogojev za zaposlene. Banka je del NLB Skupine, največje bančne in finančne skupine v Sloveniji, z edinstvenim položajem in strateško osredotočenostjo na izbrane trge JV Evrope.Zavedamo se, da smo za uspeh družbe ključni ljudje, zato je razvoj zaposlenih naša osnovna skrb. Sodelavcem ponujamo delo v profesionalnem okolju, kjer za njihov razvoj skrbi NLB Izobraževalni center s 40-letno tradicijo. Prav tako se zavedamo pomembnosti usklajevanja poklicnega in zasebnega življenja. Smo nosilec polnega certifikata Družini prijazno podjetje ter skrbimo, da naši sodelavci delajo v zdravem in varnem okolju.Naše temeljne vrednote so odgovornost, poštenost, kredibilnost, sodelovanje, usmerjenost k rešitvam in inovacijam, učinkovitost in enostavnost. Poslujemo pošteno in odgovorno. Delo pri nas ni zgolj služba, je poslanstvo, ki ga živimo vsi zaposleni v banki.Prijava na delovno mesto"
Specialist logistike,https://www.mojedelo.com//specialist-logistike/d-465212?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D44,17.07.2019,04:34,08.07.2019,"Intereuropa, d.d.",Koper,m/ž,https://www.mojedelo.com//specialist-logistike/d-465212?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D44,"Strokovni sodelavec v kontrolingu    Smo  vodilni ponudnik logističnih storitev v JV Evropi. Naše dinamično mednarodno poslovno okolje sodelavcem omogoča odlične pogoje za delo in strokovni razvoj. Cenimo doprinos vsakega posameznika in spodbujamo njegove dosežke.V svojo ekipo vabimo SPECIALISTA LOGISTIKE m/ž(lokacija dela je v Kopru)Poglavitne zadolžitve na delovnem mestuuspešna prodaja, razvoj in implementacija kompleksnih logističnih rešitev,sodelovanje pri razvoju programskih rešitev za različne logistične projekte,učinkovito usklajevanju interesov in povezovanje komunikacije med strankami in operativnimi izvajalci del,dobra strokovna pomoč strankam in sodelavcem,podajanje ustreznih predlogov in implementacija izboljšav v procesih skladiščenja, proizvodne in prodajne logistike.Nudimoodlične pogoje za delo v urejenem okolju,možnost izobraževanja in napredovanja na osebnostnem in kariernem področju,enoizmenski urnik,zaposlitev za nedoločen čas s 6-mesečnim poskusnim delom ,  druge ugodnosti zaposlitve, ki jih nudi rastoče, ugledno mednarodno podjetje.    Pričakovane kompetence kandidatovužitek pri modeliranju naprednih logističnih storitev,poznavanje področja skladiščenja ali informatike ter projektnega dela, aktivno znanje angleškega jezika,dobre sposobnosti predstavitev in pogajalske veščine,uspešno timsko delo in sposobnost doseganja zastavljenih ciljev,aktivna uporaba MS Office, (strast do informatike je prednost),najmanj višja stopnja strokovne izobrazbe. Če vidite v zgoraj napisanem možnost za vaš razvoj in uresničitev svojih potencialov ter izpolnjujete predstavljene pogoje, vas vabimo, da pošljete prijavo z življenjepisom in ustreznimi dokazili do 21.7.2019 na naslov: zaposlitev@intereuropa.si."
Specialist Psihiater,https://www.mojedelo.com//specialist-psihiater/d-461305?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D100,17.07.2019,04:40,04.07.2019,Sonart d.o.o. zdravstvene in druge storitve,"Ljubljana, Slomškova ulica 35",m/ž,https://www.mojedelo.com//specialist-psihiater/d-461305?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D100,"Izobrazba VIII./1 - magisteriji znanosti, VIII./2 - doktorati znanosti / 3. bolonjska stopnja   Izkušnje 0-1 let   Poskusna doba                      Da (2 meseca)                    Mesečna plača 1200 - 1500 EUR neto   Oblika zaposlitve redno, določen d. č.   Regija Osrednjeslovenska   Kontaktna oseba Tomaž Žagar      Opis delovnega mesta Opis delovnega mesta   Razpisujemo delovno mesto za specialista/ko psihiatrične stroke. Delo se opravlja v privatni psihiatrični ambulanti.      Kaj pričakujemo Kaj pričakujemo  Prijazno, pošteno, izkreno osebo, ki je strokovno usposobljena in ljubi svoj poklic.      Kaj nudimo Kaj nudimo  Kandidate, ki vas delovno mesto zanima, vabimo, da za razgovor pokličete na telefonsko številko:041 408 030, g. Tomaž Žagarali se prijavite po e-pošti na mail:zagartom@gmail.com(oziroma prek e-sistema MojeDelo.com)."
Specialist strateške nabave (m/ž),https://www.mojedelo.com//specialist-strateske-nabave-mz/d-465966?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,17.07.2019,04:31,15.07.2019,SIJ d.d.,Jesenice,m/ž,https://www.mojedelo.com//specialist-strateske-nabave-mz/d-465966?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,Referent za prevoze
Specialist za kadrovsko administracijo,https://www.mojedelo.com//specialist-za-kadrovsko-administracijo/d-465989?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,17.07.2019,04:31,15.07.2019,Mežnar d.o.o.,Novo mesto,m/ž,https://www.mojedelo.com//specialist-za-kadrovsko-administracijo/d-465989?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,"Specialist za kadrovsko administracijo      Podjetje Mežnar d.o.o smo inovativno evropsko podjetje, kjer se že 45 let ukvarjamo z izdelavo strojnih del in opreme na področju Slovenije. Svojo osnovno dejavnost strojnih del z opremo v poslovnih in stanovanskih objektih smo skozi uspešno dobo poslovajna razširili tudi na program industrije.Več na: www.meznar.euMedse vabimo novega sodelavca za delovno mesto:Specialist za kadrovsko administracijo m/žOPIS DELOVNEGA MESTA:prijave/odjave zaposlenihizpolnjevanje a1 obravcevpridobivanje dovoljenj za tuje državljane v kpl.vodenje in urejanje kadrovskih evidenc / personalnih map zaposlenihzbiranje, urejanje in priprava podatkov za obračun plačpregled, priprava, zaključek mesecaznanje zaključevanja blagajnepodpora pri selekciji novih kadrovpodpora in pomoč vodjim projektasodelovanje s podizvajalci, naročniki, dobavitelji,..knjiženje računov, pomoč pri usklajevanju računov, poročanje o statusu računov in odstopanjih, podporo pri pripravi budgeta in vsa ostala finančno administrativna dela.odgovornost za reševanje računovodskih vprašanj (s pomočjo zunanjega računovodskega servisa)odgovornost za izvedbo plačilnega prometa oziroma finančnih transakcijvnos podatkov v informacijski sistem in skrb za ažurno dokumentacijosodelovanje pri izvedbi ponudbsamostojno izvajanje posameznih selekcijskih postopkovkomunikacija z drugimi organi (durs, zzzs, zpiz, zavarovalnicam...).KAJ PRIČAKUJEMO:vsaj V. stopnja izobrazbe: kadrovske, ekonomske, upravne smerivsaj 3 leta izkušenj na primerljivem delovnem mestupoznavanje slovenske delovne zakonodajepoznavanje MS OFFICE okoljatelefonska komunikacijaznanje nemškega jezika predstavlja prednost.KAJ NUDIMO:stimulativno plačilosamostojno pisarnoenoizmensko delo od ponedeljka do petkamožnost za rast in osebni razvojdolgoročno zaposlitev v stabilnem podjetju ČAS ZAPOSLITVE:poiskusno delo 3 mesece, določen čas 1 leto, nato zaposlitev za nedoločen čas.Kandidati, ki vas delovno mesto zanima in ustrezate razpisnim pogojem, ste vljudno vabljeni, da se prijavite in nam pošljete svoj CV po e-pošti na:zaposlitev@meznar.eu(oziroma prek e-sistema MojeDelo.com).Vse prijave bodo obravnavane diskretno."
