VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Vodja razvoja (m/ž),https://www.mojedelo.com/vodja-razvoja-mz/d-497305?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,24.06.2020,02:01,24.06.2020,ALBAUGH TKI d.o.o.,Rače,m/ž,https://www.mojedelo.com/vodja-razvoja-mz/d-497305?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Gasilec    Uspešno mednarodno podjetje, ki se ukvarja s proizvodnjo in distribucijo fitofarmacevtskih sredstev, zaradi želje po širitvi svoje ekipe, medse vabi novega sodelavca na delovno mesto Vodja razvoja (m/ž)OPIS DELOVNEGA MESTA:razvijanje, optimiranje obstoječih kemijskih procesov, proizvodov in materialovuvajanje in nadzorovanje kemijskih postopkov, metod dela in zaporednih operacij pripravljanje dokumentacije za proizvodnjo (tehnološki postopki, navodila za delo in navodila za varno delo)nadzorovanje tehnoloških postopkov  pripravljanje raznih poročilsodelovanje z Globalno R&D ekipo  KAJ PRIČAKUJEMO:zaključeno univerzitetno ali podiplomsko izobrazbo kemijske smeri3 leta delovnih izkušenj na podobnih delovnih mestihaktivno zanje angleščine (branje/govorjenje/pisanje)odlične organizacijske in komunikacijske sposobnosti dinamičnost, analitičnost in visoka delovna zavzetostodlično poznavanje računalniških orodij Microsoft Word, Excell & PowerPoint, zaželeno poznavanje programa Microsoft Dynamics Navisonsposobnost za timsko delo, samostojnost, natančnost, vztrajnosturejenostvozniški izpit B kategorijepotrdilo o nekaznovanosti KAJ NUDIMO:nudimo redno zaposlitev za nedoločen čas, s poskusno dobo 6 mesecev, v urejenem mednarodnem delovnem okoljustimulativno plačiloprijetno delovno okoljemožnost strokovnega in osebnega razvojalokacija dela: Rače, Slovenija Prošnje v angleškem in slovenskem jeziku  pošljite do 5.07.2020 na e-naslov vmedved@albaugh.eu."
Receptor (m/ž),https://www.mojedelo.com/receptor-mz/d-497297?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,24.06.2020,02:01,24.06.2020,Hotel A, Petrovče ,m/ž,https://www.mojedelo.com/receptor-mz/d-497297?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Administrator    Želite postati del naše ekipe?PE HOTEL A,  Mala Pirešica 20, 3301  Petrovče (DRAGANOVIĆ D.O.O.) Več o nas www.hotel-a.siV naš delovni tim vabimoRECEPTOR (m/ž)  (Žalec)Vaše zadolžitve bodo obsegale: sprejem in potrjevanje rezervacijsprejem in nameščanje gostovinformiranje gostov o hotelski ponudbi in razpoložljivih storitvah v okoliciurejanje rezervacijskega portalaaktivno sodelovanje s turističnimi agencijami, podjetji in partnerjisodelovanje pri pripravi ponudb in sezonskih paketovobračun prometa in priprava zahtevnejših poročilvzdrževanje reda na recepciji ter skrb za osnovna sredstva in drobni materialažurno reševanje reklamacijrazna administrativna delaOd vas pričakujemo:V. stopnja izobrazbezaželene so delovne izkušnje s področjaaktivno znanje angleškega jezika in še enega svetovnega jezikapoznavanje dela z računalnikom (MS Windows, MS Office še posebej Excel, e-pošta)vozniško dovoljenje B kategorijeprednost imajo kandidati iz Žalca, Celja in okolice.Iščemo sodelavca(-ko), ki/je:prijazen, komunikativen in ima veselje do dela s strankami,je zanesljiv in odgovoren,samostojen pri svojem deluNudimo vam:zaposlitev s polnim delovnim časom za določen čas (za čas usposabljanja); z možnostjo dolgoročnega sodelovanja,urejeno in prijazno delovno okolje.Prijavo pošljite na elektronski naslov: draganovic@siol.net ali po pošti DRAGANOVIĆ D.O.O. Cesta ob železnici 4, 3310  Žalec do vključno 18.07.2020 s pripisom za katero delovno mesto se prijavljate: RECEPTOR.Obravnavali bomo vloge, ki izpolnjujejo zgoraj navedene zahteve."
Programer za kartično poslovanje (m/ž),https://www.mojedelo.com/programer-za-karticno-poslovanje-mz/d-497294?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,24.06.2020,02:01,24.06.2020,REKRUTER jkps d.o.o.,Žalec,m/ž,https://www.mojedelo.com/programer-za-karticno-poslovanje-mz/d-497294?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"DevOps inženir (m/ž)    Naš  naročnik je uspešno informacijsko podjetje, ki na osnovi učinkovitega osrednjega bančnega sistema razvija rešitve, ki so usmerjene k večji procesni učinkovitosti.Programer za kartično poslovanje (m/ž)Vaše odgovornosti bodo:razvoj in vzdrževanje programske opreme,testiranje programske opreme (unit, integralno, UAT),analiza možnih rešitev,pomoč in svetovanje pri učinkoviti uporabi programske opreme,izdelava dokumentacije programske opreme.Od vas pričakujemo:izobrazbo naravoslovne ali tehnične smeri,samostojnost, proaktivnost, vedoželjnost,sposobnost analitičnega razmišljanja,sposobnost timskega dela,znanje angleškega jezika,predznanje iz kartičnega poslovanja.Nudimo:zaposlitev za nedoločen čas v primeru izkušenega kandidata;organizacija internega izobraževanja (interna bančna šola, slq, pl/sql...);prenos znanja in možnost dodatnega izobraževanja;urejeno in stimulativno delovno okolje.Pogodba o zaposlitvi bo sklenjena direktno pri naročniku.V kolikor si želite nove zaposlitve, vas vabimo, da se prijavite preko prijavnice ali na e-mail: info@rekruter.si, s pripisom delovnega mesta.Vaše prijave bodo obravnavane diskretno."
Inženir vzdrževanja (m/ž),https://www.mojedelo.com/inzenir-vzdrzevanja-mz/d-497249?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,24.06.2020,02:01,24.06.2020,"GOODYEAR DUNLOP SAVA TIRES, d. o. o.",Kranj,m/ž,https://www.mojedelo.com/inzenir-vzdrzevanja-mz/d-497249?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Proizvodni specialist    K sodelovanju vabimo samostojne, fleksibilne in samoiniciativne sodelavce/ke, ki so se pripravljeni/-ne izobraževati in srečevati z novimi izzivi na delovnem mestu:Inženir vzdrževanja (m/ž)Opis del in nalog:Samostojno izvajanje pregledov, vzdrževanja  strojev in naprav v skladu s predpisi in navodili.   Izdelava programskih sprememb/programiranje krmilnikov.Diagnosticiranje in pomoč pri odpravi napak in okvar na strojih.Sposobnost branja, popravljanja in izdelave tehnične dokumentacije strojev.  Vodenje evidenc, analiza okvar, planiranje dela.Vodenje manjših projektov s področja in sodelovanje s projektnim inženiringom.Zahteve:Najmanj VI. stopnja izobrazbe smeri elektro ali mehatronike.Poznavanje osnov programiranja krmilnikov.Osnove pnevmatike, hidravlike.Poznavanje elektronskih komponent in procesne opreme.Poznavanje angleške strokovne terminologije, prednost bodo imeli kandidati z aktivnim znanjem angleškega jezika.Dobro poznavanje računalniških sistemov (Windows, MS Office).Kaj nudimo:Zaposlitev za nedoločen čas s polnim delovnim časom in poskusno dobo 6 mesecev.Delo v dinamičnem okolju z atraktivnimi kariernimi priložnostmi v okviru mednarodne korporacije, z zagotavljanjem osebnega in strokovnega razvoja. Redno plačilo z dodatki materialne in nematerialne oblike:stimulativnimi dodatkimesečna stimulacija, nagrada za delovno uspešnost, delavci leta, delavci meseca, nagrade za inovacije itd.,ostale ugodnosti v okviru spodbujanja zdravega življenjskega sloga in družini prijaznega podjetja (aktivnosti za otroke zaposlenih, družabni dogodki, športne aktivnosti itd.).O družbiGoodyear Dunlop Sava Tires, d. o. o. je eden vodilnih proizvajalcev pnevmatik v jugovzhodni Evropi. Že več kot 20 let delujemo pod okriljem korporacije Goodyear, zvesti načelom kakovosti, inovativnosti in odgovornosti. V skladu s temi načeli skrbimo tudi za zaposlene, da lahko uresničijo svoje potenciale, talente ter poslovne in osebne cilje. Že šestič smo osvojili priznani certifikat Top Employer. Pridružite se ekipi kar 1.600 zaposlenih in vstopite z nami v novo desetletje priložnosti. Če menite, da ste primeren kandidat za prosto delovno mesto, ste vljudno vabljeni da sprejmete izziv in se na delovno mesto tudi prijavite. Vašo prijavo, skupaj z življenjepisom v slovenskem jeziku pošljite preko elektronske pošte na naslov zaposlitev@goodyear.com s pripisom »Inženir vzdrževanja m/ž« do 28.6.2020."
Mehanik / orodjar,https://www.mojedelo.com/mehanik-orodjar/d-496183?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,24.06.2020,02:01,11.06.2020,Silgan d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/mehanik-orodjar/d-496183?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Mehanik/orodjar    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Silgan Ljubljana d.o.o. je del ameriške multinacionalke Silgan Holdings Inc., ki je med največjimi svetovnimi igralci v proizvodnji kovinske embalaže. Ponosni smo, da smo usmerjeni v rast in razvoj in da investiramo v tehnologijo in v nove produkte. Ponosni smo tudi na svoje korenine in tradicijo, ki se je plemenitila pod imenom Saturnus Embalaža, poznano in cenjeno po vsej bivši jugi in izven po svojem znanju o izdelavi in termični predelavi konzerv.Prihodnje leto praznujemo stoletnico obstoja. V našem podjetju zaposleni ne razmišljajo o socialni varnosti. Razmišljajo katera znanja še potrebujejo in morajo pridobiti, kako se bodo razvijali in napredovali naprej ter katere vrednote bomo skupaj gradili in utrjevali.Ali se vidite v takšnem kolektivu?Ste po izobrazbi ...... oblikovalec kovin ali podoben profil?Vas zanima ali pa imate celo že izkušnje s servisnimi deli na strojih kot so demontaža/montaža in ostala povezana dela kot so varjenje, rezanje, tuširanje…... orodjar?Ali bi želeli, da naši orodjarji v zadnjih letih pred upokojitvijo na vas prenesejo svoje znanje in izkušnje o izdelavi in vzdrževanju orodij?Vam je sprejemljivo dvoizmensko delo na lokaciji sedeža družbe in občasno fleksibilno dežurstvo ob vikendih?Želite postati del naše super ekipe v vzdrževanju kot MEHANIK / ORODJAR?Če ste na vsa vprašanja odgovorili pozitivno, potem ne oklevajte in oddajte svojo vlogo s čim več podatki o sebi in svojih izkušnjah na ljubljana@silganmp.com.Na ta naslov pošljite tudi vsa dodatna vprašanja in z veseljem se vam kmalu oglasimo z odgovorom."
"Rezalec, vrtalec, brusilec betona in drugih gradbenih materialov",https://www.mojedelo.com/rezalec-vrtalec-brusilec-betona-in-drugih-gradbenih-materialov/d-495642?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,24.06.2020,02:01,26.05.2020,Krajnc Miran s.p. Miral,Ptuj,m/ž,https://www.mojedelo.com/rezalec-vrtalec-brusilec-betona-in-drugih-gradbenih-materialov/d-495642?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Rezalec, vrtalec in brusilec betona in drugih gradbenih materialov    Podjetje je specializirano za diamantno rezanje, vrtanje, brušenje, štokanje betona in drugih gradbenih materialov. Zahvaljujoč našim dolgoletnim izkušnjam, smo pridobili znanje, ki nam omogoča, da kvalitetno, strokovno in pravočasno realiziramo tudi najbolj zahtevna naročila, zato z gotovostjo lahko trdimo, da smo Vaš pravi partner, ko gre za delo rezanja, vrtanja, brušenja in štokanja. Delo vedno opravimo v dogovorjenem roku, brez dodatnih poškodb na objektih, strokovno, kvalitetno, hitro in natančno ter brez prahu in vibracij.rezalec, vrtalec in brusilecbetona in drugih gradbenih materialovZaposlimo 2 delavca.Opis delovnega mesta:Rezanje, vrtanje, brušenje in štokanje betona in drugih gradbenih materialov.Kandidatu nudimo:stimulativen osebni dohodek z možnostjo napredovanja,dolgoročno ter zanesljivo zaposlitev,redno plačilo indelo za polni delovni čas.Zaposlitev nudimo za določen čas 6 mesecev, s poskusnim delom 2 meseca. Kasneje bi bila možna zaposlitev za nedoločen čas, ob seveda pričakovanih delovnih rezultatih.Od kandidata pričakujemo:poštenost, urejenost, odgovornost, zanesljivost,pozitiven odnos do dela,natančnost,izoblikovane ročne spretnosti,pripravljenost na izobraževanje,dobro zdravstveno stanje,fizično moč invozniški izpit B kategorije.Delovne izkušnje so dobrodošle niso pa obvezne."
Komercialist na terenu,https://www.mojedelo.com/komercialist-na-terenu/d-496664?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,24.06.2020,02:01,24.06.2020,CEMENTNI IZDELKI GOREC D.O.O.,Delo na terenu po Sloveniji,m/ž,https://www.mojedelo.com/komercialist-na-terenu/d-496664?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"KOMERCIALIST NA TERENU    Komercialist na terenuO podjetju:Smo uveljavljeno družinsko proizvodnjo podjetje z dolgoletno tradicijo. Ukvarjamo se z izdelavo betonskih izdelkov, katerih kakovost in nabor sta dobro poznana tržišču. V podjetju nas je skoraj 50 sodelavcev. Imamo dobro razvejano prodajno mrežo in dodelano logistično podporo.Opis delovnega mesta:Komercialist na terenu. Delo z obstoječimi strankami in iskanje novih partnerjev.Pričakujemo:Pričakujemo komunikativnega, zanesljivega, samoiniciativnega in delavnega sodelavca, ki mu ni tuje delo na terenu.Nudimo:Dinamično delovno okolje v uveljavljenem družinskem podjetju s tradicijo. Dobro plačilo. Uporaba službenega vozila. Zanesljiva podpora v delovnem procesu. Možnost napredovanja.Prijave sprejemamo na mail j.gorec@siol.net oz. prek portala MojeDelo.com."
Medicinski svetovalec – onkologija,https://www.mojedelo.com/medicinski-svetovalec-onkologija/d-497614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,24.06.2020,02:01,23.06.2020,HEADS d.o.o.,Slovenija,m/ž,https://www.mojedelo.com/medicinski-svetovalec-onkologija/d-497614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Vodja področja upravljanja in vzdrževanja / Facility Manager    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Naš naročnik je inovativno mednarodno farmacevtsko podjetje, ki s svojo usmeritvijo v raziskave in razvoj medicinskih proizvodov sodi med vodilna podjetja na področju biotehnologije. Medicinski svetovalec – onkologijaZa okrepitev medicinskega oddelka v Sloveniji iščemo ambicioznega kandidata za področje onkologije.Vaše naloge:Zagotavljanje medicinske, klinične in znanstvene podpore zunanjim partnerjem  in zaposlenim, ter strokovno vodenje na terapevtskem področju skladnim z normativi podjetja z medicinsko-etično-pravnega vidika.Vzpostavljanje lokalne mreže zdravstvenih delavcev, podpiranje kliničnih raziskav in sodelovanje raziskovalcev, sodelovanje pri komunikaciji znanstvenih izsledkov.Vzpostavljanje partnerskih odnosov s ključnimi deležniki in razvijanje strokovnih rešitev na osnovi poglobljenega strokovnega znanja, strokovnih informacij in partnerstva.Izvajanje strokovnih predstavitev z vodilnimi strokovnjaki na terapevtskem področju, skladnim z globalno / lokalno strategijo.Zagotavljanje strokovnega izobraževanje zaposlenih in prenosa strokovnih vsebin, ter podpora znanja o produktih in učinkovinah v razvoju.Obravnavanje prošenj za medicinske informacije in posredovanje informacij na visoko strokoven način v skladu s standardi podjetja.Odgovornost za pregled in končno odobritev predlaganih materialov in aktivnosti, povezanih s promocijo, interakcijo z zdravstvenimi delavci in organizacijami ter drugimi povezanimi področji, kot so strokovna gradiva o zdravstvenem izobraževanju.Pogoji za zaposlitev:Univerzitetna izobrazba s področja farmacije, medicine ali veterinarske medicine.Dobro poznavanje področja kliničnih raziskav, odkrivanja in razvoja zdravil. Uporaba in interpretacija kliničnih podatkov, dobro presojanje na področju znanosti in medicine.Izkušnje v farmacevtski industriji znotraj medicinskega oddelka oz. v medicinski podpori na področju vodenja kliničnih študij, zdravstvu ali raziskovalnem okolju.Odlična sposobnost razumevanja in osvajanja znanstvenih informacij ter odlične komunikacijske in predstavitvene sposobnosti.Prednost bodo imeli strokovno ambiciozni kandidati z dobrim socialnim kapitalom, ki imajo dobro razvite organizacijske sposobnosti ter sposobnosti postavljanja jasnih prioritet znotraj koordinacije notranjih in zunanjih dejavnosti.Sposobnost vplivanja na procese odločanja  v zahtevnejših in kompleksnih okoljih.Aktivno znanje angleškega jezika.Poznavanje dela z računalniškimi orodji (MS Office).Vozniško dovoljenje B-kategorije.V kolikor se prepoznate v opisu delovnega mesta, vas prosimo, da nam posredujete svoj življenjepis, preko povezave »prijavi se zdaj«."
Računovodja (m/ž),https://www.mojedelo.com/racunovodja-mz/d-497551?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,24.06.2020,02:01,23.06.2020,Univerza v Novi Gorici,Nova Gorica,m/ž,https://www.mojedelo.com/racunovodja-mz/d-497551?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Glavni tajnik univerze (m/ž)    Univerza v Novi Gorici objavlja prosto delovno mesto:RAČUNOVODJA (m/ž) Univerza v Novi Gorici je mlada, ambiciozna univerza, ki študentom ponuja perspektivne, interdisciplinarne in praktično naravnane študijske programe, ponaša pa se tudi z odličnimi raziskovalnimi dosežki.Ob rasti na raziskovalnem in pedagoškem področju se povečujajo tudi potrebe po strokovni podpori v finančno-računovodski službi, zato iščemo sodelavca oz. sodelavko, ki bo v tesnem sodelovanju z vodjo finančno-računovodske službe pokrival/-a naslednja področja: izvajanje plačilnega prometa v domačem in tujem prometu,poročanje in izdelava zahtevkov za FURS, ZPIZ, ZZZS, AJPES, SURS ipd.samostojno opravljanje del na področju obračuna davka na dodano vrednost in kontrole glavne knjige,samostojno opravljanje del na področju finančne operative,pomoč pri izdelavi planov in analiz,nadomeščanje vodje finančno-računovodske službe.Pogoji za prijavo:1. bolonjska stopnja (visokošolski strokovni ali univerzitetni študijski program) ekonomske ali druge primerljive smeri,sposobnost samostojnega in timskega dela,znanje angleškega jezika najmanj na stopnji B1,tri leta delovnih izkušenj na področju financ in računovodstva.Obvezne priloge k prijavi:motivacijsko pismo,življenjepis,dokazila o izobrazbi.Rok za prijavo je do 21.7.2020. Delovno razmerje bomo sklenili za polni delovni čas in za določen čas enega leta, z možnostjo podaljšanja za nedoločen čas. Predviden začetek dela je čim prej po zaključku izbirnega postopka oz. po dogovoru. Prijave z dokazili o izpolnjevanju pogojev sprejemamo v e-obliki na e-naslov tea.stibilj.nemec@ung.si.Prijava naj bo poslana kot ena sama PDF priponka k e-sporočilu."
Sodelavec/-ka v oddelku za podporo kupcem v mednarodnem podjetju,https://www.mojedelo.com/sodelavec-ka-v-oddelku-za-podporo-kupcem-v-mednarodnem-podjetju/d-497218?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,24.06.2020,02:01,23.06.2020,Hilti Slovenija d.o.o.,Trzin,m/ž,https://www.mojedelo.com/sodelavec-ka-v-oddelku-za-podporo-kupcem-v-mednarodnem-podjetju/d-497218?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Prodajni svetovalec    Sodelavec/-ka v oddelku za podporo kupcem v mednarodnem podjetjuSlovensko predstavništvo mednarodne korporacije Hilti AG odpira novo delovno mesto svetovalca za podporo kupcem. Poslanstvo delovnega mesta bo prispevati k dobremu odnosu in zadovoljstvu kupcev s telefonskim svetovanjem na področju Hilti produktov in storitev. Vaš operativni delovni dan bo vseboval pripravo ponudb, sprejem telefonskih klicev, komuniciranje z ostalimi oddelki, hitro reševanje dnevnih izzivov, skrb za dokumentacijo, spremljanje in obdelava naročil kupcem, vnos podatkov v SAP, pomoč kupcem pri digitalnih ali telefonskih nakupih ter svetovanje pri uporabi izdelkov in storitev Hilti. Vaše delo bo podprto z naprednim IT sistemom, kar vam bo olajšalo organizacijo delovnih nalog. Po enem letu dela boste imeli možnost prehoda na delovno mesto svetovalca kupcem na terenu, do takrat pa si boste pridobili znanje o procesih, kupcih in o našem prodajnem asortimanu.  Redna izobraževanja izvedena na osnovi dolgoročnega načrta razvoja posameznika so del korporativne kulture, ki pred vsem ceni timsko delo, stabilnost, medsebojno pomoč in mentorstvo s ciljem sočasno zagotavljati zadovoljstvo strank in zaposlenih. Takšen standardiziran proces razvoja kadrov na nivoju celotne korporacije zagotavlja zaposlenim dolgoročno stabilnost in hkrati ponuja mnoge priložnosti za mednarodno kariero ali napredovanje znotraj organizacije. Kupci, ki uporabljajo Hilti proizvode so profesionalna podjetja, strokovna, z renomiranimi kompetencami in kot takšna pričakujejo kompetentnega sogovornika, zato imajo kandidati s tehničnim predznanjem iz tega področja prednost pri zaposlitvi oziroma morajo biti sposobni v kratkem času osvojiti nova tehnična znanja. Želimo si  sodelavce, ki so predvsem timski igralci, samostojni in učinkoviti, imajo ekonomsko komercialno ali tehnično izobrazbo (strojno, elektro, gradbeno), zaželene izkušnje z delom v klicnem centru, s svetovanjem kupcem na terenu, dobro znanje angleškega jezika in vozniški izpit.  Če ocenjujete, da bi bil Hilti pravo podjetje za vas nam prosimo pošljite vaše motivacijsko pismo skupaj z življenjepisom čim prej na e-naslov: info@hilti.si. www.hilti.siDelo v korporaciji HiltiHilti koncern oskrbuje svetovno gradbeno industrijo s tehnološko izpopolnjenimi izdelki, sistemi, programsko opremo in storitvami, ki gradbenim strokovnjakom zagotavljajo inovativne rešitve in visoko dodano vrednost. Hilti tehnologija je del mnogih izjemnih inženirskih podvigov po celem svetu, od Japonskega hitrega vlaka do tunelov podzemnih železnic, ki se razpredajo globoko pod največjimi mesti sveta do mnogih mega-elektrarn in naftnih ploščadi. Skupina ima v več kot 120 državah preko 28.000 zaposlenih, kateri s strastjo ustvarjajo navdušene stranke in gradijo boljšo prihodnost. Kultura podjetja Hilti temelji na integriteti, timskemu delu, predanosti in pogumu. V zadnjih letih Hilti ni prisoten samo v segmentu gradbeništva, temveč aktivno deluje tudi na področjih energetike in industrije. V Sloveniji korporacijo zastopa njeno hčerinsko podjetje Hilti Slovenija d.o.o., ki deluje v Sloveniji že več kot 25 let in ima 48 zaposlenih. Hilti Slovenija d.o.o.Brodišče 181236 Trzinwww.hilti.si"
Plakater,https://www.mojedelo.com/plakater/d-497195?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,24.06.2020,02:01,23.06.2020,Amicus d.o.o.,celotna Slovenija,m/ž,https://www.mojedelo.com/plakater/d-497195?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Plakaterji in zunanji sodelavci    Amicus d.o.o. je nacionalni ponudnik zunanjega oglaševanja, ki že 25 let pokriva več različnih vrst reklamnih panojev po celotni Sloveniji. V svojo ekipo vabimo več oseb, ki bodo opravljale deloPLAKATERJA vzdrževalca reklamnih panojev(redna zaposlitev) na področju celotne Slovenije ter sodelavcev, ki bi delo plakaterja opravljali kot ZUNANJI SODELAVCI na področju celotne SlovenijeGlavne naloge delovnega mesta so:Nameščanje oz. lepljenje in odstranjevanje plakatov na panojeMontaže in demontaže objektovVzdrževanje reklamnih objektovOdgovomo in samostojno delo plakatiranjaOd kandidata za delovno mesto PLAKATERJA pričakujemo sposobnost odgovomega in timskega dela, natančnost in marljivost, znanje slovenskega jezika in izpit B kategorije, (izpit C kategorije je zaželjen). Z izbranim kandidatom bomo sklenili pogodbo za določen čas z možnostjo podaljšanja za nedoločen čas.Od kandidata za delovno mesto ZUNANJEGA SODELAVCA (s.p. ali d.o.o.) pričakujemo odgovomo in marljivo delo, znanje slovenskega jezika, izpit B kategorije, lasten prevoz ter lastno opremo za plakatiranje. Zaželene so izkušnje z delom plakatiranja, niso pa obvezne.CV in motivacijsko pismo z izkušnjami pošljite na mali: zaposlitev@amicus.si s pripisom ""Prijava na delovno mesto PLAKATER"" ali ""Prijava na delovno mesto ZUNANJI SODELAVEC"".Sprejemali bomo tudi prijave prejete po pošti na naslov:Amicus d.o.o.,Verovškova ulica 64a1000 Ljubljanawww.amicus.si"
Telefonist za prodajo zdravstvene asistence (m/ž),https://www.mojedelo.com/telefonist-za-prodajo-zdravstvene-asistence-mz/d-497121?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,24.06.2020,02:01,23.06.2020,Personal center d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/telefonist-za-prodajo-zdravstvene-asistence-mz/d-497121?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Varilec (m/ž)     Uspešno finančno podjetje, kjer vladajo dobri in pošteni odnosi, v svoj kolektiv vabi:Telefonist za prodajo zdravstvene asistence (m/ž)Vaše odgovornosti bodo:Svetovanje in prodaja na področju zdravstvene asistence.Svetovanje in prodaja fizičnim osebam. Organiziranje sestankov pri strankah oziroma preko spletnih platform. Kontaktiranje obstoječih naročnikov. Kontakt in prodaja novim potencialnim kupcem.Priprava pogodb in dokumentacije.Od vas pričakujemo:Dobre komunikacijske in svetovalne kompetence. Samoiniciativnost in ciljno usmerjenost. Dobre prodajne sposobnosti in veščine. Organiziranost.Nudimo:Možnost odličnega zaslužka in dolgoročnega sodelovanja.Top sodelavce in nadrejene.Veliko izobraževanj in možnosti za osebno in strokovno rast.Priložnost pomagati ljudem glede zdravstvene asistence.Odlična finančna stimulacija in možnost napredovanja.Ponujamo vam delo v pozitivno naravnani ekipi z možnostjo dodatnih izobraževanj ter dolgoročnega sodelovanja. Prijavite se lahko preko spodnjega obrazca.Vse prijave obravnavamo diskretno."
