VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Vodilni monter strojnih instalacij,https://www.mojedelo.com/vodilni-monter-strojnih-instalacij/d-495120?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,25.05.2020,Omega Air d.o.o. Ljubljana,na terenu,m/ž,https://www.mojedelo.com/vodilni-monter-strojnih-instalacij/d-495120?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Prodajni inženir kompresorske in hladilne tehnike    Zaradi širitve poslovanja želimo zaposliti izkušenega delavca na prosto delovno mesto VODILNI MONTER STROJNIH INSTALACIJOPIS DELOVNIH NALOG: Izvedba strojnih instalacij;Montaža vodovodnih, ogrevalnih, hladilnih sistemov in instalacij plina;Potrebno je znanje branja projektnih načrtov strojnih inštalacij;Zaželeno znanje plamenskega ali elektro varjenja.PričakujemoVsaj III. oz. IV. stopnjo izobrazbe strojne oziroma tehnične smeri;Obvezno vsaj 3 leta izkušenj v izvedbi strojnih inštalacij;Vozniški izpit B kategorije;Samoiniciativnost in samostojnost pri delu;Natančnost in zanesljivost.NudimoZaposlitev v stabilnem in rastočem podjetju;Zaposlitev za nedoločen čas s 3 mesečno poskusno dobo;Strokovno uvajanje v delo;Redno in stimulativno plačilo;Enoizmensko delo;Delo v prijetnem kolektivu.KRAJ DELA: na terenuPrijave s krajšim življenjepisom sprejemamo le preko sistema Mojedelo.com. Ostalih prijav nismo dolžni obravnavati.www.omega-air.si/si"
Skladiščnik,https://www.mojedelo.com/skladiscnik/d-495118?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,25.05.2020,Omega Air d.o.o. Ljubljana,Logatec ,m/ž,https://www.mojedelo.com/skladiscnik/d-495118?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Prodajni inženir kompresorske in hladilne tehnike    Zaradi širitve poslovanja na tujih trgih želimo zaposliti delavca na prosto delovno mesto:SKLADIŠČNIK (m/ž)OPIS DELOVNIH NALOG: Prejem in izdaja blaga in materiala iz skladišča;Natovarjanje ali raztovarjanje blaga;Skrb za skladiščno dokumentacijo.PričakujemoKončano vsaj IV. stopnjo izobrazbe;Izkušnje iz skladišča in izpit za viličarja;Vozniški izpit B kategorije;Poznavanje operacijskega sistema MS Office;Organizacijske sposobnosti;Dobro ustno in pisno komuniciranje;Samoiniciativnost in samostojnost pri delu;Natančnost in zanesljivost.NudimoZaposlitev v stabilnem in stalno rastočem podjetju;Zaposlitev za nedoločen čas s 6 mesečno poskusno dobo;Delo v prijetnem kolektivu;Redno in stimulativno plačilo;Enoizmensko delo;Različne športne aktivnosti v okviru športnega društva družbe.KRAJ DELA: LogatecPrijave s krajšim življenjepisom sprejemamo le preko sistema Mojedelo.com. Ostalih prijav nismo dolžni obravnavati.Sledite nam tudi na FB in LinkedIn-u, kjer redno objavljamo prosta delovna mesta in nove karierne priložnosti.www.omega-air.si/si"
Natakar (m/ž),https://www.mojedelo.com/natakar-mz/d-495116?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,25.05.2020,Evino d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/natakar-mz/d-495116?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,Komercialist na terenu (m/ž)
Farmacevtski tehnik m/ž,https://www.mojedelo.com/farmacevtski-tehnik-mz/d-495110?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,25.05.2020,Sanolabor d.d.,Kočevje,m/ž,https://www.mojedelo.com/farmacevtski-tehnik-mz/d-495110?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Strokovni sodelavec    www.sanolabor.siDružba z dolgoletno tradicijo  pri prodaji medicinske, laboratorijske in zdravstvene opreme ter pripomočkov in zdravil, vabi k sodelovanjuFARMACEVTSKEGA TEHNIKA (m/ž)za prodajalno v KočevjuOd kandidatov pričakujemo:V. stopnjo izobrazbe farmacevtske smeri,opravljen strokovni izpit je zaželen,osnovno znanje računalništva,odlične komunikacijske veščine,prodajno naravnanost,prijaznost, urejenost in posluh za ljudi.Ponujamo vam:delo v prijetnem in uspešnem kolektivu,priložnost za osebnostni in strokovni razvoj.Delovno razmerje bomo sklenili za določen čas  s poskusno dobo 3 mesece. Pisne ponudbe z dokazili o izpolnjevanju pogojev in kratkim življenjepisom pričakujemo do 17.6. 2020 na e-naslov: info@sanolabor.si  (Zadeva: Farmacevtski tehnik_Ime Priimek). O izidu bomo kandidate obvestili v osmih dneh po končanem  izboru.SANOLABOR, d. d., Leskoškova 4, 1000 Ljubljanatel.: 01 585 42 21"
Novi člani ekipe Lars&Sven Burgers v Ljubljani,https://www.mojedelo.com/novi-clani-ekipe-larssven-burgers-v-ljubljani/d-495030?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,25.05.2020,Hipster d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/novi-clani-ekipe-larssven-burgers-v-ljubljani/d-495030?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Samostojni kuhar (m/ž), Pomočnik v kuhinji (m/ž)    NOVI ČLANI EKIPE Lars&Sven Burgers v LJUBLJANIKraj dela: LjubljanaSi želite postati del ekipe, ki pripravlja najboljše burgerje?Burgerji so naša strast! V restavraciji Lars&Sven uživamo v tem kar počnemo in strankam ponujamo to, kar si tudi sami strastno želimo - najboljše burgerje. Skrb za strankino dobro počutje ter priprava kvalitetnega obroka sta naši prioriteti in glavni lastnosti, ki gresta z roko v roki, tako kot recikliranje in sodelovanje zgolj z lokalnimi dobavitelji. Si želiš postati del naše ekipe?Prijavite se na odprto delovno mesto za delo v naših poslovalnicah-več kandidatov:blagajniksodelavec v pripravi in strežbi burgerjev,kuhar.OPIS DELOVNEGA MESTA (naloge in odgovornosti):Sprejemanje naročil,samostojna predpriprava hrane,sestavljanje in priprava burgerjev,svetovanje strankam in prodaja,izvajanje HACCP sistema, delo v dveh izmenah,druge naloge, podane s strani vodje.OD KANDIDATOV PRIČAKUJEMO:prijaznost in urejenost,komunikativnost,veselje do dela s hrano,visoka merila pri skrbi za čistočo in urejeno delovno okolje,sposobnost za timsko delo,doseganje ciljev,pripravljenost na dodatna izobraževanja in usposabljanja.Predvsem pa iščemo posameznike, ki so zabavni, inteligentni, prijazni in polni energije.Izkušnje niso pogoj, pripravljenost za delo in učenje sta pa nuja!PONUJAMO:zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas,redno plačilo,delo v prijetnem in uspešnem kolektivu,stimulativno nagrajevanje, dodatna izobraževanja,možnost napredovanja, strokovnega in osebnega razvoja.  Se najdeš v zgornjem opisu? Pošlji mail na zaposlitev@larsandsven.si.Več na: www.larsandsven.si"
Serviser težke gradbene mehanizacije na področju štajerske in pomurja – terensko delo,https://www.mojedelo.com/serviser-tezke-gradbene-mehanizacije-na-podrocju-stajerske-in-pomurja-terensko-delo/d-492747?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,25.05.2020,Balavto d.o.o.,Štajerska in Pomurje,m/ž,https://www.mojedelo.com/serviser-tezke-gradbene-mehanizacije-na-podrocju-stajerske-in-pomurja-terensko-delo/d-492747?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Serviser / mehanik / mehatronik / električar / strojnik    SERVISER TEŽKE GRADBENE MEHANIZACIJE NA PODROČJU ŠTAJERSKE IN POMURJA – terensko deloVaše delo bo obsegalo:diagnosticiranje okvar in popravila gradbenih strojevopravljanje rednega vzdrževanjapreizkusi delovanjapreventivni pregledi gradbenih strojevvzdrževanje delavnih sredstev in orodijkontrola izvedenega delavodenje evidencPričakujemo:najmanj IV. stopnjo izobrazbe iz smeri: mehanik, mehatronik, elektrikar, strojni tehnikpoznavanje dela z računalnikomznanje angleškega jezikadelovne izkušnje v servisu gradbenih strojev ali osebnih oz. tovornih vozil (ni pogoj)natančnostspretnostdoslednostiznajdljivostNudimo vam:spodobno plačiloslužbeno vozilo, računalnik in telefonizobraževanje in dodatno usposabljanjemožnost napredovanjadelo v prijetnem kolektivuKraj opravljanja dela:Na terenu pri strankah na Štajerskem in Pomurju.Način zaposlitve:Delavec se najprej zaposli za določen čas zaradi priprave in uvajanja v delo. Ob pogoju obojestranskega zadovoljstva možnost sklenitve pogodbe za nedoločen čas.Prijava na delovno mesto:Prijava po elektronski pošti na: masa.sedlak@balavto.si. Za dodatne informacije lahko pokličete na tel.: 05 365 99 00 ali 041 685 029."
Elektrikar – serviser težke gradbene mehanizacije,https://www.mojedelo.com/elektrikar-serviser-tezke-gradbene-mehanizacije/d-492746?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,25.05.2020,Balavto d.o.o.,Ajdovščina in teren,m/ž,https://www.mojedelo.com/elektrikar-serviser-tezke-gradbene-mehanizacije/d-492746?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Serviser / mehanik / mehatronik / električar / strojnik    ELEKTRIKAR – SERVISER TEŽKE GRADBENE MEHANIZACIJEVaše delo bo obsegalo:diagnosticiranje okvar in popravila na električnih sklopih gradbenih strojev (poudarek na elektriki)diagnosticiranje okvar s pomočjo testerja in drugih metod (merjenje instalacij in komponent)nalaganje programske opreme s testerjemopravljanje rednega vzdrževanjapreizkusi delovanjapreventivni pregledi gradbenih strojevvzdrževanje delavnih sredstev in orodijkontrola izvedenega delavodenje evidencPričakujemo:najmanj IV. stopnjo izobrazbe iz smeri: elektrikarpoznavanje dela z računalnikomznanje angleškega jezikadelovne izkušnje v servisu gradbenih strojev ali osebnih oz. tovornih vozil (ni pogoj)natančnostspretnostdoslednostiznajdljivostNudimo vam:spodobno plačiloslužbeno vozilo, računalnik in telefonizobraževanje in dodatno usposabljanjemožnost napredovanjadelo v prijetnem kolektivuKraj opravljanja dela:Na sedežu družbe in terenu.Način zaposlitve:Delavec se najprej zaposli za določen čas zaradi priprave in uvajanja v delo. Ob pogoju obojestranskega zadovoljstva možnost sklenitve pogodbe za nedoločen čas.Prijava na delovno mesto:Prijava po elektronski pošti na: masa.sedlak@balavto.si. Za dodatne informacije lahko pokličete na tel.: 05 365 99 00 ali 041 685 029."
Elektrikar – serviser težke gradbene mehanizacije,https://www.mojedelo.com/elektrikar-serviser-tezke-gradbene-mehanizacije/d-492744?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,25.05.2020,Balavto d.o.o.,Ajdovščina in teren,m/ž,https://www.mojedelo.com/elektrikar-serviser-tezke-gradbene-mehanizacije/d-492744?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Serviser / mehanik / mehatronik / električar / strojnik    ELEKTRIKAR – SERVISER TEŽKE GRADBENE MEHANIZACIJEVaše delo bo obsegalo:diagnosticiranje okvar in popravila na električnih sklopih gradbenih strojev (poudarek na elektriki)diagnosticiranje okvar s pomočjo testerja in drugih metod (merjenje instalacij in komponent)nalaganje programske opreme s testerjemopravljanje rednega vzdrževanjapreizkusi delovanjapreventivni pregledi gradbenih strojevvzdrževanje delavnih sredstev in orodijkontrola izvedenega delavodenje evidencPričakujemo:najmanj IV. stopnjo izobrazbe iz smeri: elektrikarpoznavanje dela z računalnikomznanje angleškega jezikadelovne izkušnje v servisu gradbenih strojev ali osebnih oz. tovornih vozil (ni pogoj)natančnostspretnostdoslednostiznajdljivostNudimo vam:spodobno plačiloslužbeno vozilo, računalnik in telefonizobraževanje in dodatno usposabljanjemožnost napredovanjadelo v prijetnem kolektivuKraj opravljanja dela:Na sedežu družbe in terenu.Način zaposlitve:Delavec se najprej zaposli za določen čas zaradi priprave in uvajanja v delo. Ob pogoju obojestranskega zadovoljstva možnost sklenitve pogodbe za nedoločen čas.Prijava na delovno mesto:Prijava po elektronski pošti na: masa.sedlak@balavto.si. Za dodatne informacije lahko pokličete na tel.: 05 365 99 00 ali 041 685 029."
" Komercialist – prodajalec gradbene mehanizacije, nadomestnih delov in priključkov",https://www.mojedelo.com/komercialist-prodajalec-gradbene-mehanizacije-nadomestnih-delov-in-prikljuckov/d-492743?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,25.05.2020,Balavto d.o.o.,Ajdovščina,m/ž,https://www.mojedelo.com/komercialist-prodajalec-gradbene-mehanizacije-nadomestnih-delov-in-prikljuckov/d-492743?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Serviser / mehanik / mehatronik / električar / strojnik    KOMERCIALIST – PRODAJALEC GRADBENE MEHANIZACIJE, NADOMESTNIH DELOV IN PRIKLJUČKOVVaše delo bo obsegalo:prodajo gradbenih strojev, nadomestnih delov in priključkov v Slovenijo in tujinopripravo ponudb na podlagi prejetih povpraševanjproaktivno prodajo in iskanje novih kupcevupravljanje celotnega prodajnega cikla od ponudbe do dostavepodporo kupcemskrb za lastni portfelj strankplaniranje in priprava prodajnih aktivnostirazvoj in identificiranje novih poslovnih priložnostiPričakujemo:najmanj IV. stopnjo izobrazbe trgovske ali tehnične smerinajmanj 6 mesecev delovnih izkušenj s področja prodajepoznavanje prodajnih procesovnaravnanost na stranke z veliko mero samoiniciativnosti in komunikativnostinaravnanost na doseganje ciljevobčutek za delo z ljudmi, urejenostpoznavanje dela z računalnikom (Word, Excel, Outlook)znanje angleškega jezika (ali drugega svetovnega jezika)delavnost, vztrajnost in organiziranostNudimo vam:spodobno plačiloizobraževanje in dodatno usposabljanjemožnost napredovanjadelo v prijetnem kolektivuKraj opravljanja dela:Na sedežu družbe in občasno na terenu (sejmi, prodajne predstavitve ipd.).Način zaposlitve:Delavec se najprej zaposli za določen čas zaradi priprave in uvajanja v delo. Ob pogoju obojestranskega zadovoljstva možnost sklenitve pogodbe za nedoločen čas.Prijava na delovno mesto:Prijava po elektronski pošti na: masa.sedlak@balavto.si. Za dodatne informacije lahko pokličete na tel.: 05 365 99 00 ali 041 685 029."
Delavec v proizvodnji (m/ž) v Kranju,https://www.mojedelo.com/delavec-v-proizvodnji-mz-v-kranju/d-494748?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,25.05.2020,Trenkwalder d.o.o.,Kranj,m/ž,https://www.mojedelo.com/delavec-v-proizvodnji-mz-v-kranju/d-494748?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Stabilno, svetovno znano podjetje s svojo enoto v Kranju konstantno raste in ima polne roke dela. Zato potrebuje vašo pomoč! V uspešnem kolektivu boste opravljali različna dela kot so: orodjar, preddelavec, urejevalec, vzdrževalec, delo pa poteka v moderni proizvodnji. Vaše dobro delo bo nagrajeno! Ne odlašajte s prijavo.         Delavec v proizvodnji (m/ž) v Kranju Vaše delo bo zajemalo:         - opravljanje različnih proizvodnih del- sestavljanje, umerjanje, natikanje, - opravlanje del z barvami, zlaganje in natikanje kosov,- opravljanje montažnih del,- izvajanje internega transporta,- ostale naloge po navodilih nadrejenega.                  Pričakujemo:         - opravljanje različnih proizvodnih del- sestavljanje, umerjanje, natikanje, - opravlanje del z barvami, zlaganje in natikanje kosov,- opravljanje montažnih del,- izvajanje internega transporta,- ostale naloge po navodilih nadrejenega.                  Nudimo:         - opravljanje lažjih del v moderni in svetli proizvodnji svetovno priznanega podjetja s 70-letno tradicijo,- mesečno stimulacijo delovne uspešnosti,- dobre možnosti napredovanja,- zagotovljeno koriščenje počitniških kapacitet v Termah Čatež in Olimje, vključno s kopalnimi kartami,- številne druge ugodnosti za zaposlene (izobraževanja, druženje, rekreacija, obdarovanje otrok, …).Prijavi se s klikom na 'Prijavi se zdaj!'Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis.Za dodatne informacije vam je na voljo Trenkwalder svetovalka za kadre na 040 412 263.Trenkwalder kadrovske storitve, d.o.o., Leskoškova 9d, 1000 Ljubljana.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetka         dela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kontaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva cesta 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Proizvodni delavci – delavci za mizarska in tesarska dela ter delo na žagi m/ž (5 delavcev/delavk),https://www.mojedelo.com/proizvodni-delavci-delavci-za-mizarska-in-tesarska-dela-ter-delo-na-zagi-mz-5-delavcevdelavk/d-486314?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,24.05.2020,Hoja d.d.,Ljubljana,m/ž,https://www.mojedelo.com/proizvodni-delavci-delavci-za-mizarska-in-tesarska-dela-ter-delo-na-zagi-mz-5-delavcevdelavk/d-486314?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Komercialist v maloprodaji in/ali Računovodski delavec    HOJA, d.d. je vodilno slovensko podjetje na področju proizvodnje lepljenih lesenih nosilcev. V svojem dolgoletnem poslovanju je proizvedla konstrukcije iz lepljenega lesa za najzahtevnejše objekte doma in v tujini. Montaže nosilnih konstrukcij iz lepljenega lesa izvaja na najrazličnejših objektih: šole, športne dvorane, bazeni, toplice, skladiščni in proizvodni objekti, jahalnice, mostovi, cerkve, trgovski centri, teniške dvorane in drugi različni objekti.Proizvodni delavci – delavci za mizarska in tesarska dela ter delo na žagi m/ž (5 delavcev/delavk)Opis delovnega mestamizarska in tesarska delaizdelava lepljenih nosilcevpomoč pri izdelavi lepljenih nosilcev (lepljenje, podelava), montaži nosilcev upravljanje enostavnih in bolj zahtevnih strojev v primarni in finalni proizvodnjisušenje lesaupravljanje mostnih dvigaldelo na žagi (sortiranje hlodovine, čeljenje in robljenje lesa, skladiščenje lesa)zlaganje lesazaželen izpit za viličarja ali nakladalca Pričakujemozaželena izobrazba: dokončana osnovna šola ali srednja poklicna šolazaželene delovne izkušnje: 1 letoNudimodelo v dopoldanskem delovnem časuredno in zagotovljeno plačilopogodbo o zaposlitvi bomo sklenili za določen čas 1 leta, s poskusnim delom 3 mesecev, z možnostjo podaljšanja za nedoločen čas.Vaše prijave pričakujemo na enaslov: alenka.lenarcic@hoja.si oziroma preko esistema portala Mojedelo.com."
Varnostnik (m/ž),https://www.mojedelo.com/varnostnik-mz/d-464135?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,24.05.2020,Valina varovanje d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/varnostnik-mz/d-464135?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Administrator (m/ž)    Skupina Valina ima več kot 25-letno tradicijo na področju čiščenja, varovanja in upravljanja. Zaposlujemo čez 400 ljudi in ustvarjamo več kot 6 milijonov € prodajnih prihodkov. Smo resen in zanesljiv poslovni partner. Storitve opravljamo strokovno, kompetentno in zavzeto. Stalne spremembe poslovnega okolja in trga obravnavamo kot naše priložnosti za izboljšave in razvoj.V skupini Valina želimo zastavljeno poslovno strategijo uresničevati s podporo odlične, korektne, povezovalne ter na ljudi usmerjene osebe. V svoj kolektiv vabimo na delovno mesto:VARNOSTNIK m/žKot del tima bo izbrani kandidat:opravljal varovanje ljudi in premoženja,opravljal delo varovanja na javnih prireditvah Od kandidatov za varnostnika pričakujemo:zaključeno najmanj osnovno šolo,opravljen izpit za NPK varnostnika (zaželjeno),izkušnje na področju zasebnega varovanja,psihofizično sposobnost za opravljanje delaNudimo vsestransko, dinamično delo v stabilnem, ambicioznem in kreativnem okolju skupine Valina z možnostjo strokovnega in osebnega izpopolnjevanja ter razvoja. Nudimo možnost napredovanja v intervencijsko službo, nadzorno službo, operativne vodje in stimulacijo pri plačilu. Zaposleni pri svojem delu uporabljajo najnovejše tehnološke rešitve. Izvajamo tudi prevoze gotovine, varovanje javnih zbiranj in druge varnostne storitve. Zaposlitev za polni delovni čas nudimo za nedoločen čas s šestmesečnim poskusnim delom.Motivirani kandidati naj svoj potencial predstavijo z življenjepisom, ki ga naj posredujejo na elektronski naslov tanja.belak@valina.si. Vse prijave bomo obravnavali zaupno."
Računovodja (m/ž),https://www.mojedelo.com/racunovodja-mz/d-495045?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,23.05.2020,REKRUTER jkps d.o.o.,Stari trg pri Ložu,m/ž,https://www.mojedelo.com/racunovodja-mz/d-495045?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"DevOps inženir (m/ž)    Eno od vodilnih tujih lesno-predelovalnih družb, ki svoje proizvode izvaža v 50 držav, vabi v svoj kolektiv samostojno računovodjo.Računovodja (m/ž)Vaši izzivi:izvajanje in nadzor knjiženja poslovnih dogodkov v poslovno knjigo družbeizvajanje in kontrola plačilnega prometaskrb in odgovornost za glavno knjigo, računovodske izkaze in njihovo arhiviranjeizdelava računovodskih poročil družbe za potrebe mesečnega poročanja notranjim in zunanjim uporabnikomizdelava letnega poročila družbe in sodelovanje pri revizijskih pregledih družbe  izdelava davčnih obračunov družbe in sodelovanje pri davčnih nadzorih družbe.Naša pričakovanja:VI. stopnja izobrazbe ekonomske ali druge ustrezne finančno računovodske smeriodlično poznavanje slovenskih in mednarodnih računovodskih standardov in drugih predpisov s področja računovodstvaodlično poznavanje davčne zakonodaje v Slovenijiobvladovanje orodij MS Officeaktivno znanje angleškega jezika, znanje nemškega jezika predstavlja prednostzaželene so izkušnje v mednarodnem okoljuvisoko stopnjo organiziranosti, natančnosti in prilagodljivostiNudimo:priložnost samostojnega dela v večjem podjetjudolgoročno zaposlitev delo v mednarodnem okoljustrokovno in osebno rastodgovorno in dinamično delo v prijetnem kolektivuMenite, da je računovodstvo vse kaj drugega kot dolgočasno premetavanje številk? Si želiš postati del hitro rastočega mednarodnega podjetja, ki ponuja veliko strokovnih izzivov in možnosti za rast? Če si želite narediti nov korak v svoji karieri vas vabimo, da se prijavite.Če si želite narediti nov korak v svoji karieri vas vabimo, da svojo prijavo, skupaj z življenjepisom, posredujte preko prijavnice na www.rekruter.si.Diskretnost je zagotovljena.#najboljšisoznami"
"1x  Prodajalka m/ž v poslovni enoti NKD d.o.o. – Idrija,  za krajši delovni čas 25 ur /tedensko",https://www.mojedelo.com/1x-prodajalka-mz-v-poslovni-enoti-nkd-doo-idrija-za-krajsi-delovni-cas-25-ur-tedensko/d-495011?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,23.05.2020,NKD d.o.o.,Idrija,m/ž,https://www.mojedelo.com/1x-prodajalka-mz-v-poslovni-enoti-nkd-doo-idrija-za-krajsi-delovni-cas-25-ur-tedensko/d-495011?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"1x  Prodajalka m/ž v poslovni enoti NKD d.o.o. – Idrija,  za krajši delovni čas 25 ur /tedensko  Opis del in nalog:  - skrb za stranke, pomoč pri nakupu blaga oz. svetovanje- polnjenje prodajnih polic in stojal- prevzem blaga in- skrb za urejenost poslovalnice.  Pogoji, ki jih morajo izpolnjevati prijavitelji na razpis:   - stopnja izobrazbe: IV. ali V.- smer: trgovska, komercialna ali ekonomska- zahtevana dodatna znanja: osnovna računalniška znanja- delovne izkušnje: 0 leti  Nudimo:  Zaposlitev za krajši delovni čas 25 ur /tedensko, pogodba se sklepa za obdobje najmanj 3 mesecev.           Vaše prijave pričakujemo preko portala MojeDelo.com.  Drugih prijav ne bomo upoštevali."
Nabavnik izdelkov za spletno trgovino m/ž,https://www.mojedelo.com/nabavnik-izdelkov-za-spletno-trgovino-mz/d-495501?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,22.05.2020,Naton d.o.o.,Mengeš,m/ž,https://www.mojedelo.com/nabavnik-izdelkov-za-spletno-trgovino-mz/d-495501?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Mi imamo službo za vas!   Nabavnik izdelkov za spletno trgovino m/ž Naš naročnik je mlado, hitro rastoče podjetje, ki se ukvarja s spletnim trženjem. V ekipo 35 mladih, odprtih sodelavcev, vabijo iznajdljivo, samostojno in učinkovito osebo, ki jo zanima področje spletnih nakupov in odkrivanja izdelkov s potencialom za uspešno prodajo. Izkušnje z logistiko, dobavo naročenega materiala in reševanjem reklamacij so prednost. Gre za zaposlitev direktno pri našem naročniku, agencija je partner podjetja v začetni fazi selekcije.    Opis delovnega mesta -Iskanje novih dobaviteljev, produktov in ocena njihove zanimivosti za prodajo,-organizacija logistike/dobave materiala in evidenca naročil,-reševanje reklamacij,-analiza konkurence in produktov,-odgovornost za določanje prioritet testiranja novih produktov,-preizkus in analiza novih produktov,-sodelovanje pri razvoju pametnih AI orodij za napovedovanje prodaje.   Pričakujemo -Najmanj V. stopnjo izobrazbe,-zanimanje za spletne nakupe; delovne izkušnje v spletni trgovini predstavljajo prednost,-izkušnje z organizacijo logistike/dobave materiala niso nujne, predstavljajo pa prednost,-obvladovanje angleškega jezika,-odlične raziskovalne sposobnosti, natančnost in analitične sposobnosti,-dobre pogajalske in komunikacijske sposobnosti,-samostojnost, kreativnost, iznajdljivost.   Nudimo -Možnost dolgoročnega sodelovanja,-delo v hitro rastočem mednarodnem podjetju-enoizmensko delo - fleksibilen prihod,-zanimivo in dinamično delo,-aktivno uvajanje in podporo mentorja pri opravljanju delovnih nalog,-delo v sproščenem okolju, v mladem in povezanem kolektivu.     Naton d.o.o.  Cesta 24. junija 25, 1231 Ljubljana - Črnuče, Slovenija  t: +386 1 563 14 40; e: zaposlitev@naton.si"
