VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Voznik tovornega vozila v mednarodnem prevozu,https://www.mojedelo.com/voznik-tovornega-vozila-v-mednarodnem-prevozu/d-493496?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,27.05.2020,02:37,10.05.2020,Bonta d.o.o.,Ljubljana ,m/ž,https://www.mojedelo.com/voznik-tovornega-vozila-v-mednarodnem-prevozu/d-493496?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"Voznik tovornega vozila v mednarodnem prevozu (predvsem področje FR,ESP. in PT)    Podjetje Bonta d.o.o. je na trgu prisotno že več kot 10 let. Smo hitro rastoče podjetje, ki se ukvarja s prevozi v domačem in mednarodnem prometu.Zaradi večanja obsega poslovanja in poglabljanja že obstoječih iščemo sodelavca / sodelavko za delovno mestoVoznik tovornega vozila v mednarodnem prevozu m/ž(predvsem področje FR, Benelux, DE, ESP. in PT).Opis delovnega mesta:izvajanje cestnih prevozov blaga v domačem in mednarodnem prometu (na področju E, PT, FR, DE in Benelux), prevozi s tovornim vozilom katerih skupna masa presega 3,5t, skrb za kakovostno opravljeno storitev (ustreznost izvedbe,kakovost, roki, stroški), skrbno in gospodarno upravljanje s tovornim vozilom, opremo in blagom, prevzem in izdaja blaga in spremljanje dokumentacije,izvajanje temeljev varne in varčne vožnje, upravljanje in uporaba mobilnih naprav in aplikacij (pametni telefon, tablica).Pričakujemo:zaželjene izkušnje s področja prevozov, niso pa pogoj,vozniško dovoljenje B,C in E kategorije, opravljena NPK kvalifikacija v Sloveniji (koda 95 vpisana v vozniško dovoljenje ali izdana kartica voznika), srednja ali nižja poklicna izobrazba, znanje uporabe navigacije in tabličnega računalnika, tablice, pripravljenost na delo (gibljiv/nestalen urnik),poznavanje temeljev varne in varčne vožnje, urejenost in nekonfliktnost. Nudimo:redna mesečna izplačila, izplačilo domače in tuje dnevnice za službene poti, stimulacijo delovne uspešnosti, dolgoročno zaposlitev (za nedoločen čas). Pokličite na tel.št.: + 386 (0)51-376-327 (Andrej Ovnik)ali pošljite prijave na mail: andrej.ovnik@bonta.si."
Upravljalec-vzdrževalec m/ž,https://www.mojedelo.com/upravljalec-vzdrzevalec-mz/d-472421?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,27.05.2020,02:37,10.05.2020,"Dana, d.o.o.",Mirna,m/ž,https://www.mojedelo.com/upravljalec-vzdrzevalec-mz/d-472421?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"Vodja skladišča    Poslanstvo družbe Dana je s paleto svojih izdelkov vzpodbujati boljše življenje – Živeti boljše življenje. Izdelujemo izdelke, ki kakovostno in cenovno zadovoljujejo vse segmente kupcev. Uspehe dosegamo z uravnoteženim razvojem lastnih blagovnih znamk. Temelj našega poslovanja so okolju prijazni izdelki in navdušeni kupci.Objavljamo prosta delovna mesta:UPRAVLJALEC-VZDRŽEVALEC m/žIščemo nove sodelavce za zagotavljanje obratovanja strojev, strojne opreme in naprav ter njihovo vzdrževanje v skladu z usposobljenostjo delavca, delovnim nalogom, navodili delodajalca, zakonskimi predpisi in dobrimi praksami. Delo se opravlja na sedežu podjetja v dveh izmenah, po potrebi tudi v nočni izmeni.Pričakujemo:končano V. stopnjo izobrazbe elektro, strojne ali druge ustrezne smeri;samostojnost, strokovnost in sposobnost timskega dela;osnovni nivo računalniškega znanja Word, Excel, internet, e-pošta;zaželeno eno leto delovnih izkušenj na podobnem delovnem mestu.Nudimo:delo v dinamičnem podjetju;urejeno delovno okolje;tehnologijo, ki sledi svetovnim trendom;možnost za osebni in strokovni razvoj;zaposlitev za nedoločen čas, s polnim delovnim časom in 3-mesečnim poskusnim delom. Za dodatne informacije lahko pokličete Mojco Novak, telefon 07 3462 213."
Tehnični upravljalec linije (m/ž),https://www.mojedelo.com/tehnicni-upravljalec-linije-mz/d-493917?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,27.05.2020,02:37,10.05.2020,ADECCO H.R. d.o.o.,Maribor,m/ž,https://www.mojedelo.com/tehnicni-upravljalec-linije-mz/d-493917?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Tehnični upravljalec linije (m/ž)  Opis delovnega mesta: Priznano mednarodno podjetje išče kandidate, ki si želijo redne zaposlitve v stabilnem in rastočem podjetju v Mariboru.Vaše naloge bodo :- osnovno vzdrževanje strojev in naprav,- nastavljanje in menjava strojnih delov,- odpravljanje napak na opremi in sistemih,- čiščenje strojev in strojnih delov v povezavi s preventivnim vzdrževanjem,- izpolnjevanje dokumentacije,- skrb za čisto delovno okolje.Od kandidatov pričakujemo:- izobrazbe strojne smeri,- pripravljenost za delo v večih izmenah,- odgovorne in zanesljive kandidate s pozitivnim odnosom do dela.Nudimo:- zaposlitev v urejenem kolektivu uspešnega podjetja,- stimulativno plačilo,- možnost dolgoročne zaposlitve.Na delovno mesto se lahko prijavite z oddajo življenjepisa preko povezave ""Prijavi se!"" ali pa na e-mail: andrea.bratovic@adecco.si    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Pripravljalec polizdelkov - tehtalec ( m/ž),https://www.mojedelo.com/pripravljalec-polizdelkov-tehtalec-mz/d-493918?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,27.05.2020,02:37,10.05.2020,ADECCO H.R. d.o.o.,Maribor,m/ž,https://www.mojedelo.com/pripravljalec-polizdelkov-tehtalec-mz/d-493918?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Pripravljalec polizdelkov - tehtalec ( m/ž)  Opis delovnega mesta: Opis delovnega mesta:- Raztehtavanje in pravilna priprava potrebnih surovin,- izbor pravilne embalaže za raztehtane materiale,- vzdrževanje čistoče in reda na delovnem mestu,- upravljanje z viličarjem,- Ostala dela, po navodilih vodje.Nudimo:- redno zaposlitev,- možnost napredovanja,- pozitivno in urejeno delovno okolje,- redno plačilo,- kraj dela je Maribor.Pričakujemo:- zaželene so izkušnje iz proizvodnega procesa,- natančnost in zanesljivost.Zaželeni so dobro fizično pripravljeni kandidati.V kolikor se prepoznate v oglasu in izpolnjujete razpisne pogoje Vas vabimo da se prijavite z oddajo življenjepisa preko povezave ""Prijavi se!""    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Skrbnik ključnih kupcev - Španski jezik / Account Manager – Spanish speaking markets,https://www.mojedelo.com/skrbnik-kljucnih-kupcev-spanski-jezik-account-manager-spanish-speaking-markets/d-494555?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,27.05.2020,02:37,09.05.2020,Oryx d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/skrbnik-kljucnih-kupcev-spanski-jezik-account-manager-spanish-speaking-markets/d-494555?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"Java razvijalec    ORYX Gaming je vodilni ponudnik programske opreme in storitev za iGaming industrijo. Produkti ORYX zajemajo iGaming Platformo, Casino igre, Live Dealer, Sportsbook in Loterijske rešitve.Več na: oryxgaming.comRaznolika ekipa ORYX-ovih produktnih strokovnjakov, oblikovalcev iger, razvijalcev, prodajnih in tržnih strokovnjakov, združuje desetletja izkušenj v IT in iGaming industrijah. Delamo v zanimivem in izzivov polnem delovnem okolju, ki nagrajuje sodelavce in jim omogoča, da rastejo skupaj s strankami in z vrhunskimi izdelki, ki jih ustvarjajo.Za izkušene strokovnjake:Če iščete nove izzive na vašem strokovnem področju, ali pa razmišljate o novi smeri za razvoj svojega znanja, imamo priložnosti za vas. Čaka vas skupina profesionalcev, ki ne bodo samo vaši sodelavci, ampak tudi vaši partnerji pri ustvarjanju vrhunskih rešitev za iGaming industrijo.Skrbnik ključnih kupcev - Španski jezik / Account Manager – Spanish speaking marketsOb rasti obsega poslov na špansko govorečih trgih se v podjetju Oryx Gaming odpira odlična priložnost za špansko govorečega skrbnika ključnih kupcev. Prisotni smo na različnih trgih po svetu, kjer s paleto produktov podpiramo in sooblikujemo ponudbo najpomembnejših predstavnikov v industriji spletnega igralništva. Stranke prepričamo z dovršenimi izdelki in z dolgoročnim sodelovanje, zato tudi v naše ekipe vabimo najboljše sodelavce, ki bodo odnose s strankami še nadgradili.Skupaj s sodelavci boste skrbeli za pomembne stranke iz sveta spletnega igralništva. Zato iščemo proaktivnega sodelavca z žilico za razvoj poslovnih priložnosti. Iščemo sodelavca, ki ve, kako pomembni so dobri poslovni odnosi s strankami, kako jih ustvariti in kako ohranjati. Iščemo timskega igralca z odličnimi osebnostnimi lastnostmi in ponosnega predstavnika izdelkov in vrednot podjetja.Vabimo vas, da se pridružite podjetju, ki energijo in kulturo startupa združuje z zrelostjo in stabilnostjo vodilnega ponudnika rešitev v iGaming industriji.Vaše naloge:Gradnja dolgoročnih uspešnih partnerskih odnosov z več poslovnimi strankami,Identifikacija novih poslovnih priložnosti z obstoječimi in novimi strankami,Spremljanje poslovanja, analiza in poročanje ključnih kazalcev uspeha (KPI), Skrb za pripravo in posredovanje marketinške in tehnične dokumentacije,Identifikacija optimalne ponudbe za obstoječe in nove stranke v skladu s cilji podjetja, Promocija novih igralniških vsebin in organizacija promocije na partnerskih spletnih straneh,Dnevna obravnava in prioritizacija zahtevkov operatorjev in usklajevanje z internimi produktnimi in podpornimi ekipami,Tesno sodelovanje z ostalimi skrbniki strank in produktnimi ekipami ter skrb za ažuren pretok informacij,Sodelovanje pri pripravi mesečnih obračunov in komunikaciji le teh s strankami.Kaj pričakujemo:Večletne izkušnje s področja skrbništva strank,Tekoče znanje španskega (B2 +), angleškega in srbo-hrvaškega jezika,Izrazite veščine mreženja, navezovanja poslovnih stikov in gradnje medosebnih odnosov,Napredne prezentacijske veščine,Dobro računalniško pismenost, kot podlago za delo v orodjih MS Office,Znanje dodatnih tujih jezikov (napr. nemški) je prednost,Smisel za točnost in osebno organiziranost.Kako delamo:Smo poslovno usmerjeni, osredotočeni na dolgoročno sodelovanje s strankami,V motiviranem timu vrhunskih strokovnjakov cenimo pristne odnose in pomoč sodelavcem,Odlikujejo nas korektni odnosi znotraj ekip in s poslovnimi partnerji,Uživamo v obilici prostega časa za družino in zabavo, saj imamo vsi 30 dni dopusta,Skrbimo za športne aktivnosti, teambuildinge in zabavo,Hladilnik redno polnimo s sladoledom.Se vidite v ambicioznem kolektivu hitro rastočega podjetja s prisotnostjo na svetovnih trgih ene najbolj vznemirljivih industrij ta hip? Oddajte prijavo čimprej!Spremno pismo pričakujemo v španskem jeziku, življenjepis pa v angleškem ali španskem jeziku.**S selekcijskimi procesi nadaljujemo nemoteno. Za namene ohranjanja zdravja in dobrega počutja kandidatov ter naših zaposlenih v času ukrepov, povezanih s COVID-19, do nadaljnjega vse korake selekcijskega procesa opravljamo virtualno preko Skype-a. Novi člani ekip bodo uvedeni na daljavo in bodo z delom nadaljevali od doma, dokler bo to potrebno.**Visit: https://oryxgaming.com/career/"
Razvojni analitik I,https://www.mojedelo.com/razvojni-analitik-i/d-493982?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,27.05.2020,02:37,09.05.2020,Marifarm d.o.o.,Maribor,m/ž,https://www.mojedelo.com/razvojni-analitik-i/d-493982?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"Razvojni analitik I    Marifarm d.o.o. je farmacevtsko podjetje, ki deluje na področju pogodbenih storitev, povezanih s proizvodnjo in pakiranjem farmacevtskih izdelkov.Razvojni analitik I (m/ž)Glavne naloge:Razvojno in raziskovalno delo,sodelovanje pri načrtovanju in koordiniranju znanstvenih raziskav,sodelovanje pri oblikovanju novih teoretičnih in praktičnih rešitev,povezovanje in posvetovanje z drugimi strokovnjaki,sodelovanje pri pripravi dokumentacije in izpeljavi postopkov za pridobitev dovoljenj za promet z zdravilom, medicinskim pripomočkom, kozmetičnim izdelkom ali prehranskim dopolnilom,sodelovanje pri zagotavljanju sistema kakovosti,sodelovanje pri strokovni podpori projektov sektorja za trženje, nabavo in prodajo,sodelovanje pri strokovni podpori ostalim sektorjem,razvoj, optimizacija in validacija analiznih metod,priprava validacijskega protokola in poročila za analizne metode,priprava stabilnostnih protokolov in poročil za stabilnostne študije,priprava dokumentacije za analizne postopke,samostojno ravnanje z zahtevnejšimi merilnimi instrumenti in nadzor oz. podpora analitikom II pri uporabi merilnih instrumentov, vodenje dokumentacije o analizni opremi.Pričakujemo: 7. stopnja ali 6/2. stopnja izobrazbe farmacevtske, kemijske, zdravstvene ali druge smeri,5 let delovnih izkušenj na področju analitike (HPLC, GC ipd.),računalniška znanja (MS Office, Word, Excell, Power Point,  Internet, delo s preglednicami in z bazami podatkov),poznavanje sodobnih trendov, novosti, blaga, trga in uporabnikov,zelo dobro poznavanje GMP smernic in zakonodaje s področja proizvodnje zdravil.Nudimo:Zaposlitev za določen čas 1 leta, s poskusnim delom 6 mesecev, karierni izziv, možnost osebnega razvoja ter sodelovanje in podporo pri delu s strokovnjaki iz tujine,brezplačno parkiranje v garaži družbe.Od kandidatov pričakujemo CV v Europass obliki (v slovenskem in angleškem jeziku) ter kopijo dokazil o izpolnjevanju pogojev. Prijave sprejemamo preko portala mojedelo.com ali na elektronski naslov: HR@marifarm.si, do 10.05.2020.www.marifarm.si"
Nepremičninski posrednik Koper,https://www.mojedelo.com/nepremicninski-posrednik-koper/d-482423?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,27.05.2020,02:37,09.05.2020,CSLO REGIONALNA d.o.o.,Koper,m/ž,https://www.mojedelo.com/nepremicninski-posrednik-koper/d-482423?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,Posrednik
Nepremičninski posrednik Celje,https://www.mojedelo.com/nepremicninski-posrednik-celje/d-482422?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,27.05.2020,02:37,09.05.2020,CSLO REGIONALNA d.o.o.,Celje,m/ž,https://www.mojedelo.com/nepremicninski-posrednik-celje/d-482422?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,Posrednik
Sodelavec v Lesni proizvodnji (m/ž) ,https://www.mojedelo.com/sodelavec-v-lesni-proizvodnji-mz/d-482401?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,27.05.2020,02:37,09.05.2020,"Solis Straža, d.o.o. ",Straža pri Novem mestu,m/ž,https://www.mojedelo.com/sodelavec-v-lesni-proizvodnji-mz/d-482401?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"Sodelavec v Lesni proizvodnji (m/ž)    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Družinsko lesnopredelovalno podjetje s 25 zaposlenimi v Straži pri Novem mestu vabi k sebi nove sodelavce. Zaposlenim posvečamo veliko pozornosti in razumevanja, saj ste v našem podjetju nosilec 30-letnega KNOW-HOWa. Naši zaposleni ste osnova za naš uspeh. Še posebej zato iščemo naravne talente, v katere investiramo naše znanje in poskrbimo za nadaljnjo izobrazbo. SODELAVEC V LESNI PROIZVODNJI (m/ž) VAŠE NALOGESpremljate in upravljate proizvodno linijo. Sortirate, zložite in paketirate končne produkte.VAŠ PROFILImate spretne roke in veselje do dela. Nimate strahu za delo z velikimi stroji.NAŠA PONUDBANudimo vam razgibano delovno mesto z zanimivimi funkcijami s stimulativnim plačilom. Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas. Možnost napredovanja.Smo vas prepričali?Pošljite nam vašo prošnjo za zaposlitev po elektronski pošti: info@solistimber.comSolis Straža d.o.o. // Tvigy Vintar // Na žago 6 // 8351 Straža // T +386 7 30 84 450 // info@solistimber.comObiščite nas na spletni strani www.solistimber.com"
Operater proizvodne linije (m/ž),https://www.mojedelo.com/operater-proizvodne-linije-mz/d-482400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,27.05.2020,02:37,09.05.2020,"Solis Straža, d.o.o. ",Straža pri Novem mestu,m/ž,https://www.mojedelo.com/operater-proizvodne-linije-mz/d-482400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"Sodelavec v Lesni proizvodnji (m/ž)    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Družinsko lesnopredelovalno podjetje s 25 zaposlenimi v Straži pri Novem mestu vabi k sebi nove sodelavce. Zaposlenim posvečamo veliko pozornosti in razumevanja, saj ste v našem podjetju nosilec 30-letnega KNOW-HOWa. Naši zaposleni ste osnova za naš uspeh. Še posebej zato iščemo naravne talente, v katere investiramo naše znanje in poskrbimo za nadaljnjo izobrazbo. OPERATER PROIZVODNE LINIJE (m/ž) VAŠE NALOGE Kot operater v proizvodnji ste zadolženi za upravljanje z lesnopredelovalnimi stroji. K temu spada menjava orodij, odpravljanje motenj na liniji. Poleg tega ste zadolženi za vzdrževanje in nego linije.VAŠ PROFIL Imate poklicno izobrazbo s področja lesarstva, mizarstva, tesarstva, mehanike, strojništva ali mehatronike. Poleg tega imate široko znanje o lesu in imate izpit za viličarja/TGM. NAŠA PONUDBANudimo vam razgibano delovno mesto z zanimivimi funkcijami s stimulativnim plačilom. Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas. Možnost napredovanja. Smo vas prepričali?Pošljite nam vašo prošnjo za zaposlitev po elektronski pošti: info@solistimber.comSolis Straža d.o.o. // Tvigy Vintar // Na žago 6 // 8351 Straža // T +386 7 30 84 450 // info@solistimber.comObiščite nas na spletni strani www.solistimber.com"
Vzdrževalec (m/ž),https://www.mojedelo.com/vzdrzevalec-mz/d-494669?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,27.05.2020,02:37,09.05.2020,EGP Embalažno grafično podjetje d.o.o.,Škofja Loka,m/ž,https://www.mojedelo.com/vzdrzevalec-mz/d-494669?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"Kontrolor    Smo eden največjih proizvajalcev potiskanih zloženk v Sloveniji. Na podlagi nenehnega vlaganja v razvoj in tehnologijo, svojim strankam zagotavljamo izdelke in storitve na najvišjem nivoju. Skozi leta smo vzpostavili številna dolgotrajna partnerstva z naročniki iz farmacevtske industrije, prehrambne industrije in industrije izdelkov za osebno nego in kozmetiko.Pridružite se naši dinamični ekipi v Škofji Loki na delovnem mestu:VZDRŽEVALEC (m/ž)Od novega sodelavca pričakujemo:izobrazbo s področja elektrotehnike, mehatronike ali podobne smeri (VI.oz. najmanj V. stopnja);dobro poznavanje orodij MS Office;znanje angleškega ali nemškega jezika;veselje do vzdrževalnih del na raznovrstnih strojih;željo po pridobivanju novih praktičnih znanj;iznajdljivost;pripravljenost na izvajanje dežurstev.Naloge in odgovornosti obsegajo:opravljanje rednih vzdrževalnih del na elektro-strojnih napravah v proizvodnji;odpravljanje napak na strojih;izvajanje zahtevnih mazanj na strojih in napravah;izdelovanje raznih orodij in priprav za potrebe proizvodnje;sodelovanje z upravljavci strojev in usposabljanje upravljavcev strojev za pravilno ravnanje s strojnimi napravami;sodelovanje pri nameščanju in odstranjevanju strojev in naprav;vodenje dokumentacije vzdrževalne službe;izvajanje dežurstev.Izbranemu kandidatu nudimo zaposlitev v uspešnem, urejenem podjetju z jasno razvojno strategijo. V našem kolektivu boste imeli priložnost za razvoj in pridobivanje novih znanj s področja vzdrževanja.Če vas opisano delo veseli in izpolnjujete opisane pogoje, vas vabimo, da nam pošljete svojo ponudbo z življenjepisom na naslov: kadrovska@egp.si. Vaše prijave sprejemamo do vključno 8.6.2020, oz. do zapolnitve delovnega mesta.www.egp.si"
Specialist v financah in kontrolingu,https://www.mojedelo.com/specialist-v-financah-in-kontrolingu/d-494640?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,27.05.2020,02:37,08.05.2020,COMPETO d.o.o.,Gorenjska ,m/ž,https://www.mojedelo.com/specialist-v-financah-in-kontrolingu/d-494640?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"Specialist v financah in kontrolingu (m/ž) Izzivi, s katerimi se bo srečeval izbrani kandidat: Naš partner je priznano proizvodno podjetje, s 30 letno tradicijo na našem trgu. Prisotni so po celem svetu, zaradi rasti in dobrega poslovanja iščejo novega zaposlenega na delovnem mestu Specialist v financah in kontrolingu (m/ž).KLJUČNE NALOGE- Izbrana oseba bo poročala finančnemu direktorju in direktorju računovodstva ter bo odgovorna za konsolidacije za celotno skupino ter naslednje naloge;- spremljanje in analitika likvidnostni Skupine,- pregled nad tveganji skupine na področju zavarovanj, valutnih nihanj itd,- poenotenje in nadzor pravilnosti knjiženja vseh podjetij Skupine,- razvoj računovodskega dela ERP sistema v podjetjih Skupine,- davčni in računovodski nadzor mesečnih, četrtletnih in letnih računovodskih izkazov podjetij Skupine,- vodenje postopka mesečne konsolidacije računovodskih izkazov podjetij Skupine,- sodelovanje in nadzor pri procesih budžetiranja in kontrolinga. Zaželena znanja, izkušnje in kompetence: - Vsaj VI. stopnja izobrazbe ekonomske smeri,- vsaj 3 leta izkušenj na področju kontrolinga, revizije, financ ali računovodstva, - zaželene izkušnje na področju konsolidacij v proizvodni družbi,- prednost bodo imele osebe z izkušnjami v mednarodnem okolju,- odlično poznavanje davčne zakonodaje ter slovenskih in mednarodnih računovodskih standardov,- zaželene so izkušnje na področju vodenja projektov,- računalniška pismenost (Office, poudarek na odličnem poznavanju orodja Excel)- odlično znanje angleškega jezika,- komunikacijske sposobnosti in sposobnost zagovarjanja lastnega prepričanja in stališč, - sposobnost timskega dela, sodelovanja z ekipami iz celega sveta. OSEBNOSTNE LASTNOSTI- Proaktivnost,- sposobnost zaključevanja projektov,- ciljna usmerjenost, - natančnost- vztrajnost. Kaj podjetje ponuja? - Samostojno delo v stabilnem in urejenem podjetju,- možnost razvoja kariere in napredovanja v mednarodnem okolju (delovanje doma in/ali v tujini),- osebna in strokovna rast,- razgibano delo z občasnimi potovanji (po Evropi),- dinamično in razvijajoče se delovno okolje.- dolgoročna zaposlitev za nedoločen čas.  Sedež podjetja se nahaja na Gorenjskem, z delom je možno pričeti takoj oz po dogovoru.V primeru, da izpolnjujete zgoraj omenjen pogoje, vas vabimo, da nam posredujete vaš življenjepis in motivacijsko pismo. Prijave sprejemamo izključno preko www.competo.jobs.Za več informacij se lahko obrnete na jasna.benko@competo.si ali pokličete 051 357 116. Vse prijave bomo obravnavali zaupno.  Rok prijave: 29.5.2020    Competo d.o.o. je svetovalno podjetje, ki se ukvarja z iskanjem in selekcijo, HR svetovanjem in razvojem. Kot zagovorniki strasti pri delu smo usmerjeni v zagotavljanje popolnega ujemanja med podjetji in kandidati ter v ustvarjanje odličnih  zaposlitvenih izkušenj. Naše delo temelji na odgovornosti - zaupanje naših naročnikov želimo upravičiti z inovativnimi in po meri ustvarjenimi storitvami.  www.competo.si/za-kandidate"
Skladiščnik (m/ž),https://www.mojedelo.com/skladiscnik-mz/d-494592?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,27.05.2020,02:37,08.05.2020,ADECCO H.R. d.o.o.,Prevalje,m/ž,https://www.mojedelo.com/skladiscnik-mz/d-494592?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Skladiščnik (m/ž)  O podjetju: Vsak med nami si želi delati v podjetju, ki je v nečem najboljše na svetu. Podjetje Lek je to priznanje že večkrat dobilo. Lek član skupine Sandoz je prejel ekskluzivni certifikat za najboljšega zaposlovalca v Evropi v letu 2017 – »Top Employer Europe 2017«.Besede vodstva v podjetju Lek: »Naši zaposleni so temelj našega uspeha in prioriteta našega podjetja. Pri našem delu se ravnamo v skladu z našimi vrednotami: inovativnost, kakovost, sodelovanje, delovna uspešnost, pogum in integriteta.«    Opis delovnega mesta: Iščemo osebe, ki jih privlačijo izzivi in sodelovanje pri proizvodnji visoko kakovostnih zdravil.Od vas pričakujemo:srednješolsko izobrazbo,odgovornost, vestnost in zanesljivost,pozitivno naravnanost,veselje do dela v timu,pripravljenost za učenje in nova znanja.Zaposlenim ponujamo:ogodbo za čas enega leta,kompenzacijski finančni paket (bonus na delovno uspešnost, regres in božičnica),nenehno strokovno usposabljanje in razvoj,možnost osebnega in strokovnega razvoja.Delovne naloge: priprava materiala,razvoz materiala,spremljanje zalog in kakovosti blaga,zagotavljanje varnosti in skrb za čistočo v skladišču.V kolikor vas zanima delo v proizvodnji v podjetju Lek d.d., vas vabimo, da svojo prijavo z življenjepisom posredujete preko povezave PRIJAVI SE ali pa nas kontaktirajte na telefonsko številko 031 664 654.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
