VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Telefonist (ni prodaja),https://www.mojedelo.com//telefonist-ni-prodaja/d-396690?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,31.10.2018,04:31,30.10.2018,"Proaktiv plus trgovina, storitve in posredništvo d.o.o.",LJUBLJANA,m/ž,https://www.mojedelo.com//telefonist-ni-prodaja/d-396690?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,"Izobrazba II. - dokončana osnovna šola, III. - dokončana poklicna šola, IV. - dokončana srednja strokovna šola, V. - dokončana gimnazija in ostale štiriletne šole, VI./1 - višješolski strokovni programi   Izkušnje Ni pomembno   Poskusna doba                      Da (1 mesec)                    Mesečna plača 800 - 1000 EUR neto   Oblika zaposlitve redno, določen d. č.   Regija Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   ~ delo v pisarni~ dogovarjanje terminov (ni prodaja)      Kaj pričakujemo Kaj pričakujemo  ~ komunikativnost~ urejenost~ želja po napredku~ veselje do dela z ljudmi      Kaj nudimo Kaj nudimo  ~ možnost zaposlitve ~ možnost napredovanja~ pozitivno delovno okolje~ priznanje, nagrade in potovanja"
Telefonist / Prodajalec,https://www.mojedelo.com//telefonist-prodajalec/d-394998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,31.10.2018,04:35,15.10.2018,LEDORO d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//telefonist-prodajalec/d-394998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,Salesman/Prodajalec
Telefonist v klicnem centru (m/ž),https://www.mojedelo.com//telefonist-v-klicnem-centru-mz/d-388387?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D90,31.10.2018,04:39,01.10.2018,ZS Svetovanje d.o.o.,Maribor,m/ž,https://www.mojedelo.com//telefonist-v-klicnem-centru-mz/d-388387?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D90,"Telefonist v klicnem centru (m/ž)    ZS SVETOVANJEHČERINSKA DRUŽBA ZAVAROVALNICE SAVATELEFONIST V KLICNEM CENTRU (M/Ž)SI USMERJEN K REZULTATOM?IMAŠ IZKUŠNJE PRI DOGOVARJANJU TERMINOV?BI SODELOVAL Z MLADO KREATIVNO EKIPO?Pričakujemo:odlične komunikacijske veščine;odgovornost do dela in rezultatov podjetja;vztrajnost, samozavest, želja pa novem znanju;samoiniciativnost, doslednost, smisel za organizacijoprednost pri izbiri imajo kandidati z izkušnjami pri delu v odhodnem klicnem centru (outbound)poznavanje dela z računalnikom.Nudimo:zaposlitev za polni delovni čas z eno-mesečnim poskusnim delom;stimulativno dodatno nagrajevanje;možnost osebnega in kariernega razvoja;inovativne prodajne aktivnosti;delavnice in izobraževanja;delo v ambiciozni ekipi ter kvaliteten team building;delovno mesto se nahaja v Mariboru.Vaše prijave sprejemamo na: kadri@zs-svetovanje.si do 31.10.2018kadri@zs-svetovanje.si"
Telefonist v klicnem centru za kontaktiranje strank v italijanskem jeziku (Izola),https://www.mojedelo.com//telefonist-v-klicnem-centru-za-kontaktiranje-strank-v-italijanskem-jeziku-izola/d-393849?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D82,31.10.2018,04:38,03.10.2018,AGENCIJA AGADO d.o.o.,Izola,m/ž,https://www.mojedelo.com//telefonist-v-klicnem-centru-za-kontaktiranje-strank-v-italijanskem-jeziku-izola/d-393849?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D82,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Telefonist v klicnem centru za kontaktiranje strank v italijanskem jeziku (Izola)Kraj dela: IzolaNaš naročnik je priznano in nadvse uspešno podjetje, ki posluje na področju telefonskega centra za kontaktiranje strank. Zaradi konstantnega povečanega obsega dela v svoje vrste vabi večje število ustreznih kandidatov za delovno mesto: Telefonist v klicnem centru za kontaktiranje strank v italijanskem jeziku (Izola).Kraj dela: IzolaTvoje delo bo obsegalo:Klicanje italijansko govorečih strank (IT državljanov),vpisovanje podatkov v računalniško aplikacijo,zapis povzetka pogovora,ostala dela po navodilih nadrejenega.Od tebe pričakujemo: Aktivno znanje italijanskega jezika,odgovornost in pripravljenost za resno delo,pripravljenost za delo po fleksibilnem delovniku,računalniško pismenost,strpnost in potrpežljivost, natančnost in vestnost.Ponujamo ti: Redno zaposlitev za polni delovni čas,zaposlitev za določen čas z možnostjo dolgoročne zaposlitve,fleksibilen delovni čas (prilagojen željam delavca),redno in stimulativno plačilo,dodatno mesečno nagrado, ki je vezana na posameznikovo uspešnost oz. produktivnost,dinamično delo v prijetnem kolektivu,podporo izkušenih mentorjev.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s krajšim življenjepisom preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Telefonski marketing,https://www.mojedelo.com//telefonski-marketing/d-385950?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D29,31.10.2018,04:32,24.10.2018,Ekodan d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//telefonski-marketing/d-385950?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D29,"Komercialist za prodajo na terenu    EKO DAN d.o.o. je mlado in hitro rastoče podjetje ustanovljeno v letu 2016, katerega glavna dejavnost je trženje različnih produktov in storitev. Ekskluzivno zastopamo tako domača kot tuja podjetja. Ste naveličani menjati čas za denar? Si želite dinamičnega dela v prijetnem kolektivu? Ste željni novega znanja? Si želite maksimalno izkoristiti svoj potencial?Če ste vsaj na eno vprašanje odgovorili z da potem je čas za spremembe. Smo ambiciozna ekipa, ki uspešno gradi svoje ime v sodelovanju tako z domačimi kot tujimi podjetji.Na področju telefonskega marketinga sodelujemo z enim izmed največjih ponudnikov telekomunikacijskih storitev in zaradi povečanega obsega dela iščemo nove sodelavce.telefonski marketing (m/ž)OPIS DELOVNEGA MESTAPromocija in trženje izdelkaPridobivanje novih strankKontaktiranje že obstoječih naročnikov KAJ PRIČAKUJEMOKomunikativnostAmbicioznostPozitivna naravnanostVeselje do dela z ljudmi Odgovornost do delaResnost KAJ NUDIMOStimulativno in redno plačiloPrijetno in pozitivno delovno okoljeMožnost napredovanjaOblika zaposlitve po dogovoruEnoizmensko delo od ponedeljka do petkaIzobraževanje na področju prodaje Pisne prijave z kratkim življenjepisom pošljite na naslov:EKO DAN d.o.o., Litijska cesta 35, 1000 Ljubljana, Prijava na razpisali na email: info@eko-dan.com, Zadeva: Prijava na razpis"
Telefonski operater - administrator -  m/ž,https://www.mojedelo.com//telefonski-operater-administrator-mz/d-395256?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,31.10.2018,04:35,16.10.2018,"Atama agencija za zaposlovanje, d.o.o.",Izola,m/ž,https://www.mojedelo.com//telefonski-operater-administrator-mz/d-395256?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,"Atama je prva slovenska agencija za zaposlovanje. Naši največji odliki sta strokovnost in pristen človeški stik. Ker verjamemo, da je komunikacija ključ do dobrih odnosov, se lahko pohvalimo s skoraj 20-letno tradicijo delovanja brez delovno-pravnega spora. Tu smo, da vam prisluhnemo ter vam svetujemo.   Iščemo sodelavce za našega uporabnika, podjetje s sedežem v Sloveniji, ki je del skupine uspešnega Italijanskega multinacionalnega podjetja in je specializirano za področje izterjav za večje naročnike v Italiji.  Telefonski operater - administrator -  m/ž Delovne naloge: Delovne naloge:- Vzpostavitev telefonskega stika s strankami (v italijanskem jeziku), - svetovanje strankam,- upravljanje in vodenje CRM,- administrativna podpora na projektu,- druga dela po navodilih nadrejenega.Delo poteka od ponedeljka do petka v dveh izmenah. Delovno mesto je v Izoli. Pogoji in pričakovanja: - Aktivno znanje (tekoče) italijanskega jezika, saj se projekti izvajajo za italijanski trg,- odlične komunikacijske sposobnosti,- najmanj srednjo izobrazbo splošne ali druge smeri,- pripravljenost za delo v dveh izmenah. Ponujamo vam: - Po uspešno opravljenem poskusnem obdobju sledi zaposlitev za nedoločen čas,- delovni čas predvidoma 30 ur/tedensko,- dodatna izobraževanja ter usposabljanja na delovnem mestu.   Vaše prijave pričakujemo preko portala MojeDelo.com ali preko elektronskega naslova do 31.10.2018.  Za več informacij smo vam na voljo na telefonski številki  ali na m.pucer@advtrade.it.   www.atama.si • info@atama.si • 01 230 08 60 • Slovenska cesta 55c, 1000 Ljubljana"
Telefonski prodajni agent (m/ž),https://www.mojedelo.com//telefonski-prodajni-agent-mz/d-396344?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,31.10.2018,04:31,29.10.2018,TELEMARKETING d.o.o.,Celje,m/ž,https://www.mojedelo.com//telefonski-prodajni-agent-mz/d-396344?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,"Telefonski prodajni agent (m/ž)    Telefonski prodajni agent (m/ž)Naša ekipa se ponovno širi! Iščemo zagnane sodelavce timskega duha, ki so odprti za učenje in ki bodo tudi nas naučili česa novega.Začnite kariero v našem podjetju in postanite strokovnjak/strokovnjakinja za prodajo.Skupaj ustvarjamo rezultate.Pridružite se nam. Skupaj smo od ponedeljka do petka, med 8:00 in 15:36 uro. Vikende in praznike pa namenite družinam, prijateljem ter hobijem.Od vas pričakujemo:Samozavesten nastopSamostojnost in orientiranost k zaključevanju prodajUstrezen nivo rabe slovenskega jezikaVeselje do dela z obstoječimi in potencialnimi strankamiZa doseganje dobrih rezultatov vam nudimo:Delo v dinamičnem in sproščenem kolektivuMožnost soustvarjanja idej pri delu s strankamiStimulativno plačiloČe ste pri vsem skupaj še neodvisni, natančni, predani in lepo vzgojeni nam pošljite CV preko portala MojeDelo.com.Ne odlašajte, prijavite se zdaj!Več o nas in ekipi lahko najdete na www.telemarketing.ltKontakt: Danijela Fratnik (070 809 621)Mail: danijela@telemarketing-slovenia.si"
Telefonski prodajni agent za ITALIJO,https://www.mojedelo.com//telefonski-prodajni-agent-za-italijo/d-395078?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,31.10.2018,04:35,15.10.2018,Tykhe s.p.,"Ljubljana, BTC",m/ž,https://www.mojedelo.com//telefonski-prodajni-agent-za-italijo/d-395078?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,"Telefonski prodajni agent (ITA, ENG)     Telefonski prodajni agent (ITA, ENG)Opis delovnega mesta:K našemu mlademu kolektivu vabimo komunikativno in samozavestno osebo znanjem prodaje preko telefona, ki je usmerjena k doseganju prodajnih rezultatov. Glavna zadolžitev bo klicanje obstoječe B2B baze strank (lekarne, specializirane trgovine, športne trgovine, fizioterapevti, športni klubi, itd.), ter iskanje novih potencialnih strank znotraj Slovenije, Italije in ostalega EU območja.Delovno mesto je v Ljubljani, BTC.Pričakujemo:večletne izkušnje s trženjem preko telefona B2B in B2C (zaželjeno področje farmacija, kozmetika)nagnjenost k doseganju rezultatovsamoiniciativnost in natančnostgovorno in pisno znanje italijanskega jezika (nivo B2 ali več) ter angleškega jezika (nivo B1 ali več)podpora strankam preko digitalnih komunikacijskih kanalov (telefon, email, socialna omrežja)širitev obstoječe B2B baze strank po Italiji, Sloveniji in EUobčasna pomoč pri spletni trgovini (odpremljanje paketov, izdaja računov)Nudimo:zaposlitev za nedoločen čas, s poizkusno dobo 3. mesecevevropski delavnikredno plačilo s fiksnim in stimulativni delomizobraževanja na področju marketinga in spletne prodajePrijave kandidatov, ki vas delovno mesto zanima in ustrezate razpisnim pogojem, sprejemamo prek e-sistema MojeDelo.com. Smo generalni Evropski uvoznik izdelkov za športnike Namman Muay. Kot mladi kolektiv smo v zelo kratkem času postavili izdelke na police lekarn in športnih trgovin širom Evrope. Poleg rasti na B2B področju smo zelo aktivni tudi na področju spletne prodaje. Smo sponzorji športnim klubom in mladim športnikom iz različnih panog."
Terenski komercialist stavbnega pohištva,https://www.mojedelo.com//terenski-komercialist-stavbnega-pohistva/d-394868?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,31.10.2018,04:35,12.10.2018,TIP-TOP DESIGN d.o.o.,Teren po Sloveniji,m/ž,https://www.mojedelo.com//terenski-komercialist-stavbnega-pohistva/d-394868?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"Monter stavbnega pohištva – voznik    Referent za nabavo stavbnega pohištva (okna, vrata) - tehnologV podjetju TIP-TOP stremimo k nenehnemu razvoju in lansiranju najboljših produktov na trg. Naše delo temelji na kakovosti, zanesljivosti in odgovornosti tako do naših kupcev kot tudi do naših zaposlenih. Naš cilj je, da z novimi sodelavci dolgoročno povečamo uspešno skupino strokovnjakov na področju stavbnega pohištva. Cenimo željo zaposlenih po nenehnem osebnem razvoju in nadgradnji lastnega znanja.TERENSKI KOMERCIALIST STAVBNEGA POHIŠTVA (M/Ž)Iščemo terenskega komercialista stavbnega pohištva, ki je stanoviten in vidi svojo prihodnost v naši ekipi v obliki sodelovanja na daljši rok. Delovno mesto omogoča nadpovprečno plačilo in samostojnost pri delu. Zaželene so izkušnje s prodajo stavbnega pohištva, vendar niso pogoj.Zakaj bi se zaposlili pri nas? Najmanj sedem razlogov je za to: smo uspešno podjetje, ki je vedno en korak pred drugimi.Ustvarjamo delovno okolje, ki zagotavlja zaposlenim strokovni in osebnostni razvoj.Cenimo znanje, spodbujamo samoiniciativnost, redoljubnost, vestnost in zanesljivost.Nagrajujemo odličnost brez omejitev pri osebnem prihodku.Zavedamo se pomembnosti spoštljivih medsebojnih odnosov.Zagotavljamo redni mesečni zaslužek, ki je dodatno stimuliran glede na realizacijo.Smo zelo zahtevni, a pošteni.Delovno mesto omogoča:možnost zaposlitve za nedoločen čas.Možnost napredovanja in osebnostnega razvoja.Plačilo vezano na uspeh je neomejeno. Nadpovprečne delovne pogoje in podporo. Po uvedbi v delo prejem službenega vozila.Prilagodljivost delovnega časa. Od vas pričakujemo:izkušnje na področju prodaje.Tehnično znanje.Pripravljenost na dodatno izobraževanje.Natančnost, zanesljivost.Urejenost in pozitivno usmerjenost. Visoko motivirane, odgovorne in proaktivne kandidate, ki izpolnjujejo navedene pogoje, vabimo k oddaji prijave z življenjepisom z navedbo: Prijava na delovno mesto Terenski komercialist stavbnega pohištva na prijava@tiptop-okna.si ali preko portala v roku 30 dni."
Terenski serviser,https://www.mojedelo.com//terenski-serviser/d-395363?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,31.10.2018,04:34,17.10.2018,"Vernar consulting, d.o.o.",Osrednja Slovenija in Dolenjska regija,m/ž,https://www.mojedelo.com//terenski-serviser/d-395363?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"prodajni svetovalec škoda    VERNAR CONSULTING d.o.o.Povezujemo podjetja s pravimi ljudmi!Iščete prihodnost najvišje kakovosti? Za našega naročnika, Miele d.o.o. iščemo odgovorno, prilagodljivo, k strankam usmerjeno osebo, z visoko stopnjo zavzetosti in samoiniciativnosti za prosto delovno mesto:TERENSKI SERVISER m/žza gospodinjske aparate ter profesionalne rešitve v osrednjiSloveniji in dolenjski regijiMiele je z več kot 119 uspešnimi leti vodilni inovator v segmentu visoko kakovostnih gospodinjskih in vgradnih aparatov, kot tudi aparatov za profesionalno rabo. Ker želi utrditi položaj vodilnega v globalnem merilu, potrebuje ljudi s svežimi idejami!OPIS DELOVNEGA MESTA:delo na terenu po vsej Sloveniji, tako za fizične kot pravne osebe;skrb za montaže, popravila, vzdrževanja, diagnostiko napak ali tehničnih težav na kraju in določanje ustreznih rešitev;opravljanje rednih servisnih storitev in urgentnih popravil;svetovanje strankam ter aktivna prodaja Miele prodajnega gospodinjskega programa in dodatkov;vzpostavljanje pozitivnih odnosov do strank, odgovornost do doseganja ciljev.PRIČAKUJE SE:izobrazba IV. ali V. stopnje elektro smeri;zaželene izkušnje na podobnih delovnih mestih;osnovno poznavanje dela z računalnikom;dobre komunikacijske sposobnosti;vozniški izpit kategorije B;samostojnost pri delu, samoiniciativnost, motivacija, osebna odgovornost, vztrajnost, zanesljivost;zaželeno aktivno znanje angleškega in/ali nemškega jezika.PONUJA SE:celovito notranje usposabljanje;delo v prijetnem delovnem okolju in spodbudnem ambientu, z najnovejšo opremo in službenim vozilom;varnost zaposlitve v uspešnem podjetju z družinskimi vrednotami in usmerjenostjo v zaposlene;plačilo, ki temelji na uspešnosti in ustreza vašim kvalifikacijam in izkušnjam;sklenitev rednega delovnega razmerja za določen čas z možnostjo in željo kasnejše dolgoročne zaposlitve.Izkoristite priložnost in postanite del uspešnega kolektiva! Vse zainteresirane kandidate, ki izpolnjujejo zahtevane pogoje, vabimo, da nam prijavo skupaj z življenjepisom in drugo dokumentacijo pošljete na elektronski naslov prijave@vernar.com ali preko portala MojeDelo do vključno 7. novembra 2018.Za vse dodatne informacije smo vam na voljo na številki 01 620 36 13.Veselimo se vašega kontakta!"
Terensko trženje telekomunikacijskih storitev,https://www.mojedelo.com//terensko-trzenje-telekomunikacijskih-storitev/d-394498?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D63,31.10.2018,04:36,10.10.2018,Ekodan d.o.o.,"Celotna Slovenija, teren",m/ž,https://www.mojedelo.com//terensko-trzenje-telekomunikacijskih-storitev/d-394498?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D63,"Komercialist za prodajo na terenu    Terensko trženje telekomunikacijskih storiteVPodjetje EKO DAN D.O.O. v svoj tim vabi nove sodelavce za delo na terenu. Tržijo se telekomunikacijske storitve na področju celotne Slovenije.Nudimo delovnik od ponedeljka do petka v dveh izmenah (prilagodljiv urnik). Vikendi in prazniki prosti. Stimulativno in redno plačilo. Nudimo tudi dodatno izobraževanje na področju prodaje, ki so plod večletnih izkušenj celotnega tima.Zaželeni so kandidati, ki jim področje prodaje ni tuje. Pogoj je komunikativnost, fleksibilnost in pozitivna naravnanost do dela. Možnost redne zaposlitve, delo preko s.p.-ja ali preko študentske napotnice. Pogoj je izpit B kategorije.Pisne prijave s kratkim življenjepisom pošljite na email:info@eko-dan.com, zadeva: Prijava na razpis"
Tesar,https://www.mojedelo.com//tesar/d-381172?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D78,31.10.2018,04:37,04.10.2018,Trummer osebni servis d.o.o.,Avstrija,m/ž,https://www.mojedelo.com//tesar/d-381172?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D78,"Želite opravljati delo, ki vas veseli in zanj prejeti nadpovprečno dobro plačilo? Potem se obrnite na nas, mi vam lahko pomagamo do želenega delovnega mesta. Izkoristite svojo priložnost, Trummer osebni servis je vaš priznan in zanesljiv partner pri iskanju zaposlitve v tujini. To prednost zna ceniti že več kot 2000 (so)delavcev in 5000 poslovnih partnerjev po celotni Avstriji.     Tesar (m/ž) Opis delovnega mesta:  •    izdelovanje opažev,•    načrtovanje in postavljanje lesenih strešnih konstrukcij, lesenih odrov in ploščadi,•    načrtovanje in izdelava različnih lesenih oblog, stopnišč, podov in tlakov, podpornih stebrov in drugih lesenih elementov ter ročna obdelava lesa. Kaj pričakujemo: •    dokončano ustrezno izobrazbo,•    pogovorno znanje nemškega jezika,•    delovne izkušnje,•    motiviranost,•    samoiniciativnost,•    timsko orientiranost,•    natančnost in odgovornost,•    zaželen lasten prevoz,•    obvezen pogoj je državljanstvo EU. Kaj nudimo: •    redno zaposlitev za določen čas,•    nadpovprečno dobro plačilo,•    usklajen delovni čas,•    socialno varnost,•    dodatke ter 13. in 14. plačo,•    individualno svetovanje in podporo.Mesečno plačilo po avstrijski kolektivni pogodbi.   Vabimo kandidate in kandidatke, ki ste v zgornjem opisu prepoznali pravo priložnost za svoj poklicni profil,da nam svojo prijavo z življenjepisom pošljete preko e-sistema MojeDelo.com.  Več na: www.trummer.eu"
Tester programske opreme  (QA inženir),https://www.mojedelo.com//tester-programske-opreme-qa-inzenir/d-393273?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D94,31.10.2018,04:39,12.10.2018,"LIT TRANZIT, programske rešitve d.o.o.",Trzin,m/ž,https://www.mojedelo.com//tester-programske-opreme-qa-inzenir/d-393273?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D94,"Izobrazba VI./1 - višješolski strokovni programi   Izkušnje 0-1 let   Poskusna doba                      Ne                    Oblika zaposlitve redno, nedoločen d. č.   Regija Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   - Iskanje napak v sistemih (ročno in avtomatsko). - Poznavanje sistemov. - Poznavanje zahtev.- Komunikacija z razvojnim in management team-om.- Funkcionalno testiranje.- Testiranje skalabilnosti.- Testiranje performanc.    Dokumentiranje procesov testiranja.    Avtomatsko testiranje ter CI/CD.    Testiranje integracije z drugimi sistemi in komunikacija.    Priprava uporabniške in tehnične dokumentacije.      Kaj pričakujemo Kaj pričakujemo  - Občutek za uporabniško izkušnjo- Poznavanja osnovnih office orodij (Word, Excel, Libreoffice).- Poznavanje sistemov za sledenje napak (Redmine, Jira).- Poznavanje agilnih metod razvoja programske opreme.- Poznavanje angleškega jezika.- Samoiniciativnost.- Zmožnost hitrega učenja      Kaj nudimo Kaj nudimo  - Delo v izkušeni in strokovni ekipi.- Delo na sedežu družbe.- Redno zaposlitev za nedoločen čas"
Tester  - zagotavljanje kakovosti / Software Tester – Quality Assurance,https://www.mojedelo.com//tester-zagotavljanje-kakovosti-software-tester-quality-assurance/d-394972?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,31.10.2018,04:35,15.10.2018,Descartes labs d.o.o.,Šenčur,m/ž,https://www.mojedelo.com//tester-zagotavljanje-kakovosti-software-tester-quality-assurance/d-394972?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,"Software Tester – Quality Assurance   POSITION SUMMARY We are looking for a motivated software tester with a drive for continuous learning. You will coauthor the most advanced eCommerce solution on the German market – pixi* (www.pixi.eu). Join us if you are communicative, if you enjoy working in a team, if you like challenges, if you like to get into existing systems and if you are searching for solutions which will boost productivity. You will work to ensure quality during the whole process of agile software development. You will be testing desktop, web and mobile business applications in line with the assignments, client requests and partner requests. You will be a part in a SCRUM development team. OUR EXPECTATIONS  Experience in software testing     Experience with creating use cases, test plans and preparing testing procedures     Fluent in verbal and written English     Writing user documentation in English     Experience with automated testing tools is an advantage     Experience in the following areas is an advantage: Relational database and SQL     C#, Javascript, PHP     Angular, Bootstrap, Typescript     TFS     User Experience Design Experience with agile development methodologies and practices     Knowledge of German language is an advantage   OUR OFFER  Regular employment with a 3-month trial period     Flexible working time and a possibility to work from home     Additional education and organized knowledge sharing     Company events: Tech Week – internal R&D week for prototyping and research, team building events, barbecue on our terrace…      New Year presents for employees and kinds until the age of 14     Free coffee, tea, cocoa, fruit, nuts, croissants…     Attractive penthouse office with its own terrace and parking     Send your application and CV in English to slovenia@descartes.com until  31.10.2018..        Tester  - zagotavljanje kakovosti     POVZETEK DELOVNEGA MESTA Iščemo motiviranega testerja z željo po neprestanem učenju. Soustvarjali boste najbolj napredno eCommerce rešitev na nemškem trgu – pixi* (www.pixi.eu). Želimo si komunikativnega sodelavca, ki se dobro znajde v ekipi, uživa v izzivih, se rad poglobi v obstoječe sisteme in išče rešitve za izboljšanje produktivnosti. Vaše delo bo zagotavljanje kakovosti v celotnem procesu agilnega razvoja programske opreme. Testiranje namiznih, spletnih in mobilnih aplikacij v skladu z dodeljenimi nalogami ter zahtevami strank. Sodelovanje v SCRUM razvojni ekipi. PRIČAKOVANJA Izkušnje s področja testiranja programske opreme.     Izkušnje s kreiranjem primerov uporabniške uporabe (use cases), načrtovanjem testiranja in pripravo testnih postopkov.     Sposobnost komuniciranja v angleščini na dnevni ravni.     Sodelovanje pri izdelavi uporabniške dokumentacije za aplikacije v angleškem jeziku.     Izkušnje z uporabo orodij za avtomatsko testiranje so prednost.     Izkušnje z naslednjih področij so prednost: Relacijske podatkovne baze in izkušnje z SQL     Programski jeziki C#, Javascript, PHP     Angular, Bootstrap, Typescript     TFS     User Experience Design Izkušnje z metodologijami in praksami agilnega razvoja programske opreme so prednost.     Znanje nemškega jezika je prednost.   KAJ NUDIMO Zaposlitev za nedoločen čas s 3-mesečnim poskusnim delom     Prilagodljiv delovni čas ter možnost dela od doma      Dodatno eksterno izobraževanje in organizirano deljenje znanja v podjetju      Dogodki v sklopu podjetja: razvojni teden Tech Week, novoletna zabava, Božiček za otroke, pikniki na terasi, teambuilding dogodki…     Novoletna darila za zaposlene in otroke zaposlenih do 14. leta.      Podjetje zagotavlja brezplačne pijače (kava, čaj, kakav), sadje, oreščke, rogljičke      Atraktivna pisarna na vrhu poslovne stavbe s svojo teraso in parkiriščem   Prijave in življenjepis v angleškem jeziku pošljite na slovenia@descartes.com najkasneje do 31.10.2018."
Testni inženir m/ž,https://www.mojedelo.com//testni-inzenir-mz/d-395473?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,31.10.2018,04:34,18.10.2018,Manpower d.o.o.,Ptuj,m/ž,https://www.mojedelo.com//testni-inzenir-mz/d-395473?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"K sodelovanju vabimo: Testni inženir m/ž  Opis delovnega mesta - testiranje sistemov za parne in plinske turbine, kompresorje, črpalke in generatorje- opravljanje meritev dela in moči električnega toka- opravljanje meritev električnih signalov in hidravličnmih veličin- branje tehnoloških in funkcijskih diagramovVaše prijave pričakujemo na mirjam.kmetic@manpower.si, za več informacij pokličite 031/702-329. Pričakujemo - V. stopnjo izobrazbe smeri mehatronika- poznavanje osnovnih elementov električnega tokokroga Nudimo - zaposlitev v dinamičnem, mednarodnem okolju- možnost strokovnega izpopolnjevanja- zaposlitev za nedoločen čas- stimulativen osebni dohodek  Več informacij na www.manpower.si"
