VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Sodelavec v logistiki - večerna izmena,https://www.mojedelo.com/sodelavec-v-logistiki-vecerna-izmena/d-493615?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,22.04.2020,09:46,22.04.2020,HOFER trgovina d.o.o.,Lukovica,m/ž,https://www.mojedelo.com/sodelavec-v-logistiki-vecerna-izmena/d-493615?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Tehnični asistent vodje investicij     HOFER ni le trgovina, HOFER smo ljudje. Kot fer delodajalec svojim sodelavcem nudimo zanesljivo delovno okolje, ki omogoča karierno rast.Smo eno izmed vodilnih podjetij na področju maloprodaje s široko mrežo poslovalnic po Sloveniji. Poslovno skupino mednarodnega podjetja HOFER  tvorijo podjetja v Sloveniji, Avstriji, južni Nemčiji, Švici, Veliki Britaniji, na Irskem, Madžarskem, v Italiji, Združenih državah Amerike, v Avstraliji in na Kitajskem.Če si želite postati del mednarodne verige z dolgo tradicijo in uveljavljeno blagovno znamko, v kateri skupaj ustvarjamo prihodnost trgovinske panoge, vas vabimo, da se pridružite naši ekipi.Za sodelovanje pri doseganju ciljev in strategije podjetja HOFER, iščemo sodelavca/ko za delovno mesto:Sodelavec v logistiki - večerna izmena (m/ž)Delovne nalogepriprava blaga za dostavo v poslovalnice,izvajanje delnih inventur,skrb za red in čistočo v skladišču.Pričakujemodokončana osnovnošolska izobrazba,zanesljiv in samostojen način dela ter pozitivna naravnanost,odgovornost, fleksibilnost in pripravljenost na delovne obremenitve ter delo v različnih temperaturnih oddelkih / nočni izmeni,vestnost in organiziranost,nekaznovanost.Nudimonadpovprečno plačilo z dodatno premijo na storilnost,delovno razmerje se sklene za skrajšan delovnik za nedoločen čas s 6 mesečnim poskusnim delom,temeljito usposabljanje,prijetno delovno okolje s sodobno tehnično opremo,raznoliko delo,dodatne HOFER ugodnostiKraj opravljanja dela1225 Lukovica, Kranjska cesta 1Rok prijave30.04.2020 Prijava preko spletaZa prijavo uporabite naš spletni portal in priložite svoj življenjepis, fotografijo in vsa pripadajoča potrdila. Zagotavljamo vam zaupno obravnavo prijav.Prijava preko spletaHOFER smo ljudje -skupne vrednote"
Elektromonter m/ž,https://www.mojedelo.com/elektromonter-mz/d-493614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,22.04.2020,09:46,22.04.2020,JAVNA RAZSVETLJAVA d.d.,Ljubljana/Koper,m/ž,https://www.mojedelo.com/elektromonter-mz/d-493614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Elektromonter m/ž    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/      Javna razsvetljava d.d., Ljubljana, vabi k sodelovanju novo sodelavko/ sodelavcaElektromonter m/žDružba Javna razsvetljava d.d. je največja družba na področju Slovenije, katere ožje področje dela je zunanja razsvetljava in prometna signalizacija.Zaradi nedavne reorganizacije družbe in pridobitve novih poslov v naš kolektiv vabimo novega sodelavca/sodelavko na delovnem mestu Elektromonter m/ž . Glavne naloge delovnega mesta bodo zajemale:Vsa dela na področju urejanja, postavitve in vzdrževanja javne razsvetljave, dela in naloge pri izdelavi elektrostrojne opreme v predorih, vzdrževanje in postavitev semaforskih naprav in sklopov, izvedba različnih elektromonterskih del po projektih. Od kandidata pričakujemo:IV. stopnjo izobrazbe (3-letni program javno priznanega srednjega poklicnega izobraževanja- Elektromonter, Druga ustrezna tehnična izobrazba)do 1 leta izkušenj na primerljivem delovnem mestuvozniški izpit B kategorije (Zaželen izpit C kategorije )odgovorno izvajanje področja delasamoiniciativnost, ustvarjalnost in kreativnostkomunikativnosti in sposobnost za timsko deloNudimo:dobre delovne pogoje in stimulativno plačilo pogodba se sklepa za določen čas, z možnostjo sklenitve  za nedoločen čas  sedež delovnega mesta je v Ljubljani/ KoperV kolikor izpolnjujete naša pričakovanja in se vidite na tem delovnem mestu, nam prosim posredujte vaš življenjepis in vaše reference do 8.5.2020 na elektronski naslov info@jr-lj.si s pripisom v zadevo: Elektromonter."
Voznik m/ž,https://www.mojedelo.com/voznik-mz/d-493613?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,22.04.2020,09:46,22.04.2020,JAVNA RAZSVETLJAVA d.d.,Ljubljana,m/ž,https://www.mojedelo.com/voznik-mz/d-493613?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Elektromonter m/ž    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/      Javna razsvetljava d.d., Ljubljana, vabi k sodelovanju novo sodelavko/ sodelavcaVoznik M/ŽDružba Javna razsvetljava d.d. je največja družba na področju Slovenije, katere ožje področje dela je zunanja razsvetljava in prometna signalizacija.Zaradi nedavne reorganizacije družbe in pridobitve novih poslov v naš kolektiv vabimo novega sodelavca/sodelavko na delovnem mestu »Voznik« m/ž .Glavne naloge delovnega mesta bodo zajemale:Upravljanje tovornjaka/avtodvigala/tovornega vozila nad 10 T/tovornega vozila do 10 T; tudi tovornjak s prikolico ,Prevoz, nakladanje in razkladanje materiala;Upravljanje z napravami in priključki na vozilu,priprava in vzdrževanje vozila za vožnjo,Sodelovanje pri montaži elementov javne razsvetljave,Transport delovnih sredstev in materiala,Vodenje delovne dokumentacije .Vsa ostala dela po nalogu nadrejenegaOd kandidata pričakujemo:IV. stopnjo izobrazbe – voznik TOVORNIH vozil (3-letni program javno priznanega srednjega poklicnega izobraževanja, druga ustrezna tehnična izobrazba)Do 2 let izkušenj na primerljivem delovnem mestuVozniški izpit B, C in E kategorijeCertifikat o nacionalni poklicni kvalifikacijiUsposabljanje za delo z avtodvigaliOdgovorno izvajanje področja delaNudimo:dobre delovne pogoje in stimulativno plačilopogodba se sklepa za določen čas, z možnostjo sklenitve za nedoločen čassedež delovnega mesta je v LjubljaniV kolikor izpolnjujete naša pričakovanja in se vidite na tem delovnem mestu, nam prosim posredujte vaš življenjepis in vaše reference do 8.5.2020 na elektronski naslov info@jr-lj.si s pripisom v zadevo: Voznik"
Samostojni računovodja (m/ž) - Ljubljana,https://www.mojedelo.com/samostojni-racunovodja-mz-ljubljana/d-493603?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,22.04.2020,09:46,22.04.2020,AGENCIJA AGADO d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/samostojni-racunovodja-mz-ljubljana/d-493603?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Samostojni računovodja (m/ž) - LjubljanaNaš naročnik je vodilno slovensko podjetje na področju podpore in ustanavljanja podjetij. 'Ponosni smo, da smo priča rojevanju novih uspešnih podjetniških zgodb.' (izjava vodstva).V ekipo vabijo samostojnega računovodjo, s katerim bodo razvijali nov sodoben poklic računovodje. Lokacija dela: LjubljanaVaše naloge bodo:planiranje, organiziranje, vodenje, izvajanje in nadzor vseh knjigovodsko-računovodskih del delovne skupine (knjigovodja, administrator),komuniciranje in svetovanje strankam (pregledovanje poslovnih rezultatov in opozarjanje strank),kontiranje poslovne dokumentacije,izdelava letnih poročil in obračunov.Od kandidatov pričakujemo:najmanj VI/1 stopnja izobrazbe ustrezne smeri,najmanj pet let delovnih izkušenj v računovodstvu,poznavanje programov Pantheon in Vasco,dobre komunikacijske in organizacijske sposobnosti,aktivno obvladovanje angleškega in srbskega ali hrvaškega jezika,hitrost, odzivnost in usmerjenost k rezultatom.Novemu sodelavcu ponujamo:delo za nedoločen čas (s poskusno dobo),redno nadpovprečno plačilo,svetovanje strokovnih sodelavcev na vseh področjih dela (pravniki, davčni svetovalci),kontinuirano izobraževanje,podporo celotne ekipe,delo med pozitivnimi sodelavci,parkirišče.Prijave z življenjepisom in predstavitvenim pismom pričakujemo do 15.05.2020 na naslovu kadri@agado.si. V zadevi elektronskega sporočila prosimo navedite: Razpis: Samostojni računovodja.Vašo prijavo bomo obravnavali zaupno."
Skladiščnik / viličarist (m/ž),https://www.mojedelo.com/skladiscnik-vilicarist-mz/d-493578?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,22.04.2020,09:46,22.04.2020,DR KONEKT d.o.o.,Komenda,m/ž,https://www.mojedelo.com/skladiscnik-vilicarist-mz/d-493578?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Delavec v proizvodnji         SKLADIŠČNIK / VILIČARIST (m/ž)Opis delovnega mesta:Pomoč v kamnoseški delavnici  Delo z viličarjemDelo na skladišču Občasna dostava do končnih kupcevPričakujemo:Dobre delovne navadePoštenost, natančnostZaželene ročne spretnostiNudimo:Nudimo enoizmensko delo za nedoločen čas - zaposlimo takojDelovni čas od ponedeljka do petkaUrejeno delovno okoljeMlad in motiviran tim s 15 zaposlenimiPrijave pošljite na email naslov: info@dr-konekt.siDodatne informacije na telefon: 040 199 000, g. Rado MarkojaDR KONEKT d.o.o.Smo hitro rastoče podjetje z najvišjo bonitetno oceno AAA+. Naša prioriteta je, da kupcem zagotovimo, da je material nenehno na zalogi v našem skladišču v PC Komenda-Žeje. Pri tem tudi upoštevamo dejstvo, da mora kamen biti čimbolj identičen, brez velikih odstopanj v strukturi in barvi.S korektnim in poštenim odnosom se trudimo pridobiti zaupanje strank, saj smo si zastavili dolgoročne cilje in nameravamo naš prodajni program dopolnjevati in ga prilagajati potrebam strank.Več informacij o podjetju: www.dr-konekt.si"
Prodajalec - komercialist (m/ž),https://www.mojedelo.com/prodajalec-komercialist-mz/d-493577?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,22.04.2020,09:46,22.04.2020,DR KONEKT d.o.o.,Komenda,m/ž,https://www.mojedelo.com/prodajalec-komercialist-mz/d-493577?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Delavec v proizvodnji         PRODAJALEC - KOMERCIALIST (m/ž)Opis delovnega mesta:V podjetju DR KONEKT d.o.o. zaposlimo prodajalca - komercialista. Vaše naloge bodo:prodaja in svetovanje pri izbiri granitnih izdelkovsodelovanje z ostalimi oddelki v podjetjuPričakujemo:izkušnje na področju prodaje gradbenih izdelkov poznavanje MS Office orodijdobre komunikacijske sposobnostinatančnost, zanesljivostvozniški izpit B kategorije lastno prevozno sredstvoNudimo:enoizmensko delo za nedoločen čas - zaposlimo takojdelovni čas od ponedeljka do petkaurejeno delovno okoljePrijave pošljite na email naslov: info@dr-konekt.si do vključno 14.05.2020.Kontaktna številka: številko 040 199 000 g. Rado Markoja DR KONEKT d.o.o.Smo hitro rastoče podjetje z najvišjo bonitetno oceno AAA+. Naša prioriteta je, da kupcem zagotovimo, da je material nenehno na zalogi v našem skladišču v PC Komenda-Žeje. Pri tem tudi upoštevamo dejstvo, da mora kamen biti čimbolj identičen, brez velikih odstopanj v strukturi in barvi.S korektnim in poštenim odnosom se trudimo pridobiti zaupanje strank, saj smo si zastavili dolgoročne cilje in nameravamo naš prodajni program dopolnjevati in ga prilagajati potrebam strank.Več informacij o podjetju: www.dr-konekt.si"
Varnostnik m/ž,https://www.mojedelo.com/varnostnik-mz/d-470514?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,22.04.2020,09:46,22.04.2020,Valina varovanje d.o.o.,Kranj,m/ž,https://www.mojedelo.com/varnostnik-mz/d-470514?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Administrator (m/ž)    Skupina Valina ima več kot 25-letno tradicijo na področju čiščenja, varovanja in upravljanja. Zaposlujemo čez 400 ljudi in ustvarjamo več kot 6 milijonov € prodajnih prihodkov. Smo resen in zanesljiv poslovni partner. Storitve opravljamo strokovno, kompetentno in zavzeto. Stalne spremembe poslovnega okolja in trga obravnavamo kot naše priložnosti za izboljšave in razvoj.V skupini Valina želimo zastavljeno poslovno strategijo uresničevati s podporo odlične, korektne, povezovalne ter na ljudi usmerjene osebe. V svoj kolektiv vabimo na delovno mesto:VARNOSTNIK m/ž (delo v Kranju)Kot del tima bo izbrani kandidat:opravljal varovanje ljudi in premoženja,opravljal delo varovanja na javnih prireditvah Od kandidatov za varnostnika pričakujemo:zaključeno najmanj osnovno šolo,opravljen izpit za NPK varnostnika,izkušnje na področju zasebnega varovanja,psihofizično sposobnost za opravljanje delaNudimo vsestransko, dinamično delo v stabilnem, ambicioznem in kreativnem okolju skupine Valina z možnostjo strokovnega in osebnega izpopolnjevanja ter razvoja. Nudimo možnost napredovanja v intervencijsko službo, nadzorno službo, operativne vodje in stimulacijo pri plačilu. Zaposleni pri svojem delu uporabljajo najnovejše tehnološke rešitve. Izvajamo tudi prevoze gotovine, varovanje javnih zbiranj in druge varnostne storitve. Zaposlitev za polni delovni čas nudimo za nedoločen čas s šestmesečnim poskusnim delom. Motivirani kandidati naj svoj potencial predstavijo z življenjepisom, ki ga naj posredujejo na elektronski naslov tanja.belak@valina.si. Vse prijave bomo obravnavali zaupno."
Senior Front-end razvojnik ,https://www.mojedelo.com/senior-front-end-razvojnik/d-493755?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,22.04.2020,09:46,21.04.2020,Eurosender d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/senior-front-end-razvojnik/d-493755?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Senior Front-end razvojnik    Senior Front-end razvojnik (m/ž)Eurosender je sodobna digitalna platforma, ki uporablja napredno tehnologijo avtomatiziranih procesov, s katero omogoča podjetjem, da ustvarijo svoj lastni digitalni logistični oddelek in s tem izboljšajo svojo učinkovitost. Smo sodobno hitrorastoče mednarodno podjetje in vodilni evropski spletni portal za naročila kurirskih storitev, ki svoje storitve ponuja že v 27 evropskih državah.V svojo mednarodno ekipo vabimo radovednega in proaktivnega kandidata, ki vidi izziv v odkrivanju programskih izboljšav.Pričakovana znanja:Vsaj 4 leta izkušenj z JS/ES6+odlično poznavanje React, Reduxizkušnje s pisanjem kode v TypeScript poznavanje delovanja unix operacijskih sistemov (Linux)izkušnje z razvojem server-side React aplikacij (SSR)Dodatno želena znanja: dobro poznavanje konfiguracije Webpack,želja po deljenju znanja,poznavanje Back-End tehnologij (predvsem PHP)praktično znanje iz področja oblikovanja uporabniške izkušnjeizkušnje z generatorji statičnih spletih strani (Gatsby, Next.js)…kot osebo te odlikujekreativno razmišljanje, ki ti omogoča zajeti vse možnosti interakcije uporabnika s programsko opremo,sposobnost videnja stvari iz drugačne perspective,vztrajnost in potrpežljivost, zaradi česar najdeš ključne izboljšave,navdušenost nad tehnologijo,pozornost na podrobnosti,samoiniciativnost in inovativnost…in bi rad uživalpri delu v novih sodobnih prostorih v Ljubljani in občasnem delu od doma,v dodatnih izobraževanjih, da postaneš še boljši,v fleksibilnem delavniku in skupnih druženjih, računalniški opremi po lastni izbiri.…potem te z veseljem sprejmemo v našo ekipo!Svojo prijavo s CV, kjer nam zaupaš nekaj informacij o sebi, o svojih konkretnih delovnih izkušnjah s tega področja ter zakaj misliš, da si ravno ti najbolj primeren kandidat, nam pošlji preko našega portala."
Senior PHP razvijalec,https://www.mojedelo.com/senior-php-razvijalec/d-493766?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,22.04.2020,09:46,21.04.2020,Eurosender d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/senior-php-razvijalec/d-493766?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Senior PHP razvijalec    Senior PHP razvijalec (m/ž)Eurosender je sodobna digitalna platforma, ki uporablja napredno tehnologijo avtomatiziranih procesov, s katero omogoča podjetjem, da ustvarijo svoj lastni digitalni logistični oddelek in s tem izboljšajo svojo učinkovitost. Smo sodobno hitrorastoče mednarodno podjetje in vodilni evropski spletni portal za naročila kurirskih storitev, ki svoje storitve ponuja že v 27 evropskih državah.V svojo mednarodno ekipo vabimo radovednega in proaktivnega kandidata, ki vidi izziv v odkrivanju programskih izboljšav.Ključne odgovornosti:  Tehnična specifikacija rešitev za poslovne potrebe/izzive,Reševanje kompleksnih arhitekturnih izzivov,Pisanje jasne, učinkovite in varne kode v skladu s specifikacijami,Tesno sodelovanje z ekipo razvojnikov, UI oblikovalcev, poslovnih in sistemskih analitikov,Performančna in varnostna optimizacija ter vzdrževanje kode,Učinkovita in profesionalna komunikacija z notranjimi in zunanjimi deležniki,Tehnična podpora produkcijskim sistemom: hitro odzivanje in sprotne (real-time) spremembe in posodobitve,Izdelava unit testov za razvite spletne aplikacije,Izvajanje rednih internih izobraževanj in širjenje znanja,Mentoriranje kolegov razvojnikov z namenom dviga kakovosti kode in učinkovitost.Pričakovana tehnična znanja: Vsaj 6 let izkušenj s PHP 7+Odlično poznavanje MySQL 5.6.,Izkušnje z vzpostavljanjem projektne arhitektureIzkušnje z več različnimi spletnimi projekti oz. delom v različnih podjetjihPHP 7+ (poznavanje Symfony štejemo v plus)MySQL 5.6Dobre razvojne veščine (OOP, design vzorci, unit testi, refaktoring/optimizacija kode, varnost ...)Poznavanje Ubuntu shell/bashVerzioniranje: Git, GitFlowPoznavanje Atlassian orodij (Jira, Confluence, Bitbucket)CI/JenkinsOsnovno poznavanje AWS, Wordpressa.…kot osebo te odlikujekreativno razmišljanje, ki ti omogoča zajeti vse možnosti interakcije uporabnika s programsko opremo,sposobnost videnja stvari iz drugačne perspective,vztrajnost in potrpežljivost, zaradi česar najdeš ključne izboljšave,navdušenost nad tehnologijo,pozornost na podrobnosti,samoiniciativnost in inovativnost…in bi rad uživalpri delu v novih sodobnih prostorih v Ljubljani in občasnem delu od doma,v dodatnih izobraževanjih, da postaneš še boljši,v fleksibilnem delavniku in skupnih druženjih,računalniški opremi po lastni izbiri.Z veseljem te vabimo v našo ekipo! Svojo prijavo s CV, kjer nam zaupaš nekaj informacij o sebi, o svojih konkretnih delovnih izkušnjah s tega področja ter zakaj misliš, da si ravno ti najbolj primeren kandidat, nam pošlji preko našega portala."
Prodajalci (m/ž) v Ljubljani z okolico,https://www.mojedelo.com/prodajalci-mz-v-ljubljani-z-okolico/d-493542?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,22.04.2020,09:46,16.04.2020,Mercator d.d.,Ljubljana z okolico,m/ž,https://www.mojedelo.com/prodajalci-mz-v-ljubljani-z-okolico/d-493542?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Mesar    K sodelovanju vabimo nove sodelavce za delo na delovnem mestuPRODAJALEC (m/ž) v Ljubljani z okolico.Vaše delo bo zajemalo:prodajo blaga,svetovanje kupcem o prodajnih artiklih in možnostih plačila, opravljanje blagajniškega poslovanja in vodenje blagajniške dokumentacije,zlaganje in sortiranje blaga ter pripravljanje blaga in prodajnega prostora za prodajo,vodenje predpisanih evidenc in zahtevane dokumentacije, označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo,spremljanje stanja zalog, evidenco kritičnih rokov,opravljanje količinskih in kakovostnih prevzemov blaga, zagotavljanje prijazne in strokovne storitve.K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželeno je, da:imate izkušnje z delom v trgovini,vas veseli delo z ljudmi,ste vestni in zanesljivi,ste pozitivno naravnani in znate to prenašati tudi na druge ljudi,pripravljeni za učenje in nova znanja v okviru delovnega mesta.Kaj pa lahko vi pričakujete od nas ?zaposlitev pri največjem delodajalcu v Sloveniji,redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine,vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj,variabilno nagrajevanje,možnost koriščenja počitniških enot,uvajanje z mentorjem,dinamično delo,možnost osebnega in strokovnega razvoja.Pogoj za sklenitev pogodbe o zaposlitvi je tudi potrdilo o nekaznovanosti, ki ga morate dostaviti do podpisa pogodbe.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom.Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite preko spodnjega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti.Prijave pričakujemo do 30.5.2020."
Izkušen nabavnik v Gornji Radgoni,https://www.mojedelo.com/izkusen-nabavnik-v-gornji-radgoni/d-493687?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,22.04.2020,09:46,21.04.2020,ELRAD International d.o.o.,Gornja Radgona ,m/ž,https://www.mojedelo.com/izkusen-nabavnik-v-gornji-radgoni/d-493687?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,".    Skupina Elrad, ki navdušuje s tehnološko vodilnimi izdelki in storitvami na področju elektrotehnike, v matičnem podjetju v Gornji Radgoni in v hčerinskih ter partnersko povezanih družbah v Srbiji, na Kitajskem in v Mehiki, zaposluje že več kot 1700 sodelavcev. Skupaj vsakodnevno zagotavljamo visoko kvaliteto in pozitivne izkušnje kupcev z našim podjetjem in gradimo trdne vezi z njimi. Za njih razvijamo in proizvajamo elektronske sklope za končne izdelke na področjih malih gospodinjskih aparatov, električnih orodij, bele tehnike, avtomobilske industrije in drugih področij. Naši kupci so priznana imena v svetovnem merilu – Husqvarna, Stihl, Bosch, Gruner, BSH, Hella,…V oddelku nabave iščemo ambicioznega sodelavca/-ko z izkušnjami na področju nabave. V kolikor vas zanimajo karierni izzivi v mednarodno okolje vpetim podjetju, imate pozitiven in odgovoren odnos do dela, sodelavcev ter poslovnih partnerjev vas vabimo, da se nam predstavite z življenjepisom.IZKUŠEN NABAVNIK (m/ž)v Gornji RadgoniVaše naloge in odgovornosti bodo:aktivno sodelovanje pri oblikovanju nabavnih strategij in taktik ter učinkovitoizvajanje le-tehuvajanje dobrih nabavnih praks, aktivno sodelovanje pri optimizaciji nabavnih postopkov in vzpostavitvi ustreznih naprednih nabavnih orodij (npr. KANBAN, KONSI, EDI,…)sodelovanje pri razvoju in uvajanju mednarodnih dobaviteljevsamostojno izvajanje operativnih nabavnih postopkov kot so komuniciranje z dobavitelji, obvladovanje nabavnih naročil in potrditev dobav, organizacija transporta, reševanje reklamacij…skrb za terminsko in količinsko točnost dobav ter pravočasno ukrepanje v primeru odstopanj,zagotavljanje podatkov o materialih za planirano proizvodnjo in sledenje zalogam,sprotno obveščanje timov v dobavni verigi in vodstva o relevantnih dogodkih, vezanih na dobavo materiala,priprava potrebnih poročil in ažurno poročanje neposredno nadrejenemu.Vaš profil / naša pričakovanja:višja ali visokošolska izobrazba,aktivno znanje angleškega jezika, dodatno znanje nemškega jezika je prednost, vsaj 3 leta predhodnih delovnih izkušenj na podobnem delovnem mestu – prednost imajo kandidati iz proizvodnih in mednarodno usmerjenih podjetij,tehnična naravnanost, poznavanje ključnih materialov za proizvodnji elektro komponent je prednost,ciljna usmerjenost, odločnost, samostojnost, sposobnost postavljanja prioritet in prevzemanja odgovornost za svoje odločitve,dobre komunikacijske veščine, pogajalske in organizacijske sposobnosti ter izkušnje, posluh za stranke, veselje do timskega dela in sodelovanja z drugimi oddelki, stabilna in zrela osebnost, z ustreznim obvladovanjem in umirjenim reagiranjem v stresnih situacijah.Ponujamo vam:možnost dolgoročne zaposlitve v stabilnem, hitro rastočem in na mednarodnih trgih prepoznavnem podjetju,sodelovanje v ekipi strokovnjakov, kjer so dobri odnosi tako s partnerji kot sodelavci ključnega pomena,dinamično delo in karierni razvoj v matičnem podjetju mednarodne skupine, ki sodeluje s svetovno znanimi kupci in dobavitelji,možnost internih in eksternih izobraževanj ter možnost osebne in karierne rasti.delo v okolju, kjer sta skrb za zdravje in usklajenost dela in družinskega življenja pomembna vrednota, Prijave z vašim življenjepisom pričakujemo najkasneje do 30.04.2020 na naslovu: Elrad International, d.o.o., Ljutomerska cesta 47, Gornja Radgona ali na e-mail: zaposlitev@elrad-int.si.Za več informacij smo dosegljivi na telefonski številki: 02/568 44 58 (Jasmina Vohar)"
