VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Mitarbeiter Vertriebsinnendienst Slowenien (m/w/d) / Notranji prodajni asistent,https://www.mojedelo.com/mitarbeiter-vertriebsinnendienst-slowenien-mwd-notranji-prodajni-asistent/d-478733?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,04.12.2019,02:42,07.11.2019,TIMOCOM GmbH,Erkrath (Germany),m/ž,https://www.mojedelo.com/mitarbeiter-vertriebsinnendienst-slowenien-mwd-notranji-prodajni-asistent/d-478733?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,"x    Die TIMOCOM GmbH ist ein mittelständischer IT- und Datenspezialist mit mehr als 500 Mitarbeitern aus 30 Nationen und Repräsentanzen in Polen, Tschechien und Ungarn. Als Anbieter des ersten Smart Logistics System für Europa erweitern wir die Logistik um smarte, sichere und einfache Lösungen für die täglichen Herausforderungen unserer Kunden. Diese vereinen wir zu einem Netzwerk aus über 43.000 geprüften Unternehmen.Mitarbeiter Vertriebsinnendienst SlowenienAls Mitarbeiter Vertriebsinnendienst (m/w/d) bist Du via Telesales hauptverantwortlich für den Verkauf des gesamten TIMOCOM Produktportfolios an unsere Kunden aus Slowenien. Du begleitest unsere Interessenten vom Erstkontakt bis zum Vertragsabschluss. Du berätst qualitätsorientiert und vermittelst dabei stets den Servicegedanken sowie den hohen Qualitätsanspruch der TIMOCOM. Darüber hinaus unterstützt Du unsere internen Projekte im Sales Department.Das machst Du bei uns:Identifikation und Akquise von Neukunden sowie Ausbau von PotenzialkundenProfessionelle Bearbeitung eingehender AnfragenBeratung der Interessenten hinsichtlich TIMOCOMs ProduktportfolioAusführliche telefonische Einweisung der Neukunden in unser Smart Logistics SystemKonsequenter Marktausbau sowie MarktbeobachtungRepräsentation der TIMOCOM auf Messen und VeranstaltungenDas macht uns einzigartig:Flexibilität im Alltag: Home- und Mobile-Office sowie flexible ArbeitszeitenKarriere: Individuelle Entwicklungs- und Weiterbildungsmöglichkeiten nutzenVielfalt: Willkommen in unserem internationalen TeamWachstum: An 20 Jahre kontinuierlichen Erfolg anknüpfen und die Zukunft maßgeblich mitgestaltenLeistung: Tatendrang und Einsatzfreude zeigen und dafür belohnt werdenGesundheit: Gemeinsam Sport treiben, von unseren vielseitigen Angeboten profitierenFeelgood: Subventionierte Kantine, Kicker, Billard, Eltern-Kind-Büros, Firmen-Events, Open-Space-Bereiche, attraktive Mitarbeiterrabatte und kostenlose ParkplätzeUnter diesen Links findest Du mehr zu unserem Sales Department und zu unseren Benefits.Und das macht Dich zu einem passenden Bewerber:Abgeschlossene kaufmännische Ausbildung oder eine vergleichbare QualifikationZweijährige Berufserfahrung im Vertrieb und/oder TelesalesGute Kenntnisse der deutschen Sprache und verhandlungssichere Sprachkenntnisse in SlowenischAuthentische und kommunikative ArtErgebnisorientierung, Zielstrebigkeit sowie ein professionelles und gewinnendes TelefonverhaltenApply here"
Dipl.delovni terapevt - pripravnik,https://www.mojedelo.com/dipldelovni-terapevt-pripravnik/d-478676?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,04.12.2019,02:42,07.11.2019,Thermana d.d.,Laško,m/ž,https://www.mojedelo.com/dipldelovni-terapevt-pripravnik/d-478676?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,"REŠEVALEC IZ VODE    Družba Thermana d.d., nekdaj Zdravilišče Laško s svojo 160-letno tradicijo in mednarodno uveljavljenim centrom za medicinsko rehabilitacijo v svoji ponudbi uveljavlja kakovost bivanja ter kulturo zdravega načina življenja. Naše storitve so namenjene vsem, ki si želijo okrepiti ali povrniti svoje zdravje, ali pa se le razvajati v pestri spa in wellness ponudbi. V Thermani,d.d. opravljamo svoje delo z mislijo - gost je na prvem mestu - zato v našo sredino vabimo  sodelavce, ki jim ta misel ne bo tuja in bodo naredili vse, da se bodo naši gostje res dobro počutili. V kolikor želite postati del dobrega, uspešnega kolektiva vas vabimo, da se prijavite na odprta delovna mesta...  DIPLOMIRANI DELOVNI TERAPEVT - PRIPRAVNIK(m/ž) Vaše naloge bodo:sprejem gosta, ocenjevanje in planiranje delovnoterapevtske obravnave v sodelovanju z gostom in njegovo družino, razvijanje, izboljševanje,vzdrževanje ali ponovno vzpostavljanje spretnosti pri opravljanjudnevnih aktivnosti, delu ali produktivnih in prostočasovnih aktivnosti,razvijanje, ponovno usposabljanje senzuomotornih, kongitivnih oz.psihosocialnih komponent človekovega delovanjaKaj nudimo?Delo za  določen čas 6 mesecev, dobre delovne pogoje,možnost izobraževanja in napredovanja na delovnem mestu, poleg redne plače naši zaposleni koristijo ugodnosti v sklopu storitev Thermane.Prijave sprejemamo do 7.12.2019 na naslov:Thermana,d.d., Zdraviliška cesta 6, Laškoali na e-mail: bojana.urankar@thermana.si."
Vodja upravljanja objektov (m/ž),https://www.mojedelo.com/vodja-upravljanja-objektov-mz/d-478710?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,04.12.2019,02:42,07.11.2019,Valina upravljanje d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/vodja-upravljanja-objektov-mz/d-478710?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,"Operativni upravnik - specialist    Skupina Valina ima več kot 25-letno tradicijo na področju čiščenja, varovanja in upravljanja. Zaposlujemo več kot 400 ljudi in ustvarjamo več kot 6 mio EUR prihodkov od prodaje. Smo resen in zanesljiv poslovni partner. Storitve opravljamo strokovno, kompetentno in zavzeto. Stalne spremembe poslovnega okolja in trga so naše priložnosti za izboljšave in razvoj.K sodelovanju vabimo visoko motivirano osebo za delo na naslednjem delovnem mestu v podjetju Valina upravljanje d.o.o.:Vodja upravljanja objektovKraj opravljanja dela:  v pisarni in na terenuZahtevana znanja:dobro poznavanje dejavnosti upravljanja ter področne zakonodaje, sposobnost analitičnega razmišljanja in reševanja zahtevnejših primerov,dobro pisno in pogovorno izražanje,organizacijske in vodstvene sposobnosti,sposobnost usposabljanja zaposlenih in vodenja ekipe zaposlenih ter organizacije dela v podjetju,visoka stopnja računalniške pismenosti.Opis del in nalog:vodenje oddelka (koordinacija, kontrola, vodenje delavcev in delovnih nalog), vodenje in nadzor dela na objektih in vzpostavitev ustreznih načrtov in procesov dela,  priprava ponudb, prodajne predstavitve in pridobivanje novih strank,spremljanje in poznavanje konkurence,vodenje statistike kupcev, partnerjev in rezultatov,kvartalna priprava rezultatov in poročanje vodstvu družbe.Pogoji:vsaj VI. ali VII. stopnja izobrazbe, prednost imajo kandidati z izobrazbo s področja tehničnih smeri, 2 leti delovnih izkušenj na vodstvenem položaju, znanje MS Office,poznavanje programa iMagine je prednost,natančnost, urejenost, komunikativnost, prilagodljivost in odgovornost za opravljeno delo,nekonfliktnost, pozitivna naravnanost,vozniški izpit B kategorije.Nudimo:pridobivanje znanja in izkušenj v uspešnem podjetju, delo za polni delovni čas, zaposlitev za nedoločen čas,služben avto in telefon,stimulativno nagrajevanje,urejene delovne razmere,možnost nastopa dela takoj oziroma po dogovoru.Pričakujemo prijave kandidatov, ki so se odločili, da svojo poslovno pot nadaljujejo v drugem okolju in ki jim predstavlja sodelovanje oziroma delo v skupini Valina izziv. Prijave posredujte neposredno na elektronski naslov direktorice: katarina.istenic@valina.si s pripisom »Za razpis VODJA UPRAVLJANJA OBJEKTOV«"
Pomočnik vodje upravljanja objektov (m/ž),https://www.mojedelo.com/pomocnik-vodje-upravljanja-objektov-mz/d-478715?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,04.12.2019,02:42,07.11.2019,Valina upravljanje d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/pomocnik-vodje-upravljanja-objektov-mz/d-478715?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,"Operativni upravnik - specialist    Skupina Valina ima več kot 25-letno tradicijo na področju čiščenja, varovanja in upravljanja. Zaposlujemo več kot 400 ljudi in ustvarjamo več kot 6 mio EUR prihodkov od prodaje. Smo resen in zanesljiv poslovni partner. Storitve opravljamo strokovno, kompetentno in zavzeto. Stalne spremembe poslovnega okolja in trga so naše priložnosti za izboljšave in razvoj.K sodelovanju vabimo visoko motivirano osebo za delo na naslednjem delovnem mestu v podjetju Valina upravljanje d.o.o.:Pomočnik vodje upravljanja objektovKraj opravljanja dela:  v pisarni in na terenuZahtevana znanja:dobro poznavanje dejavnosti upravljanja ter področne zakonodaje, sposobnost analitičnega razmišljanja,dobro pisno in pogovorno izražanje,dobre organizacijske sposobnosti,visoka stopnja računalniške pismenosti.Opis del in nalog:pomoč vodji upravljanja objektov pri vodenje oddelka (koordinacija, kontrola, vodenje delavcev in delovnih nalog), pomoč pri vodenju in nadzoru dela na objektih,priprava ponudb, prodajne predstavitve in pridobivanje novih strank,spremljanje in poznavanje konkurence,vodenje statistike kupcev, partnerjev in rezultatov,kvartalna priprava rezultatov in poročanje vodstvu družbe.Pogoji:vsaj VI. ali VII. stopnja izobrazbe, prednost imajo kandidati z izobrazbo s področja tehničnih smeri, 2 leti delovnih izkušenj na primerljivem delovnem mestu, znanje MS Office,poznavanje programa iMagine je prednost,natančnost, urejenost, komunikativnost, prilagodljivost in odgovornost za opravljeno delo,nekonfliktnost, pozitivna naravnanost,vozniški izpit B kategorije.Nudimo:pridobivanje znanja in izkušenj v uspešnem podjetju, zaposlitev za določen čas 1 leta, z možnostjo podaljšanja pogodbe za nedoločen čas, delo za polni delovni čas, stimulativno nagrajevanje,urejene delovne razmere,možnost nastopa dela takoj oziroma po dogovoru.V kolikor izpolnjujete pogoje in bi se radi pridružili našemu timu, vas vabimo, da nam pošljete svojo predstavitev in sicer na elektronski naslov: razpisi@valina.si s pripisom »Za razpis POMOČNIK VODJE UPRAVLJANJA OBJEKTOV«."
Asistent pri prodaji vozil,https://www.mojedelo.com/asistent-pri-prodaji-vozil/d-478614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,04.12.2019,02:42,07.11.2019,Avtohiša Seliškar d.o.o.,Logatec,m/ž,https://www.mojedelo.com/asistent-pri-prodaji-vozil/d-478614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,"Asistent pri prodaji vozil    Avtohiša Seliškar d.o.o je družinsko podjetje z dolgoletno tradicijo, ki nudi svojim strankam kakovostna vozila in zanesljive storitve na področju avtomobilizma že od leta 1991.Dolgoročna uspešnost podjetja je rezultat našega predanega dela in skrbi za stranke. Neprestano se trudimo zagotavljati svojim strankam najvišje standarde pri prodaji in servisiranju vozil. Zavedamo se, da posel sklepamo ljudje, zato je naš kader zaposlenih v podjetju skrbno izbran in se stalno udeležuje strokovnih izobraževanj, da lahko ustreže tudi najzahtevnejšim strankam.Z letom 2015 smo z otvoritvijo novega prodajno servisnega centra V Logatcu, postali največji in najsodobnejši avtomobilski center na Notranjskem. Naša ponudba obsega najnovejšo izbiro novih vozil znamke Citroën ter pestro izbiro kvalitetnih rabljenih vozil vseh blagovnih znamk. Z odprtjem novega prodajno servisnega salona in uspešnim poslovanjem, smo povečali obsega dela in število zaposlenih na raven največjih zasebnih, avtomobilskih trgovcev. V kolikor želite v prihodnje biti del zgodbe o uspehu tudi vi, vas vabimo da se nam pridružite. Asistent pri prodaji vozil (m/ž)Opis delovnega mestaAsistent pri prodaji. Pomoč prodajnemu osebju v avtomobilskem salonu. Komunikacija s strankami, administrativna dela, urejanje dokumentacije, izdelava ponudba, prevzem telefonskih klicev ipd. Kaj pričakujemonatančnost in marljivostodgovornostpoštenostnadstandardne komunikacijske sposobnostipoznavanje osnov avtomobilizmapozitivno naravnanost in veselje do dela s strankamidobro računalniška pismenost (MS OFFICE, E-MAIL)odlično znanje slovenskega jezika, osnovno znanje angleškega jezikavozniški izpit B kategorijenatančnost, samoiniciativnosturejenostKaj nudimoV primeru uspešnega sodelovanja nudimo možnost napredovanja, stimulativnega plačila in redne zaposlitve za nedoločen čas.Delo v perspektivnem avtomobilskem zastopništvu s skoraj 30 letno tradicijo. Možnost kariernega napredovanja in osebne rasti.Menite, da tudi vi spadate v kolektiv uspešnega slovenskega podjetja avtomobilske branže in izpolnjujete zgoraj naveden kriterije?Potem vas vabimo, da se nam predstavite z življenjepisom v slovenskem jeziku in vašimi kontakti (tel. številka, elektronski naslov) preko portala Mojedelo.com.Nepopolnih in neustreznih prošenj ne bomo obravnavali."
Sistemski administrator za omrežja (m/ž),https://www.mojedelo.com/sistemski-administrator-za-omrezja-mz/d-478671?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,04.12.2019,02:42,07.11.2019,Lidl Slovenija d.o.o. k.d.,Osrednjeslovenska,m/ž,https://www.mojedelo.com/sistemski-administrator-za-omrezja-mz/d-478671?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,Skladiščnica / skladiščnik
Skladiščnik / prodajalec v Ljubljani,https://www.mojedelo.com/skladiscnik-prodajalec-v-ljubljani/d-458246?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,04.12.2019,02:42,07.11.2019,Geaprodukt d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/skladiscnik-prodajalec-v-ljubljani/d-458246?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,"Komercialist    Podjetje Geaprodukt je največji distributer svežega sadja in zelenjave v Sloveniji. Smo v intenzivni fazi rasti in širimo svoje poslovanje v Sloveniji in tudi zunaj Slovenije, zato potrebujemo dinamične osebe, ki nam bodo pri tej rasti pomagale in se skupaj z nami razvijale. Smo podjetje, ki raste, se razvija in postaja stičišče mladih, delovnih in pozitivnih ljudi. V našem podjetju zagotavljamo stabilnost poslovanja, socialno varnost zaposlenih in poskrbimo, da dela nikoli ne zmanjka. Nenehno iščemo nove in nove sodelavce, izboljšujemo delovne pogoje, izpopolnjujemo našo ekipo, ki je na pohodu do novih zmag. Veselimo se vsakega mladeniča in mladenke, ki stopi z nami v korak. Pridružite se nam! Rastite z nami!Podjetje  v svoj kolektiv vabi SKLADIŠČNIKE/PRODAJALCE V LJUBLJANIPričakujemo:interes za delo v skladišču,sprejem in svetovanje strankam pri nakupu blaga v skladiščudobra fizična kondicija,urejenost, samostojnost, samoiniciativnost in vztrajnost,dolgoročno sodelovanje, pričakujmo osebo, ki je komunikativna, iznajdljiva, pozitivno usmerjena in rada dela v kolektivu,pripravljenost za delo v dveh izmenah.Nudimo:Ponujamo vam delo v dinamičnem kolektivu z možnostjo osebne rasti ter poklicnega napredovanja. Delo je za določen čas, možnost podaljšanja pogodbe  za nedoločen čas.Vse, ki ste se v oglasu prepoznali in bi svojo karierno pot želeli začeti v našem podjetju, vabimo, da nam pošljete svoje prijave vključno z življenjepisom . Nepopolnih prijav ne bomo obravnavali.  Vaše prijave pričakujemo preko portala MOJE DELO."
Kontrolor kakovosti (m/ž) v Ljubljani,https://www.mojedelo.com/kontrolor-kakovosti-mz-v-ljubljani/d-475408?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,04.12.2019,02:42,07.11.2019,Trenkwalder d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/kontrolor-kakovosti-mz-v-ljubljani/d-475408?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,"Je doslednost in natančnost ter zavzetost vaša ključna prednost? Imate zaključeno izobrazbo tehnične smeri in si želite pridobiti ustrezne izkušnje na področju avtomobilske, letalske in težke industrije? Uspešno mednarodno podjetje, katerega primarna dejavnost je kontrola kakovosti tehničnih izdelkov, v svoje vrste vabi zanesljive in tehnično podkovane kandidate!         Kontrolor kakovosti (m/ž) v Ljubljani Vaše delo bo zajemalo:         – kontrola kakovosti materialov in polizdelkov v skladišču, v skladu z zahtevami tehnične dokumentacije,– izločanje slabih kosov,– vodenje dokumentacije o kontroli kakovosti,– vnos podatkov,– manipulativna dela,– ter ostala dela v skladu s potrebami delovnega mesta.                  Pričakujemo:         – zaključeno IV. ali V. stopnjo tehnične smeri, zaželeno tudi višja stopnja ali nedokončan študij (strojne, mehatronske, elektro ter druge ustrezne smeri),– doslednost in natančnost ter zavzetost za delo, čut za odgovornost,– brez zdravstvenih omejitev, izredno dober vid,– računalniška pismenost in sposobnost branja tehnične dokumentacije,– pripravljenost na več izmensko delo,– lastni prevoz.                  Nudimo:         – delo na področju kontrole kakovosti pri enem vodilnih podjetij v avtomobilski industriji,– redno zaposlitev za določen čas: možnost dolgoročne zaposlitve.– dinamično delo v mladem kolektivu.Prijavite se s klikom na 'Prijavi se zdaj'.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis. Za dodatne informacije smo vam na voljo na 01 54 74 352 ali  040 573 422.Trenkwalder kadrovske storitve, d.o.o., Leskoškova cesta 9e, 1000 Ljubljana.   O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetkadela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kotaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva cesta 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Voznik C ali E kategorije (m/ž) v Sežani ,https://www.mojedelo.com/voznik-c-ali-e-kategorije-mz-v-sezani/d-475417?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,04.12.2019,02:42,07.11.2019,Trenkwalder d.o.o.,Sežana,m/ž,https://www.mojedelo.com/voznik-c-ali-e-kategorije-mz-v-sezani/d-475417?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,"Ste izkušeni z vožnjo tovornega vozila in dostavo? V kolikor imate opravljen izpit C ali E kategorije z vpisano kodo 95, ste dinamični ter natančni pri svojem delu, vas vabimo k prijavi na delovno mesto. Ponujamo vam zaposlitev za nedoločen čas s trimesečnim poskusnim obdobjem.         Voznik C ali E kategorije (m/ž) v Sežani  Vaše delo bo zajemalo:         – vožnja tovornega vozila,– nakladanje trgovskega blaga,– razkladanje trgovskega blaga,– pričetek in zaključek dela na lokaciji,– razvoz blaga po Sloveniji.                  Pričakujemo:         – izpit C in/ali E kategorije z opravljeno kodo 95 in voznikovo kartico,– vsaj 1-3 letne izkušnje z vožnjo tovornega vozila in dostavo (nakladalna rampa),– urejeno delovno dovoljenje, v kolikor niste slovenski državljan,– potrdilo o nekaznovanosti,– voljo do dela, natančnost in zanesljivost.                  Nudimo:         – zaposlitev za nedoločen čas s trimesečnim poskusnim obdobjem,– delo v dopoldanski izmeni,– možnost nagrajevalnega sistema,– delo v dinamičnem delovnem okolju.Prijavite se s klikom na 'Prijavi se zdaj'.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis. Za dodatne informacije smo vam na voljo na 01 54 74 352 ali  040 412 263.Trenkwalder kadrovske storitve, d.o.o., Leskoškova cesta 9e, 1000 Ljubljana.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetkadela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kotaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva cesta 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Voznik C ali E kategorije (m/ž) v Ljubljani,https://www.mojedelo.com/voznik-c-ali-e-kategorije-mz-v-ljubljani/d-475431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,04.12.2019,02:42,07.11.2019,Trenkwalder d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/voznik-c-ali-e-kategorije-mz-v-ljubljani/d-475431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,"Ste izkušeni z vožnjo tovornega vozila in dostavo? V kolikor imate opravljen izpit C ali E kategorije z vpisano kodo 95, ste dinamični ter natančni pri svojem delu, vas vabimo k prijavi na delovno mesto. Ponujamo vam zaposlitev za nedoločen čas s trimesečnim poskusnim obdobjem.         Voznik C ali E kategorije (m/ž) v Ljubljani Vaše delo bo zajemalo:         - vožnja tovornega vozila,- nakladanje trgovskega blaga,- razkladanje trgovskega blaga,- pričetek in zaključek dela v Ljubljani,- razvoz blaga po osrednjeslovenski in gorenjski regiji.                  Pričakujemo:         - izpit C in/ali E kategorije z opravljeno kodo 95 in voznikovo kartico,- vsaj 1-3 letne izkušnje z vožnjo tovornega vozila in dostavo (nakladalna rampa),- urejeno delovno dovoljenje, v kolikor niste slovenski državljan,  - pripravljenost na dvoizmensko delo,- voljo do dela, natančnost in zanesljivost.K prijavi dodajte tudi kopijo opravljenega izpita (z vpisano kodo 95) in voznikove kartice.                  Nudimo:         - zaposlitev za nedoločen čas s trimesečnim poskusnim obdobjem,- stimulativno plačilo,- delo v dinamičnem delovnem okolju.Prijavite se s klikom na 'Prijavi se zdaj'.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis. Za dodatne informacije smo vam na voljo na 01 54 74 352 ali  040 412 263.Trenkwalder kadrovske storitve, d.o.o., Leskoškova cesta 9e, 1000 Ljubljana.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetkadela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kotaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva cesta 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Mizar,https://www.mojedelo.com/mizar/d-455793?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,04.12.2019,02:42,07.11.2019,Trummer kadrovska agencija d.o.o.,Avstrija,m/ž,https://www.mojedelo.com/mizar/d-455793?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,"Želite opravljati delo, ki vas veseli in zanj prejeti nadpovprečno dobro plačilo? Potem se obrnite na nas, mi vam lahko pomagamo do želenega delovnega mesta. Izkoristite svojo priložnost, Trummer osebni servis je vaš priznan in zanesljiv partner pri iskanju zaposlitve v tujini. To prednost zna ceniti že več kot 2000 (so)delavcev in 5000 poslovnih partnerjev po celotni Avstriji.     Mizar (m/ž) Opis delovnega mesta:  •    risanje in branje načrtov, •    obdelava lesa, lesnih virov in drugih materialov,•       izdelava in montaža različnih mizarskih izdelkov (pohištva in stavbnega pohištva),•    uporaba orodij in delovnih strojev za obdelavo in predelavo lesa. Kaj pričakujemo: •    dokončano ustrezno izobrazbo,•    pogovorno znanje nemškega jezika,•    delovne izkušnje,•    motiviranost,•    samoiniciativnost,•    timsko orientiranost,•    natančnost in odgovornost,•    zaželen lasten prevoz,•    pogoj je državljanstvo EU, oz. dovoljenje za delo v Avstriji. Kaj nudimo: •    redno zaposlitev za določen čas,•    usklajen delovni čas,•    socialno varnost,•    dodatke ter 13. in 14. plačo,•    individualno svetovanje in podporo.Mesečno plačilo po avstrijski kolektivni pogodbi.Za podrobnejše informacije se lahko obrnete na naše kadrovske svetovalke:MARIBORTel.št.: 040 696 695 (Ana)Tel.št.: 040 416 111 (Sanja)E-Mail: Team.Maribor@trummer.euMURSKA SOBOTATel.št.: 040 416 220 (Martina) E-Mail: Team.Murska-Sobota@trummer.eu   Vabimo kandidate in kandidatke, ki ste v zgornjem opisu prepoznali pravo priložnost za svoj poklicni profil,da nam svojo prijavo z življenjepisom pošljete preko e-sistema MojeDelo.com.  Več na: www.trummer.eu"
Prodajalec/ka Ljubljana,https://www.mojedelo.com/prodajalecka-ljubljana/d-478693?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,04.12.2019,02:42,06.11.2019,Ordislo d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/prodajalecka-ljubljana/d-478693?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,"Prodajalec/ka    Orsay je eno od najhitreje rastočih modnih blagovnih znamk z ženskimi oblačili, ki jo odlikuje trendovska moda in ima v Evropi že več kot 600 trgovin.V svoj kolektiv vabimo novega/o sodelavko/ca:Prodajalec/ka(Ljubljana)Opis delovnega mesta:Svetovanje strankam in prodaja tekstilnih izdelkovDelo na blagajniReševanje reklamacijSkrb za urejenost delovnega prostoraPričakujemo:IV. stopnja izobrazbe trgovske ali podobne smeri1 letne izkušnje z delom v trgovini oziroma v maloprodaji (in poznavanje dela s POS terminali)Osnovno računalniško znanje (internet, e-pošta, ms office paket…)Komunikativnost Kaj nudimo:Urejeno delovno okolje in prijeten kolektivDvoizmensko deloZaposlitev za polni delovni časKandidate, ki vas delovno mesto zanima in ustrezate razpisnim pogojem, vabimo, da nam svojo predstavitev pošljete prek e-sistema MojeDelo.com."
