VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Skladiščnik / viličarist,https://www.mojedelo.com//skladiscnik-vilicarist/d-463167?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,10.07.2019,04:37,19.06.2019,Personal center d.o.o.,Logatec,m/ž,https://www.mojedelo.com//skladiscnik-vilicarist/d-463167?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,"Varilec (m/ž)     Za našega naročnika iščemoSKLADIŠČNIKA/VILIČARISTADelovno mesto je v Logatcu.Delovno mesto bo odgovorno za:premik lažjih in težjih bremen v proizvodnji in okolici z viličarjem,izvajanje količinskega in kakovostnega prevzema materiala na skladiščeoskrbovanje proizvodnje z materialomPričakujemo:najmanj 2 leti izkušenj na podobnih delovnih mestihizobrazba tehnične smeri (IV. ali V. stopnja elektro ali strojne smeri)obvladovanje računalniških orodij (skener)opravljen izpit za viličarja je pogojNudimo:zanimivo in dinamično delo v mladem kolektivu,dobro plačilo,delo je razporejeno v 3 izmenah,delo v zanesljivi in poslovno uspešni družbi.V kolikor ste se v oglasu prepoznali, nam pošljite prijavo preko portala ali na mejldasa@personal-center.si. Več informacij preko telefona 041 206 766."
Skladiščnik,https://www.mojedelo.com//skladiscnik/d-448872?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D47,10.07.2019,04:34,01.07.2019,Bonta d.o.o.,Ljubljana ,m/ž,https://www.mojedelo.com//skladiscnik/d-448872?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D47,"Voznik tovornega vozila v mednarodnem prevozu (predvsem področje FR,ESP. in PT)    Podjetje Bonta d.o.o. je na trgu prisotno že več kot 10 let. Smo hitro rastoče podjetje, ki se ukvarja s prevozi v domačem in mednarodnem prometu. Zaradi večanja obsega  poslovanja in poglabljanja že obstoječih  iščemo  sodelavca / sodelavko za delovno mesto Skladiščnik.Opis delovnega mesta:prevzem in izdaja blaga,razkladanje, nakladanje, vsebinska in količinska kontrola,obveščanje nadrejenih o poškodbah pošiljk, manjku ter višku blaga, skrb za urejeno skladišče, skrb za urejeno okolico,upravljanje viličarja, vodenje skladiščne evidence,dvoizmensko delo z občasnimi delovnimi sobotami, druga dela in naloge, ki jih odredi nadrejeni.Pričakujemo:srednja ali nižja poklicna izobrazba, pripravljenost na delo, urejenost in nekonfliknost, pripravljenost  za polaganje izpita za viličarja.Nudimo:redna mesečna izplačila,  stimulacijo delovne uspešnosti, dolgoročno zaposlitev (za nedoločen čas). Pokličite na tel.št.: + 386 (0)51-376-327 (Andrej Ovnik)ali pošljite prijave na mail: andrej.ovnik@bonta.si."
Skladiščnik,https://www.mojedelo.com//skladiscnik/d-463300?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,10.07.2019,04:37,19.06.2019,Tomplast d.o.o.,Mirna,m/ž,https://www.mojedelo.com//skladiscnik/d-463300?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,"Vzdrževalec strojev in naprav    Podjetje se nahaja v idiličnem kraju MIRNA na Dolenjskem (pri Trebnjem). Dolgoletna tradicija in izkušnje na področju predelave termoplastov in izdelave komponent za avtomobilsko ter ostalo industrijo se učinkovito dopolnjuje z zagnanostjo in inovativnostjo 80-članskega kolektiva v družinski lasti. Kakovostnemu delu in razvoju predani zaposleni ter tehnično - tehnološko najsodobnejša oprema so temelj, ki našim poslovnim partnerjem zagotavljajo kakovostne dobave izdelkov v točno dogovorjenih terminih in po konkurenčnih cenah. Družba TOMPLAST posluje po najzahtevnejših standardih kakovosti: ISO 9001/ 2000, TS 16949 - specifične zahteve za avtomobilsko industrijo, ISO 14001 - ekologija. Naši najpomembnejši kupci so med drugimi RENAULT, DAIMLER BENZ, VW (Volkswagen), OPEL (Jonson Control), BOSCH, NEXSANS, METABO, ELEKTROLUX (DOMETIC), CIMOS (AUDI , PEUGEOT) itd.Smo uspešno podjetje z več 35 letno tradicijo delovanja iz Mirne na Dolenjskem. Naša dejavnost je proizvodnja za izdelavo komponent iz termoplastov s tehnologijo brizganja. V svoj kolektiv vabimo novega izkušenega sodelavca, za zasedbo delovnega mesta: SKLADIŠČNIK  (Ž/M)Vaše delovne naloge bodo:priprava in izdajanje materiala v proizvodnjo,odpremljanje blaga kupcem,elektronsko evidentiranje prejemov in izdaj.Pričakujemo:IV. Ali V. stopnja izobrazbe,delovne izkušnje s podobnega področja,izpit za delo z viličarjem,poznavanje dela z računalnikom.Nudimo:zaposlitev z možnostjo napredovanja,izobraževanje iz področja dejavnosti,urejeno delovno okolje na visokem tehnološkem nivoju,stimulativno plačilo na osnovi rezultatov.Kontakt:Za dodatne informacije smo vam na voljo:tel. številka: 07 34 35 246, 031 491 701 Kopar Helenae-naslov: helena.kopar@tomplast.siwww.tomplast.si"
Skladiščnik,https://www.mojedelo.com//skladiscnik/d-463394?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D67,10.07.2019,04:36,21.06.2019,LESNINA LES-MMS trgovska družba d.o.o. ,Krško,m/ž,https://www.mojedelo.com//skladiscnik/d-463394?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D67,"Poslovni sekretar    Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve.Medse vabimo:SKLADIŠČNIK - MURSKA SOBOTAKraj opravljanja dela: KrškoRok oddaje prijave: 19. 07. 2019Od kandidatov pričakujemo:poklicno ali srednjo strokovno izobrazbopoznavanje skladiščnega delasamostojnost pri delu, zanesljivost, natančnost, urejenostpoznavanje dela z računalnikomizpit za viličarja predstavlja prednostNaloge:nakladanje in razkladanje pohištvaizdaja blaga strankamodgovornost za prevzem in izdajo blagaodgovornost za zalogo v celotnem skladiščuskrb za red in urejenost skladiščaNudimo:Kandidatom nudimo zanimivo in samostojno delo, možnost izobraževanja in profesionalnega razvoja.Vam opisano delo predstavlja izziv? Prosimo, da svojo prijavo oddate preko spletnega obrazca, do katerega vodi gumb spodaj. Upoštevane bodo samo prijave, ki bodo izpolnjene preko omenjene povezave. Hvala za razumevanje.PRIDRUŽI SE NAM"
Skladiščnik,https://www.mojedelo.com//skladiscnik/d-463563?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D66,10.07.2019,04:36,21.06.2019,Orkoplast d.o.o.,Veliki Gaber,m/ž,https://www.mojedelo.com//skladiscnik/d-463563?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D66,"Skladiščnik (m/ž) Opis delovnega mesta:  - skladiščenje materialov in proizvodov- pakiranje proizvodov - prevzem in odprema blaga- izvajanje internega transporta, natovarjanje, raztovarjanje- skrb za urejeno delovno okolje- upravljanje viličarja- prevoz s kombijem po Sloveniji- ostala dela po navodilu nadrejenega Kaj pričakujemo: - končano srednješolsko izobrazbo katerekoli smeri- natančnost- odgovornost za kakovostno opravljanje dela- motiviranost- izpit za viličar Kaj nudimo: - delovno razmerje za določen čas z možnostjo zaposlitve za nedoločen čas- delo v stabilnem podjetju- redno plačiloKandidati nam svojo predstavitev pošljite na e-mail: alenka.zupancic@orkoplast.si   O nas  Podjetje Orkoplast d.o.o. je bilo ustanovljeno leta 2003   kot nadaljevanje družinske dejavnosti orodjarstva z vec   desetletno tradicijo. Primarni dejavnosti podjetja sta   orodjarstvo in izdelovanje izdelkov iz kovinskih materialov   z uporabo tehnologij hladnega preoblikovanja plocevine.   V podjetju izdelujemo vse vrste orodij za preoblikovanje   plocevine, brizganje plasticnih mas in tlacno litje.   Na stiskalnicah in ostalih strojih in opremi v proizvodnji   izdelujemo široko paleto kovinskih izdelkov.  www.orkoplast.si"
Skladiščnik,https://www.mojedelo.com//skladiscnik/d-464039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,10.07.2019,04:35,27.06.2019,Personal center d.o.o.,Celje,m/ž,https://www.mojedelo.com//skladiscnik/d-464039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,"Varilec (m/ž)     Za našega naročnika, ki se ukvarja s skladiščenjem po celi Sloveniji, iščemo nove in zanesljive sodelavce.Skladiščnik m/žCeljeVaše odgovornosti bodo:delo v skladišču z ročnim viličarjem,delo z ročnim skenerjem,skrb za urejeno delovno okolje. Od vas pričakujemo:osnovnošolsko izobrazbo,zaželene izkušnje z delom v skladišču,izpit za viličarja ni pogoj je pa zaželeno,zanesljivo in odgovorno osebo. Ponujamo:dvoizmensko delo (6-14, 15-23, vikendi občasno)redno zaposlitev s 3 mesečnim poskusnim delom,dobro in redno plačilo. V kolikor si želite dolgoročnega sodelovanja in s svojimi izkušnjami prispevati k še učinkovitejšemu poslovanju podjetja, vas vabimo, da se prijavite preko portala. Dodatne informacije na 041 206 766.Vaše prijave bodo obravnavane diskretno."
Skladiščnik,https://www.mojedelo.com//skladiscnik/d-464362?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D44,10.07.2019,04:34,01.07.2019,Preline d.o.o.,Kozina,m/ž,https://www.mojedelo.com//skladiscnik/d-464362?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D44,"Skladiščnik    Smo hitrorastoče mednarodno podjetje, ki se ukvarja s proizvodnjo in trženjem kozmetike za lekarne.Zaradi povečanega obsega dela iščemoosebo za delo kotSKLADIŠČNIKZadolženi boste za prevzem, odpremo in skladiščenje izdelkov, materiala in surovin, medskladiščne prenose in vzdrževanje naprav.PRIČAKUJEMO: izkušnje na delovnem področju,urejenost in natančnost.PONUJAMO: redno zaposlitev in delo vodličnem kolektivu.Vašo prijavo z življenjepisom pošljite na naslov:Preline d.o.o., OIC Hrpelje 39, 6240 Kozina ali na e-mail:zaposlitev@vitalplusactive.com"
Skladiščnik,https://www.mojedelo.com//skladiscnik/d-464739?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,10.07.2019,04:33,03.07.2019,Brinox d.o.o.,Medvode ,m/ž,https://www.mojedelo.com//skladiscnik/d-464739?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,"CNC operater (dve delovni mesti)    SKLADIŠČNIK m/žBRINOX je inovativno podjetje, specializirano za hitre, učinkovite, cenovno konkurenčne in kupcem prilagojene rešitve procesnih sistemov. Podjetje že več kot 30 let svoje kompetence intenzivno usmerja v lasten razvoj in izdelavo vrhunske strojne opreme za kompleksne potrebe evropske in svetovne farmacevtske, prehrambne in kemijske industrije.Vizija podjetja BRINOX je postati vodilni evropski ponudnik personaliziranih procesnih rešitev.Iščemo: ambicioznega in profesionalnega sodelavca, ki bo odgovoren predvsem za:skladiščenje tako v skladiščih in drugih proizvodnih prostorih delodajalca;sprejem opreme in materialov na skladišče, skladiščenje in vodenje materialnega poslovanja;izdajo blaga ter ustreznih spremljajočih dokumentov;samostojno izvajanje vhodne in izhodne kontrole kvalitete in kvantitete;izvajanje inventure, vodenje inventarja pohištva oz. druge opreme, prejete v hranjenje;morebitno potrebno delo z delovnimi stroji, opremo in orodji v kovinski, (npr. manipulacija z viličarji in dvigali, vožnja s tovornimi vozili, vrtanje, brušenje, rezanje, stiskanje,  ipd.);ročna in strojna manipulacija (transport) z delovnimi sredstvi, materialom in opremo;vzdrževanje strojev in opreme;samostojno delo v SAP sistemu.Ponujamo: zaposlitev v stabilnem in zmerno rastočem ter perspektivnem podjetju;zaposlitev za določen čas enega leta s 4 mesečno poskusno dobo, z možnostjo zaposlitve za nedoločen čas;delo v mladem kolektivu ter urejenem delovnem okolju;možnost strokovnega razvoja, izpopolnjevanja in dodatnega izobraževanja;stimulativno plačilo in nagrajevanje;    možnost vključitve v kolektivno nezgodno zavarovanje.Pogoji za delo:IV. stopnja izobrazbe strojne ali kovinarske stroke;zaželeno poznavanje komponent v farmacevtski proizvodnji in poznavanje nerjavnih materialov;poznavanje logističnih potekov in povezav v podjetju;znanje slovenskega in angleškega jezika (govorno in pisno); poznavanje in redna uporaba poslovno-informacijskega sistema ERP SAP;ambicije po odličnosti, natančnosti in dobre organizacijske ter komunikacijske sposobnosti;iznajdljivost pri delu in sposobnost logičnega razmišljanja;samoiniciativnost, proaktivnost in pozitivna naravnanost;pripravljenost za timsko delo in sodelovanje med oddelki;zaželeno je minimalno 2 leti delovnih izkušenj na podobnih ali enakih delih; iščemo resnega kandidata, ki je profesionalen, samostojen, odgovoren, zanesljiv, motiviran za učenje, ima rad izzive in ga zanima dolgoročno sodelovanje.Prijavo z življenjepisom pošljite na zaposlitveni portal ali na HR@brinox.eu, najkasneje do 2.08.2019."
Skladiščnik,https://www.mojedelo.com//skladiscnik/d-464786?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D28,10.07.2019,04:32,03.07.2019,Axent d.o.o.,Okolica Nove Gorice,m/ž,https://www.mojedelo.com//skladiscnik/d-464786?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D28,"Junior business consultant    Smo ekipa zagnanih, strokovno podkovanih in vsestranskih oseb. Vsak od nas ima svoje želje in pričakovanja, ki pa se združijo v skupni cilj: Biti tu za vas!Vodijo nas profesionalnost, srčnost, pozitivna energija in mišljenje, da skupaj zmoremo vse. V največje zadovoljstvo in ponos nam je, ko prisostvujemo poslovnim in osebnim uspehom. Takrat se namreč zavedamo, da smo na pravi poti in da delamo prav. Vedno sledimo najnovejšim smernicam in spoznanjem na področju človeških virov. Z vedno več znanja postajamo vse boljši.To pomeni, da smo boljši tudi za vas.Naš naročnik je uspešno domače podjetje z dolgoletno tradicijo. V svoj krog vabijo sodelavca za opravljanje delovnega mestaSKLADIŠČNIK m/ž.(Lokacija delovnega mesta: okolica Nove Gorice)Vaše delo bo:skrbi za primerno skladiščenje v skladu s predpisi in standardi,izpolnjuje ustrezne dokumente v skladu s standardi,natovarja in raztovarja tovor, manipulira viličar,skrbi za urejenost zunanjih in notranjih skladiščnih prostorov,izvaja predpise varnosti in zdravja pri delu,skrbi za red in čistočo delovnega mesta.Naš naročnik pričakuje:zaključeno poklicno izobrazbo,željene delovne izkušnje na istem ali podobnem delovnem mestu,vozniško dovoljenje B, izpit za viličarja in mostovno dvigalo,resnost, odgovornost, natančnost.Naročnik nudi:delo v prijetnem kolektivu,redno plačilo,zaposlitev za določen čas z možnostjo podaljšanja.Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslov delo@axent.si."
Skladiščno transportni delavec(m/ž) v Zasavju,https://www.mojedelo.com//skladiscno-transportni-delavecmz-v-zasavju/d-464117?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,10.07.2019,04:35,28.06.2019,Trenkwalder d.o.o.,Izlake,m/ž,https://www.mojedelo.com//skladiscno-transportni-delavecmz-v-zasavju/d-464117?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,"Trenkwalder             Povezuje ljudi in podjetja                  ETI Elektroelement d.o.o. je uspešno podjetje, ki se ponaša s skoraj 70-letno tradicijo na področju izdelave izdelkov za električne inštalacije za stanovanja ter v industrijske in energetske namene na globalnem tržišču. Zavedajo se, da so zaposleni s svojim znanjem in sposobnostmi strateška prednost podjetja, zato nudijo zanje številne ugodnosti. Se jim boste pridružili na poti uspeha? Pohitite in se čim prej prijavite!         Skladiščno transportni delavec(m/ž) v Zasavju Vaše delo bo zajemalo:         - označevanje in pakiranje izdelkov,- transportiranje izdelkov, materialov in naprav,- prevzemanje, skladiščenje in izdajanje materiala,- sodelovanje pri inventuri.         Iščemo kandidate:         - zaželene so izkušnje na podobnih delovnih mestih,- pripravljenost na večizmensko delo.          Nudimo:         - Možnost takojšnje redne zaposlitve,- številne ugodnosti za zaposlene (možnost koriščenja počitniških kapacitet, rekreacije v prostem času, občasnih preventivnih zdravstvenih pregledov ipd.),- skrb za zdrav življenjski slog z zdravo prehrano brez konzervansov in obogateno z veliko sadja,- delo v stabilnem in inovativnem okolju.Prijavite se s klikom na 'Prijavi se zdaj'.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis. Za dodatne informacije vam je na voljo Barbara Goluh, Trenkwalder svetovalka za kadre, na 03 42 56 390 ali 040 414 120.Trenkwalder kadrovske storitve, d.o.o., Mariborska cesta 88, 3000 Celje."
Skrbnik digitalne platforme m/ž,https://www.mojedelo.com//skrbnik-digitalne-platforme-mz/d-464549?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,10.07.2019,04:33,02.07.2019,Manpower d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//skrbnik-digitalne-platforme-mz/d-464549?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,"K sodelovanju vabimo: Skrbnik digitalne platforme m/ž  Opis delovnega mesta - skrbništvo oziroma zagotavljanje delovanja digitalne platforme- sodelovanje s poslovnimi uporabniki in zunanjimi izvajalci pri vzdrževanju, razvoju in testiranju rešitev na digitalni   platformi- priprava predlogov novih tehničnih rešitev- izdelava tehnične dokumentacije- izvajanje strokovne podpore uporabnikom- analiza in reševanje problemovPrijave sprejemamo preko linka ali na mirjam,kmetic@manpower.si Pričakujemo - poznavanje Devops tehnologij- poznavanje sistemov za upravljanje identitet- poznavanje operacijskih sistemov linux, skriptnega programiranja in mrežnih protokolov- poznavanje virtualizacijskih tehnologij- poznavanje scm/ticketing orodij in integracij z njimi (git, github, gitlab, jira, confluence)- poznavanje razvoja na javanskih tehnologijah, node in python- poznavanje REST API-jev in njihovega upravljanja- poznavanje orodij Microsoft Office- odlične komunikacijske sposobnosti, jasno pisno izražanje in dokumentiranje,- organiziranost in strukturiran pristop k delu- sposobnost timskega dela- pripravljenost za stalno izobraževanje in usposabljanje- željo po stalnem izboljšanju na vseh področjih delaPrednost bodo imeli kandidati z znanjem:- orodij za avtomatizacijo testiranja- javanskih tehnologij  CDI, JAX-WS, JAX-RS, JMS, JPA- obvladovanja spletnih protokolov SOAP, REST, LDAP, OAUTH- razvoja spletnih aplikacij in mobilnih aplikacij- razvoja na infrastrukturi v oblaku Nudimo - zaposlitev za nedoločen čas s poskusno dobo- mentorstvo in pomoč vrhunskega arhitekta informacijskih sistemov- možnost izobraževanja, osebnega in strokovnega razvoja- delo v profesionalnem, dinamičnem in urejenem delovnem okolju- delo v podjetju in v okolju, ki je družini prijazno  Več informacij na www.manpower.si"
Skrbnik e-skuterjev (m/ž),https://www.mojedelo.com//skrbnik-e-skuterjev-mz/d-465401?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,10.07.2019,04:30,09.07.2019,DEKRA ZAPOSLITEV d.o.o.,"München, Hamburg, Berlin, Köln ",m/ž,https://www.mojedelo.com//skrbnik-e-skuterjev-mz/d-465401?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Prodajalec (m/ž)     DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev. Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 44.000 ljudi v več kot 50-ih državah po vsem svetu. Skrbnik e-skuterjev (m/ž) Kraj dela: München, Hamburg, Berlin, Köln Opis delovnega mesta:sestavljanje električnih skuterjev,servisiranje in popravilo e-skuterjev,preverjanje funkcionalnosti e-skuterjev.Pričakujemo:primerljive izkušnje z mehanskimi in/ali elektromehanskimi opravili,izkušnje z uporabo navigacije in aplikacij na pametnih telefonih,odlično znanje angleškega jezika, znanje nemškega jezika predstavlja prednost,dobra fizična pripravljenost,ekipno delo,vozniški izpit B kategorije.Ponujamo:zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja,redno plačilo in urejene delovne razmere,urejena brezplačna nastanitev,3-izmenski delovnik,dinamično delo v uspešni družbi.Rok prijave: 23. 07. 2019Prijave z življenjepisom sprejemamo IZKLJUČNO na elektronskem naslovu zaposlitev.si@dekra.com s pripisom ""SKRBNIK E-SKUTERJEV"". Prijave, prejete na drugačen način, niso veljavne in jih ne bomo upoštevali DEKRA ZAPOSLITEV d.o.o.Leskoškova cesta 11, 1000 Ljubljanawww.dekra-zapo.si"
Skrbnik informacijske podpore poslovanja,https://www.mojedelo.com//skrbnik-informacijske-podpore-poslovanja/d-463117?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,10.07.2019,04:37,18.06.2019,EXTRA LUX d.o.o.,Ljubljana - Črnuče,m/ž,https://www.mojedelo.com//skrbnik-informacijske-podpore-poslovanja/d-463117?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,"Skrbnik informacijske podpore poslovanja    Iščemo novega sodelavca na področju informacijske tehnologije:  SKRBNIK INFORMACIJSKE PODPORE POSLOVANJAKDO SMO?Smo uspešno podjetje v Sloveniji, ki se ukvarja s prodajo pisarniškega materiala, tonerjev, toaletnega programa in vsega kar podjetja potrebujejo za delovanje. Na trgu smo prisotni že več kot 20 let in trenutno zaposlujemo preko 60 ljudi.Naloge in odgovornosti:Skrb za delovanje in organizacijo IT sistemov (okolje Windows server, AD)Skrb za delovanje ERPKomunikacija z dobavitelji in zunanjimi izvajalci, urejanje vzdrževalnih pogodbVodenje novih IT projektov (nadgradnje HW in SW, dokumentni sistem, CRM)Administracija uporabnikov na spletni trgoviniUsposabljanje in zagotavljanje podpore uporabnikomPričakujemo:Najmanj VI. stopnjo izobrazbe računalniške, informacijske in druge ustrezne smeriOdlično poznavanje orodji MS OfficePoznavanje podatkovnih baz MS SQL – SQL poizvedbe (analize podatkov)Poznavanje omrežijPoznavanje orodji za podporo poslovnem odločanju (BI)Dobre komunikacijske in pisne sposobnostiNatančnost, odzivnost, samostojnostOdgovornost do dela in doseganja ciljevZaželeno:Izkušnje na podobnih delovnih mestihPoznavanje prodajno/ nabavnih/ skladiščnih procesovPoznavanje programa PantheonPonujamo:Ustvarjalno in varno delovno okoljeZaposlitev za nedoločen čas s 3 mesečnim poskusnim delomSamostojno in dinamično deloVabimo zainteresirane kandidate za delo, ki izpolnjujete navedene razpisne pogoje in bi se želeli pridružiti našemu kolektivu, da nam svojo prijavo pošljete na elektronski naslov kadri@extra-lux.si."
Skrbnik kakovosti (QA Engineer),https://www.mojedelo.com//skrbnik-kakovosti-qa-engineer/d-462655?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D81,10.07.2019,04:38,17.06.2019,EKIPA2 d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//skrbnik-kakovosti-qa-engineer/d-462655?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D81,"Skrbnik kakovosti (QA Engineer)    Skrbnik kakovosti (QA Engineer) m/žEkipa2 d.o.o. je del skupine Outfit7, angleškega multinacionalnega podjetja v zabavni industriji. Sedež skupine Outfit7 je na Cipru, hčerinske družbe pa so v Veliki Britaniji, Sloveniji, Španiji in na Kitajskem. Glavna dejavnost skupine je razvoj zabavnih digitalnih vsebin.Več informacij na: www.outfit7.com Rad igraš mobilne igre in imaš občutek za podrobnosti? Potem je služba skrbnika kakovosti idealna zate! Ne samo, da delovne zadolžitve vključujejo igranje naših igric, vplivaš lahko tudi na to, kakšne bodo v prihodnosti. Iščemo izkušene (ali malo manj izkušene) posameznike, ki si želijo doprinesti h kakovosti naših produktov s pripravo testnih scenarijev in podajanjem povratnih informacij o delovanju aplikacij ostalim ekipam, da bi uporabnikom pričarali kar najboljšo uporabniško izkušnjo.Priakujemo:Poznavanje mobilnih iger in različnih mobilnih platform.Sposobnost priprave testnih scenarijev, razmišljanja vnaprej in izven ustaljenih okvirjev.Dober občutek za podrobnosti in estetiko.Odlično znanje angleškega jezika (pisno in ustno).Pozitiven odnos do dela.Želja po delu v okolju s kratkimi življenjskimi cikli in hitrim tempom.Več kot 1 leto izkušenj na področju testiranja mobilnih iger ali mobilnih aplikacij.Izkušnje s pripravo avtomatskih testov.Nudimo.Zaposlitev za nedoločen čas s šestmesečnim poskusnim delom v podjetju Ekipa2 d.o.o..Sproščeno in urejeno delovno okolje, delo v mednarodnem okolju z vrhunsko ekipo sodelavcev.Sodelovanje pri atraktivnih projektih.Možnost strokovnega in osebnega razvoja.Stimulativno plačilo.Prijavo z življenjepisom (CV) v angleškem jeziku, ki naj vsebuje kronološki prikaz doseženih znanj ter preteklih delovnih izkušenj pošljite preko naše spletne strani."
