VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Voznik B ali C kategorije/dostavljalec v poslovni enoti Dravograd,https://www.mojedelo.com//voznik-b-ali-c-kategorijedostavljalec-v-poslovni-enoti-dravograd/d-467364?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,21.08.2019,04:32,05.08.2019,Davidov hram d.o.o. Ljubno,Dravograd,m/ž,https://www.mojedelo.com//voznik-b-ali-c-kategorijedostavljalec-v-poslovni-enoti-dravograd/d-467364?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,"Vodja poslovne enote v Dravogradu    Skozi vsa leta vztrajnega dela je podjetje Davidov hram d.o.o. postalo eno vodilnih privatnih podjetij z 12 poslovnimi enotami in 200 zaposlenimi. Zaradi želje po nadaljevanju stabilnega in uspešnega poslovanja v svoje vrste vabimo »Voznika/dostavljavca«.www.davidovhram.siwww.facebook.com/davidovhramVOZNIK B ali C KATEGORIJE/DOSTAVLJALEC V POSLOVNI ENOTI DRAVOGRADSkozi vsa leta vztrajnega dela je podjetje Davidov hram d.o.o. postalo eno vodilnih privatnih podjetij z 12 poslovnimi enotami in 200 zaposlenimi. Zaradi želje po nadaljevanju stabilnega in uspešnega poslovanja v svoje vrste vabimo »Voznika/dostavljavca«.Vaše naloge:dostava pijač in živil gostinskim lokalom z manjšim tovornim vozilom na področju koroške regijepriprava komisionov v skladišču poslovne enote Dravogradrazklad vozila na terenu pri strankah (s pomočjo transportnih pripomočkov in ročno)skrb za tovorno vozilo, naloženo blago in spremljajočo dokumentacijoNaša pričakovanja:opravljen izpit za C kategorijo (koda NPK 95 ni potrebna) ali opravljen izpit za B kategorijo in pripravljenost na opravljanje izpita C kategorijezelo dobra fizična pripravljenostsposobnost za delo s strankami – komunikativnost in nekonfliktnostobčutek za odgovornostsposobnost za ekipno in samostojno delonatančnost, vestnost in poštenostznanje slovenskega jezikaNudimo Vam:delo v manjšem in prijetnem kolektivudinamično terensko deloenoizmensko dopoldansko delo za polni delovni čas (delovna vsaka tretja sobota od 08.00 do 12.00 ure, nedelje in prazniki prosto)možnost zaposlitve za nedoločen časurejeno delovno okolje uvajanje v deloZainteresirane kandidate vabimo, da nam pošljete vlogo z življenjepisom na iris@davidovhram.si."
Voznik C kategorije (m/ž),https://www.mojedelo.com//voznik-c-kategorije-mz/d-468127?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D62,21.08.2019,04:36,05.08.2019,Manpower d.o.o.,"Ljubljana, Škofja Loka, Bled",m/ž,https://www.mojedelo.com//voznik-c-kategorije-mz/d-468127?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D62,"Za priznano slovensko podjetje, ki se ukvarja  z distribucijo prehrambenih izdelkov, iščemo voznike C kategorije za delo v Ljubljani, Škofji Loki in na Bledu. Prijavite se! K sodelovanju vabimo: Voznik C kategorije (m/ž)  Opis delovnega mesta Na delovnem mestu boste odgovorni za:-vožnjo kamiona C kategorije,-nakladanje in razkladanje  kamiona,-dostavo artiklov do kupcev (grosisti, trgovinske verige, restavracije, ...). Pričakujemo Naročnik od kandidatov pričakuje:-izkušnje z vožnjo kamiona, -vozniški izpit C kategorije in voznikovo kartico, -koda 95 (NPK),-pisno in pogovorno znanje slovenskega jezika.Prijavite se!V kolikor ustrezate razpisanim pogojem, vas vabimo, da nam prijavo z življenjepisom pošljete tako, da kliknete na gumb ""PRIJAVI SE ZDAJ"" ali na e-poštni naslov: tanja.godinavidakovic@manpower.si Nudimo Naročnik kandidatu nudi:-zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, -delo v priznanem, zanesljivem podjetju, -dvoizmensko delo.  Več informacij na www.manpower.si"
Voznik C kategorije m/ž,https://www.mojedelo.com//voznik-c-kategorije-mz/d-468781?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,21.08.2019,04:33,12.08.2019,HSG KARIERA,Koper,m/ž,https://www.mojedelo.com//voznik-c-kategorije-mz/d-468781?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,"Voznik C kategorije m/ž Zaradi sodelovanja z novim naročnikom, edinim slovenskim mednarodnim tovornim pristaniščem, iščemo le peščico najboljših kandidatov, za delovno mesto Voznik C kategorije m/ž. Ste to vi?    Opis delovnega mesta - Vožnja tovornega vozila,- skrb za vzdrževanje vozila,- opravljanje drugih del v skladu z navodili nadrejenega.- delo poteka v 3 izmenah   Pričakujemo - Zaključeno vsaj osnovno šolo,- opravljen in veljaven vozniški izpit B in C kategorije,- vsaj 1 leto delovnih izkušenj na podobnem ali primerljivem delovnem mestu,- strokovno in kakovostno izvajanje zadolžitev, - primeren odnos do vseh deležnikov procesa.    Nudimo - Pogodbo za določen čas z željo po dolgoročnem sodelovanju,- možnost pridobivanja novih znanj s področja logistike in transporta,- ustrezno uvajanje na delovno mesto,- konkurenčno in stimulativno plačilo za opravljeno delo.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 809 911         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Voznik C kategorije,https://www.mojedelo.com//voznik-c-kategorije/d-467434?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,21.08.2019,04:37,31.07.2019,Salomon d.o.o. Ljubljana,Lenart,m/ž,https://www.mojedelo.com//voznik-c-kategorije/d-467434?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,"Voznik C kategorije    Salomon d.o.o., podjetje za zaposlovanje invalidov, proizvodnjo, posredovanje in storitve Ljubljana je eno izmed največjih tiskarn v Sloveniji in se ukvarja predvsem s tiskom dnevnih časopisov, periodičnih revij in informativno reklamnih tiskovin.Družba Salomon d.o.o., Ljubljana objavlja prosto delovno mesto:Voznik C kategorijeNaloge in odgovornosti:opravlja prevoze materialanakladanje in razkladanje materiala na tovorno voziloskrbi za vso dokumentacijo prevoženega materialaskrbno in odgovorno ravnaje z osnovnimi sredstviPričakujemo:kandidate, ki jih to delo veseliPonujamo:urejeno delovno okoljeredno plačilohttp://oglasi.svet24.si/"
Voznik - dostavljalec (Maribor),https://www.mojedelo.com//voznik-dostavljalec-maribor/d-454700?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,21.08.2019,04:34,12.08.2019,AGENCIJA AGADO d.o.o.,Maribor,m/ž,https://www.mojedelo.com//voznik-dostavljalec-maribor/d-454700?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Voznik – dostavljalec (Maribor)Kraj dela: MariborEno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Voznik - dostavljalec (Maribor).Tvoje naloge:prevzemanje in odpremljanje blaga iz skladišča,dostava blaga v trgovine,razklad vozila,preverjanje istovetnosti blaga s spremno dokumentacijo,obdelovanje in kontroliranje dokumentacije,izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.Kaj pričakujemo:veljaven vozniški izpit C kategorije z veljavno kodo 95 (zaželena je tudi E kategorija – ni pa pogoj),delovne izkušnje na enakih ali podobnih delovnih mestih so zaželene,dobro telesno pripravljenost,prijaznost do strank in ustrežljivost,kooperativnost, natančnost, vestnost in samodiscipliniranost.Kaj ti ponujamo:redno zaposlitev za polni delovni čas,takojšnje delo,redno in stimulativno plačilo,možnost nagrajevanja.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s krajšim življenjepisom preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Voznik kamiona m/ž,https://www.mojedelo.com//voznik-kamiona-mz/d-466817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,21.08.2019,04:38,23.07.2019,FMG kadrovska agencija d.o.o.,po Sloveniji,m/ž,https://www.mojedelo.com//voznik-kamiona-mz/d-466817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,"Ime podjetja - Naziv dela  Izberite svojo kariero!  Zaposlimo novega sodelavca, voznika kamiona. V kolikor te veseli delo voznika in imaš opravljeno C kategorijo te vabimo v naš kolektiv. Pričetek dela takoj.   Voznik kamiona m/ž  - prevoz palet na relaciji Ljubljana-Maribor   - Želimo si odgovornih, pozitivnih, organiziranih in spretnih sodelavcev, ki se bodo vključili v naš uigrani tim,- izpit C kategorije,- dobro znanje slovenskega jezika,- izkušnje z vožnjo tovornjaka.   Nudimo enoizmensko delo v dopoldanskem času (vendar fleksibilnost pomembna), v urejenem, stimulativnem delovnem okolju. Delo je redno in z njim lahko pričnete takoj."
Voznik kamiona,https://www.mojedelo.com//voznik-kamiona/d-468314?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,21.08.2019,04:35,07.08.2019,Inotherm d.o.o.,"Prigorica, Ribnica na Dolenjskem",m/ž,https://www.mojedelo.com//voznik-kamiona/d-468314?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,"Strokovni delavec za varnost pri delu , varstvo pred požarom in varstvo okolja (m/ž)    Podjetje INOTHERM je hitro rastoče podjetje, specializirano za proizvodnjo aluminijastih vhodnih vrat. Kot ena izmed vodilnih evropskih blagovnih znamk v svoji panogi več kot 95% svojih izdelkov izvozi na zahtevne tuje trge.Več o nas na: www.inotherm.siVoznik kamiona (m/ž)(Prigorica, Ribnica na Dolenjskem)Delovne naloge:voznik kamiona doma in v tujini,nakladanje in razkladanje tovora,delo na odpremi vrat,postavljanje in podiranje sejmov doma in v tujini,pomoč v proizvodnji alu vhodnih vrat.Pričakujemo:zaključena najmanj poklicna (IV.) stopnja izobrazbe,najmanj 1 leto delovnih izkušenj kot voznik tovornega vozila v mednarodnem transportu,nacionalna poklicna kvalifikacija za voznike v cestnem prometu (NPK),vozniški izpit B, C in E kategorijepripravljenost za samostojno delo, komunikativnost, osebna urejenost.Nudimo delo v urejenem delovnem okolju in redno stimulativno plačilo.Z izbranim kandidatom bomo sklenili pogodbo o zaposlitvi za določen čas z možnostjo podaljšanja za nedoločen čas.Nudimo delo v urejenem delovnem okolju, stimulativni osebni dohodek ter možnost osebnega razvoja.Pisne prijave pošljite na naslov: INOTHERM d.o.o.Prigorica 981331 Dolenja vasali na e-mail: jana.campa@inotherm.siZa dodatne informacije pokličite na telefonsko številko: 01/8350 726."
Voznik kombija (m/ž) v Mariboru,https://www.mojedelo.com//voznik-kombija-mz-v-mariboru/d-465633?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D61,21.08.2019,04:36,06.08.2019,Trenkwalder d.o.o.,Maribor,m/ž,https://www.mojedelo.com//voznik-kombija-mz-v-mariboru/d-465633?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D61,"Trenkwalder             Povezuje ljudi in podjetja                  Si želite dolgoročne zaposlitve v stabilnem podjetju? Imate izkušnje na področju prevozništva in vas zanima dostava blaga v Mariboru z okolico? Ne odlašajte s prijavo. Postanite eden ključnih članov tima trgovskega podjetja z dolgotelno tradicijo. Voznik kombija (m/ž) v Mariboru Vaše delo bo zajemalo:         - vožnja dostavnega vozila - kombi,- raztovarjanje in natovarjanje blaga,- skrb za red in čistočo na delovnem mestu,- druga dela po navodilih nadrejenega.         Iščemo kandidate:         - izpit B kategorije,- kandidate z izkušnjami na področju prevozništva,- pripravljenost na delo v dveh izmenah,- prilagodljive in vestne kandidate.          Nudimo:         - zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom,- zaposlitev v stabilnem podjetju z dolgoletno tradicijo,- urejeno delovno okolje,- razgibano delo v uspešnem kolektivu.Prijavite se s klikom na 'Prijavi se zdaj'.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis.Za dodatne informacije smo vam na voljo na 02 23 48 260 ali 030 616 586. Trenkwalder kadrovske storitve, d.o.o., Žolgarjeva 19, 2000 Maribor."
Voznik kombija (m/ž),https://www.mojedelo.com//voznik-kombija-mz/d-469469?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,21.08.2019,04:30,20.08.2019,ADECCO H.R. d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//voznik-kombija-mz/d-469469?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Voznik kombija (m/ž)  O podjetju: Adecco H.R. d.o.o., vodilno mednarodno podjetje na področju upravljanja s človeškimi viri za svojega naročnika išče novega sodelavca/ko.   Opis delovnega mesta: Si želite razgibane, dolgoročne in enoizmenske popoldanske zaposlitve?V sodelovanju z državnim podjetjem iščemo Voznike kombija (m/ž), na območju osrednje slovenske regije. Delovne naloge obsegajo:- opravljanje sprejema in dostave pošiljk in sklepov v poslovnih prostorih uporabnikov,- dostavljanje pošiljk,- nakladanje in razkladanje pošiljk,- prevzemanje, prevažanje, izmenjevanje in odpravljanje pošiljk in poštnih sklepov,- upravljanje in vzdrževanje delovnih sredstev,- izvajanje drugih podobnih opravil, skladno z usposobljenostjo in navodili.   Pričakujemo: - vozniški izpit B kategorije je pogoj,- izpit iz slovenskega jezika (A2) je pogoj,- prilagodljivost in odgovornost,- sposobnost dela s strankami in komunikativnost,- pripravljenost opravljanja terenskega dela,- nekaznovanost. Delovne izkušnje niso zahtevane v primeru zaključene III. stopnje izobrazbe.   Nudimo: - zaposlitev za določen čas 4 mesece – čas usposabljanja,- možnost podaljšanja za nedoločen čas – v primeru uspešno opravljenega usposabljanja,- redno in stimulativno plačilo v višini 1.041,14 € bruto + dodatki,- zaposlitev neposredno pri naročniku,- delo v stabilnem podjetju,- možnost raznih izobraževanj za nadaljnji osebni in poslovni razvoj,- delovni čas od ponedeljka do petka, občasno sobote,- delovnik poteka v dvoizmenskem času.Vabimo vas, da prijave z življenjepisom posredujete s klikom na gumb Prijavi se! Za več informacij lahko pokličete na številko 051 376 384. Vaše prijave bomo obravnavali diskretno.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Voznik motornega vozila,https://www.mojedelo.com//voznik-motornega-vozila/d-469368?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,21.08.2019,04:31,19.08.2019,Perutnina Ptuj d.d.,Ptuj,m/ž,https://www.mojedelo.com//voznik-motornega-vozila/d-469368?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,"Vodja prodajnega področja (m/ž)/ Area sales manager    Skupina Perutnina Ptuj se ponaša s 113-letno tradicijo in je vodilni proizvajalec perutninskega mesa in perutninskih izdelkov v Sloveniji ter državah Jugovzhodne Evrope. Visoki standardi kakovosti nam odpirajo vrata do zahtevnih kupcev v Evropi in širše, pri katerih smo si ustvarili ugled zaželenega in zanesljivega proizvajalca. Smo del družbe MHP, ki je ena izmed vodilnih mednarodnih skupin v živilskopredelovalni panogi in najuspešnejši proizvajalec perutninskega mesa v Evropi.K skupnemu ustvarjanju vabimo novo sodelavko ali sodelavca na področju LOGISTIKEVoznik motornega vozila (m/ž)Glavne naloge izbranega kandidata bodo:Opravljanje vožnje – prevozov, nakladanje in razkladanje, vzdrževanje in delno čiščenje avtomobila, vodenje ustreznih evidenc.Od vas pričakujemo:končano srednjo ali nižjo poklino izobrazbo, poklic voznik,vozniški izpit: B, C, E kategorijetemeljna kvalifikacija za voznika v cestnem prometu ( Koda 95),osnovno računalniško znanje, zanesljivost in zavzetost.Izbranemu kandidatu/ki nudimo:redno zaposlitev za polni delovni čas, delo v stabilnem podjetju in urejene pogoje dela,redno in stimulativno mesečno plačilo,možnost zaposlitve za nedoločen po poskusnem obdobju.Z izbranim kandidatom/kandidatko bomo sklenili delovno razmerje takoj po opravljenem zdravniškem pregledu.Za dodatne informacije na lahko pokličete na telefonsko številko 02 74 90 100.Vse kandidate, ki ste v zgornjem opisu prepoznali svojo karierno priložnost vabimo, da nam pošljete prijavo, skupaj z življenjepisom preko povezave: Prijavi se zdaj, do vključno 18.9.2019 ali na naslov Perutnina Ptuj, Kadrovska služba, Potrčeva cesta 10, 2250 Ptuj."
Voznik PLC (Šifra 4018)-(m/ž) Ljubljana,https://www.mojedelo.com//voznik-plc-sifra-4018-mz-ljubljana/d-469190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D14,21.08.2019,04:31,19.08.2019,Pošta Slovenije d.o.o.,Ljubljana ,m/ž,https://www.mojedelo.com//voznik-plc-sifra-4018-mz-ljubljana/d-469190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D14,"Pismonoša     Pošta Slovenije smo ljudjeOkrepiti želimo svoj tim sodelavcev, zato medse vabimo:VOZNIK PLC (Šifra 4018)-(m/ž) LjubljanaSkupino Pošta Slovenije poleg družbe Pošta Slovenije sestavlja še sedem odvisnih družb z med seboj povezanimi dejavnostmi. Smo na pomembnem delu poti, ko se iz ponudnika klasičnih poštnih storitev preoblikujemo v modernega, razvojno usmerjenega poštno-logističnega operaterja in ponudnika elektronskih storitev. Ključna področja za rast in uspešnost Skupine Pošta Slovenije so paketne, logistične in informacijske storitve.Smo uspešna gospodarska družba v 100-odstotni lasti Republike Slovenije. Z zanesljivim, kakovostnim in odgovornim izvajanjem univerzalne poštne storitve na celotnem območju Republike Slovenije upravičujemo vlogo najpomembnejšega izvajalca poštnih in z njimi povezanih denarnih in logističnih storitev.Delovna opravila:Prevoz poštnih sklepov na I, II. in III. ravni transporta, nakladanje in razkladanje poštne tvarine, materiala in blaga. Vzdrževanje vozila. Dostavljanje paketnih, paletnih in težjih kosovnih pošiljk in blaga, dostavljanje pošiljk hitre pošte.Prenos pošiljk v poštna spravilišča in dostavnike ter pobiranje pošiljk iz poštnih nabiralnikov. Opravljanje sprejema in dostave v poslovnih prostorih uporabnikov,Delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom. Izvajanje drugih opravil skladno z usposobljenostjo in navodili. Zahteve:Izobrazba voznik oz. drug ustrezen poklic, nižje poklicno izobraževanje in 5 let delovnih izkušenj s področja dela oz. končana osnovna šola in 8 let delovnih izkušenj s področja dela. Delo v nočnem času.Zaželjeno: izpit za E kategorijo, opravljen tečaj varne vožnje in ADR. Izbran kandidat bo moral predložiti potrdilo o nekaznovanju in potrdilo da ni v kazenskem postopku.Obvezen izpit za obe označeni kategoriji (B in C), koda 95. Upoštevane bodo prošnje prispele po pošti na naslov: Pošta Slovenije d.o.o., PLC Ljubljana, Oddelek za kadrovske zadeve, Cesta v Mestni Log 81, 1000 Ljubljana.Kandidati naj pošljejo vlogo do 24.8.2019."
"Voznik strojnik m/ž v okviru Področja vzdrževanje, v ACB Novo mesto",https://www.mojedelo.com//voznik-strojnik-mz-v-okviru-podrocja-vzdrzevanje-v-acb-novo-mesto/d-468534?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,21.08.2019,04:34,12.08.2019,DARS - Družba za avtoceste RS,Novo mesto,m/ž,https://www.mojedelo.com//voznik-strojnik-mz-v-okviru-podrocja-vzdrzevanje-v-acb-novo-mesto/d-468534?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Arhitekt poslovnih rešitev     Družba DARS d.d. je v 100-odstotni lasti Republike Slovenije. Podjetje z nekaj več kot 1.200 zaposlenimi trenutno upravlja skupno 610 km avtocest in hitrih cest, 163 km priključkov in razcepov, 27 km počivališč ter 7 km drugih cest.PoslanstvoS sodobnimi pristopi in odgovorno do okolja optimiziramo pretočnost prometa ter zagotavljamo varnost in udobnost na slovenskem avtocestnem omrežju.VOZNIK STROJNIK (m/ž) v Področju vzdrževanja, v ACB Novo mesto, Izpostava Drnovo Družba za avtoceste v Republiki Sloveniji d.d., Ulica XIV. divizije 4, 3000 Celje, objavlja:prosto delovno mesto VOZNIK STROJNIK (m/ž) v Področju vzdrževanja, v ACB Novo mesto, Izpostava Drnovo Pogoji za zasedbo delovnega mesta:srednje poklicno izobraževanje/srednja poklicna izobrazba ali srednje poklicno in podobno izobraževanje/srednja poklicna in podobna izobrazba, drugje nerazporejeno (Klasius: 14001 ali 14099),vozniški izpit B + C + E kategorije, natančnost in zanesljivost, sposobnost dela v timu, splošna telesna pripravljenost, sposobnost za delo na višini, iznajdljivost, doslednost, prijaznost, potrdilo o nekaznovanosti – kandidat ne sme biti pravnomočno obsojen zaradi kaznivega dejanja zoper varnost javnega prometa. Želena funkcionalna znanja: izpit za vožnjo viličarja, izpit za upravljalca gradbene mehanizacije, koda 95/temeljna poklicna kvalifikacija/NPK, cestni preglednik NPK, osnovna raven tujega jezika – A1,usposobljenost za delo z nevarnimi snovmi.Vsebina delovnega mesta - naloge:  opravljanje vzdrževalnih del z vozili, stroji in napravami ter ustreznimi priključki, postavljanje, vzdrževanje in odstranjevanje cestnih zapor, preventivno vzdrževanje vozil in opreme, pregledovanje stanja vozišč in pripadajočih objektov na AC in HC, urejanje delovnega okolja, posredovanje informacij uporabnikom AC in HC, vodenje evidenc in pripravljanje poročil.Delovno razmerje se sklene za nedoločen čas, s polnim delovnim časom in 2 (dvo) mesečnim poskusnim delom. Lokacija dela: ACB Novo mesto, Izpostava DrnovoPonudbe z življenjepisom, opisom dosedanjih delovnih izkušenj in kopijami dokazil o izpolnjevanju pogojev, prosimo, pošljite v 10 (desetih) dneh po objavi na naslov izpostave družbe: DARS d.d., Dunajska cesta 7, 1000 Ljubljana, s pripisom »Služba za upravljanje s kadri« ter navedbo »Prijava na delovno mesto VOZNIK STROJNIK (m/ž) v ACB Novo mesto, izpostava Drnovo«.Datum objave: 12.08.2019Datum poteka objave: 22.08.2019www.dars.si"
Voznik - strojnik / voznica - strojnica,https://www.mojedelo.com//voznik-strojnik-voznica-strojnica/d-468241?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,21.08.2019,04:35,07.08.2019,Elektro novi sistemi d.o.o.,"Ljubljana, na terenu po celotni Sloveniji",m/ž,https://www.mojedelo.com//voznik-strojnik-voznica-strojnica/d-468241?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,"Plezalec / plezalka za montažo    Priložnost za posebne šoferjeŽivijo, sem Jernej, delovodja v podjetju Elektro novi sistemi. Skrbim za naš vozni in strojni park ter ljudi, ki ga upravljajo. Za vožnjo naših terenskih vozila z dvigali in upravljanje s strojno opremo iščem nove šoferje. Vabim te, da postaneš moj sodelavec kotVOZNIK - STROJNIK / VOZNICA - STROJNICA zavožnjo in izvajanje del na električnem omrežjuNikoli ti ne bo dolgčas, ker je naše delo dinamično in poteka na prostem in v energetskih objektih po celotni Sloveniji. Poleg vožnje Unimoga ali tovornjaka ter dela z Hiabom, boš lahko upravljal z različnimi vitli in zavorami s katerimi vlečemo kable in vodnike. Nič hudega, če nimaš izkušenj. Če imaš nacionalno poklicno kvalifikacijo ali temeljno kvalifikacijo za voznika tovornih vozil (C in CE kategorije) – koda 95, te bom skupaj z mojimi sodelavci naučil vsega kar boš potreboval za delo pri nas.Naši vodilni pravijo, da smo zaposleni največje bogastvo podjetja, zato skrbijo, da smo pri delu zadovoljni, motivirani, vrhunsko opremljeni…Še nisi prepričan, da je to delo primerno zate? Pridi k nam na razgovor in na testni dan z mano ter mojimi sodelavci in se sam prepričaj, če si iz pravega testa.Če te zanima, pošlji e-pošto moji prijateljici Suzani na:suzana.perinovic@ens-slo.com Več o podjetju si lahko prebereš na:http://www.ens-slo.com/P.S.: Za pridne plače niso slabe. Sprejmemo tudi punce.Več o podjetju si lahko preberete na: www.ens-slo.com"
Voznik taxi vozila (m/ž) Ljubljana,https://www.mojedelo.com//voznik-taxi-vozila-mz-ljubljana/d-464311?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D70,21.08.2019,04:37,02.08.2019,CFLEET d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//voznik-taxi-vozila-mz-ljubljana/d-464311?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D70,"Vodja PE (m/ž) Koper    VOZNIK TAXI VOZILA (M/Ž) LJUBLJANADela in naloge:Profesionalen in odgovoren pristop do dela, potnikov in voziluKomunikativnost in potrpežljivost pri delu z ljudmi Od vas pričakujemo:SŠ izobrazboVozniški izpit B kategorijeIzrazito komunikacijsko sposobnostPripravljenost dela v izmenahZelo dobro poznanje mesta Ljubljane in okolice (ceste, pomembni objekti in ustanove) ni pogojZaželjeno znanje tujega jezikaKANDIDATOM PO NAŠEM IZBORU NUDIMO ODLIČNE POGOJE ZA DELO, NADPOVPREČNI ZASLUŽEK V BRANŽI, STROKOVNO IZPOPOLNJEVANJE IN MOŽNOST NAPREDOVANJASvojo prijavo in življenjepis pošljite na e-mail : delo@cammeo.si z oznako : VOZNIK TAXI VOZILAVloge sprejemamo do 01.9.2019.Pričetek dela takoj po opravljenem usposabljanju za taxi voznika CAMMEO."
