VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Procesni inženir za raziskave in razvoj (m/ž) v Mariboru,https://www.mojedelo.com/procesni-inzenir-za-raziskave-in-razvoj-mz-v-mariboru/d-497344?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,15.07.2020,02:07,18.06.2020,Trenkwalder d.o.o.,Maribor,m/ž,https://www.mojedelo.com/procesni-inzenir-za-raziskave-in-razvoj-mz-v-mariboru/d-497344?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,"Želite biti del dinamičnega visoko motiviranega tima, ki dela na področju raziskav in razvoja novih materialov? Vas zanima vrednotenje novih tehnoloških procesov? Iščemo procesnega inženirja z afiniteto do dela s stroji za regijskega ponudnika rešitev celovitega ravnanja z odpadki in zagotavljanja optimalnih rešitev trajnostnega razvoja in recikliranja plastičnih odpadkov v Sloveniji. Za potrebe razvojno raziskovalnega centra bodo zaposlili:         Procesni inženir za raziskave in razvoj (m/ž) v Mariboru Vaše delo bo zajemalo:         - načrtovanje in definiranje proizvodnih procesov (ekstruzij in brizganje polimernih materialov),- razvoj, testiranje, vrednotenje novih tehnoloških postopkov,- tehnična podpora prodaji,- prenos znanja iz razvojnega centra v proizvodnjo in do kupcev,- osnovno vzdrževanje procesne laboratorijske opreme,- reševanje kompleksnih laboratorijski procesnih težav ,- priprava vzorčnih materialov upoštevajoč stroškovne, časovne in varnostne omejitve,- vodenje evidenc (skrb za vhodni material in skladišče, organizacijo in nadzor skladišča). Pričakujemo:         - 1. bolonjska ali višja stopnja izobrazbe – tehnična ali naravoslovna smer: strojništvo, kemijsko inženirstvo,- vsaj 1 leto delovnih izkušenj na področju tehnologije in procesov povezanih s predelavo polimernih materialov,- dobra znanja s področja tehnoloških procesov, sposobnost odkrivanja napak in njihovega odpravljanja,- izkušnje z laboratorijskim delom in s postopki raziskav in razvoja,- izkušnje in poglobljena znanja ravnanja z MS računalniškimi orodji  za vodenje  podatkovnih baz,- dobro znanje nemškega in angleškega jezika. Nudimo:         - zaposlitev v podjetju, ki je del mednarodnega koncerna, - delo z najnovejšo tehnologijo v sodobno opremljenem laboratoriju,- možnost napredovanja ter profesionalnega in osebnostnega razvoja,- ekološko usmerjeno delo na področju obnovljivih virov,- zaposlitev za nedoločen čas s poskusno dobo.Prijavite se s klikom na »Prijavi se zdaj«. Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis. Še niste povsem prepričani o prijavi? Pokličite me na 040 412 261 in z veseljem vam odgovorim na dodatna vprašanja. Elvira Krivec, Trenkwalder, Strokovna sodelavka za kadre.   O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetka         dela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kontaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva cesta 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Referent obračuna plač (m/ž),https://www.mojedelo.com/referent-obracuna-plac-mz/d-497329?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,15.07.2020,02:07,18.06.2020,"Atama agencija za zaposlovanje, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com/referent-obracuna-plac-mz/d-497329?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,"Atama je prva slovenska agencija za zaposlovanje. Naši največji odliki sta strokovnost in pristen človeški stik. Ker verjamemo, da je komunikacija ključ do dobrih odnosov, se lahko pohvalimo z več kot 20-letno tradicijo delovanja brez delovno-pravnega spora. Tu smo, da vam prisluhnemo ter vam svetujemo.   Podjetje, ki povezuje storitve na področju računovodstva in davčnega svetovanja s sedežem v Ljubljani, išče novega sodelavca na delovnem mestu - Referent obračuna plač (m/ž).  Referent obračuna plač (m/ž) Delovne naloge: Naloge zajemajo: - samostojno delo na področju obračuna plač in drugih prejemkov,- oddaja REK, ZAP/M obrazcev…,- priprava podatkov za dohodnino,- priprava podatkov za ostala poročanja,- usklajevanje podatkov z zunanjimi institucijami,- administrativna dela,- ostale naloge po navodilih nadrejenega. Pogoji in pričakovanja: - Najmanj 2 leti delovnih izkušenj na enakem delovnem področju,- poznavanje računovodskega programa VASCO je prednost,- poznavanje davčne zakonodaje,- sposobnost tako timskega kot individualnega dela,  - samoiniciativnost, natančnost in zanesljivost,- občutek pripadnosti okolju v katerem dela. Ponujamo vam: - Zaposlitev s polnim delovnim časom, za določen čas enega leta s poskusnim obdobjem, nato zaposlitev za nedoločen čas,- redno plačilo v znesku 1.500 € bruto z vsemi dodatki,- možnost strokovnega in osebnega razvoja ter napredovanja,- urejeno, podjetniško usmerjeno delovno okolje.    Vaše prijave pričakujemo preko portala MojeDelo.com ali preko elektronskega naslova do 17.7.2020.  Za več informacij smo vam na voljo na telefonski številki 01 2300 862 ali na miha.sket@atama.si.   www.atama.si • info@atama.si • 01 230 08 60 • Slovenska cesta 55c, 1000 Ljubljana"
Transporter m/ž,https://www.mojedelo.com/transporter-mz/d-497339?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,15.07.2020,02:07,18.06.2020,HSG KARIERA,Nazarje,m/ž,https://www.mojedelo.com/transporter-mz/d-497339?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,"Transporter m/ž Za našega naročnika, vodilno podjetje na področju malih gospodinjskih aparatov - BSH, iščemo kandidata za delovno mesto skladiščnika. Če uživate v razgibanem delovnem času potem vas vabimo, da se čimprej prijavite z vašim življenjepisom.      Opis delovnega mesta - oskrba proizvodnje z materialom,- natovarjanje in raztovarjanje blaga,- delo s skenerjem,- skrb za red in čistočo skladišča.   Pričakujemo - dokončana vsaj osnovna šola,- zaželene izkušnje z vožnjo viličarja,- pripravljenost na delo v treh izmenah,- odgovornost,- delavnost.   Nudimo - redno plačilo,- delo v urejenem skladišču,- troizmensko delo,- delo za določen čas z možnostjo podaljšanja.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 809 911         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Komercialist v spletni trgovini z ogrevalno in sanitarno opremo m/ž,https://www.mojedelo.com/komercialist-v-spletni-trgovini-z-ogrevalno-in-sanitarno-opremo-mz/d-497271?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,15.07.2020,02:07,18.06.2020,ADECCO H.R. d.o.o.,Ajdovščina,m/ž,https://www.mojedelo.com/komercialist-v-spletni-trgovini-z-ogrevalno-in-sanitarno-opremo-mz/d-497271?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Komercialist v spletni trgovini z ogrevalno in sanitarno opremo m/ž  Opis delovnega mesta: Iščete izziv v podjetju dinamičnem podjetju z jasno vizijo in stalno rastjo? Svetovanje stranki in prodaja ljubo opravilo? Za več informacij pokličite 051 488 028. Delovne naloge:Priprava ponudbSvetovanje strankamObdelovanje naročil Pričakujemo: Vsaj 3 leta delovnih izkušenj na primerljivih delovnih mestihMočna osredotočenost na kupcaGloblje sistemsko razmišljanje in hitro razumevanje ter usmeritev k rešitviNapredne komunikacijske kompetencePrihodnost usmerjena v afiniteto do digitalizacijeOstanite hladni tudi v stresnih trenutkihStrukturiran, organiziran in inovativen način delaSposobnost pisne in telefonske komunikacije v italijanskem in hrvaškem jezikuPoznavanje in afiniteta do ogrevalne in sanitarne opreme Ponujamo vam:Možnost osebnega in poklicnega razvojaZaposlitev za nedoločen čas s šest-mesečnim poskusnim rokomStimulativno plačiloOdprto komunikacijo Motivacijsko, urejeno, prijetno in sproščeno okolje v Novi Gorici.Zagotovljen posluh za vse vaše ideje in predloge    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Referent v transportu (m/ž),https://www.mojedelo.com/referent-v-transportu-mz/d-497298?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,15.07.2020,02:07,18.06.2020,ADECCO H.R. d.o.o.,Koper,m/ž,https://www.mojedelo.com/referent-v-transportu-mz/d-497298?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Referent v transportu (m/ž)  O podjetju: Iščete prvo ali zaposlitev in imate visoko afiniteto do logistike? Za uspešno in zelo ugledno podjetje na področju špedicije iščemo novega sodelavca, ki bo prevzel delovno mesto: Referent v  transportu (m/ž).   Opis delovnega mesta: Pomoč pri organizaciji letalskih pošiljk (uvoz, izvoz)Vzdrževanje odličnih odnosov s strankami ter iskanje novih, Izvrševanje delovnih obveznosti na področju letalskih pošiljk, Druga pomoč nadrejenemu.Kraj dela: Koper   Pričakujemo: Dobre komunikacijske spretnosti,Obvezno dokončana fakulteta (vsaj VI. stopnja izobrazbe ekonomske ali logistične smeri), Zaželene izkušnje na primerljivem delovnem mestu (niso pa pogoj),Natančnost, hitrost, Zanesljivost, proaktivnost in voljo do učenja.    Nudimo: Redno in stabilno plačilo, Dolgoročna zaposlitev,Enoizmensko delo, Prosti vikendi in prazniki,Možnost izobraževanj,V primeru da se izkažete imate možnost napredovanja,Strokovno in prijetno delovno okolje.V primeru dodatnih informacij pokličite 051 657 380.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Prodajnik (m/ž),https://www.mojedelo.com/prodajnik-mz/d-497333?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,15.07.2020,02:07,18.06.2020,ADECCO H.R. d.o.o.,okolica Celja,m/ž,https://www.mojedelo.com/prodajnik-mz/d-497333?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Prodajnik (m/ž)  O podjetju: Vas zanimata delo  v uspešnem proizvodno veleprodajnem podjetju  ter priložnost dolgoročne zaposlitve? Za našega naročnika iščemo samostojne sodelavce (m/ž), ki bi z odgovornim pristopom in voljo do dela pripomogli k pospešeni prodaji najkvalitetnejših jeklenih produktov.    Opis delovnega mesta: Nudimo:- direktno zaposlitev k naročniku,- zaposlitev za nedoločen čas s poskusnim obdobjem,- delo v stabilnem podjetju,- odličen stimulativen finančni paket,- službeni avtomobil, mobitel in tablico (iPad),- delo v prijetnem kolektivu in dinamičnem delovnem okolju,- terensko delo po Sloveniji.Opis delovnega mesta:- izpolnjevanje plana prodaje,- oskrbovanje že obstoječih strank in iskanje potencialnih strank/prodajnih mest,- prezentacija izdelkov pri kupcih,- pospeševanje prodaje,- sodelovanje na sejmih in promocijskih dogodkih,- priprava poročil za vodstvo.Pričakujemo:-  minimalno tri leta delovnih izkušenj na podobnih delovnih mestih,- znanje računalniških programov MS Office,- vozniški izpit B-kategorije,- samostojno iskanje novih rešitev,- odlično razvite organizacijske sposobnosti,- ambicioznost v doseganju delovnih ciljev,- odlično zavite komunikacijske veščine. Prodajnike, ki iščejo teren po Sloveniji vabimo k prijavi na povezavi ""Prijavi se""!Vašo prijavo bomo obravnavali diskretno.Več informacij na telefonski številki: 041 316 081 (Sabina).     Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Prodajni zastopnik – Ethicon,https://www.mojedelo.com/prodajni-zastopnik-ethicon/d-497311?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,15.07.2020,02:07,18.06.2020,Johnson & Johnson,Ljubljana,m/ž,https://www.mojedelo.com/prodajni-zastopnik-ethicon/d-497311?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,"/** css ...**/       /** it.gif, de.gif, at.gif ...**/                  The Johnson&Johnson Family of Companies makes a big difference in the health and well-being of people every day. We have more than 250 operating companies in 57 countries employing approximately 114,000 people. Our consumer products and medical devices and diagnostics impact the state of health care for patients, doctors, and nurses around the world. Currently for our Medical Devices & Diagnostics, we are looking for highly motivated candidate for the position of: Sales Representative - Ethicon  Job Description The Medical Devices segment produces a broad range of innovative products used primarily by health care professionals in the fields of orthopaedics, neurovascular, surgery, vision care, infection prevention, cardiovascular disease, sports medicine, and aesthetics. This segment is comprised of One Ethicon, DePuy Synthes and Cardiovascular & Specialty Solutions.  Sales Representative  Location: Slovenia, Ljubljana   Contract: Full time, Permanent contract  Sales representative is responsible for the development and maintenance of sales in a specific territory, product line. Has a defined sales target to achieve and operates within established policy guidelines.  YOUR responsibilities & YOUR impact:  Achieving and maintaining sales in certain area for certain product/group of products according to sales plan Keeping customers informed on new products, services, pricing, changes, etc. Analyzing customer needs and identifying new potential customers Establishing develops and maintaining relationships with customers Effectively planning sales activities Providing advice and counseling to customers Keeping records and reports to manager on all activities and results Going to trainings and keeping up with industry trends Driving company’s sales / market share Developing long-term relationships with our customers Performing in compliance with state and company regulations, policies, procedures and standards   We would love to hear from YOU, if you have:  University degree Experience with direct sales, preferably in medical device sector (is an advantage) Oral and written English Knowledge of Slovene language required Advanced computer literacy Excellent communication, presentation and negotiation skills Capable of building strong relationships Highly motivated and proactive, target driven Strong sense of responsibility and ownership Ability to persuade and inspire Must be a self-starter able to translate business needs into own objectives Analytical, strategic thinker combined with results driven Capable to adapt to different stakeholders’ environment, resilient High level of ethical standards.       If you are interested in this role or you want to refer a candidate that fulfills the requirements set above, do not     hesitate to send us your CV in English via https://jobs.jnj.com/jobs/2005805841W?lang=en-us&previousLocale=en-US.   This is what awaits YOU at J&J:   An opportunity to be part of a global market leader. A dynamic and inspiring working environment. Many opportunities to work on challenging projects and assignments. Possibilities for further personal as well as professional development. Many employees benefits.                   Družina podjetij Johnson&Johnson vsak dan prinaša veliko sprememb za zdravje in dobro počutje ljudi. Ponašamo se z več kot 250 delujočimi podjetji v 57 državah in s 114.000 zaposlenimi. Naši potrošniški izdelki, medicinski in diagnostični pripomočki vplivajo na stanje zdravstvenih storitev za bolnike, zdravnike in medicinske sestre po vsem svetu. Trenutno za svojo vejo medicinskih in diagnostičnih pripomočkov iščemo visoko motiviranega kandidata za delovno mesto: Prodajni zastopnik - Ethicon Opis delovnega mesta  V sektorju za medicinske pripomočke izdelujemo številne inovativne izdelke, ki so namenjeni predvsem zdravstvenim delavcem, ki delajo na področjih ortopedije, nevrovaskularnih bolezni, kirurgije, oskrbe vida, preprečevanja vnetij, kardiovaskularnih bolezni, medicine športa in na estetskem ter nevrovaskularnem področju. Ta sektor sestavljajo rešitve One Ethicon, DePuy Synthes ter srčno-žilne in specialistične rešitve.    Prodajni zastopnik  Kraj dela: Ljubljana, Slovenija  Pogodba: Zaposlitev za polni delovni čas s pogodbo za nedoločen čas  Prodajni zastopnik je zadolžen za razvoj in vzdrževanje prodaje na določenem območju ter za izdelke iz določene linije. Pri tem sledi določenim prodajnim ciljem in dela v skladu z sprejetimi smernicami.  VAŠE zadolžitve in VAŠ doprinos:  Doseganje in vzdrževanje prodajnih ciljev za določen izdelek/skupino izdelkov na določenem območju skladno s prodajnim načrtom Obveščanje strank o novih izdelkih, storitvah, cenah, spremembah ipd. Analiziranje potreb strank in iskanje novih potencialnih strank Vzpostavljanje stika in razvijanje ter ohranjanje odnosa s strankami Učinkovito načrtovanje prodajnih aktivnosti Svetovanje strankam Evidentiranje in poročanje nadrejenemu o vseh aktivnostih in rezultatih Udeležba na usposabljanjih in spremljanje najnovejših trendov v panogi Pospeševanje rasti/tržnega deleža podjetja Razvoj dolgotrajnih odnosov z našimi strankami Delovanje skladno s predpisi, politikami, postopki in standardi države in podjetja   Veselimo se VAŠE prijave, če izpolnjujete naslednje pogoje:  Univerzitetna izobrazba Izkušnje z direktno prodajo, po možnosti na področju medicinskih pripomočkov (prednost) Ustno in pisno znanje angleščine Zahtevano znanje slovenščine Napredna računalniška pismenost Zelo dobre komunikacijske, predstavitvene in pogajalske spretnosti Sposobnost gradnje trdnih odnosov Visoka stopnja motiviranosti in samoiniciativnosti, usmerjenost k ciljem Močan občutek odgovornosti Sposobnost prepričevanja in navduševanja Samostojnost in samoiniciativnost ter sposobnost prenosa poslovnih potreb v lastne cilje Analitično in strateško razmišljanje, usmerjenost v rezultate  Sposobnost prilagajanja različnim interesnim skupinam, trdoživost Visoki etični standardi.       Če vas delovno mesto zanima ali bi radi priporočili kandidata, ki izpolnjuje zgornje pogoje, ne odlašajte in nam CV v angleščini pošljite prek https://jobs.jnj.com/jobs/2005805841W?lang=en-us&previousLocale=en-USS.   Kaj VAM ponuja podjetje J&J:  Priložnost za delo v vodilnem svetovnem podjetju. Dinamično in navdihujoče delovno okolje. Številne priložnosti za delo z zahtevnimi projekti in nalogami. Možnost nadaljnjega osebnega in strokovnega razvoja. Številne ugodnosti za zaposlene."
Referent za podporo spletnim kupcem (m/ž),https://www.mojedelo.com/referent-za-podporo-spletnim-kupcem-mz/d-497330?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,15.07.2020,02:07,18.06.2020,Geaprodukt d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/referent-za-podporo-spletnim-kupcem-mz/d-497330?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,"Komercialist    Podjetje Geaprodukt d.o.o. je zgodba o uspehu. V tridesetih letih delovanja smo se razvili  v veletrgovca z visoko razvitimi storitvami v logistiki. Svoje poslovanje konstantno širimo in izboljšujemo. Na trg uvajamo nove izdelke in storitve. V ta namen usposabljamo svoje zaposlene in nenehno vabimo mlade strokovnjake različnih področij k sodelovanju. Za pridobivanje izkušenj in prenos znanja imamo usposobljene mentorje, ki vas spremljajo na vaši karierni poti, vam svetujejo in vas podpirajo. Vabimo vas v naš kolektiv, kjer bomo skupaj širili lokalno, nacionalno in mednarodno mrežo na področju distribucije sadja in zelenjave.V naš kolektiv vabimoREFERENT ZA PODPORO SPLETNIM KUPCEM (m/ž)Ključne naloge bodo:tehnična in vsebinska podpora strankam pri spletni prodajisvetovanje in komunikacija z vnaprej definiranimi kupci sprejemanje naročil, pospeševanje in prodaja blagajavljanje in pravilno ukrepanje v primeru ugotovljenih napak in odstopanjsprejemanje in vnašanje reklamacij Pričakujemo:zaključeno V. stopnja izobrazbe poslovodske, ekonomske ali druge smeriosebo, ki ima dobro razvite komunikacijske sposobnostipozitivno naravnano osebo, katero spremlja veselje do dela z ljudmisposobnost aktivnega poslušanja in slišanja strankeNudimo:Ponujamo vam delo v dinamičnem kolektivu z možnostjo osebne rasti ter poklicnega napredovanja. Delovno razmerje se sklepa za določen čas, z možnostjo podaljšanja po uspešno opravljeni poskusni dobi. Vse, ki ste se v oglasu prepoznali in bi svojo karierno pot želeli razviti v našem podjetju, vabimo, da nam pošljete svoje prijave vključno z življenjepisom. Nepopolnih prijav ne bomo obravnavali. Vaše prijave pričakujemo preko portala MOJE DELO."
Prodajalec - skladiščnik,https://www.mojedelo.com/prodajalec-skladiscnik/d-497282?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,15.07.2020,02:07,18.06.2020,LARTI D.O.O.,Ljubljana,m/ž,https://www.mojedelo.com/prodajalec-skladiscnik/d-497282?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,"Prodajalec - skladiščnik    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Prodajalec - skladiščnikOPIS DELOVNEGA MESTAprodaja blaga in manipulacija v skladiščusvetovanje kupcem o prodajnih artiklih in možnostih plačilazlaganje in sortiranje blaga  ter priprava blaga in prodajnega mestavodenje predpisanih evidenc in zahtevane dokumentacijeoznačevanje blaga s cenami in predpisano dokumentacijospremljanje stanja zalog, evidenco kritičnih rokovopravljanje količinskih in kakovostnih prevzemov blagazagotavljanje prijazne in strokovne storitveKAJ PRIČAKUJEMOOd vas pričakujemo da imate dokončano najmanj IV. stopnjo izobrazbe in še:imate izkušnje z delom v trgovini z inštalacijskim materjalomvas veseli delo z ljudmiste vestni in zanesljiviste pozitivno naravnani in znate to prenašati tudi na drugeste pripravljeni na učenje in dodatna znanja v okviru delovnega mestaimate izpit B-kategorijeKAJ NUDIMOVi lahko pričakujete od nas:delo v urejenem in prijaznem kolektivuredno plačilo ter regresuvajanje v delo in omogočanje nadaljnega izobraževanjadinamično delomožnost osebnega in strokovnega napredovanja in razvojaZa dodatne informacije o prostem delovnem mestu smo dosegljivi na tel. številko 01-2427-011 ali 040-215-999, prijave pa sprejemamo na e naslov: silva.erman@larti.si.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas s polnim delovnim časom in 6 mesečnim poskusnim delom.Prijave pričakujemo do vključno 17.07.2020"
Razvijalec mobilnih aplikacij/Android developer,https://www.mojedelo.com/razvijalec-mobilnih-aplikacijandroid-developer/d-497307?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,15.07.2020,02:07,18.06.2020,MARGENTO R&D d.o.o.,Maribor,m/ž,https://www.mojedelo.com/razvijalec-mobilnih-aplikacijandroid-developer/d-497307?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,"Razvijalec mobilnih aplikacij/Android devel.    Margento R&D d.o.o. je inovativen svetovni ponudnik plačilnih rešitev in ponudnik rešitev zmogljivih mobilnih transakcij.  Bistvo naše tehnologije je zmožnost, da se kateri koli mobilni telefon spremeni v enostaven, priročen in varen plačilni in transakcijski instrument. Margento rešitve in storitve uspešno izvajajo in uporabljajo številne ugledne finančne institucije, mobilni operaterji, trgovci na drobno in druga podjetja po vsem svetu.Več na: www.margento.comRazvijalec mobilnih aplikacij/Android developerOpis delovnega mesta: Delo na tem delovnem mestu bo potekalo v ekipi, ki razvija zahtevne mobilne aplikacije na Android platformi. Področje razvoja so aplikacije, namenjene storitvam pametnih mest, plačevanju z mobilnim telefonom, storitvam mobilnosti, načrtovanju poti ter podobnim naprednim funkcionalnostim.  Delo bo vsebovalo uporabo razvojnega okolja (IDE) Android Studio, Git, Jira, idr., pregled specifikacij, pripravo zaslonov in funkcionalnosti po specifikacijah, razvoj funkcionalnosti in implementacijo designa po specifikaciji, testiranje aplikacij, odpravljanje napak, ipd. Pričakujemo:znanje programskega jezika Kotlin in Java,znanje uporabe knjižnic: Google Lifecycle/ViewModel, ConsstraintLayout, PlayServices (Maps), Room, Kotlin: Coroutines, Scope: Retrofit2+Gson (RESTFul WS),poznavanje arhitekturnih modelov (npr. MVVM (Model - View - ViewModel),sposobnost dela v timu,Dodatna prednost predstavlja poznavanje področij: SQL/SQLite, Google APIs, Firebase, Git, C++Nudimo:Delo v motiviranem, izkušenem timu, v urejenem in sproščenem delovnem okolju, s sodobno opremo delovnega mesta z najnovejšimi tehnologijami in orodji, fleksibilnost pri delu (ob pogoju doseganja zastavljenih ciljev in izpolnjevanju delovnih nalog), sodelovanje z naročniki iz celega sveta, možnost izobraževanja na področju dela ter udeleževanje konferenc.Vabimo vas, da pošljete pisno prijavo z navedbo delovnega mesta na katerega se prijavljate in vaš CV v slovenskem jeziku preko e-sistema MojeDelo.com ali na: nastja.rajbar@margento.com"
Vodja izmene,https://www.mojedelo.com/vodja-izmene/d-497289?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,15.07.2020,02:07,18.06.2020,Incom d.o.o.,Ajdovščina,m/ž,https://www.mojedelo.com/vodja-izmene/d-497289?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,"Obratovodja    Vodja izmeneKraj dela: AjdovščinaVaše glavne delovne odgovornosti:Koordinacija in nadzor na izvajanjem plana proizvodnje in prenos informacij skozi vse izmene;Vodenje proizvodnje v izmenah in koordinacija dela med službami;Medfazna kontrola in nadzor nad porabo materiala, delovnih ur, proizvedenih izdelkov in kvalitete izdelkov;Nadzor in skrb nad osnovnimi sredstvi, čistočo delovnih sredstev, prostorov, garderob;Kontrola nad proizvodnim območjem, vršenje rednih kontrol in skrb za dosledno upoštevanje in uvajanje predpisov s področja varnosti in zdravja pri delu in nadzor nad uporabo osebne varovalne opreme.Od vas pričakujemo:Visokošolsko stopnjo izobrazbe ekonomske, živilske, kemijske ali druge ustrezne smeri ter 1 leto relevantnih delovnih izkušenj;izkušnje z delom v informacijskih sistemih za vodenje in načrtovanje proizvodnje in zalog (ERP, WMS, Navison AllForTIme)pripravljenost na delo v treh izmenah; poznavanje proizvodnih procesov ter sistemov za proizvodnjo;odlično poznavanje orodij Microsoft Office – zlasti Excel;odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost;aktivno znanje angleškega jezika (poznavanje dodatnih jezikov je prednost);visoka stopnja osebne higiene zaradi narave dela v živilski proizvodnji;vozniški izpit B kategorije;Ponujamo:Možnost dolgoročne zaposlitve;urejen topel obrok v okviru lastne restavracije za zaposlene;delo v mednarodnem okolju polnem dinamike in izzivov;vlaganje v vaše izobraževanje in osebnosti razvoj;možnost napredovanja in stimulativno plačilo.Kandidate vabimo, da se prijavite prek portala MojeDelo s klikom na gumb – Prijavi se zdaj. Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis."
