VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Staplerfahrer (m/w) / Voznik viličarja,https://www.mojedelo.com//staplerfahrer-mw-voznik-vilicarja/d-396725?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,14.11.2018,04:37,02.11.2018,MLS Personalbereitstellung GmbH,Albersdorf ,m/ž,https://www.mojedelo.com//staplerfahrer-mw-voznik-vilicarja/d-396725?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,"Aktuelle Jobs  Staplerfahrer (m/w) / Voznik viličarja Suchen Staplerfahrer (m/w) in Albersdorf.  Wir bieten Ihnen:  - Pünktliche Entlohnung- Arbeitsbeginn ab sofort- Langfristige Anstellung- Angenehmes Betriebsklima- Arbeitszeit: Vollzeit- 12,51 Brutto, beträgt der kollektivvertragliche Mindeststundenlohn (in EUR) excl. Schichtzulagen. Wir erwarten folgende Qualifikationen:  - Bereitschaft zum 3-Schichtbetrieb- Staplerschein mit Praxis- Führerschein B, Stapler- Eigener PKW erwünschtSie finden diese Stelle passt zu Ihnen? Dann nutzen Sie gleich die Möglichkeit einer Online-Bewerbung!Bei Interesse kontaktieren Sie bitte:Schrei MelanieMLS Personaldienstleistung GmbHHauptstraße 284A-8401 KalsdorfTel.: +43 676 66 85 976  jobs.schrei@mls.at  Da für eine Anstellung in Österreich Deutschkenntnisse notwendig sind, bittet das Unternehmen MLS darum, die Lebensläufe auf Deutsch zu übermitteln.   Za zaposlitev v Avstriji je potrebno znanje nemškega jezika, zato podjetje MLS zainteresirane kandidate naproša, da svoje vloge pošljejo v nemškem jeziku."
Stavbni klepar,https://www.mojedelo.com//stavbni-klepar/d-381166?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,14.11.2018,04:36,03.11.2018,Trummer osebni servis d.o.o.,Avstrija,m/ž,https://www.mojedelo.com//stavbni-klepar/d-381166?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,"Želite opravljati delo, ki vas veseli in zanj prejeti nadpovprečno dobro plačilo? Potem se obrnite na nas, mi vam lahko pomagamo do želenega delovnega mesta. Izkoristite svojo priložnost, Trummer osebni servis je vaš priznan in zanesljiv partner pri iskanju zaposlitve v tujini. To prednost zna ceniti že več kot 2000 (so)delavcev in 5000 poslovnih partnerjev po celotni Avstriji.     Stavbni klepar (m/ž) Opis delovnega mesta:  •    izdelava in montaža kleparskih strešnih elementov iz kovinskih in nekovinskih materialov. Kaj pričakujemo: •    dokončano ustrezno izobrazbo,•    pogovorno znanje nemškega jezika,•    delovne izkušnje,•    motiviranost,•    samoiniciativnost,•    timsko orientiranost,•    natančnost in odgovornost,•    zaželen lasten prevoz,•    obvezen pogoj je državljanstvo EU. Kaj nudimo: •    redno zaposlitev za določen čas,•    nadpovprečno dobro plačilo,•    usklajen delovni čas,•    socialno varnost,•    dodatke ter 13. in 14. plačo,•    individualno svetovanje in podporo.Mesečno plačilo po avstrijski kolektivni pogodbi.   Vabimo kandidate in kandidatke, ki ste v zgornjem opisu prepoznali pravo priložnost za svoj poklicni profil,da nam svojo prijavo z življenjepisom pošljete preko e-sistema MojeDelo.com.  Več na: www.trummer.eu"
Stikalničar - kotlovničar,https://www.mojedelo.com//stikalnicar-kotlovnicar/d-396694?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D47,14.11.2018,04:36,05.11.2018,"ISKRA ESV, d.d., Kranj",Kranj,m/ž,https://www.mojedelo.com//stikalnicar-kotlovnicar/d-396694?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D47,"Strokovni sodelavec energetike – pomočnik vodje, lahko začetnik    STIKALNIČAR  - KOTLOVNIČAR m/ž (dva prosta mesta)Izobrazba:  od III. stopnje izobrazbe do  V.  stopnja izobrazbe (elektro)vozniško dovoljenje B kategorijeosebnostne lastnosti: vesten, natančen, komunikativenOpis delovnega mesta:kontroliranje delovanja ter vzdrževanje VN naprav, TP postaj in el.razdelilcev po tovarni;nadzorovanje delovanja klimatskih naprav, kompresorske postaje, črpališča tehnološke vode;izvajanje vzdrževalnih del v energetiki, TP postajah, razdelilcih in strojnicah, kompresorski postaji, črpališču tehnološke vode;preventivno in kurativno vzdrževanje energetskih postrojev in naprav;izvedba elektroinstalacij;nadzor nad tehničnimi plini;redno vpisovanje podatkov o delovanju naprav v zato določene zvezke, kot to zahteva poslovnik o obratovanju;nadzor nad tehničnimi plini;menjava filtrov, čiščenje TP postaj in klimatskih naprav;druge naloge in opravila po navodilih nadrejenega, ki jih delavec v skladu s svojo dejansko strokovnostjo, znanjem in zmožnostim, lahko izvaja v okviru svojega delovnega mesta. Nudimo:zanimivo in razgibano delomožnost razvoja in strokovnega napredovanja ter stimulativno nagrajevanjeZ izbranimi kandidati bomo sklenili zaposlitev za nedoločen čas s 6 - mesečnim poskusnim delom. Prijave z življenjepisom (Europass obrazec) pošljite do 30.11.2018: jozica.sodja@iskra-ams.si s pripisom »RAZPIS –STIKALNIČAR - KOTLOVNIČAR«."
"Štiri diplomirane medicinske sestre v IT III za potrebe Kirurške klinike, KO za otroško kirurgijo in IT, nedoločen čas",https://www.mojedelo.com//stiri-diplomirane-medicinske-sestre-v-it-iii-za-potrebe-kirurske-klinike-ko-za-otrosko-kirurgijo-in-it-nedolocen-cas/d-397365?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,14.11.2018,04:35,07.11.2018,Univerzitetni klinični center Ljubljana,Ljubljana,m/ž,https://www.mojedelo.com//stiri-diplomirane-medicinske-sestre-v-it-iii-za-potrebe-kirurske-klinike-ko-za-otrosko-kirurgijo-in-it-nedolocen-cas/d-397365?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,"Poslovni direktor več klinik m/ž (naziv delovnega mesta: vodja I, šifra: J017950)    SUPAS – Kadrovska službaBohoričeva ulica 281525 LjubljanaT 01/522 22 80F 01/522 24 60W www.kclj.siLjubljana, 7.11. 2018V svojo sredino vabimo(4) štiri diplomirane medicinske sestre/diplomirane zdravstvenike v intenzivni terapiji IIIza potrebe Kirurške klinike – Kliničnega oddelka za otroško kirurgijo in intenzivno terapijo.Z izbranimi kandidati bo delovno razmerje sklenjeno za nedoločen čas s poskusnim delom 3 mesece.Pogoji za zasedbo delovnega mesta so:IZOBRAZBA: diplomirana medicinska sestra (VS), diplomirana medicinska sestra (VS)/1.bol.st./, višja medicinska sestra – specialist/višja medicinska sestra,VELJAVNA LICENCA,visoka stopnja znanja slovenskega jezika.Opis del in nalog:Načrtovanje, izvajanje in vrednotenje procesa zdravstvene nege življenjsko ogroženih pacientov III. in IV. kategorije zahtevnosti, v prostorih – enotah posebej opremljenih za opazovanje, merjenje, nadzorovanje in vzdrževanje življenjskih funkcij, kjer je potreben stalni nadzor ter načrtovanje in koordiniranje premestitve ali odpusta pacienta,organiziranje, vodenje in nadziranje dejavnosti zdravstvene nege in oskrbe ter sodelovanje v procesu zdravljenja v okviru zdravstvenega tima in sodelovanje v multidisciplinarnih timih,izvajanje in sodelovanje pri izvajanju najzahtevnejših in specialnih diagnostično terapevtskih posegov ter postopkov, akutnih in kompliciranih hemodializ,zdravstveno vzgojno delo s pacienti in svojci ter mentorstvo pripravnikom in novo zaposlenim sodelavcem ter pedagoško delo s študenti,druge naloge v okviru poklicnih kompetenc.Če ste pozitivno in timsko naravnana oseba, sprejmite nove izzive in postanite del vodilne strokovne, pedagoške in znanstvene ustanove slovenskega zdravstva, da bomo z vašo pomočjo dosegali zastavljene cilje in uresničevali vizijo UKC Ljubljana.   Vabimo vas, da posredujete pisne prijave z življenjepisom in izkazanimi dokazili najkasneje do  16. 11. 2018 na naslov: UKC Ljubljana, Kadrovska služba, Bohoričeva ulica 28, 1000 Ljubljana ali po elektronski pošti na e-mail naslov: kadrovska.tajnistvo@kclj.si. Navedite, na katero delovno mesto se prijavljate in za potrebe katere klinike. Kadrovska služba UKC Ljubljana"
Strateški nabavnik (m/ž) v Gornji Radgoni,https://www.mojedelo.com//strateski-nabavnik-mz-v-gornji-radgoni/d-395764?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D17,14.11.2018,04:33,22.10.2018,ELRAD International d.o.o.,Gornja Radgona,m/ž,https://www.mojedelo.com//strateski-nabavnik-mz-v-gornji-radgoni/d-395764?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D17,".    Skupina ELRAD, ki zaposluje več kot 1500 sodelavcev v Sloveniji, Srbiji in na Kitajskem, navdušuje s tehnološko vodilnimi izdelki in storitvami na področju elektrotehnike. Zadovoljstvo svojih kupcev, najvidnejših svetovnih proizvajalcev električnih orodij, bele tehnike, malih gospodinjskih aparatov, medicinskih pripomočkov, avtomobilov in izdelkov za prosti čas, dosega in nadgrajujemo z razvojno usmerjenostjo, inovativnostjo in zanesljivostjo. Ob osnovni dejavnosti podjetja, proizvodnji elektronik, ponujamo tudi razvoj izdelkov. Vselej iščemo boljše rešitve in nove poti.Za ključno delovno mesto v nabavni verigi iščemo kandidata/-ko z izkušnjami in poznavanjem sodobnih mednarodnih praks nabavnih procesov. Odločnim, ciljno usmerjenim in zavzetim kandidatom ponujamo karierni izziv.V kolikor želite doprinesti k uspehu ter rasti našega podjetja, vas vabimo, da se nam predstavite z življenjepisom.STRATEŠKI NABAVNIK (m/ž) v Gornji RadgoniIzzivi in odgovornosti:razvoj dobaviteljev in poglabljanje partnerskih odnosov z njimi,dvig učinkovitost dobavne verige; zagotavljanje terminske in količinske točnosti dobav ter cenovnih prihrankov,razvoj in nenehna nadgradnja sistema naročanja ter vzpostavitev ustreznih naprednih nabavnih orodij – KANBAN sistema, KONSI skladišča, sistema elektronske izmenjave podatkov (EDI), portala dobaviteljev,analiziranje nabavnega trga, spremljanje trendov in iskanje potencialnih novih dobaviteljev,vodenje in nadgradnja letnih in naknadnih pogajanj z dobavitelji v skladu s cilji podjetja,optimiziranje števila dobaviteljev,analiziranje nabavnih procesov, iskanje optimalnih IT rešitev in proaktivno sodelovanje pri implementacij le-teh,ocenjevanje dobaviteljev, spremljanje ocen in optimiziranje sistemov izvajanja ukrepov za izboljšanje sodelovanja z dobavitelji,izvajanje presoj pri dobaviteljih, analiziranje stroškov nabave in pravočasno ukrepanje v primeru odstopanj, izvajanje prenosa dobrih praks med povezanimi družbami v skupini in od naših kupcev, dobaviteljev.Vaš profil / naša pričakovanja:vsaj 3 leta predhodnih delovnih izkušenj na področju strateške nabave (prednostno tehnične stroke),izkušnje z uspešno implementiranimi projekti optimizacije dobavne verige – vzpostavitev KONSI skladišča, KANBAN sistemov,…inovativni pristop in izkušnje pri uvajanju novih projektov ter iskanju novih dobaviteljev,poznavanje in uporaba Lean orodij, ter delovanje skladno z avtomotiv standardi,nadpovprečno razvite analitične, komunikacijske in pogajalske sposobnosti,profesionalnost, usmerjenost v dolgoročne partnerske odnose, timsko delo in sodelovanje z drugimi oddelki,ciljno naravnana miselnost in odgovorno sprejemanje odločitev,izkušnje z delom v večjih ERP sistemih (Infor, SAP,…) ter sposobnost operiranja z večjo količino podatkov,aktivno znanje angleškega in nemškega jezika,višjo ali visokošolsko izobrazbo,pripravljenost na službena potovanja, obiskovanje dobaviteljev.Ponujamo vam:delovno mesto z visoko stopnjo avtonomije in odgovornosti, ki ima velik doprinos pri zagotavljanju zadovoljstva kupcev ter direkten vpliv na uspešnost poslovanja podjetja in skupine, poslovne izzive v matičnem podjetju mednarodne skupine, ki sodeluje s svetovno znanimi kupci in dobavitelji,možnost dolgoročne zaposlitve v tehnološko naprednem, stabilnem, hitro rastočem in na tujih trgih prepoznavnem podjetju,sodelovanje v ekipi strokovnjakov, kjer so dobri odnosi tako s partnerji kot sodelavci ključnega pomena,delo v okolju, kjer sta skrb za zdravje ter usklajenost dela in družinskega življenja pomembna vrednota, nenehna interna in eksterna izobraževanja ter možnost osebne in karierne rasti.Vaše prijave z vašim življenjepisom pričakujemo najkasneje do 15.11.2018 na naslovu: Elrad International, d.o.o., Ljutomerska cesta 47, 9250 Gornja Radgona ali na e-mail: zaposlitev@elrad-int.si  Za več informacij smo dosegljivi na telefonski številki: 02/568 44 58 (Jasmina Vohar)"
Strojni delavec,https://www.mojedelo.com//strojni-delavec/d-395317?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D82,14.11.2018,04:39,17.10.2018,AMBA CO. d.o.o. ,Celje,m/ž,https://www.mojedelo.com//strojni-delavec/d-395317?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D82,"Kontrolor    AMBA CO. je evropski proizvajalec visokokakovostne gibke embalaže, ki proizvaja tiskano embalažo, posebej prilagojeno za potrebe prehrambne, farmacevtske, tobačne, kozmetične, kemične ter ostalih industrij. Različne sestave skrbno izbranih materialov omogočajo optimalno skladiščenje in zaščito različnih izdelkov, kot na primer kave, prigrizkov, sira, medu, sladkarij, zamrznjenih izdelkov, farmacevtskih izdelkov ter številnih drugihEden izmed najpomembnejših ciljev so zadovoljni kupci, katerih pričakovanja izpolnjujemo s kakovostnimi in zanesljivimi izdelki in storitvami ter njihovo varno proizvodnjo. Da bomo to lahko zanesljivo počeli tudi v prihodnje, vabimo v svoj delovni tim ciljno naravnano, natančno in odgovorno osebo za delo na delovnem mestu:STROJNI DELAVEC (m/ž)Opis delovnega mesta:priprava in vzdrževanje stroja in orodij, nastavljanje parametrov stroja;upravljanje strojev;izbira postopkov in nastavljanje parametrov izdelave fotopolimernih plošč, montaža, demontaža, čiščenje in arhiviranje polimerov (flimi, klišeji, …);izbira postopkov in nastavljanje parametrov kaširanja, vlaganje polizdelkov in repromateriala v stroj za kaširanje; razrez polizdelkov in surovin;pomožna dela na tiskarskih in drugih strojih ter notranji transport;količinska in kakovostna kontrola rezultatov procesa teropravljanje drugih del in nalog po navodilih nadrejenega v skladu z zahtevami delovnega procesa. Pričakujemo:najmanj IV. stopnja izobrazbe, zaželeno grafične ali druge ustrezne tehnične smeri;vsaj 6 mesecev delovnih izkušenj na področju dela;zaželen izpit za viličarista;zaželen izpit za delo z nevarnimi snovmi; občutek za delo s stroji;natančnost tervozniški izpit B kategorije. Če ste se prepoznali v oglasu in bi svojo karierno pot želeli nadaljevati v dinamičnem mednarodnem podjetju, vas vabimo, da nam na elektronski naslov prijava@cetis.si s pripisom: »Strojni delavec – Amba (m/ž)« pošljete motivacijsko pismo s strukturiranim življenjepisom in kopijo spričevala. Z izbranim kandidatom bomo sklenili delovno razmerje za določen čas, z možnostjo podaljšanja. Pred zaposlitvijo zahtevamo potrdilo o nekaznovanosti. Nepopolnih in nepravočasnih prijav ne bomo upoštevali."
Strojni inženir – konstrukter m/ž,https://www.mojedelo.com//strojni-inzenir-konstrukter-mz/d-396319?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D65,14.11.2018,04:38,26.10.2018,INEL d.o.o.,Celje,m/ž,https://www.mojedelo.com//strojni-inzenir-konstrukter-mz/d-396319?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D65,"Smo hitro rastoče podjetje strokovnjakov z visoko zahtevnimi znanji. Združujemo znanja s področja elektronike, informatike in strojništva. Ukvarjamo se z proizvodnjo tehnološko in informacijsko zahtevnih  naprav za označevanje in  verifikacijo izdelkov v farmacevtski in drugih industrijah ter z izdelavo naprav za etiketiranje različnih izdelkov. Sodelujemo z največjimi slovenskimi podjetji s področja farmacije, živilske industrije, industrije avtomobilskih delov, elektroindustrije, industrije gradbenega materiala ipd. ter s specializiranimi tujimi podjetij s področje izdelave opreme za farmacevtsko industrijo.   Strojni inženir – konstrukter m/ž  Opis delovnega mesta •    Razvoj, načrtovanje in konstruiranje opreme za avtomatizacijo in informatizacijo v industriji (v sodelovanju z elektronskim in informacijskim delom)•    Poznavanje sodobnih orodij za konstruiranje,  uporablja se orodje Solidworks •    Predogled stanja na terenu,•    Sodelovanje pri testiranju novo razvite opreme•    Zmožnost za celovito razumevanje delovanja naprave•    Sodelovanje pri montaži in zagonu•    Komuniciranje s strankami Kaj pričakujemo •    Izkušnje pri konstruiranju in načrtovanju naprav•    Izkušnje in znanje uporabe orodij za konstruiranje (Solidworks)•    Razvojna naravnanost•    Želja po osvajanju novih znanj•    Interdisciplinarnost•    Sposobnost dela v timu, kreativnost in samoiniciativnost •    Znanje slovenskega in angleškega jezika•    Izpit B-kategorije Kaj nudimo •    Stabilno in stimulativno plačilo•    Možnost za profesionalni razvoj•    Uporaba modernih tehnologij in pristopov k delu•    Veliko samostojnosti pri delu•    Delo v mladem in inovativnem kolektivu•    Spoznavanje in združevanje različnih znanj•    Dodatna izobraževanja in dopolnjevanje znanja s specifičnega področja•    Razgibano in kreativno delovno okolje•    Raznolike aktivnosti na področju promocije zdravja na delovnem mestu   Vaše prijave pričakujemo preko esistema portala Mojedelo.com"
Strojni ključavničar - servisna služba (Maschinenschlosser Service),https://www.mojedelo.com//strojni-kljucavnicar-servisna-sluzba-maschinenschlosser-service/d-364870?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,14.11.2018,04:36,05.11.2018,FMT-Instandhaltung GmbH für Industrieanlagen,"Meerbusch, Nemčija",m/ž,https://www.mojedelo.com//strojni-kljucavnicar-servisna-sluzba-maschinenschlosser-service/d-364870?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Globalno aktivna skupina podjetij Christof Industries že več kot pet desetletij postavlja standarde kot inovativen in kompetenten partner s partnerstvi in sodelovanjem z mednarodnimi institucijami in podjetji s tehnološkimi prednostmi. Naša družinsko vodena skupina stavi na zanesljivost in trajnostni razvoj.  Hčerinsko podjetje FMT je vodilno na področju postavitve tehničnih sistemov ter v montaži in servisiranju industrijskih obratov. Kakovost, zanesljivost in edinstvena strast za delo so temelj našega uspeha. S ciljem okrepitve ekipe na lokaciji D-40670 Meerbusch, nemudoma zaposlimo: Strojni ključavničar - servisna služba (m/ž) Vaše naloge:  Montažna dela na industrijskih obratih doma in v tujini Vodenje, nadzor in sodelovanje pri majhnih in srednje velikih montažah   Vaš profil:  Pripravljenost za delo na različnih lokacijah Predhodne izkušnje na področju montaže Zaključena poklicna izobrazba tehniške smeri Želja po usvajanju novih znanj   Ponujamo vam zahtevno in raznoliko delo ter dobre možnosti napredovanja v mednarodno aktivnem in uspešnem podjetju. Plačilo je odvisno od povpraševanja na tržišču in od vašega individualnega profila.  V skladu z Zakonom o enakih možnostih žensk in moških (BGB) k prijavi vabimo moške in ženske.  Veselimo se vaše prijave! FMT-Instandhaltung GmbH für Industrieanlagen  D-40670 Meerbusch, Mollsfeld 5  Tel.: +49/2159/82830-60, Faks: +49/2159/82830-88  E-mail: m.huesken@fmt.biz, spletna stran: www.fmt.biz         Als weltweit tätige Unternehmensgruppe setzt Christof Industries seit mehr als fünf Jahrzehnten Maßstäbe als innovativer und kompetenter Partner mit Partnerschaften und Kooperationen mit internationalen Institutionen und Unternehmen mit Technologievorsprung. Unsere familiengeführte Unternehmensgruppe setzt auf Verlässlichkeit und Nachhaltigkeit.  FMT als Tochtergesellschaft wiederum ist vor allem im Anlagenbau sowie bei der Montage und dem Service von Industrieanlagen führend. Qualität, Seriosität und eine einzigartige Leidenschaft für die Arbeit sind die Basis unseres Erfolgs.  Zur Verstärkung des Teams unseres Standorts in D-40670 Meerbusch suchen wir zum schnellstmöglichen Eintritt eine/n: Maschinenschlosser Service (m/w) Ihre Aufgaben:  Montagearbeiten an Industrieanlagen im In- und Ausland Führung, Überwachung und Mitarbeit bei kleinen bis mittelgroßen Montageeinsätzen   Ihr Profil:  Sie bringen Reisebereitschaft mit Sie haben bereits Montageerfahrung gesammelt Abgeschlossene Berufsausbildung in einem technischen Beruf Motivation etwas Neues zu lernen   Wir bieten Ihnen eine anspruchsvolle und abwechslungsreiche Tätigkeit sowie gute Entwicklungsperspektiven in einem international agierenden und erfolgreichen Unternehmen Die Entlohnung erfolgt marktadäquat und in Abhängigkeit von ihrem individuellen Profil.  Im Sinne des GBG sprechen wir Damen und Herren gleichermaßen an.  Wir freuen uns auf Ihre Bewerbung! FMT-Instandhaltung GmbH für Industrieanlagen  D-40670 Meerbusch, Mollsfeld 5  Tel.: +49/2159/82830-60, Faks: +49/2159/82830-88  E-mail: m.huesken@fmt.biz, spletna stran: www.fmt.biz"
Strojni ključavničar,https://www.mojedelo.com//strojni-kljucavnicar/d-381162?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,14.11.2018,04:36,03.11.2018,Trummer osebni servis d.o.o.,Avstrija,m/ž,https://www.mojedelo.com//strojni-kljucavnicar/d-381162?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Želite opravljati delo, ki vas veseli in zanj prejeti nadpovprečno dobro plačilo? Potem se obrnite na nas, mi vam lahko pomagamo do želenega delovnega mesta. Izkoristite svojo priložnost, Trummer osebni servis je vaš priznan in zanesljiv partner pri iskanju zaposlitve v tujini. To prednost zna ceniti že več kot 2000 (so)delavcev in 5000 poslovnih partnerjev po celotni Avstriji.     Strojni ključavničar (m/ž) Opis delovnega mesta:  Podjetje Trummer osebni servis je hčerinska poslovalnica Avstrijskega družinskega podjetja Trummer Montage & Personal, ki že 30 let uspešno posluje na področju posredovanja dela v sosednji Avstriji.Želite opravljati delo, ki vas veseli in zanj prejeti nadpovprečno dobro plačilo? Potem se obrnite na nas, mi vam lahko pomagamo do želenega delovnega mesta.Izkoristite svojo priložnost, Trummer osebni servis je vaš priznan in zanesljiv partner pri iskanju zaposlitve v tujini. To prednost zna ceniti že več kot 2000 (so)delavcev in 5000 poslovnih partnerjev po celotni Avstriji.Delovne naloge in odgovornosti:- Sestavljanje novih strojev.- Vzdrževalna dela na strojih v pogonu. Kaj pričakujemo: - dokončano ustrezno izobrazbo,- pogovorno znanje nemškega jezika,- delovne izkušnje,- motiviranost,- samoiniciativnost,- timsko orientiranost,- natančnost in odgovornost,- zaželen lasten prevoz,- obvezen pogoj je državljanstvo EU. Kaj nudimo: - redno zaposlitev za določen čas,- nadpovprečno dobro plačilo,- usklajen delovni čas,- socialno varnost,- dodatke ter 13. in 14. plačo,- individualno svetovanje in podporo.Mesečno plačilo po avstrijski kolektivni pogodbi.   Vabimo kandidate in kandidatke, ki ste v zgornjem opisu prepoznali pravo priložnost za svoj poklicni profil,da nam svojo prijavo z življenjepisom pošljete preko e-sistema MojeDelo.com.  Več na: www.trummer.eu"
Strojni projektant (m/ž) v okolici Celja,https://www.mojedelo.com//strojni-projektant-mz-v-okolici-celja/d-387361?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,14.11.2018,04:37,30.10.2018,Trenkwalder d.o.o.,Celje,m/ž,https://www.mojedelo.com//strojni-projektant-mz-v-okolici-celja/d-387361?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"Trenkwalder             Povezuje ljudi in podjetja                  Zelo uspešno in hitro rastoče podjetje iz področja avtomatizacije in robotizacije, vabi v svoj mlad kolektiv kandidata, z izkušnjami na področju konstruiranja. V kolikor želite biti del njihove zgodbe, vas vabimo k prijavi.         Strojni projektant (m/ž) v okolici Celja Vaše delo bo zajemalo:         - samostojno konstruiranje in modeliranje proizvodnega programa,- izdelovanje projektno tehnične dokumentacije, skladno z navodili ter smernicami podjetja,- spremljanje novosti na tehničnem področju, - izvajanje interne tehnične podpore prodaji,- izvajanje tehnične podpore v proizvodnji, - sodelovanje pri reševanju reklamacij in neskladnosti, - izdelava predlogov stalnih izboljšav,- izvajanje del v skladu s tehnološkimi navodili, načrti in skicami.         Iščemo kandidate:         - najmanj srednješolsko izobrazbo tehnične smeri ali več,- zaželena so vsaj tri leta delovnih izkušenj na področju konstruiranja, prednost predstavlja poznavanje strojegradnje,- aktivno znanje vsaj enega tujega jezika, nemški jezik predstavlja prednost,- zanesljivost, fleksibilnost in komunikativnost.          Nudimo:         - možnost takojšnje zaposlitve,- dolgoročno sodelovanje v zelo uspešnem podjetju,- možnost osebnega razvoja in napredovanja,- stimulativno plačilo.Prijave z vašimi kontakti (tel. številka, elektronski naslov) in opisom dosedanjih izkušenj v obliki življenjepisa sprejemamo na e-naslov: prijava@trenkwalder.com.Za vse dodatne informacije smo vam na voljo na 03 425 63 92 ali na 030 210 091. Trenkwalder kadrovske storitve, d.o.o., Mariborska cesta 88, 3000 Celje.Pri prijavi prosim navedite referenčno številko SI2018743912."
Strojni vzdrževalec,https://www.mojedelo.com//strojni-vzdrzevalec/d-389134?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D62,14.11.2018,04:37,28.10.2018,KLS LJUBNO d.o.o.,Ljubno ob Savinji,m/ž,https://www.mojedelo.com//strojni-vzdrzevalec/d-389134?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D62,"d     Že 20 let rastemo. Tudi leto 2017 je bilo za KLS zelo uspešno leto. S kakovostnim in odgovornim delom smo naredili velik napredek in presegli visoko postavljene cilje. Še naprej hočemo ostati najboljše podjetje v svoji panogi na svetu in med najuspešnejšimi slovenskimi podjetji ter s tem zagotavljati dolgoročno stabilnost podjetja in varno prihodnost za zaposlene. Pred nami so novi izzivi napredka. V prihodnjem 5 letnem obdobju bomo v razvoj proizvodov, procesov in zaposlenih vložili preko 12 mio ter investirali v posodobitev procesov in povečanje proizvodnje več kot 60 mio eur.Zato k sodelovanju  vabimo novega sodelavca:STROJNEGA VZDRŽEVALCA m/žKratek opis del in nalog: izvajanje strojnega vzdrževanja vseh strojev in naprav,izvajanje vseh strojnih popravil,izvajanje plana preventivnega strojnega vzdrževanja.Pričakujemo:IV. ali V. stopnjo strojne smeri,delovne izkušnje na podobnih delih,odgovornost, natančnost, zanesljivost in urejenost pri delu.Vsem bodočim sodelavcem nudimo:delo v perspektivnem, hitro rastočem podjetju in v dobrih delovnih pogojih,dolgoročno sodelovanje,možnosti strokovnega in osebnega razvoja in napredovanja,redno in dobro plačilo.Prijavite se lahko preko obrazca na naši spletni strani http://www.kls.si/sl/kadri/prijava."
