VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Agent v klicnem centru (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-v-klicnem-centru-mz-97272.php,18.08.2018,03:03,06.08.2018,DEKRA zaposlitev d.o.o.,Novo mesto,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-v-klicnem-centru-mz-97272.php,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev.  Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 39.000 ljudi v več kot 50-ih državah po vsem svetu.  Za našega naročnika iščemo visoko usposobljenega in motiviranega kandidata na delovnem mestu: Agent v klicnem centru (m/ž)  Kraj dela: Novo mesto  Več o podjetju   DEKRA zaposlitev d.o.o. Predstavitev podjetja www.dekra-zapo.si    Opis delovnega mesta  Naloge in odgovornosti:  svetovanje, informiranje in pomoč strankam v primeru splošnih ali tehničnih vprašanj, reševanje in zaključevanje pisnih zahtevkov, zagotavljanje visoko profesionalne izkušnje kupca tekom obravnave zahtevkov, ustvarjanje pozitivnega odnosa s kupci, reševanje reklamacijskih primerov z obrazložitvijo pritožbe, določanje vzroka težave ter izbira optimalne rešitve, izvajanje vseh nalog vezanih na prodajne klicne akcije v kontaktnem centru in klicanje obstoječe baze kupcev.   Pričakujemo  Pričakujemo:  vsaj eno leto izkušenj v službi za obravnavo strank, visoka stopnja predanosti zadovoljstvu kupca, poglobljeno znanje o načelih in praksah za delo s kupci, o trženju ter prodaji, odlične pisne ter verbalne komunikacijske spretnosti, osnovno znanje dela z računalnikom (MS Office), tekoče znanje slovenskega jezika, dobro znanje angleškega jezika, znanje hrvaškega ali srbskega jezika predstavlja prednost.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas s 3-mesečnim poskusnim obdobjem, fiksen delovni čas v dopoldanski in popoldanski izmeni, delo v pisarni (ni terenskega dela), ustvarjalno in razgibano delo."
Agent za delo v klicnem centru m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-za-delo-v-klicnem-centru-96727.php,18.08.2018,03:04,26.07.2018,TOSA d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-za-delo-v-klicnem-centru-96727.php,"Za okrepitev naše ekipe iščemo sodelavca/ko, ki si želi dolgoročnega, resnega in zaupanja vrednega sodelovanja. Več o podjetju   TOSA d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: Iščemo agenta/agentko za delo v klicnem centru, kot pospeševalec prodaje. Delo poteka od ponedeljka do petka vsak dan od 8h-16h.  Pričakujemo  Pričakujemo: Zaželene so izkušnje iz tega področja. Agent mora biti komunikativn, ambiciozen, pozitivno naravnan in mora imeti veselje do dela. Smo mlad tim, vsi skupaj stremimo, da v pozitivnem okolju dosegamo mesečne in letne plane.  Ponujamo  Ponujamo: Nudimo redno zaposlitev z poskusno dobo 1. mesec, kasneje možnost tudi za nedoločen čas. Poleg fiksne plače je tudi stimulacija."
Agent za predpripravo v IT razvoju m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-za-predpripravo-v-it-razvoju-96701.php,18.08.2018,03:04,26.07.2018,Modicus d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-za-predpripravo-v-it-razvoju-96701.php,"Smo uspešno, hitro rastoče mednarodno podjetje, ki deluje v več kot 80-ih državah, s sedežem v Sloveniji, ki se ukvarja z posredništvom pri najemu vozil. Zaradi širitve in velikega obsega dela iščemo več novih sodelavcev. Več o podjetju   Modicus d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  predpriprava podatkov za razvijalce, pregledovanje, analiza in usklajevanje dokumentacije za namen implementacije, izvedba testnih rezervacij, validacija testnih rezervacij ter komunikacija z dobavitelji.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: V.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  samostojnost pri delu, odgovornost, samoiniciativnost, strukturirani pristop k delu, dobre komunikacjske sposobnosti, dobro govorno in pisno znanje angleškega jezika, odlično poznavanje ms office orodij, vključevanje v proces izoljšav in optimizacije, sposobnost timskega dela, sposobnost logičnega razmišljanja.   Ponujamo  Ponujamo:  odličen kolektiv, sproščeno delovno okolje, možnost zaposlitve za nedoločen čas, izobraževanje, možnost osebne rasti in napredovanja.  Z delom je možno pričeti takoj.   Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Agent za prodajo m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-za-prodajo-97291.php,18.08.2018,03:05,06.08.2018,"Andreja Pezdirnik, s.p.",Podgorje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-za-prodajo-97291.php,"Smo mlado, hitrorastoče podjetje, katero zaposluje že več kot 10 mladih entuzijastičnih ljudi. Vsi stremimo k cilju vzpostaviti globalno ogromno zgodbo, ki bo več kot le posel. Podjetje je praktično iz nič nastalo v le nekaj letih, lansko leto pa smo ustvarili že več kot 4 mio EUR prihodka. Letošnji cilj je višino dohodka približati številki 10 mio EUR. Trenutne projekcije kažejo, da smo na zelo dobri poti.  Več o podjetju   Andreja Pezdirnik, s.p."
Analitik / razvijalec v Oracle tehnologiji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/analitik--razvijalec-v-oracle-tehnologiji-96671.php,18.08.2018,03:04,26.07.2018,Perftech d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/analitik--razvijalec-v-oracle-tehnologiji-96671.php,"Smo eno od vodilnih podjetij v informacijski tehnologiji, ki razvija, integrira in nadgrajuje informacijske rešitve že več kot dvajset let. Prepričani smo, da je temelj naše uspešnosti močna in izkušena ekipa strokovnjakov, v katero zaradi širitve vabimo nove sodelavce za delovna mesta. Več o podjetju   Perftech d.o.o. Glavna dejavnost Računalniški in informacijski inženiring z lastnim razvojem programske opreme za podporo poslovnim sistemom Leto ustanovitve 1989 Predstavitev podjetja Smo podjetje z dolgoletno tradicijo. Vedno prisluhnemo željam stranke in z znanjem, strokovnostjo, učinkovitostjo povežemo raznolika področja med seboj v učinkovito rešitev. Število zaposlenih 50 - 99 Poslanstvo in vizija Poslanstvo naše družbe je izgradnja visoko kakovostnih, prijaznih in učinkovitih informacijskih ter komunikacijskih rešitev, ki uporabnikom omogočajo doseganje konkurenčne prednosti. Rešitve naj bi bile zgrajene vsaj z enim našim izdelkom. S tem dosegamo visoko dodano vrednost, ki zadovoljuje lastnika in vse zaposlene. Poslanstvo družbe je tudi ustvarjanje kreativnega okolja, kjer lahko zaposleni svojo kreativnost prelivajo v izdelke in izpolnjujejo svojo ustvarjalno slo.  Vizija družbe je, da bo postala ena od vodilnih slovenskih ponudnikov celovitih poslovnih IT rešitev z lastnimi proizvodi programske aplikativne opreme, sistemsko integracijo tehničnih rešitev na domačem in tujih trgih. Storitve ali proizvodi • poslovno informacijski sistemi (ERP),  • sistem za podporo odločanju,  • dokumentni sistem,  • multimedijski sistem,  • strežniške rešitve,  • komunikacijska oprema    Opis delovnega mesta  Naloge in odgovornosti: V svoje vrste vabimo strokovnjake s področja informatike za opravljanje delovnih nalog:  razvoj in vzdrževanje informacijskih sistemov v Oracle tehnologijah, izvedba poslovne in sistemske analize, sodelovanje z naročniki, skrb za optimalno delovanje rešitev pri strankah, priprava  tehnične dokumentacije.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: VI/1., VI/2., VII., VIII/1., VIII/2.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo: Pričakujemo strokovna znanja in izkušnje na področjih:  poznavanje Oracle platform: Relacijske baze, SOA (ESB), ter praktične izkušnje z razvojem več-nivojskih aplikacij v programskem jeziku Java, zaželen je opravljen izpit Oracle PL/SQL Developer ali Java ali Database Expert, sposobnost sistematične analize in samostojnega reševanja poslovnih problemov, zaželene praktične izkušnje z razvojem spletnih aplikacij.  Cenimo in želimo osebnostne lastnosti:  orientiranost na rezultat, visoko timsko primernost in sposobnost komuniciranja, pripravljenost na izobraževanje in nove izzive, samoiniciativnost, pozitivno usmerjenost in pristop do dela, sodelavcev in strank.    Ponujamo  Ponujamo:  delo v urejeni in strokovni sredini, možnost napredovanja, odlične delovne pogoje, gibljiv delovni čas, strokovna izobraževanja v Sloveniji in tujini, možnost certificiranja.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 6 mesecev   Mesečno plačilo: po dogovoru"
Analitik II. m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/analitik-ii-97549.php,18.08.2018,03:02,10.08.2018,Wooshin LaPache d.o.o.,Grosuplje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/analitik-ii-97549.php,"Wooshin Lapache je podjetje ustanovljeno v Južni Koreji leta 1992, svoje produkte pa danes izvaža že v več kot 30 držav po svetu. V letu 2017 so v Grosupljem odprli podjetje, kjer je svoje mesto našla proizvodnja zdravil in medicinskih pripomočkov, predvsem hidrogelnih obližev in ODF, Wooshin Lapache. Zaradi povečanega obsega dela objavljamo prosto delovno mesto: ANALITIK II. (m/ž). Več o podjetju   Wooshin LaPache d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  Izvajanje analiz, pregled rezultatov analiz ter analitičnih postopkov ter priprava protokolov in povzetkov poročil; Priprava, pregled in posodabljanje specifikacij za vhodne materiale in končne izdelke, laboratorijskih analitičnih postopkov ter standardnih operativnih postopkov (SOP); Nabava reagentov, standardov ter steklovine za QC laboratorij, nadzor nad vsakodnevnimi delovnimi operacijami v QC laboratoriju, sodeluje pri internem in zunanjem testiranju materialov in izdelkov, podpora povezanim laboratorijskim funkcijam, zagotavljanje končne dokumentacije v skladu z GMP-jem in GLP-jem; Sodelovanje pri validacijah, vzdrževanjih in kalibracijah QC opreme Upravljanje OOS /OOT in drugih odstopanj; sodelovanje pri obvladovanju sprememb in CAPA; Vzdrževanje in izboljševanje postopkov v QC in mikrobiološkem laboratoriju Upravljanje in nadzor nad analiznimi inštrumenti (HPLC, GC, IR, UV, TOC, itd.) Vzorčenje in analiza vstopnih materialov Sodelovanje v globalnih in internih projektih   Pričakujemo  Pričakujemo:  Univerzitetna izobrazba farmacevtske smeri (ali primerljivo-kemija) Izkušnje z delom z ljudmi in skupinami v kompleksnem in kulturno raznolikem ter dinamičnem okolju, učinkovito podajanje idej in spodbujanje ostalih za doseganje rezultatov z dodano vrednostjo ter doseganje ciljev organizacije. Dobre komunikacijske sposobnosti ter zmožnost dela v skupini ter učinkovito prepoznavanje prednostnih nalog pri delu; Dobro poznavanje GXP-jev Razumevanje in prilagajanje načina dela skladno z lokalno in mednarodno zakonodajo, predpisi, direktivami in smernicami; Tekoče znanje angleškega jezika Najmanj 1 leto delovnih izkušenj   Ponujamo  Ponujamo: Ponujamo vam opcijsko redno zaposlitev za določen čas z nekajmesečno poskusno dobo.  Možnost podaljšanja pogodbe."
Avtokaroserist m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/avtokaroserist-97056.php,18.08.2018,03:03,01.08.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Celje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/avtokaroserist-97056.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 103305  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Avtoklepar / Avtokaroserist (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/avtoklepar--avtokaroserist-mz-97425.php,18.08.2018,03:02,09.08.2018,Avtocenter Žgajnar d.o.o.,Škofljica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/avtoklepar--avtokaroserist-mz-97425.php,"AVTOCENTER ŽGAJNAR d.o.o. je zasebno podjetje z več kot 40 letno tradicijo na področju vzdrževanja vseh vrst motornih in priklopnih vozil. Ponujamo celovite storitve na enem mestu: od mehaničnih, kleparskih, ličarskih, vulkanizerskih in ostalih del potrebnih za nemoteno delovanje vašega vozila. Vabljeni k ogledu naše spletne strani www.ac-zgajnar.si Več o podjetju   Avtocenter Žgajnar d.o.o. Glavna dejavnost Vzdrževanje in popravila motornih vozil. Leto ustanovitve 2009 Predstavitev podjetja Avtocenter Žgajnar d.o.o. vam nudi zelo široko paleto storitev, vse od menjave žarnice do generalnega popravila motorja, tako za osebna kot za tovorna vozila.  Serviserji s svojim znanjem in dolgoletnimi izkušnjami v stroki poskrbijo za hiter in kvalitetno opravljen poseg. Glede na to, da je servis odprl svoja vrata v novozgrajenem objektu leta 2003, se lahko pohvalimo z najsodobnejšo in najmodernejšo opremo, stroji, orodji po normativih stroke, ki so v veliko pomoč našim zaposlenim pri opravljanju svojega dela. Število zaposlenih 20 - 49 Storitve ali proizvodi - Servis vozil. - Tehnični pregledi in registracija vozil. - Vzdrževanje voznega parka. - Trgovina z rezervnimi deli. - Trgovina z rezervnimi deli.    Opis delovnega mesta  Naloge in odgovornosti:  samostojno opravljanje avtokleparskih del poznavanje avtokleparske stroke in sanacije vozil opravljanje del z delovnimi sredstvi (varilni aparat, pnevmatska in el. oprema,...)   Pričakujemo  Zahtevana izobrazba: III., IV.   Pričakujemo: Zaposlitev ponujamo osebi, ki jo odlikujejo ročne spretnosti, motiviranost za delo, doslednost in natančnost.  Ponujamo  Ponujamo:  takojšnjo zaposlitev za nedoločen čas, s poskusnim delom zaposlitev v rastočem in stabilnem družinskem podjetju delo v prijetnem delovnem okolju dolgoročno zaposlitev redno mesečno stimulativno plačilo    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Avtoklepar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/avtoklepar-mz-97785.php,18.08.2018,03:01,17.08.2018,"KMAG, Kia Motors Adria Group",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/avtoklepar-mz-97785.php,"V podjetju KMAG d.o.o., prisegamo na znanje, delavnost, dobro delovno vzdušje, timsko delo in razvoj zaposlenih, zato med naročniki, partnerji in zaposlenimi dosegamo visok ugled. Cilj našega dela je ustvarjanje zadovoljstva naših strank. Zato ob predvideni razširitvi obsega našega poslovanja v PE Ljubljana k sodelovanju vabimo: Avtokleparja m/ž   Več o podjetju   KMAG, Kia Motors Adria Group Glavna dejavnost Trgovina z avtomobili in lahkimi motornimi vozili.   Naslov podjetja:  Leskoškova cesta 2 1000 Ljubljana Leto ustanovitve 1994 Predstavitev podjetja Slovenski zastopnik korporacije Kia Motors je že od leta 1993 KMAG - Kia Motors Adria Group d.d. s sedežem v Ljubljani. Sprva majhno podjetje s tremi zaposlenimi se je s premišljeno strategijo in pogumnimi potezami razvilo v srednje veliko podjetje s 70 zaposlenimi in razvejano mrežo pooblaščenih prodajnih zastopnikov ter serviserjev. Celotna prodaja vozil Kia je tako od februarja 1994 do danes presegla 17.600 vozil.  Prodaja vozil znamke Kia je nenehno rasla že od začetka. V prvem letu je bilo prodano 372 vozil. Leto zatem je podjetje s 16 trgovci prodajo podvojilo in na slovenske ceste pospremilo 747 vozil. Še bolj uspešno je bilo leto 1996, kajti bila je razširjena trgovska mreža, skupna prodaja pa je narasla na 1011 avtomobilov. Nič manj imenitno ni bilo leto 1997, ko je trgovska mreža dobila še pet trgovcev, ki so do konca leta prodali 1437 vozil. Leta 1998 si je podjetje zaradi svoje prizadevnosti pri promociji blagovne znamke Kia v Sloveniji prislužilo naslov najboljšega evropskega uvoznika vozil Kia.  V bodočem obdobju je popularnost vozil Kia samo še rasla; avtomobili največjega korejskega proizvajalca so končno prodrli v srca slovenskih voznikov. Svojo poslovno odličnost je podjetje KMAG kasneje okronalo s širitvijo na trge nekdanje Jugoslavije.  Aktivnosti podjetja KMAG - Kia Motors Adria Group niso omejene zgolj na prodajo avtomobilov. Podjetje slovi po aktivni družbeni usmerjenosti, saj je eden izmed najpomembnejših podpornikov Jadranske košarkarske lige NLB. Število zaposlenih 50 - 99    Opis delovnega mesta  Naloge in odgovornosti:  kleparska popravila vozil KIA in rabljenih vozil, odpravo poškodb in napak, branje tehnične dokumentacije.   Pričakujemo  Pričakujemo:  izobrazbo tehnične ali druge ustrezne smeri, zaželene so delovne izkušnje, natančnost in veselje do kleparskega dela, vozniško dovoljenje B kategorije, veselje do dela z vozili.   Ponujamo  Ponujamo:  delo v urejenem servisu, stimulativen zaslužek, možnosti izobraževanja in razvoja, delo za nedoločen čas s 3 mesečnim poskusnim obdobjem."
Avtoličar - Pleskar (m/ž) Ptuj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/avtolicar---pleskar-mz-ptuj-97026.php,18.08.2018,03:03,01.08.2018,Trenkwalder kadrovske storitve d.o.o.,Ptuj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/avtolicar---pleskar-mz-ptuj-97026.php,"Postanite del uspešnega tima sodelavcev večjega priznanega podjetja, ki ima po vsej Sloveniji razširjeno široko mrežo lastnih delavnic. Potrebujejo izkušenega avtoličarja - pleskarja z željo po stabilni zaposlitvi, ki je pripravljen s svojim delom prispevati k razvoju podjetja v domači regiji. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  barvanje in lakiranje železniških vozil, karoserijska popravila, odpravljanje poškodb, napak in okvar, obdelovanje zunanjih in notranjih površin z barvnimi nanosi, ostala dela po navodilu nadrejenega.   Pričakujemo  Pričakujemo:  IV. ali V. stopnjo izobrazbe ustrezne smeri (avtoličar, pleskar),  1-3 leta delovnih izkušenj na področju avtoličarstva, pripravljenost na dvoizmensko delo, samostojnost pri delu, iznajdljivost in odgovornost.   Ponujamo  Ponujamo:  delo v večjem stabilnem podjetju, možnost napredovanja, zaposlitev za določen čas z možnostjo dolgoročnejše zaposlitve, možnost uvajanja z mentorjem na delovnem mestu."
