VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Komercialist na terenu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-na-terenu-mz-732566-732566/,08.07.2020,02:04,18.06.2020,Workforce d.o.o.,"
					Ljubljana, delo na terenu
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-na-terenu-mz-732566-732566/,"Za uveljavljeno podjetje, ki se ukvarja z distribucijo svežega sadja in zelenjave v Sloveniji in tujini iščemo izkušene, komunikativne in prodajno naravnane kandidate s smislom za delo s strankami na terenu. Opis delovnega mesta   Naloge in odgovornosti: Skrb za obstoječe stranke in iskanje novih strank Komercialne aktivnosti Sodelovanje pri kreiranju cen izdelkov 80% dela na terenu    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Izkušnje v prodaji Veselje do dela v prodaji Komunikativnost, iznajdljivost, urejenost, odgovornost Želja po dolgoročnem sodelovanju Veselje do dela z ljudmi Znanje angleškega + zaželeno drugega tujega jezika Zaključena VI., VII. stopnja izobrazbe     Ponujamo   Delovno mesto ponuja: Delo v dinamičnem, urejenem in mladem kolektivu Razgibano delo Službeno vozilo, računalnik in telefon Redno in stimulativno plačilo za delovno uspešnost Dolgoročno sodelovanje z možnostjo zaposlitve za nedoločen čas Uvajanje na prosto delovno mesto"
Delo v skladišču (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delo-v-skladiscu-mz-732572-732572/,08.07.2020,02:04,18.06.2020,Workforce d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delo-v-skladiscu-mz-732572-732572/,"Za uveljavljeno družinsko podjetje, ki se ukvarja z distribucijo svežega sadja in zelenjave v Sloveniji in tujini iščemo zanesljive, resne kandidate za delo v skladišču. Opis delovnega mesta   Naloge in odgovornosti: Priprava blaga na podlagi naročila Tehtanje, sortiranje, pregledovanje izdelkov Razgibano in fizično zahtevno delo  Delo z ročnim viličarjem     Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Hitra učljivost Dobra fizična kondicija Želja po dolgoročnem sodelovanju Izkušnje na podobnem delovnem mestu so prednost Pripravljenost na večizmenski delovnik     Ponujamo   Delovno mesto ponuja: Urejeno delovno okolje Uvajanje na prosto delovno mesto Možnost dolgoročnega sodelovanja    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Referent za spletno trgovino (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/referent-za-spletno-trgovino-mz-732603-732603/,08.07.2020,02:04,18.06.2020,Workforce d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/referent-za-spletno-trgovino-mz-732603-732603/,"Naš naročnik je uspešno, priznano in prepoznavno trgovsko podjetje z izdelki za dom, ki svoje stranke razveseljuje že vrsto let. Ste komunikativni, predani in izkušeni v prodaji? Pridružite se ekipi strokovnjakov.  Dodatne informacije in prijava na adrijana.krajnc@workforce.si / 051 645 333 Opis delovnega mesta   Naloge in odgovornosti: Sprejemanje in obdelovanje naročil spletne trgovine Sprejemanje telefonskih klicev strank  Obveščanje strank o dobavi in sledenje naročilu Organizacija dela monterskih ekip na terenu    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Zmožnost profesionalne komunikacije Občutek za odnose z ljudmi Komunikativnost, urejenost, odgovornost, ažurnost in iznajdljivost Pripravljenost na dvoizmensko delo  Aktivno znanje nemškega jezika    Ponujamo   Delovno mesto ponuja: Urejeno delovno okolje Redno plačilo Možnost dolgoročnega sodelovanja    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Vodja izmene (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-732569-732569/,08.07.2020,02:04,18.06.2020,Workforce d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-732569-732569/,"Za uveljavljeno podjetje, ki se ukvarja z distribucijo svežega sadja in zelenjave v Sloveniji in tujini iščemo izkušenega, organiziranega kandidata za delovno mesto Vodja izmene (m/ž).  Opis delovnega mesta   Naloge in odgovornosti: Organizacija dela za manjšo skupino ljudi Kontrola nad pripravljenimi naročili Skrb za zadovoljstvo strank  Nadomeščanje Vodje centra v času dopustov    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Smisel za organizacijo dela Komunikativnost, urejenost, odgovornost Želja po dolgoročnem sodelovanju Pripravljenost na dvoizmensko delo    Ponujamo   Delovno mesto ponuja: Urejeno delovno okolje Uvajanje na prosto delovno mesto Možnost dolgoročnega sodelovanja    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Monter (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/monter-mz-732493-732493/,08.07.2020,02:04,18.06.2020,Refleks servis d.o.o.,"
					Murska Sobota
				",https://www.optius.com/iskalci/prosta-delovna-mesta/monter-mz-732493-732493/,"Podjetje REFLEKS SERVIS d.o.o., Obrtna ulica 15, 9000 Murska Sobota, deluje na področju izdelave in montaže alu - steklenih izdelkov za fasade in notranjost sodobnih stavb.Če ste samostojna, natančna, fleksibilna oseba, s pozitivnim odnosom do dela in imate še izpit B kategorije, ste pravi kandidat za nas…V svoj kolektiv namreč vabimo:Monterje m/ž Opis delovnega mesta   Naloge in odgovornosti: Delo na manjših gradbiščih in delo pri strankah, ki obsega:  montažo vseh vrst stekla v odprtine in varovalne dele stavb, steklenih fasad, zimskih vrtov, tuš kabin,…    Pričakujemo   Od kandidata pričakujemo: samostojnost natančnost fleksibilnost pozitiven odnos do dela izpit B kategorije    Ponujamo   Delovno mesto ponuja:  redno zaposlitev (s trimesečnim poskusnim obdobjem),  možnost izobraževanja, stimulativno plačilo za dobro opravljeno delo, delo v uspešnem podjetju, kjer je vložen trud tudi ustrezno nagrajen."
Prodajalec - tehnolog (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-tehnolog-mz-732489-732489/,08.07.2020,02:04,18.06.2020,Refleks servis d.o.o.,"
					Murska Sobota
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-tehnolog-mz-732489-732489/,"Podjetje REFLEKS SERVIS d.o.o., Obrtna ulica 15, 9000 Murska Sobota, deluje na področju izdelave in montaže alu - steklenih izdelkov za fasade in notranjost sodobnih stavb.Želite biti del uspešne zgodbe podjetja s tradicijo? Ste analitični tip človeka, ki nenehno išče nove pristope kako se pogovarjati s strankami? Ste visoko motivirani, proaktivni, s pozitivnim odnosom do dela in prispevate k pozitivnemu vzdušju znotraj tima?Vabljeni na nov karierni izziv! Opis delovnega mesta   Naloge in odgovornosti: priprava ponudb, sodelovanje z oddelkom kalkulacij, iskanje ustreznih tehničnih rešitev, priprava dokumentacije za izvedbo projekta, sodelovanje pri tehnični strukturi ponudb.    Pričakujemo   Od kandidata pričakujemo: izobrazbo tehnične smeri z nekajletnimi primerljivimi strokovnimi izkušnjami, branje in razumevanje tehnične dokumentacije, dodatna prednost je znanje nemškega jezika, samoiniciativnost, iznajdljivost, fleksibilnost…    Ponujamo   Delovno mesto ponuja:  delo v prijetnem kolektivu, kjer je medsebojna pomoč nekaj samoumevnega,  dodatna izobraževanja in usposabljanja, dolgoročno sodelovanje in stimulativno plačilo."
Sodelavec v oddelku za podporo kupcem v mednarodnem podjetju  (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-oddelku-za-podporo-kupcem-v-mednarodnem-podjetju-mz-732465-732465/,08.07.2020,02:04,17.06.2020,Hilti Slovenija d.o.o.,"
					Trzin
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-oddelku-za-podporo-kupcem-v-mednarodnem-podjetju-mz-732465-732465/,Sodelavec v oddelku za podporo kupcem v mednarodnem podjetju  (m/ž)
Dostavljalec pic m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/dostavljalec-pic-mz-732495-732495/,08.07.2020,02:04,17.06.2020,BID d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/dostavljalec-pic-mz-732495-732495/,Opis delovnega mesta   Naloge in odgovornosti:  Dostava pic  Raznos različnega blaga po poslovnih enotah    Pričakujemo   Od kandidata pričakujemo:  Izpit B kategorije  Prijazna oseba Komunikativna oseba Dosledna oseba Možnost dela v izmenah    Ponujamo   Delovno mesto ponuja:  Dobro redno plačilo in izplačilo vseh zakonsko določenih dodatkov  Delo za določen čas z možnostjo zaposlitve za nedoločen čas Prijeten delovni kolektiv
Delilec hrane (m/ž) v interni restavraciji,https://www.optius.com/iskalci/prosta-delovna-mesta/delilec-hrane-mz-v-interni-restavraciji-732481-732481/,08.07.2020,02:04,17.06.2020,Dulcis Gourmet d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delilec-hrane-mz-v-interni-restavraciji-732481-732481/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino in interne restavracije na območju Ljubljane.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic. Opis delovnega mesta   Naloge in odgovornosti: pomoč pri pripravi jedilnikov, pri pripravi hrane, skrb za kvaliteto in kvantiteto gotovih jedi, pomoč pri pripravi in izvedbi cateringa, pomoč pri preverjanju zalog.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: sposobnost za timsko delo, fleksibilnost in kreativnost, pozitivna naravnanost do dela, smisel za red in čistočo, urejen videz, komunikativnost, sposobnost prodaje, dobro poznavanje slovenskega jezika (neposreden stik s strankami), izkušnje v gostinski dejavnosti (kuhinja ali strežba) so prednost. Izobrazba ni pomembna, obvezno je najmanj 2 leti delovnih izkušenj.   Ponujamo   Delovno mesto ponuja: delo v prijetnem in sodobnem ambientu, možnost usposabljanj in izobraževanj, pogodba za določen čas z možnostjo podaljšanja, DELO V DOPOLDANSKEM ČASU DELOVNIK PONEDELJEK - PETEK     Poskusno delo: 1 mesec"
Samostojni kuhar (m/ž) v interni restavraciji,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-kuhar-mz-v-interni-restavraciji-732474-732474/,08.07.2020,02:04,17.06.2020,Dulcis Gourmet d.o.o.,"
					Ljubljana, BTC
				",https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-kuhar-mz-v-interni-restavraciji-732474-732474/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino in internih restavracij.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic.  Opis delovnega mesta   Naloge in odgovornosti: Vodilno gostinsko podjetje z dolgoletno tradicijo v gostinski dejavnosti z več gostinskimi obrati na lokaciji BTC Ljubljana, v svoje vrste vabi: Kuharja V INTERNI RESTAVRACIJI (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: izobrazbo ustrezne smeri, najmanj 2 leti delovnih izkušenj, sposobnost za timsko delo, fleksibilnost in kreativnost, pozitivna naravnanost do dela, smisel za red in čistočo, urejen videz.    Ponujamo   Delovno mesto ponuja: delo v prijetnem in sodobnem ambientu, možnost usposabljanj in izobraževanj, stimulativno in redno plačilo, možnost zaposlitve za nedoločen čas, DOPOLDANSKI DELOVNIK, DELOVNIK PONEDELJEK-PETEK.    Poskusno delo: 2 meseca"
Blagajnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/blagajnik-mz-732473-732473/,08.07.2020,02:04,17.06.2020,Dulcis Gourmet d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/blagajnik-mz-732473-732473/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracije diVino in internih restavracij. Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic. Opis delovnega mesta   Naloge in odgovornosti: pravilna izstavitev računa gostu, obračun blagajne ob zaključku izmene, skrb za čistočo in urejenost lokala.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončano gostinsko izobrazbo (ali 2 leti izkušenj v gostinstvu), najmanj 1 leto delovnih izkušenj, tekoče znanje slovenskega jezika, občutek in veselje za delo z ljudmi, pozitivno naravnanost do dela, smisel za red in čistočo, urejen videz.    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom, DOPOLDANSKA IZMENA stimulativno in redno plačilo, možnost usposabljanj in izobraževanj, delo v prijetnem in sodobnem ambientu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Kuhar (m/ž) v interni restavraciji,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-v-interni-restavraciji-732470-732470/,08.07.2020,02:04,17.06.2020,Dulcis Gourmet d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-v-interni-restavraciji-732470-732470/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino in internih restavracij.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic.Virtualni sprehod na Googlu po restavraciji diVino. Opis delovnega mesta   Naloge in odgovornosti: Vodilno gostinsko podjetje z dolgoletno tradicijo v gostinski dejavnosti z več gostinskimi obrati na lokaciji BTC Ljubljana, v svoje vrste vabi: Kuharja vodja razdelilne kuhinje (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izobrazbo ustrezne smeri, najmanj 2 leti delovnih izkušenj, sposobnost za timsko delo, fleksibilnost in kreativnost, pozitivna naravnanost do dela, smisel za red in čistočo, urejen videz.    Ponujamo   Delovno mesto ponuja: delo v prijetnem in sodobnem ambientu, možnost usposabljanj in izobraževanj, stimulativno in redno plačilo, možnost zaposlitve za nedoločen čas, DOPOLDANSKI DELOVNIK, DELOVNIK PONEDELJEK-PETEK.    Poskusno delo: 2 meseca"
Strokovni svetovalec za zasebne uporabnike (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-svetovalec-za-zasebne-uporabnike-mz-732464-732464/,08.07.2020,02:04,17.06.2020,"A1 Slovenija, d. d.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-svetovalec-za-zasebne-uporabnike-mz-732464-732464/,"A1 Slovenija je podjetje, ki želi uporabniku zagotoviti odlične storitve in podporo povsod po Sloveniji.Če imate vrhunske komunikacijske sposobnosti, nenehno iščete razvojne priložnosti in si želite soustvarjati nekaj izjemnega, vas vabimo, da se nam oglasite. Opis delovnega mesta   Naloge in odgovornosti: prodaja in svetovanje uporabnikom o telekomunikacijskih storitvah (internet, fiksna in mobilna telefonija, televizija), prodaja in pomoč naročnikom in (potencialnim) uporabnikom prek različnih komunikacijskih kanalov (telefon, e-pošta, e-chat, socialna omrežja,...), tako dohodnih kot tudi odhodnih aktivnosti, dosledno, pošteno in profesionalno izvajanje vseh procesov, postopkov in nalog, definiranih v oddelku za prodajo in svetovanje domačim uporabnikom in varna uporaba vseh sistemov in aplikacij, potrebnih za izvajanje del in nalog v naročniškem sektorju, zbiranje povratnih informacij uporabnikov in posredovanje le-teh pristojnim osebam, odgovorno komuniciranje z vsemi zunanjimi poslovnimi partnerji naročniškega sektorja in podjetja.    Pričakujemo   Od kandidata pričakujemo: Pri zaposlovanju iščemo posameznike, ki se s svojim znanjem in vedenjem blizu vrednotam in pričakovanjem A1, ter imajo:IV. ali V. stopnjo izobrazbe ekonomske oz. druga ustrezna izobrazba, obvladovanje telefonske komunikacije, dobro znanje uporabe računalnika – MS Office, tekoče znanje slovenskega jezika, dobro znanje angleškega jezika, prijaznost, komunikativnost in samoiniciativnost.    Ponujamo   Delovno mesto ponuja: delovno razmerje bomo sklenili za določen čas z možnostjo podaljšanja s poskusno dobo 6 mesecev, večizmenski delovni čas, možnost strokovnega in osebnega razvoja, možnost razvoja vaših potencialov in nadgradnjo kompetenc."
Varnostni inženir (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/varnostni-inzenir-mz-732442-732442/,08.07.2020,02:04,17.06.2020,Makro 5 Gradnje d.o.o.,"
					Koper, celotna Slovenija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/varnostni-inzenir-mz-732442-732442/,"MAKRO 5 GRADNJE d.o.o. je družinsko gradbeno - inženirsko podjetje z več kot 25 letnimi izkušnjami na področju gradnje poslovnih in industrijskih objektov, hotelske infrastrukture in sanacij vseh vrst objektov. Ključ našega uspeha predstavljajo kvaliteta, odnos in rok izvedbe projekta. Poseben poudarek dajemo visoko motiviranemu strokovnemu kadru, ki je nosilni steber naše poslovne strategije. Več o nas: www.makro5.si Opis delovnega mesta   Naloge in odgovornosti:  Opis del in nalog:svetuje družbi pri načrtovanju, izbiri, nakupu in vzdrževanju sredstev za delo, svetuje družbi glede opreme delovnih mest in glede delovnega okolja, izdeluje strokovne podlage za izjavo o varnosti, opravlja periodične preiskave kemijskih, fizikalnih in bioloških škodljivosti v delovnem okolju, opravlja periodične preglede in preizkuse delovne opreme, opravlja notranji nadzor nad izvajanjem ukrepov za varno delo, ki jih predvideva veljavna  zakonodaja, izdeluje navodila za varno delo, pripravlja in izvaja usposabljanja delavcev za varno delo, predlaga direktorju sprejem predpisov družbe in sklepov s področja varnosti in zdravja delavca pri delu, izvaja predpise po ISO 9001:2015 na področju varnosti in zdravja pri delu, opravljanje drugih nalog, skladno z usposobljenostjo delavca in navodili delodajalca.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: doslednost, strokovnost, samostojnost, visoka motiviranost, etičnost, odločnost, proaktivnost, teamsko sodelovanje, odgovornost za uresničevanje predpisov s področja varnosti in zdravja delavcev pri delu v družbi in za lastno delo ter strokovno in pravočasno ukrepanje na tem področju.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, zaposlujemo po načelu nediskriminatornosti in enakih možnosti, delo za polni delovni čas.    Poskusno delo: 6 mesecev   Mesečno plačilo                                       po dogovoru"
Programer (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/programer-mz-732430-732430/,08.07.2020,02:04,17.06.2020,PRO-BIT programska oprema d.o.o.,"
					Slovenske Konjice, tudi od doma
				",https://www.optius.com/iskalci/prosta-delovna-mesta/programer-mz-732430-732430/,"V podjetju PRO-BIT programska oprema d.o.o. se ukvarjamo z izdelavo poslovne programske opreme. Smo eden bolj uveljavljenih ponudnikov ERP sistemov v Sloveniji.Specializirani smo za tržno nišo zahtevnejših strank, ki zahtevajo rešitve, ki se v večji meri prilagajajo njihovemu poslovanju. Opis delovnega mesta   Naloge in odgovornosti: Podjetje PRO-BIT programska oprema d.o.o. objavlja prosto delovno mesto programerja (m/ž). Izbrani kandidat bo delal v mladi inovativni ekipi na razvoju naslednje generacije programske opreme.   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: sedmo stopnjo izobrazbe računalniške ali druge ustrezne smeri, izkušnje na podobnem delovnem mestu prinašajo prednost pri izbiri, komunikativnost, sposobnost in pripravljenost za samostojno delo ter izobraževanje.    Ponujamo   Delovno mesto ponuja: delo v prijetnem delovnem okolju, interna in eksterna izobraževanja, stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Vodja gostinstva (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-gostinstva-mz-732433-732433/,08.07.2020,02:04,17.06.2020,Workforce d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-gostinstva-mz-732433-732433/,"Naročnik je znano mednarodno podjetje, ki deluje deluje v prehrambeni industriji. Zaradi želje po boljši organizaciji znotraj sistema nudijo delovno mesto Vodja gostinstva m/ž izkušenemu vodji na področju gostinstva. V kolikor se prepoznate v spodnjem opisu, se prijavite še danes.  Opis delovnega mesta   Naloge in odgovornosti: Vodenje in koordiniranje dela več poslovnih enot podjetja  Iskanje novih poslov v gostinstvu in priprava aktualnih ponudb v posameznih lokalih Poznavanje trendov na področju gostinstva in prehrane Vsakodnevna komunikacija z upravo podjetja, poslovnimi partnerji in drugimi oddelki znotraj podjetja Organizacija delovnih procesov - skrb za racionalno porabo delovnega časa zaposlenih  Organizacija dogodkov Odgovornost za nabavo surovin in materialov    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Predhodne izkušnje na področju vodenja večje skupine sodelavcev Izkušnje v gostinski ali hotelirski dejavnosti Zaželeno poznavanje materialnega poslovanja (npr. program Elektronček) Aktivno znanje slovenskega in angleškega jezika Podjetniška naravnanost Odgovornost za finančne rezultate poslovanja Dokazilo o nekaznovanosti    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas Enoizmensko delo s prisotnostjo na poslovnih dogodkih podjetja Delo v prijetnem in ambicioznem kolektivu Stimulativno plačilo Karierna in osebna rast in možnost napredovanja Možen začetek dela takoj    Poskusno delo: 6 mesecev   Mesečno plačilo                                       po dogovoru"
Komercialist na področju gradbeništva (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-na-podrocju-gradbenistva-mz-732436-732436/,08.07.2020,02:04,17.06.2020,Workforce d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-na-podrocju-gradbenistva-mz-732436-732436/,"Naš naročnik je uspešno podjetje, ki se ukvarja z proizvodnjo in distribucijo visokozmogljivih gradbenih materialov, ki nudijo inovativne rešitve za kakovostna, varčna in za trajnostna prebivališča po vsej državi. Opis delovnega mesta   Naloge in odgovornosti: Iskanje novih kupcev Vzdrževanje stikov s pridobljenimi strankami Koordinacija, organizacija in izvajanje prodajnih aktivnosti Analiziranje trga v smislu iskanja novih  priložnosti, ciljnih skupin in prodajnih poti Skrb za pospeševanje prodaje, oblikovanje ponudb in pogodb, pogajanja z naročniki    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaključena vsaj V. stopnja ekonomske smeri Od 2 - 3 leta delovnih izkušenj na področju prodaje Prednost pri izboru bodo imeli kandidati s prodajnimi izkušnjami na področju prodaje gradbeniškega materiala Dobro znanje angleškega jezika (govorno in pisno) Samostojnost, zanesljivost, samoiniciativnost in proaktivnost    Ponujamo   Delovno mesto ponuja: Pogodbo o zaposlitvi za nedoločen čas s 6-mesečnim poskusnim obdobjem Dinamično delo v mladem in pozitivno naravnanem okolju Strokovno podporo in izobraževanje Redno in stimulativno plačilo Službeno vozilo, ki se lahko uporablja tudi v privatne namene"
Previjalec papirja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/previjalec-papirja-mz-732475-732475/,08.07.2020,02:04,17.06.2020,Kariera d.o.o.,"
					Vevče
				",https://www.optius.com/iskalci/prosta-delovna-mesta/previjalec-papirja-mz-732475-732475/,
Agent za podporo strankam m/ž - italijanski jezik,https://www.optius.com/iskalci/prosta-delovna-mesta/agent-za-podporo-strankam-mz-italijanski-jezik-732236-732236/,08.07.2020,02:04,16.06.2020,2DIGIT d.o.o.,"
					Mengeš
				",https://www.optius.com/iskalci/prosta-delovna-mesta/agent-za-podporo-strankam-mz-italijanski-jezik-732236-732236/,"Smo mlado podjetje, katere osnovna dejavnost je spletna prodaja na različnih trgih. Trenutno največji delež prodaje dosežemo v državah: Slovenija, Italija, Grčija, Poljska, Bolgarija, Romunija, Češka, Slovaška, Španija...Našo ekipo trenutno sestavlja 10 mladih, kreativnih in nadebudnih sodelavcev. Ker se je obseg bistveno povečal, kar je z našega vidika izredno vzpodbudno in zato v našo sredino vabimo novega sodelavca na delovno mesto Agent za podporo strankam m/ž - italijanski jezik.Spletne strani, kjer nas kandidati najdete: najindom.si, hanksome.gr, hankome.it, hanksome.bg, hanksome.ro, hanksome.pl, hanksome.sk, hanksome.cz. Opis delovnega mesta   Naloge in odgovornosti: Podpora strankam in prodaja za kupce v naši spletni trgovini in sicer:Preko telefona, preko whatsappa, preko emailov, preko facebooka, prevajanje iz angleščine v italijanščino.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Odlično govorno in pisno znanje italijanskega in angleškega jezika, dobre komunikacijske sposobnost, izkušnje na področju dela s strankami, računalniško pismenost.    Ponujamo   Delovno mesto ponuja: Redno zaposlitev in delo v stabilnem, dinamičnem in mladem kolektivu, možnost napredovanja in osebne rasti. Po predhodnem dogovoru je delo možno delno opravljati od doma.Delovno razmerje se sklepa za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas. Z delom je možno pričeti takoj.Pomembno nam je, da zaposleni niso preobremenjeni in da z veseljem pridejo na delo. Dobro počutje zaposlenih je ključ do dobrih idej in uspešnega dela.   Poskusno delo: 3 mesece"
