VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Delavec v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-97850.php,05.09.2018,04:03,20.08.2018,Kariera d.o.o.,Kranj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-97850.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti: - sestavljanje in spajkanje,- polaganje izdelkov na tekoči trak.  Pričakujemo  Pričakujemo: - pripravljenost na delo v več izmenah,- natančnost.  Ponujamo  Ponujamo: - dolgoročno zaposlitev,- delo v odličnem kolektivu,- dobre odnose s strani vodij,- redno plačilo,- fizično nezahtevno delo.   Mesečno plačilo:"
Delavec v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-97855.php,05.09.2018,04:03,20.08.2018,Kariera d.o.o.,Kranj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-97855.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti: • Izvajanje del, definiranih s tehnološkimi in kontrolnimi postopki; • vzdrževanje reda in čistoče na delovnem mestu; • opravljanje priučenih in ponavljajočih se del na izdelavi mehanskih, elektromehanskih in elektronskih polizdelkov ter končnih izdelkov v proizvodnji;• prenašanje znanja in informacij na sodelavce;• izvajanje drugih nalog v okviru svojega delovnega področja, po navodilih nadrejenega;• delo poteka v štirih izmenah.  Pričakujemo  Pričakujemo: • razvite ročne spretnosti,• izkušnje na podobnih delovnih mestih,• zanesljivost in natančnost,• pripravljenost na učenje.  Ponujamo  Ponujamo: • možnost dolgoročne zaposlitve,• redno plačilo,• delo v Kranju.    Mesečno plačilo:"
Delavec v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-97869.php,05.09.2018,04:03,20.08.2018,Naton d.o.o.,"Ljubljana, Kamnik, Kamnik pod Krimom",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-97869.php,"Naš naročnik je podjetje z več kot 90-letno tradicijo, ki je del mednarodnega koncerna in eden največjih slovenskih izvoznikov. Z izdelki in storitvami oskrbuje najpomembnejše svetovne proizvajalce avtomobilske industrije, ukvarja pa se z razvojem in proizvodnjo svetlobne opreme za avtomobile (žarometi, dodatni žarometi za meglo, žarometi za dnevno vožnjo ter eno- in večfunkcijske svetilke).  Več o podjetju   Naton d.o.o. Predstavitev podjetja  Naton, kadrovska agencija d.o.o. C. 24 junija 25 1231 Ljubljana - Črnuče    Opis delovnega mesta  Naloge in odgovornosti:  delo v proizvodnji avtomobilskih žarometov,  stoječe delo, fizično nenaporno, a natančno in odgovorno delo, 3- ali 4-izmensko delo.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: II., III.   Zahtevane delovne izkušnje: Niso pomembne   Pričakujemo:  natančnost,  odgovornost,  ročne spretnosti,  osnovno znanje slovenskega jezika,  nekaznovanost, za moške je pogoj opravljen izpit za viličarja ali pripravljenost opraviti ga.   Ponujamo  Ponujamo:  delo v stabilnem mednarodnem proizvodnem podjetju, zaposlitev določen čas z možnostjo podaljšanja za nedoločen čas.     Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Mesečno plačilo: po dogovoru"
Delavec v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-97908.php,05.09.2018,04:03,20.08.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Izola,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-97908.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 104266  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Delavec v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-98047.php,05.09.2018,04:02,22.08.2018,Hosekra d.o.o.,Slovenska Bistrica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-98047.php,Podjetje Hosekra iz Slovenske Bistrice je na slovenskem tržišču kot proizvajalec kovinskih strešnih kritin prisotno že dvajset let. V svojo ekipo vabimo sodelavca za razna dela v proizvodnji (m/ž). Več o podjetju   Hosekra d.o.o. Glavna dejavnost Proizvodnja drugje nerazvrščenih kovinskih izdelkov. Leto ustanovitve 2004 Število zaposlenih 10 - 19    Opis delovnega mesta  Naloge in odgovornosti:  razna dela v proizvodnji   Pričakujemo  Zahtevana izobrazba: III.   Zahtevane delovne izkušnje: 4 - 5 let   Pričakujemo:  delavnost in interes za delo   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas zaposlitev za polni delovni čas delovno mesto je zaradi narave dela bolj primerno za moške    Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru
Delavec v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-98138.php,05.09.2018,04:02,23.08.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Slovenske Konjice,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-98138.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 104444  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Delavec v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-98164.php,05.09.2018,04:02,23.08.2018,Kariera d.o.o.,Kranj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-98164.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti: - delo s stroji,- delo na oddelku izdelovanja klimatskih cevi,- izvajanje del po določenih postopkih,- druga dela po navodilih nadrejenega.   Pričakujemo  Pričakujemo: - osnovnošolska izobrazba,- dobra fizična pripravljenost,- motiviranost za delo,- vozniški izpit B kategorije.  Ponujamo  Ponujamo: - delo v priznanem podjetju,- delo v prijetnem kolektivu,- troizmensko delo,- pogodba za določen čas z možnostjo dolgoročnega sodelovanja,- stimulativno plačilo.   Mesečno plačilo:"
Delavec v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-98243.php,05.09.2018,04:02,24.08.2018,Kariera d.o.o.,Logatec,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-98243.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti: - Upravljanje in nadziranje delovnih strojev,- razna ročna dela (nasipavanje surovin, sortiranje, ...)- štetje, kontrolno tehtanje,- deklariranje izdelkov,- skrb za čistočo na delovnem mestu.  Pričakujemo  Pričakujemo: - Minimalno II. stopnjo izobrazbe,- zaželene so izkušnje iz proizvodnje, niso pa pogoj,- dobra fizična kondicija,- pripravljenost na triizmensko delo,- odgovornost, urejenost.  Ponujamo  Ponujamo: - Dolgoročno sodelovanje,- delo v urejeni proizvodnji in stabilnem podjetju,- triizmenski 5-dnevni delavnik.   Mesečno plačilo:"
Delavec v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-98387.php,05.09.2018,04:02,28.08.2018,"Agencija M servis, kadrovske storitve, d.o.o.","Maribor, Lenart, Slo. Bistrica, Slo. Konjice",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-98387.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 104827  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Delavec v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-98466.php,05.09.2018,04:01,29.08.2018,"Orkaplast, d.o.o., Kamnik",Kamnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-98466.php,"Smo družinsko podjetje. Osnovna dejavnost je izdelava srednjevelikih, tehnično zahtevnih orodij za brizganje izdelkov iz plastike in brizganje le teh.  Zaradi nenehnega širjenja razvoja in novih projektov vabimo v kolektiv novega sodelavca. Več o podjetju   Orkaplast, d.o.o., Kamnik    Opis delovnega mesta  Naloge in odgovornosti:  delo v proizvodnji termoplastov   Pričakujemo  Pričakujemo:  vsaj eno leto delovnih izkušenj v proizvodnji termoplastov poznavanje procesa predelave plastičnih mas, zanesljivost, natančnost, odgovornost.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas, s poskusno dobo 3 mesece."
Delavec v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-98548.php,05.09.2018,04:10,30.08.2018,Signaco d.o.o.,Mengeš (Topole),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-98548.php,"Signaco d.o.o., Topole 51a, Mengeš; Podjetje za proizvodnjo prometnih in neprometnih znakov ter obvestil. Več o podjetju   Signaco d.o.o."
Delavec v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-98665.php,05.09.2018,04:01,31.08.2018,"Trgotur, d.o.o.",Šmartno ob Paki,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/delavec-v-proizvodnji-98665.php,"Smo zunanja kadrovska služba z 28-letno tradicijo. Skrbimo za več kot 70 stalnih naročnikov, katerim v celoti izvajamo kadrovsko službo. Iščemo kandidata za podjetje MPT d.o.o. MPT d.o.o. je družinsko podjetje, z več kot 30-letno tradicijo, ki nas odlikuje z izkušnjami, znanjem, skrbjo za zaposlene ter vrhunsko tehnologijo. Glavna dejavnost podjetja je predelava in brizganje plastičnih mas. Proizvajamo predvsem tehnično visoko zahtevne izdelke velikih serij na tujem in domačem trgu. Obvladujemo celotno podporo pri izdelavi zahtevnih orodij za brizganje, kjer nudimo svetovanje in pomoč, pri čemer se z naročnikom uskladi izdelava optimalne rešitve glede na zahteve izdelka. Sama konstrukcija in izdelava orodja se zagotavlja z našimi izbranimi partnerji. Zaradi povečanega obsega dela v svoj tim vabijo kandidata na delovno mesto: DELAVEC V PROIZVODNJI (m/ž). Več o podjetju   Trgotur, d.o.o. Leto ustanovitve 1990 Predstavitev podjetja Smo družinsko podjetje, ki v vaše zadovoljstvo in zadovoljstvo vaših zaposlenih kadrovsko funkcijo izvaja že od leta 1990.Strokovno in celovito urejamo organizacijsko-kadrovsko področje in imamo zanesljive strokovnjake z znanji in izkušnjami na organizacijsko-kadrovskem, delovnopravnem, ekonomskem in psihološkem področju. Naše poslanstvo Ponudba vseh kadrovskih storitev na enem mestu. Z najvišjo stopnjo strokovnosti in predanosti rešimo vsa vaša kadrovska vprašanja, da lahko vi usmerite energijo v svoje delo. Naše vrednote Zanesljivost, lojalnost, kakovost in konkurenčnost. Te se odražajo v strateškem in individualnem pristopu do strank, kjer so njene specifične potrebe upoštevane do najvišje možne mere. Naša vizija Biti aktiven tvorec pozitivnih sprememb delovnopravne zakonodaje, ki bo v osnovi izhajala iz pozicije, da naj bosta zaščitena tako dober in pošten delodajalec kot tudi dober in pošten delavec. Prizadevamo si, da je naš prispevek družbi pravilno združevanje delavcev in delodajalcev, saj lahko le tako dosežemo naše individualne in kolektivne potenciale ter izboljšujemo družbo v kateri živimo. Naš cilj Vidno prispevati k izboljšanju našega gospodarstva in ostati vodilni kadrovski outsourcing v Sloveniji, svoje delovanje pa razširiti tudi preko meja v druge države EU in širše.    Opis delovnega mesta  Naloge in odgovornosti:  prebiranje in sortiranje plastičnih izdelkov po navodilih nadrejenih; ločevanje izdelkov, sortiranje in kontroliranje izdelkov glede na kakovost; odstranjevanje dolitkov in pakiranje v ustrezno embalažo; opravljanje enostavnih del po navodilih nadrejenih.   Pričakujemo  Pričakujemo:  pripravljenost na priučitev delovnih nalog; doslednost, natančnost in samoiniciativnost; ročne spretnosti pri opravljanju dela; fizično vzdržljivost in moč za občasno dvigovanje in prenašanje bremen do 25 kilogramov; korekten odnos do sodelavcev in strank.   Ponujamo  Ponujamo:  1-mesečno uvajanje na delovnem mestu in 2-mesečno poskusno obdobje; triizmensko delo za polni delovni čas; pogodbo bomo sklenili za določen čas z možnostjo podaljšanja v nedoločen čas; delo se opravlja 5 dni na teden, občasno ob sobotah; izplačilo morebitnih nadur; fleksibilnost odobritve dopustov in možnosti koriščenja.    Mesečno plačilo: po dogovoru"
