VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Administrator za italijanski trg m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/administrator-za-italijanski-trg-mz-99602.php,19.09.2018,04:00,17.09.2018,Kariera d.o.o.,Koper,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/administrator-za-italijanski-trg-mz-99602.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti: Vam jezik teče kot namazan poleg slovenskega tudi v italijanskem jeziku?Imate sposobnost hitrega preklapljanja iz teme na temo?Ste proaktivni in se v vas skriva ravno prava mera empatije in razumevanja? Če je vaš odgovor na vsa tri vprašanja pritrdilen, se prijavite na spodnji oglas in se pridružite podjetju s 135-letno tradicijo :)  podpora strankam, kontrola in ažuriranje podatkov, telefonsko pridobivanje podatkov, prodaja višjega standarda storitev že obstoječim strankam.     Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  odlično znanje italijanskega jezika (tako ustno kot pisno), logično in fleksibilno razmišljanje, komunikativnost, poznavanje osnov Microsoft Office, pripravljenost na delo v dveh izmenah.    Ponujamo  Ponujamo:  delo v podjetju z dolgoletno tradicijo, dolgoročno sodelovanje, možnost osebnega razvoja, delo v dobrem kolektivu.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 6 mesecev"
Administrator za nemški trg m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/administrator-za-nemski-trg-98637.php,19.09.2018,04:02,31.08.2018,Kariera d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/administrator-za-nemski-trg-98637.php,"Za našega naročnika, uspešno in stabilno mednarodno podjetje, iščemo kandidate z dobrim znanjem nemškega jezika, za zaposlitev na delovnemu mestu Administrator za nemški trg m/ž. Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  splošno in celovito preverjanje podjetij v programu (splošni in finančni podatki), kontrola in ažuriranje podatkov, pridobivanje dokumentov preko različnih javnih portalov, priprava poročil in analiz iz pridobljenih podatkov, komunikacija s sodelavci in nadrejenimi.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: III., IV., V., VI/1., VI/2.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  dobro znanje nemškega jezika, poznavanje računalniških programov MS Office, veselje do administrativnega dela s številkami, dobre komunikacijske sposobnosti, odgovornost in zanesljivost.   Ponujamo  Ponujamo:  ustreznim kandidatom bomo ponudili sodelovanje za nedoločen čas, enoizmenski delovni čas, z možnostjo prilagajanja, možnost napredovanja in dodatnega izobraževanja, delo v uspešnem mednarodnem podjetju, kjer le-to ne posega v zasebno življenje.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 6 mesecev"
Agent v kontaktnem centru (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-v-kontaktnem-centru-mz-98188.php,19.09.2018,04:03,27.08.2018,Telemach d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-v-kontaktnem-centru-mz-98188.php,"Podjetje Telemach je vodilni kabelski operater v Sloveniji in tretji največji ter najhitreje rastoči mobilni operater v Sloveniji. Osredotočeni smo na napredne, visoko kakovostne in k uporabnikom usmerjene storitve, s katerimi svet zabave in komunikacije naredimo preprosto dostopnega - doma ali na poti ter na vseh napravah. Z najboljšo ponudbo na tržišču, najbolj kakovostno skrbjo za stranke in stalnim vlaganjem v tehnološke inovacije zagotavljamo storitve najvišje kakovosti številnim zasebnim in poslovnim uporabnikom v Sloveniji. Imate radi izzive? Ste motivirani, polni energije in svežih idej? Vse to in veliko več pričakujemo od vas v zameno za spodbudno okolje, kjer boste lahko v prijetnem okolju razvijali svoje talente in prodajne cilje.  Več o podjetju   Telemach d.o.o. Glavna dejavnost Podjetje Telemach je vodilni slovenski kabelski ponudnik televizijskih storitev, telefonije in širokopasovnega dostopa do interneta. Telemach se osredotoča na zagotavljanje naprednih, kakovostnih in uporabnikom prijaznih storitev, ki strankam približajo digitalni svet ter ga naredijo udobnega in preprosto dostopnega. Z obsežnim omrežjem, ki temelji na kombinaciji optičnih in koaksialnih povezav, ter stalnimi naložbami v tehnološke inovacije Telemach zagotavlja visoko raven storitev najširšemu krogu slovenskih domačih in poslovnih uporabnikov. Podjetje je v lasti skupine Mid Europa Partners, naložbene skupine, osredotočene na področje Srednje Evrope. Več informacij o Telemachu je na voljo na naslovu www.telemach.si. Predstavitev podjetja Telekomunikacijska panoga tudi Telemachu narekuje hiter tempo sprememb, saj nove vsebine z nezadržno hitrostjo pritiskajo na razvoj novih omrežij in tehnologij prenosa informacij novodobnih komunikacij. Vse od nastanka kabelskih sistemov do nastanka Telemacha, ki je prevzel vlogo alternative Telekomovi bakreni parici in konsolidatorja kabelskih sistemov v Sloveniji, je bil koaksialni kabel glavna tehnologija za zagotavljanje storitev televizije. S pojavom dvosmerne komunikacije (80 odstotkov Telemachovega omrežja je zgrajenega iz optičnih vlaken) je bil Telemach med prvimi ponudniki širokopasovnega interneta in kasneje tudi digitalne telefonije. Zmeren in ekonomsko opravičljiv razvoj kabelskega omrežja skupine Telemach, ki združuje kabelske sisteme po vsej Sloveniji, temelji na prihajajoči informacijski tehnologiji, imenovani EuroDocsis 3.0, ki v slovenske domove prinaša digitalno televizijo z vrhunskim digitalnim snemalnikom, programe v visoki ločljivosti, širokopasovni internet s hitrostjo 120 Mbps in digitalno telefonijo z ugodnimi klici v slovenska in tuja omrežja.    Opis delovnega mesta  Naloge in odgovornosti:  Skrb za zadovoljstvo ter zagotavljanje ustrezne podpore naročnikom Opravljanje tehnično-administrativnih del Izvajanje prodajnih procesov Podaljševanje obstoječih naročniških razmerij Telefonska prodaja dodatnih storitev ter nadgradnja obstoječih paketov Druga dela v okviru delovnega mesta po vsakokratnih navodilih delodajalca oz. delavcu nadrejene osebe   Pričakujemo  Pričakujemo:  Skrb za zadovoljstvo ter zagotavljanje ustrezne podpore naročnikom Opravljanje tehnično-administrativnih del Izvajanje prodajnih procesov Podaljševanje obstoječih naročniških razmerij Telefonska prodaja dodatnih storitev ter nadgradnja obstoječih paketov Druga dela v okviru delovnega mesta po navodilih delodajalca oz. nadrejene osebe  Izobrazba : V. stopnja izobrazbe.  Ponujamo  Ponujamo: Delovni čas: polni delovni čas in možnost zaposlitve za krajši delovni čas Delo poteka v več izmenah (brez nočnih izmen), v primeru krajšega delovnika pa le v dveh izmenah Oblika zaposlitve: nedoločen čas s poskusno dobo 6 mesecev Nudimo vam stimulativno, dinamično delovno okolje v mladem kolektivu, temeljito uvajanje v delo, nova znanja in izkušnje."
Agent za delo v klicnem centru m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-za-delo-v-klicnem-centru-98756.php,19.09.2018,04:02,03.09.2018,TOSA d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-za-delo-v-klicnem-centru-98756.php,"Za okrepitev naše ekipe iščemo sodelavca/ko, ki si želi dolgoročnega, resnega in zaupanja vrednega sodelovanja. Več o podjetju   TOSA d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: Iščemo agenta/agentko za delo v klicnem centru, kot pospeševalec prodaje. Delo poteka od ponedeljka do petka vsak dan od 8h-16h.  Pričakujemo  Pričakujemo: Zaželene so izkušnje iz tega področja. Agent mora biti komunikativn, ambiciozen, pozitivno naravnan in mora imeti veselje do dela. Smo mlad tim, vsi skupaj stremimo, da v pozitivnem okolju dosegamo mesečne in letne plane.  Ponujamo  Ponujamo: Nudimo redno zaposlitev z poskusno dobo 1 mesec, kasneje možnost tudi za nedoločen čas. Poleg fiksne plače je tudi stimulacija."
Analitik kontrolinga m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/analitik-kontrolinga-99318.php,19.09.2018,04:01,12.09.2018,Starkom d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/analitik-kontrolinga-99318.php,"Starkom d.o.o., s sedežem v Mariboru, kot 100% hčerinsko podjetje družbe Daimler AG, se ukvarja s proizvodnjo sestavnih delov in izdelkov za vozila Mercedes Benz. Naš stalni cilj je uspešen in dolgoročen razvoj podjetja kot mednarodno delujočega dobavitelja sistemov za avtomobilsko industrijo. Naš skupni potencial so v enaki meri strokovno znanje in izkušnje, tehnologija, kakovost izdelkov, fleksibilnost proizvodnje ter seveda gospodarska dodana vrednost. Kot eden najprivlačnejših delodajalcev v regiji zaposlujemo okrog 300 ljudi. Več o nas: www.starkom.si Ustvarjamo karierne priložnosti na različnih področjih, zato med nas vabimo novega sodelavca na delovno mesto: Sodelavec v kontrolingu ANALITIK KONTROLINGA (m/ž). Več o podjetju   Starkom d.o.o. Glavna dejavnost Podjetje STARKOM d.o.o. je dobavitelj visoko kakovostnih  krmilnih mehanizmov (prednje, zadnje in prečne preme, zavorne čeljusti, ...), za osebne avtomobile.  Kot skupno podjetje Daimler AG in UNIOR d.d., združujemo izkušnje obeh partnerjev. Naš proizvodni proces vključuje izdelavo odpreskov iz pločevine in Al, MAG varjenje z roboti, lasersko varjenje, točkovno varjenje, površinsko antikorozijsko zaščito, lakiranje in montažo. Leto ustanovitve 2000 Predstavitev podjetja Podjetji Daimler AG in UNIOR d.d., sta leta 13.06.2000 ustanovili podjetje STARKOM z namenom, da združita izkušnje pri izdelavi rezervnih delov za mercedesov avtomobilski program. Daimler AG, z lastniškim deležem 51%, je prispeval tehnologijo, UNIOR d.d., z lastniškim deležem 49%, pa infrastrukturo in visoko kvalificiran kader.  Podjetje STARKOM zaposluje trenutno 51 sodelavcev, dnevna proizvodnja pa znaša 31.000 kosov. Poslujemo na proizvodni površini cca. 11.000 qm. Število zaposlenih 50 - 99 Poslanstvo in vizija Cilj podjetja STARKOM je postati eden najpomembnejših gospodarskih subjektov v regiji, ki uvaja nove tehnike in tehnologije in istočasno, v sodelovanju z univerzami, iskati nove tehnologije izdelave komponent podvozij, ter se s tem močno usidrati v avtomobilski industriji.  Finančna vizija: promet nad 25 mio €/leto  Kadrovska vizija: zaposlenost nad 300 ljudi  Prodajna vizija: kupci poleg Daimler tudi še ostale avtomobilske znamke Storitve ali proizvodi Izdelava sestavnih delov pomeni izdelati dele za varnostno področje. Skoraj vsi izdelani proizvodi, so podvrženi posebnim zahtevam za varnost.  Vsi proizvodni procesi in odgovornost sodelavcev so na ta pogoj usmerjeni z podporo uporabe mednarodnih kakovostnih standardov.    Opis delovnega mesta  Naloge in odgovornosti:  izdelava poslovnega načrta kalkulacije in pokalkulacije, oblikovanje cen stalno analiziranje in spremljanje vplivnih dejavnikov kot npr. stroški, prodajne cene, metode in interni procesi za funkcije v področju kontrolinga. planiranje, analiziranje in poročanje (operativni plan, dejanski rezultat in pričakovani plan, priprava poročil, mesečna poročila) skupno in po proizvodnih področjih, zaloge, planiranje investicij in kontroling, finančni kontroling, projektni kontroling in izračun rentabilnosti novih produktov podpora pri vzpostavljanju in ohranjanju ustreznega sistema notranjih kontrol pri finančnem poročanju. spremljanje indikatorjev učinkovitosti po projektih in na ravni podjetja . Sledenje doseganju načrtovanih ciljev ekonomika projektov z izdelavo predračunskih kalkulacij prispevka za kritje v fazi ponudb in pogodb za izvedbo projektov in analizo obračunskih kalkulacij prispevka za kritje po zaključku projektov ostale naloge po navodilu nadrejenega   Pričakujemo  Pričakujemo:  najmanj VI. ali VII. stopnjo izobrazbe ekonomske smeri obvezno aktivno znanje nemškega jezika zaželeno znanje angleškega jezika razumevanje računovodskih izkazov zelo dobra računalniška pismenost; napredno znanje Excel, PowerPoint vsaj dve leti delovnih izkušenj na sorodnem delovnem mestu iz kontrolinga, računovodstva ali kalkulacij samoiniciativnost, analitične sposobnosti, natančnost, sistematičnost, komunikativnost, sposobnost timskega dela in organizacijske sposobnosti   Ponujamo  Ponujamo:  delo za določen čas z možnostjo podaljšanja za nedoločen čas samostojno, odgovorno in dinamično strokovno delo urejeno delovno okolje možnost osebne rasti in dodatnega strokovnega izobraževanja"
Analitik v marketingu (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/analitik-v-marketingu-mz-99259.php,19.09.2018,04:01,11.09.2018,"Intersport ISI, d.o.o.",Naklo,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/analitik-v-marketingu-mz-99259.php,"Med sodelavce vabimo analitika v marketingu (m/ž) Delo je kot nalašč za osebo, ki je „doma” v marketinško-digitalnem okolju in obdelavi podatkov, za osebo, ki je natančna, analitično usmerjena in vešča uporabe digitalnih orodij ter povezovanja podatkov v večkanalnem okolju. Delo bo potekalo na sedežu podjetja INTERSPORT ISI, d.o.o., Cesta na Okroglo 3, 4202 NAKLO Več o podjetju   Intersport ISI, d.o.o. Glavna dejavnost Trgovina na drobno v specializiranih prodajalnah s športno opremo. Leto ustanovitve 2009 Število zaposlenih 250 - 500    Opis delovnega mesta  Naloge in odgovornosti:  spremljanje in analiziranje marketinških kampanj, analiza akcijskih letakov, spletne trgovine, socialnih omrežjih in primerjava učinkovitosti marketinških aktivnosti v večkanalnem okolju; priprava rednih ali posebnih poročil v Excelu in z analitičnimi orodji (Google Analytics, Google Tag Manager, Facebook Analytics) ter priprava predlogov/priporočil za prihodnje; uporaba digitalnih aplikacij in orodij s poudarkom na Google Analytics, Google Adwords; aktivno spremljanje novosti v marketinško-digitalnem okolju.   Pričakujemo  Pričakujemo:  dokončano najmanj VI. stopnjo izobrazbe ekonomske, računalniške, matematične, družboslovne ali druge relevantne smeri; najmanj dve leti delovnih izkušenj na področju marketinške analitike oz. obdelave podatkov; poznavanje in izkušnje z uporabo analitičnih orodij (Google Analytics); izkušeni uporabnik Excela; poznavanje angleškega jezika; poznavanje marketinga, vključno z digitalnim marketingom; komunikativnost in samoiniciativnost, timsko delo, odgovornost in zanesljivost.   Ponujamo  Ponujamo:  razgibano in dinamično delo; zaposlitev s polnim delovnim časom; zaposlitev za nedoločen čas s 6-mesečnim poskusnim delom; urejene delovne pogoje; izobraževanje in usposabljanje."
Arhitekt m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/arhitekt-99166.php,19.09.2018,04:04,11.09.2018,"Gaja Brulc, s.p.",Koper,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/arhitekt-99166.php,"https://www.marasovic-arhitekti.com/ Več o podjetju   Gaja Brulc, s.p."
Asistent prodaje in marketinga m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/asistent-prodaje-in-marketinga-99445.php,19.09.2018,04:00,13.09.2018,Kariera d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/asistent-prodaje-in-marketinga-99445.php,"Za našega naročnika, vodilnega ponudnika proizvodov, storitev in tehnologij iz področja obdelave vod in zagotavljanja čistoče v vseh industrijskih panogah, iščemo asistenta prodaje in marketinga. Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  spremljanje stroškov in zalog, podpora pri pripravi poročil, pomoč pri pripravi dokumentacije za javne razpise, pomoč pri organizaciji dogodkov, priprava etiket in marketinškega materiala,  druga administrativna dela.   Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  vsaj srednješolsko izobrazbo, dobro poznavanje programov Microsoft Office, znanje angleškega ter srbskega ali hrvaškega jezika, natančnost, veselje do dela s številkami, zanesljivost in fleksibilnost.   Ponujamo  Ponujamo:  zaposlitev za določen čas, zaposlitev za krajši delovni čas (4-6 ur dnevno), redno plačilo z vsemi pripadajočimi dodatki, delo v urejenem okolju v uspešnem podjetju."
Asistent produktnega vodje nadomestnih delov m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/asistent-produktnega-vodje-nadomestnih-delov-98923.php,19.09.2018,04:02,05.09.2018,"C Automobil import, d.o.o.",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/asistent-produktnega-vodje-nadomestnih-delov-98923.php,"Več o podjetju   C Automobil import, d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  - Pomoč Vodji produkta nadomestnih delov pri opravljanju nalog - Priprava in analiza statistik nadomestnih delov - Priprava različnih poročil   Pričakujemo  Pričakujemo: Iščemo:  - analitično, samoiniciativno osebo, ki uživa v vsakodnevnem delu s številkami in velikimi količinami podatkov - osebo z naprednim znanjem Excela (znanje Accessa je prednost) - proaktivno, odgovorno osebo s pozitivno naravnanostjo - osebo sposobno timskega dela - osebo z odličnim znanjem angleščine   Ponujamo  Ponujamo:  - Pogodbo za nedoločen čas s 6-mesečno poskusno dobo. - Zaposlitev v stabilnem in rastočem podjetju. - Delo v dinamičnem, profesionalnem in urejenem delovnem okolju. - Redno in stimulativno plačilo.    Mesečno plačilo:"
Asistent v marketingu m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/asistent-v-marketingu-99398.php,19.09.2018,04:01,13.09.2018,PROFIL d.o.o.,"Okolica Ljubljane, Vzhodna Slovenija",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/asistent-v-marketingu-99398.php,"Naš naročnik je del velikega in uspešnega mednarodnega podjetja, ki se že vrsto let ukvarja s proizvodnjo in trženjem gradbenega materiala. Zaradi širitve poslovanja in ekipe v svoje vrste vabijo samoiniciativno, kreativno in dinamično osebo na delovnem mestu ""Asistent v marketingu"". Več o podjetju   PROFIL d.o.o. Glavna dejavnost Dejavnost pri iskanju zaposlitve. Leto ustanovitve 1990 Število zaposlenih 5 - 9    Opis delovnega mesta  Naloge in odgovornosti:  aktivna uporaba digitalnih orodij (socialna omrežja, spletne strani), raziskava trga in konkurence, uporaba inovativnih marketinških / trženjskih pristopov, koordinacija marketinških aktivnosti, sodelovanje z zunanjimi (marketinškimi) agencijami, tesno sodelovanje in komunikacija z marketinškim oddelkom matičnega podjetja v tujini, pomoč in sodelovanje pri strateškem načrtovanju marketinga podjetja.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  visoka oz. univerzitetna izobrazba družboslovne ali druge ustrezne smeri, vsaj 1 leto delovnih izkušenj v marketingu, predvsem na področju digitalnih medijev in tiska, zaželene podobne delovne izkušnje v gradbeništvu, izkušnje s sodelovanjem z marketinškimi agencijami, odlično znanje s področja digitalnih medijev in marketinških kampanj, proaktivnost, komunikativnost in dinamičnost, odprtost za nove ideje in podjetniška naravnanost, aktivno znanje angleškega jezika, znanje nemškega jezika predstavlja prednost, poznavanje dela z računalnikom (paket MS Office), zaželeno poznavanje programa Adobe InDesign.   Ponujamo  Ponujamo:  dinamično delo, delo v mednarodnem okolju, možnost osebnega in kariernega razvoja, možnost izobraževanj in usposabljanj.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Mesečno plačilo: po dogovoru"
Asistent v marketingu m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/asistent-v-marketingu-99659.php,19.09.2018,04:00,18.09.2018,"Trgotur, d.o.o.",v Sloveniji,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/asistent-v-marketingu-99659.php,"Zgodba podjetja VELUX se je začela pred 75 leti na Danskem. Smo del nje, ker to hočemo. Pripravljenost, samoiniciativnost in lokalne pobude so bistvene pri doseganju naših skupnih ciljev. Z vlaganjem v znanje, razvoj in nove tehnologije smo se prebili med najboljše. Iščemo nekoga, ki z veseljem širi ideje o zdravem domu, prijetno osvetljenih prostorih in verjame, da lahko mansarda postane najlepši prostor v objektu. Če ste pripravljeni na takšne izzive ste vabljeni, da se nam pridružite kot asistent v marketingu. Več o podjetju   Trgotur, d.o.o. Leto ustanovitve 1990 Predstavitev podjetja Smo družinsko podjetje, ki v vaše zadovoljstvo in zadovoljstvo vaših zaposlenih kadrovsko funkcijo izvaja že od leta 1990.Strokovno in celovito urejamo organizacijsko-kadrovsko področje in imamo zanesljive strokovnjake z znanji in izkušnjami na organizacijsko-kadrovskem, delovnopravnem, ekonomskem in psihološkem področju. Naše poslanstvo Ponudba vseh kadrovskih storitev na enem mestu. Z najvišjo stopnjo strokovnosti in predanosti rešimo vsa vaša kadrovska vprašanja, da lahko vi usmerite energijo v svoje delo. Naše vrednote Zanesljivost, lojalnost, kakovost in konkurenčnost. Te se odražajo v strateškem in individualnem pristopu do strank, kjer so njene specifične potrebe upoštevane do najvišje možne mere. Naša vizija Biti aktiven tvorec pozitivnih sprememb delovnopravne zakonodaje, ki bo v osnovi izhajala iz pozicije, da naj bosta zaščitena tako dober in pošten delodajalec kot tudi dober in pošten delavec. Prizadevamo si, da je naš prispevek družbi pravilno združevanje delavcev in delodajalcev, saj lahko le tako dosežemo naše individualne in kolektivne potenciale ter izboljšujemo družbo v kateri živimo. Naš cilj Vidno prispevati k izboljšanju našega gospodarstva in ostati vodilni kadrovski outsourcing v Sloveniji, svoje delovanje pa razširiti tudi preko meja v druge države EU in širše.    Opis delovnega mesta  Naloge in odgovornosti:  Aktivna uporaba digitalnih orodij:  socialna omrežja spletne strani e-mail kampanje upravljanje lead generation procesov   Samostojna priprava vsebin in dodelava obstoječih vsebin za potrebe marketinga Koordinacija marketinških aktivnosti in dogodkov Osnovno grafično oblikovanje in delo s fotografijami Koordinacija marketinških materialov (daril, POS materialov in tiskovin), kar vključuje tudi občasna lažja fizična dela    Pričakujemo  Pričakujemo:  Dobro poznavanje digitalnih orodji za potrebe marketinga 1 – 2 leti izkušenj na področju marketinga Organizacijske sposobnosti Natančnost in zanesljivost Obvezno znanje angleškega jezika Odlična računalniška pismenost Najmanj V. stopnja strokovne izobrazbe ekonomske ali druge smeri          Ponujamo  Ponujamo:  Delo je dinamično, v manjšem in prijetnem kolektivu v Sloveniji Dnevna koordinacija z matičnim podjetjem na Danskem Urejeno in stabilno delovno okolje z rednim plačilom Možnost eksternega in internega izobraževanja Zaposlitev za nedoločen čas s 6 mesečnim poskusnim delom    Mesečno plačilo: po dogovoru"
