VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Tehnolog vzdrževanja za elektro področje - avtomatik m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tehnolog-vzdrzevanja-za-elektro-podrocje---avtomatik-94273.php,20.06.2018,04:00,14.06.2018,JUB d.o.o.,Dol pri Ljubljani,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tehnolog-vzdrzevanja-za-elektro-podrocje---avtomatik-94273.php,"Že več kot 140 let ustvarjamo barvito ugodje bivanja in narekujemo trende. Ponujamo Vam priložnost, da se pridružite mednarodno uveljavljenemu slovenskemu podjetju, ki ponuja široko paleto izdelkov in storitev s področja barvnih premazov in fasadnih sistemov. Številnim kupcem je JUB prva in edina prava izbira, zdaj pa Vam ponujamo priložnost, da naša prva izbira postanete tudi Vi. Vabimo Vas, da se nam pridružite na delovnem mestu: Tehnolog vzdrževanja za elektro področje - avtomatik (m/ž).  Več o podjetju   JUB d.o.o. Glavna dejavnost Proizvodnja barv, lakov in podobnih premazov, tiskarskih barv in kitov. Leto ustanovitve 2007 Predstavitev podjetja Skupina JUB je mednarodno uveljavljeno podjetje, ki danes obsega deset odvisnih družb in posluje na več kot dvajsetih trgih.  V skupini je zaposlenih 487 ljudi, od tega 275 v Sloveniji in 212 v odvisnih družbah v tujini (na dan 31.10.2011). Imamo dva proizvodna obrata, v Sloveniji in Srbiji. Na tuje trge izvozimo in prodamo kar 75 odstotkov izdelkov pod lastno blagovno znamko. Naša najbolj prepoznavna in razširjena blagovna znamka je JUPOL, ki je na številnih trgih prisotna že 40 let. Število zaposlenih 200 - 249 Poslanstvo in vizija Poslanstvo in vizija Skupine JUB je:  Ustvarjamo barvito ugodje bivanja Postali bomo vodilni proizvajalec barv in fasadnih sistemov v regiji centralne in jugovzhodne Evrope. Kupcem bomo nudili edinstvene celovite rešitve usmerjene v trajnostno gradnjo, energetsko varčnost in okoljsko odgovornost.  Temeljne skupne vrednote Skupine JUB so: - strast do zmage - navduševati kupca - odgovornost, poštenost in spoštovanje, - inovativnost in kreativnost. Cilji in usmeritve Temeljni cilj, ki si ga na področju ravnanja z zaposlenimi prizadeva uresničiti Skupina JUB, je oblikovanje in zagotavljanje optimalne kadrovske in izobrazbene strukture zaposlenih.  Med temeljna področja upravljanja s kadri tako poleg premišljene politike zaposlovanja sodi še zagotavljanje učinkovitega sistema nagrajevanja in napredovanja, skrb za nenehno izobraževanje in razvoj zaposlenih ter spremljanje njihovega zadovoljstva.    Opis delovnega mesta  Naloge in odgovornosti: Kot del naše ekipe boste odgovorni za:  vzdrževanje in kontrolo sistemov industrijske avtomatike in procesnega krmiljenja, diagnosticiranje in odpravljanje napak ter programiranje posameznih sklopov avtomatizacije, planiranje in koordiniranje del na področju sistemov industrijske avtomatike in procesnega krmiljenja, sodelovanje pri remontih strojev in naprav, izdelavo in vzdrževanje podatkovnih baz vzdrževanja, naročanje materiala in rezervnih elementov s področja industrijske elektronike in procesnega krmiljenja ter vzdrževanje minimalne zaloge rezervnih delov, aktivno sodelovanje z zunanjimi izvajalci na področju vzdrževanja in pri izvajanju investicijskih projektov.    Pričakujemo  Pričakujemo:  najmanj višjo izobrazbo elektro, mehatronike ali druge ustrezne tehnične smeri,     vsaj 6 mesecev ustreznih delovnih izkušenj, znanje tujega jezika (angleščina ali nemščina), znanje računalništva (MS Office, programiranje PLC  in SCADA sistemov), poznavanje SAP je prednost, vozniški izpit B-kategorije.   Ponujamo  Ponujamo:  delovno razmerje se sklepa za nedoločen čas s polnim delovnim časom in 6-mesečnim poskusnim delom, zanimivo delo v urejenem delovnem okolju v razvijajočem se mednarodnem podjetju."
Tehnolog za brizganje plastike (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tehnolog-za-brizganje-plastike-mz-93433.php,20.06.2018,04:00,31.05.2018,"REnaS, kadrovanje, zaposlovanje in poslovno svetovanje, Natalija Rednak s.p.",Savinjska regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tehnolog-za-brizganje-plastike-mz-93433.php,"Naš naročnik je rastoče družinsko podjetje, ki deluje na področju kovino plastike. Za visoko motivirano mlajšo ekipo iščemo osebo za delovno mesto TEHNOLOG ZA BRIZGANJE PLASTIKE (m/ž). Regija dela: Savinjska. Več o podjetju   REnaS, kadrovanje, zaposlovanje in poslovno svetovanje, Natalija Rednak s.p.    Opis delovnega mesta  Naloge in odgovornosti:  Sodelovanje pri razvoju in načrtovanju tehnološkega procesa brizganja Optimiranje tehnoloških procesov brizganja Sodelovanje pri izdelavi tehnoloških zahtev za konstrukcijo orodij Sodelovanje pri izdelavi zahtev za spremembo oz. optimizacijo orodij Izdelava tehnološke in proizvodne dokumentacije Uvajanje novih izdelkov v proizvodni  proces Izdelava vzorcev in poročil o vzorčenju Nastavitev strojev in naprav, sodelovanje pri brizganju prvih kosov Sodelovanje pri reševanju težav pri procesu brizganja Sodelovanje pri pripravi kalkulacij   Pričakujemo  Pričakujemo:  V., VI., VII. . stopnja ustrezne smeri Delovne izkušnje poznavanje računalniških programov Izkušnje s področja tehnologij vitke proizvodnje Pisno in ustno komuniciranje ter sposobnost izražanja Sposobnost presojanja in odločanja Kritično in analitično razmišljanje   Ponujamo  Ponujamo:  Pogodba za nedoločen čas z 6 mesečnim poskusnim obdobjem Področje dela: plastika"
Tehnolog za vtiskanja in fine obdelave (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tehnolog-za-vtiskanja-in-fine-obdelave-mz-94139.php,20.06.2018,04:00,12.06.2018,Kolektor Group d.o.o.,Idrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tehnolog-za-vtiskanja-in-fine-obdelave-mz-94139.php,"Koncern Kolektor zaradi povečanih potreb na programu elektronike in pogonov k sodelovanju vabi ambiciozne, inovativne ter razvojno usmerjene sodelavce, za zasedbo prostega delovnega mesta: TEHNOLOG za vtiskanja in fine obdelave (m/ž), lokacija dela: Idrija. Več o podjetju   Kolektor Group d.o.o. Glavna dejavnost Koncern Kolektor je transnacionalna družba, ki na strateških svetovnih trgih povezuje skoraj 30 podjetij. Podjetja v koncernu so organizacijsko povezana po panožnem principu. Programi so razvojno in poslovno vodeni v poslovnih divizijah:  - Komponente in sistemi - Stavbna tehnika in produkti za dom ter - Industrijska tehnika in energetika. Predstavitev podjetja Koncern Kolektor se ponaša s tradicijo v visoko specializirani industrijski proizvodnji. Na poti dolgi pol stoletja se je Kolektor razvil v globalno družbo s sedežem v Sloveniji ter široko razvejano mrežo podjetij in podružnic v Evropi, Ameriki in Aziji. Strateški položaj sedeža v središču Evrope ter globalna tržna in proizvodna prisotnost na vseh pomembnih svetovnih trgih, nam omogočata učinkovito obvladovanje potreb trga in optimalne poslovne rešitve. Razvojno in tehnološko napredni procesi potrjujejo naša prizadevanja za zadovoljevanje potreb kupcev s takojšnjimi in odgovornimi rešitvami.  Z vzajemnim izkoriščanjem sinergij na programskem in tehnološkem področju vsako podjetje prispeva k uspešnemu poslovanju celotne skupine in tako uresničuje skupne dolgoročne cilje. Naša prednost je mednarodna odzivnost na prodajnem področju in globalno koriščenje virov. Poslanstvo in vizija Smo razvojna, tržno usmerjena, inovativna, finančno stabilna in poslovno uspešna družba, ki z reševanjem tehnoloških izzivov prihodnosti in iskanjem novih poslovnih priložnosti izpolnjuje pričakovanja lastnikov, poslovnih partnerjev, zaposlenih in okolja.  Vodili bomo aktivno politiko globalizacije in usmerjene diverzifikacije na osnovi organske rasti in akvizicij ter se tako do leta 2020 približali letnemu prometu 1 mrd. €.    Z razvojem tehnološko zahtevnih izdelkov in rešitev bomo med vodilnimi v posameznih nišah in s tem podpirali rast in razvoj kupcev. Delovno okolje       Opis delovnega mesta  Naloge in odgovornosti:  opravljanje del tehnologa za procese vtiskanja gredi v lamelirana jedra ali plastiko, vtiskanje statorjev v ohišje, vtiskanje kontaktov v lamelirano jedro ali v plastiko,… opravljanje del tehnologa za dodatne obdelave kot so struženje, brušenje, roliranje; izdelava tehnološke dokumentacije (tehnološki postopki, delovna navodila, plani kontrole, katalogi napak,….), izdelava konstrukcij manjših priprav, merilnih pripomočkov; analiza merilnih rezultatov, definiranje parametrov procesa, definiranje tehničnih zahtev za strojno opremo in komunikacija z dobavitelji pri tehničnem usklajevanju, komunikacijo s kupci na področju definirane tehnološke operacije (predstavljanje rezultatov, predlogov,…), sodelovanje pri izdelavi B in C vzorcev ter zagonu serijske proizvodnje.   Pričakujemo  Pričakujemo:  najmanj VI. stopnjo izobrazbe s področja strojništva, aktivno znanje enega tujega jezika (angleški ali nemški jezik), poznavanje tehnične in projektne dokumentacije, poznavanje MS Office in programskih orodij s področja dela (Pro/ENGINEER oz. Creo, Windchill); osnovno poznavanje materialov/komponent električnih motorjev in pogonov; poznavanje SAP sistema, poznavanje APQP, PPAP, MSA, SPC, PFMEA; vozniški izpit B kategorije, pripravljenost na obiske kupcev (EU), komunikacijske sposobnosti, natančnost, samostojnost pri delu, pripravljenost na dodatno usposabljanje, veliko mero samoiniciativnosti in timsko orientiranost.   Ponujamo  Ponujamo:  dinamično delo, stimulativno plačilo na podlagi delovne uspešnosti, financiranje pokojninskega načrta, po katerem plačuje družba zaposlenim premijo prostovoljnega dodatnega pokojninskega zavarovanja; možnosti strokovnega izpopolnjevanja in napredovanja, sklenitev delovnega razmerja za določen čas na DM Inženir-tehnolog-konstruktor z možnostjo podaljšanja delovnega razmerja za nedoločen čas."
Telefonist m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-93811.php,20.06.2018,04:00,05.06.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-93811.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 98167  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Telefonist v italijanskem jeziku (m/ž) - Obala,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-v-italijanskem-jeziku-mz---obala-94564.php,20.06.2018,04:00,19.06.2018,Agencija Agado d.o.o.,Obala,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-v-italijanskem-jeziku-mz---obala-94564.php,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast. Naš naročnik je uspešno podjetje, ki posluje na področju telefonskega centra za kontaktiranje strank. Zaradi konstantnega povečanega obsega dela v svoje vrste vabi večje število ustreznih kandidatov za delovno mesto: Telefonist za stranke v italijanskem jeziku (Obala). Več o podjetju   Agencija Agado d.o.o. Glavna dejavnost Agencija Agado na trgu dela nastopa kot kadrovska agencija, ki deluje na treh glavnih področjih: - Posredovanje delovne sile - Iskanje in selekcija kadrov - Študentski servis Predstavitev podjetja V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast. Poslanstvo in vizija Naše poslanstvo temelji na zagotavljanju poslovne uspešnosti in storitev na področju upravljanja s človeškimi viri, zapolnjevanju potreb poslovnih partnerjev na trgu dela doma in v tujini ter na razvoju in zaposlovanju karierno usmerjenih posameznikov. Cilji in usmeritve V naslednjih letih želimo postati vodilni ponudnik željenih zaposlitev in kariernih storitev v Sloveniji in širše. Na področju upravljanja s človeškimi viri želimo postaviti nove standarde ter osebnostni pristop k razvoju kadrov. Storitve ali proizvodi Podjetjem, iskalcem zaposlitve ter študentom in dijakom ponujamo sledeče storitve:  - Posredovanje delovne sile v Sloveniji in tujini - Iskanje in selekcija kadrov, headhunting - Študentski servis - Testiranje kadrov, letni razgovori - Pridobitev delovnih dovoljenj za tujce - Vpis v bazo iskalcev zaposlitve - Pomoč pri iskanju ustreznih poklicnih poti    Opis delovnega mesta  Naloge in odgovornosti:  Klicanje italijansko govorečih strank (IT državljanov), vpisovanje podatkov v računalniško aplikacijo, zapis povzetka pogovora, ostala dela po navodilih nadrejenega.   Pričakujemo  Zahtevana izobrazba: III., IV., V., VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  Aktivno znanje italijanskega jezika, odgovornost in pripravljenost za resno delo, pripravljenost za delo po fleksibilnem delovniku, računalniško pismenost, strpnost in potrpežljivost,  natančnost in vestnost.   Ponujamo  Ponujamo:  Redno zaposlitev za polni delovni čas, zaposlitev za določen čas z možnostjo dolgoročne zaposlitve, fleksibilen delovni čas (prilagojen željam delavca), redno in stimulativno plačilo, dodatno mesečno nagrado, ki je vezana na posameznikovo uspešnost oz. produktivnost, dinamično delo v prijetnem kolektivu, podporo izkušenih mentorjev.    Mesečno plačilo: po dogovoru"
Telefonist v klicnem centru - prodaja (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-v-klicnem-centru---prodaja-mz-93364.php,20.06.2018,04:00,30.05.2018,Blue Trade d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-v-klicnem-centru---prodaja-mz-93364.php,"Več o nas: bluetrade.si Več o podjetju   Blue Trade d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  odlično poznavanje prodajnih izdelkov, kontaktiranje izključno obstoječih kupcev po telefonu, prodaja cca 10 različnih izdelkov v akciji potencialnim kupcem.   Pričakujemo  Zahtevana izobrazba: III., IV., V., VI/1.   Pričakujemo: Prijavijo naj se osebe:  ki uživajo v komunikaciji, ki so prodajno naravnane, z dobrimi komunikacijskimi in pogajalskimi sposobnostmi, s sposobnostjo dela v timu,   Ponujamo  Ponujamo:  strokovno izobraževanje in plačano uvajanje v samo delo, zaposlitev za določen čas z možnostjo podaljšanja za nedločen čas, prijetno okolje in pozitiven kolektiv vseh starosti. enoizmensko delo od ponedeljka do petka od 8:00 do 16:00 ure, Fiksno plačilo + stimulativno plačilo glede na uspešnost.    Mesečno plačilo: po dogovoru"
Telefonski operater - administrator m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonski-operater---administrator-94255.php,20.06.2018,04:00,13.06.2018,"ATAMA, d.o.o.",Izola,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonski-operater---administrator-94255.php,"Iščemo sodelavce za našega uporabnika, podjetje s sedežem v Sloveniji, ki je del skupine uspešnega Italijanskega multinacionalnega podjetja in je specializirano za področje izterjav za večje naročnike v Italiji. Več o podjetju   ATAMA, d.o.o. Predstavitev podjetja ATAMA je zasebna agencija za zaposlovanje, ki je začela delovati 1998. Naše delo in razvoj temeljita na domačem znanju in izkušnjah, ob nenehnem spremljanju in proučevanju dobrih vzorov iz razvitega sveta.  Pri Ministrstvu za delo, družino in socialne zadeve smo registrirani za dejavnost zagotavljanja delavcev in smo koncesionar za opravljanje dejavnosti posredovanja začasnih in občasnih del dijakom in študentom.  Smo ustanovna članica GIZ agencij za posredovanje dela in zaposlitev. Poslanstvo in vizija Podjetjem pomagamo povečati učinkovitost kadrovske funkcije, da bi uspešno uravnavala strukturo zaposlenih s potrebami poslovanja.  Ljudem pomagamo povečati zaposljivost in sposobnost prilagajanja dinamičnim spremembam trga dela. Cilji in usmeritve Strategija  Dolgoročno partnersko sodelovanje Spoznavamo poslovno strategijo partnerjev, njihovo kadrovsko naravnanost in tekoče potrebe.  Celovitost ponudbe Z izvajanjem naših storitev podpiramo vse vrste zaposlovanja večine kategorij iskalcev dela, opravljamo kadrovsko svetovanje in izvajamo strokovno kadrovsko dejavnost za gospodarske družbe, javni sektor in samostojne podjetnike.   Fleksibilnost na področju zaposlovanja Omogočamo različne fleksibilne oblike zaposlitve in dela, tudi z zaposlovanjem v naši agenciji in posojanjem delavcev, kot komplementarni obliki zaposlitve za nedoločen čas.  Vrednote  Strokovnost Skrbimo za osebno rast, učenje, spremljamo novosti spodbujamo spremembe.  Prijaznost Spoštujemo dostojanstvo ljudi, ki izpolnjujejo svoje potrebe z našimi storitvami. Pričakovanja partnerjev znamo upravičiti v njihovih posebnostih.  Moralnost Spoštujemo zakonitost in etična načela dela z ljudmi in poslovnimi partnerji.    Opis delovnega mesta  Naloge in odgovornosti: Delovne naloge:  vzpostavitev telefonskega stika s strankami (v italijanskem jeziku),  svetovanje strankam, upravljanje in vodenje CRM, administrativna podpora na projektu, druga dela po navodilih nadrejenega.  Delo poteka od ponedeljka do petka v dveh izmenah. Delovno mesto je v Izoli.  Pričakujemo  Zahtevana izobrazba: II., III., IV., V., VI/1., VI/2., VII.   Zahtevane delovne izkušnje: Niso pomembne   Pričakujemo:  aktivno znanje (tekoče) italijanskega jezika, saj se projekti izvajajo za italijanski trg, odlične komunikacijske sposobnosti, najmanj srednjo izobrazbo splošne ali druge smeri, pripravljenost za delo v dveh izmenah.   Ponujamo  Ponujamo:  po uspešno opravljenem poskusnem obdobju sledi zaposlitev za nedoločen čas, delovni čas predvidoma 30 ur/tedensko, dodatna izobraževanja ter usposabljanja na delovnem mestu.    Poskusna doba: 2 meseca"
Telemarketing,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telemarketing-93924.php,20.06.2018,04:00,07.06.2018,Alsa-Line d.o.o.,Ptuj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telemarketing-93924.php,"Podjetje ALSA-LINE d.o.o. je tovarniški distributer ameriškega podjetja Kirby Company. Delujemo kot prodajno servisni center in se ukvarjamo s prodajo vrhunskih proizvodov, več namenskih sistemov za čiščenje in vzdrževanje stanovanjskih ter poslovnih prostorov. Več o podjetju   Alsa-Line d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  dogovarjanje terminov organizacija dela planiranje obiskov strank za naše zastopnike svetovanje strankam o produktu  priprava poročil in ostale dokumentacije    Delovni čas: po dogovoru  Pričakujemo  Zahtevane delovne izkušnje: Niso pomembne   Pričakujemo:  komunikativnost energičnost veselje do dela z ljudmi   Ponujamo  Ponujamo:  možnost napredovanja dobro fiksno plačilo + provizija  dodato stimulacijo zraven provizije na delovno uspešnost    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Mesečno plačilo: po dogovoru fiksna urna postavka + provizija"
Telemarketing prodajalec spletnih storitev m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telemarketing-prodajalec-spletnih-storitev-93752.php,20.06.2018,04:00,05.06.2018,VSISI d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telemarketing-prodajalec-spletnih-storitev-93752.php,"Podjetje Vsi.si d.o.o. postaja eno izmed vodilnih podjetji na področju digitalnega marketinga in postavljanja spletnih rešitev za mala srednja in velika podjetja. Kot agencija za spletni marketing nudimo vse produkte in storitve vezane na spletni marketing. Od konkurenčnih podjetij nas loči produkt, portal in orodje www.Vsi.si. Več o podjetju   VSISI d.o.o. Glavna dejavnost Posredovanje oglaševalskega prostora. Spletni marketing. Leto ustanovitve 2011 Predstavitev podjetja VSI.SI je mlado podjetje pozitivnih, kreativnih in predanih ljudi.  Vsako novo nalogo vidimo kot izziv in priložnost za implementiranje najnovejših spoznanj v optimizaciji spletnih strani. Dosledno upoštevamo vaše želje, hkrati pa vam ponudimo tudi rešitve, ki bodo vašo spletno stran povzdignile še višje.  Z vpisom v naš poslovni imenik VSI.SI boste ne samo zvišali pozicije vaše spletne strani, pač pa boste z optimiziranimi vsebinami zapolnili tudi elektronsko tržno nišo. Vsebine, spisane posebej za poslovni imenik VSI.SI in povezave s spletno stranjo vašega podjetja, bodo začrtale vašo pot do še večjega uspeha. Ta korak vam bo prinesel veliko novih obiskovalcev, kar pomeni več potencialnih strank v primerjavi s klasičnimi marketinškimi tehnikami.  V našem podjetju VSI.SI bomo skozi cel proces optimizacije tesno sodelovali z vami in nato v obojestransko zadovoljstvo želi sadove vašega in posledično tudi našega uspeha.  Bodite tudi vi v družbi velikih - pridružite se nam!  Skupaj bomo pod taktirko izkušenosti in znanja posegli po zvezdah! Poslanstvo in vizija Vsisi d.o.o. ima cilj postati in ostati vodilno podjetje na področju spletnega marketinga v Sloveniji. S poslovnim modelom in poslovno idejo www.vsi.si imamo cilj vstopiti v globalno podjetje WSI CORPORATE, ki ga zastopamo že vrsto let.  Podjetje WSI je že prisotno v 87 državah sveta, kar pomeni, da bomo po tej poti hitro vstopili v veliko število držav, sami pa že vstopamo v države bivše Jugoslavije. Cilji in usmeritve Cilji v vseh državah so enaki kot v Sloveniji. Gradimo najbolj obiskano spletno stran www.vsi.si . Za uresničitev zadanega cilja potrebujemo kvaliteno ekipo od prodaje do razvoja. Storitve ali proizvodi Gre za storitve spletnega marketinga ter izdelava in optimizacije spletnih strani. Orodje www.vsi.si nam pri tem odločilno pomaga.    Opis delovnega mesta  Naloge in odgovornosti:  dogovarjanje terminov za sestanke prodaja storitev preko telefona prodaja B2B po telefonu organizacija dela planiranje obiskov odgovornih v podjetju za naše svetovalce svetovanje strankam o produktu  priprava poročil in ostale dokumentacije    Delovni čas: po dogovoru  Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2., VII., VIII/1., VIII/2.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  sposobne posameznike, z energičnim nastopom, s sposobnostjo komunikacije po telefonu, z veseljem do prodaje zaželene so izkušnje v prodaji od oseb pričakujemo, da obvladujejo delo z računalnikom, da so verbalno spretne in da razumejo kako pomembno je danes, da so podjetja vidna na spletu pričakujemo ambiciozne posameznike, ki želijo več   Ponujamo  Ponujamo:  možnost razvoja v podjetju možno je, da se iz prodajne pozicije sestankov v klicnem centru razvijete v svetovalca za digitalni marketing in ustvarite kariero in uresničite svoje cilje pri delu nudimo dobre delovne pogoje, v mladi ekipi ljudi, posameznikov z vizijo in z visokimi cilje osebam, ki so pripravljeni na nove izzive, nudimo dobre pogoje    Oblika zaposlitve ali sodelovanja: študentsko delo   Mesečno plačilo: po dogovoru , plačilo je vezano na fiksen in variabilen del."
Tesar - Krovec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tesar---krovec-94503.php,20.06.2018,04:01,18.06.2018,Tomšič Marko s.p.,Medvode in teren po Sloveniji,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tesar---krovec-94503.php,"Tesarstvo Tomšič Marko s.p. smo obrtno podjetje z večletno tradicijo - na področju tesarstva, žagarstva in krovstva. Vodilo našega podjetja je ustreči strankam s kvalitetnimi izdelki in storitvami. Več o podjetju   Tomšič Marko s.p."
Tester m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tester-93286.php,20.06.2018,04:00,30.05.2018,Akademska in raziskovalna mreža Slovenije (ARNES),Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tester-93286.php,"Akademska in raziskovalna mreža Slovenije – Arnes je javni zavod, ki zagotavlja omrežne storitve organizacijam s področja raziskovanja, izobraževanja in kulture ter omogoča njihovo povezovanje in medsebojno sodelovanje ter sodelovanje s sorodnimi organizacijami v tujini. Za delo na področju testiranja in razvoja rešitev v svojo ekipo vabimo novega sodelavca na delovnem mestu Tester m/ž. Več o podjetju   Akademska in raziskovalna mreža Slovenije (ARNES) Glavna dejavnost Telekomunikacijske dejavnosti po vodih. Leto ustanovitve 1992 Predstavitev podjetja Akademska in raziskovalna mreža Slovenije – Arnes je javni zavod, ki zagotavlja omrežne storitve organizacijam s področja raziskovanja, izobraževanja in kulture ter omogoča njihovo povezovanje in medsebojno sodelovanje ter sodelovanje s sorodnimi organizacijami v tujini. Število zaposlenih 20 - 49    Opis delovnega mesta  Naloge in odgovornosti:  sodelovanje pri razvoju programske opreme, predvsem spletnih in zalednih aplikacij skrb za CI/CD pipeline, priprava testnih okolij in ustreznih testov integracija obstoječih rešitev sistemska administracija Linux koordinacija in podpora zunanjim razvijalcem   Pričakujemo  Pričakujemo:  primerna stopnja izobrazbe:  specializacija po visokošolski izobrazbi (prejšnja) ali visokošolska univerzitetna izobrazba (prejšnja) ali magistrska izobrazba (druga bolonjska stopnja) želeno računalniške, elektro, informacijske, matematične ali sorodne smeri   zelo dobro poznavanje sodobnih konceptov in agilnega pristopa k razvoju programske opreme zelo dobro poznavanje programskih jezikov Java, Python (Django), javascript in PHP zelo dobro poznavanje testnega pristopa razvoja programske opreme zelo dobro poznavanje CI/CD pipeline-a dobro poznavanje ogrodja Angular ter Bootstrap poznavanje mehanizmov REST poznavanje sodobnih UX koceptov izdelave spletnih grafičnih vmesnikov poznavanje sistemske administracije Linux  Želena znanja, izkušnje in sposobnosti:  sposobnost dela tako v skupini, kot tudi samostojno delo na projektu aktivno znanje angleškega jezika komunikacijske veščine    Ponujamo  Ponujamo:  možnosti samostojnega strokovnega dela možnosti izobraževanja in razvoja privlačno in pozitivno delovno okolje stalen stik z najnovejšimi tehnologijami delo v mladem, fleksibilnem in kreativnem okolju  Kandidati bodo opravljali delo za določen čas za čas trajanja projekta SIO 2020, predvidoma do konec junija 2020."
