VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Sodelavec za prodajo in podporo strankam (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-za-prodajo-in-podporo-strankam-mz-97808.php,29.08.2018,04:02,17.08.2018,"Trgotur, d.o.o.",Žalec,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-za-prodajo-in-podporo-strankam-mz-97808.php,"Naš naročnik je podjetje VI-JA d.o.o., družinsko podjetje, prisotno na trgu od leta 1970. Ukvarjajo se s proizvodnjo mesarske in sirarske opreme, izdelavo različnih inox polizdelkov ter izdelkov po naročilu. Nudijo tudi usluge krivljenja, izsekovanja, varjenja, strojne obdelave, struženja ter vrtanja različnih kovin. Sledijo tehnološkim napredkom, tako zvišujejo kvaliteto proizvodov ter zagotavljajo zadovoljstvo njihovih strank, ki jih lahko obiščejo trgovini. Večino proizvodov in storitev trenutno izdelajo in prodajo za potrebe domačega trga. Ponosni so, da se jim je s trudom in delom uspelo prebiti na tuje trge, predvsem Avstrijo, Italijo in Hrvaško. Svojo prepoznavnost širijo z razstavljanjem izdelkov na sejmih doma in v tujini. V svojo ekipo vabijo kandidata na delovno mesto: Sodelavec za prodajo in podporo strankam m/ž Več o nas najdete na www.trgotur.si  Več o podjetju   Trgotur, d.o.o. Leto ustanovitve 1990 Predstavitev podjetja Smo družinsko podjetje, ki v vaše zadovoljstvo in zadovoljstvo vaših zaposlenih kadrovsko funkcijo izvaja že od leta 1990.Strokovno in celovito urejamo organizacijsko-kadrovsko področje in imamo zanesljive strokovnjake z znanji in izkušnjami na organizacijsko-kadrovskem, delovnopravnem, ekonomskem in psihološkem področju. Naše poslanstvo Ponudba vseh kadrovskih storitev na enem mestu. Z najvišjo stopnjo strokovnosti in predanosti rešimo vsa vaša kadrovska vprašanja, da lahko vi usmerite energijo v svoje delo. Naše vrednote Zanesljivost, lojalnost, kakovost in konkurenčnost. Te se odražajo v strateškem in individualnem pristopu do strank, kjer so njene specifične potrebe upoštevane do najvišje možne mere. Naša vizija Biti aktiven tvorec pozitivnih sprememb delovnopravne zakonodaje, ki bo v osnovi izhajala iz pozicije, da naj bosta zaščitena tako dober in pošten delodajalec kot tudi dober in pošten delavec. Prizadevamo si, da je naš prispevek družbi pravilno združevanje delavcev in delodajalcev, saj lahko le tako dosežemo naše individualne in kolektivne potenciale ter izboljšujemo družbo v kateri živimo. Naš cilj Vidno prispevati k izboljšanju našega gospodarstva in ostati vodilni kadrovski outsourcing v Sloveniji, svoje delovanje pa razširiti tudi preko meja v druge države EU in širše.    Opis delovnega mesta  Naloge in odgovornosti:  delo v trgovini (predstavitev, ponudba, svetovanje in aktivno pospeševanje prodaje strankam, ki obiščejo prodajalno); natančno poznavanje asortimana izdelkov, njihovih značilnosti in prodajnih pogojev; spremlja zaloge, popisuje in se usklajuje z ostalimi oddelki za dopolnitve; skrbi za razvrščanje blaga glede na kakovost, poškodovano blago; izvaja komercialne aktivnosti, promocije in akcije po navodilih nadrejenih; komunicira s kupci in rešuje reklamacije ter jih vpiše v knjigo reklamacij, o problemih obvešča nadrejene; sodeluje pri pripravljanju in izvajanju inventur; vzdržuje red in čistočo delovnega mesta in delovnega okolja; opravlja druga dela po nalogu nadrejenega.    Delovni čas: polni delovni čas  Pričakujemo  Pričakujemo:  kandidata s IV. ali V. stopnjo izobrazbe, zaželeno komercialne smeri; 1 leto delovnih izkušenj na podobnih delovnih mestih; aktivno znanje nemškega jezika za komunikacijo s strankami; prodajne lastnosti in veščine (poznavanje prodajnih načel, argumentacij in zagovarjanja cene); odlična telefonska komunikacija in predstavitev izdelkov; poznavanje dela z blagajno in vodenjem zalog; izpit B kategorije; poznavanje ms office programov in dnevna uporaba.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas s 3-mesečnim poskusnim obdobjem; kandidat bo samostojno prevzel celotno trgovino, s čimer bo za odgovorno in uspešno delo prejemal tudi stimulativno plačilo."
Sodelavec za promocijo in predstavitev na sejmu (m/ž) - študentsko delo,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-za-promocijo-in-predstavitev-na-sejmu-mz---studentsko-delo-98153.php,29.08.2018,04:01,23.08.2018,Agencija Agado d.o.o.,Avstrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-za-promocijo-in-predstavitev-na-sejmu-mz---studentsko-delo-98153.php,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast. Uspešno podjetje, ki se ukvarja s proizvodnjo specializiranih naprav in sistemov separacije išče osebo za promocijo in predstavitev njihovih produktov na sejmu v Avstriji. Več o podjetju   Agencija Agado d.o.o. Glavna dejavnost Agencija Agado na trgu dela nastopa kot kadrovska agencija, ki deluje na treh glavnih področjih: - Posredovanje delovne sile - Iskanje in selekcija kadrov - Študentski servis Predstavitev podjetja V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast. Poslanstvo in vizija Naše poslanstvo temelji na zagotavljanju poslovne uspešnosti in storitev na področju upravljanja s človeškimi viri, zapolnjevanju potreb poslovnih partnerjev na trgu dela doma in v tujini ter na razvoju in zaposlovanju karierno usmerjenih posameznikov. Cilji in usmeritve V naslednjih letih želimo postati vodilni ponudnik željenih zaposlitev in kariernih storitev v Sloveniji in širše. Na področju upravljanja s človeškimi viri želimo postaviti nove standarde ter osebnostni pristop k razvoju kadrov. Storitve ali proizvodi Podjetjem, iskalcem zaposlitve ter študentom in dijakom ponujamo sledeče storitve:  - Posredovanje delovne sile v Sloveniji in tujini - Iskanje in selekcija kadrov, headhunting - Študentski servis - Testiranje kadrov, letni razgovori - Pridobitev delovnih dovoljenj za tujce - Vpis v bazo iskalcev zaposlitve - Pomoč pri iskanju ustreznih poklicnih poti    Opis delovnega mesta  Naloge in odgovornosti:  predstavitev produktov podjetja interesentom na sejmu Holzmesse – sejem lesne industrije v Avstriji; delo in sejem poteka od 28. 08. 2018 do 01. 09. 2018; pred odhodom na sejem boste prejeli predstavitveno gradivo izdelkov, ki bodo razstavljeni na sejmu, gradivo ni obsežno; na sejmu bo treba znati predstaviti značilnosti in posebnosti določenega izdelka obiskovalcem v tujem jeziku (angleški ali nemški jezik); produkte se predstavljala le posameznikom, ki se ustavijo na stojnici in pokažejo zanimanje za produkte;  skrbeli boste tudi za pogostitev naših obiskovalcev z brezalkoholno pijačo (čaj, kava, sok… ); z vami bo na sejemski stojnici vedno nekdo od zaposlenih.    Delovni čas: po dogovoru  Pričakujemo  Zahtevana izobrazba: VI/1., VI/2., VII., VIII/1.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  zelo dobro znanje angleškega in nemškega jezika in poznavanje terminologije s tehničnega področja, dobre komunikacijske spretnosti in energičnost, polnoletnost, skrbnost, natančnost, zagnanost.   Ponujamo  Ponujamo:  organiziran brezplačni prevoz na kraj dela in iz njega, organizirano brezplačno prenočišče z zajtrkom za čas sejma oz. opravljanja dela, dobro plačilo.    Oblika zaposlitve ali sodelovanja: študentsko delo   Mesečno plačilo: po dogovoru"
Sodelavec za razvoz hrane (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-za-razvoz-hrane-mz-96903.php,29.08.2018,04:04,30.07.2018,Projekt studio d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-za-razvoz-hrane-mz-96903.php,"Podjetje PIZZA MARIJA se nahaja v centru Ljubljane, na Dunajski cesti 15. Ukvarjamo se s peko in dostavo pic.  Več o podjetju   Projekt studio d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  dostava pic, skrb za red in čistočo.    Pričakujemo  Zahtevana izobrazba: III., IV., V.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  točnost, odgovornost, zanesljivost.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas s poskusno dobo 1 mesec, zaposlitev za polni delovni čas, redno plačilo.    Mesečno plačilo: po dogovoru - od 750 € neto"
Sodelavec za rezanje in vrtanje betona (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-za-rezanje-in-vrtanje-betona-mz-97627.php,29.08.2018,04:02,13.08.2018,Direkt marketing Andrej Ljubec s.p.,Slovenija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-za-rezanje-in-vrtanje-betona-mz-97627.php,"Podjetje Direkt marketing oglašuje prosta delovna mesta za tuja in slovenska podjetja - katera potrebujejo kvaliteten delovni kader. Vsa podjetja, s katerimi sodelujemo, se že preko 10 let uspešno ukvarjajo s svojo dejavnostjo. Več o podjetju   Direkt marketing Andrej Ljubec s.p. Glavna dejavnost Posredovanje oglaševalskega prostora. Leto ustanovitve 2010    Opis delovnega mesta  Naloge in odgovornosti:  rezanje betona vrtanje betona   Pričakujemo  Pričakujemo:  delovne izkušnje, EU potni list ali osebno delovno dovoljenje za Slovenijo, pripravljenost na nadurno delo, natančnost, odgovornost, delavnost.   Ponujamo  Ponujamo:  zaposlitev v uspešnem slovenskem podjetju, pošteno plačilo, urejeno zdravstveno zavarovanje, ter prijava v delovno razmerje, plačano prenočišče (po potrebi), službeni prevoz.    Mesečno plačilo:  1000 -  1200 € neto"
"Sodelavec za spletno trgovino, projekte ter pospeševanje prodaje na terenu (m/ž)",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-za-spletno-trgovino-projekte-ter-pospesevanje-prodaje-na-terenu-mz-98363.php,29.08.2018,04:00,28.08.2018,Imedia GSM d.o.o.,Nova Gorica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-za-spletno-trgovino-projekte-ter-pospesevanje-prodaje-na-terenu-mz-98363.php,"IMedia gsm d.o.o. je podjetje, ki se ukvarja s prodajo in distribucijo elektronskih naprav. Več o podjetju   Imedia GSM d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: iščemo vodjo projekta z izkušnjami, za upravljanje in promocijo spletne trgovine ter distribucijo na terenu. Kandidat bo skrbel za vse dejavnosti, ki so potrebne za izboljšanje prodaje izdelkov.  Pričakujemo  Pričakujemo: Zahteva se poznavanje sledečih področji dela:  analize trga, izdelava prodajnih načrtov (običajnih ter spletnih), SEO optimizacija, SEM optimizacija, Google Analytics, Google Adwords, spletni marketing, marketing na socialnih omrežjih, e-poštni marketing.   Ostale zahteve in znanja:  jeziki: angleščina, italijanščina, spletni jeziki: HTML, CSS, Microsoft Office paket (Word, Excell), CMS sistemi (WordPress, PrestaShop), programska oprema za obdelavo slik (Photoshop, Fireworks).   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo podaljšanja za daljše obdobje, sorazmerno plačilo z dejanskimi izkušnjami kandidata."
Sodelavec za telefonski marketing m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-za-telefonski-marketing-96437.php,29.08.2018,04:03,01.08.2018,Eko dan d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-za-telefonski-marketing-96437.php,"EKO DAN d.o.o. je mlado in hitro rastoče podjetje ustanovljeno v letu 2016, katerega glavna dejavnost je trženje različnih produktov in storitev. Ekskluzivno zastopamo tako domača kot tuja podjetja. Ste naveličani menjati čas za denar? Si želite dinamičnega dela v prijetnem kolektivu? Ste željni novega znanja? Si želite maksimalno izkoristiti svoj potencial? Če ste vsaj na eno vprašanje odgovorili z da potem je čas za spremembe. Smo ambiciozna ekipa, ki uspešno gradi svoje ime v sodelovanju tako z domačimi kot tujimi podjetji. Na področju telefonskega marketinga sodelujemo z enim izmed največjih ponudnikov telekomunikacijskih storitev in zaradi povečanega obsega dela iščemo nove sodelavce (m/ž). Več o podjetju   Eko dan d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  promocija in trženje storitev pridobivanje novih strank kontaktiranje že obstoječih naročnikov    Pričakujemo  Pričakujemo:  komunikativnost ambicioznost pozitivna naravnanost veselje do dela z ljudmi   odgovornost do dela resnost   Ponujamo  Ponujamo:  stimulativno in redno plačilo prijetno in pozitivno delovno okolje možnost napredovanja enoizmensko delo od ponedeljka do petka                            izobraževanje na področju prodaje "
Sommelier / natakar (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sommelier--natakar-mz-98034.php,29.08.2018,04:01,22.08.2018,eVino d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sommelier--natakar-mz-98034.php,"Iščeš delo v energičnem in mladem kolektivu? Si se pripravljen učiti in osvajati nova znanja? So vina tvoja strast, v kateri uživaš?  Vrhunski vinski bar eVino bar v Ljubljani vabi v svoje vrste urejenega in poštenega človeka, ki ceni strokoven in profesionalen odnos ter goji ljubezen do vina in vrhunske hrane.  Več o podjetju   eVino d.o.o. Glavna dejavnost Trgovina na drobno v specializiranih prodajalnah s pijačami. Leto ustanovitve 2004 Število zaposlenih 5 - 9    Opis delovnega mesta  Naloge in odgovornosti: - sprejemanje gostov ter strežba hrane in pijače, - svetovanje gostom pri izbiri, - skrb za gosta in njegovo vrhunsko izkušnjo, - priprava prostorov in drobnega inventarja za delo, - vzdrževanje reda in čistoče.  Pričakujemo  Pričakujemo: - IV. stopnjo izobrazbe, zaželjene so delovne izkušnje v gostinstvu in poznavanje vina, - veselje za delo s strankami in skrb za njihovo dobro počutje, - odgovoren odnos do dela,  - spoštovanje in izvajanje higienskih predpisov, - prijaznost in urejenost, komunikativnost in poštenost, - proaktivnost in poslovno razmišljanje.  Ponujamo  Ponujamo: - po uspešno opravljenem poskusnem delu nudimo dolgoročno zaposlitev, - konstantno možnost izobraževanja in izpopolnjevanja svojih znanj, - dvoizmensko delo, - proste nedelje in večino sobotnih popoldnevov, - redno plačilo, - delo v mladem in energičnem timu, - profesionalno in dinamično delovno okolje.  Z delom lahko pričnete takoj.   Mesečno plačilo: po dogovoru"
Specialist v operativi ladijskega oddelka / Specialist carinskih poslov (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/specialist-v-operativi-ladijskega-oddelka--specialist-carinskih-poslov-mz-98183.php,29.08.2018,04:01,23.08.2018,DEKRA zaposlitev d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/specialist-v-operativi-ladijskega-oddelka--specialist-carinskih-poslov-mz-98183.php,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev. Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 39.000 ljudi v več kot 50-ih državah po vsem svetu.  Za našega naročnika, uveljavljeno mednarodno podjetje DHL Global Forwarding d.o.o., iščemo: Specialist v operativi ladijskega oddelka / Specialist carinskih poslov (m/ž) Kraj dela: Koper Več o podjetju   DEKRA zaposlitev d.o.o. Predstavitev podjetja www.dekra-zapo.si    Opis delovnega mesta  Naloge in odgovornosti: DHL Global Forwarding kot uveljavljena mednarodna špedicija vabi k sodelovanju nove sodelavce za delo na področju ladijskih odprem – tako v operativi kot tudi v carinskem oddelku. PODROČJE OPERATIVE:  organiziranje ladijskih pošiljk (uvoz), priprava, preverjanje in posredovanje vseh zahtevanih dokumentov partnerjem (prevoznikom, prejemnikom, dobaviteljem itd.), skladno s predpisi in internimi postopki, komuniciranje s strankami in DHL pisarnami po svetu, fakturiranje, sprejemanje  pritožb in reklamacij strank ter pomoč pri njihovem reševanju,  vzdrževanje odličnih odnosov s strankami in dobavitelji.   PODROČJE CARINSKEGA ODDELKA:  vlaganje carinskih prijav in varnostnih carinskih prednajav v skladu z internimi postopki in veljavnimi carinskimi predpisi, tarifiranje blaga, izdelava luške dispozicije, naročanje dela in nadzorovanje poteka dela v luki, fizična prisotnost pri pregledih blaga.   Pričakujemo  Pričakujemo:  vsaj 4 leta delovnih izkušenj na področju uvoznih ladijskih pošiljk ali carinjenja, aktivno znanje angleškega jezika, poznavanje in aktivna uporaba programskega paketa MS Office, samostojnost in samoiniciativnost, natančnost, timska naravnanost, razvite prodajne veščine in komunikativnost, v primeru carinskega dela so poznavanje in aktivna uporaba programskih orodij TRINET in LUNARIS prednost.   Ponujamo  Ponujamo:  delo v uveljavljenem mednarodnem podjetju (Koprska pisarna), enoizmensko delo za polni delovni čas, delo za določen čas enega leta, z možnostjo trajne zaposlitve v nadaljevanju, stimulativno nagrajevanje, možnost dodatnih izobraževanj, možnost kariernega in osebnega razvoja."
Specialist za digitalno oglaševanje m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/specialist-za-digitalno-oglasevanje-97317.php,29.08.2018,04:03,06.08.2018,Adrial d.o.o.,Kamnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/specialist-za-digitalno-oglasevanje-97317.php,"Podjetje Adrial d.o.o. se ukvarja s prodajo medicinskih pripomočkov, sončnih in korekcijskih očal preko spleta na različnih trgih EU. Več o nas: https://www.adrialece.hr/ Več o podjetju   Adrial d.o.o. Glavna dejavnost Prodaja medicinskih pripomočkov. Leto ustanovitve 2013 Predstavitev podjetja Podjetje Adrial d.o.o. se ukvarja s prodajo medicinskih pripomočkov  preko spleta na različnih trgih EU. Število zaposlenih 5 - 9 Storitve ali proizvodi - prodaja medicinskih pripomočkov    Opis delovnega mesta  Naloge in odgovornosti: Delo Specialista za digitalno oglaševanje bo obsegalo:  Pripravo strategij oglaševanja in izvedbo oglaševalskih kampanj. Načrtovanje obsega del, terminskega načrta, proračuna itn. Uporabo orodij Facebook Ads Manager in Google AdWords oz. Google Ads (iskalno, prikazno in video oglaševanje). Vodenje in nadziranje izvedbe digitalno-oglaševalskih kampanj. Prevzem odgovornosti za izpeljavo kampanje od začetka do konca. Poročanje o uspešnosti. Sodelovanje pri pripravi celovitih digitalno-marketinških kampanj. Pošiljanje newsletter-jev v povezavi z digitalno-oglaševalskimi kampanjami. Skrb za ugled blagovne znamke Adrialece.hr in produktov povezanih s Adrialece.hr. Sledenje trendom in najboljšim praksam v digitalnem marketingu. Jasno izražanje in podajanje konstruktivne povratne informacije članom ekipe.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo: Kakšno osebo iščemo? Iščemo osebo, ki je zanesljiva in odgovorna, ima željo po vsakodnevnem učenju, ljubi izzive, je radovedna, iznajdljiva, energična, ima posluh in občutek za ljudi ter, ki se bo dobro ujela z obstoječo ekipo. Ali imaš? Visoko motivacijo in strast do digitalnega marketinga, družbenih omrežij in online oglaševanja? Vsaj enoletne izkušnje:  z uporabo Facebook oglaševalskega sistema (Ads Manager), z uporabo Google AdWords oz. Google Ads oglaševalskega sistema, z izdelavo oglasov, ciljnih skupin in pristajalnih strani, z analizo podatkov in zaznavanjem novih priložnosti, s spremljanjem in nadgradnjo tekočih oglaševalskih kampanj.  Imaš?  Smisel za pripravo vizualnih in tekstovnih oglasov. Kreativno žilico in smisel za postavljanje celovitih digitalnih kampanj. Smisel za dizajn z uporabo Photoshopa/Illustratorja (ne nujno, je zaželeno). Visoko stopnjo odgovornosti in zanesljivosti. Pozitiven odnos do dela in novih izzivov. Sposobnost za samostojno delo in postavljanje prioritet. Občutek za detajle. Sposobnost razmišljanja izven ustaljenih okvirjev. Visoko znanje angleškega in hrvaškega jezika (pogovorno in pisno).   Ponujamo  Ponujamo: V Adrialu ponujamo:  Delo za določen čas s preizkusno dobo. Kasneje možnost zaposlitve za nedoločen čas. Možnost rednega izobraževanja, napredovanja in sodelovanja v okviru mednarodne skupine. Delo v stimulativnem in s pozitivno energijo nabitem okolju. Priložnost za delo na raznolikih projektih. Fleksibilen delovni čas. Priložnost, da uresničiš lastne ideje, izzive in vizijo. Vse ostale prednosti, ki jih lahko pričakuješ: zdrave in nezdrave zajtrke, smoothi četrtke, plank in squat challenge, odlične teambuildinge itn.    Poskusna doba: 2 meseca   Mesečno plačilo: 1200 - 1500 € bruto"
Specialist za digitalno oglaševanje m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/specialist-za-digitalno-oglasevanje-97318.php,29.08.2018,04:03,06.08.2018,Adrial d.o.o.,Kamnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/specialist-za-digitalno-oglasevanje-97318.php,"Podjetje Adrial d.o.o. se ukvarja s prodajo medicinskih pripomočkov, sončnih  in korekcijskih očal preko spleta na različnih trgih EU. Več o nas: https://www.adrialenti.it/ Več o podjetju   Adrial d.o.o. Glavna dejavnost Prodaja medicinskih pripomočkov. Leto ustanovitve 2013 Predstavitev podjetja Podjetje Adrial d.o.o. se ukvarja s prodajo medicinskih pripomočkov  preko spleta na različnih trgih EU. Število zaposlenih 5 - 9 Storitve ali proizvodi - prodaja medicinskih pripomočkov    Opis delovnega mesta  Naloge in odgovornosti: Delo Specialista za digitalno oglaševanje bo obsegalo:  Pripravo strategij oglaševanja in izvedbo oglaševalskih kampanj. Načrtovanje obsega del, terminskega načrta, proračuna itn. Uporabo orodij Facebook Ads Manager in Google AdWords oz. Google Ads (iskalno, prikazno in video oglaševanje). Vodenje in nadziranje izvedbe digitalno-oglaševalskih kampanj. Prevzem odgovornosti za izpeljavo kampanje od začetka do konca. Poročanje o uspešnosti. Sodelovanje pri pripravi celovitih digitalno-marketinških kampanj. Pošiljanje newsletter-jev v povezavi z digitalno-oglaševalskimi kampanjami. Skrb za ugled blagovne znamke Adrialenti.it in produktov povezanih s Adrialenti.it. Sledenje trendom in najboljšim praksam v digitalnem marketingu. Jasno izražanje in podajanje konstruktivne povratne informacije članom ekipe.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo: Kakšno osebo iščemo? Iščemo osebo, ki je zanesljiva in odgovorna, ima željo po vsakodnevnem učenju, ljubi izzive, je radovedna, iznajdljiva, energična, ima posluh in občutek za ljudi ter, ki se bo dobro ujela z obstoječo ekipo. Ali imaš? Visoko motivacijo in strast do digitalnega marketinga, družbenih omrežij in online oglaševanja? Vsaj enoletne izkušnje:  z uporabo Facebook oglaševalskega sistema (Ads Manager), z uporabo Google AdWords oz. Google Ads oglaševalskega sistema, z izdelavo oglasov, ciljnih skupin in pristajalnih strani, z analizo podatkov in zaznavanjem novih priložnosti, s spremljanjem in nadgradnjo tekočih oglaševalskih kampanj.  Imaš tudi?  Smisel za pripravo vizualnih in tekstovnih oglasov. Kreativno žilico in smisel za postavljanje celovitih digitalnih kampanj. Smisel za dizajn z uporabo Photoshopa/Illustratorja (ne nujno, je zaželeno). Visoko stopnjo odgovornosti in zanesljivosti. Pozitiven odnos do dela in novih izzivov. Sposobnost za samostojno delo in postavljanje prioritet. Občutek za detajle. Sposobnost razmišljanja izven ustaljenih okvirjev. Visoko znanje angleškega in italijanskega jezika (pogovorno in pisno).   Ponujamo  Ponujamo: V Adrialu ponujamo:  Delo za določen čas s preizkusno dobo. Kasneje možnost zaposlitve za nedoločen čas. Možnost rednega izobraževanja, napredovanja in sodelovanja v okviru mednarodne skupine. Delo v stimulativnem in s pozitivno energijo nabitem okolju. Priložnost za delo na raznolikih projektih. Fleksibilen delovni čas. Priložnost, da uresničiš lastne ideje, izzive in vizijo. Vse ostale prednosti, ki jih lahko pričakuješ: zdrave in nezdrave zajtrke, smoothi četrtke, plank in squat challenge, odlične teambuildinge itn.    Poskusna doba: 2 meseca   Mesečno plačilo: 1200 - 1500 € bruto"
Specialist za digitalno oglaševanje m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/specialist-za-digitalno-oglasevanje-97319.php,29.08.2018,04:03,06.08.2018,Adrial d.o.o.,Kamnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/specialist-za-digitalno-oglasevanje-97319.php,"Podjetje Adrial d.o.o. se ukvarja s prodajo medicinskih pripomočkov, sončnih  in korekcijskih očal preko spleta na različnih trgih EU. Več o podjetju   Adrial d.o.o. Glavna dejavnost Prodaja medicinskih pripomočkov. Leto ustanovitve 2013 Predstavitev podjetja Podjetje Adrial d.o.o. se ukvarja s prodajo medicinskih pripomočkov  preko spleta na različnih trgih EU. Število zaposlenih 5 - 9 Storitve ali proizvodi - prodaja medicinskih pripomočkov    Opis delovnega mesta  Naloge in odgovornosti: Delo Specialista za digitalno oglaševanje bo obsegalo:  Pripravo strategij oglaševanja in izvedbo oglaševalskih kampanj. Načrtovanje obsega del, terminskega načrta, proračuna itn. Uporabo orodij Facebook Ads Manager in Google AdWords oz. Google Ads (iskalno, prikazno in video oglaševanje). Vodenje in nadziranje izvedbe digitalno-oglaševalskih kampanj. Prevzem odgovornosti za izpeljavo kampanje od začetka do konca. Poročanje o uspešnosti. Sodelovanje pri pripravi celovitih digitalno-marketinških kampanj. Pošiljanje newsletter-jev v povezavi z digitalno-oglaševalskimi kampanjami. Skrb za ugled blagovne znamke Moje-lece.si in produktov povezanih z Moje-lece.si. Sledenje trendom in najboljšim praksam v digitalnem marketingu. Jasno izražanje in podajanje konstruktivne povratne informacije članom ekipe.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo: Kakšno osebo iščemo? Iščemo osebo, ki je zanesljiva in odgovorna, ima željo po vsakodnevnem učenju, ljubi izzive, je radovedna, iznajdljiva, energična, ima posluh in občutek za ljudi ter, ki se bo dobro ujela z obstoječo ekipo. Ali imaš? Visoko motivacijo in strast do digitalnega marketinga, družbenih omrežij in online oglaševanja? Vsaj enoletne izkušnje:  z uporabo Facebook oglaševalskega sistema (Ads Manager), z uporabo Google AdWords oz. Google Ads oglaševalskega sistema, z izdelavo oglasov, ciljnih skupin in pristajalnih strani, z analizo podatkov in zaznavanjem novih priložnosti, s spremljanjem in nadgradnjo tekočih oglaševalskih kampanj.  In  Smisel za pripravo vizualnih in tekstovnih oglasov. Kreativno žilico in smisel za postavljanje celovitih digitalnih kampanj. Smisel za dizajn z uporabo Photoshopa/Illustratorja (ne nujno, je zaželeno). Visoko stopnjo odgovornosti in zanesljivosti. Pozitiven odnos do dela in novih izzivov. Sposobnost za samostojno delo in postavljanje prioritet. Občutek za detajle. Sposobnost razmišljanja izven ustaljenih okvirjev. Visoko znanje angleškega in slovenskega jezika (pogovorno in pisno).   Ponujamo  Ponujamo:  Delo za določen čas s preizkusno dobo. Kasneje možnost zaposlitve za nedoločen čas. Možnost rednega izobraževanja, napredovanja in sodelovanja v okviru mednarodne skupine. Delo v stimulativnem in s pozitivno energijo nabitem okolju. Priložnost za delo na raznolikih projektih. Fleksibilen delovni čas. Priložnost, da uresničiš lastne ideje, izzive in vizijo. Vse ostale prednosti, ki jih lahko pričakuješ: zdrave in nezdrave zajtrke, smoothi četrtke, plank in squat challenge, odlične teambuildinge itn.    Poskusna doba: 2 meseca   Mesečno plačilo: 1200 - 1500 € bruto"
