VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Sodelavec v kuhinji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-kuhinji-86565.php,07.03.2018,04:01,07.02.2018,SCI-TVN d.o.o.,Bled,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-kuhinji-86565.php,"Guesthouse Kolinska Bled v svoj kolektiv vabi osebo za delo v kuhinji za pripravo enostavnih jedi. Več o podjetju   SCI-TVN d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: V našem prijetnem hotelu Kolinska, ki leži v bližini Blejskega jezera boste skrbeli za prehrano internih gostov.  Pričakujemo  Pričakujemo:  izobrazba ni pomembna obvezne izkušnje s pripravo hrane (lahko tudi izkušnje iz domače kuhinje - priložnostni kuhar / kuharica) veselje do kuhanja samostojnost pri delu odgovornost samoiniciativnost sposobnost sodelovanja v timu.   Ponujamo  Ponujamo:  redno zaposlitev delo v prijetnem kolektivu in urejenem okolju"
"Sodelavec v marketingu, oglaševanju, PR-ju m/ž",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-marketingu-oglasevanju-PR-ju-87733.php,07.03.2018,04:01,27.02.2018,"Društvo za glasbeno umetnost ""ARSANA""",Ptuj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-marketingu-oglasevanju-PR-ju-87733.php,"Društvo za glasbeno umetnost Arsana je neprofitna in nevladna organizacija, ki deluje v javnem interesu in je nosilec organizacije kulturno umetniških dogodkov, koncertov, glasbeno gledaliških predstav ter poletnega glasbenega Festivala Arsana, zajema pa tudi različne pedagoške, glasbene, odrske in glasbeno terapevtske delavnice.    Več o podjetju   Društvo za glasbeno umetnost ""ARSANA"""
Sodelavec v oddelku IT tehnologije (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-oddelku-IT-tehnologije-mz-87751.php,07.03.2018,04:00,27.02.2018,Lidl Slovenija d.o.o. k.d.,Komenda,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-oddelku-IT-tehnologije-mz-87751.php,"V oddelku IT-tehnologije skrbimo za celotno strežniško ter omrežno infrastrukturo podjetja z več kot 50 lokacijami po Sloveniji. Ključni element je zagotavljanje stabilne in varne IT infrastrukture ter varovanje podatkov. Tako deluje naša omrežna struktura in struktura komuniciranja nemoteno, zaposleni pa med seboj dobro komunicirajo in sodelujejo. Pridružite se nam kot član ekipe, ki skrbi za kvalitetne IT storitve v poslovalnicah, logističnem centru in upravi. Več o podjetju   Lidl Slovenija d.o.o. k.d. Predstavitev podjetja www.lidl.si    Opis delovnega mesta  Naloge in odgovornosti:  Opravljali boste sistemsko administracijo v okolju MS Server, delali boste s komunikacijsko opremo Cisco, nameščali in vzdrževali boste strojno in programsko opremo ter skrbeli za njeno optimalno delovanje.   Pričakujemo  Pričakujemo:  Zaželena je vsaj VI. stopnja izobrazbe informacijske ali druge ustrezne tehnične smeri, napredno poznate Windows Server Okolja (AD, DNS, DHCP, GP,…), dobro poznate protokole mrežnega delovanja (TCP/IP, VLAN, port forward, Firewall,…), poznate rešitve za virtualizacijo strežnikov in diskovnih polj, aktivno obvladate angleški jezik, želite si timskega dela, odlikuje vas natančnost, odgovornost in samoiniciativnost, vozniški izpit B kategorije, lahko pridobite potrdilo o nekaznovanosti.   Ponujamo  Ponujamo:  Zaposlitev za določen čas 12 mesecev s poskusno dobo 3 mesecev, možnost podaljšanja za nedoločen čas, zaposlitev v podjetju, ki je prejemnik certifikatov »Top Employer« in »Družini prijazno podjetje«, možnost stalnega razvoja in osebnostne rasti, urejeno delovno okolje s sodobno opremo, urejen parkirni prostor, nadpovprečno plačilo in delo z odlično ekipo."
Sodelavec v prodaji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-prodaji-88040.php,07.03.2018,04:00,05.03.2018,I-Rose d.o.o.,Laško,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-prodaji-88040.php,"Rdeča nit delovanja podjetja I-Rose d.o.o. je razvoj programske opreme. Zavedamo se, da so spremembe edina stalnica v poslovnem svetu, zato bogate izkušnje na področjih različnih IT projektov uspešno prenašamo v nove rešitve. Iz vodilnega ponudnika informatike na področju kulture se v sedanjem obdobju predvsem posvečamo gospodarstvu. Pridobivamo čedalje več kompetenc na področjih upravjanja poslovnih procesov in sredstev, analitike, svetovanja ter integracije. Več o podjetju   I-Rose d.o.o. Glavna dejavnost Rdeča nit našega delovanja je razvoj programske opreme. Zavedamo se, da so spremembe edina stalnica v poslovnem svetu. Zato bogate izkušnje na področjih različnih IT projektov uspešno prenašamo v nove rešitve.  Dejavnost podjetja je: •  razvoj in trženje lastnega produkta na trgih EU, •  izvajanje storitev izvedbe informacijskih sistemov po naročilu. Leto ustanovitve 1992 Predstavitev podjetja Iz vodilnega ponudnika informatike na področju kulture se v sedanjem obdobju predvsem posvečamo gospodarstvu. Pridobivamo čedalje več kompetenc na področjih upravjanja poslovnih procesov in sredstrev, analitike, svetovanja ter integracije. Število zaposlenih 10 - 19 Cilji in usmeritve Pri najnovejših izdelkih vključujemo industrijske komponente (predvsem industrijska elektronika) v naše, do sedaj le programske rešitve.      Sledimo priporočilom ITIL in smo v postopku pridobivanja standarda ISO 9001. Z učinkovitim uporabljanjem informacij, prilagodljivostjo in hitro odzivnostjo si zagotavljamo konkurenčno prednost.      Vedno se veselimo novih izzivov in z nenehnim strokovnim izobraževanjem širimo obzorje tako sodelavcem, partnerjem in drugim cenjenim uporabnikom novih tehnologij. Storitve ali proizvodi STORITVE:  Stalno vlaganje v znanje, opremo in infrastrukturo vam omogočajo kvalitetno izvedbo storitev, ki jih nudimo. Sledenje najnovejšim tehnološkim trendom pa zagotavlja kompetentnost in konkurenčno prednost. Ponosni smo, da smo drugačni.  - RAZVOJ PROGRAMSKE OPREME  Izdelujemo programsko opremo po naročilu, projekte na ključ ter informacijske rešitve namenjene širokemu trgu. Razvoj programskih rešitev je naša glavna dejavnost.   - SVETOVANJE  Partnerjem nudimo tehnološko in z IT svetom povezano poslovno svetovanje. Visoko izobraženi in usposobljeni strokovnjaki so naša prednost in zagotovilo za odlično storitev.   - INTEGRACIJA  Naše integracijske storitve temeljijo na bogatih izkušnjah s področja EAI (Enterprise Application Integration), pridobljenem znanju in na podlagi izkušenj pripravljenih programskih orodij.   - OUTSOURCING  Zunanje izvajanje storitev opravljamo že vrsto let. Kompetence na tem področju potrjujejo številne reference sodelovanja z najuglednejšimi domačimi IT podjetji.  PROIZVODI:  - I-Track, - I-Service in - I-Agent.    Opis delovnega mesta  Naloge in odgovornosti:  pridobivanje novih strank (domači in tuji trgi), prodajne aktivnosti na terenu,  sodelovanje s prodajniki na sedežu matičnega podjetja, izvajanje akcij za pospeševanje prodaje, identifikacija novih poslovnih priložnosti, pripravljanje poročil (tedensko / mesečno) po navodilih vodstva.   Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  zaželene izkušnje na področju prodaje (niso pa zahtevane), s prezentacijskimi, analitičnimi, raziskovalnimi in povezovalnimi veščinami, obvezno aktivno znanje angleškega jezika, znanje nemškega jezika je prednost,  pripravljenost za občasno delo na terenu, z vozniškim dovoljenjem B kategorije, zanesljivost, proaktivnost, učinkovitost in komunikativnost, ambicioznost in motiviranost za individualno in timsko delo, poznavanje in razumevanje poslovnih procesov v različnih industrijskih panogah, prednost bodo imeli posamezniki z izkušnjami na področju prodaje IT storitev.   Ponujamo  Ponujamo:  možnost redne zaposlitve ali pogodbenega sodelovanja, v primeru zaposlitve 6 mesecev poskusne dobe, nato možnost zaposlitve za nedoločen čas, zaposlitev za polni delovni čas, možnost osebnega ter strokovnega razvoja, ob doseženih prodajnih uspehih stimulativno plačilo, dinamično delo.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Mesečno plačilo: po dogovoru"
Sodelavec v službi podpore in vzdrževanja (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-sluzbi-podpore-in-vzdrzevanja-mz-88039.php,07.03.2018,04:00,05.03.2018,I-Rose d.o.o.,"Laško, teren",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-sluzbi-podpore-in-vzdrzevanja-mz-88039.php,"V podjetju I-Rose d.o.o. iščemo ambiciozno, inovativno in razvojno usmerjeno osebo, ki bo zasedla mesto kot Sodelavec v službi podpore in vzdrževanja. Več o podjetju   I-Rose d.o.o. Glavna dejavnost Rdeča nit našega delovanja je razvoj programske opreme. Zavedamo se, da so spremembe edina stalnica v poslovnem svetu. Zato bogate izkušnje na področjih različnih IT projektov uspešno prenašamo v nove rešitve.  Dejavnost podjetja je: •  razvoj in trženje lastnega produkta na trgih EU, •  izvajanje storitev izvedbe informacijskih sistemov po naročilu. Leto ustanovitve 1992 Predstavitev podjetja Iz vodilnega ponudnika informatike na področju kulture se v sedanjem obdobju predvsem posvečamo gospodarstvu. Pridobivamo čedalje več kompetenc na področjih upravjanja poslovnih procesov in sredstrev, analitike, svetovanja ter integracije. Število zaposlenih 10 - 19 Cilji in usmeritve Pri najnovejših izdelkih vključujemo industrijske komponente (predvsem industrijska elektronika) v naše, do sedaj le programske rešitve.      Sledimo priporočilom ITIL in smo v postopku pridobivanja standarda ISO 9001. Z učinkovitim uporabljanjem informacij, prilagodljivostjo in hitro odzivnostjo si zagotavljamo konkurenčno prednost.      Vedno se veselimo novih izzivov in z nenehnim strokovnim izobraževanjem širimo obzorje tako sodelavcem, partnerjem in drugim cenjenim uporabnikom novih tehnologij. Storitve ali proizvodi STORITVE:  Stalno vlaganje v znanje, opremo in infrastrukturo vam omogočajo kvalitetno izvedbo storitev, ki jih nudimo. Sledenje najnovejšim tehnološkim trendom pa zagotavlja kompetentnost in konkurenčno prednost. Ponosni smo, da smo drugačni.  - RAZVOJ PROGRAMSKE OPREME  Izdelujemo programsko opremo po naročilu, projekte na ključ ter informacijske rešitve namenjene širokemu trgu. Razvoj programskih rešitev je naša glavna dejavnost.   - SVETOVANJE  Partnerjem nudimo tehnološko in z IT svetom povezano poslovno svetovanje. Visoko izobraženi in usposobljeni strokovnjaki so naša prednost in zagotovilo za odlično storitev.   - INTEGRACIJA  Naše integracijske storitve temeljijo na bogatih izkušnjah s področja EAI (Enterprise Application Integration), pridobljenem znanju in na podlagi izkušenj pripravljenih programskih orodij.   - OUTSOURCING  Zunanje izvajanje storitev opravljamo že vrsto let. Kompetence na tem področju potrjujejo številne reference sodelovanja z najuglednejšimi domačimi IT podjetji.  PROIZVODI:  - I-Track, - I-Service in - I-Agent.    Opis delovnega mesta  Naloge in odgovornosti:  Testiranje in preizkušanje programske opreme:  analiziranje delovanja programske opreme, sodelovanje pri načrtovanju programskih rešitev, priprava spremne dokumentacije.   Komunikacija s strankami:  svetovanje pri uporabi, reševanje težav uporabnikov, uvajanje in izobraževanje.   Sodelovanje z razvojnimi ekipami:Interna komunikacija in komunikacija s strankami:  priprava uporabniške dokumentacije.     Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  zaključena vsaj V. stopnja izobrazbe - tehnične, ekonomske ali organizacijske smeri, vsaj dve leti primerljivih izkušenj, aktivno znanje angleškega in / ali nemškega jezika (morebitni dodatni jeziki so prednost), samoiniciativnost, komunikativnost, osnovno agilnih principov razvoja programske opreme, vozniški izpit B - kategorije.   Ponujamo  Ponujamo:   zaposlitev za nedoločen čas, s trimesečno poizkusno dobo, zaposlitev za polni delovni čas, delo s sodobnimi tehnologijami v mladem kolektivu, strokovni in osebni razvoj, stimulativen osebni dohodek.     Mesečno plačilo: po dogovoru"
Sodelavec v strežbi m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-strezbi-87996.php,07.03.2018,04:01,02.03.2018,Žabec - gostinstvo Ceglar Natalija s.p.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-strezbi-87996.php,ŽABEC GOSTINSTVO Več o podjetju   Žabec - gostinstvo Ceglar Natalija s.p.
Sodelavec v tehnični pripravi proizvodnje m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-tehnicni-pripravi-proizvodnje-88089.php,07.03.2018,04:01,05.03.2018,"Smolej d.o.o., Tržič",na sedežu podjetja v Kovorju pri Tržiču,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-tehnicni-pripravi-proizvodnje-88089.php,"Družinsko podjetje z več kot 50 letno tradicijo (od 1966), specializirano za izdelavo jedilniškega pohištva (mize, jedilni koti, vitrine in komode za jedilnice). Več o podjetju   Smolej d.o.o., Tržič"
Sodelavec v telefonskem centru m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-telefonskem-centru-87529.php,07.03.2018,04:00,22.02.2018,Powerserv d.o.o.,"Lizbona, Portugalska",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-telefonskem-centru-87529.php,"Fokus podjetja Powerserv je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in več kot 10 letno tradicijo v Sloveniji.    Več o nas najdete na www.powerserv.si. Spremljajte nas tudi na Facebook strani: Powerserv Slovenia.    Več o podjetju   Powerserv d.o.o. Glavna dejavnost Agencija za zaposlovanje Naslov podjetja: Powerserv d.o.o., Titova cesta 8, 2000 Maribor Leto ustanovitve 1986 Predstavitev podjetja Fokus podjetja Powerserv je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in 10 letno tradicijo v Sloveniji. Več o nas najdete na www.powerserv.si. Storitve ali proizvodi ZA ISKALCE ZAPOSLITVE   Pri nas lahko pričakujete: brezplačen vpis v našo bazo iskalcev zaposlitve, individualne pristop pri iskanje zaposlitve, svetovanje, informacije pomembne za vašo kariero.      Kot naš zaposleni boste deležni: redno plačilo, razgibano delovno okolje, pridobitev delovnih izkušenj na različnih področjih, urejanje zadev v zvezi z zaposlitvijo.    ZA PODJETJA    Nudimo vam: osebno in individualno svetovanje, trajnostno kvaliteto s pomočjo našega programa zagotavljana kakovosti, dolgoročne izkušnje na področju zaposlovanja, varnost poslovanja zagotavljamo s svojim lastnim kapitalom, upravljanje in administracijo vašega dodatnega zaposlovanja.     Vaše prednosti: nižji stroški pri prevzemanju dodatnih naročil, povečana fleksibilnost pri sezonskih nihanjih, prihranite čas in denar pri iskanju novih kandidatov, hitro zapolnite delovno mesto, stalna zasedenost delovnega mesta brez izpadov.   Delovno okolje         Opis delovnega mesta  Naloge in odgovornosti:  Prevzemali boste telefonsko skrb za podjetja, kot so Asos, Canon, Netflix, Michael Kors in še veliko drugih (npr. igre, telekomunikacije, potovalna industrija). Skupaj z majhno, nemško govorečo ekipo (5-8 oseb), boste odgovorni za zadovoljstvo strank. Projekt, na katerem boste delali v naslednjih osmih do dvanajstih mesecih, si boste izbrali sami. Ne gre za akviziterstvo. Izdelki, ki jih boste ponujali, so za stranke zanimivi.     Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: I., II., III., IV., V., VI/1., VI/2., VII., VIII/1., VIII/2.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  Govorite zelo dobro nemško, morda tudi angleško. Ste komunikativni. Radi telefonirate, pripravljeni ste pomagati, ste učinkoviti in prijazni na telefonu. Občutite, da vas večkulturno okolje bogati. Želite živeti v tujini najmanj 12 mesecev in razširiti svoja obzorja.   Ponujamo  Ponujamo:  Popolnoma organizirano in financirano bivanje v tujini. Jezikovne tečaje, nastanitev, vodni športi in še veliko več. Povračilo stroškov letalske karte. Več tednov poklicnega usposabljanja za telefonsko podporo strankam. Verjetno največjo zabavo v vašem življenju, predvsem v času poletja. Mednarodna, kozmopolitska ekipa sodelavcev. Bruto pogodbena minimalna plača na Portugalskem za to postavko znaša 949,56 EUR na mesec. Privlačen, realističen model provizije (do 1.000 EUR na mesec) zraven osnovne plače. Oblika zaposlitve: polni delovni čas (40 ur / teden).    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Mesečno plačilo: 1200 - 1500 € bruto + dodatno plačilo provizije, glede na projekt."
"Sodelavec za administrativna dela (m/ž) - Idrijsko Cerkljanska regija, študentsko delo",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-administrativna-dela-mz---Idrijsko-Cerkljanska-regija-studentsko-delo-88115.php,07.03.2018,04:00,06.03.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Idrijsko Cerkljanska regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-administrativna-dela-mz---Idrijsko-Cerkljanska-regija-studentsko-delo-88115.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 90053  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
"Sodelavec za administrativna dela (m/ž) - Osrednjeslovenska regija, študentsko delo",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-administrativna-dela-mz---Osrednjeslovenska-regija-studentsko-delo-88116.php,07.03.2018,04:00,06.03.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Logatec,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-administrativna-dela-mz---Osrednjeslovenska-regija-studentsko-delo-88116.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 90051  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
"Sodelavec za analitiko, strojno učenje in povezavo upravljanja m/ž",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-analitiko-strojno-ucenje-in-povezavo-upravljanja-86741.php,07.03.2018,04:01,12.02.2018,TROIA d.o.o.,"Slovenj Gradec, Ljubljana",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-analitiko-strojno-ucenje-in-povezavo-upravljanja-86741.php,"Podjetje je bilo ustanovljeno leta 2010. Troia predstavlja preko 10 certificiranih zaposlenih, preko 15 let izkušenj na področju upravljanja sredstev. Smo specializirani na področju rešitev za upravljanja sredstev in storitev. Podjetje je IBM Gold BP - najvišji partnerski status IBM z GOLD akreditacijami. Imamo aktivne reference na področju energetike in storitev, javne uprave, proizvodnje, farmacije in financ. Projekti v Sloveniji, JV Evropi, baltskih državah in bližnjem vzhodu. Več o podjetju   TROIA d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  svetovanje na področju optimizacije poslovnih procesov in uvajanja informacijskih sistemov za upravljanje strateških sredstev (IBM Enterprise Asset Managment), upravljanje storitev in sredstev na področju informatike (Service Desk, ITIL), napovedovanje zdravja sredstev (IBM Asset Health Insights), prediktivno in preskriptivno vzdrževanje (IBM Predictive Maintenance), optimizacija dela (IBM ODM server), izdelava poročil BIRT, IBM Cognos BI, open soruce rešitve..., delo z obstoječimi informacijskimi sistemi in delo z novimi informacijskimi sistemi, ki šele prihajajo, uporaba modernih orodij za strojno učenje, izdelavo poslovnih poročil, izdelava analitičnih dashboardov, priprava tehnične dokumentacija, specifikacij, zahtev strank, sodelovanje s projektnim vodjem, podporo strankam remote / on-site, pred in po-prodajne aktivnosti ter predstavitve sistemov tako obstoječim kot novim strankam, vsakodnevna komunikacija s strankami, svetovanje, priprava dokumentacije, šolanje uporabnikov in operativno izvajanje aktivnosti povezanih z izvajanjem projektov, izobraževanje uporabnikov, sodelovanje pri izvedbi študij ter pripravi ponudb za potencialne stranke, enostavnejše konfiguriranje aplikacije in izdelava/programiranje dograditev, delovanje na raziskovalnih in razvojnih projektih, ki so v skladu s strategijo družbe, sodelovanje z tehnično / izvedbeno ekipo, delo doma in v tujini.     Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: VII., VIII/1., VIII/2.   Zahtevane delovne izkušnje: 4 - 5 let   Pričakujemo:  želja po učenju, sposobnost hitrega učenja, dobra komunikacija, samoiniciativnost, natančnost, vozniški izpit, brez zadržkov do potovanja po Sloveniji in svetu.   Ponujamo  Ponujamo:  stimulativno plačilo, ekstra bonusi, sodelovanje z vrhunskimi strokovnjaki, delo v dinamičnem okolju, stalen stik z najnovejšimi tehnologijami, široke možnosti izobraževanja in udeležbe na konferencah, vrhunska delovna oprema, ostalo: kuhinja, kava, čaji, prigrizki, pranje avtomobila, telovadnica, športne aktivnosti, teambuildingi, jadranje, smučanje.  Našteta znanja niso pogoj. Predstavljajo samo prednost pri izbiri kandidata.   Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Sodelavec za delo na uredništvu medijev m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-na-urednistvu-medijev-87082.php,07.03.2018,04:01,16.02.2018,Argos Media d.o.o.,Ljubljana - Rudnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-na-urednistvu-medijev-87082.php,"V našem uredništvu iščemo osebo za pomoč pri uredniških delih, intervjujih in člankih za splet in revijo in kreiranju spletnih vsebin. Iščemo osebo, ki že pozna delo na uredništvu medijev. Več o podjetju   Argos Media d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  pisanje člankov, prispevkov in intervjujev za splet in revijo komunikacija s strokovnjaki, po potrebi tudi z avtorji in novinarji iskanje zanimivih idej ter tematik za revije in splet urejanje in redigiranje člankov za revijo in splet pozorno spremljanje in poročanje o aktualnem dogajanju na področjih, ki jih pokrivamo   Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2.   Pričakujemo:  že imate nekaj izkušenj iz dela v uredništvu medijev in poznate potek nastajanja tiskanega in spletnega medija imate smisel za pisanje bralcu prijaznih besedil, tako strokovnih kot tudi lažjih tematik imate veselje do pisanja in ustvarjanja ste kreativni in imate veliko idej in energije za ustvarjanje zanimivih vsebin ste delavni, natančni in imate dobro koncentracijo ste dober organizator in z lahkoto usklajujete različne aktivnosti in posameznike vam ni problem po potrebi nastopiti pred TV kamero ali sodelovati v radijskem pogovoru ste samostojna in odgovorna oseba imate smisel in znanje za jezik in pravopisje ste napredni internetni uporabnik oziroma uporabnica dobro poznate družbena omrežja imate vozniški izpit B-kategorije imate izkušnje s komuniciranjem na družbenih omrežjih vas zanimajo področja, ki jih naši mediji pokrivajo  Prednost pri izbiri bodo imeli kandidati, ki so timsko naravnani, samoiniciativni, radovedni, iznajdljivi, prilagodljivi ter imajo že izkušnje iz omenjenih področij.  Ponujamo  Ponujamo:  redno zaposlitev in pogodbeno delo kreativno delo, redno plačilo možnost napredovanja možna kasnejša redna zaposlitev    Oblika zaposlitve ali sodelovanja: pogodbeno delo   Mesečno plačilo: po dogovoru"
Sodelavec za delo v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-v-proizvodnji-86936.php,07.03.2018,04:01,14.02.2018,"KOLPA, d.d. Metlika",Kostanjevica na Krki,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-v-proizvodnji-86936.php,"Kolpa je eden iz med vodilnih proizvajalcev kopalniške opreme v srednji in jugovzhodni Evropi. Vrhunski izdelki za opremo kopalnic Kolpa san in program kompozitnih materialov Kerrock, so s svojimi izrednimi tehničnimi lastnostmi dosežki, na katere smo ponosni. Sedež podjetja Kolpa d.d. je v Metliki. Centralno evropska lega nam omogoča zagotavljanje učinkovite podpore prodajnim mrežam in hitro realizacijo vseh tržnih aktivnosti. Smo izvozno naravnana družba. Na zahtevne evropske trge prodamo kar 80% naših proizvodov. S svojimi blagovnimi znamkami smo prepoznani in prisotni na vseh trgih EU. Cilj Kolpe je ostati vodilni proizvajalec kopalniške opreme na domačem trgu in v državah jugovzhodne Evrope. Razvijamo nove proizvode, saj želimo postati celovit ponudnik notranje opreme za različne objekte, zato želimo v svoj kolektiv privabiti najboljše sodelavce. Kolpa, d. d. Metlika v svoje vrste vabi tudi sodelavce (m/ž) za delo v proizvodnji na lokaciji Kostanjevica na Krki. Več o podjetju   KOLPA, d.d. Metlika    Opis delovnega mesta  Naloge in odgovornosti: Če želite postati del Kolpinega uspeha, vas vabimo, da nam pošljete vašo prošnjo za delovna mesta, ki vsebujejo naslednje dela:  delo na lesno obdelovalnih strojih (razrez elementov, robna obdelava elementov, CNC obdelava, idr.), pripravo in montažo pohištva, pakiranje izdelkov ter ostala pomožna dela.   Pričakujemo  Pričakujemo:  IV., V., VI. stopnjo tehnične smeri (lesarstvo, strojništvo, kemično ali drugo tehnično smer), osnovno poznavanje dela z računalnikom, osnovno poznavanje in branje tehničnih načrtov, zainteresiranost za delo, sposobnost prilagajanja razmeram v proizvodnji in delu v skupini, samoiniciativnost, usmerjenost k zastavljenim ciljem.   Ponujamo  Ponujamo:  zaposlitev z možnostjo zaposlitve za nedoločen čas, stimulativno nagrajevanje, urejene delovne pogoje in dinamično delovno okolje, možnost izobraževanja in dodatnega usposabljanja."
