VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Analitik v Službi za upravljanje s tveganji - pripravnik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/analitik-v-sluzbi-za-upravljanje-s-tveganji-pripravnik-mz-688359-688359/,27.02.2019,04:00,26.02.2019,"Zavarovalnica Triglav, d.d.",Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/analitik-v-sluzbi-za-upravljanje-s-tveganji-pripravnik-mz-688359-688359/,Analitik v Službi za upravljanje s tveganji - pripravnik (m/ž)
Analitik za bančništvo na drobno (m/ž) v Sektorju Tveganja bančništva na drobno,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/analitik-za-bancnistvo-na-drobno-mz-v-sektorju-tveganja-bancnistva-na-drobno-687502-687502/,27.02.2019,04:01,20.02.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/analitik-za-bancnistvo-na-drobno-mz-v-sektorju-tveganja-bancnistva-na-drobno-687502-687502/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno poslovanje, iščemo novega sodelavca(-ko) za deloANALITIK za bančništvo na drobno (m/ž) v sektorju Tveganja bančništva na drobno(delovno mesto v Ljubljani) Opis delovnega mesta   Naloge in odgovornosti Poslanstvo dela:zbiranje in analiziranje podatkov o različnih vidikih delovanja trgov, strank in bank (uspešnost, ekonomičnost, donos, tveganje, potrošniško obnašanje…) in izdelava predlogov za odločanje.Opis del in nalog:analizira velike baze podatkov za potrebe analiz kreditnega portfelja bančništva na drobno, sodeluje s specialisti za statistične analize pri razlagi in uporabi kazalcev tveganj; nadzoruje in spremlja segment bančništva na drobno (mikro podjetja, podjetniki in prebivalstvo); predlaga spremembe in izboljšave kreditne politike ter kriterije za standardizirano programsko podprto odobravanje naložb; analizira bilance, kazalce in podatke podjetij, drugih strank ter potencialnih strank – poudarek na segmentu mikro podjetij in podjetnikov ter prebivalstva; uporablja standardne analitične pristope in orodja, jih prilagaja in razvija nove; sodeluje pri razvoju in kasnejšem nadzoru ter spremljavi modela točkovanj (scoring), ključnih kazalnikov uspešnosti ter ključnih kazalnikov tveganj; je vključen v projekte vezane na segment bančništva na drobno (npr. programsko podprta orodja za odobravanje, določanje cen z upoštevanjem tveganja, predizbor potencialnih strank...): predstavlja RISK odločitve, analize, ugotovitve nadzora različnim sektorjem v banki oz. organom banke; opravlja druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: 7. stopnjo ekonomske smeri (alternativa 6/II); zahtevnejšo ustno in pisno komunikacijo v angleščini; uporabo standardnih orodij za PC (dobro poznavanje MS Office); poznavanje statističnih metodologij in orodij ter osnovno programiranje (prednost); pisno in ustno komuniciranje; najmanj 1 leto delovnih izkušenj; nekaznovanost in da oseba ni v kazenskem postopku. Sposobnosti in veščine:sposobnost kritičnega in analitičnega mišljenja; natančnost, sposobnost dela pod časovnim pritiskom, doseganja ciljev v zastavljenih časovnih rokih; samostojnost in samoiniciativnost; dobre komunikacijske sposobnosti z proaktivnim pristopom; dobre sposobnosti presojanja in odločanja; zavzetost in sposobnost za hitro dojemanje novih zadev.    Ponujamo   Delovno mesto ponuja:  Delovno razmerje bomo sklenili za nedoločen čas, s 6-mesečnim poskusnim delom."
Arhitekt in analitik informacijskih sistemov (m/ž) - 3 mesta,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/arhitekt-in-analitik-informacijskih-sistemov-mz-3-mesta-688153-688153/,27.02.2019,04:00,25.02.2019,POŠTA SLOVENIJE d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/arhitekt-in-analitik-informacijskih-sistemov-mz-3-mesta-688153-688153/,"V svoj kolektiv vabimo novega sodelavca za delovno mesto Arhitekt in analitik informacijskih sistemov (m/ž). Opis delovnega mesta   Naloge in odgovornosti analiziranje, načrtovanje in prenavljanje informacijskih sistemov, poslovnih procesov in poslovne logike.    Pričakujemo   Od kandidata pričakujemo: strokovna izobrazba univ. dipl. inženir računalništva in informatike, univerzitetni diplomirani organizator informatik, univerzitetni diplomirani ekonomist informacijsko-upravljalske smeri, univerzitetni diplomirani inženir elektrotehnike, visokošolskega izobraževanja druge stopnje, najmanj 3 leta delovnih izkušenj s področja računalništva. Dodatna funkcionalna znanja:interni preizkus iz varstva pri delu in požarne varnosti, obvladovanje tujega jezika na ravni A2 – angleščina, vozniški izpit B kategorije, poznavanje sistemske administracije sodobnih operacijskih sistemov, poznavanje sodobnih informacijskih varnostnih sistemov, poznavanje načrtovanja in optimiziranja podatkovnih baz, znanje slovenskega jezika – srednja raven.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim delom 6-ih mesecev, polni delovni čas."
Arhitekt m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/arhitekt-mz-684579-684579/,27.02.2019,04:03,30.01.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/arhitekt-mz-684579-684579/,"Opis delovnega mesta   Naloge in odgovornosti Samostojno projektiranje objektov, urejanje zakonodaje in dokumentacije, zadolžen za projektiranje trgovskih lokalov, prodajaln ipd.    Pričakujemo   Od kandidata pričakujemo: Vsaj 1-3 leta izkušenj s samostojnim projektiranjem, poznavanje aktualne gradbene in okoljske zakonodaje, zaželen je strokovni izpit.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusnim delom, urejen delovni čas, redno in dobro plačilo."
Arhitekt m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/arhitekt-mz-687256-687256/,27.02.2019,04:01,19.02.2019,FIN ARS d.o.o.,Zagorje ob Savi,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/arhitekt-mz-687256-687256/,"Podjetje Fin Ars d.o.o. je arhitekturni biro. Glavne dejavnosti podjetja so izdelava investicijske dokumentacije, izdelava urbanistične dokumentacije, izdelava projektne dokumentacije, izvajanje nadzora, izdelava energetskih izkaznic. Iščemo Arhitekta m/ž.  Opis delovnega mesta   Naloge in odgovornosti Izdelava projektne dokumentacije za gradnjo novih objektov, stanovanjskih naselij, hiš, drugih zgradb in spomenikov ali za spremembo že obstoječih. Odgovornost za celoten projekt od začetka do konca del, pogovori s stranko ali naročnikom del o njenih željah in predlogih, glede na vrsto objekta, predlagane posege, pravne okvire in stroške stranki svetuje in ji predlaga rešitev. Sodelovanje z drugimi strokovnjaki, kot so strojni in elektro inženirji, gradbeniki, nadzorniki in pravilniki.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Zanesljivost, zmožnost timskega dela, kreativnost. Zaželene so delovne izkušnje vsaj 3 let, znanje 3D modeliranja in izdelava fotorealizacije.    Ponujamo   Delovno mesto ponuja: možnost zaposlitve za nedoločen čas, možnost pogodbenega dela.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Asistent pri nadzoru poslovanja (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-pri-nadzoru-poslovanja-mz-688295-688295/,27.02.2019,04:00,26.02.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-pri-nadzoru-poslovanja-mz-688295-688295/,
Asistent prodaje m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-prodaje-mz-686012-686012/,27.02.2019,04:02,11.02.2019,KataleaConsulting d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-prodaje-mz-686012-686012/,"Naš naročnik je podjetje, ki je v šestih letih postavilo eno najprepoznavnejših blagovnih znamk v Sloveniji, predvsem zaradi svoje odzivnosti, kreativnosti in udarnega pristopa na trgu. S tem, ko rastejo in se širijo se je povečala tudi njihova potreba po uspešnih in zanesljivih posameznikih, ki bi jim delo asistenta prodaje predstavljalo nov izziv za dosego svojih kariernih ciljev. Opis delovnega mesta   Naloge in odgovornosti administrativna dela (priprava pogodb, aneksov, itd.), komunikacija s poslovnimi partnerji, aktivno spremljanje konkurence, realizacija pripravljenih projektov, sodelovanje z drugimi oddelki podjetja, skrb za spletno stran, digitalni marketing, pripravljanje prodajnih analiz, itd.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: predvsem natančnost in doslednost pri izvajanju nalog po navodilih nadrejenega, organizacijske sposobnosti, kreativnost pri iskanju novih, inovativnih poti oglaševanja in prodajnih vizij, samostojnost pri delu in razmišljanje izven ustaljenih okvirov, poznavanje osnov poslovne komunikacije, suverenost, ambicioznost, samoiniciativnost, fleksibilnost ter željo po novih izzivih ter izkazovanju  svojega znanja, izkušenj in sposobnosti, zaželene so izkušnje v prodaji in turizmu, poznavanje področja internetnega poslovanja in prodaje, poznavanje domačih in globalnih prodajnih, medijskih ter splošnih trendov in občutek za predvidevanje novih, občutek za skupinsko delo in zmožnost delovanja v timu, zaželeno znanje tujih jezikov (angleščina in hrvaščina),  nenehno samoizobraževanje ter želja po izboljševanju in nadgrajevanju.    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas, delo v dinamičnem, mladem in prijetnem kolektivu, interaktivno delo z ogromno priložnostmi za ustvarjalnost in izražanje lastnega potenciala, možnost napredovanja v skrbnika ključnih strank in prevzem obstoječih poslovnih partnerjev, zaposlitev za določen čas, ob obojestranskem zadovoljstvu za nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Asistent v računovodstvu (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-racunovodstvu-mz-685852-685852/,27.02.2019,04:02,07.02.2019,Bitset d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-racunovodstvu-mz-685852-685852/,"Smo hitro rastoče podjetje, ki se ukvarja z IT distribucijo in lastnim razvojem spletnih sistemov. Zaradi krepitve ekipe, med svoje vrste vabimo novega sodelavca na delovnem mestu Asistent v  računovodstvu (m/ž). Opis delovnega mesta   Naloge in odgovornosti knjiženje prejetih računov in plačilnega prometa izdajanje računov uvoz in kontrola podatkov iz druge lokacije opominjanje neplačnikov priprava ur za obračun plač priprava poročil (intrastat in druga statistična poročanja) ostala administrativna dela    Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Od kandidata pričakujemo: Želimo, da imate naslednje veščine in kompetence:zaželena V. – VI. stopnja izobrazbe vsaj 2 leti izkušenj na podobnem delovnem mestu aktivno znanje angleškega jezika (pisno in ustno) poznavanje poslovnega informacijskega sistema VASCO elektronska pismenost, odlično poznavanje programske opreme MS Office natančnost in odgovornost samostojnost in iniciativnost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusno dobo dveh mesecev in možnostjo podaljšanja dinamično delo in vsakodnevne izzive delo v dopoldanskem času v urejenem in stimulativnem okolju    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Asistent vodje nakupovalnega središča (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistenta-vodje-nakupovalnega-sredisca-mz-687900-687900/,27.02.2019,04:00,22.02.2019,SES Center Management d.o.o.,Citypark v Ljubljani,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistenta-vodje-nakupovalnega-sredisca-mz-687900-687900/,"Smo slovensko hčerinsko podjetje avstrijskega SES - Spar European Shopping Centers GmbH - v okrilju skupine SPAR Avstrija – ki je priznano in uspešno podjetje na področju razvoja, gradnje in upravljanja nakupovalnih središč v Avstriji, Sloveniji, Italiji, na Madžarskem in Češkem. Trenutno upravlja podjetje 30 nakupovalnih središč. Pod okrilje slovenskega poslovodstva spadajo 4 nakupovalna središča: Citypark Ljubljana, Center Vič Ljubljana, Citycenter Celje, Europark Maribor.Za okrepitev našega tima v nakupovalnem središču Citypark v Ljubljani iščemo Asistenta vodje nakupovalnega središča (m/ž). Opis delovnega mesta   Naloge in odgovornosti podporo vodji nakupovalnega središča v zadevah kot so: telefonska in pisna korespondenca, organizacija terminov, priprava in izdelava pisne dokumentacije ter prezentacij, sprejem strank, kontaktiranje z najemniki in dobavitelji, vodenje evidenc najemnikov, najemnih pogodb in vseh dokumentov povezanih z najemnim razmerjem, podporo vodji pri občasnih projektih nakupovalnega središča: administrativne in operativne naloge, prevajanje raznovrstnih dokumentov iz nemškega v slovenski jezik in obratno, pripravljanje in izdajanje računov, pripravo mesečnega poročila o doseženih ciljih/poslovanju nakupovalnega središča, sestavo poročil o odprtih postavkah ter izterjavo dolžnikov, odgovornost za prodajo darilnih bonov, administriranje sistema Time v SAP-u, vodenje evidenc s področja zagotavljanja varnosti in zdravja pri delu.    Pričakujemo   Od kandidata pričakujemo: V. ali VI. stopnjo izobrazbe ekonomske ali družboslovne oz. sorodne smeri, odlično znanje nemškega in pasivno znanje angleškega jezika, dve leti delovnih izkušenj na primerljivih delovnih mestih, samoiniciativnost in visoko mero odzivnosti ter prilagodljivosti na dnevno dogajanje v nakupovalnem središču, natančnost, učinkovitost in ažurnost pri delu, timsko usmerjenost in fleksibilnost, uporabna računalniška znanja MS Office, vozniški izpit B – kategorije;    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusnim delom z možnostjo podaljšanja za nedoločen čas, zanimivo, raznoliko in pestro področje dela, samostojnost pri delu, delo v dinamičnem, motiviranem timu z mednarodnim znanjem."
Avtoklepar m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-mz-685678-685678/,27.02.2019,04:03,06.02.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-mz-685678-685678/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo motivirane posameznike za delo avtoličarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti Samostojno opravljanje zahtevnejših del v servisu: popravila vozil, polnjenje klim, optika, nastavitev podvozja Komunikacija z neposredno vodjo o eventuelnih spremembah na delu, ki je v teku Kleparska popravila vozil Po potrebi popravljanje amortizerjev, demontaža armaturnih plošč, servisna popravila v mehanični delavnici, čiščenje vozila znotraj in zunaj, avtopralnica Predpriprava vozila pred prodajo kupcu Sprejem vozil Posvetovanje in svetovanje strankam Ocena zavarovalniške škode Popravilo karamboliranih vozil Testna vožnja vozil Branje tehnične dokumentacije Skrb za čistočo in urejenost delovnega mesta    Pričakujemo   Od kandidata pričakujemo: Ustrezno izobrazbo tehnične ali druge smeri Zaželeno 3 leta delovnih izkušenj iz avtoličarskega dela Natančnost, vestnost in urejenost Ročne spretnosti pri delu z ročnim orodjem Željo po novih znanjih in zkušnjah  Prodajno poslovne veščine Vozniško dovoljenje B kategorije    Ponujamo   Delovno mesto ponuja: Delo v mednarodnem podjetu Enoizmensko delo in prosti vikendi Možnosti nadaljnjega izobraževanja in strokovnega razvoja Stimulativno plačilo Zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom"
Avtoklepar (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-mz-686748-686748/,27.02.2019,04:02,15.02.2019,MARGOS d.o.o.,Kranj,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-mz-686748-686748/,"V svojo ekipo vabimo Avtokleparja (m/ž). Opis delovnega mesta   Naloge in odgovornosti popravilo motornih vozil priprava vozil    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: samoiniciativnost natančnost veselje do dela inovativnost    Ponujamo   Delovno mesto ponuja: urejene delovne pogoje prijazen kolektiv redno in pošteno plačilo možnost zaposlitve za nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Avtoličar (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtolicar-mz-687221-687221/,27.02.2019,04:01,19.02.2019,Personal center d.o.o.,Trebnje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtolicar-mz-687221-687221/,"Za našega naročnika iščemo 2 avtoličarja (m/ž), kandidata z večletnimi izkušnjami in začetnika. Opis delovnega mesta   Naloge in odgovornosti umeša barvo (barva Standoks) in barva končni sloj barve (izkušen ličar), kitanje, brušenje, poliranje, špric kit, zaščita (začetnik).    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje in želja po napredovanju, natančnost.    Ponujamo   Delovno mesto ponuja: odlično plačilo, prijeten in nasmejan kolektiv, delo v 2 izmenah - prva 6:00 - 15:00, druga 8:00 - 17:00.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Avtomehanik - avtoserviser (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-avtoserviser-mz-686455-686455/,27.02.2019,04:02,13.02.2019,Špan d.o.o.,Brezovica pri Ljubljani,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-avtoserviser-mz-686455-686455/,"ŠPAN, center mobilnosti združuje strokovnost, znanje, kakovost ter tradicijo najbolj uveljavljenih pooblaščenih prodajalcev in serviserjev Volkswagen, Škoda, Seat in Mercedes Benz v Sloveniji. Podjetje, s sedežem v Ljubljani spada med največje prodajalce in serviserje na tem področju. Opis delovnega mesta   Naloge in odgovornosti Vse zavzete in nadpovprečno ambiciozne posameznike vabimo, da se pridružijo vrhunskemu in dinamičnemu servisnemu kolektivu za vozila znamk Seat, Škoda in Volkswagen ter prispevajo svoj delež k rasti, doseganju zastavljenih ciljev in zagotavljanju odlične izkušnje in zadovoljstva strank.   Pričakujemo   Od kandidata pričakujemo: končano izobrazbo smeri avtomehanik/avtoserviser ali primerljive smeri poznavanje avtomobilskega sektorja vozniški izpit B kategorije računalniška in IT znanja na osnovni ravni zmožnost delovanja v ekipi zanesljivost, natančnost, poštenost in dinamičnost veliko motivacijo pri delu in osvajanju novih znanj Zaželene kompetence:izkušnje v avtoservisni dejavnosti osnovno znanje angleškega jezika    Ponujamo   Delovno mesto ponuja: delo v uglednem in uspešnem podjetju za svetovno priznane blagovne znamke stalno poklicno izobraževanje stimulativno nagrajevanje na podlagi dogovorjenih in doseženih ciljev možnost osebnega napredka zaposlitev za nedoločen čas s polnim delovnim časom"
Avtomehanik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-686984-686984/,27.02.2019,04:01,18.02.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-686984-686984/,
Avtomehanik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-687154-687154/,27.02.2019,04:01,19.02.2019,"AVTOHIŠA JENKO, d.o.o., Cerklje",Cerklje na Gorenjskem,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-687154-687154/,"Avtohiša Jenko d.o.o. Cerklje smo pooblaščeni serviserji za vozila Citroen z več kot 30-letno družinsko tradicijo. Naš odnos in dobro delo odražajo zveste stranke ter priznanje Serviser leta, ki smo ga prejeli v letu 2017.V svojo ekipo vabimo Avtomehanika (m/ž). Opis delovnega mesta   Naloge in odgovornosti izvajanje avtomehaničnih del, opravljanje rednih servisnih pregledov, kontrola in dolivanje tekočin v vozilu, skrb za red in čistočo v delavnici, menjava pnevmatik na vozilu, vzdrževanje vozil, naročanje potrebnih nadomestnih delov za popravila vozil, seznanjanje s tehnološkimi predpisi in navodili proizvajalca vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnja izobrazbe, razgledanost na avtomobilističnem trgu, vozniški izpit B-kategorije, vsaj 2 leti delovnih izkušenj na delovnem mestu avtomehanik, komunikativnost, samostojnost, samoiniciativnost, organizacijske sposobnosti,  natančnost in sposobnost dela v skupini.    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas, s poskusno dobo, delo v urejenem delovnem okolju, možnost stalnega izobraževanja, redno delo in plačilo."
Avtomehanik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-688180-688180/,27.02.2019,04:00,25.02.2019,König GmbH & Co KG,München (Nemčija),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-688180-688180/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti Za delo v Nemčiji zaposlimo več delavcev na delovnem mestu Avtomehanik.Delovne naloge in odgovornosti:delo v servisu: menjava olja, filtrov, zavornih ploščic, itd. popravila in vzdrževanje karoserij, diagnosticiranje, menjava platišč pri osebnih in tovornih vozilih, montaža in demontaža hidravličnih sistemov pri tovornih vozilih, sestava motorjev, izkušnje z osebnimi in tovornimi vozili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo (avtomehanik, avtoklepar), zahtevane delovne izkušnje 3 - 5 let, timsko orientiranost, zanesljivost, osnovno nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redno dolgoročno zaposlitev, za nedoločen čas, s 6-mesečnim poskusnim delom, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje, direktno zaposlitev v Nemčiji.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
Avtomehanik (m/ž) - PE Nova Gorica BMW,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-pe-nova-gorica-bmw-686777-686777/,27.02.2019,04:02,15.02.2019,"A-Cosmos, d.d.",Nova Gorica,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-pe-nova-gorica-bmw-686777-686777/,"Osnovna dejavnost družbe A-Cosmos d.d., je prodaja in servis novih in rabljenih vozil ter distribucija rezervnih delov in servisne opreme.V svoj kolektiv vabimo osebo za delovno mesto Avtomehanik BMW (m/ž). Opis delovnega mesta   Naloge in odgovornosti Novo zaposleni sodelavec bo zadolžen za :Servisiranje in popravilo osebnih vozil BMW. Delo poteka v Novi Gorici.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: 3 leta ali več na podobnih delovnih mestih servisiranja vozil izobrazba: IV. stopnja poznavanje avtomehanike volja do dela z ljudmi  3 leta delovnih izkušenj vozniški izpit B kategorije komunikativnost natančnost spretnost     Ponujamo   Delovno mesto ponuja: zaposlitev za eno leto, z možnostjo zaposlitve za nedoločen čas   zaposlitev za polni delovni čas  poskusno delo 3 mesecev    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
