VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodja projektov na področju konstrukcije (m/ž) - več mest,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-na-podrocju-konstrukcije-mz---vec-mest-88816.php,28.03.2018,04:00,16.03.2018,Kolektor KFH d.o.o.,Logatec / Idrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-na-podrocju-konstrukcije-mz---vec-mest-88816.php,"Kolektor je razvojno in tržno usmerjen, inovativen, finančno stabilen ter poslovno uspešen koncern, ki z reševanjem tehnoloških izzivov prihodnosti in iskanjem novih poslovnih priložnosti izpolnjuje pričakovanja lastnikov, poslovnih partnerjev, zaposlenih in okolja.  V družbi Kolektor KFH d.o.o. zaradi povečanih potreb in selitve dela proizvodnje k sodelovanju vabi ambiciozne, inovativne ter razvojno usmerjene sodelavce, za zasedbo prostega delovnega mesta VODJA PROJEKTOV na področju konstrukcije (m/ž), lokacija dela: Logatec/Idrija. Več o podjetju   Kolektor KFH d.o.o. Glavna dejavnost Glavna dejavnost podjetja Kolektor KFH je proizvodnja elektromotorjev, generatorjev in transformatorjev. S to dejavnostjo Kolektor KFH predstavlja na tržišču ponudbo novih kolektorjevih programov. Delovno okolje       Opis delovnega mesta  Naloge in odgovornosti:  načrtovanje in pripravo vseh elementov projekta, organiziranje dela in aktivnosti članov projekta, samostojno inženirsko - tehnično načrtovanje izdelkov, orodij, strojev in procesov; prevzemanje novih tehnologij ter posodabljanje in izboljševanje obstoječih, prepoznavanje in odpravljanje napak ter problemskih situacij s področja svojega delokroga.   Pričakujemo  Pričakujemo:  najmanj VII. stopnjo izobrazbe s področja strojništva, pripravljenost na usposabljanje na sedežu koncerna v Idriji, aktivno znanje angleščine, delovne izkušnje na enakem ali podobnem delovnem mestu, poznavanje tehnične in projektne dokumentacije, poznavanje MS Office in programskih orodij s področja dela (Pro/ENGINEER oz. Creo,…), komunikacijske sposobnosti, natančnost, samostojnost pri delu, pripravljenost na dodatno usposabljanje, veliko mero samoiniciativnosti in timsko orientiranost.   Ponujamo  Ponujamo:  dinamično delo, delo v prijetnem kolektivu, stimulativno plačilo na podlagi delovne uspešnosti, financiranje pokojninskega načrta, po katerem plačuje družba zaposlenim premijo prostovoljnega dodatnega pokojninskega zavarovanja; možnosti strokovnega izpopolnjevanja in napredovanja, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas;"
Vodja projektov nizke gradnje m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-nizke-gradnje-88212.php,28.03.2018,04:01,07.03.2018,"GP KRK d.d., Krk, podružnica za gradnjo v Sloveniji",Slovenija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-nizke-gradnje-88212.php,"Smo podružnica enega največjih gradbenih podjetij na Hrvaškem in se ukvarjamo z izvedbo projektov na področju gradbeništva. Več o podjetju   GP KRK d.d., Krk, podružnica za gradnjo v Sloveniji    Opis delovnega mesta  Naloge in odgovornosti:  Vodenje in kontrola gradnje Usklajevanje projektov z investitorjem in projektantom Nadzor nad izvajanjem del Kontrola kvalitete izvedenih del Nabava materiala za gradbišče Vodenje gradbene knjige, gradbenega dnevnika ter kontrola stroškov gradnje Izdelava terminskih planov Priprava podatkov za izstavitev situacij Primopredaja del Reševanje reklamacij   Pričakujemo  Pričakujemo:  Inženir gradbeništva, diplomirani inženir gradbeništva Vsaj 3 leta delovnih izkušenj Zaželen strokovni izpit ter članstvo v inženirski zbornici, izpit B - kategorije Samostojnost, motiviranost, samoiniciativnost, natančnost, odgovornost   Ponujamo  Ponujamo:  Delo za polni delovni čas Redno plačilo, urejeno delovno okolje Zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja za nedoločen čas"
Vodja projektov v oddelku Avtomatizacije in strojegradnje m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-v-oddelku-Avtomatizacije-in-strojegradnje-88813.php,28.03.2018,04:01,16.03.2018,Kolektor Orodjarna d.o.o.,Idrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-v-oddelku-Avtomatizacije-in-strojegradnje-88813.php,"Kolektor Orodjarna d.o.o. zaradi povečanih potreb k sodelovanju vabi ambiciozne, inovativne ter razvojno usmerjene sodelavce, za zasedbo prostega delovnega mesta: VODJA PROJEKTOV v oddelku Avtomatizacije in strojegradnje (m/ž), lokacija dela: Idrija. Več o podjetju   Kolektor Orodjarna d.o.o. Glavna dejavnost Podjetje Kolektor Orodjarna z lastnim razvojem in konstrukcijo orodij, sodobno opremo, širokim spektrom obdelav in močno kooperantsko mrežo nudi svojim kupcem oz. partnerjem celovito orodjarsko storitev in razvoj ter izdelavo proizvodnih linij in strojev.  Kot globalni dobavitelj kakovostnih orodij za brizganje termoplastov in duroplastov zagotavljati celovito ponudbo in strokovno podporo, zlasti v zahtevnih segmentih avtomobilske industrije in industriji gospodinjskih aparatov. Drugo programsko področje je razvoj in izdelava linij in strojev, specialne opreme za proizvodne procese ter razvoj in izvedba avtomatizacije in strojnega vida.  S trendom konstantnih izboljšav predstavljamo razvojnega dobavitelja kupcem s katerimi v sinergiji prispevamo k večji uspešnosti obojih. Delovno okolje       Opis delovnega mesta  Naloge in odgovornosti:  načrtovanje in pripravo vseh elementov projekta, organiziranje dela in aktivnosti članov projekta, samostojno inženirsko - tehnično načrtovanje izdelkov, orodij, strojev in procesov, prevzemanje novih tehnologij ter posodabljanje in izboljševanje obstoječih, prepoznavanje in odpravljanje napak ter problemskih situacij s področja svojega delokroga.   Pričakujemo  Pričakujemo:  najmanj VII. stopnjo izobrazbe s področja strojništva, aktivno znanje angleščine, delovne izkušnje na enakem ali podobnem delovnem mestu, poznavanje tehnične in projektne dokumentacije, poznavanje MS Office in programskih orodij s področja dela (Pro/ENGINEER oz. Creo, Windchill,…), komunikacijske sposobnosti, natančnost, samostojnost pri delu, pripravljenost na dodatno usposabljanje, veliko mero samoiniciativnosti in timsko orientiranost.    Ponujamo  Ponujamo:  dinamično delo, delo v prijetnem kolektivu, stimulativno plačilo na podlagi delovne uspešnosti, financiranje pokojninskega načrta, po katerem plačuje družba zaposlenim premijo prostovoljnega dodatnega pokojninskega zavarovanja, možnosti strokovnega izpopolnjevanja in napredovanja, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas."
Vodja projektov za internetno prodajo Slovenija m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-za-internetno-prodajo-Slovenija-87681.php,28.03.2018,04:01,26.02.2018,AD Vita d.o.o.,Slovenske Konjice,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-za-internetno-prodajo-Slovenija-87681.php,"Zakaj izbrati ravno nas, ekipo Vitapur? Smo hitro rastoče in stabilno mednarodno podjetje, prisotno v Sloveniji, Hrvaški, Srbiji, Bosni in Hercegovini, Črni Gori, Avstriji, Poljski in Romuniji, z več kot 250 zaposlenimi. Z močno prodajno mrežo izdelkov za dom in spanje smo prisotni tudi v EU in svetu. Smo podjetje s celovito strategijo prodaje in lastnimi prodajnimi kanali. Nudimo vam odlično priložnost za profesionalni razvoj in osebno rast na delovnem mestu. Rastemo in se hitro razvijamo. Širimo svojo prodajno mrežo. Za področje internetne prodaje vabimo k sodelovanju izkušenega strokovnjaka na področju vodenja projektov in izvajanja internetne prodaje na domačem tržišču. Delovno mesto je v Slovenskih Konjicah. Izbrani kandidat bo opravljal delo na delovnem mestu VODJA PROJEKTOV za internetno prodajo Slovenija (m/ž).  Več o podjetju   AD Vita d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  Načrtovanje internetnih prodajnih aktivnosti in marketinških kampanj za različne kanale (spletna trgovina, email, Facebook, Instagram,…), Priprava prodajnih pristajalnih strani, Vodenje email marketinga (vsebinska priprava in izvajanje), Upravljanje z ponudbami v spletni trgovini, Prodajna optimizacija opisov ter objava izdelkov v spletni trgovini, Vnos in urejanje člankov/vsebin o izdelkih, blog prispevkih, podpornih vsebinah, Vnos slik in grafičnih materialov (slike, bennerji,…), Samostojno upravljanje družbenih omrežij (Facebook, Instagram,…) Koordinacija z ostalimi prodajnimi kanali v Sloveniji Odgovornost za doseganje ciljev internetne prodaje, Priprava poročil za potrebe podjetja, Ter ostala dela in zadolžitve v skladu z delovno usposobljenostjo in navodili nadrejenih.   Pričakujemo  Pričakujemo: Od vas pričakujemo:  Najmanj 2 leti delovnih izkušenj na področju internetnega marketinga je pogoj, Bogate izkušnje s pripravo spletnih vsebin in vsebin družbene medije ter splošno s pisanjem za splet, Odlično poznavanje email in internet marketinga in družbenih omrežij, Poznavanje, izkušenost in samostojnost pri uporabi uredniških CMS orodij, Zaključeno V., VI. Ali VII. stopnjo izobrazbe, Odlična računalniška pismenost (Office paket), Dobro znanje angleškega jezika, Sposobnosti vodenja projektov, sposobnost določanja prioritet in timska naravnanost, analitične sposobnosti.  Zaželene vaše izkušnje:  s Facebook komuniciranjem / upravljanjem, osnovno HTML znanje, osnovno znanje obdelave grafičnih gradiv za splet, s pripravo Google AdWords oglasov.   Ponujamo  Ponujamo:  delo v kreativnem in dinamičnem okolju, dolgoročno sodelovanje, osebni in profesionalni razvoj v podjetju in na delovnem mestu, dodatna izobraževanja in usposabljanja na področju dela, ugoden finančni paket, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, poskusna doba 3 mesece."
Vodja računovodstva / Chief Accountant (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-racunovodstva--Chief-Accountant-mz-89086.php,28.03.2018,04:00,21.03.2018,Deloitte d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-racunovodstva--Chief-Accountant-mz-89086.php,"Vodilna svetovna družba, ki presega pričakovanja strank. Njeno vodilo sta inovativnosti in integriran pristop. Izjemni strokovnjaki globalnih nazorov pod enim skupnim imenovalcem: Deloitte. Opravljamo storitve revizije, poslovnega, finančnega, pravnega in davčnega svetovanja za javne in zasebne družbe iz različnih gospodarskih panog. Več kot 240.000 naših strokovnjakov po vsem svetu si prizadeva za krepitev korporativne odgovornosti, izboljšanje zaupanja javnosti in pozitiven vpliv v družbi. Svoje strokovne storitve že vrsto let zagotavljamo različnim strankam, med katere se uvrščajo tudi največja lokalna in mednarodna podjetja iz raznovrstnih dejavnosti in sektorjev. Več o podjetju   Deloitte d.o.o. Glavna dejavnost Računovodske, knjigovodske in revizijske dejavnosti; davčno svetovanje. Leto ustanovitve 1992 Predstavitev podjetja O združenju Deloitte:  »Deloitte« je blagovna znamka, v okviru katere več deset tisoč predanih strokovnjakov in neodvisnih družb po vsem svetu sodeluje pri opravljanju storitev revizije, poslovnega svetovanja, finančnega svetovanja, obvladovanja tveganj in davčnih storitev za izbrane stranke. Te družbe so članice švicarskega združenja Deloitte Touche Tohmatsu (»DTT«). Vsak družba članica opravlja storitve na določenem geografskem območju, zanjo pa veljajo zakoni in strokovni predpisi države ali držav, kjer posluje. Združenje DTT pomaga usklajevati dejavnosti družb članic, vendar ne opravlja storitev za stranke. Združenje DTT in družbe članice so ločene in samostojne pravne osebe, ki ne morejo sprejeti obveznosti v imenu drugih družb članic. Združenje DTT in vsaka družba članica združenja DTT odgovarja samo za lastna dejanja in opustitve dejanj, ne pa tudi za dejanja in opustitve dejanj drugih družb članic. Vsaka družba članica združenja DTT je organizirana drugače glede na nacionalno zakonodajo, običajne prakse in druge dejavnike, opravljanje strokovnih storitev na svojem ozemlju pa lahko zagotovi prek odvisnih družb, povezanih družb in/ali drugih družb.  O združenju Deloitte Srednja Evropa:  Deloitte Srednja Evropa je regionalna organizacija subjektov, organiziranih pod okriljem družbe Deloitte Central Europe Holdings Limited, ki je članica združenja Deloitte Touche Tohmatsu v Srednji Evropi. Storitve opravljajo odvisne in povezane družbe matične družbe Deloitte Central Europe Holdings Limited, ki poslujejo kot ločene in samostojne pravne osebe. Odvisne in povezane družbe matične družbe Deloitte Central Europe Holdings Limited sodijo med vodilne družbe v regiji na področju strokovnih storitev, ki jih nudijo s pomočjo skoraj 3700 sodelavcev v več kot 41 poslovalnicah v 17 državah.  O družbi Deloitte Slovenija:  V Sloveniji ponujata storitve družbi Deloitte svetovanje d.o.o. in Deloitte revizija d.o.o. (skupaj imenovani »Deloitte Slovenija«), ki sta povezani družbi matične družbe Deloitte Central Europe Holdings Limited. Deloitte Slovenija sodi med vodilne organizacije za strokovne storitve v državi, storitve pa ponuja na štirih strokovnih področjih: revizija, davčno svetovanje, poslovno svetovanje, obvladovanje tveganj in finančno svetovanje. Zanjo opravlja storitve skoraj 60 domačih in tujih strokovnjakov.  Vizija in strategija:  Biti standard odličnosti.  V preteklosti so se družbe članice združenja Deloitta osredotočale na rast, obseg in globalno prisotnost. Današnji izzivi in priložnosti pa zahtevajo novo strateško usmeritev. Naša vizija in strategija za desetletje 2010 se osredotočata na to, da Deloitte postane standard odličnosti na vseh področjih, ki jih pokrivamo, in za vse storitve, ki jih opravljamo. Našo vizijo uresničujemo tako, da si zaslužimo spoštovanje naših številnih deležnikov ter tako, da smo:  prednostna izbira najbolj nadarjenih posameznikov, ki jih pritegnejo naš ugled, kultura in raznolikost, prednostna izbira najbolj zaželenih strank, ki jih privlačijo naša širina in poglobljenost storitev v vsakem tržnem segmentu. Naše družbe članice, partnerji in zaposleni so si enotni v svojih prizadevanjih, da skupaj dosežemo te cilje ter udejanimo skupno vizijo za svetlo prihodnost storitvene znamke Deloitte. Število zaposlenih 20 - 49    Opis delovnega mesta  Naloge in odgovornosti:  Samostojno opravljanje vseh del na področju računovodstva. Koordiniranje dela v računovodstvu. Priprava vseh vrst poročil (statistika, DURS, AJPES, drugi). Priprava dnevnih, tedenskih, mesečnih, letnih in ostalih periodičnih poročil. Priprava letnih poročil v skladu SRS (obračuni, bilance, izkazi vseh vrst). Izdaja računov, priprava temeljnic, vodenje saldakontov kupcev, priprava IOP obrazcev. Vodenje in kontrola davčnih evidenc. Izdelava zaključnega računa. Vodenje glavne knjige in kontrola vseh kontov glavne knjige.   Pričakujemo  Pričakujemo:  VII. stopnjo izobrazbe, univerzitetne ali druge bolonjske stopnje ustrezne smeri, vsaj 5 let izkušenj na področju računovodstva, izkušnje v mednarodnem podjetju predstavljajo prednost, poznavanje sistema SAP in sistema VASCO predstavlja prednost, napredno poznavanje MS Office orodij (predvsem Excel), dobro ustno in pisno komuniciranje v slovenskem in angleškem jeziku poznavanje SRS in davčne zakonodaje, natančnost, zanesljivost, fleksibilnost.   Ponujamo  Ponujamo:  delo v uspešnem mednarodnem podjetju, redna zaposlitev za nedoločen čas, urejene delovne razmere in prijetno delovno okolje, možnost kariernega in osebnega razvoja, delo z izkušenimi strokovnjaki.    Mesečno plačilo:"
Vodja računovodstva m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-racunovodstva-89303.php,28.03.2018,04:00,26.03.2018,Jelovica hiše d.o.o.,Preddvor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-racunovodstva-89303.php,"Jelovica HIŠE d.o.o. je podjetje z dolgoletno tradicijo pri izgradnji lesenih montažnih objektov. V Jelovici ustvarjamo tradicionalno moderen, svež in z naravo povezan življenjski slog. Smo ekološko, napredno, moderno in svetovno priznano podjetje, usmerjeni v energetsko učinkovitost naših objektov. K sodelovanju vabimo izkušenega in visoko motiviranega Vodjo računovodstva (m/ž). Več o podjetju   Jelovica hiše d.o.o. Glavna dejavnost Stavbno mizarstvo in tesarstvo. Leto ustanovitve 1975    Opis delovnega mesta  Naloge in odgovornosti:  samostojno opravljanje vseh del na področju računovodstva za družbe v skupini; izdelava poročil s področja računovodstva; izdelava davčnih obračunov; priprava računovodskih izkazov; sodelovanje z revizorji pri opravljanju revizije; druga in dodatna dela po nalogu vodstva.   Pričakujemo  Pričakujemo:  univerzitetno ali visoko strokovno ali višješolsko izobrazbo ali srednješolsko izobrazbo ekonomske smer; vsaj 5 let delovnih izkušenj na področju vodenja računovodstva ali primerljivih delovnih mestih; poznavanje LARGA; poznavanje računovodskih standardov in davčne zakonodaje; visoka stopnja samostojnosti, zanesljivosti in odgovornosti.   Ponujamo  Ponujamo:  kreativno in dinamično delo v uspešnem podjetju in prijetnem delovnem okolju; priložnost za osebno rast in karierni razvoj; stimulativno plačilo; možnost strokovnega izobraževanja.  Nastop dela je možen takoj."
Vodja razvoja m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-88358.php,28.03.2018,04:01,09.03.2018,TT OKROGLICA D.D.,Volčja Draga,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-88358.php,"Z odličnim spoštovanjem različnosti! Ljudje so tisti, ki dajejo vrednost in moč ideji! Nas odlikuje drugačnost, povezana predvsem z izvirnim razmišljanjem ljudi, ki povezujejo posamezno podjetje v skupini. Smo dinamičen tim vrhunskih posameznikov, za katere je nemogoče edini izziv. Skupina FORI je krovna organizacija, ki vključuje številne poslovne sisteme in dejavnosti: proizvodnjo, trgovino in inženiring. TEKSTILNA TOVARNA OKROGLICA, d. d., Dombrava 1, 5293 Volčja Draga, je del skupine FORI in se ukvarja s plemenitenjem tekstilij za avtomobilsko in kabelsko industrijo. Naši izdelki so vgrajeni v vse najprestižnejše znamke avtomobilov na svetovnem trgu. V svoj kolektiv vabimo: VODJO RAZVOJA (m/ž). Več o podjetju   TT OKROGLICA D.D.    Opis delovnega mesta  Naloge in odgovornosti: Vodenje oddelka / nadzor in izdelava tehnične dokumentacije v skladu s standardom ISO in IATF z razvojnega in kakovostnega vidika / prepoznavanje specifikacij kupca / komuniciranje s kupci in dobavitelji / prepoznavanje neskladnosti in določanje preventivnih in korektivnih ukrepov / poznavanje statističnih metod  Pričakujemo  Zahtevana izobrazba: VI/2., VII.   Pričakujemo:  vsaj VI. ali VII. stopnjo izobrazbe elektro ali strojne smeri oz. vsaj 1. (VI./2) ali 2. (VII.) bolonjsko stopnjo poznavanje standardov ISO in IATF je prednost obvladovanje dela z računalnikom aktivno znanje angleškega jezika, znanje nemščine je prednost vodstvene in organizacijske sposobnosti inovativnost, vztrajnost, samoiniciativnost, komunikativnost vsaj dve leti delavnih izkušenj, izkušnje na podobnih delovnih mestih so prednost pripravljenost za delo v tujini Izpit B kategorije   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas, s poskusnim delom urejene delovne razmere stimulativno nagrajevanje osebnostno rast, stalno izobraževanje, možnost napredovanja v skupini, kroženje delovnih mest (job rotation) dinamično delovno okolje    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 3 mesece   Mesečno plačilo:"
Vodja razvoja m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-89340.php,28.03.2018,04:00,26.03.2018,KataleaConsulting d.o.o.,okolica Ljubljane,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-89340.php,"Za našega naročnika, uspešno in mednarodno priznano podjetje iz okolice Ljubljane, iščemo Vodjo razvoja m/ž. Več o podjetju   KataleaConsulting d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  vodenje, planiranje, organiziranje in koordiniranje dela v enoti raziskav in razvoja v avtomobilski branži, skrb za doseganje zastavljenih ciljev na področju raziskav in razvoja, v okviru načrtovanih stroškov in časa, razvoj novih in izboljšanih izdelkov v tesni povezavi s strankami, izboljšava proizvodnih postopkov in prijemov v ožjem sodelovanju z menedžmentom kakovosti in proizvodnje, obvladovanje področja kakovosti (ISO 9001 ISO 14001..) razvijanje in nega stikov na strokovni ravni s ključnimi strankami, spremljanje izvajanja nalog in ocenjevanje uspešnosti skupin in posameznikov, sodelovanje z zunanjimi institucijami, mentorstvo, izobraževanje in uvajanje sodelavcev, organiziranje izdelave poročil za posamezna časovna obdobja in različne namene vodenje projektov in sodelovanje v projektnih skupinah, dela in naloge s posebnimi pooblastili in odgovornostmi.   Pričakujemo  Pričakujemo:  vsaj 5 let delovnih izkušenj na podobnem delovnem mestu je pogoj, VI. ali VII. stopnja izobrazbe tehnične, aktivno znanje angleškega jezika, zaželeno znanje drugega tujega jezika – nemški jezik, izjemno strokovno znanje s svojega  področja, sposobnost motiviranja in vodenja sodelavcev, poznavanje računalniških programov MS Office.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas s 4-mesečnim poskusnim delom, polni delovni čas, možnost osebne in profesionalne rasti, dober odnos do zaposlenih.    Mesečno plačilo: po dogovoru"
Vodja razvoja (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-mz-89353.php,28.03.2018,04:00,26.03.2018,KataleaConsulting d.o.o.,okolica Ljubljane,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-mz-89353.php,"Za našega naročnika, uspešno in mednarodno priznano podjetje iz okolice Ljubljane, iščemo Vodjo razvoja  m/ž. Več o podjetju   KataleaConsulting d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  vodenje, planiranje, organiziranje in koordiniranje dela v enoti raziskav in razvoja v avtomobilski branži, skrb za doseganje zastavljenih ciljev na področju raziskav in razvoja, v okviru načrtovanih stroškov in časa, razvoj novih in izboljšanih izdelkov v tesni povezavi s strankami, izboljšava proizvodnih postopkov in prijemov v ožjem sodelovanju z menedžmentom kakovosti in proizvodnje, obvladovanje področja kakovosti ( ISO 9001 ISO 14001..), razvijanje in nega stikov na strokovni ravni s ključnimi strankami, spremljanje izvajanja nalog in ocenjevanje uspešnosti skupin in posameznikov, sodelovanje z zunanjimi institucijami, mentorstvo, izobraževanje in uvajanje sodelavcev, organiziranje izdelave poročil za posamezna časovna obdobja in različne namene vodenje projektov in sodelovanje v projektnih skupinah, dela in naloge s posebnimi pooblastili in odgovornostmi.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 6 - 9 let   Pričakujemo:  vsaj 5 let delovnih izkušenj na podobnem delovnem mestu je pogoj, VI. ali VII. stopnja izobrazbe tehnične smeri, aktivno znanje angleškega jezika, zaželeno znanje drugega tujega jezika – nemški jezik, izjemno strokovno znanje s svojega  področja, sposobnost motiviranja in vodenja sodelavcev, poznavanje računalniških programov MS Office.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas s 4-mesečnim poskusnim delom, polni delovni čas, možnost osebne in profesionalne rasti, dober odnos do zaposlenih.    Mesečno plačilo: po dogovoru"
Vodja reklamacij (m/ž) v Ljubljani,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-reklamacij-mz-v-Ljubljani-88664.php,28.03.2018,04:01,14.03.2018,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-reklamacij-mz-v-Ljubljani-88664.php,"Naš naročnik je nemško podjetje, ki je vodilni ponudnik avtomobilskih rezervnih delov v Evropi. V več kot 200 poslovalnicah v 6 državah nudijo obširni sortiment več kot 500.000 izdelkov vodilnih dobaviteljev s področja nadomestnih delov, pribora, orodja, opreme za avtomehanične delavnice in obsežne servisne in storitvene pakete za celotno avtomehanično panogo. Potrebujejo urejeno osebo, ki stremi k zadovoljstvu kupcev, na delovnem mestu: Vodja reklamacij (m/ž) v Ljubljani. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti: Spekter nalog, ki bodo vaš vsakdanji izziv:  sprejem, vodenje in reševanje reklamacij, izpolnjevanje in evidentiranje reklamacijskih zahtevkov, skrb za zagotavljanje zakonsko določenih rokov, komunikacija in pogajanje s kupci in dobavitelji, vodenje ustrezne administracije, pregledovanje vrnjenega blaga s strani kupcev, organizacija ter koordinacija šolanj.   Pričakujemo  Pričakujemo: Morda ste prav vi oseba za naš tim - imate:  zaključeno IV. ali višjo stopnjo strojne, avtomehanične ali druge tehnične oz. komercialne smeri, tehnično znanje in zanimanje za avtomobile, sestavne dele oz. rezervne dele, kakršnekoli izkušnje iz avtomehanične delavnice ali avtohiše, aktivno znanje nemškega jezika (pisno in ustno), uporabniško znanje Ms Office, smisel za natančnost in organizacijske sposobnosti.   Ponujamo  Ponujamo:  urejeno delovno razmerje in stabilen delovni čas (praviloma samo dopoldne), stimulativno plačilo in druge ugodnosti za zaposlene, zavzeta ekipa."
