VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Izdelovalec IV. (m/ž) - Količevo (več prostih mest),https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-kolicevo-vec-prostih-mest-692097-692097/,10.04.2019,04:02,26.03.2019,Helios TBLUS d.o.o.,"Količevo, Domžale",https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-kolicevo-vec-prostih-mest-692097-692097/,Izdelovalec IV. (m/ž) - Količevo (več prostih mest)
Izdelovalec IV. (m/ž) - proizvodnja praškastih premazov Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-proizvodnja-praskastih-premazov-medvode-691922-691922/,10.04.2019,04:02,25.03.2019,Helios TBLUS d.o.o.,"Medvode, Preska",https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-proizvodnja-praskastih-premazov-medvode-691922-691922/,Izdelovalec IV. (m/ž) - proizvodnja praškastih premazov Medvode
Izdelovalec IV. (m/ž) - proizvodnja premazov Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-proizvodnja-premazov-medvode-691917-691917/,10.04.2019,04:02,25.03.2019,Helios TBLUS d.o.o.,"Medvode, Preska",https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-proizvodnja-premazov-medvode-691917-691917/,Izdelovalec IV. (m/ž) - proizvodnja premazov Medvode
Java razvijalec Junior m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/java-razvijalec-junior-mz-693228-693228/,10.04.2019,04:00,05.04.2019,I-Rose d.o.o.,Laško ali Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/java-razvijalec-junior-mz-693228-693228/,"Bogate izkušnje, ki jih podjetje I-Rose d.o.o. pridobiva pri različnih projektih že vse od leta 1993, nam omogočajo, da lahko naročnikom ponudimo učinkovite rešitve lastnega razvoja.S stalnim vlaganjem v razvoj na področju informacijskih rešitev svojim partnerjem zagotavljamo učinkovito informacijsko podporo pri izvedbi poslovnih procesov. Opis delovnega mesta   Naloge in odgovornosti načrtovanje in design aplikativnih rešitev programiranje middleware in Android aplikacij    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano višjo strokovno ali univerzitetno izobrazbo 3 leta delovnih izkušenj na primerljivih delovnih mestih (zaželeno) zelo dobro znanje angleškega jezika poznavanje programskega jezika Java in Linux sistemov (zahtevno znanje) obvladovanje pomembnejših Java specifikacij in platform: JPA, Spring, EJB razumevanje in uporaba Java Design Patterns poznavanje WS SOAP, REST poznavanje build procesov, orodji Maven in Gradle veselje do stalnega učenja    Ponujamo   Delovno mesto ponuja: delo za mednarodne stranke stimulativno plačilo urejeno delovno okolje strokovna izobraževanja zaposlitev za določen čas 12 mesecev s 3-mesečnim poskusnim delom z možnostjo zaposlitve za nedoločen čas zaposlitev s polnim delovnim časom enoizmensko delo    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               1500 - 2000 € bruto"
JAVA razvijalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/java-razvijalec-mz-693122-693122/,10.04.2019,04:01,04.04.2019,Nuova Personaldienstleistung GmbH,Avstrija,https://www.optius.com//iskalci/prosta-delovna-mesta/java-razvijalec-mz-693122-693122/,"Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za Nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta.  Opis delovnega mesta   Naloge in odgovornosti ste naš strokovnjak pri konceptih in oblikovanju variant avtomobilskih izvedb / ključnih izvedb / poročevalskih rešitev, ki temeljijo na zahtevah povratnih informacijah naših kupcev kot proaktivni zaposleni načrtujete in izvajate inovativne, učinkovite in učinkovite poslovne programske rešitve, ki temeljijo na tehnologijah Java v svoji vlogi ste lahko navdušeni nad delom v podjetju in stalno optimizacijo obstoječih programskih rešitev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.,                                    VIII/1.,                                    VIII/2.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: uspešno zaključeno usposabljanje (HTL, FH, TU) s poudarkom na informatiki specializirane strokovne izkušnje na področju zahtev programske opreme, oblikovanja, izvajanja in testiranja programske opreme zelo dobro poznavanje Java, spletnih tehnologij in relacijskih baz podatkov (po možnosti Oracle) zaželeno je poznavanje agilnih metod in z njimi povezanih orodij (JIRA / Confluence) spretnosti komuniciranja – v nemščini in tudi v angleškem govorno in pisano (nivo C1)    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas raznolikost dejavnosti Kolektivno dogovorjena minimalna plača se razlikuje glede na usposabljanje 2.500 €, - in 3.500 €, - bruto mesečno. Glede na specifične delovne izkušnje obstaja ustrezna pripravljenost za preplačevanje!   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               2500 - 3500 € bruto                                                                          - plačilo po avstrijski kolektivni pogodbi."
Java razvijalec Senior m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/java-razvijalec-senior-mz-693235-693235/,10.04.2019,04:00,05.04.2019,I-Rose d.o.o.,Laško ali Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/java-razvijalec-senior-mz-693235-693235/,"Bogate izkušnje, ki jih podjetje I-Rose d.o.o. pridobiva pri različnih projektih že vse od leta 1993, nam omogočajo, da lahko naročnikom ponudimo učinkovite rešitve lastnega razvoja.S stalnim vlaganjem v razvoj na področju informacijskih rešitev svojim partnerjem zagotavljamo učinkovito informacijsko podporo pri izvedbi poslovnih procesov. Opis delovnega mesta   Naloge in odgovornosti Načrtovanje in design aplikativnih rešitev Programiranje middleware in Android aplikacij    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Dokončano višjo strokovno ali univerzitetno izobrazbo 3 leta delovnih izkušenj na primerljivih delovnih mestih (zaželeno) Zelo dobro znanje angleškega jezika Poznavanje programskega jezika Java in Linux sistemov (zahtevno znanje) Obvladovanje pomembnejših Java specifikacij in platform: JPA, Spring, EJB Razumevanje in uporaba Java Design Patterns Poznavanje WS SOAP, REST Poznavanje build procesov, orodji Maven in Gradle Veselje do stalnega učenja    Ponujamo   Delovno mesto ponuja: Delo za mednarodne stranke Stimulativno plačilo Urejeno delovno okolje Strokovna izobraževanja Zaposlitev za določen čas 12 mesecev s 3-mesečnim poskusnim delom z možnostjo zaposlitve za nedoločen čas Zaposlitev s polnim delovnim časom Enoizmensko delo    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               2500 - 3500 € bruto"
JIRA svetovalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/jira-svetovalec-mz-693341-693341/,10.04.2019,04:00,05.04.2019,FMG kadrovska agencija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/jira-svetovalec-mz-693341-693341/,"Ste IT strokovnjak ki želi nadgraditi oziroma izpopolniti svoje znanje na področju implementacije Attlassian produktov?Se želite pridružiti ekipi mladih IT strokovnjakov? Ste se s svojim delom pripravljeni dokazati in sčasoma prevzeti vodenje produkta? V kolikor ste se prepoznali v zgornjem opisu, vas vabimo, da se prijavite na razpisano delovno mesto. Opis delovnega mesta   Naloge in odgovornosti Ste IT strokovnjak ki želi nadgraditi oziroma izpopolniti svoje znanje na področju implementacije Attlassian produktov? Mogoče to znanje že imate in bi ga želeli uporabiti v praksi v podjetju, ki omogoča, da pokažete svoj potencial in da skupaj z ekipo mladih IT strokovnjakov dosegate in presegate osebne ter poslovne cilje.Uspešno podjetje širi ekipo in medse vabi ambicioznega posameznika, JIRA svetovalca. Delo obsega tako svetovanje (presales, skupaj s prodajalcem), uvajanje produkta (po projektni metodologiji, ki velja v podjetju), izobraževanje kot tudi vzdrževanja projektov, ki temeljijo na Atlassian produktih.Oseba, ki se izkaže in v kateri se prepozna poleg tehnične še poslovno žilico, lahko v nadaljevanju v podjetju prevzame tudi vodenje tega produkta oziroma vzpostavi samostojno ekipo, ki skrbi za celoten Jira portfelj v podjetju.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poznavanje metodologij razvoja programske opreme, poznavanje metodologij upravljanja storitev (ITSM - ITIL) in odpravljanja napak v programski opremi (bug fixing), poznavanje in uporaba razvojnih konceptov ter dobrih praks programiranja, poznavanje JAVA programskega jezika in SQL, poznavanje produktov Atlassian, kot so Jira, Confluence in Service Desk, poznavanje repozitorijev za upravljanje verzij, sposobnost dela v ekipi, samoiniciativnost, pedantnost, kreativnost, dobra osebna organizacija, sposobnost prilagajanja in učenja novih stvari.    Ponujamo   Delovno mesto ponuja: zanimivo in dinamično delo, odlične delovne pogoje v urejenem poslovnem okolju, stimulativen zaslužek in možnost napredovanja, spoznavanje in delo z najnovejšimi tehnologijami, dinamično teamsko delo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Junior implementacijski inženir m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/junior-implementacijski-inzenir-mz-690475-690475/,10.04.2019,04:03,13.03.2019,SymphonyEYC d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/junior-implementacijski-inzenir-mz-690475-690475/,Junior implementacijski inženir m/ž
Junior skrbnik ključnih kupcev / Junior Key Account Manager (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/junior-skrbnik-kljucnih-kupcev-junior-key-account-manager-mz-690286-690286/,10.04.2019,04:03,13.03.2019,odelo Slovenija d.o.o.,Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/junior-skrbnik-kljucnih-kupcev-junior-key-account-manager-mz-690286-690286/,"Zaradi širjenja oddelka prodaje v svoj kolektiv vabimo Junior Key Account Managerja (m/ž), ki bo sodeloval s kupci kot so BMW, Audi, Daimer, ipd... Opis delovnega mesta   Naloge in odgovornosti V okviru svojega področja dela boste odgovorni za tehnično svetovanje, podporo in prodajo našim kupcem (OEM), s ciljem razvijanja dolgoročnega partnerskega odnosa. Odgovorni boste za pridobivanje novih projektov in razvoj predlogov rešitev skupaj s kupcem, internim projektnim managementom in razvojem. S tem boste izpolnjevali pomembno funkcijo povezovanja med kupcem in našim podjetjem.Na delovnem mestu bodo vaše ključne naloge:napredni marketing s prodajo inovacij in z identifikacijo ter posredovanjem trendov in zahtev kupcev, v fazi akvizicije novih projektov pridobitev vseh komercialno pomembnih podatkov, priprava specifikacije stroškov/cenovnih ciljev, oddaja in predstavitev ponudbe ter cenovna pogajanja, v okviru izvedbe projekta sledenje ciljnim stroškom/upravljanje sprememb, optimizacija prihodkov, spremljanje cen, skrb za kupce, stalno načrtovanje pridobivanja akvizicij, podpora v fazi nadomestnih delov, nenehno opazovanje, analiziranje in ocenjevanje razmer na trgu in spremljanje konkurence, zagotavljanje tržnega položaja in konkurenčnosti z visokim zadovoljstvom kupcev, iskanje metodoloških rešitev vezanih na kupce/trg, priprava in izračun ponudb za zahtevne in obsežne problemske rešitve in izdelke.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Od vas pričakujemo naslednja strokovna in tehnična znanja:VI. ali višja stopnja tehnične smeri in/ali ekonomske smeri, vsaj 3 letne delovne izkušnje s področja prodaje v avtomobilski industriji, izkušnje pri trženju tehnično zahtevnih izdelkov, izkušnje z uspešnim načrtovanjem in izvedbo kompleksnih projektov tako v tehničnem kot v poslovnem smislu, dobro poznavanje področja oblikovanja ponudb in pogodb, pogodbenega prava in oblikovanja cen, odlične sposobnosti na področju svetovanja in pridobivanja novih poslov, dobre pogajalske spretnosti, aktivno znanje nemškega in angleškega jezika (dnevna komunikacija s tujino), dobro znanje in uporaba računalniških orodij MS Office. Ter izkazovanje naslednjih veščin in sposobnosti:visoka stopnja komunikativnosti in obvladovanje kritičnih situacij, sposobnost analitičnega razmišljanja, usmerjenost h ciljem, pripravljenost na spremembe in kreativnost pri iskanju rešitev, natančnost pri izvedbi, zanesljivost in doslednost, pozitivna naravnanost, samoiniciativnost ter sposobnost za samostojno in timsko delo, natančnost in pripravljenost na fleksibilen delovni čas in službene poti v tujino.   Ponujamo   Delovno mesto ponuja: V odelu vam nudimo številne priložnosti za izobraževanje in napredovanje v karieri, izkušnje v mednarodni avtomobilski industriji, stimulativen reden prihodek, božičnico, možnost udejstvovanja na številnih športnih in drugih dogodkih organiziranih s strani podjetja ter toplo malico.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Kadrovik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kadrovik-mz-692708-692708/,10.04.2019,04:01,01.04.2019,SIQ Ljubljana,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/kadrovik-mz-692708-692708/,"SIQ Ljubljana je mednarodno uveljavljena institucija z dolgoletno tradicijo. Zaposluje ljudi, ki imajo znanje s področja varnosti proizvodov in sistemov, meroslovja, ocenjevanja sistemov vodenja, izobraževanja, preskušanja, certificiranja in kontrole igralniških tehnologij ter podpornih procesov. Smo zavod zasebnega prava, ki ni proračunski uporabnik. Zaradi povečanega obsega dela v kadrovski službi na splošno gospodarskem področju objavljamo prosto delovno mestoKadrovik m/ž Opis delovnega mesta   Naloge in odgovornosti priprava osnov za izvajanje aktivne kadrovske politike SIQ, zbiranje potreb po delavcih in objavljanje prostih delovnih mest, zbiranje prijav kandidatov, vodenje selekcijskega postopka in organiziranje izvedbe razgovorov, opravljanje vseh postopkov ob sklenitvi delovnega razmerja in priprava vseh dokumentov, izvajanje postopkov in priprava vseh dokumentov v zvezi s prenehanjem delovnega razmerja, vključno z upokojitvami, izdajanje sklepov v zvezi z delovnimi razmerji po navodilih direktorja, urejanje vseh oblik zavarovanja delavcev, vodenje evidence delovne dobe in letnega dopusta ter izdajanje tovrstnih sklepov in obvestil, priprava postopkov in dokumentov v zvezi s spremembami pogodb o zaposlitvi, pripravlja in izdelava predlogov internih aktov s področja dela, priprava programa izobraževanja in skrb za njegovo izvajanje, spremljanje izobraževanja sodelavcev in ažurno vodenje evidence izobraževanj, dajanje informacij v zvezi z delovnimi razmerji, izvajanje štipendijske politike v skladu s planom, ažurno vodenje evidenc s področja delovnih razmerij, izdelava različnih pregledov s kadrovskimi podatki in statističnih poročil za zunanje institucije, izdelava dokumentov s področja sistema kakovosti.     Pričakujemo   Od kandidata pričakujemo: Kandidati morajo za zasedbo delovnega mesta izpolnjevati naslednje pogoje:višja strokovna izobrazba družboslovne smeri, najmanj 3 leta delovnih izkušenj na kadrovskem področju. Od kandidatov pričakujemo:dobro poznavanje delovnopravne zakonodaje, dobro znanje uporabe računalnika (poznavanje MS Office), opravljene tečaje za kadrovske delavce, dobro znanje angleškega jezika, vozniški izpit B kategorije, kompetence: organiziranost, komunikativnost, samoiniciativnost, natančnost in zanesljivost, smisel za delo z ljudmi, iznajdljivost, prilagodljivost, socialni čut.    Ponujamo   Delovno mesto ponuja: stalno zaposlitev, kreativno delo, možnost osebnega in strokovnega razvoja, stabilno in stimulativno delovno okolje. Z izbranim kandidatom bo sklenjena pogodba o zaposlitvi  za nedoločen čas s polnim delovnim časom in s štirimesečnim poskusnim delom."
