VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Arhitekt / Skrbnik kupcev (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-skrbnik-kupcev-mz-692954-692954/,03.04.2019,04:00,02.04.2019,"Trgotur, d.o.o.",Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-skrbnik-kupcev-mz-692954-692954/,"Smo zunanja kadrovska služba z 28-letno tradicijo. Skrbimo za več kot 70 stalnih naročnikov, katerim v celoti izvajamo kadrovsko službo. Iščemo kandidata za podjetje Ograje Kočevar d.o.o.Okvir dejavnosti podjetja OGRAJE KOČEVAR sestavljajo proizvodnja in montaža ograjnih sistemov tudi za najbolj zahtevne kupce. Na podlagi dolgoletnih izkušenj in poznavanja potreb ter želja kupcev oblikujemo lastne rešitve, ki so v ponos 80.000 zadovoljnim uporabnikom na ciljnih trgih. Letno izvedemo preko 5000 projektov na področju ograjnih sistemov in  montiramo 150 kilometrov ograj. Zagotavljamo vrhunsko kakovost, 12-letno garancijo, rešitve po meri in produkte, ki praktično ne potrebujejo nobenega vzdrževanja. Ob funkcionalnih lastnostih pa so naše ograje v okras in ponos tudi lastnikom, ki so pri oblikovanju notranjega in zunanjega prostora svojih domov zelo zahtevni. Naša prednost je izdelava ograjnih sistemov, ki so v celoti prilagojeni individualnim zahtevam kupcev in vključujejo tudi  sodobne elektronske sisteme upravljanja. Svojo dejavnost pospešeno širimo na trge okoliških držav. Skladno z razvojno strategijo v naše vrste vabimo nove sodelavce. Opis delovnega mesta   Naloge in odgovornosti Doseganje prodajnih ciljev. Delovanje skladno s prodajno strategijo podjetja. Učinkovito upravljanje odnosov s strankami s ciljem ustvarjanja maksimalne donosnosti. Izvedbo svetovanja in prodaje v prodajnem salonu. Samostojno izgradnjo partnerskih odnosov z obstoječimi strankami.  Samostojno iskanje novih strank in poslovnih priložnosti. Pripravo ponudb, izrisov, predračunov, računov, pogodb. Opravljanje vseh administrativna opravil povezanih s prodajo produktov. Tekoče poročanje o učinkovitosti in doseganju zastavljenih ciljev. Vodenje in posredovanje evidence o uspešnosti dela. Aktiven pristop k lastnemu profesionalnemu razvoju, aktivni udeležbi na rednih usposabljanj v podjetju.    Pričakujemo   Od kandidata pričakujemo: Izrazito prodajno usmerjenost, skrbnost, veselje do dela z ljudmi. Občutek za dizajn, ureditev zunanje arhitekture objektov. Prodajne veščine, širjenje ponudbe, aktivno prodajo. Aktivno znanje najmanj enega tujega jezika.  Stopnja izobrazbe - diplomirani inženir arhitekture. Najmanj 2 leti delovnih izkušenj na področju prodaje (sprejem strank v prodajnem salonu, aktivno iskanje priložnosti za prodajo, svetovanje, priprava  ponudb, pogodb). Natančnost pri poslovnih aktivnostih. Pripravljenost za učenje na področju ograjnih sistemov ter trženja nasploh. Vozniški izpit B kategorije. Ciljno naravnanost, odgovornost. Znanje za delo v MS Office okolju (Word, Excell, E-pošta, Internet). Kandidati s stalnim bivališčem v bližini avstrijske meje imajo prednost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev. Možnost profesionalne in osebnostne rasti. Možnost sodelovanja pri razvoju novih izdelkov in rešitev. Priložnost za izpolnitev kreativnih potencialov. Stimulativno nagrajevanje, vezano na doseganje ciljev podjetja in individualne cilje.    Mesečno plačilo                               po dogovoru"
Asistent direktorja divizije kabelske industrije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-direktorja-divizije-kabelske-industrije-mz-690627-690627/,03.04.2019,04:02,14.03.2019,Fori skupina d.o.o.,Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-direktorja-divizije-kabelske-industrije-mz-690627-690627/,Asistent direktorja divizije kabelske industrije m/ž
Asistent pri nadzoru poslovanja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-pri-nadzoru-poslovanja-mz-692264-692264/,03.04.2019,04:01,27.03.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-pri-nadzoru-poslovanja-mz-692264-692264/,
Asistent v klicnem centru (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-klicnem-centru-mz-692926-692926/,03.04.2019,04:00,02.04.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-klicnem-centru-mz-692926-692926/,
Asistent v marketingu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-marketingu-mz-692437-692437/,03.04.2019,04:00,29.03.2019,Exor Eti d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-marketingu-mz-692437-692437/,"Zaradi povečanega obsega dela iščemo strokovnega sodelavca za izvajanje marketinških aktivnosti za programsko in strojno opremo v industrijski avtomatizaciji in IT rešitvah. Opis delovnega mesta   Naloge in odgovornosti komunikacija z mediji in priprava materialov prevajanje marketinških besedil iz angleščine  urejanje administracije povezane z marketingom izvajanje digitalnega marketinga urejanje spletne strani organizacija dogodkov in podobnih projektov    Pričakujemo   Od kandidata pričakujemo: izobrazba: najmanj višješolska smer marketing ali podobno poznavanje industrijske avtomatizacije in IT vsebin (s področij Smart Factory , Smart City) je prednost 1 – 3 leta delovnih izkušenj na podobnem delovnemu mestu tekoče znanje angleškega jezika (pisno in govorno) znanje srbo-hrvaškega jezika (pisno in govorno) lasten prevoz in vozniško dovoljenje B kategorije komunikativnost, samoiniciativnost, vztrajnost, odgovornost, veselje do timskega dela znanje s področja digitalnega marketinga in poznavanje sodobnih marketinških konceptov veselje do učenja in osvajanja novih znanj    Ponujamo   Delovno mesto ponuja: delo na vodilnih programih na področju industrijske avtomatizacije (EPLAN, COPA-DATA, MITSUBISHI,…) plačilo po dogovoru delo v mladem kolektivu stik z mednarodnim okoljem in naprednimi tehnologijami zaposlitev na projektih, kasneje možnost zaposlitve za nedoločen čas"
Asistent za kadrovsko področje (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-za-kadrovsko-podrocje-mz-691508-691508/,03.04.2019,04:02,20.03.2019,MANPOWER d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-za-kadrovsko-podrocje-mz-691508-691508/,"Opis delovnega mesta   Naloge in odgovornosti pomaga pri izvajanju ali izvaja postopke za obračun plač (npr. preverja delovne ure in prisotnost, pripravlja, preverja in razdeljuje plačilne liste) opravlja administrativne naloge, vključno s sestavljanjem pogodb, zbiranjem in arhiviranjem dokumentacije, posodabljanjem internih dokumentov in orodij pomaga pri organizaciji in beleženju izobraževanj, ocenjevanju delovne uspešnosti in razvoja pomaga pri zaposlitvenih postopkih z objavljanjem zaposlitvenih oglasov, preverjanjem življenjepisov, organizacijo razgovorov vzdržuje arhiv kadrovske službe in zagotavlja ažurnost podatkov ureja prevoze, hotelske rezervacije, rezervacije poletov, reprezentanco in prigrizke za obiskovalce ter službene dogodke opravlja splošne dnevne naloge ter naloge kontaktne osebe za zaposlene, izvajalce storitev, zunanje agencije in predstavnike oblasti    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dobro znanje kadrovske administracije dobro poznavanje delovnopravne zakonodaje zaključen dvoletni višješolski študijski program ali dodiplomski program ali ustrezne izkušnje vsaj 3 leta delovnih izkušenj v kadrovski službi ali administraciji, po možnosti v podjetju za obračun plač osnovno znanje angleščine    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas za nadomeščanje porodniškega dopusta stabilno urejeno in delovno okolje    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Avtoklepar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-690306-690306/,03.04.2019,04:03,13.03.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-690306-690306/,
Avtoličar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtolicar-mz-691776-691776/,03.04.2019,04:01,22.03.2019,Personal center d.o.o.,Trebnje,https://www.optius.com//iskalci/prosta-delovna-mesta/avtolicar-mz-691776-691776/,"Za našega naročnika iščemo 2 avtoličarja (m/ž), kandidata z večletnimi izkušnjami in začetnika. Opis delovnega mesta   Naloge in odgovornosti umeša barvo (barva Standoks) in barva končni sloj barve (izkušen ličar), kitanje, brušenje, poliranje, špric kit, zaščita (začetnik).    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje in želja po napredovanju, natančnost.    Ponujamo   Delovno mesto ponuja: odlično plačilo, prijeten in nasmejan kolektiv, delo v 2 izmenah - prva 6:00 - 15:00, druga 8:00 - 17:00.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Avtomehanik / diagnostik vozil Opel (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-diagnostik-vozil-opel-mz-690665-690665/,03.04.2019,04:02,14.03.2019,Avtotehna Vis In Kosec d.o.o.,Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-diagnostik-vozil-opel-mz-690665-690665/,"Avtotehna Vis in Kosec smo prodajalec novih vozil za znamko Opel in servis za znamki Opel in Chevrolet.Ker v našem podjetju verjamemo, da so ključ vsakega uspešnega podjetja zaposleni, se s skupnimi močmi trudimo, da bi se vsak v našem kolektivu počutil dobro. Spodbujamo možnost izobraževanja in nagrajevanja dobro opravljenega dela.V svoj kolektiv vabimo novega sodelavca za delovno mesto: Avtomehanik/diagnostik vozil Opel (m/ž). Opis delovnega mesta   Naloge in odgovornosti tekoče vzdrževanje, sprotna in izredna popravila, zamenjava oziroma dopolnitev ustrezne tekočine, kontroliranje in naravnavanje delovanja posameznih mehanizmov, menjava in popravilo izrabljenih delov, razstavljanje posameznih sklopov vozil s primernim orodjem, pranje delov, odkrivanje napak, skrb za urejene delovne prostore.    Pričakujemo   Od kandidata pričakujemo: najmanj IV. stopnjo izobrazbe - poklicno izobraževanje (avtomehanik / mehatronik) ali druge ustrezne smeri, vozniški izpit B-kategorije, vsaj 2 leti delovnih izkušenj na delovnem mestu avtomehanik, komunikativnost, pripadnosti, usmerjenost k rezultatom, osebna urejenost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo, delo v prijetnem kolektivu, možnost nadaljnjega izobraževanja, redno, stimulativno in nadpovprečno plačilo in urejene delovne razmere, delo v perspektivnem podjetju na odlični lokaciji v Domžalah, vsa tehnična in diagnostična podpora v slovenskem jeziku."
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-690727-690727/,03.04.2019,04:02,15.03.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-690727-690727/,
Avtomehanik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-692449-692449/,03.04.2019,04:01,28.03.2019,König GmbH & Co KG,München (Nemčija),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-692449-692449/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti Za delo v Nemčiji zaposlimo več delavcev na delovnem mestu Avtomehanik.Delovne naloge in odgovornosti:delo v servisu: menjava olja, filtrov, zavornih ploščic, itd. popravila in vzdrževanje karoserij, diagnosticiranje, menjava platišč pri osebnih in tovornih vozilih, montaža in demontaža hidravličnih sistemov pri tovornih vozilih, sestava motorjev, izkušnje z osebnimi in tovornimi vozili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo (avtomehanik, avtoklepar), zahtevane delovne izkušnje 3 - 5 let, timsko orientiranost, zanesljivost, osnovno nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redno dolgoročno zaposlitev, za nedoločen čas, s 6-mesečnim poskusnim delom, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje, direktno zaposlitev v Nemčiji.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
Bančni tehnolog (m/ž) v sektorju Informacijske rešitve - elektronske poti,https://www.optius.com//iskalci/prosta-delovna-mesta/bancni-tehnolog-mz-v-sektorju-informacijske-resitve-elektronske-poti-692455-692455/,03.04.2019,04:01,28.03.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/bancni-tehnolog-mz-v-sektorju-informacijske-resitve-elektronske-poti-692455-692455/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., Ljubljana članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno poslovanje, iščemo novega sodelavca(-ko) za deloBANČNI TEHNOLOG (m/ž) v sektorju Informacijske rešitve (delovno mesto v Ljubljani)Področje dela: elektronske poti Opis delovnega mesta   Naloge in odgovornosti Glavne oz. primarne naloge:izvajanje uporabniškega skrbništva na IS; aktivno sodelovanje v procesu razvoja: analiza zahtev, priprava specifikacij za spremembe IS, testiranje, dokumentiranje; vzdrževanje aplikativne programske opreme in pomoč končnim uporabnikom priprava in izvajanje izobraževanja uporabnikov; koordinacija dela manjših delovnih timov pri razvojnih nalogah.    Pričakujemo   Od kandidata pričakujemo: Pogoji in pričakovanja:VI/I. stopnjo izobrazbe poslovno-informacijske, tehnične ali ekonomske smeri; 1 leto delovnih izkušenj na enakih ali podobnih področjih dela; zahtevno ustno in pisno komuniciranje v angleškem jeziku; nekaznovanost in da oseba ni v kazenskem postopku. Sposobnosti in veščine:zanesljivost in vztrajnost; sistematičnost in natančnost; sposobnost analitičnega razmišljanja; inovativnost; komunikativnost, proaktivnost in sposobnost timskega dela. Prednost pri izbiri bodo imeli kandidati / kandidatke, ki imajo:zaželeno poznavanje bančnih produktov in procesov; delovne izkušnje na področju bančništva ali drugih finančnih institucij; ustrezne sposobnosti komuniciranja in organizacije dela ter sposobnost za timsko delo; znanje MS Office orodij.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za nedoločen čas, s 6-mesečnim poskusnim delom."
Bančni tehnolog (m/ž) v sektorju Informacijske rešitve - kartično poslovanje,https://www.optius.com//iskalci/prosta-delovna-mesta/bancni-tehnolog-mz-v-sektorju-informacijske-resitve-karticno-poslovanje-692461-692461/,03.04.2019,04:01,28.03.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/bancni-tehnolog-mz-v-sektorju-informacijske-resitve-karticno-poslovanje-692461-692461/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., Ljubljana članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno poslovanje, iščemo novega sodelavca(-ko) za deloBANČNI TEHNOLOG (m/ž) v sektorju Informacijske rešitve (delovno mesto v Ljubljani)Področje dela: kartično poslovanje Opis delovnega mesta   Naloge in odgovornosti Glavne oz. primarne naloge:izvajanje uporabniškega skrbništva na IS; aktivno sodelovanje v procesu razvoja: analiza zahtev, priprava specifikacij za spremembe IS, testiranje, dokumentiranje; vzdrževanje aplikativne programske opreme in pomoč končnim uporabnikom priprava in izvajanje izobraževanja uporabnikov; koordinacija dela manjših delovnih timov pri razvojnih nalogah.    Pričakujemo   Od kandidata pričakujemo: Pogoji in pričakovanja:VI/I. stopnjo izobrazbe poslovno-informacijske, tehnične ali ekonomske smeri; 1 leto delovnih izkušenj na enakih ali podobnih področjih dela; zahtevno ustno in pisno komuniciranje v angleškem jeziku; nekaznovanost in da oseba ni v kazenskem postopku. Sposobnosti in veščine:zanesljivost in vztrajnost; sistematičnost in natančnost; sposobnost analitičnega razmišljanja; inovativnost; komunikativnost, proaktivnost in sposobnost timskega dela. Prednost pri izbiri bodo imeli kandidati / kandidatke, ki imajo:zaželeno poznavanje bančnih produktov in procesov; delovne izkušnje na področju bančništva ali drugih finančnih institucij; ustrezne sposobnosti komuniciranja in organizacije dela ter sposobnost za timsko delo; znanje MS Office orodij.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za nedoločen čas, s 6-mesečnim poskusnim delom."
"Barman, barman-natakar, natakar (m/ž)",https://www.optius.com//iskalci/prosta-delovna-mesta/barman-barman-natakar-natakar-mz-692542-692542/,03.04.2019,04:00,29.03.2019,Mexin d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barman-barman-natakar-natakar-mz-692542-692542/,"“Joe Peña’s Cantina y Bar” je pred dobrimi dvajsetimi leti s ponudbo mehiških jedi, trendom pitja koktejlov, 6- pack mehiškim pivom in tekilo, sproščenim ambientom in postrežbo sprožila pravo malo revolucijo v družbenem življenju Ljubljane.Locirana v peš coni v samem središču Ljubljane je še danes prvi izbor številnim domačim gostom in tujim turistom. Opis delovnega mesta   Naloge in odgovornosti klasična priprava barske delovne postaje (polnjenje zalog v baru, priprava koktejl premiksov in dekoracij…) izdelava koktejlov po Joe Pena’s recepturah strežba pijač barskim gostov izdaja pijač na izdajnem pultu za rajonske goste skrb za red in čistočo v baru za natakarje delo na rajonu    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: poštenost, točnost, odgovornost, delavnost, lojalnost…vrednote, ki so vas jih starši učili od malega imajo pri vas “da”, “lahko” in “bom“ prednost pred “ne” , “ni možno” in “ne bom” da ste po značaju družabni, da imate radi ljudi in delo z njimi, da dobro funkcionirate v ekipnem duhu in se ne ustrašite večjega obsega dela, če ste za to pošteno plačani učljivost in prilagodljivost…pri nas se boste ne glede na vaše pretekle izkušnje z veliko opravili srečali prvič. Značaju dajemo prednost pred znanjem in izkušnjami veselje do dela v baru in mešanja koktajlov    Ponujamo   Delovno mesto ponuja: dobro in stimulativno plačilo v skladu z vašim vloženim trudom (za orientacijo, v januarju je bila študentska postavka do 6,50€/h neto) takojšnjo zaposlitev za nedoločen čas plačo vsakega 17. v mesecu, še nikoli nismo zamudili letno nagrado za uspešnost 600€ bruto ob koncu leta delo v mladi in zelo prijetni ekipi, ki kljub včasih napornemu delu skrbi za odlično delovno vzdušje dvoizmensko delo s fleksibilnimi urniki delo ni sezonske narave, nismo odvisni od letnega vrta poskrbimo, da vaše šolanje in uvajanje v delo mineta brez stresa    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Blagajničar (m/ž) - Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnicar-mz-koper-691666-691666/,03.04.2019,04:02,21.03.2019,OBI d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnicar-mz-koper-691666-691666/,Blagajničar (m/ž) - Koper
Blagajnik (m/ž) - Ljubljana (krajši delovni čas),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-ljubljana-krajsi-delovni-cas-692172-692172/,03.04.2019,04:01,26.03.2019,LES-MMS d.o.o,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-ljubljana-krajsi-delovni-cas-692172-692172/,"MÖMAX - sveža, mlada in drzna pohištvena znamka ponuja cenovno ugodne, a dobro premišljene in kakovostne stanovanjske rešitve. Slogan »In takoj je videt bolje!« pove vse: mömax je blagovna znamka, ki hitro in enostavno izboljša videz vašega prostora, da nemudoma deluje bolj sveže in moderno. Redno ponuja nove barvne in slogovne svetove.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti opravljanje blagajniških del delo z gotovino    Pričakujemo   Od kandidata pričakujemo: najmanj V. st. strokovne izobrazbe ekonomske, komercialne ali druge ustrezne smeri zaželeno poznavanje blagajniškega poslovanja smisel in željo za delo s kupci pozitivno naravnanost, urejenost, natančnost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo. S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
