VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Livar I m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/livar-i-96276.php,01.08.2018,04:02,18.07.2018,Talum d.d. Kidričevo,Kidričevo,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/livar-i-96276.php,"Podjetje Talum d.d. kot sodobno proizvodno podjetje sodi v svetovnem merilu v ozek krog najučinkovitejših proizvajalcev elektroliznega aluminija in aluminijevih zlitin. Več kot 60 let prizadevnega dela v Kidričevem se dandanes odraža v zavidljivih dejstvih: uvrščamo se med 15 največjih izvoznikov v Sloveniji, proizvedemo več kot 84.000 ton aluminija letno in pohvalimo se lahko z več kot 10.000 zaposlenimi od začetka proizvodnje do danes. Naša največja konkurenčna prednost so proizvodi najvišje kakovosti ter znanje, ustvarjalnost in podjetnost naših zaposlenih.  Več o podjetju   Talum d.d. Kidričevo    Opis delovnega mesta  Naloge in odgovornosti:  vlivanje ulitkov na livnem stroju priprava livnega stroja za delo oskrbovanje livnega stroja s talino nadzorovanje kakovosti taline zagotavljanje kakovosti ulitkov (avtokontrola) in pregledovanje kakovosti ulitkov izvajanje posegov na livnem stroju za izboljšanje kakovosti ulitkov (peskanje in brizganje premazov na kokile) izdelovanje jeder za ulitke skrb za čisto in urejeno delovno mesto in okolje opravljanje drugih del in nalog po navodilih nadrejenega skladno s svojo usposobljenostjo in zmožnostjo   Pričakujemo  Pričakujemo:  najmanj IV. stopnja izobrazbe tehnične ali druge smeri zaželene izkušnje z delom v metalurški industriji ali proizvodnem delovnem okolju pripravljenost za delo v proizvodnem delovnem okolju in pripravljenost za pridobivanje novih znanj iz področja livarstva delo v izmenah (štiri izmensko delo) izpit B kategorije zanesljivost, odgovornost, natančnost pozitiven odnos do dela odgovornost za vodenje   V kolikor ne izpolnjujete navedenih pogojev za delovno mesto livar I se lahko zaposlite na delovnem mestu delavec začetnik in se usposobite za delovno mesto livar I.  Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo dolgoročne zaposlitve redno in stimulativno plačilo možnost napredovanja podporo izkušenih mentorjev dinamično delo v prijetnem kolektivu priložnost za strokovni in osebnostni razvoj ostale ugodnosti za zaposlene"
Livar II m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/livar-ii-96273.php,01.08.2018,04:02,18.07.2018,Talum d.d. Kidričevo,Kidričevo,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/livar-ii-96273.php,"Podjetje Talum d.d. kot sodobno proizvodno podjetje sodi v svetovnem merilu v ozek krog najučinkovitejših proizvajalcev elektroliznega aluminija in aluminijevih zlitin. Več kot 60 let prizadevnega dela v Kidričevem se dandanes odraža v zavidljivih dejstvih: uvrščamo se med 15 največjih izvoznikov v Sloveniji, proizvedemo več kot 84.000 ton aluminija letno in pohvalimo se lahko z več kot 10.000 zaposlenimi od začetka proizvodnje do danes. Naša največja konkurenčna prednost so proizvodi najvišje kakovosti ter znanje, ustvarjalnost in podjetnost naših zaposlenih.  Več o podjetju   Talum d.d. Kidričevo    Opis delovnega mesta  Naloge in odgovornosti:  vlivanje ulitkov na livnem stroju izvajanje vizualne kontrole ulitkov izvajanje posegov na livnem stroju za izboljšanje kakovosti ulitkov (peskanje in brizganje premazov na kokile itd.) pomoč pri izdelavi jeder oskrbovanje livnega stroja s talino skrb za čisto in urejeno delovno mesto in okolje opravljanje drugih del in nalog po navodilih nadrejenega skladno s svojo usposobljenostjo in zmožnostjo   Pričakujemo  Pričakujemo:  nižja poklicna izobrazba (III. stopnja izobrazbe) zaželene izkušnje z delom v metalurški industriji ali proizvodnem delovnem okolju pripravljenost za delo v proizvodnem delovnem okolju in pripravljenost za pridobivanje novih znanj iz področja livarstva delo v izmenah (štiri izmensko delo) izpit B kategorije zanesljivost, odgovornost, natančnost pozitiven odnos do dela  V kolikor ne izpolnjujete navedenih pogojev za delovno mesto livar II se lahko zaposlite na delovnem mestu delavec začetnik in se usposobite za delovno mesto livar II.  Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo dolgoročne zaposlitve redno in stimulativno plačilo možnost napredovanja podporo izkušenih mentorjev dinamično delo v prijetnem kolektivu priložnost za strokovni in osebnostni razvoj ostale ugodnosti za zaposlene"
Livar III m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/livar-iii-96270.php,01.08.2018,04:02,18.07.2018,Talum d.d. Kidričevo,Kidričevo,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/livar-iii-96270.php,"Podjetje Talum d.d. kot sodobno proizvodno podjetje sodi v svetovnem merilu v ozek krog najučinkovitejših proizvajalcev elektroliznega aluminija in aluminijevih zlitin. Več kot 60 let prizadevnega dela v Kidričevem se dandanes odraža v zavidljivih dejstvih: uvrščamo se med 15 največjih izvoznikov v Sloveniji, proizvedemo več kot 84.000 ton aluminija letno in pohvalimo se lahko z več kot 10.000 zaposlenimi od začetka proizvodnje do danes. Naša največja konkurenčna prednost so proizvodi najvišje kakovosti ter znanje, ustvarjalnost in podjetnost naših zaposlenih.  Več o podjetju   Talum d.d. Kidričevo    Opis delovnega mesta  Naloge in odgovornosti:  opravljanje pomožnih del pri vlivanju ulitkov izvajanje vizualne kontrole ulitkov izvajanje pomožnih del pri vzdrževalnih posegih na livnih strojih opravljanje pomožnih del pri izdelavi jeder oskrbovanje livnega stroja s talino skrb za čisto in urejeno delovno mesto in okolje opravljanje drugih del in nalog po navodilih nadrejenega skladno s svojo usposobljenostjo in zmožnostjo   Pričakujemo  Pričakujemo:  najmanj zaključena osnovnošolska izobrazba (II. stopnja izobrazbe) zaželene izkušnje z delom v metalurški industriji ali proizvodnem delovnem okolju pripravljenost za delo v proizvodnem delovnem okolju in pripravljenost za pridobivanje novih znanj iz področja livarstva delo v izmenah (štiri izmensko delo) izpit B kategorije zanesljivost, odgovornost, natančnost pozitiven odnos do dela  V kolikor ne izpolnjujete navedenih pogojev za delovno mesto livar III se lahko zaposlite na delovnem mestu delavec začetnik in se usposobite za delovno mesto livar III.  Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo dolgoročne zaposlitve redno in stimulativno plačilo možnost napredovanja podporo izkušenih mentorjev dinamično delo v prijetnem kolektivu priložnost za strokovni in osebnostni razvoj ostale ugodnosti za zaposlene"
Livar (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/livar-mz-95423.php,01.08.2018,04:03,03.07.2018,Mariborska livarna Maribor d.d.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/livar-mz-95423.php,"V Mariborski livarni Maribor z združevanjem znanj o kovinah in znanj o orodjih uspešno izpolnjujemo pričakovanja svojih naročnikov v avtomobilski in elektro industriji, industriji bele tehnike in mnogih podjetjih, ki potrebujejo polproizvode iz bakra in njegovih spojin, in v modernem svetu vse bolj nepogrešljivega aluminija. Zaradi uspešnega poslovanja in povečanja obsega naročil v MLM d.d. zaposlujemo dodatne 3 livarje, ki nam bodo pomagali pri uresničitvi sprejetih izzivov.  Več o podjetju   Mariborska livarna Maribor d.d. Leto ustanovitve 1974 Predstavitev podjetja Mariborska livarna Maribor združuje:  PE Alutec, kjer v treh osnovnih profitnih centrih (orodjarna, tlačna livarna z mehansko obdelavo in kovačijo) izdelujemo orodja, aluminijske tlačne ulitke ter obdelance in odkovke.  PE Aklimat, kjer proizvajamo in prodajamo aluminijaste radiatorje AKLIMAT. Število zaposlenih 250 - 500 Poslanstvo in vizija Poslanstvo  Smo inovativen in zanesljiv partner našim kupcem. Z roko v roki s kupcem želimo doseči obojestranski uspeh na globalnem trgu. Zaupanje je naša obveza. Predstavljamo zanesljivo vrednost našim lastnikom, zaposlenim in partnerjem.  Vizija  Družba MLM d.d. želi postati globalno prepoznavno podjetje na področju EMS in OEM poslov, s sposobnostjo ponuditi svoje storitve najzahtevnejšim kupcem na področju avtomobilske industrije ter industrije bele tehnike. Naša 90-letna kultura je osnovana na močni volji in konkurenčnosti, kar pa je temelj za konstantne inovacije ter visokokvalitetne rešitve, ki jih nudimo. Storitve ali proizvodi Izdelujemo različna orodja in mehansko obdelane aluminijske tlačne ulitke, namenjene avtomobilski, elektro- in strojni industriji. Razvijamo inovativne rešitve za specifične potrebe tudi najzahtevnejših svetovnih kupcev – od koncepta, preko prototipa, do serijskega izdelka.  Ponašamo se s kontinuirano rastjo več kot 10% (lani 14%). Organiziranost in razvoj se prilagajata zahtevam in potrebam naših partnerjev. Zato nenehno vlagamo v znanja in v nova delovna orodja in nove stroje.  Pridobili smo ugled visokokakovostnih izdelkov, ki zasedajo pomembno mesto na trgih južne Evrope in uspešno osvajajo nove trge.  Program Kovačije se nanaša na proizvodnjo odkovkov in obdelancev, namenjenih širokemu krogu industrijskih uporabnikov.    Opis delovnega mesta  Naloge in odgovornosti:  tlačno litje zahtevnih ulitkov po predpisanem tehnološkem postopku.   Pričakujemo  Zahtevana izobrazba: III., IV.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  izkušnje na podobnem delovnem mestu so zaželene, niso pa nujen pogoj.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas s poskusnim delom štirih mesecev, delo za polni delovni čas, delo poteka izmensko oziroma v turnusu.    Mesečno plačilo: po dogovoru - v skladu z internimi akti, ki določajo plačilo za delo in druge prejemke"
Manager prodaje m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/manager-prodaje-96752.php,01.08.2018,04:01,26.07.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/manager-prodaje-96752.php,"102824 Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 102839  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Manager teh. oddelka in razvoja smučarskega kompleksa m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/manager-teh-oddelka-in-razvoja-smucarskega-kompleksa-95720.php,01.08.2018,04:03,06.07.2018,Golte d.o.o.,Hotel Golte,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/manager-teh-oddelka-in-razvoja-smucarskega-kompleksa-95720.php,"Hotel Golte**** je priljubljeno gorsko središče, ki skozi vse leto nudi obiskovalcem številne storitve na področju turizma. Več o podjetju   Golte d.o.o. Predstavitev podjetja www.golte.si    Opis delovnega mesta  Naloge in odgovornosti:  Komunikacije z lokalnimi skupnostmi, ministrstvi, inšpektorji in nadzornimi organi glede vseh vprašanj vezanih na delovanje smučišča Organizacija obratovanja stavbe in opreme, delovanja dvigal, transporta in inženiringa Oblikovanje delovne skupine tehničnega oddelka, nadzor nad pravočasnim izvajanjem potrebnega posebnega usposabljanja zaposlenih, načrtovanje delovnih ur in organizacija delovnega časa Zagotavljanje vzdrževanja opreme gondol, dvigal, neprekinjenega delovanja hotela in vse infrastrukture Sodelovanje pri oblikovanju letnega proračuna, mesečno spremljanje realizacije kazalnikov prihodkov in stroškov tehničnega oddelka Priprava investicijskih načrtov in razvojnih načrtov za letovišče Spremljanje konkurentov v smučarskem segmentu Slovenije na področju cenovne politike za smučarske vozovnice, tržnega vedenja in razvojnih trendov Dodelitev nalog in nadzor izvajanja vseh popravljalnih in gradbenih del na območju kompleksa    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2., VII.   Pričakujemo:  Vsaj 5 let delovnih izkušenj Poznavanje vseh tehničnih in zakonskih norm in zahtev, ki veljajo za smučišča in inženiring na tem območju Dobro znanje smučanja   Ponujamo  Ponujamo:  Delo v prijetnem kolektivu Zanimivo in razgibano naravo dela    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 6 mesecev   Mesečno plačilo: po dogovoru"
Maniker m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/maniker-95369.php,01.08.2018,04:04,02.07.2018,INUP d.o.o.,Ljubljana center,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/maniker-95369.php,Več o podjetju   INUP d.o.o.
Manipulant v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/manipulant-v-proizvodnji-95651.php,01.08.2018,04:03,05.07.2018,"Trgotur, d.o.o.",Šmartno pri Slovenj Gradcu,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/manipulant-v-proizvodnji-95651.php,"Trgotur d.o.o. smo zunanja kadrovska služba za številna ugledna podjetja v Sloveniji. GEP Štalekar, grafično embalažno podjetje d.o.o., je eno izmed vodilnih podjetij v regiji za celostno oskrbo strank s storitvami in izdelki s področja potiskane kartonske embalaže. Več o podjetju   Trgotur, d.o.o. Leto ustanovitve 1990 Predstavitev podjetja Smo družinsko podjetje, ki v vaše zadovoljstvo in zadovoljstvo vaših zaposlenih kadrovsko funkcijo izvaja že od leta 1990.Strokovno in celovito urejamo organizacijsko-kadrovsko področje in imamo zanesljive strokovnjake z znanji in izkušnjami na organizacijsko-kadrovskem, delovnopravnem, ekonomskem in psihološkem področju. Naše poslanstvo Ponudba vseh kadrovskih storitev na enem mestu. Z najvišjo stopnjo strokovnosti in predanosti rešimo vsa vaša kadrovska vprašanja, da lahko vi usmerite energijo v svoje delo. Naše vrednote Zanesljivost, lojalnost, kakovost in konkurenčnost. Te se odražajo v strateškem in individualnem pristopu do strank, kjer so njene specifične potrebe upoštevane do najvišje možne mere. Naša vizija Biti aktiven tvorec pozitivnih sprememb delovnopravne zakonodaje, ki bo v osnovi izhajala iz pozicije, da naj bosta zaščitena tako dober in pošten delodajalec kot tudi dober in pošten delavec. Prizadevamo si, da je naš prispevek družbi pravilno združevanje delavcev in delodajalcev, saj lahko le tako dosežemo naše individualne in kolektivne potenciale ter izboljšujemo družbo v kateri živimo. Naš cilj Vidno prispevati k izboljšanju našega gospodarstva in ostati vodilni kadrovski outsourcing v Sloveniji, svoje delovanje pa razširiti tudi preko meja v druge države EU in širše.    Opis delovnega mesta  Naloge in odgovornosti: Manipulant v proizvodnji opravlja interni transport med fazo tiskanja, izsekovanja, obtrgovanja, lepljenja in skladišča.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 2 leti   Pričakujemo:  vsaj IV. stopnja strokovne izobrazbe poznavanje MS Office izpit »B« kategorije zaželen izpit za upravljanje viličarja   Ponujamo  Ponujamo: Ponujamo zaposlitev za nedoločen čas s 6-mesečnim poskusnim obdobjem."
Maser (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/maser-mz-95876.php,01.08.2018,04:03,10.07.2018,Hoteli Metropol d.o.o.,Portorož,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/maser-mz-95876.php,"Remisens Premium Hotel Metropol, s svojo dominantno lego na hribu Sv. Lovrenca v centru slovenskega turističnega bisera Portoroža, ponuja najvišjo kakovost storitev in predstavlja kombinacijo ekskluzivnosti in bogastvo vsebin za nepozabne počitnice. Več o podjetju   Hoteli Metropol d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: Našim gostom ponujamo le najboljše, zato iščemo izkušene in urejene sodelavce, s pozitivnim pristopom in zavzetostjo do dela, ki imajo željo za delo v turizmu, gostinstvu in hotelirstvu za delo maserja v Hotelu Metropol. Opravljanje masažnih storitev, ki so v programu welnes centra.   Delovni čas: polni delovni čas  Pričakujemo  Pričakujemo: Pogoji:  V. stopnja izobrazbe, vsaj 6 mesecev delovnih izkušenj z delom maserja, pogovorno znanje slovenskega, italijanskega ali angleškega ali nemškega jezika, iskrena želja za delo z ljudmi, visoka stopnja odgovornosti do sebe, svojega nadrejenega in gosta, osebna urejenost.   Ponujamo  Ponujamo:  zaposlitev za določen čas, do 31. 10. 2018.  V urejenem in dinamičnem delovnem okolju boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti. Vaši dosežki bodo prepoznani, vaše delo pa ustrezno nagrajeno.   Poskusna doba: 1 mesec"
Medfazni kontrolor m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/medfazni-kontrolor-96303.php,01.08.2018,04:02,18.07.2018,Starkom d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/medfazni-kontrolor-96303.php,"Starkom d.o.o., s sedežem v Mariboru, kot 100% hčerinsko podjetje družbe Daimler AG, se ukvarja s proizvodnjo sestavnih delov in izdelkov za vozila Mercedes Benz. Naš stalni cilj je uspešen in dolgoročen razvoj podjetja kot mednarodno delujočega dobavitelja sistemov za avtomobilsko industrijo. Naš skupni potencial so v enaki meri strokovno znanje in izkušnje, tehnologija, kakovost izdelkov, fleksibilnost proizvodnje ter seveda gospodarska dodana vrednost. Kot eden najprivlačnejših delodajalcev v regiji zaposlujemo okrog 300 ljudi. Več o nas: www.starkom.si Več o podjetju   Starkom d.o.o. Glavna dejavnost Podjetje STARKOM d.o.o. je dobavitelj visoko kakovostnih  krmilnih mehanizmov (prednje, zadnje in prečne preme, zavorne čeljusti, ...), za osebne avtomobile.  Kot skupno podjetje Daimler AG in UNIOR d.d., združujemo izkušnje obeh partnerjev. Naš proizvodni proces vključuje izdelavo odpreskov iz pločevine in Al, MAG varjenje z roboti, lasersko varjenje, točkovno varjenje, površinsko antikorozijsko zaščito, lakiranje in montažo. Leto ustanovitve 2000 Predstavitev podjetja Podjetji Daimler AG in UNIOR d.d., sta leta 13.06.2000 ustanovili podjetje STARKOM z namenom, da združita izkušnje pri izdelavi rezervnih delov za mercedesov avtomobilski program. Daimler AG, z lastniškim deležem 51%, je prispeval tehnologijo, UNIOR d.d., z lastniškim deležem 49%, pa infrastrukturo in visoko kvalificiran kader.  Podjetje STARKOM zaposluje trenutno 51 sodelavcev, dnevna proizvodnja pa znaša 31.000 kosov. Poslujemo na proizvodni površini cca. 11.000 qm. Število zaposlenih 50 - 99 Poslanstvo in vizija Cilj podjetja STARKOM je postati eden najpomembnejših gospodarskih subjektov v regiji, ki uvaja nove tehnike in tehnologije in istočasno, v sodelovanju z univerzami, iskati nove tehnologije izdelave komponent podvozij, ter se s tem močno usidrati v avtomobilski industriji.  Finančna vizija: promet nad 25 mio €/leto  Kadrovska vizija: zaposlenost nad 300 ljudi  Prodajna vizija: kupci poleg Daimler tudi še ostale avtomobilske znamke Storitve ali proizvodi Izdelava sestavnih delov pomeni izdelati dele za varnostno področje. Skoraj vsi izdelani proizvodi, so podvrženi posebnim zahtevam za varnost.  Vsi proizvodni procesi in odgovornost sodelavcev so na ta pogoj usmerjeni z podporo uporabe mednarodnih kakovostnih standardov.    Opis delovnega mesta  Naloge in odgovornosti:  Sproščanje procesov Sporočanje rezultatov meritev predpostavljenim in ustreznim službam Spremljanje tehnologije procesov proizvodnje in evidentiranje ugotovljenih rezultatov v statistične kontrolne liste Preprečevanje proizvodnje nekakovostnih izdelkov Prepoznavanje napak v zvaru Obdelava internih odstopanj od predpisane kakovosti Skrb za pravilno vodenje in pretok vseh predpisanih dokumentov Kontrola in ocenitev varov (razrez in brušenje obdelovancev, ter kemična priprava površne) Delo poteka v 3 izmenah Dolžan se izobraževati v interesu družbe Za svoje delo odgovarjati vodji zagotavljanja kakovosti Opravljanje drugih nalog po navodilu nadrejenega   Pričakujemo  Pričakujemo:  Izobrazbo strojne smeri Zaželeno znanje nemškega jezika Vsaj 3 leta delovnih izkušenj na sorodnem delovnem mestu Odgovoren, samostojen, samoiniciativen, usmerjen k reševanju rešitev in izboljšav, komunikativen, natančen, preudaren   Ponujamo  Ponujamo:  Delo za določen čas z možnostjo podaljšanja za nedoločen čas Samostojno, odgovorno in dinamično strokovno delo Urejeno delovno okolje"
