VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Varilec plastike m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-plastike-89128.php,11.04.2018,04:01,22.03.2018,König GmbH & Co KG,Nemčija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-plastike-89128.php,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre. Več o nas na: www.koenig-dienstleistungen.de. Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 Moringen Pisarna Maribor: Ulica talcev 24, 2000 Maribor Več o podjetju   König GmbH & Co KG Glavna dejavnost Proizvodnja. Leto ustanovitve 1965 Predstavitev podjetja König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 45 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre. Podjetje König GmbH & Co KG je bilo ustanovljeno leta 1965 in je dejavno na področju proizvodnje in storitev. Ukvarja se s proizvodnjo visokokakovostnih profilnih sistemov ter izgradnjo notranjih prostorov za industrijo in gradbeništvo. S 15-imi poslovalnicami v Nemčiji in z več kot 1.500 redno zaposlenimi, sodi König med vodilne ponudnike na trgu.    Opis delovnega mesta  Naloge in odgovornosti:  varjenje 300m PE-cevi (DN250), branje načrtov (zaželeno).    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  delovne izkušnje, varilski certifikat, timsko orientiranost, zanesljivost, pogovorno znanje nemškega jezika, zaželen lasten prevoz.    Ponujamo  Ponujamo:  delovna mesta v Nemčiji pri priznanih podjetjih, redna dolgoročna zaposlitev v Nemčiji, nadpovprečno plačilo, dodatki, 13. in 14. plača, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 6 mesecev   Mesečno plačilo:  po nemški kolektivni pogodbi."
Varnostni inženir (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostni-inzenir-mz-88865.php,11.04.2018,04:01,19.03.2018,KataleaConsulting d.o.o.,Notranjska regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostni-inzenir-mz-88865.php,"Za zelo uspešno in mednarodno priznano podjetje iz Notranjske, ki deluje na področju avtomobilske proizvodnje iščemo izkušene in tehnično podkovane kandidate za delovno mesto varnostni inženir (m/ž). Več o podjetju   KataleaConsulting d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  Zagotavljanje varnih delovnih sredstev, postopkov in varnih delovnih pogojev, izvajanje usposabljanje delavcev za varno delo, izdajanje navodil za varno delo, organiziranje preventivnih zdravstvenih pregledov, sodelovanje z medicino dela, priprava planov za periodične zdravniške preglede, obravnava nezgod pri delu, vzdrževanje sistema zaščitnih sredstev, sodelovanje in izdelava strokovne podlage za oceno tveganja, opravljanje nalog s področij Varstva pri delu, periodičnih poročil, sodelovanje z inšpekcijskimi službami, opravljanje nalog s področja gospodarske službe.   Pričakujemo  Pričakujemo:  visoka ali univerzitetna izobrazba za varnostnega inženirja, inženirja varstva pri delu, varstva okolja ali druga enakovredna izobrazba, 3 leta ustreznih delovnih izkušenj v proizvodnem podjetju, strokovni izpit iz varstva pri delu in strokovni izpiti iz požarnega varstva, komunikativnost, samoiniciativnost, natančnost in inovativnost.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas, poskusno delo 6 mesecev z možnostjo skrajšanja, dinamično in visoko strokovno delo, redno strokovno izobraževanje in pridobivanje novih znanj, zaposlitev v uspešnem in razvojno usmerjenem kolektivu, ki na prvo mesto postavlja kvaliteto storitev in skladnost z zahtevami zakonodaje."
Varnostni tehnik (m/ž) - v PE Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostni-tehnik-mz---v-PE-Ljubljana-88880.php,11.04.2018,04:01,19.03.2018,Powerserv d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostni-tehnik-mz---v-PE-Ljubljana-88880.php,"Fokus podjetja Powerserv je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in več kot 10 letno tradicijo v Sloveniji.   Več o nas najdete na www.powerserv.si. Spremljajte nas tudi na Facebook strani: Powerserv Slovenia.   Več o podjetju   Powerserv d.o.o. Glavna dejavnost Agencija za zaposlovanje Naslov podjetja: Powerserv d.o.o., Titova cesta 8, 2000 Maribor Leto ustanovitve 1986 Predstavitev podjetja Fokus podjetja Powerserv je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in 10 letno tradicijo v Sloveniji. Več o nas najdete na www.powerserv.si. Storitve ali proizvodi ZA ISKALCE ZAPOSLITVE   Pri nas lahko pričakujete: brezplačen vpis v našo bazo iskalcev zaposlitve, individualne pristop pri iskanje zaposlitve, svetovanje, informacije pomembne za vašo kariero.      Kot naš zaposleni boste deležni: redno plačilo, razgibano delovno okolje, pridobitev delovnih izkušenj na različnih področjih, urejanje zadev v zvezi z zaposlitvijo.    ZA PODJETJA    Nudimo vam: osebno in individualno svetovanje, trajnostno kvaliteto s pomočjo našega programa zagotavljana kakovosti, dolgoročne izkušnje na področju zaposlovanja, varnost poslovanja zagotavljamo s svojim lastnim kapitalom, upravljanje in administracijo vašega dodatnega zaposlovanja.     Vaše prednosti: nižji stroški pri prevzemanju dodatnih naročil, povečana fleksibilnost pri sezonskih nihanjih, prihranite čas in denar pri iskanju novih kandidatov, hitro zapolnite delovno mesto, stalna zasedenost delovnega mesta brez izpadov.   Delovno okolje         Opis delovnega mesta  Naloge in odgovornosti:  Servisiranje že vgrajene opreme na objektu; znanje v prebiranju elektro-projektantskih načrtov, vezalnih shem, blok shem, telefonska pomoč pri reševanju in odpravljanju napak na sistemih varovanja; usposobitev uporabnika za uporabo opreme; vodenje dokumentacije o izvedenih delih in dokumentiranje sprememb; vodenje in usklajevanje dokumentacije o prevzetem in porabljenem materialu s skladiščnikom in oddajanje celotne dokumentacije o izvedbi operativnemu vodji; ugotavljanje skladnosti vgrajene opreme in podajanje priporočil.    Delovni čas: polni delovni čas  Pričakujemo  Pričakujemo:  V. stopnja izobrazbe smeri elektrotehnike, strojništva, računalništva ali mehatronike; opravljen NPK Varnostni tehnik; posedovanje službene izkaznice zasebnega varovanja; dobra psiho – fizična sposobnost; brez varnostnih zadržkov, kot so določeni v Zakonu o zasebnem varovanju; 3 – 5 let delovnih izkušenj na področju vgradnje in servisiranja opreme za tehnično varovanje; sistematičnost, analitično razmišljanje, samoiniciativnost; dobre komunikacijske sposobnosti v slovenskem jeziku; dobra računalniška pismenost; vozniško dovoljenje B kategorije (terensko delo).    Ponujamo  Ponujamo:  Nudijo delo v urejenem delovnem okolju, stimulativno plačilo ter zaposlitev za določen čas z možnostjo sklenitve delovnega razmerja za nedoločen čas. Imeli boste priložnost za strokovni razvoj ter samostojno delo, ob katerem boste lahko uresničili svoje potenciale."
Vhodni kontrolor m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vhodni-kontrolor-89042.php,11.04.2018,04:01,21.03.2018,Fotona d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vhodni-kontrolor-89042.php,"Fotona je ena od vodilnih globalnih blagovnih znamk na področju razvoja, proizvodnje in prodaje medicinskih laserjev, kar temelji na več kot 50-letni tradiciji znanja in zavezanosti lastnemu razvoju visoko zmogljivih in kakovostnih naprav, prilagojenih potrebam zdravnikov in pacientov. Več o nas lahko izveste na www.fotona.com. Več o podjetju   Fotona d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  izvajanje vseh kontrolnih, merskih ali testnih operacij (električne, mehanske, optične, vizualne kontrole) na naročenih izdelkih v skladu z dokumentiranimi zahtevami, izpolnjevanje zapisov o kakovosti vključno s poročili o opravljeni vhodni kontroli in prijavami neskladnosti ugotovljenimi v postopku vhodne kontrole naročenih izdelkov, verifikacija, da so uporabljena kontrolna oprema in orodja kalibrirana skladno z politiko kakovosti podjetja.   Pričakujemo  Pričakujemo:  zaključeno V. stopnjo izobrazbe (elektrotehnika, strojništvo mehatronika), vsaj 1 leta delovnih izkušenj kot vhodni kontrolor materialov ali izdelkov v proizvodnji medicinskih proizvodov ali v sorodni proizvodnji, odlični vid, sposobnost osredotočenosti na podrobnosti, sposobnost dolgotrajne koncentracije, sposobnost hitrega učenja, dobro poznavanje in razumevanje tehnične dokumentacije, sposobnost za delo v skupini, zaželeno je poznavanje osnov sistemov vodenja kakovosti - vsaj osnovnega po standardu ISO 9001.   Ponujamo  Ponujamo:  zaposlitev za določen čas s 3-mesečnim poskusnim delom in možnostjo podaljšanja za nedoločen čas ali zaposlitev za nedoločen čas s 6-mesečnim poskusnim delom, zaposlitev za polni delovni čas, varno zaposlitev, stimulativno vzdušje, delovno mesto je v Ljubljani.    Mesečno plačilo: po dogovoru"
Viličarist - Zalog m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist---Zalog-90174.php,11.04.2018,04:00,09.04.2018,"ATAMA, d.o.o.",Ljubljana - Zalog,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist---Zalog-90174.php,"ATAMA je zasebna agencija za zaposlovanje, ki je začela delovati 1998. Naše delo in razvoj temeljita na domačem znanju in izkušnjah, ob nenehnem spremljanju in proučevanju dobrih vzorov iz razvitega sveta. Pri Ministrstvu za delo, družino in socialne zadeve smo registrirani za dejavnost zagotavljanja delavcev in smo koncesionar za opravljanje dejavnosti posredovanja začasnih in občasnih del dijakom in študentom. Smo ustanovna članica GIZ agencij za posredovanje dela in zaposlitev. Naš stalni naročnik, uspešno mednarodno podjetje, ki se ukvarja s predelavo kovinske embalaže, vabi nove sodelavce na delovnem mestu viličarist, ki bi se pridružili že ustaljeni ekipi. Več o podjetju   ATAMA, d.o.o. Predstavitev podjetja ATAMA je zasebna agencija za zaposlovanje, ki je začela delovati 1998. Naše delo in razvoj temeljita na domačem znanju in izkušnjah, ob nenehnem spremljanju in proučevanju dobrih vzorov iz razvitega sveta.  Pri Ministrstvu za delo, družino in socialne zadeve smo registrirani za dejavnost zagotavljanja delavcev in smo koncesionar za opravljanje dejavnosti posredovanja začasnih in občasnih del dijakom in študentom.  Smo ustanovna članica GIZ agencij za posredovanje dela in zaposlitev. Poslanstvo in vizija Podjetjem pomagamo povečati učinkovitost kadrovske funkcije, da bi uspešno uravnavala strukturo zaposlenih s potrebami poslovanja.  Ljudem pomagamo povečati zaposljivost in sposobnost prilagajanja dinamičnim spremembam trga dela. Cilji in usmeritve Strategija  Dolgoročno partnersko sodelovanje Spoznavamo poslovno strategijo partnerjev, njihovo kadrovsko naravnanost in tekoče potrebe.  Celovitost ponudbe Z izvajanjem naših storitev podpiramo vse vrste zaposlovanja večine kategorij iskalcev dela, opravljamo kadrovsko svetovanje in izvajamo strokovno kadrovsko dejavnost za gospodarske družbe, javni sektor in samostojne podjetnike.   Fleksibilnost na področju zaposlovanja Omogočamo različne fleksibilne oblike zaposlitve in dela, tudi z zaposlovanjem v naši agenciji in posojanjem delavcev, kot komplementarni obliki zaposlitve za nedoločen čas.  Vrednote  Strokovnost Skrbimo za osebno rast, učenje, spremljamo novosti spodbujamo spremembe.  Prijaznost Spoštujemo dostojanstvo ljudi, ki izpolnjujejo svoje potrebe z našimi storitvami. Pričakovanja partnerjev znamo upravičiti v njihovih posebnostih.  Moralnost Spoštujemo zakonitost in etična načela dela z ljudmi in poslovnimi partnerji.    Opis delovnega mesta  Naloge in odgovornosti: Delovno mesto je v proizvodnem podjetju, ki se nahaja v Ljubljani - Zalog. Delo je večizmensko (3 izmene), kjer se upravlja plinski in električni viličar. Iščejo več kandidatov.  Pričakujemo  Zahtevana izobrazba: II., III., IV., V.   Pričakujemo:  Državni izpit za viličarja,  vsaj 1-2 leti delovnih izkušenj z uporabo plinskega in električnega viličarja, kandidate, ki so fizično sposobni, prednost bodo imeli kandidati, ki imajo vozniški izpit B kategorije, osnovna računalniška pismenost,  timskost, dojemljivost, delavnost, nekonfliktnost, aktivno znanje slovenskega jezika.   Ponujamo  Ponujamo:  Pogodbo za določen čas z možnostjo dolgoročnega sodelovanja, polni delovni čas,  delo v mednarodnem proizvodnem podjetju,  varno zaposlitev preko agencije, kasneje možnost prezaposlitve na podjetje."
Viličarist m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-88685.php,11.04.2018,04:01,15.03.2018,ALTER HR d.o.o.,Avstrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-88685.php,"Več o podjetju   ALTER HR d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  odgovornost za transport tovora.   Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  odlično znanje nemškega jezika, izpit za viličarja.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas s 3 mesečno poskusno dobo, delo za polni delovni čas, odlične delovne pogoje.    Mesečno plačilo: 1500 - 2000 € bruto"
Viličarist m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-88919.php,11.04.2018,04:01,19.03.2018,KT viličarji d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-88919.php,"Podjetje KT VILIČARJI, logistika in storitve, d.o.o. izvaja logistične in viličarske storitve na območju R Slovenije. Več o podjetju   KT viličarji d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: Opis delovnega mesta:  skladiščenje, razkladanje, prevzemanje in razporejanje blaga v skladiščni prostor urejanje skladišča pomoč pri nakladu in razkladu tovorov skrb za predpisano opremljenost tovorov s prevoznimi dokumenti priprava blaga za izdajo ostale naloge po navodilih nadrejenega    Delovni čas: polni delovni čas  Pričakujemo  Pričakujemo:  poklicna izobrazba IV. stopnje obvezno znanje vožnje viličarja in opravljen izpit za viličarja 2 let delovnih izkušenj na podobnem delovnem mestu vozniški izpit B kategorije natančnost in zanesljivost   Ponujamo  Ponujamo:  delo poteka v 3 izmenah zaposlitev za določen čas s poskusno dobo 1 mesec    Mesečno plačilo: po dogovoru"
Viličarist m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-89995.php,11.04.2018,04:00,06.04.2018,Unior d.d.,Zreče,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-89995.php,"Več o podjetju   Unior d.d.    Opis delovnega mesta  Naloge in odgovornosti: • transport tovora do delovnega mesta ali do mesta odlaganja vskladu spremno dokumentacijo oz. navodili,• izvajanje del celovitega preventivnega vzdrževanja.  Pričakujemo  Pričakujemo: sposobnost opravljanja dela v hrupu,• triizmensko delo,• izpit za viličarja.  Ponujamo  Ponujamo: • stimulativno in redno plačilo,• številne ugodnosti za zaposlene.   Mesečno plačilo:"
Viličarist komisionar (m/ž) v Novem mestu,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-komisionar-mz-v-Novem-mestu-89982.php,11.04.2018,04:00,05.04.2018,Kariera d.o.o.,Novo mesto,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-komisionar-mz-v-Novem-mestu-89982.php,"Za našega naročnika, znano slovensko podjetje, iščemo kandidata za delovno mesto Viličarist komisionar (m/ž) v Novem mestu na lokaciji Novo mesto.  Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  pripravljanje komisionov in odgovarjanje za pravilno kvantiteto in kvaliteto pripravljenega blaga za izskladiščenje, opravljanje transportno pretovornega dela s stroji in ročno, izvajanje čiščenja skladiščnih površin in odvažanje odpadkov, vzdrževanje viličarjev po izdelanem navodilu, opravljanje drugih del in nalog, če to zahteva nemoten proces dela.    Pričakujemo  Pričakujemo:  končano vsaj III. stopnjo izobrazbe, dobro fizično kondicijo (delo je normirano), pripravljenost na večizmensko delo, opravljen vozniški izpit B-kategorije in lasten prevoz, zaželene delovne izkušnje na podobnem delovnem mestu.    Ponujamo  Ponujamo:  zaposlitev za določen čas, z možnostjo dolgoročne zaposlitve, urejeno in prijetno delovno okolje,  stimulativno plačilo."
Viličarist (m/ž) - Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz---Maribor-90283.php,11.04.2018,04:00,10.04.2018,Agencija Agado d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz---Maribor-90283.php,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast. Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Viličarist (Maribor). Več o podjetju   Agencija Agado d.o.o. Glavna dejavnost Agencija Agado na trgu dela nastopa kot kadrovska agencija, ki deluje na treh glavnih področjih: - Posredovanje delovne sile - Iskanje in selekcija kadrov - Študentski servis Predstavitev podjetja V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast. Poslanstvo in vizija Naše poslanstvo temelji na zagotavljanju poslovne uspešnosti in storitev na področju upravljanja s človeškimi viri, zapolnjevanju potreb poslovnih partnerjev na trgu dela doma in v tujini ter na razvoju in zaposlovanju karierno usmerjenih posameznikov. Cilji in usmeritve V naslednjih letih želimo postati vodilni ponudnik željenih zaposlitev in kariernih storitev v Sloveniji in širše. Na področju upravljanja s človeškimi viri želimo postaviti nove standarde ter osebnostni pristop k razvoju kadrov. Storitve ali proizvodi Podjetjem, iskalcem zaposlitve ter študentom in dijakom ponujamo sledeče storitve:  - Posredovanje delovne sile v Sloveniji in tujini - Iskanje in selekcija kadrov, headhunting - Študentski servis - Testiranje kadrov, letni razgovori - Pridobitev delovnih dovoljenj za tujce - Vpis v bazo iskalcev zaposlitve - Pomoč pri iskanju ustreznih poklicnih poti    Opis delovnega mesta  Naloge in odgovornosti:  Prevzemanje in odpremljanje blaga, tovorjenje, nakladanje in razkladanje blaga, transportiranje blaga po skladišču in med skladišči, priprava blaga na podlagi prejetega naročila, ostala dela po navodilu vodje.   Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  Najmanj nižje poklicno izobraževanje, opravljen izpit za viličarja, ustrezne delovne izkušnje.   Ponujamo  Ponujamo:  Redno zaposlitev za polni delovni čas, zaposlitev za določen čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
"Viličarist (m/ž), Logatec",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-Logatec-88968.php,11.04.2018,04:01,20.03.2018,Trenkwalder kadrovske storitve d.o.o.,Logatec,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-Logatec-88968.php,"Ste izkušen viličarist in si iščete delo v neposredni bližini Logatca? Ponujamo vam dobro izhodiščno bruto plačo in delo od ponedeljka do petka, sprva v dveh ter kasneje v treh izmenah. V kolikor se prepoznate v oglasu, vas vabimo k prijavi na delovno mesto in v kolektiv podjetja z visoko dodano vrednostjo. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  skladiščenje in odprema blaga, nakladanje in razkladanje blaga z viličarjem, prevzem blaga in zlaganje.   Pričakujemo  Pričakujemo:  zaključeno najmanj osnovnošolsko izobraževanje, izkušnje z upravljanjem viličarja in delom v skladišču, opravljen izpit za viličarja (lahko ga opravite tudi naknadno) in zaželeno lastno prevozno sredstvo, pripravljenost na delo v treh izmenah.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo dolgoročne zaposlitve, dobra izhodiščna bruto plača, stimulativno nagrajevanje, dinamično in zanimivo delo, ogrevano in klimatizirano delovno okolje, delo v podjetju z visoko dodano vrednostjo."
"Viličarist v Krškem (m/ž), Brestanica",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-v-Krskem-mz-Brestanica-89891.php,11.04.2018,04:00,04.04.2018,Trenkwalder kadrovske storitve d.o.o.,Brestanica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-v-Krskem-mz-Brestanica-89891.php,"Za uspešno podjetje v neposredni bližini Krškega, iščemo viličarista (m/ž). V kolikor se prepoznate v oglasu, vas vabimo k prijavi na delovno mesto. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  skladiščenje in odprema blaga, nakladanje in razkladanje blaga  z viličarjem, prevzem blaga in zlaganje.   Pričakujemo  Pričakujemo:  zaključeno osnovno šolo, izkušnje z upravljanjem viličarja in delom v skladišču, opravljen izpit za viličarja in zaželeno lastno prevozno sredstvo, pripravljenost na delo v treh izmenah.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo dolgoročne zaposlitve, delo v urejenem delovnem okolju in prijetnem kolektivu, delo v stabilnem, uspešnem in rastočem podjetju."
