VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Specialist za marketing m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/specialist-za-marketing-92739.php,30.05.2018,04:00,21.05.2018,TROIA d.o.o.,Slovenj Gradec / Ljubljana in na terenu pri strankah (Slovenija in tujina),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/specialist-za-marketing-92739.php,"Podjetje je bilo ustanovljeno leta 2010. Troia predstavlja preko 20 certificiranih zaposlenih, preko 15 let izkušenj na področju upravljanja sredstev. Smo specializirani na področju IT rešitev za upravljanja sredstev in storitev. Podjetje je IBM Gold BP - najvišji partnerski status IBM z GOLD akreditacijami. Imamo aktivne reference na področju energetike in storitev, javne uprave, proizvodnje, farmacije in financ. Projekti v Sloveniji, JV Evropi, baltskih državah in bližnjem vzhodu. Več o podjetju   TROIA d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  organizacija dogodkov in priprav za sejme, dogovarjanje terminov za sestanke, planiranje obiskov odgovornih v podjetju za naše svetovalce, svetovanje strankam o produktu, obdelava in koordinacija naročil in skrb za realizacijo ter pripravo ponudb, izvajanje potrebnih analiz, poročil in ostale dokumentacije, odgovorno vodenje administrativno-marketinskih zadolžitev.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  zaključena izobrazba  VII. stopnje ekonomske ali druge ustrezne smeri vsaj 3 leta delovnih izkušenj na istem ali podobnem delovnem mestu zelo dobro obvladovanje MS Office poznavanje digitalnega marketinga aktivno znanje angleškega jezika; znanje srbo/hrvaškega in nemškega jezika je prednost zaželeno  poznavanje IT storitev in produktov (IBM Maximo in IBM Control Desk je prednost) dobre pogajalske sposobnosti komunikativnost, samoiniciativnost, sposobnost timskega dela vozniški izpit B kategorije.   Ponujamo  Ponujamo:  sodelovanje z vrhunskimi strokovnjaki, ki vas bodo podprli pri delu in vam s svojimi bogatimi izkušnjami pomagali pri vašem osebnem napredku, strokovni razvoj v našem lastnem izobraževalnem centru ali pri svetovno priznanih partnerjih, stalen stik z najnovejšimi tehnologijami in koncepti razvoja, delo v dinamičnem okolju, kjer imate možnost dela doma in v tujini, kreativno in sproščeno okolje, sistem, kjer je vaš uspeh opazen in nagrajen.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Spletni programer (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/spletni-programer-mz-93345.php,30.05.2018,04:00,29.05.2018,Positiva rešitve d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/spletni-programer-mz-93345.php,THIS LINK COULD NOT BE REACHED!
Steklobrusilec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/steklobrusilec-93006.php,30.05.2018,04:00,24.05.2018,STEKLARNA ROGAŠKA d.o.o.,Rogaška Slatina,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/steklobrusilec-93006.php,"Več o podjetju   STEKLARNA ROGAŠKA d.o.o. Glavna dejavnost Proizvodnja votlega stekla. Leto ustanovitve 1974 Predstavitev podjetja Steklarna Rogaška d.d. je eden izmed vodilnih proizvajalcev kristalnih izdelkov na svetu, blagovno znamko Rogaška pa na svojem področju uvrščamo na najvišji nivo, tako s ceno, kakovostjo kot tudi inovativnostjo v obliki. V Steklarni Rogaška se zavedamo, da ne oblikujemo vsakdanjih predmetov. Oblikujemo ravnovesje med funkcionalnostjo in estetiko. Z vsakim našim izdelkom si drznemo vplivati in delno oblikovati tudi občutke uporabnika. Zavedamo se moči lepote, ki jo ima kristal, zato ga namenjamo ljudem, ki cenijo plemenitost duha, znanje, kulturo in umetnost. V Rogaški negujemo in nadaljujemo tradicijo starih steklarskih veščin ročnega izdelovanja, saj ne želimo, da bi ta poklic in dejavnost izumrla. S tem ohranjamo skoraj 350-letno umetnost izdelave kristalnih izdelkov na slovenskem. Ohranjamo izdelke, ki mnogokrat nastopajo kot glasniki slovenske kulture, znanja in izvirnosti idej. Število zaposlenih nad 500 Poslanstvo in vizija POSLANSTVO   Steklarna Rogaška na podlagi več kot 350-letne tradicije z vrhunskimi izdelki iz kristala ustvarja in plemeniti ambiente ter tako krepi njihovo doživljanje.   VREDNOTE   Vrednote zaposlenih v podjetju so:   - doseganje odličnosti, - kolegialnost med zaposlenimi, - odličen osebni odnos s kupci, - nudenje učinkovitega servisa sodelavcem in kupcem, - pripadnost firmi v kateri ustvarja že vrsta generacij prebivalcev Rogaške in okolice, - družini prijazno podjetje, - odgovornost do naravnega okolja, - odgovorno ravnanje s sredstvi podjetja. Cilji in usmeritve S predanim in odgovornim delom, s stalnim doseganjem vrhunske kvalitete izdelkov, s točno dobavo, z odličnim osebnim odnosom s kupci, z učinkovitim servisiranjem potreb sodelavcev in kupcev, ustvarjamo presežno vrednost za zaposlene, kupce, partnerje ter lastnike podjetja. Ustvarjamo in krepimo globalno prepoznavnost slovenske blagovne znamke Rogaška. To dosegamo: z negovanjem in nadgrajevanjem tradicionalnih veščin pri obdelavi stekla; z vrhunskim strokovnim znanjem; s partnerstvom z uglednimi kupci v veleprodaji; z vlaganji v napredno, sodobno okoljsko tehnologijo in inovativnostjo v vseh fazah poslovanja in z uveljavljanjem lastnih smernic v oblikovanju stekla.    Opis delovnega mesta  Naloge in odgovornosti:   Pričakujemo  Pričakujemo:   Ponujamo"
Steklopihalec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/steklopihalec-93005.php,30.05.2018,04:00,24.05.2018,STEKLARNA ROGAŠKA d.o.o.,Rogaška Slatina,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/steklopihalec-93005.php,"Več o podjetju   STEKLARNA ROGAŠKA d.o.o. Glavna dejavnost Proizvodnja votlega stekla. Leto ustanovitve 1974 Predstavitev podjetja Steklarna Rogaška d.d. je eden izmed vodilnih proizvajalcev kristalnih izdelkov na svetu, blagovno znamko Rogaška pa na svojem področju uvrščamo na najvišji nivo, tako s ceno, kakovostjo kot tudi inovativnostjo v obliki. V Steklarni Rogaška se zavedamo, da ne oblikujemo vsakdanjih predmetov. Oblikujemo ravnovesje med funkcionalnostjo in estetiko. Z vsakim našim izdelkom si drznemo vplivati in delno oblikovati tudi občutke uporabnika. Zavedamo se moči lepote, ki jo ima kristal, zato ga namenjamo ljudem, ki cenijo plemenitost duha, znanje, kulturo in umetnost. V Rogaški negujemo in nadaljujemo tradicijo starih steklarskih veščin ročnega izdelovanja, saj ne želimo, da bi ta poklic in dejavnost izumrla. S tem ohranjamo skoraj 350-letno umetnost izdelave kristalnih izdelkov na slovenskem. Ohranjamo izdelke, ki mnogokrat nastopajo kot glasniki slovenske kulture, znanja in izvirnosti idej. Število zaposlenih nad 500 Poslanstvo in vizija POSLANSTVO   Steklarna Rogaška na podlagi več kot 350-letne tradicije z vrhunskimi izdelki iz kristala ustvarja in plemeniti ambiente ter tako krepi njihovo doživljanje.   VREDNOTE   Vrednote zaposlenih v podjetju so:   - doseganje odličnosti, - kolegialnost med zaposlenimi, - odličen osebni odnos s kupci, - nudenje učinkovitega servisa sodelavcem in kupcem, - pripadnost firmi v kateri ustvarja že vrsta generacij prebivalcev Rogaške in okolice, - družini prijazno podjetje, - odgovornost do naravnega okolja, - odgovorno ravnanje s sredstvi podjetja. Cilji in usmeritve S predanim in odgovornim delom, s stalnim doseganjem vrhunske kvalitete izdelkov, s točno dobavo, z odličnim osebnim odnosom s kupci, z učinkovitim servisiranjem potreb sodelavcev in kupcev, ustvarjamo presežno vrednost za zaposlene, kupce, partnerje ter lastnike podjetja. Ustvarjamo in krepimo globalno prepoznavnost slovenske blagovne znamke Rogaška. To dosegamo: z negovanjem in nadgrajevanjem tradicionalnih veščin pri obdelavi stekla; z vrhunskim strokovnim znanjem; s partnerstvom z uglednimi kupci v veleprodaji; z vlaganji v napredno, sodobno okoljsko tehnologijo in inovativnostjo v vseh fazah poslovanja in z uveljavljanjem lastnih smernic v oblikovanju stekla.    Opis delovnega mesta  Naloge in odgovornosti:   Pričakujemo  Pričakujemo:   Ponujamo"
"Strateški nabavnik (m/ž), Štajerska",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/strateski-nabavnik-mz-stajerska-92613.php,30.05.2018,04:01,20.05.2018,Trenkwalder kadrovske storitve d.o.o.,Štajerska regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/strateski-nabavnik-mz-stajerska-92613.php,"Naš naročnik je ena izmed vodilnih družb na svojem področju, ki nudi svojim kupcem lasten razvoj v skladu z njihovimi zahtevami in pričakovanji. S sodobnimi tehnologijami in kvalitetnim obvladovanjem procesov, zagotavljajo pričakovano kvaliteto kupcev, ki so priznana podjetja v svetovnem merilu. Da bodo lahko še naprej zagotavljali pričakovano kvaliteto, iščejo novega sodelavca na ključnem delovnem mestu v nabavi. Želijo, da bo nov sodelavec s svojim znanjem, odločnostjo in poznavanjem sodobnih praks prispeval k uspehu našega naročnika. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  razvoj in poglabljanje partnerskih odnosov z dobavitelji iz celega sveta, analiza trga in spremljanje trendov na svetovnem trgu, iskanje novih možnosti za nabavo materialov iz celega sveta, izgradnja in razvoj celotnega sistema nabave za določen segment materialov, uvajanje naprednih nabavnih orodij kot so workflow, konsi, kanban, milk-run, 5S, preverjanje potencialnih dobaviteljev, skrb za doseganje cenovnih prihrankov, zbiranje in analiza ponudb ter zagotavljanje podatkov v skladu z dogovorjenimi roki, sodelovanje pri pripravljanju letnih planov za področje nabave, optimiziranje procesov na področju logistike, dobaviteljev, naročil in carinskih postopkov, širjenje dobrih praks v koncernu.   Pričakujemo  Pričakujemo:  zaključeno VI. - VII. stopnjo izobrazbe, poznavanje sodobnih praks na področju nabave v mednarodnem proizvodnem podjetju, izkušnje s konceptom vitke proizvodnje, aktivno znanje angleškega in nemškega jezika, napreden uporabnik računalniških orodij za pripravo analiz, sposobnost zaznavanja in predlaganja rešitev ter željo po nenehnem optimiziranju poslovnih procesov, ciljno usmerjenost, vztrajnost in odpornost na stres, sposobnost komuniciranja na različnih nivojih, pogajalske, organizacijske in koordinacijske sposobnosti, opravljen izpit B kategorije in pripravljenost na občasna službena potovanja.   Ponujamo  Ponujamo:  zaposlitev v stabilnem mednarodnem podjetju z željo po dolgoročnem sodelovanju, možnost osebnega in poklicnega razvoja, dogodke za zadovoljstvo zaposlenih (dan slovenskega zajtrka, promocija zdravja na delu, dan odprtih vrat za družinske člane ipd.), samostojno, odgovorno in dinamično delo, izobraževanje in usposabljanje tako znotraj podjetja kot izven, stimulativno nagrajevanje."
Strežba / čiščenje sob (m/ž) - 2 osebi,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/strezba--ciscenje-sob-mz---2-osebi-93190.php,30.05.2018,04:00,28.05.2018,"Sofi, d.o.o., Ljubljana","Fiesa, Piran",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/strezba--ciscenje-sob-mz---2-osebi-93190.php,"Sofi d.o.o. je družinsko podjetje, ki se ukvarja z oddajanjem sob v Fiesi. V terminu od 27. maja do cca. 15. septembra 2017 iščemo pomoč v domu MK v Fiesi. www.mladinskaknjigafiesa.si Več o podjetju   Sofi, d.o.o., Ljubljana    Opis delovnega mesta  Naloge in odgovornosti: Za sezonsko delo v Počitniškem domu Mladinska knjiga v Fiesi iščemo 2 osebi za:   čiščenje in postiljanje sob in ostala pomožna dela, strežba v restavraciji in ostala pomožna dela - zaželene so osnove angleškega in nemškega jezika.   Pričakujemo  Pričakujemo:  zaželene so izkušnje, veselje do tovrstnega dela.   Ponujamo  Ponujamo:  čas dela - začetek konec maja do približno 20. septembra, nastanitev in hrana sta za čas dela v počitniškem domu zagotovljena, delo v prijetnem kolektivu in urejenem okolju.    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Mesečno plačilo: po dogovoru"
Strojni kovač 2 (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/strojni-kovac-2-mz-92904.php,30.05.2018,04:00,23.05.2018,Mariborska livarna Maribor d.d.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/strojni-kovac-2-mz-92904.php,"V Mariborski livarni Maribor z združevanjem znanj o kovinah in znanj o orodjih uspešno izpolnjujemo pričakovanja svojih naročnikov v avtomobilski in elektro industriji, industriji bele tehnike in mnogih podjetjih, ki potrebujejo polproizvode iz bakra in njegovih spojin, in v modernem svetu vse bolj nepogrešljivega aluminija. Naša organiziranost in naš razvoj se prilagajata zahtevam in potrebam naših partnerjev. Zato nenehno vlagamo v znanja zaposlenih in v nova delovna orodja ter stroje. Več o podjetju   Mariborska livarna Maribor d.d. Leto ustanovitve 1974 Predstavitev podjetja Mariborska livarna Maribor združuje:  PE Alutec, kjer v treh osnovnih profitnih centrih (orodjarna, tlačna livarna z mehansko obdelavo in kovačijo) izdelujemo orodja, aluminijske tlačne ulitke ter obdelance in odkovke.  PE Aklimat, kjer proizvajamo in prodajamo aluminijaste radiatorje AKLIMAT. Število zaposlenih 250 - 500 Poslanstvo in vizija Poslanstvo  Smo inovativen in zanesljiv partner našim kupcem. Z roko v roki s kupcem želimo doseči obojestranski uspeh na globalnem trgu. Zaupanje je naša obveza. Predstavljamo zanesljivo vrednost našim lastnikom, zaposlenim in partnerjem.  Vizija  Družba MLM d.d. želi postati globalno prepoznavno podjetje na področju EMS in OEM poslov, s sposobnostjo ponuditi svoje storitve najzahtevnejšim kupcem na področju avtomobilske industrije ter industrije bele tehnike. Naša 90-letna kultura je osnovana na močni volji in konkurenčnosti, kar pa je temelj za konstantne inovacije ter visokokvalitetne rešitve, ki jih nudimo. Storitve ali proizvodi Izdelujemo različna orodja in mehansko obdelane aluminijske tlačne ulitke, namenjene avtomobilski, elektro- in strojni industriji. Razvijamo inovativne rešitve za specifične potrebe tudi najzahtevnejših svetovnih kupcev – od koncepta, preko prototipa, do serijskega izdelka.  Ponašamo se s kontinuirano rastjo več kot 10% (lani 14%). Organiziranost in razvoj se prilagajata zahtevam in potrebam naših partnerjev. Zato nenehno vlagamo v znanja in v nova delovna orodja in nove stroje.  Pridobili smo ugled visokokakovostnih izdelkov, ki zasedajo pomembno mesto na trgih južne Evrope in uspešno osvajajo nove trge.  Program Kovačije se nanaša na proizvodnjo odkovkov in obdelancev, namenjenih širokemu krogu industrijskih uporabnikov.    Opis delovnega mesta  Naloge in odgovornosti:  strojno kovanje zahtevnih kovancev montira in demontira orodja in naprave za kovanje popravlja odkovke s piljenjem ali ročnim brušenjem nadzira delovanje stiskalnice ter kvalitete izdelkov pripravi poročila o delu, evidence, zapiske in ostalo potrebno dokumentacijo, zagotovi pravočasno izdelavo in pravilnost le-teh ter jo pravočasno posreduje nadrejenemu delo izvaja v skladu z delovnim nalogom, navodili nadrejenega, Poslovnikom kakovosti ter navodili o varnosti in zdravju pri delu ter požarnim redom   Pričakujemo  Zahtevana izobrazba: II., III., IV.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  pravilno, strokovno, ustrezno, pravočasno in v skladu s Poslovnikom kakovosti izvedbo vseh obveznosti in nalog, ki izhajajo iz opisa delovnega mesta, pogodbe o zaposlitvi in splošnih aktov delodajalca  pravilno označevanje izdelkov izvajanje redne vhodne in končne preglede vhodnih materialov in končnih izdelkov pravočasen vnos pravilnih/resničnih podatkov v evidence, poročila ali informacijski sistem   Ponujamo  Ponujamo:  takojšnjo zaposlitev za določen čas delo za polni delovni čas delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu redno in stimulativno plačilo možnost kariernega in osebnostnega razvoja    Mesečno plačilo: po dogovoru - v skladu z internimi akti"
Strojnik - Voznik (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/strojnik---voznik-mz-93015.php,30.05.2018,04:00,24.05.2018,Salomon d.o.o.,Lenart,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/strojnik---voznik-mz-93015.php,"SALOMON d.o.o. Vevška cesta 52 1260 Ljubljana Več o podjetju   Salomon d.o.o. Glavna dejavnost Posredovanje malih oglasov. Leto ustanovitve 1992 Predstavitev podjetja Salomon.si je največji slovenski sistem malih oglasov, oglaševanja in vsebin, ki optimalno funkcionalno in vsebinsko tako dopolnjuje kot nadgrajuje alfo in omego slovenskih malih oglasov, Salomonov oglasnik.  Salomon.si omogoča iskanje po več kot 245.000 malih oglasih, dnevno pa se doda ali osveži več kot 5000 oglasov. Število zaposlenih 50 - 99    Opis delovnega mesta  Naloge in odgovornosti: - nakladanje in razkladanje materiala na tovorno vozilo z viličarjem ali TGM - opravlja prevoze materiala -skrbno in odgovorno ravnanje z osnovnimi sredstvi - skrbi za vso dokumentacijo prevoženega materiala - sbrbi za zamenjavo žice na stiskalnici - zaključuje bale in vrši kontrolo narejenih bal   Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: III., IV.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo: sposoben timskega in samostojnega dela odgovorno osebo za uporabo, vzdrževanje in tehnično brezhibnost strojev in naprav  Ponujamo  Ponujamo: zaposlitev v prijaznem podjetju 2-izmensko delo redno in dodatno stimulativno plačilo   Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Mesečno plačilo: po dogovoru"
Strojnik izsekovalec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/strojnik-izsekovalec-92656.php,30.05.2018,04:01,18.05.2018,Jamnik d.o.o.,Medvode,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/strojnik-izsekovalec-92656.php,"Uspešno mednarodno podjetje iz embalažne industrije zaradi širitve in razvoja pod svoje okrilje vabi strojnika (m/ž), ki bo razbremenil že obstoječ kader. Več o nas: www.jamnik.si Več o podjetju   Jamnik d.o.o. Glavna dejavnost Proizvodnja valovitega papirja in kartona ter papirne in kartonske embalaže. Leto ustanovitve 1990 Število zaposlenih 20 - 49    Opis delovnega mesta  Naloge in odgovornosti:  delo se izvaja na izsekovalnem stroju, izdelava priprave na izsekovalnem stroju za posamezni delovni nalog, izvajanje obratovanja z vmesnimi kontrolami kakovosti, izpisovanje delovne dokumentacije, vzdrževanje in mazanje stroja.   Pričakujemo  Pričakujemo:  IV. stopnjo izobrazbe (poklicna srednja šola – grafična, tehnična smer), zaželene so predhodne izkušnje iz grafično embalažne industrije, strokovnost in zanesljivost.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas."
Strojnik m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/strojnik-mz-93163.php,30.05.2018,04:00,25.05.2018,Kariera d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/strojnik-mz-93163.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti: Za našega naročnika, mednarodno priznano farmacevtsko podjetje, iščemo nove sodelavce za delovno mesto Strojnik m/ž.Glavne naloge kandidata so:  vzdrževanje strojev in opreme (prestavitve, nastavitve, čiščenje strojev in strojnih delov), izvajanje zahtevnejših posegov na strojih in opremi ter odpravljanje napak, sodelovanje pri rekonstrukcijah in predelavah opreme, sodelovanje pri zagonih nove opreme, izvajanje strojne obdelave materialov, predlaga tehnične izboljšave ter podaja koristne predloge in sugestije, izpolnjevanje proizvodne in vzdrževalne dokumentacije.   Pričakujemo  Pričakujemo:  izobrazbo V. stopnje tehnične smeri (strojništvo ali elektrotehnika), osnovno znanje angleškega jezika, poznavanje orodja Microsoft Office, več let delovnih izkušenj v napredni proizvodnji (kemijska, avtomobilska ...).   Ponujamo  Ponujamo:  delo v mednarodno priznanem farmacevtskem podjetju, pogodbo za nedoločen čas, delo v urejenem in prijetnem delovnem okolju, ustrezno uvajanje v delo na delovnem mestu, več-izmensko delo, redno in stimulativno mesečno plačilo."
Strojnik težke gradbene mehanizacije (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/strojnik-tezke-gradbene-mehanizacije-mz-92797.php,30.05.2018,04:00,22.05.2018,DEKRA zaposlitev d.o.o.,Ljubljana in okolica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/strojnik-tezke-gradbene-mehanizacije-mz-92797.php,THIS LINK COULD NOT BE REACHED!
Strokovni sodelavec asistent v proizvodnem procesu materialov (m/ž) - 2 mesti,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/strokovni-sodelavec-asistent-v-proizvodnem-procesu-materialov-mz---2-mesti-93161.php,30.05.2018,04:00,28.05.2018,Nanotesla Inštitut,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/strokovni-sodelavec-asistent-v-proizvodnem-procesu-materialov-mz---2-mesti-93161.php,"Nanotesla Institut Ljubljana je razvojno raziskovalna organizacija z usmeritvijo razvojnih aktivnosti predvsem v proizvodnjo in proizvodne procese. Iščemo dva nova sodelavca, ki bi s svojim znanjem in izkušnjami okrepil našo ekipo in postal Strokovni sodelavec asistent v proizvodnem procesu materialov (m/ž). Lokacija dela: Ljubljana. Več o Nanotesla Institutu Ljubljana si lahko preberete na www.kolektor.com  -> o koncernu -> podjetja v skupini -> Nanotesla Institut. Več o podjetju   Nanotesla Inštitut Glavna dejavnost Področja delovanja:  - Ne-magnetni materiali - Magnetni materiali - Nano materiali - Magnetne tekočine - Kompoziti na osnovi termoplastov in duroplastov - Materiali za mikrovalovne aplikacije in karakterizacijo materialov Predstavitev podjetja Nanotesla Institut iz Ljubljane je razvojno-raziskovalni center, katerega delovanje z obsežnim strokovnim znanjem je usmerjeno predvsem v nano materiale in kompozite, mikrovalovne aplikacije in magnetizem. Inštitut ima bogato zgodovino v industriji in je izvedel mnoge investicije v opremo. Za potrebe družb znotraj Kolektorja pa Nanotesla Institut razvija hibridne materiale ter tehnologijo brizganja različni plastomagnetnih in elektronskih komponent.   Ustanovila so ga različna podjetja in raziskovalne inštitucije, z namenom:  - izvajanja razvojnih in raziskovalnih aktivnosti na področju nano materialov in nano magnetizma, - sodelovanja z raziskovalnimi inštitucijam za pospeševanje raziskav na prototipni ravni, - sodelovanja z različnimi proizvodnimi podjetji, - pospeševanjem sodelovanja med industrijo in univerzami v različnih razvojnih in raziskovalnih projektih, - podpore pri uvajanju novih tehnologij v proizvodne linije, - sodelovanja s fakultetami na področju praktičnih znanj. Poslanstvo in vizija Vizija:   - Postati raziskovalno-razvojni, podporni laboratorij za celotni koncern Kolektor. - Postati pomemben aplikativni inštitut na področju obvladovanja magnetnih in nemagnetnih materialov, nano materialov in kompozitov na področju Slovenije in širše.  Poslanstvo:  - Ustvarjati celovite, kakovostne rešitve prilagojene poslovnim partnerjem, na različnih področjih uporabe novih materialov in tehnologij v skladu z zakonodajo in ekonomsko sprejemljivostjo. - Razvijati inteligentne, konkurenčno usmerjene produkte z višjo dodano vrednostjo. - Aktivno iskanje novih poslovnih partnerjev in uvajanje novih produktov, s ciljem povezovanja z matičnim podjetjem.    Opis delovnega mesta  Naloge in odgovornosti:  priprava surovin in izvajanje operacij v proizvodnem procesu, spremljanje proizvodnega procesa in podajanje predlogov za izboljšave, skrbno zlaganje in razvrščanje materiala, izvajanje in spremljanje proizvodnega procesa, izvedba enostavnih analiz in kontrol, sodelovanje / komunikacija s podpornimi službami, sodelovanje pri odpravi morebitnih napak.   Pričakujemo  Pričakujemo:  najmanj V. stopnjo izobrazbe (kemijski ali strojni tehnik), strokovnost, poznavanje računalniškega okolja Windows Office (Word, Excel, PowerPoint, Outlook), komunikativnost, zanesljivost, odgovornost, prilagodljivost; pripravljenost za dodatna usposabljanja in izobraževanja, pripravljenost na delo v več izmenah.  Zaželene so tudi:  izkušnje s področja poznavanja proizvodnje, poznavanje standarda ISO 9001.   Ponujamo  Ponujamo:  razgibano in kreativno delovno okolje, možnost osebnega in strokovnega razvoja, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas."
