VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Natakar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-100470.php,10.10.2018,04:01,02.10.2018,"Dulcis Gourmet d.o.o., PE Restavracija Divino",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-100470.php,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino, San Martino, Ošterija pri oljki in Al Capone. Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic. Več o podjetju   Dulcis Gourmet d.o.o., PE Restavracija Divino Predstavitev podjetja Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij San Martino, Ošterija pri oljki, Al Capone,  slaščičarn Dulcis Caffe in Twenty Caffe ter nove restavracije diVino, katera se odpira junija v najsodobnejši stolpnici v Ljubljani – Kristalni palači. Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic.  Znamka Dulcis Gourmet tako ohranja znanje slovenske kulinarike, ki se že desetletja prenaša iz roda v rod in slovi po svoji težnji po zdravi prehrani in tistem čarobnem ščepcu tople domačnosti. Del te čarobnosti skuša Dulcis Gourmet ujeti tudi v liniji domačih izdelkov kot so različne marmelade, med, oljčno olje, pršut in druge sušene mesnine, ki jih lahko kupite v Dulcis Gourmet kotičku v restavraciji diVino.  Več o podjetju si preberite na naši spletni strani:  www.dulcis-gourmet.si Poslanstvo in vizija V naslednjih petih letih družba namerava postati vodilno podjetje v gostinstvu v Sloveniji. Podjetje bo še naprej odgovorno opravljati svoje poslanstvo, seveda v skladu z gospodarskimi interesi podjetja, družbenimi interesi zaposlenih, predvsem pa s posluhom za uresničevanje želja naših gostov. Popotnica za prihodnost ostaja težnja k razvoju in rasti družbe, spremljanje in upoštevanje domačih in svetovnih trendov ob prizadevanju za kakovost storitev in profesionalnost.  Z blagovno znamko Dulcis Gourmet želimo širši javnosti predstaviti ter promovirati domače dobrote iz goriško - primorske regije, ki slovi po nekaterih geografsko edinstvenih izdelkih (pršut, goriške oljke, sir, marmelade, med,...), ki jih nudi slovensko podeželje.  Zastavljeno vizijo in poslanstvo bo družba uresničevala s spremljanjem zadovoljstva gostov, nadzorom nad stroški, organizacijo poslovanja in uvajanjem novih storitev.    Opis delovnega mesta  Naloge in odgovornosti: Vodilno gostinsko podjetje z dolgoletno tradicijo v gostinski dejavnosti z več gostinskimi obrati na lokaciji BTC Ljubljana, v svoje vrste vabi: Natakarja (m/ž).  Pričakujemo  Pričakujemo:  dokončano gostinsko izobrazbo (ali 2 leti izkušenj v gostinstvu), najmanj 1 leto delovnih izkušenj, tekoče znanje slovenskega jezika, občutek in veselje za delo z ljudmi, pozitivno naravnanost do dela, smisel za red in čistočo, urejen videz.   Ponujamo  Ponujamo:  zaposlitev s polnim delovnim časom, dvoizmensko delo, stimulativno in redno plačilo, možnost usposabljanj in izobraževanj, delo v prijetnem in sodobnem ambientu."
Natakar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-100491.php,10.10.2018,04:01,03.10.2018,Torso d.o.o. Ljubljana,Ljubljana Center,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-100491.php,"Gostilna Sokol se nahaja v strogem centru stare Ljubljane točneje na Ciril Metodovem trgu 18. Sam lokal je lociran v neposredni bližini Magistrata, v stari meščanski hiši, arhitektonsko razgiban, interier je masiven, kmečki, domač…topel. Kompletno lahko pogostimo do 250 gostov. Naša gostilna slovi po čudoviti gobovi juhi v kruhovi skodelici, kmečki pojedini, divjačini v kar so se prepričali številni domači in tuji gosti... V svoj kolektiv vabimo strežno osebje, Natakarja m/ž. Več o podjetju   Torso d.o.o. Ljubljana    Opis delovnega mesta  Naloge in odgovornosti:  delo s strankami, strežba hrane in pijače,  možnost dela v šanku (stvar dogovora).   Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  delovne izkušnje na primerljivih delovnih mestih, prijazen odnos do strank, veselje do dela in komunikativnost, občutek za red in čistočo, znanje angleškega jezika.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, polni delovni čas, dobro stimulativno plačilo, delo v prijetnem kolektivu.    Mesečno plačilo: po dogovoru"
Natakar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-100595.php,10.10.2018,04:01,04.10.2018,"Dulcis Gourmet d.o.o., PE Restavracija Divino",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-100595.php,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino, San Martino, Ošterija pri oljki in Al Capone. Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic. Več o podjetju   Dulcis Gourmet d.o.o., PE Restavracija Divino Predstavitev podjetja Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij San Martino, Ošterija pri oljki, Al Capone,  slaščičarn Dulcis Caffe in Twenty Caffe ter nove restavracije diVino, katera se odpira junija v najsodobnejši stolpnici v Ljubljani – Kristalni palači. Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic.  Znamka Dulcis Gourmet tako ohranja znanje slovenske kulinarike, ki se že desetletja prenaša iz roda v rod in slovi po svoji težnji po zdravi prehrani in tistem čarobnem ščepcu tople domačnosti. Del te čarobnosti skuša Dulcis Gourmet ujeti tudi v liniji domačih izdelkov kot so različne marmelade, med, oljčno olje, pršut in druge sušene mesnine, ki jih lahko kupite v Dulcis Gourmet kotičku v restavraciji diVino.  Več o podjetju si preberite na naši spletni strani:  www.dulcis-gourmet.si Poslanstvo in vizija V naslednjih petih letih družba namerava postati vodilno podjetje v gostinstvu v Sloveniji. Podjetje bo še naprej odgovorno opravljati svoje poslanstvo, seveda v skladu z gospodarskimi interesi podjetja, družbenimi interesi zaposlenih, predvsem pa s posluhom za uresničevanje želja naših gostov. Popotnica za prihodnost ostaja težnja k razvoju in rasti družbe, spremljanje in upoštevanje domačih in svetovnih trendov ob prizadevanju za kakovost storitev in profesionalnost.  Z blagovno znamko Dulcis Gourmet želimo širši javnosti predstaviti ter promovirati domače dobrote iz goriško - primorske regije, ki slovi po nekaterih geografsko edinstvenih izdelkih (pršut, goriške oljke, sir, marmelade, med,...), ki jih nudi slovensko podeželje.  Zastavljeno vizijo in poslanstvo bo družba uresničevala s spremljanjem zadovoljstva gostov, nadzorom nad stroški, organizacijo poslovanja in uvajanjem novih storitev.    Opis delovnega mesta  Naloge in odgovornosti: Vodilno gostinsko podjetje z dolgoletno tradicijo v gostinski dejavnosti z več gostinskimi obrati na lokaciji BTC Ljubljana, v svoje vrste vabi: Natakarja (m/ž).  Pričakujemo  Pričakujemo:  dokončano gostinsko izobrazbo (ali 2 leti izkušenj v gostinstvu), najmanj 1 leto delovnih izkušenj, tekoče znanje slovenskega jezika, občutek in veselje za delo z ljudmi, pozitivno naravnanost do dela, smisel za red in čistočo, urejen videz.   Ponujamo  Ponujamo:  zaposlitev s polnim delovnim časom, dvoizmensko delo, stimulativno in redno plačilo, možnost usposabljanj in izobraževanj, delo v prijetnem in sodobnem ambientu."
Natakar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-100652.php,10.10.2018,04:01,05.10.2018,Copia d.o.o.,Ljubljana Vič,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-100652.php,"Restavracija Ošterija Pr'Noni je ena uglednejših ljubljanskih in slovenskih gostiln v katero redno zahajajo tako družine, manjše in večje družbe, zaposleni iz okoliških podjetij ter drugi poslovneži. Restavracija ima čudovit ambient, odlično kulinariko, sobotno, nedeljsko in praznično ponudbo. Je dobro založena z vini predvsem slovenskih in pa tudi tujih vinarjev. Gostilna obratuje že 18 let in uspešno posluje po priznani franšizi Luka Gourmet. Več o podjetju   Copia d.o.o. Glavna dejavnost Dejavnost restavracij in druga strežba jedi. Leto ustanovitve 1990    Opis delovnega mesta  Naloge in odgovornosti:  Strežba a'la cart jedi ter vin in pijač, skrb za goste in njihovo dobro počutje, izvedba večjih dogodkov, porok in zabav.    Delovni čas: po dogovoru  Pričakujemo  Zahtevana izobrazba: III., IV., V.   Zahtevane delovne izkušnje: 4 - 5 let   Pričakujemo:  Pozitivnega sodelavca/ko z nekaj letnimi izkušnjami v strežbi a'la cart jedi, dobro poznavanje hrane in vin, poznavanje blagajniškega poslovanja,  znanje angleškega jezika, spoštovanje pravil podjetja in spoštovanje navodil nadrejenih, osebna urejenost, timsko delo in vzdrževanje pozitivne klime.   Ponujamo  Ponujamo:  zanimivo in dinamično delovno mesto v mladem in prijetnem kolektivu, redno mesečno plačilo začetek dela maj 2019    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 2 meseca   Mesečno plačilo: 900 - 1200 € bruto , poleg tega še: prevoz, malica, regres, dopust, delovna obleka in obutev…"
Natakar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-99102.php,10.10.2018,04:03,10.09.2018,Mirjam Butalič s.p.,Zalog pri Cerkljah,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-99102.php,Več o podjetju   Mirjam Butalič s.p.
Natakar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-99208.php,10.10.2018,04:03,11.09.2018,PAN TRADE d.o.o.,"Ljubljana, Dravlje",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-99208.php,"Podjetje PAN TRADE d.o.o. je podjetje z dolgoletno tradicijo v svetu gostinstva (prisotno od leta 1995). Je v družinski lasti, kar se odraža tudi pri njihovih vrednotah. Najbolj cenijo iskrene odnose, poštene in pozitivno naravnane sodelavce. Poslovni obrat Kava bar Dama se nahaja v Ljubljani, v trgovsko-poslovnem centru. Delovno okolje je prijetno in domače.  Več o podjetju   PAN TRADE d.o.o."
Natakar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-99210.php,10.10.2018,04:03,11.09.2018,Bar Rok Rok Bohte s.p.,Kamnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-99210.php,"""Bar Rok"" Kamnik, Šutna 72, 1241 Kamnik - strežba pijač in napitkov, ambient z gostinskim vrtom, parkirišče, nahaja se neposredno ob glavni cesti. Lastniški lokal, nudimo možnost nastanitve. V centru Kamnika, v lastniškem kava baru zaposlimo Natakarja (m/ž), z nekaj izkušnjami v strežbi. Nastop dela možen takoj. Starost ni omejena.  Več o podjetju   Bar Rok Rok Bohte s.p. Glavna dejavnost Strežba pijač. Leto ustanovitve 1996 Predstavitev podjetja Lastniški lokal z vrtom v centru Kamnika z 20 letno tradicijo. Število zaposlenih 2 - 4 Storitve ali proizvodi Točenje pijač in napitkov.    Opis delovnega mesta  Naloge in odgovornosti:  dnevni stik z gosti, delo v strežbi pijač in napitkov.    Delovni čas: po dogovoru  Pričakujemo  Zahtevana izobrazba: I., II., III., IV., V.   Zahtevane delovne izkušnje: Niso pomembne   Pričakujemo:  osebo z nekoliko izkušnjami v strežbi, potreba je tudi po osebju za občasno pomoč med vikendi, delovni čas je po dogovoru in se lahko delno prilagaja po času, izmeni, dnevih oz. prostih dnevih, urejenost.   Ponujamo  Ponujamo:  delovni čas: po dogovoru, urejen odnos ter redno plačilo obliko zaposlitve po dogovoru (redno za določen ali nedoločen čas),  1 mesec poskusnega dela, nastop dela možen takoj, možnost nastanitve za obdobje zaposlitve.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Mesečno plačilo: po dogovoru ; dobro delo - dobro plačilo"
Natakar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-99269.php,10.10.2018,04:03,11.09.2018,LM projekti d.o.o.,Ložnica pri Žalcu,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-99269.php,"Smo mlado podjetje, s poslovanjem smo začeli 2012. Naša glavna dejavnost se nanaša na peskanje, vendar ima naše podjetje tudi kar nekaj stranskih dejavnosti ena izmed njih je gostinski obrat - Kriza bar. Več o podjetju   LM projekti d.o.o. Glavna dejavnost Druga površinska in toplotna obdelava kovin Leto ustanovitve 2011"
Natakar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-99407.php,10.10.2018,04:03,13.09.2018,Tamara Savić s.p.,Celje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-99407.php,Več o podjetju   Tamara Savić s.p.
Natakar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-99501.php,10.10.2018,04:03,14.09.2018,BID d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-99501.php,"Za delo v eni izmed poslovnih enot skupine Kaval group iščemo novega sodelavca na delovnem mestu Natakar (m/ž). Več o podjetju   BID d.o.o. Glavna dejavnost Gostinstvo in trgovina. Leto ustanovitve 2001 Predstavitev podjetja - Art Cafe tivoli. - Castle Lounge club Goodlife. - Grajska kavarna. - Kaval Catering. - KAVAL GOSTILNA IN PICERIJA. - Kavarnica kaval club. - Mačja kavarnica. - Pizzerija Kavalino. - Restavracija Evergreen. - Restavracija in kavarna Element. - Restavracija in picerija Angel. - Restavracija Strelec. - Slaščičarna Lolita. - Špageterija in picerija Favola. Število zaposlenih 20 - 49    Opis delovnega mesta  Naloge in odgovornosti:  prevzem naročil gostov, strežba, zaračunavanje in obračun storitev, skrb za kakovostno postrežbo, vzdrževanje reda in čistoče na delovnem prostoru, kontrola kakovosti serviranih jedi in pijače, druge naloge podane s strani nadrejenega.   Pričakujemo  Zahtevana izobrazba: III., IV., V., VI/1.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  aktivno znanje enega tujega jezika, samostojno delo, komunikativnost, delovne izkušnje na podobnem delovnem mestu.   Ponujamo  Ponujamo:  pogodbo za nedoločen čas, redno plačilo, delo za polni delovni čas, prijetno delovno okolje v prijetnem kolektivu, zanimivo, dinamično delo, stimulativno plačilo, možnost nastanitve."
Natakar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-99502.php,10.10.2018,04:03,14.09.2018,ENMAZO d.o.o.,Lj rakovnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-99502.php,Bar barjan  Več o podjetju   ENMAZO d.o.o.
Natakar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-99721.php,10.10.2018,04:03,19.09.2018,SICOM HOTELI d.o.o.,Kamnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/natakar-99721.php,"V našo ekipo za delo v hotelu Malograjski dvor v Kamniku vabimo sodelavce na delovno mesto NATAKAR/ICA. Več o podjetju   SICOM HOTELI d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  strežba hrane in pijače komuniciranje z gosti, poslovnimi strankami ter partnerji sprejem in pogostitev gostov strežba gostov, prevzemanje naročil animacija gostov in izvajanje vseh storitev hotela svetovanje gostom pri izbiri odgovornost za področje bara, vzdrževanje reda in čistoče obračun storitev in izdaja računov pomoč v recepciji opravljanje drugih nalog po navodilih vodstva     Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: III.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  dobro znanje angleškega jezika osnovno znanje drugih tujih jezikov (ni pa pogoj) delovne izkušenje v gostinstvu oziroma v strežbi veselje do dela s strankami urejenost, prilagodljivost, predanost delu ter izjemna komunikativnost (animacija) in prodaja storitev prijaznost in občutek za red in čistočo sposobnost timskega dela in opravljanja različnih nalog in visok osebni nivo za odgovornost pri delu   Ponujamo  Ponujamo:  delo v manjšem, prijetnem hotelu v srednjeveškem in kulturnem mestu Kamnik delo v novi, sveži in prijetni ekipi delo za polni delovni čas gibljiv urnik    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 1 mesec   Mesečno plačilo: po dogovoru"
