VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Koordinator proizvodnje m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/koordinator-proizvodnje-mz-734566-734566/,12.08.2020,02:05,14.07.2020,Kariera d.o.o.,"
					Koroška
				",https://www.optius.com/iskalci/prosta-delovna-mesta/koordinator-proizvodnje-mz-734566-734566/,"Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 13. 8. 2020 prijavite prekoportala Optius."
Kuhar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-734503-734503/,12.08.2020,02:05,14.07.2020,Workforce d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajnik-v-logistiki-mz-735414-735414/,"Ste željni novih izzivov v kuhinji? Je vaša želja delati v mednarodnem podjetju? Naročnik je ena največjih gospodarskih skupin v Sloveniji ter v celotni regiji Jugovzhodne Evrope. Je en izmed največjih delodajalcev v Sloveniji, ki v svojo ekipo sodelavcev vabi nove potencialne in izkušene KUHARJE (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Samostojno kuhanje raznovrstnih jedi Sestavljanje jedi v skladu z normativi podjetja Naročanje surovin in spremljanje zalog Skrb za urejenost in čistost delovnega prostora    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: 3 leta izkušenj z delom v kuhinji Zaključena vsaj IV. stopnja izobrazbe Komunikativnost, prijaznost in odgovornost Samostojnost pri pripravi jedi    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s tremi meseci poskusne dobe Dvoizmenski delavnik Dodatno stimulativno kolektivno in osebno nagrajevanje    Mesečno plačilo                                       po dogovoru                                                                   Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 13. 8. 2020 prijavite prekoportala Optius."
Prodajalec na oddelku rib (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-na-oddelku-rib-mz-734504-734504/,12.08.2020,02:05,14.07.2020,Workforce d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-maribor-736196-736196/,"Naročnik je ena največjih gospodarskih skupin v Sloveniji ter v celotni regiji Jugovzhodne Evrope. Je en izmed največjih delodajalcev v Sloveniji, ki v svojo ekipo sodelavcev vabi ribje navdušence za delo prodajalcev na oddelku ribarnice.  Opis delovnega mesta   Naloge in odgovornosti: Prodaja rib in ostale morske hrane Svetovanje kupcem o prodajnih izdelkih Vodenje evidenc zalog in rokov uporabe izdelkov Označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Komunikativnost, prijaznost in odgovornost Nekajmesečne izkušnje z delom v trgovini so prednost Želja do dela s hrano    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas 2- izmenski delavnik Zaposlitev pri največjem delodajalcu v Sloveniji Dodatne plačilne bonitete, kot so nadstandardni regres, premija za dodatno pokojninsko zavarovanje, itd.    Poskusno delo: 3 mesece   Mesečno plačilo                                       po dogovoru                                                                   Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 13. 8. 2020 prijavite prekoportala Optius."
Prodajni inženir (m/ž) v okolici Celja,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-inzenir-mz-v-okolici-celja-734559-734559/,12.08.2020,02:05,14.07.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Šentjur
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-inzenir-mz-v-okolici-celja-734559-734559/,"Ste tehnično podkovani, imate odlične komunikacijske in organizacijske sposobnosti? Uspešno slovensko podjetje z dolgoletno tradicijo vabi medse novega člana ekipe. Če ste kandidat z izkušnjami v prodaji na tehničnem področju, ne odlašajte in se čimprej prijavite! Opis delovnega mesta   Naloge in odgovornosti: obdelava strank, povpraševanj in priprava ponudb - tudi na javnih razpisih, vodenje in nadzor izvedbe projekta, izdelava končnega obračuna, pridobivanje novih strank na področju celotne Slovenije, komunikacija z izvajalci del ter tehnično svetovanje, spremljanje konkurence, predstavitev prodajnega programa in nudenje rešitev.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključeno najmanj V. stopnjo izobrazbe tehnične smeri, zaželena gospodarskega inženirstva gradbene smeri ali lesarske stroke, najmanj 1 leto delovnih izkušenj na primerljivih delovnih mestih v prodaji na tehničnem področju, odlične organizacijske in komunikacijske sposobnosti, aktivno znanje angleškega ali nemškega jezika.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, delo v stabilnem podjetju z dolgoletno tradicijo, možnost nenehnega učenja in razvoja, stimulativno plačilo.    Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 13. 8. 2020 prijavite prekoportala Optius."
Nabavnik (m/ž) v okolici Celja,https://www.optius.com/iskalci/prosta-delovna-mesta/nabavnik-mz-v-oklici-celja-734558-734558/,12.08.2020,02:05,14.07.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-maribor-736196-736196/,"Ste oseba z izkušnjami v nabavi tehničnega materiala? Slovensko podjetje z dolgoletno tradicijo išče novega sodelavca z organizacijskimi in komunikacijskimi sposobnostmi ter željo po nenehnem učenju v oddelku nabave. Ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti: priprava nabavnih planov, skrb za obstoječe in iskanje novih dobaviteljev, priprava kalkulacij in izdelava pogodb z dobavitelji, skrb za pravočasno naročanje in obvladovanje zalog, iskanje izboljšav v procesu nabave, organizacija prevozov od dobavitelja do skladišča podjetja, priprava poročil (Intrastat) ter skrb za uvozno dokumentacijo, reševanje reklamacij.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključeno najmanj V. stopnjo izobrazbe, vsaj 3 leta delovnih izkušenj s področja nabave in komunikacije z dobavitelji, odlične organizacijske in komunikacijske sposobnosti, aktivno znanje angleškega ali nemškega jezika, fleksibilnost in veselje do občasnih potovanj.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, z željo po dolgoročnem sodelovanju. delo v podjetju z večletno tradicijo, možnost nenehnega učenja in razvoja, stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 13. 8. 2020 prijavite prekoportala Optius."
Razvojni produktni inženir (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-produktni-inzenir-mz-734548-734548/,12.08.2020,02:05,14.07.2020,MANPOWER d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajnik-v-logistiki-mz-735414-735414/,"Za našega naročnika, visokotehnološko mednarodno podjetje, iščemo Razvojnega produktnega inženirja m/ž za delo v okolici Ljubljane. Opis delovnega mesta   Naloge in odgovornosti: Izvajanje pregleda načrtovanja in razvoja ter odgovornost za ti. dizajn za testiranje (DFT) /dizajn za proizvodnjo (DFM) in procesno/ produktno verifikacijo ter testiranje (PVT) novih proizvodov Definiranje PVT testnih planov, načrtov in strategij pri partnerskih proizvajalcih za izvedbo proizvodnje, prenos potrebnega znanja in zaključevanje PVT testiranj, s pripravo končnih poročil in predlogov za produktne serije Izvajanje rednih pregledov za posamezne serije proizvodnje glede na različne vhodne specifike, postavljanje kontrolnih limit glede na vhodne specifike, zbiranje in obdelava podatkov in identifikacija tehničnih težav ter vpeljava izboljšav v proizvodnji Spreminjanje in predlaganje validacijskih in verifikacijskih postopkov na področju strojne in programske opreme (HW in SW) ter ATS (»automated test systems«) pred samo vpeljavo v proizvodnjo Sodelovanje z razvojniki na vseh nivojih – tako v dizajnu, kot tudi s skupino QA in sistemske verifikacije proizvodov, v vseh fazah razvoja posameznega produkta, z namenom pravočasnega prepoznavanja morebitnih težav za proizvodnjo Sodelovanje s proizvodnjo, pomoč pri prepoznavanju in odpravljanju morebitnih težav v proizvodljivosti; vodenje in usmerjanje korektivnih ukrepov in postopkov za odpravo težav Spremljanje in zagotavljanje učinkovite proizvodnje pri pogodbenih proizvajalcih Zagotavljanje pomoči in podpora pri zagonu/ povečevanju proizvodnih zmogljivosti Tesno sodelovanje z nabavniki, nabavno verigo in dobavitelji z namenom prepoznavanja in preprečevanja težav dobaviteljev Periodično / občasno izvajanje nadzorov pri dobaviteljih ter poročanje o njihovih tehničnih in procesnih zmožnostih Zagotavljanje kakovosti (storitev, rešitev in produktov) skladno s politikami podjetja    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Magistrska ali visokošolska izobrazba - elektrotehnika smer telekomunikacije (ali elektronika), oziroma druga visoka izobrazba z ustreznimi izkušnjami na telekomunikacijskem področju Vsaj 3 leta delovnih izkušenj Poznavanje podatkovnih omrežij, brezžičnih ter radijskih / mikrovalovnih povezav in razumevanje problematike področja Zadostna širina znanja s področja telekomunikacij (RF, software, signal processing, digital design) Razvite sposobnosti za reševanje problemov (analitični pristop, razumevanje načrtovanja in procesa razvoja novih proizvodov in njihova vpeljava v proizvodnjo) Tekoče govorno in pisno znanje angleščine Prednost bodo imeli kandidati z Izkušnjami na področju t.i. multi-site razvojnih projektov in Izkušnjami pri delovanju v mednarodnem okolju    Ponujamo   Delovno mesto ponuja: Sodobno in urejeno delovno okolje Dobro in stimulativno plačilo Občasna potovanja (do 25% časa) Redno zaposlitev za nedoločen čas s poizkusno dobo 6 mesecev        V kolikor ustrezate razpisanim pogojem, vas vabimo, da nam prijavo z življenjepisom oddate preko naše spletne strani ali nam jo pošljete na e-poštni naslov:tanja.godinavidakovic@manpower.si. Za več informacij pokličete na030 601 555."
Razvijalec programske opreme (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-mz-734545-734545/,12.08.2020,02:05,14.07.2020,MANPOWER d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-mz-734545-734545/,"Za našega naročnika, visokotehnološko mednarodno podjetje, iščemo Razvijalca programske opreme m/ž za delo v okolici Ljubljane. Opis delovnega mesta   Naloge in odgovornosti: Razvijanje in načrtovanje programske opreme obstoječega lastno razvitega orodja za avtomatizacijo testiranj (Framework) Sodelovanje z razvojnim timom in postavljanje prioritet glede na projekte in naloge Sodelovanje pri pregledu posameznih stopenj razvoja in odločanje o pripravljenosti posameznih sklopov za njihovo vpeljavo – t.i. »release« Sodelovanje pri postavljanju koncepta razvoja Timsko delo in tesno sodelovanje z ostalimi razvojnimi ekipami ter sodelavci v kolektivu    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: VII. stopnja izobrazbe tehnične smeri (zaželeno Fakulteta za Računalništvo in informatiko) Izkušnje na področju razvoja programske opreme Odlično poznavanje programskega jezika JavaScript in CSS, zelo zaželeno je poznavanje Bootstrap 4 (CoreUI) in vue.js Dobro poznavanje vsaj enega skriptnega jezika (zaželeno Python 3.x) Odlično pisno in govorno znanje angleškega jezika Samoiniciativnost, natančnost, sposobnost za timsko delo Želene izkušnje (prednost pri izbiri):Poznavanje področja telekomunikacij Poznavanje Ethernet L2 kontrolnih prokolov, IP routing in MPLS protokolov Razumevanje koncepta razvoja produkta in avtomatizacije testiranj Poznavanje SQL baze (MySQL)    Ponujamo   Delovno mesto ponuja: Redno zaposlitev za nedoločen čas s poskusno dobo 6 mesecev Priložnost za delo z vrhunskimi strokovnjaki v razvojno naravnanem okolju Samostojno in odgovorno delo Dobro plačilo za dobro opravljeno delo Sodobno, urejeno in fleksibilno delovno okolje Sodelovanje z globalnimi razvojnimi ekipami        V kolikor ustrezate razpisanim pogojem, vas vabimo, da nam prijavo z življenjepisom oddate preko naše spletne strani ali nam jo pošljete na e-poštni naslov:tanja.godinavidakovic@manpower.si. Za več informacij pokličete na030 601 555."
Samostojni računovodja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-racunovodja-mz-734502-734502/,12.08.2020,02:05,14.07.2020,Workforce d.o.o.,"
					Novo mesto, okolica Novega mesta
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajnik-v-logistiki-mz-735414-735414/,"Uspešno mednarodno proizvodno podjetje, locirano v okolici Novega mesta zaradi želje po širitvi ekipe vabi v svoj kolektiv novega sodelavca z nazivom SAMOSTOJNI RAČUNOVODJA. Opis delovnega mesta   Naloge in odgovornosti: Knjiženja finančnega in stroškovnega knjigovodstva ter knjigovodstva osnovnih sredstev Kontiranje in evidentiranje prejetih računov Izdelava analiz in poročil za zunanje in notranje uporabnike ter za davčne in statistične namene Priprava tedenskih planov plačil, knjiženje plačil Izdelava davčnih obračunov za posamezna obdobja Izdelava obdobnih računovodskih izkazov in priprava letnega poročila    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Zaključena vsaj VI. stopnja ekonomske ali sorodne izobrazbe 5 let delovnih izkušenj na podobni poziciji Obvladovanje Excela je pogoj, zaželeno tudi poznavanje SAP-a Poznavanje računovodskih in davčnih standardov ter osnov konsolidirane bilance Obvezno aktivno znanje angleškega jezika    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas, s poskusno dobo 6 mesecev Delo za polni delovni čas Delo v hitro rastočem mednarodnem podjetju Profesionalni in prijetni odnosi med zaposlenimi    Mesečno plačilo                                       po dogovoru                                                                   Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 13. 8. 2020 prijavite prekoportala Optius."
Prodajalec na oddelku rib (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-na-oddelku-rib-mz-734498-734498/,12.08.2020,02:05,14.07.2020,Workforce d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-maribor-736196-736196/,"Naročnik je ena največjih gospodarskih skupin v Sloveniji ter v celotni regiji Jugovzhodne Evrope. Je en izmed največjih delodajalcev v Sloveniji, ki v svojo ekipo sodelavcev vabi ribje navdušence za delo prodajalcev na oddelku ribarnice.  Opis delovnega mesta   Naloge in odgovornosti: Prodaja rib in ostale morske hrane Svetovanje kupcem o prodajnih izdelkih Vodenje evidenc zalog in rokov uporabe izdelkov Označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Komunikativnost, prijaznost in odgovornost Nekajmesečne izkušnje z delom v trgovini so prednost Želja do dela s hrano    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas 2- izmenski delavnik Zaposlitev pri največjem delodajalcu v Sloveniji Dodatne plačilne bonitete, kot so nadstandardni regres, premija za dodatno pokojninsko zavarovanje, itd.    Poskusno delo: 3 mesece   Mesečno plačilo                                       po dogovoru                                                                   Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 13. 8. 2020 prijavite prekoportala Optius."
Proizvodni tehnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-tehnik-mz-734562-734562/,12.08.2020,02:05,14.07.2020,Wooshin LaPache d.o.o.,"
					Grosuplje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-tehnik-mz-734562-734562/,"Wooshin Lapache je podjetje ustanovljeno v Južni Koreji leta 1992, svoje produkte pa danes izvaža že v več kot 30 držav po svetu. V letu 2017 so v Grosupljem odprli podjetje, kjer je svoje mesto našla proizvodnja zdravil in medicinskih pripomočkov, predvsem hidrogelnih obližev in ODF, Wooshin Lapache. Opis delovnega mesta   Naloge in odgovornosti: pripravljanje na proizvodnjo s sledenjem proizvodnega plana, sodelovanje pri preučevanju in pojasnjevanju specifikacij, preračun zahtev iz proizvodnega poročila, izvajanje preventivnih vzdrževalnih ukrepov, skrb za delovanje opreme skladno z navodili za uporabo razčlenitev in odprava napak, skrb za zagotavljanje popravil, dokumentacija proizvodnje z izpolnjevanjem obrazcev, poročil, dnevnikov in evidenc opreme in serij, spremljanje pogojev skladiščenja vhodnih materialov, ovojnin, intermediatov in končnih izdelkov ter proizvodov z napakami, ohranjanje varnega in čistega delovnega okolja z upoštevanjem dobre proizvodne prakse (gmp) in standardnih operativnih postopkov, skladno z zakonskimi predpisi, nadgradnja znanja potrebnega za delovno mesto, sodelovanje v globalnih in internih projektih.    Pričakujemo   Od kandidata pričakujemo: srednjo poklicno izobrazbo, 3 leta delovnih izkušenj, vozniški izpit B kategorije, znanje angleškega jezika, osnovno računalniško znanje.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo podaljšanja pogodbe, polni delovni čas.     Življenjepisobveznopošljite tudi v angleškem jeziku na naslov:wslapache@wooshinmed.com, ali se prijavite preko ponujene prijavne možnostiportala Optius, do 13. 8. 2020."
Komisionar v skladišču (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-v-skladiscu-mz-734439-734439/,12.08.2020,02:05,13.07.2020,"Klemen transport, Klemen Piškur s.p.","
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajnik-v-logistiki-mz-735414-735414/,"V svoj kolektiv vabimo osebo za zasedbo delovnega mesta Komisionar v skladišču (m/ž). Opis delovnega mesta   Naloge in odgovornosti: skladiščenje prevzetega blaga priprava komisionov vodenje evidenc urejanje skladišča naročanje palet na komisionirano mesto delo z viličarjem druga dela po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: poklicna izobrazba IV.stopnje vozniško dovoljenje B kategorije delovne izkušnje na področju komisioniranja zaželeno znanje vožnje viličarja in opravljen izpit za viličarja natančnost in zanesljivost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja delo v 2 izmenah redno plačilo delo v mladem in dinamičnem kolektivu    Poskusno delo: 1 mesec   Mesečno plačilo                                       po dogovoru                                                                    Če se želite pridružiti naši ekipi in izpolnjujete navedene pogoje, vas vabimo, da se prijavite najkasnejedo 12. 8. 2020, preko ponujene prijavne možnostiportala Optius."
Avtoličar / ličar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/avtolicar-licar-mz-734440-734440/,12.08.2020,02:05,13.07.2020,"JURČIČ & CO., d.o.o.","
					Šenčur
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-maribor-736196-736196/,"Podjetje Jurčič & Co., d.o.o. je družinsko transportno podjetje, ki za lakiranje vozil in karoserijskih delov zaposli Avtoličarja / ličarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti: priprava vozil ali delov na lakiranje, kitanje, brušenje, poliranje, montaža in demontaža delov vozila.    Pričakujemo   Od kandidata pričakujemo: III. - V. stopnjo izobrazbe, 2 leti delovnih izkušenj, izpit B kategorije, dobro voljo in pozitivno naravnanost.    Ponujamo   Delovno mesto ponuja: določen čas 12 mesecev  z možnostjo podaljšanja, polni delovni čas, dvoizmensko delo, redno in stimulativno plačilo,  delo v urejenem delovnem okolju, vključitev v mlad kolektiv,  možnost za osebno rast in razvoj.     Pisne prijave z opisom dosedanjih delovnih izkušenj pošljite nazaposlitev@jurcic.comali po pošti na spodnji naslov, najkasnejedo 12. 8. 2020.  JURČIČ & CO., d.o.o. Poslovna cona A 45 4208 Šenčur Jurčič Valentin"
Vodja linije (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-linije-mz-734410-734410/,12.08.2020,02:05,13.07.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-linije-mz-734410-734410/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: Organiziranje in vodenje specifične proizvodne linije v svoji izmeni čez celoten postopek proizvodnje izdelka – priprava linije, konfekciniranje, zaključevanje in pranje linije; nadzor nad delovnimi, sanitarnimi, tehničnimi ter kadrovski pogoji za kakovostno izdelavo in pripravo izdelkov; reševanje tehničnih zapletov pri delu, vodenje evidenc opravljenega dela, porabe surovin in embalaže; izvajanje vseh potrebnih faznih kontrol – direktni nadzor kakovosti in proizvodnih parametrov, da se zagotovi kakovost in kvantitativna ustreznost izdelka; organiziranje in vodenje dela skupine, poučevanje delavcev in motiviranje delavcev za kakovostno delo ter skrb za čistost delovnega okolja; sodelovanje z ostalimi podpornimi službami (vzdrževanje, kontrola kakovosti …).    Pričakujemo   Od kandidata pričakujemo: Zaključena srednja ali višja šola (V. ali VI. stopnja) smeri mehatronika, elektrotehnika ali druga ustrezna smer; izrazita tehnična afiniteta do nadzora delovanja več strojev in naprav ter poznavanja temeljnih proizvodnih tehnoloških postopkov; 1 leto relevantnih delovnih izkušenj; aktivno znanje angleškega jezika; odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost visoka stopnja osebne higiene zaradi narave dela v živilski proizvodnji; pripravljenost na delo v več izmenah; vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo.     Kandidate vabimo, da se prijavite prekoportala Optius, do 12. 8. 2020.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis."
Materialni oskrbnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/materialni-oskrbnik-mz-734411-734411/,12.08.2020,02:05,13.07.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajnik-v-logistiki-mz-735414-735414/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: oskrbovanje proizvodnih linij preko dostave ustreznih surovin in embalaže; priprava in manipulacija blaga na ustrezne transportne enota za dostavo v proizvodnjo; kvalitativni in količinski prevzem blaga med skladiščem in proizvodnjo ter nadzor na pravočasnostjo dostave na linijo in ustreznostjo surovin oz. LOT-ov surovin; zaključevanje materialnih list ob koncu proizvodnje in vračanje ostankov surovin in embalaže v skladišče preko doslednega vodenje evidence porabe; skrb za čistočo okolice linije, odvoz in ustrezno razvrščanje odpadkov; javljanje odstopanj in neskladij relevantnim službam.    Pričakujemo   Od kandidata pričakujemo: zaključena srednja šola (želena srednja izobrazba živilske); vsaj 3 mesece relevantnih delovnih izkušenj na primerljivem delovnem mestu; visoka stopnja natančnosti in osebne higiene zaradi narave dela v živilski proizvodnji; odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost pripravljenost na delo v več izmenah; vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo.     Kandidate vabimo, da se prijavite prekoportala Optius, do 12. 8. 2020.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis."
Ekspert za IT infrastrukturo - Linux (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/ekspert-za-it-infrastrukturo-linux-mz-734407-734407/,12.08.2020,02:05,13.07.2020,"A1 Slovenija, d. d.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-maribor-736196-736196/,"A1 Slovenija želi uporabniku zagotoviti odlične storitve in podporo povsod po Sloveniji. Če imate vrhunske komunikacijske sposobnosti, nenehno iščete razvojne priložnosti si želite soustvarjati nekaj izjemnega se prijavite na prosto delovno mesto Ekspert za IT infrastrukturo - Linux. Opis delovnega mesta   Naloge in odgovornosti: nameščanje in vzdrževanje programske opreme (firmware, operacijski sistemi, strežniške aplikacije,…), implementacija zahtevanih varnostnih standardov na sistemskem področju, redno in izredno posodabljanje strežnikov ter nameščene programske opreme, dokumentiranje izvedenih sistemskih storitev, spremljanje in vzdrževanje zahtevanega nivoja storitev sistemskih storitev, proaktivno spremljanje varnostnih trendov na področju sistemskih storitev v upravljanju, diagnosticiranje in odprava napak (operacijski sistem, strežniške storitve,…), redno izvajanje operativnih procedur in reševanje zahtevkov iz dotičnega področja, podpora in svetovanje internim uporabnikom (IT razvijalcem), sodelovanje in integracije IT projektov. Pri zaposlovanju iščemo posameznike, ki se s svojim znanjem in vedenjem blizu vrednotam in pričakovanjem A1.   Pričakujemo   Od kandidata pričakujemo: najmanj 4 leta delovnih izkušenj na podobnih delovnih mestih, izobrazba VI. stopnje tehnične smeri (informatika, elektrotehnika) oz. druga ustrezna izobrazba, angleški jezik – tekoče, odlično poznavanje Linux operacijskih sistemov (RedHat, Centos), odlično poznavanje DNS, DHCP in radius, odlično poznavanje poštnih strežnikov (Postfix, Cyrus), odlično poznavanje skriptnih jezikov (Bash, Perl) in regularnih izrazov (regex) odlično poznavanje IPv4 in IPv6, poznavanje podatkovnih zbirk (Oracle, MySQL), poznavanje virtualizacije (Vmware, Oracle), odlične analitične sposobnosti in hitro odzivanje pri obvladovanju incidentov ter težav, visoka stopnja osebne in profesionalne integritete, organizacijske in analitične sposobnosti, komunikativnost in sposobnost za delo v skupini, vozniško dovoljenje B kategorije.    Ponujamo   Delovno mesto ponuja: delovno razmerje za nedoločen čas s poskusno dobo 6 mesecev, delo v okolju, ki omogoča pridobivanje mednarodnih izkušenj, strokovni, osebni in karierni razvoj z nadgradnjo individualnih potencialov, ustvarjalno organizacijsko kulturo in timsko vzdušje, sodelovanje v ekipi mladih, zagnanih in dinamičnih sodelavcev, prilagodljiv delovni čas in občasno možnost dela izven pisarne, ekskluzivne ugodnosti in razvojne priložnosti za zaposlene pri najboljšem delodajalcu v Sloveniji, družini prijazno okolje, ki omogoča dobro ravnovesje med delom in zasebnim življenjem.           Če ste se prepoznali v opisu vas vabimo, da se prijavite prekospletnega obrazca. Ob prijavi priložite življenjepis v slovenskem in angleškem jeziku."
