VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Varilec po TIG postopku (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-po-tig-postopku-mz-736179-736179/,26.08.2020,02:05,06.08.2020,Belimed d.o.o.,"
					Grosuplje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-po-tig-postopku-mz-736179-736179/,"Vašo prijavo prijazno pričakujemodo 6. 9. 2020po pošti na naslov Belimed d.o.o., Kadrovska služba, Taborska 38 E, 1290 Grosuplje, preko e-mailakadri@belimed.comali prekospletne strani."
Mesar - prodajalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-736161-736161/,26.08.2020,02:05,06.08.2020,Spar Slovenija d.o.o.,"
					Ljubljana, Citypark
				",https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-736161-736161/,"Mesar - prodajalec (m/ž)   Vaše prijave pričakujemodo 31. 8. 2020na mailvodja01@spar.si,prekoklasične pošteali preko prijavne možnostiportala Optius.  Interspar Citypark Šmartinska 152g 1000 Ljubljana"
Prodajalec na oddelku delikatese (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-na-oddelku-delikatese-mz-736153-736153/,26.08.2020,02:05,06.08.2020,Spar Slovenija d.o.o.,"
					Ljubljana, Citypark
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-na-oddelku-delikatese-mz-736153-736153/,Prodajalec na oddelku delikatese (m/ž)   Vaše prijave pričakujemodo 31. 8. 2020na:vodja01@spar.siali na spodnji naslov.  Interspar Citypark Šmartinska 152g 1000 Ljubljana
PHP razvijalci in razvijalke (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/php-razvijalci-in-razvijalke-mz-736136-736136/,26.08.2020,02:05,06.08.2020,AGILEDROP d.o.o.,"
					Ljubljana, Maribor, Celje ali Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/php-razvijalci-in-razvijalke-mz-736136-736136/,"Naša hitro rastoča ekipa išče nove moči!Agiledrop v svoje vrste vabi nove PHP razvijalce in razvijalke, ki bi se pridružili dobro utečeni ekipi. Na globalnem trgu ustvarjamo uspešne zgodbe in soustvarjamo digitalno prihodnost.Pridruži se nam!Na kratko: redna zaposlitev za nedoločen čas in fleksibilen urnik. Delaš v pisarni, ki ti je najbližje (LJ, MB, CE, NM) ali od doma. Vestno skrbimo za ravnovesje med delom in prostim časom, delovno okolje = mirno + nestresno, dobro plačane nadure so velika izjema in ne pravilo. Izobraževanja in napredovanja: absolutno! S sodelavci in šefi se zabavaš na neobveznih druženjih, novo znanje pridobivaš na internih izobraževanjih. Opis delovnega mesta   Naloge in odgovornosti: Tvoje naloge bodo vključevale izdelavo modulov in razširitev obstoječih funkcionalnosti Drupala ter drugih (odprtokodnih) tehnologij.   Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Dobro poznavanje PHP-ja in razumevanje MySQL-a Objektno orientirano programiranje Natančnost in doslednost Zmožnost komuniciranja v angleščini Zaželene izkušnje:Poznavanje PHP frameworka (Zend, Laravel, Symfony, CodeIgniter) HTML in CSS Git ali SVN Linux / SSH    Ponujamo   Delovno mesto ponuja: Pogodbo za nedoločen čas podpišeš s prvim dnevom Maksimalno izplačilo malice, regres, nagrada za poslovno uspešnost (l. 2019 1.000 € bruto) Plača od 1300 do 2300+ € bruto, odvisno od izkušenj Fleksibilni delovni čas med 8. in 18. 100 % delo od doma je možno, a obravnavamo ga individualno in glede na tvoje izkušnje V vsakem primeru lahko 5 dni na mesec delaš od doma Dodaten dopust glede na delovno dobo pri nas Napredovanje, ki je transparentno in jasno začrtano Skladno z napredovanjem ti seveda pripada tudi višja plača Da ti bo lažje na začetku, dobiš izkušenega sodelavca, ki ti je na voljo za vsa vprašanja Delovna oprema je po tvoji izbiri (Apple MacBook ali Dell (Linux) Delo z najnovejšimi tehnologijami, kot so Drupal, Angular, React ,... Moderni workflowi razvoja (agile development) Delo na odmevnih projektih s priznanimi globalnimi podjetji Delovno okolje je mirno in nestresno. Delujemo kot ena ekipa in v težkih trenutkih ne iščemo dežurnih krivcev Vemo, da so prosti popoldnevi namenjeni družini, prijateljem in hobijem, zato dela ne nosiš domov Na neobveznih druženjih se v sproščenem vzdušju spoznavaš s sodelavci (skupna kosila, športne dejavnosti, poletni družinski piknik, božična večerja …) Če imaš otroke, naš Božiček poskrbi tudi zanje :) In seveda si lahko delovni dan vedno presekaš z odlično kavo, ki jo skuhamo v družbi, sladkimi pregrehami ali zdravimi prigrizki    Poskusno delo: 6 mesecev             Prijave na prosto delovno mesto sprejemamo izključno preko spletne strani.Prijavo oddaj tukaj, najkasneje do 5. 9. 2020."
Monter klimatskih naprav m/ž - savinjska,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-klimatskih-naprav-mz-736157-736157/,26.08.2020,02:05,06.08.2020,Axent d.o.o.,"
					Savinjska regija (terensko delo)
				",https://www.optius.com/iskalci/prosta-delovna-mesta/monter-klimatskih-naprav-mz-736157-736157/,"Si želiš razgibanega delovnika in te vsakodnevni izzivi motivirajo za doseganje še boljših rezultatov? Pridruži se nam in ne zamudi super zaposlitvene priložnosti! Naš naročnik, stabilno podjetje z dolgoletnimi izkušnjami, zaradi dosedanjih uspehov in širitve svoje dejavnosti, išče več delovnih, odgovornih in samoiniciativnih oseb za delovno mesto Monter klimatskih naprav m/ž. Opis delovnega mesta   Naloge in odgovornosti: odpravljanje težav in popravilo klimatskih sistemov, vzdrževanje sistemov za zagotovitev kakovosti zraka in temperature, montaža klima naprav, vzdrževanje klima naprav, terensko delo.    Pričakujemo   Od kandidata pričakujemo: vsaj 1 leto delovnih izkušenj na istem ali podobnem delovnem mestu, veljavno vozniško dovoljenje B (je pogoj), veselje do dela in komunikacije z naročniki, razumevanje in poznavanje delovanja sistemov za ohlajevanje in ogrevanje, delo v timskem duhu, ambicioznost, željo po osebnosti rasti in nadaljnjem izobraževanju ter izpopolnjevanju.    Ponujamo   Delovno mesto ponuja: delo v prijetnem kolektivu, redno plačilo zaposlitev za določen čas z možnostjo podaljšanja.     Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslovdelo@axent.si, do 5. 9. 2020."
Monter klimatskih naprav m/ž - primorska,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-klimatskih-naprav-mz-736158-736158/,26.08.2020,02:05,06.08.2020,Axent d.o.o.,"
					Primorska regija (terensko delo)
				",https://www.optius.com/iskalci/prosta-delovna-mesta/monter-klimatskih-naprav-mz-736158-736158/,"Si želiš razgibanega delovnika in te vsakodnevni izzivi motivirajo za doseganje še boljših rezultatov? Pridruži se nam in ne zamudi super zaposlitvene priložnosti! Naš naročnik, stabilno podjetje z dolgoletnimi izkušnjami, zaradi dosedanjih uspehov in širitve svoje dejavnosti, išče več delovnih, odgovornih in samoiniciativnih oseb za delovno mesto Monter klimatskih naprav m/ž. Opis delovnega mesta   Naloge in odgovornosti: odpravljanje težav in popravilo klimatskih sistemov, vzdrževanje sistemov za zagotovitev kakovosti zraka in temperature, montaža klima naprav, vzdrževanje klima naprav, terensko delo.    Pričakujemo   Od kandidata pričakujemo: vsaj 1 leto delovnih izkušenj na istem ali podobnem delovnem mestu, veljavno vozniško dovoljenje B (je pogoj), veselje do dela in komunikacije z naročniki, razumevanje in poznavanje delovanja sistemov za ohlajevanje in ogrevanje, delo v timskem duhu, ambicioznost, željo po osebnosti rasti in nadaljnjem izobraževanju ter izpopolnjevanju.    Ponujamo   Delovno mesto ponuja: delo v prijetnem kolektivu, redno plačilo zaposlitev za določen čas z možnostjo podaljšanja.     Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslovdelo@axent.si, do 5. 9. 2020."
Strokovni sodelavec za kontroling (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-kontroling-mz-736170-736170/,26.08.2020,02:05,06.08.2020,"Trelleborg Slovenija, d.o.o.","
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-kontroling-mz-736170-736170/,"V družbi Trelleborg Slovenija, d.o.o. proizvajamo in tržimo visoko kakovostne gumeno tehnične izdelke in pnevmatike. Smo del mednarodne skupine Trelleborg, prilagodljiv nišni proizvajalec in razvojni partner ključnih strank. Naši izdelki so kakovostno primerljivi z najboljšimi konkurenti. Smo skupnost strokovnih, ustvarjalnih in motiviranih sodelavcev, ki gradijo svojo prihodnost s povečevanjem svoje konkurenčne prednosti.Več o podjetju najdete na spletnih straneh www.savatech.si in www.trelleborg.com.Za okrepitev naše proizvodne ekipe v Kranju k sodelovanju vabimo novega sodelavca/sodelavko za delovno mesto:Strokovni sodelavec za kontroling (m/ž) Opis delovnega mesta   Naloge in odgovornosti: Izdelava planov in obračunov stroškov poslovanja, izračuni prihrankov, investicij, ekonomski izračuni. Organiziranje in zagotovitev pravilne evidence in izboljšanje obračuna stroškov in izvedbe kalkulacij. Izdelava analiz, načrtovanje in spremljanje uresničevanja načrtov, predlaganje in utemeljevanje ukrepov. Aktivno sodelovanje pri razvoju s sodobno tehnologijo podprtih informacijskih sistemov. Skrb za prenos dobre prakse in ustreznih strokovnih znanj s svojega področja. Izvajanje ciljev in strategij. Sodelovanje z zunanjimi in notranjimi revizorji. Izvajanje računovodskih postopkov in politik. Priprava zakonsko predpisanih in drugih poročil za interne in zunanje potrebe. Spremljanje ustreznih zakonov in predpisov, sodelovanje z zunanjimi institucijami, priprava in izdajanje ustreznih dokumentov.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: univerzitetno izobrazbo Ekonomske fakultete ali Ekonomsko – poslovne fakultete, vsaj 3 leta delovnih izkušenj v kontrolingu, zaželeno v mednarodnem podjetju, odlično znanje angleščine, odlično poznavanje SAPa, sposobnost samostojnega in timskega dela, odgovornost, organiziranost, natančnost in pripadnost delu, pripravljenost za sprejemanje novih znanj.    Ponujamo   Delovno mesto ponuja: Nudimo vam možnost strokovnega razvoja in dolgoročnega sodelovanja v prijetnem mednarodnem okolju.       Nudimo vam možnost strokovnega razvoja in dolgoročnega sodelovanja v prijetnem mednarodnem okolju. Svoje prijave z dokazili nam posredujtedo 11. 9. 2020 preko portala Optiusalina e-naslov:simona.oprin@trelleborg.com.  Trelleborg Slovenija, d.o.o. Škofjeloška cesta 6 4000 Kranj"
Prodajni inženir (m/ž) na Koroškem,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-inzenir-mz-na-koroskem-736142-736142/,26.08.2020,02:05,06.08.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Ravne na Koroškem
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-inzenir-mz-na-koroskem-736142-736142/,"Je vaše razvijanje in izvajanje inovativnih pristopov k prodaji, z namenom doseganja optimalnih rezultatov do sedaj prinašalo podjetjem uspeh, vam pa zadovoljstvo pri delu? V kolikor imate smisel za pozitiven kontakt z naročniki ter znate prevzemati odgovornost za svoje delo, vas vabimo, da se pridružite priznanemu podjetju, ki se ukvarja z izdelovanjem visoko kakovostnih jeklenih ulitkov izredno zahtevnih geometrij. Opis delovnega mesta   Naloge in odgovornosti: pridobivanje novih strank v svojem prodajnem področju, analiza trga za potrebe prodaje, prepoznavanje novih potencialov, odgovornost za oblikovanje cen in določanje prodajnih pogojev v okviru svojih pristojnosti, pripravljanje pokalkulacij, kalkulacij in ponudb, posredovanje ponudb kupcu in pogajanja s kupcem, svetovanje kupcem glede tehničnih specifikacij, cen, dobavnih rokov, skrb za razvoj, predstavitev in vpeljavo novih izdelkov in rešitev pri stranki, doseganje zastavljenih prodajnih ciljev in koordinacija prodajnih projektov, pripravljanje in obdelovanje delovnih nalogov v internem informacijskem sistemu, pripravljanje raznih poročil in statistik za potrebe lastnikov in kupcev, sodelovanje z ostalimi člani prodajne ekipe, oddelki v podjetju, distributerji, hčerinskimi družbami.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.,                                    VIII/1.,                                    VIII/2.                     Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: najmanj 5 let delovnih izkušenj na primerljivih delovnih mestih, zaključeno II. bolonjsko stopnjo izobrazbe tehnične smeri (zaželeno metalurgija), poznavanje načina obdelave kovin oz. področje livarstva, pripravljenost na službene poti (pretežno Evropa), poznavanje sistema zagotavljanja kakovosti in kontrole v proizvodnji (ISO 9001), aktivno znanje angleškega jezika, poznavanje dela z računalnikom (MS Office paket), izpit B kategorije.    Ponujamo   Delovno mesto ponuja: delo v priznanem podjetju na področju jeklarstva in livarstva, odgovorno delovno mesto, kjer boste lahko pokazali komunikacijske in prodajne sposobnosti, možnost aktivnega sooblikovanja podjetja in osebne rasti znotraj njega, delovno mesto z visoko stopnjo zaupanja in samoiniciativnosti pri delu, srečevanje z izzivi, ki omogočajo rast in razvoj, možnost udejstvovanja svojih idej.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do  5. 9. 2020 prijavite prekoportala Optius."
Monter klimatskih naprav m/ž - podravska,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-klimatskih-naprav-mz-736159-736159/,26.08.2020,02:05,06.08.2020,Axent d.o.o.,"
					Podravska regija (terensko delo)
				",https://www.optius.com/iskalci/prosta-delovna-mesta/monter-klimatskih-naprav-mz-736159-736159/,"Si želiš razgibanega delovnika in te vsakodnevni izzivi motivirajo za doseganje še boljših rezultatov? Pridruži se nam in ne zamudi super zaposlitvene priložnosti! Naš naročnik, stabilno podjetje z dolgoletnimi izkušnjami, zaradi dosedanjih uspehov in širitve svoje dejavnosti, išče več delovnih, odgovornih in samoiniciativnih oseb za delovno mesto Monter klimatskih naprav m/ž. Opis delovnega mesta   Naloge in odgovornosti: odpravljanje težav in popravilo klimatskih sistemov, vzdrževanje sistemov za zagotovitev kakovosti zraka in temperature, montaža klima naprav, vzdrževanje klima naprav, terensko delo.    Pričakujemo   Od kandidata pričakujemo: vsaj 1 leto delovnih izkušenj na istem ali podobnem delovnem mestu, veljavno vozniško dovoljenje B (je pogoj), veselje do dela in komunikacije z naročniki, razumevanje in poznavanje delovanja sistemov za ohlajevanje in ogrevanje, delo v timskem duhu, ambicioznost, željo po osebnosti rasti in nadaljnjem izobraževanju ter izpopolnjevanju.    Ponujamo   Delovno mesto ponuja: delo v prijetnem kolektivu, redno plačilo zaposlitev za določen čas z možnostjo podaljšanja.     Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslovdelo@axent.si, do 5. 9. 2020."
Monter klimatskih naprav m/ž - jugovzhodna Slovenija,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-klimatskih-naprav-mz-736160-736160/,26.08.2020,02:05,06.08.2020,Axent d.o.o.,"
					Jugovzhodna regija (terensko delo)
				",https://www.optius.com/iskalci/prosta-delovna-mesta/monter-klimatskih-naprav-mz-736160-736160/,"Si želiš razgibanega delovnika in te vsakodnevni izzivi motivirajo za doseganje še boljših rezultatov? Pridruži se nam in ne zamudi super zaposlitvene priložnosti! Naš naročnik, stabilno podjetje z dolgoletnimi izkušnjami, zaradi dosedanjih uspehov in širitve svoje dejavnosti, išče več delovnih, odgovornih in samoiniciativnih oseb za delovno mesto Monter klimatskih naprav m/ž. Opis delovnega mesta   Naloge in odgovornosti: odpravljanje težav in popravilo klimatskih sistemov, vzdrževanje sistemov za zagotovitev kakovosti zraka in temperature, montaža klima naprav, vzdrževanje klima naprav, terensko delo.    Pričakujemo   Od kandidata pričakujemo: vsaj 1 leto delovnih izkušenj na istem ali podobnem delovnem mestu, veljavno vozniško dovoljenje B (je pogoj), veselje do dela in komunikacije z naročniki, razumevanje in poznavanje delovanja sistemov za ohlajevanje in ogrevanje, delo v timskem duhu, ambicioznost, željo po osebnosti rasti in nadaljnjem izobraževanju ter izpopolnjevanju.    Ponujamo   Delovno mesto ponuja: delo v prijetnem kolektivu, redno plačilo zaposlitev za določen čas z možnostjo podaljšanja.     Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslovdelo@axent.si, do 5. 9. 2020."
Delavec v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-736150-736150/,26.08.2020,02:05,06.08.2020,Kariera d.o.o.,"
					Šoštanj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-736150-736150/,"Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 27. 8. 2020 prijavite prekoportala Optius."
Monter klimatskih naprav m/ž - gorenjska,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-klimatskih-naprav-mz-736156-736156/,26.08.2020,02:05,06.08.2020,Axent d.o.o.,"
					Gorenjska regija (terensko delo)
				",https://www.optius.com/iskalci/prosta-delovna-mesta/monter-klimatskih-naprav-mz-736156-736156/,"Si želiš razgibanega delovnika in te vsakodnevni izzivi motivirajo za doseganje še boljših rezultatov? Pridruži se nam in ne zamudi super zaposlitvene priložnosti! Naš naročnik, stabilno podjetje z dolgoletnimi izkušnjami, zaradi dosedanjih uspehov in širitve svoje dejavnosti, išče več delovnih, odgovornih in samoiniciativnih oseb za delovno mesto Monter klimatskih naprav m/ž. Opis delovnega mesta   Naloge in odgovornosti: odpravljanje težav in popravilo klimatskih sistemov, vzdrževanje sistemov za zagotovitev kakovosti zraka in temperature, montaža klima naprav, vzdrževanje klima naprav, terensko delo.    Pričakujemo   Od kandidata pričakujemo: vsaj 1 leto delovnih izkušenj na istem ali podobnem delovnem mestu, veljavno vozniško dovoljenje B (je pogoj), veselje do dela in komunikacije z naročniki, razumevanje in poznavanje delovanja sistemov za ohlajevanje in ogrevanje, delo v timskem duhu, ambicioznost, željo po osebnosti rasti in nadaljnjem izobraževanju ter izpopolnjevanju.    Ponujamo   Delovno mesto ponuja: delo v prijetnem kolektivu, redno plačilo zaposlitev za določen čas z možnostjo podaljšanja.     Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslovdelo@axent.si, do 5. 9. 2020."
Monter II (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/monter-ii-mz-736176-736176/,26.08.2020,02:05,06.08.2020,Personal center d.o.o.,"
					Vrhnika
				",https://www.optius.com/iskalci/prosta-delovna-mesta/monter-ii-mz-736176-736176/,"Naš naročnik, Komunalno podjetje Vrhnika, ki vlaga v razvoj svojih zaposlenih in nudi prijazno delovno okolje, v svojo tehnično ekipo vabi novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti:  izvajanje vseh del, povezanih s sistemom (komunalno infrastrukturo)  popisovanje in menjava merilnih naprav  montaža novih priključkov in vzdrževanja (obnov) priključkov  opravljanje vseh strojnih in montažnih del pri novogradnjah in rekonstrukcijah omrežja  kontrola priključkov in izvajanje testov ter izdaja dovoljenj za priključitev in izdelava skic priključkov  delo z lahko mehanizacijo  reševanje problemov, nastalih pri izvajanju del  kontrola hišnih priključkov oziroma lociranje neustreznih priključkov  prevzemanje materiala v skladišču  zapiranje vode neplačnikom po nalogu nadrejenega  intervencijska popravila  specifična dela povezana z OE    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: dokončano najmanj V. stopnjo strokovne (poklicno, tehniške) izobrazbe, z vsaj 1 letom delovnih izkušenj strojne oziroma druge tehnične smeri ali naravoslovne ali družboslovne smeri ali IV. stopnjo srednje poklicnega izobraževanja z najmanj 2 leti delovnih izkušenj, strojne oziroma druge tehnične smeri ali naravoslovne ali družboslovne smeri vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja:  zaposlitev za nedoločen čas  samostojno in dinamično delovno okolje  enoizmensko delo  varčevanje v pokojninskem stebru  redno plačilo Zaposlitev bo sklenjena za nedoločen čas. Delo poteka v 1 izmeni.Poleg rednih plačil, urejenih delovnih pogojev in dinamičnega okolja, vam nudijo tudi možnost varčevanja v pokojninskem stebru.       Vaše prijave sprejemamo preko prijavnice na spletni straniwww.personal-center.sialiportala Optius.Prijava naj vsebuje življenjepis in vsa zahtevana dokazila. Ob prijavi boste na elektronski naslov prejeli še dva vprašalnika v izpolnitev, ki sta pogoj za prijavo. Rok prijave je26. 8. 2020. Diskretnost je zagotovljena."
Sestavljavec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/sestavljavec-mz-736154-736154/,26.08.2020,02:05,06.08.2020,Kariera d.o.o.,"
					Nazarje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sestavljavec-mz-736154-736154/,"Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do  2. 9. 2020 prijavite prekoportala Optius."
Hostesa za delo na blagajni (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/hostesa-za-delo-na-blagajni-mz-736121-736121/,26.08.2020,02:05,05.08.2020,Rudnidis d.o.o.,"
					Ljubljana, Rudnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/hostesa-za-delo-na-blagajni-mz-736121-736121/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi nove sodelavke(ce), da se nam pridružijo v naši družbi.Zaposlimo predane in ustrežljive osebe, ki imajo posluh za stranke. Možnost zaposlitve za skrajšani (30h) ali polovični delovni čas (20h).  Opis delovnega mesta   Naloge in odgovornosti: Kakšne so vaše zadolžitve?Kot oseba z veseljem do dela s strankami delate izključno na blagajni (brez polnjenja in urejanja prodajnih polic na ostalih oddelkih).   Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Kakšna so naša pričakovanja?Od vas pričakujemo vljudnost in ustrežljivost, v želji, da bi se stranka počutila kar najbolje. Pogoj je odlično znanje slovenskega jezika.   Ponujamo   Delovno mesto ponuja: Kaj vam lahko ponudimo?Možnost zaposlitve za skrajšani (30h) ali polovični delovni čas (20h).  Izjemna prilagodljivost delovnega časa: po vaši želji lahko preidete iz enega na drugi delovni čas (20h/30h/40h), delovni čas prilagodimo v dogovoru z vami. 2 ali 3 prosta dneva na teden pri skrajšanem ali polovičnem delovnem času. Stanoviten dvoizmenski urnik brez dela na praznike. Mentorstvo in stalna podpora sodelavcem na blagajni. Zelo enostaven blagajniški sistem. Za ambiciozne sodelavce nudimo možnost napredovanja tudi na vodilna mesta. Poleg rednega plačila vas lahko še dodatno nagradimo. Delo vam omogoča samostojnost pri delu in razvoj osebnih kompetenc. Zaposlitev je za določen čas z možnostjo podaljšanja za nedoločen čas. Dodatno: druženje na letnem družinskem pikniku ipd. Lahek in hiter dostop z osebnim vozilom ter brezplačen parkirni prostor.        Pričakujemo vašo prošnjo za zaposlitev z življenjepisomdo 4. 9. 2020preko ponujene e-prijavne možnostiportala Optius."
Blagovni manipulant na oddelku pijač (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-pijac-mz-736103-736103/,26.08.2020,02:05,05.08.2020,Rudnidis d.o.o.,"
					Ljubljana, Rudnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-pijac-mz-736103-736103/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.Na oddelku pijač iščemo zanesljive in odgovorne sodelavce, ki imajo veselje do dela. Vabimo vas, da na nam pošljete svoj življenjepis. Opis delovnega mesta   Naloge in odgovornosti: Izbrani kandidat bo:zlagal artikle na prodajne police, pripravljal in opremljal blago z ustreznimi deklaracijami, sortiral blago v skladišču, spremljal roke artiklov, svetoval kupcem o prodajnih artiklih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: uresničevanje načrtovanih obveznosti, skrb za urejeno, čisto in varno okolje, pripravljenost za dvigovanje težjih bremen, zanesljivost, iznajdljivost, natančnost, odgovornost, fleksibilnost.    Ponujamo   Delovno mesto ponuja: polni delovni čas (40h), dopoldanski stanoviten delovnik, brez dela na praznike in nedelje, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, redno plačilo socialna varnost, priložnost za razvoj osebnih kompetenc. Zaposlenim je na voljo dostopno in brezplačno parkirišče.       Če se želite pridružiti naši ekipi in izpolnjujete navedene pogoje, vas vabimo, da se prijavitedo 4. 9. 2020, preko ponujene prijavne možnostiportala Optius."
Pripravljalec sušija (m/ž) - dopoldanski delovnik,https://www.optius.com/iskalci/prosta-delovna-mesta/pripravljalec-susija-mz-dopoldanski-delovnik-736102-736102/,26.08.2020,02:05,05.08.2020,Rudnidis d.o.o.,"
					Ljubljana, Rudnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/pripravljalec-susija-mz-dopoldanski-delovnik-736102-736102/,"E. Leclerc ribarnica z najkakovostnejšo ponudbo morske hrane v Sloveniji Vas vabi, da se nam pridružite v strokovni in utečeni ekipi pripravljalcev, prodajalcev in svetovalcev. Če imate veselje do dela s pripravo sušijev oz. bi se radi naučili pripravljati sušij, nam pošljite svoj življenjepis in z veseljem Vas povabimo na razgovor.Več o nas: www.e-leclerc.si. Opis delovnega mesta   Naloge in odgovornosti: priprava in kuhanje živil za suši, pakiranje sušija v embalažo, svetovanje kupcem o prodajnih artiklih, pripravljanje prodajnega prostora za prodajo, skrb za čistočo in higieno delovnega prostora.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: kakovostno storitev, timski duh, organiziranost in urejenost, skrb za čisto in varno delovno okolje, uresničevanje načrtovanih obveznosti, upoštevajoč navodil nadrejenih.    Ponujamo   Delovno mesto ponuja: dopoldanski delovnik od torka do sobote (5h-13h), brez dela na praznike, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas (40h), uvajanje na delo in usposabljanje za pripravo sušija, redno plačilo z možnostjo pridobitve dodatne nagrade, socialno varnost, priložnost za razvoj osebnih kompetenc. Dodatno: druženje na letnem družinskem pikniku ipd. Lahek in hiter dostop z osebnim vozilom ter brezplačen parkirni prostor.         Če se želite pridružiti naši ekipi, vas vabimo, da se prijavitedo 4. 9. 2020, preko ponujene prijavne možnostiportala Optiusali po elektronski poštizaposlitev@rudnidis.si."
