VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Slovensko govoreči predstavnik za podporo uporabnikom m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slovensko-govoreci-predstavnik-za-podporo-uporabnikom-96797.php,08.08.2018,04:00,03.08.2018,SYKES Enterprises Eastern Europe S.R.L.,"Romunija, Cluj - Napoca",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slovensko-govoreci-predstavnik-za-podporo-uporabnikom-96797.php,"Za okrepitev naše ekipe iščemo sodelavca/ko, ki si želi dolgoročnega, resnega in zaupanja vrednega sodelovanja. Več o podjetju   SYKES Enterprises Eastern Europe S.R.L. Predstavitev podjetja SYKES je vodilni ponudnik rešitev upravljanja stikov s strankami/rešitev in storitev sodelovanja s strankami na področju zunanjega izvajanja poslovnih procesov. SYKES nudi vrsto naprednih rešitev upravljanja stikov s strankami največjim podjetjem po vsem svetu, predvsem na področju komunikacij, finančnih storitev, zdravstva, tehnologije ter prevozniške in prostočasne industrije. Družba SYKES je specializirana za nudenje fleksibilnih visokokakovostnih rešitev zunanjega izvajanja podpore strankam s poudarkom na notranji tehnični podpori in storitvah za stranke. Družba SYKES, ki ima sedež v Tampi na Floridi in centre za upravljanje stikov s strankami po vsem svetu, nudi svoje storitve prek številnih komunikacijskih kanalov, ki zajemajo telefonijo, elektronsko pošto, splet, klepet in družabna omrežja. Družba SYKES s pomočjo svojega celostnega modela globalne dostave po kopnem/morju, skupaj z virtualnimi zastopniki doma, svojim naročnikom nudi storitve prek dveh geografskih segmentov poslovanja: Severne in Južne Amerike (Združene države, Kanada, Latinska Amerika, Indija in azijsko-tihooceanska regija) ter območja EMEA (Evropa, Bližnji vzhod in Afrika). SYKES prav tako nudi različne storitve podpore podjetjem v Severni in Južni Ameriki ter storitve izpolnjevanja naročil na območju EMEA, ki vključujejo obdelavo naročil v več jezikih, obdelavo plačil, kontrolo zalog, dostavo izdelkov in obravnavanje vračil izdelkov. Sykes Romania ima pisarne v krajih Cluj-Napoca in Sibiu.  Za dodatne informacije obiščite www.sykes.com. _______________________________________________________________________  SYKES is a global leader in providing customer contact management solutions/customer engagement solutions and services in the business process outsourcing (BPO) arena. SYKES provides an array of sophisticated customer contact management solutions to Fortune 1000 companies around the world, primarily in the communications, financial services, healthcare, technology and transportation and leisure industries. SYKES specializes in providing flexible, high quality customer support outsourcing solutions with an emphasis on inbound technical support and customer service. Headquartered in Tampa, Florida, with customer contact management centers throughout the world, SYKES provides its services through multiple communication channels encompassing phone, e-mail, web, chat and social media. Utilizing its integrated onshore/offshore global delivery model, along with virtual at-home agents, SYKES serves its clients through two geographic operating segments: the Americas (United States, Canada, Latin America, India and the Asia Pacific region) and EMEA (Europe, Middle East and Africa). SYKES also provides various enterprise support services in the Americas and fulfillment services in EMEA, which include multi-lingual sales order processing, payment processing, inventory control, product delivery and product returns handling. Sykes Romania has offices in Cluj Napoca and Sibiu. For additional information please visit www.sykes.com.    Opis delovnega mesta  Naloge in odgovornosti:  učinkovito odgovarjanje na vse poizvedbe uporabnikov znotraj danega časovnega okvirja, razvijanje in uporaba tehničnega znanja vseh izdelkov in storitev proizvajalca, zmožnost presoje v situacijah, kadar je potrebno vključiti oddelek, ki je pristojen za določena povpraševanja ali o težavi obvestiti nadrejene, zmožnost komuniciranja v okvirju zahtevanih kriterijev, natančno knjiženje vseh klicev v skladu s postopki, odgovorno ravnanje z vsemi oblikami službenih dokumentov, uporaba priročnikov pri svetovanju uporabnikom.   Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2., VII., VIII/1.   Pričakujemo:  tekoče znanje slovenščine, predhodne izkušnje in/ali zmožnost za delo s strankami, dobre organizacijske sposobnosti, poznavanje programov MS Word/Excel, vrhunske komunikacijske sposobnosti, zmožnost samoiniciativnosti in dela pod pritiskom za dosego rokov in ciljev, zmožnost prilagajanja spreminjajočemu se okolju in proceduram.   Ponujamo  Ponujamo:  priložnost dela v dinamičnem okolju, znotraj ambiciozne in nadarjene ekipe, strokovno uvajanje, priložnost razvoja kariere v konkurenčnem in multikulturnem podjetju.    Mesečno plačilo:"
Sobarica / čistilka (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sobarica--cistilka-mz-96617.php,08.08.2018,04:02,25.07.2018,AZUL d.o.o.,Kranj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sobarica--cistilka-mz-96617.php,"Hotel Azul je novejši, moderno opremljen hotel, ki se nahaja na obrobju Kranja, v neposredni bližini letališča na Brniku. V njem se nahaja 25 klimatiziranih sob in večje ter manjše dvorane, primerne za različne dogodke in aktivnosti. Lokacija hotela je primerna tako za turiste, kot poslovneže, saj se nahaja le 15 min vožnje od Ljubljane, hkrati pa je v bližnji okolici obilje možnosti za športne in druge aktivnosti. Več o podjetju   AZUL d.o.o. Glavna dejavnost Proizvodnja komunikacijskih naprav. Leto ustanovitve 1989 Predstavitev podjetja Le-tehnika d.o.o. je privatno podjetje, ki je bilo ustanovljeno 1989. leta. S poslovanjem je začelo takoj po ustalitvi politično-gospodarski razmer v februarju 1990.  Prvi izdelek je bila električna krtača za oblikovanje pričesk, ki se je zelo dobro prodajala v Sloveniji in na območjih bivše Jugoslavije. Že od začetka je podjetje obvladovalo celoten proizvodni proces od ideje, razvoja, izdelave orodij, proizvodnje pa do prodajnih in poprodajnih aktivnosti. Kvaliteta je bila in je še vedno pomemben vidik vizije in strategije poslovanja. Število zaposlenih 50 - 99 Poslanstvo in vizija Prodaja na tuje trge predstavlja skoraj 80 % celotne prodaje. S ponosom se lahko pohvalimo, da so med našimi večjimi strankami tudi svetovno priznana podjetja, npr. Siemens AG, Toshiba, Samsung, Maxdata, Solectron, Cida in ostala.   Velik poudarek našega podjetja je na oddelku za raziskave in razvoj, ki skrbi za razvijanje novih proizvodov in tehnologij. Cilji in usmeritve Ekonomija obsega in zakonitosti življenjskega cikla izdelkov sta razlog, da smo se osredotočili na poslovanje na treh glavnih področjih - telefonija, hidravlika in pnevmatika ter kriogenika, ki jih dopolnjujemo s potencialnimi novimi proizvodnimi skupinami: mikroskopi, vitrine ... Storitve ali proizvodi - splittreji ADSL in mikrofiltri za analogno ali ISDN telefonsko linijo, - prenapetostne zaščite za telefonske linije, 220V, TV-vode in kombinirane, - telefonski adapterji in podaljški za vse evropske države, - spiralne vrvice, patch-kabli in USB-kabli, - izdelki ISDN in CAT5, - zidne vtičnice za RJ-standard in nekatere evropske države, - različne vrste mikrovtičnic in mikrovtikačev (RJ11, RJ45, RJ9, oklopljene, neoklopljene ...), - testerji za analogno in ISDN-linijo, - brezžični in žični telefonski aparati; - različne hidravlične rešitve (stacionarne, mobilne), - proizvodnja hidravličnih cilindrov s kapaciteto 10.000 cilindrov letno, - proizvodnja fleksibilnih hidravličnih cevi; - večfunkcijske stružnice CNC, - enoosne avtomatske stružnice s kontrolno enoto CNC, - radialni vrtalni stroji, - univerzalne stružnice CNC ...    Opis delovnega mesta  Naloge in odgovornosti:  čiščenje hotelskih sob in drugih kapacitet hotela AZUL, druga dela po potrebi.     Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  najmanj dokončana osnovnošolska izobrazba, zanesljivost, odgovornost, marljivost.   Ponujamo  Ponujamo:  delo v urejenem okolju, delo v dopoldanskem času, zaposlitev sprva za določen čas 6 mesecev z možnostjo podaljšanja v nedoločen čas, plačilo po dogovoru.    Poskusna doba: 1 mesec   Mesečno plačilo: po dogovoru"
Sobarica / čistilka (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sobarica--cistilka-mz-96793.php,08.08.2018,04:01,27.07.2018,Hotel Kranjska Gora d.o.o.,Kranjska Gora,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sobarica--cistilka-mz-96793.php,"Best Western Hotel Kranjska Gora je hotel s štirimi zvezdicami, ki se ponaša z dolgoletno tradicijo gostoljubnosti in kvalitete.  V naš kolektiv vabimo nove sodelavce za delovno mesto: Sobarica - čistilka (m/ž). Več o nas: www.bw-kranjskagora.com. Več o podjetju   Hotel Kranjska Gora d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  čiščenje sob, konferenčnih dvoran, welnessa ter ostalih hotelskih prostorov in okolice hotela   Pričakujemo  Zahtevane delovne izkušnje: Niso pomembne   Pričakujemo:  prijaznost komunikativnost  delavnost   Ponujamo  Ponujamo:  zaposlitev za določen čas  možnost zaposlitve za nedoločen čas polni delovni čas    Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Sobarica m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sobarica-96101.php,08.08.2018,04:03,13.07.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Pokljuka,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sobarica-96101.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 101846  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Sodelavec na oddelku ladijskega transporta m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-na-oddelku-ladijskega-transporta-96888.php,08.08.2018,04:01,30.07.2018,Kuehne + Nagel d.o.o.,Brnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-na-oddelku-ladijskega-transporta-96888.php,"Kuehne+Nagel je uspešno mednarodno podjetje s tradicijo in z več kot 1,300 podružnicami v več kot 100 državah ter z okoli 76,000 zaposlenimi. Smo vodilno logistično podjetje na svetu, ki s predanostjo in znanjem svojim strankam ponuja vrhunske in po meri narejene logistične rešitve. Podjetje Kuehne+Nagel d.o.o. kupcem v Adriatic regiji zagotavlja integrirane logistične rešitve na področju pomorskega, zračnega in cestnega prometa skupaj s skladiščenjem in distribucijo.  Več o podjetju   Kuehne + Nagel d.o.o. Glavna dejavnost Spremljajoče storitvene dejavnosti v kopenskem prometu. Leto ustanovitve 2005 Število zaposlenih 20 - 49    Opis delovnega mesta  Naloge in odgovornosti: Opis delovnega mesta: Delovno mesto zajema organizacijo ladijskih transportov ter skrb za celotno administrativno podporo našim kupcem na področju pomorskega prometa. Odgovorni boste za vzdrževanje dolgoročnih odnosov s kupci ter iskanje optimalnih logističnih rešitev na področju pomorskega transporta. Vaše naloge in odgovornosti: + delo s strankami na področju transporta v skladu z njihovimi zahtevami + izdelava ustrezne prodajne in prevozne dokumentacije + priprava ponudb ter pogodb za kupce + spremljanje pošiljk, izdelava obračunov ter fakturiranje kupcu + priprava ustrezne dokumentacije za carinjenje + skrb za plačilo zapadlih terjatev + reševanje reklamacij + skrb za plačilo zapadlih terjatev.  Pričakujemo  Pričakujemo: + najmanj V. stopnjo izobrazbe družboslovne ali tehnične smeri + vsaj 3 leta delovnih izkušenj na področju logističnih storitev + natančnost, osebna urejenost in odgovornost do dela + aktivno znanje angleškega jezika + odlične komunikacijske lastnosti, empatičnost in ciljna naravnanost + sposobnost sodelovanja v timu kot tudi samostojnega dela + pogajalske in prodajne sposobnosti + poznavanje MS Office, s poudarkom na Excel programu, vozniški izpit  Ponujamo  Ponujamo: Ponujamo vam delovni izziv na področju ladijskega transporta v uspešnem logističnem podjetju in v urejenem delovnem okolju skupaj z ekipo odličnih, proaktivnih, k kupcu usmerjenih in dinamičnih posameznikov, ki se vsak dan trudijo presegati pričakovanja svojih strank. Imeli boste možnost poslovnega kot tudi osebnega razvoja ter biti del ekipe, ki bo vodila enega izmed najmodernejših logističnih centrov v regiji."
Sodelavec v gostinstvu in hotelirstvu m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-v-gostinstvu-in-hotelirstvu-96221.php,08.08.2018,04:04,17.07.2018,ZAVOD T.I.M. MURSKA SOBOTA,Avstrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-v-gostinstvu-in-hotelirstvu-96221.php,  Več o podjetju   ZAVOD T.I.M. MURSKA SOBOTA
Sodelavec v klicnem centru m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-v-klicnem-centru-95947.php,08.08.2018,04:03,11.07.2018,Prva osebna zavarovalnica d.d.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-v-klicnem-centru-95947.php,"Prva osebna zavarovalnica je uspešno slovensko podjetje, znotraj katerega povezujemo 17 let bogatih izkušenj s svežo in ambiciozno ekipo strokovnjakov. Menjamo izkušnje za radovednost in medse vabimo nove sodelavce, ki iščejo stabilno zaposlitev znotraj kakovostnega delovnega okolja, obenem pa jim dinamično in fleksibilno delo predstavlja izziv. Več na www.prva.si Več o podjetju   Prva osebna zavarovalnica d.d. Predstavitev podjetja VEČ KOT ODLIČNA REFERENCA!   PRVA je največji ponudnik dodatnega pokojninskega zavarovanja v Sloveniji, hkrati pa s ponudbo življenjskih zavarovanj in drugih namenskih oblik varčevanja posameznikom nudimo zaščito in varnost skozi vsa življenjska obdobja. Odlikujejo nas dolgoletne izkušnje in delovanje v mednarodnem okolju, saj smo del družbe SKUPINA PRVA, prisotne v štirih državah jugovzhodne Evrope.   Smo vedno v koraku s časom, sledimo spremembi tveganj in temu ustrezno se radi pohvalimo s sodobnim produktnim portfeljem. Delujemo odgovorno in skrbno, a hkrati kreativno ter po meri posameznika. Sprašujemo, znamo prisluhniti in temu ustrezno znamo predlagati prave rešitve. Temu ustrezno nam danes zaupa več kot 125.000 zavarovancev in 2.900 podjetij, med katerimi so najuspešnejša domača ter tuja podjetja. Cilji in usmeritve MENJAMO IZKUŠNJE ZA RADOVEDNOST!  V PRVI smo mnenja, da so zadovoljni in zavzeti zaposleni ključ do uspešnosti in dolgoročne rasti podjetja, zaradi česar si prizadevamo zagotavljati spodbudno delovno okolje.   Med svoje vrste izbiramo le najboljše ter jim ponujamo stimulativne delovne pogoje.    Opis delovnega mesta  Naloge in odgovornosti:  telefonsko dogovarjanje sestankov skrbnikom naših strank, telefonska korespondenca s strankami in poslovnimi partnerji, opravljanje sorodnih del po navodilih nadrejenih.    Delovni čas: polni delovni čas  Pričakujemo  Pričakujemo:  srednješolsko izobrazbo, 1 leto delovnih izkušenj na področju  TELEFONSKE KOMUNIKACIJE s strankami, osnovno poznavanje Microsoft Office orodij, motiviranost, kreativnost, fleksibilnost ter pozitiven odnos do dela.   Ponujamo  Ponujamo:  z nami boste delovali v prijetnem delovnem okolju, z nami boste delili svoja znanja in se bogatili s strokovno in mlado ekipo sodelavcev, pri nas boste aktivni in skupaj bomo iskali nove poslovne priložnosti ter izboljšave, pri nas bo delo polno izzivov in naš delovnik vam bo nudil odlično ravnotežje med strastjo do dela in prostim časom, pri nas boste lahko uveljavljali ugodnosti s področja ukrepov družini prijaznega podjetja, z nami boste postali član Prvine ekipe (zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas), z nami se boste dogovorili o ostalih splošnih pogojih ter ugodnostih.     Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 1 mesec   Mesečno plačilo: po dogovoru"
Sodelavec v klicnem centru m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-v-klicnem-centru-96268.php,08.08.2018,04:04,18.07.2018,"KS, Kristjan Salak s.p.",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-v-klicnem-centru-96268.php,"Več o podjetju   KS, Kristjan Salak s.p."
Sodelavec v kontrolingu (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-v-kontrolingu-mz-97170.php,08.08.2018,04:00,02.08.2018,Belimed d.o.o.,Grosuplje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-v-kontrolingu-mz-97170.php,"Belimed je eden izmed vodilnih svetovnih proizvajalcev inovativnih pomivalnih, dezinfekcijskih in sterilizacijskih rešitev na področju medicinske tehnologije. Pod blagovno znamko Belimed razvijamo, proizvajamo in prodajamo naprave za farmacevtsko industrijo, laboratorije, klinike in bolnišnice. Prisotni smo na svetovnem trgu, s podružnicami v Evropi, Združenih državah Amerike in na Kitajskem. Zahvaljujoč našemu prizadevanju za nenehne izboljšave več kot 1200 naših strokovnjakov spada med najboljše. Bi želeli postati eden izmed njih? Če da, vas vabimo, da se prijavite na odprto delovno mesto v Grosupljem:  Sodelavec v kontrolingu (m/ž)           Več o podjetju   Belimed d.o.o. Predstavitev podjetja Belimed je vodilni proizvajalec vrhunske tehnologije v svetu pomivalne in termodezinfecijske tehnike na področju medicine, farmacije in laboratorijev.   Smo sistemski ponudnik visokotehnoloških rešitev in za naše kupce razvijamo in proizvajamo napredne in inovativne produkte. Usmerjeni smo k nenehnim izboljšavam ter dolgoročnemu zadovoljstvu naših poslovnih partnerjev.   Smo del uspešne Skupine Belimed s sedežem v Švici. V slovenski tovarni v Grosupljem proizvajamo in razvijamo pomivalne sisteme za najzahtevnejše kupce po celem svetu. Nenehno stremimo k tehnološkim izboljšavam, visoki kakovosti in inovativnosti.    Opis delovnega mesta  Naloge in odgovornosti: Naloge novega sodelavca/ke bodo obsegale predvsem zbiranje, nadzor, konsolidacijo in analiziranje finančnih poročil s področij prodaje, proizvodnje, poslovanja in nabave na ravni podjetja ter pripravo konsolidiranih finančnih poročil, analiz in simulacij za potrebe vodstva. Naloge bodo tako obsegale predvsem:  Sodelovanje pri izdelavi poslovnega načrta in operativnih poslovnih načrtov družbe po organizacijskih/poslovnih strukturah družbe in mesečnimi zaključevanji, priprava analize poslovanja po posameznih organizacijskih/poslovnih strukturah družbe priprava analiz in spremljanje podatkov v proizvodnih enotah izdelava kalkulacij, predkalkulacij in pokalkulacij, nadzorovanje mesečnih proizvodnih in drugih stroškov družbe in s tem povezana kontrolinška poročanja, analiziranje odmikov od načrtovanih planov, iskanje razlogov za odmike ter priprava priporočil za zmanjšanje posledic le teh, zbiranje podatkov in izračunavanje globalnih ključnih kazalnikov uspešnosti.   Pričakujemo  Pričakujemo: Iščemo novega sodelavca/sodelavko, ki rad dela s številkami, je radoveden in razume proizvodne procese skozi številke, idealno z izkušnjami v mednarodnih podjetjih/korporacijah. Odlikujejo ga vztrajnost, sposobnost logičnega razmišljanja, dobre komunikacijske sposobnosti, sposobnost dela v skupini in samostojnost, ter fleksibilnost. Pričakujemo napredno znanje uporabe excela in drugih MS Office orodij, izkušnje pri delu v SAP-u / kontrolinški modul, uporaba drugih kontrolinških orodij ter aktivno znanje angleškega jezika, znanje nemškega jezika je prednost. Pričakujemo najmanj višješolsko izobrazbo in 3 leta delovnih izkušenj s področja kontrolinga.  Ponujamo  Ponujamo: Vas zanima? Ponujamo Vam izziv v mednarodnem dinamičnem in hitro rastočem podjetju z mladim kolektivom. Nudimo zaposlitev za nedoločen čas s trimesečnim poskusnim delom, možnostjo osebnega razvoja in dela v mednarodnih timih."
Sodelavec v oddelku priprave tiska m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-v-oddelku-priprave-tiska-96882.php,08.08.2018,04:01,30.07.2018,LEYKAM tiskarna d.o.o.,Hoče,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sodelavec-v-oddelku-priprave-tiska-96882.php,"LEYKAM tiskarna, d. o. o., je del skupine Leykam Let’s Print Holding, ki je vodilna družba na področju offset rotacijskega tiska v Sloveniji, Avstriji in na Češkem ter šteje v Evropi k trem najboljšim na tem tržišču. Leykam Let’s Print razpolaga z 19 offsetnimi tiskarskimi stroji najrazličnejših dimenzij in tako nudi skorajda brezmejno produktno paleto izdelkov. Več o podjetju   LEYKAM tiskarna d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: K sodelovanju vabimo sodelavca za:  elektronsko montažo, pregledovanje plošč in tiskanih vzorcev, revizija plošč in tiskanih vzorcev, izvajanje vseh dejavnosti, ki zagotavljajo nemoteni potek izpolnitve naročila.   Pričakujemo  Pričakujemo:  IV. ali V. stopnjo izobrazbe grafične ali tehnične smeri aktivno znanje nemškega jezika, pripravljenost na triizmensko delo, računalniška pismenost, poznavanje grafičnih programov, delovne izkušnje 3 leta na podobnem delovnem mestu, vozniško dovoljenje za vožnjo vozil kategorije B.  Ostalo:  izkušnje v grafični branži so velika prednost, kandidati z znanjem angleškega jezika imajo prednost, sposobnosti za timsko delo, zaželena samoiniciativnost, natančnost in aktiven pristop k delu.    Ponujamo  Ponujamo:  zaposlitev za določen čas 6 mesecev (s poskusno dobo 2 meseca), kasneje je možna zaposlitev za nedoločen čas, delo za polni delovni čas."
